"","wave","value"
"502",524.211,103.86
"503",524.571,350.29
"504",524.93,379.58
"505",525.289,351.02
"506",525.648,351.16
"507",526.007,515.4
"508",526.367,397.41
"509",526.726,426.49
"510",527.085,472.88
"511",527.444,487.64
"512",527.803,448.55
"513",528.162,402.23
"514",528.521,324.72
"515",528.88,221.34
"516",529.238,253.92
"517",529.597,249.83
"518",529.956,-35.98
"519",530.315,42.41
"520",530.673,128.26
"521",531.032,113.79
"522",531.39,-51.76
"523",531.749,-43.58
"524",532.107,301.04
"525",532.466,307.84
"526",532.824,336.77
"527",533.183,351.68
"528",533.541,445.85
"529",533.899,460.39
"530",534.258,531.11
"531",534.616,568.44
"532",534.974,654.66
"533",535.332,885.09
"534",535.69,799.83
"535",536.048,760.52
"536",536.406,742.04
"537",536.764,772.43
"538",537.122,870.99
"539",537.48,522.42
"540",537.838,498.31
"541",538.196,431.53
"542",538.554,486.47
"543",538.911,473.69
"544",539.269,516.06
"545",539.627,463.75
"546",539.984,435.48
"547",540.342,355.18
"548",540.7,102.39
"549",541.057,112.77
"550",541.414,121.75
"551",541.772,162.96
"552",542.129,177.72
"553",542.487,32.69
"554",542.844,-0.62
"555",543.201,66.96
"556",543.558,76.82
"557",543.916,15.89
"558",544.273,-87.12
"559",544.63,-187
"560",544.987,-200.73
"561",545.344,-193.28
"562",545.701,-184.81
"563",546.058,-100.57
"564",546.415,-150.69
"565",546.771,-124.17
"566",547.128,-100.49
"567",547.485,-160.92
"568",547.842,-160.26
"569",548.198,-144.7
"570",548.555,-251.07
"571",548.912,-255.97
"572",549.268,-181.15
"573",549.625,646.03
"574",549.981,688.78
"575",550.338,680.3
"576",550.694,620.46
"577",551.05,636.32
"578",551.407,606.95
"579",551.763,630.84
"580",552.119,712.96
"581",552.475,664.3
"582",552.832,681.47
"583",553.188,706.6
"584",553.544,720.99
"585",553.9,723.99
"586",554.256,782.37
"587",554.612,745.54
"588",554.968,10.92
"589",555.324,10.19
"590",555.679,32.48
"591",556.035,79.45
"592",556.391,69.52
"593",556.747,9.61
"594",557.102,22.25
"595",557.458,-117.23
"596",557.813,-53.59
"597",558.169,-53.37
"598",558.524,-17.86
"599",558.88,-32.11
"600",559.235,38.98
"601",559.591,25.83
"602",559.946,24.51
"603",560.301,-25.02
"604",560.657,7.2
"605",561.012,121.24
"606",561.367,102.25
"607",561.722,152.44
"608",562.077,211.18
"609",562.432,190.29
"610",562.787,248.08
"611",563.142,167.78
"612",563.497,178.23
"613",563.852,140.97
"614",564.207,114.23
"615",564.562,65.06
"616",564.916,36.42
"617",565.271,-12.24
"618",565.626,-40.44
"619",565.98,-67.98
"620",566.335,-212.35
"621",566.689,-228.28
"622",567.044,-276.79
"623",567.398,-315
"624",567.753,-316.46
"625",568.107,-365.85
"626",568.462,-398.36
"627",568.816,-392.59
"628",569.17,-64.11
"629",569.524,-15.01
"630",569.878,-12.38
"631",570.233,-6.76
"632",570.587,-15.31
"633",570.941,8.88
"634",571.295,-28.09
"635",571.649,-25.39
"636",572.003,28.46
"637",572.357,67.4
"638",572.71,65.35
"639",573.064,58.56
"640",573.418,33.21
"641",573.772,100.35
"642",574.125,118.17
"643",574.479,-228.42
"644",574.832,-222.29
"645",575.186,-218.05
"646",575.54,-222.43
"647",575.893,-184.88
"648",576.246,-225.79
"649",576.6,-168.44
"650",576.953,-174.14
"651",577.306,-198.61
"652",577.66,-191.24
"653",578.013,-175.75
"654",578.366,-141.33
"655",578.719,-137.39
"656",579.072,-155.29
"657",579.425,-175.67
"658",579.778,-168.59
"659",580.131,-77.33
"660",580.484,-57.46
"661",580.837,-73.54
"662",581.19,-82.38
"663",581.543,-24.8
"664",581.895,-92.9
"665",582.248,-41.24
"666",582.601,-59.8
"667",582.953,-109.48
"668",583.306,138.7
"669",583.658,99.98
"670",584.011,167.42
"671",584.363,260.79
"672",584.716,266.12
"673",585.068,289.28
"674",585.42,156.46
"675",585.773,109.48
"676",586.125,128.62
"677",586.477,135.64
"678",586.829,69.15
"679",587.181,121.97
"680",587.534,115.03
"681",587.886,104.59
"682",588.238,107.51
"683",588.589,-163.55
"684",588.941,-163.69
"685",589.293,-227.03
"686",589.645,-306.52
"687",589.997,-341.37
"688",590.349,-383.46
"689",590.7,-393.98
"690",591.052,-352.33
"691",591.403,-341.37
"692",591.755,-300.97
"693",592.107,-242.82
"694",592.458,-272.48
"695",592.809,-264.66
"696",593.161,-200.51
"697",593.512,-177.35
"698",593.863,-198.1
"699",594.215,-202.63
"700",594.566,-206.43
"701",594.917,-167.2
"702",595.268,-155.95
"703",595.619,-141.19
"704",595.97,16.4
"705",596.321,-8
"706",596.672,-8.15
"707",597.023,-49.35
"708",597.374,-46.8
"709",597.725,-66.23
"710",598.076,-72.37
"711",598.426,-65.5
"712",598.777,-71.42
"713",599.128,-28.24
"714",599.478,19.84
"715",599.829,120
"716",600.18,78.21
"717",600.53,210.82
"718",600.881,285.41
"719",601.231,140.39
"720",601.581,148.2
"721",601.932,242.3
"722",602.282,241.94
"723",602.632,210.16
"724",602.982,194.6
"725",603.332,231.71
"726",603.683,193.79
"727",604.033,205.85
"728",604.383,174.21
"729",604.733,114.81
"730",605.083,34.37
"731",605.432,-21.15
"732",605.782,-119.49
"733",606.132,-208.26
"734",606.482,-186.49
"735",606.832,-102.83
"736",607.181,-187.14
"737",607.531,-205.12
"738",607.88,-237.85
"739",608.23,-233.24
"740",608.579,-283.22
"741",608.929,-309.08
"742",609.278,-301.34
"743",609.628,-245.88
"744",609.977,-193.5
"745",610.326,-159.67
"746",610.675,-152.29
"747",611.025,-187.44
"748",611.374,-140.31
"749",611.723,-122.49
"750",612.072,-231.05
"751",612.421,-278.98
"752",612.77,-257.65
"753",613.119,-238.51
"754",613.468,-205.7
"755",613.817,-227.47
"756",614.165,-198.54
"757",614.514,-219.07
"758",614.863,-257.65
"759",615.212,-277.37
"760",615.56,-316.31
"761",615.909,-324.35
"762",616.257,-343.57
"763",616.606,-370.89
"764",616.954,-414.65
"765",617.303,-406.4
"766",617.651,-402.89
"767",617.999,-425.54
"768",618.348,-363.66
"769",618.696,-337.87
"770",619.044,-343.64
"771",619.392,-304.48
"772",619.74,-316.46
"773",620.088,-301.12
"774",620.436,-117.52
"775",620.784,6.47
"776",621.132,35.54
"777",621.48,70.17
"778",621.828,123.29
"779",622.176,211.62
"780",622.524,216.66
"781",622.871,251.22
"782",623.219,334.14
"783",623.567,281.61
"784",623.914,242.3
"785",624.262,245.01
"786",624.609,205.48
"787",624.957,234.27
"788",625.304,190.07
"789",625.651,32.18
"790",625.999,-66.59
"791",626.346,-19.62
"792",626.693,11
"793",627.04,-44.24
"794",627.388,-88.44
"795",627.735,-90.27
"796",628.082,-56.66
"797",628.429,-127.31
"798",628.776,-99.91
"799",629.123,-53.95
"800",629.469,-60.97
"801",629.816,-59.07
"802",630.163,-71.34
"803",630.51,-61.19
"804",630.857,-114.96
"805",631.203,-118.76
"806",631.55,-177.21
"807",631.896,-160.48
"808",632.243,-99.62
"809",632.589,-128.77
"810",632.936,-124.31
"811",633.282,-191.82
"812",633.629,-204.31
"813",633.975,-201.32
"814",634.321,-257.43
"815",634.667,-207.75
"816",635.013,-244.35
"817",635.36,-261.3
"818",635.706,-159.38
"819",636.052,-133.3
"820",636.398,-144.91
"821",636.744,-65.94
"822",637.09,-99.03
"823",637.435,-116.06
"824",637.781,-88
"825",638.127,-119.49
"826",638.473,-98.23
"827",638.818,-75.51
"828",639.164,-107.29
"829",639.51,-76.97
"830",639.855,-127.6
"831",640.201,-109.41
"832",640.546,-100.06
"833",640.891,-195.84
"834",641.237,-224.92
"835",641.582,-98.67
"836",641.927,-183.64
"837",642.273,-236.61
"838",642.618,-255.97
"839",642.963,-277.88
"840",643.308,-285.99
"841",643.653,-304.7
"842",643.998,-300.31
"843",644.343,-240.04
"844",644.688,-105.1
"845",645.033,-93.26
"846",645.378,-96.48
"847",645.722,-128.4
"848",646.067,-92.75
"849",646.412,-85.88
"850",646.757,-66.67
"851",647.101,-34.81
"852",647.446,7.56
"853",647.79,-24.73
"854",648.135,-70.76
"855",648.479,29.63
"856",648.823,51.03
"857",649.168,38.98
"858",649.512,37.74
"859",649.856,-125.12
"860",650.201,-27.87
"861",650.545,-25.61
"862",650.889,-24
"863",651.233,-23.2
"864",651.577,-10.92
"865",651.921,-153.9
"866",652.265,-162.45
"867",652.609,-166.32
"868",652.952,-183.13
"869",653.296,-146.45
"870",653.64,-198.1
"871",653.984,-183.42
"872",654.327,-132.28
"873",654.671,-184
"874",655.015,-180.57
"875",655.358,-273.14
"876",655.702,-260.93
"877",656.045,-189.41
"878",656.388,-229.45
"879",656.732,-207.31
"880",657.075,-88.8
"881",657.418,-65.5
"882",657.761,100.64
"883",658.105,139.44
"884",658.448,138.19
"885",658.791,118.91
"886",659.134,118.83
"887",659.477,94.28
"888",659.82,94.14
"889",660.163,94.43
"890",660.505,61.85
"891",660.848,23.34
"892",661.191,-27.21
"893",661.534,-12.46
"894",661.876,24
"895",662.219,-62.58
"896",662.562,-96.77
"897",662.904,-262.47
"898",663.247,-283.44
"899",663.589,-282.85
"900",663.931,-301.19
"901",664.274,-296.81
"902",664.616,-309.23
"903",664.958,-297.03
"904",665.3,-163.69
"905",665.643,-154.78
"906",665.985,-41.24
"907",666.327,-34.81
"908",666.669,57.9
"909",667.011,-16.04
"910",667.353,-68.57
"911",667.695,-72.15
"912",668.036,-77.63
"913",668.378,-36.35
"914",668.72,-49.86
"915",669.062,-36.79
"916",669.403,-60.09
"917",669.745,51.18
"918",670.086,7.78
"919",670.428,-148.57
"920",670.769,-127.82
"921",671.111,-209.79
"922",671.452,-187.66
"923",671.794,-232.81
"924",672.135,-206.58
"925",672.476,-184.44
"926",672.817,-190.72
"927",673.158,-175.02
"928",673.499,-199.05
"929",673.841,-52.49
"930",674.182,42.56
"931",674.523,77.7
"932",674.863,-56.73
"933",675.204,32.11
"934",675.545,51.76
"935",675.886,104.73
"936",676.227,112.33
"937",676.567,71.27
"938",676.908,0.69
"939",677.249,36.2
"940",677.589,-4.13
"941",677.93,-5.3
"942",678.27,-52.2
"943",678.61,-41.61
"944",678.951,-172.53
"945",679.291,-274.67
"946",679.631,-264.3
"947",679.972,-265.39
"948",680.312,-311.49
"949",680.652,-259.84
"950",680.992,-294.03
"951",681.332,-322.38
"952",681.672,-329.46
"953",682.012,-260.86
"954",682.352,-274.23
"955",682.692,-254.43
"956",683.032,-25.83
"957",683.371,37.37
"958",683.711,91
"959",684.051,91.22
"960",684.39,146.3
"961",684.73,90.49
"962",685.069,334.73
"963",685.409,377.61
"964",685.748,400.33
"965",686.088,680.81
"966",686.427,727.06
"967",686.766,720.41
"968",687.106,644.72
"969",687.445,628.65
"970",687.784,652.68
"971",688.123,446.22
"972",688.462,442.12
"973",688.801,380.75
"974",689.14,360.3
"975",689.479,314.41
"976",689.818,388.86
"977",690.157,206.72
"978",690.495,143.97
"979",690.834,68.2
"980",691.173,-228.57
"981",691.512,-281.54
"982",691.85,-247.56
"983",692.189,-217.24
"984",692.527,-246.4
"985",692.866,-263.86
"986",693.204,-298.78
"987",693.542,-339.26
"988",693.881,-376.08
"989",694.219,-380.75
"990",694.557,-324.64
"991",694.895,-380.39
"992",695.233,-313.03
"993",695.572,-272.7
"994",695.91,-244.28
"995",696.248,-234.93
"996",696.586,-199.78
"997",696.923,-202.71
"998",697.261,-168.22
"999",697.599,-148.64
"1000",697.937,-163.11
"1001",698.274,-162.23
"1002",698.612,-165.37
"1003",698.95,-134.32
"1004",699.287,-16.04
"1005",699.625,-55.05
"1006",699.962,-88.88
"1007",700.3,-235.58
"1008",700.637,-247.56
"1009",700.974,-279.05
"1010",701.312,-300.61
"1011",701.649,-332.61
"1012",701.986,-359.57
"1013",702.323,-427
"1014",702.66,-450.67
"1015",702.997,-469.08
"1016",703.334,-449.14
"1017",703.671,-408.15
"1018",704.008,-412.83
"1019",704.345,-521.17
"1020",704.682,-493.49
"1021",705.019,-478.73
"1022",705.355,-373.01
"1023",705.692,-378.12
"1024",706.029,-381.92
"1025",706.365,-339.62
"1026",706.702,-119.34
"1027",707.038,-95.82
"1028",707.375,-53.01
"1029",707.711,20.42
"1030",708.047,189.85
"1031",708.384,211.55
"1032",708.72,262.32
"1033",709.056,269.19
"1034",709.392,301.63
"1035",709.728,284.9
"1036",710.064,301.12
"1037",710.4,227.55
"1038",710.736,246.69
"1039",711.072,303.31
"1040",711.408,290.09
"1041",711.744,144.55
"1042",712.079,138.05
"1043",712.415,175.02
"1044",712.751,127.96
"1045",713.086,-12.38
"1046",713.422,-16.55
"1047",713.758,-103.2
"1048",714.093,-78.72
"1049",714.428,-90.92
"1050",714.764,81.72
"1051",715.099,77.7
"1052",715.434,81.5
"1053",715.77,56.8
"1054",716.105,36.13
"1055",716.44,35.25
"1056",716.775,30.14
"1057",717.11,110.8
"1058",717.445,88.73
"1059",717.78,79.6
"1060",718.115,138.85
"1061",718.45,135.64
"1062",718.785,127.16
"1063",719.119,108.38
"1064",719.454,91.51
"1065",719.789,-75.29
"1066",720.123,-52.13
"1067",720.458,-48.48
"1068",720.792,-29.04
"1069",721.127,-40.58
"1070",721.461,7.42
"1071",721.796,-9.39
"1072",722.13,-35.84
"1073",722.464,-54.83
"1074",722.798,-48.48
"1075",723.133,-82.89
"1076",723.467,-61.92
"1077",723.801,-21.44
"1078",724.135,-10.12
"1079",724.469,10.34
"1080",724.803,80.4
"1081",725.137,63.75
"1082",725.47,62.43
"1083",725.804,15.01
"1084",726.138,113.13
"1085",726.472,85.22
"1086",726.805,66.16
"1087",727.139,38.1
"1088",727.472,55.49
"1089",727.806,289.5
"1090",728.139,270.8
"1091",728.473,337.36
"1092",728.806,345.76
"1093",729.139,412.9
"1094",729.473,398
"1095",729.806,289.14
"1096",730.139,337.65
"1097",730.472,375.79
"1098",730.805,407.93
"1099",731.138,331.44
"1100",731.471,313.39
"1101",731.804,337.57
"1102",732.137,317.34
"1103",732.47,307.4
"1104",732.803,124.97
"1105",733.135,145.43
"1106",733.468,51.62
"1107",733.801,4.2
"1108",734.133,-48.99
"1109",734.466,-31.01
"1110",734.798,3.18
"1111",735.131,37.3
"1112",735.463,44.09
"1113",735.795,22.76
"1114",736.128,63.01
"1115",736.46,89.24
"1116",736.792,184.22
"1117",737.124,197.66
"1118",737.456,163.18
"1119",737.788,135.12
"1120",738.12,108.24
"1121",738.452,173.12
"1122",738.784,183.2
"1123",739.116,162.3
"1124",739.448,175.67
"1125",739.779,172.46
"1126",740.111,87.64
"1127",740.443,91.65
"1128",740.774,131.84
"1129",741.106,77.99
"1130",741.437,77.77
"1131",741.769,-13.63
"1132",742.1,15.89
"1133",742.432,85.88
"1134",742.763,83.33
"1135",743.094,94.36
"1136",743.425,21.59
"1137",743.757,98.59
"1138",744.088,121.46
"1139",744.419,131.03
"1140",744.75,178.52
"1141",745.081,218.34
"1142",745.412,168.37
"1143",745.743,128.4
"1144",746.073,132.64
"1145",746.404,94.36
"1146",746.735,59.29
"1147",747.065,37.81
"1148",747.396,30.87
"1149",747.727,86.47
"1150",748.057,124.02
"1151",748.388,139.29
"1152",748.718,95.23
"1153",749.048,44.75
"1154",749.379,45.77
"1155",749.709,-20.79
"1156",750.039,24
"1157",750.369,19.11
"1158",750.7,64.33
"1159",751.03,62.14
"1160",751.36,100.93
"1161",751.69,179.03
"1162",752.02,284.75
"1163",752.349,269.63
"1164",752.679,210.67
"1165",753.009,202.12
"1166",753.339,237.7
"1167",753.668,197.66
"1168",753.998,200.51
"1169",754.328,184
"1170",754.657,186.12
"1171",754.987,102.69
"1172",755.316,88.66
"1173",755.645,85.66
"1174",755.975,106.63
"1175",756.304,83.33
"1176",756.633,-12.16
"1177",756.962,-132.57
"1178",757.292,-131.69
"1179",757.621,-87.93
"1180",757.95,-135.64
"1181",758.279,-192.7
"1182",758.608,-165.15
"1183",758.937,-133.88
"1184",759.265,-84.93
"1185",759.594,-94.8
"1186",759.923,-94.14
"1187",760.252,-67.47
"1188",760.58,-67.54
"1189",760.909,-114.08
"1190",761.237,-56.73
"1191",761.566,906.13
"1192",761.894,919.57
"1193",762.223,884.43
"1194",762.551,839.57
"1195",762.879,848.34
"1196",763.207,960.78
"1197",763.536,965.09
"1198",763.864,1028.8
"1199",764.192,986.06
"1200",764.52,989.71
"1201",764.848,980.29
"1202",765.176,1003.96
"1203",765.504,993.51
"1204",765.832,1008.19
"1205",766.159,929.87
