"","wave","value"
"643",574.479,-27.58
"644",574.832,-27.64
"645",575.186,-27.53
"646",575.54,-27.4
"647",575.893,-27.39
"648",576.246,-27.33
"649",576.6,-27.48
"650",576.953,-27.74
"651",577.306,-27.52
"652",577.66,-27.63
"653",578.013,-27.5
"654",578.366,-27.65
"655",578.719,-27.79
"656",579.072,-27.79
"657",579.425,-28.07
"658",579.778,-28.18
"659",580.131,-28.28
"660",580.484,-28.51
"661",580.837,-28.07
"662",581.19,-28.13
"663",581.543,-28.16
"664",581.895,-28.28
"665",582.248,-28.27
"666",582.601,-28.27
"667",582.953,-28.16
"668",583.306,-28.31
"669",583.658,-28.39
"670",584.011,-28.06
"671",584.363,-28.15
"672",584.716,-28.29
"673",585.068,-27.95
"674",585.42,-27.81
"675",585.773,-27.82
"676",586.125,-28.02
"677",586.477,-27.95
"678",586.829,-28.22
"679",587.181,-28.19
"680",587.534,-28.24
"681",587.886,-28.35
"682",588.238,-28.11
"683",588.589,-28.36
"684",588.941,-28.77
"685",589.293,-28.76
"686",589.645,-28.94
"687",589.997,-28.99
"688",590.349,-28.95
"689",590.7,-29.07
"690",591.052,-29
"691",591.403,-29.13
"692",591.755,-29.13
"693",592.107,-29.08
"694",592.458,-29
"695",592.809,-28.9
"696",593.161,-28.84
"697",593.512,-28.53
"698",593.863,-28.23
"699",594.215,-28.18
"700",594.566,-28.17
"701",594.917,-28.26
"702",595.268,-28.2
"703",595.619,-28.2
"704",595.97,-28.39
"705",596.321,-28.66
"706",596.672,-28.29
"707",597.023,-28.33
"708",597.374,-28.35
"709",597.725,-28.65
"710",598.076,-28.61
"711",598.426,-28.65
"712",598.777,-28.51
"713",599.128,-28.22
"714",599.478,-28.42
"715",599.829,-28.31
"716",600.18,-28.07
"717",600.53,-28.28
"718",600.881,-28.39
"719",601.231,-27.99
"720",601.581,-27.68
"721",601.932,-27.93
"722",602.282,-27.61
"723",602.632,-27.11
"724",602.982,-27.13
"725",603.332,-27.21
"726",603.683,-27.28
"727",604.033,-27.18
"728",604.383,-27.46
"729",604.733,-27.38
"730",605.083,-27.95
"731",605.432,-28.24
"732",605.782,-28.15
"733",606.132,-28.37
"734",606.482,-28.85
"735",606.832,-29.05
"736",607.181,-28.9
"737",607.531,-28.54
"738",607.88,-28.76
"739",608.23,-28.86
"740",608.579,-29.09
"741",608.929,-29.05
"742",609.278,-28.93
"743",609.628,-29.01
"744",609.977,-28.73
"745",610.326,-28.68
"746",610.675,-28.49
"747",611.025,-28.55
"748",611.374,-28.96
"749",611.723,-28.9
"750",612.072,-28.78
"751",612.421,-28.79
"752",612.77,-28.83
"753",613.119,-29.09
"754",613.468,-29.19
"755",613.817,-29.51
"756",614.165,-29.54
"757",614.514,-29.81
"758",614.863,-29.85
"759",615.212,-29.79
"760",615.56,-29.91
"761",615.909,-29.95
"762",616.257,-29.92
"763",616.606,-29.99
"764",616.954,-30.01
"765",617.303,-30.11
"766",617.651,-30.02
"767",617.999,-30.21
"768",618.348,-30.18
"769",618.696,-30.39
"770",619.044,-30.28
"771",619.392,-30.32
"772",619.74,-30.58
"773",620.088,-30.23
"774",620.436,-30.13
"775",620.784,-29.88
"776",621.132,-29.02
"777",621.48,-28.65
"778",621.828,-28.48
"779",622.176,-28.35
"780",622.524,-28.07
"781",622.871,-27.75
"782",623.219,-27.73
"783",623.567,-27.49
"784",623.914,-27.55
"785",624.262,-27.65
"786",624.609,-27.7
"787",624.957,-28.45
"788",625.304,-28.87
"789",625.651,-28.89
"790",625.999,-29.23
"791",626.346,-29.26
"792",626.693,-29.68
"793",627.04,-29.72
"794",627.388,-29.61
"795",627.735,-29.82
"796",628.082,-29.6
"797",628.429,-29.59
"798",628.776,-29.43
"799",629.123,-29.41
"800",629.469,-29.37
"801",629.816,-29.03
"802",630.163,-29.19
"803",630.51,-29.12
"804",630.857,-29.11
"805",631.203,-29.5
"806",631.55,-29.61
"807",631.896,-29.59
"808",632.243,-29.59
"809",632.589,-29.46
"810",632.936,-29.28
"811",633.282,-29.43
"812",633.629,-29.49
"813",633.975,-29.6
"814",634.321,-29.93
"815",634.667,-29.85
"816",635.013,-29.72
"817",635.36,-29.5
"818",635.706,-29.87
"819",636.052,-29.79
"820",636.398,-29.62
"821",636.744,-29.8
"822",637.09,-29.82
"823",637.435,-29.57
"824",637.781,-29.27
"825",638.127,-29.02
"826",638.473,-29.06
"827",638.818,-29.13
"828",639.164,-29.21
"829",639.51,-29.23
"830",639.855,-29.49
"831",640.201,-29.88
"832",640.546,-30.03
"833",640.891,-30.05
"834",641.237,-30.29
"835",641.582,-30.53
"836",641.927,-30.85
"837",642.273,-30.35
"838",642.618,-30.34
"839",642.963,-30.71
"840",643.308,-30.54
"841",643.653,-30.32
"842",643.998,-30.46
"843",644.343,-30.63
"844",644.688,-30.72
"845",645.033,-30.55
"846",645.378,-30.11
"847",645.722,-29.92
"848",646.067,-30.63
"849",646.412,-30.74
"850",646.757,-30.37
"851",647.101,-30.49
"852",647.446,-28.64
"853",647.79,-28.37
"854",648.135,-28.03
"855",648.479,-28.13
"856",648.823,-28.67
"857",649.168,-28.77
"858",649.512,-28.72
"859",649.856,-28.72
"860",650.201,-28.48
"861",650.545,-28.78
"862",650.889,-28.39
"863",651.233,-30.41
"864",651.577,-30.72
"865",651.921,-30.8
"866",652.265,-30.6
"867",652.609,-30.44
"868",652.952,-30.63
"869",653.296,-30.75
"870",653.64,-30.78
"871",653.984,-30.95
"872",654.327,-30.75
"873",654.671,-31.07
"874",655.015,-30.93
"875",655.358,-30.77
"876",655.702,-31.02
"877",656.045,-31.08
"878",656.388,-31.04
"879",656.732,-31.03
"880",657.075,-31.13
"881",657.418,-31.05
"882",657.761,-30.51
"883",658.105,-30.32
"884",658.448,-29.69
"885",658.791,-29.67
"886",659.134,-29.8
"887",659.477,-29.67
"888",659.82,-29.62
"889",660.163,-29.47
"890",660.505,-29.55
"891",660.848,-29.45
"892",661.191,-29.39
"893",661.534,-29.97
"894",661.876,-30.24
"895",662.219,-30.9
"896",662.562,-30.82
"897",662.904,-30.8
"898",663.247,-30.84
"899",663.589,-30.91
"900",663.931,-31.04
"901",664.274,-31.18
"902",664.616,-31.31
"903",664.958,-31.25
"904",665.3,-31.11
"905",665.643,-30.85
"906",665.985,-30.59
"907",666.327,-30.94
"908",666.669,-30.6
"909",667.011,-30.5
"910",667.353,-30.12
"911",667.695,-30.21
"912",668.036,-30.23
"913",668.378,-30.08
"914",668.72,-30.19
"915",669.062,-30.04
"916",669.403,-30.17
"917",669.745,-30.51
"918",670.086,-30.31
"919",670.428,-29.73
"920",670.769,-29.82
"921",671.111,-30.34
"922",671.452,-30.45
"923",671.794,-30.48
"924",672.135,-30.43
"925",672.476,-30.26
"926",672.817,-30.4
"927",673.158,-30.47
"928",673.499,-30.5
"929",673.841,-30.6
"930",674.182,-31.76
"931",674.523,-31.23
"932",674.863,-30.66
"933",675.204,-30.3
"934",675.545,-30.28
"935",675.886,-29.9
"936",676.227,-30.02
"937",676.567,-29.76
"938",676.908,-29.62
"939",677.249,-29.47
"940",677.589,-29.54
"941",677.93,-29.07
"942",678.27,-29.57
"943",678.61,-29.92
"944",678.951,-30.36
"945",679.291,-30.21
"946",679.631,-30.52
"947",679.972,-30.58
"948",680.312,-30.77
"949",680.652,-30.93
"950",680.992,-31.02
"951",681.332,-30.68
"952",681.672,-31.03
"953",682.012,-31.07
"954",682.352,-31.25
"955",682.692,-30.97
"956",683.032,-30.85
"957",683.371,-31.02
"958",683.711,-30.18
"959",684.051,-30.16
"960",684.39,-29.88
"961",684.73,-29.92
"962",685.069,-29.96
"963",685.409,-29.95
"964",685.748,-28.9
"965",686.088,-28.61
"966",686.427,-28.48
"967",686.766,-27.41
"968",687.106,-27.3
"969",687.445,-28.23
"970",687.784,-28.55
"971",688.123,-28.83
"972",688.462,-28.63
"973",688.801,-28.75
"974",689.14,-28.4
"975",689.479,-29.17
"976",689.818,-29.44
"977",690.157,-29.54
"978",690.495,-30.53
"979",690.834,-30.29
"980",691.173,-30.15
"981",691.512,-29.97
"982",691.85,-29.79
"983",692.189,-29.99
"984",692.527,-30.03
"985",692.866,-30.22
"986",693.204,-30.36
"987",693.542,-30.23
"988",693.881,-30.32
"989",694.219,-30.51
"990",694.557,-30.83
"991",694.895,-30.98
"992",695.233,-30.69
"993",695.572,-30.67
"994",695.91,-30.03
"995",696.248,-29.93
"996",696.586,-29.98
"997",696.923,-29.87
"998",697.261,-29.8
"999",697.599,-29.46
"1000",697.937,-29.16
"1001",698.274,-29.06
"1002",698.612,-28.69
"1003",698.95,-28.99
"1004",699.287,-29.12
"1005",699.625,-29.54
"1006",699.962,-29.2
"1007",700.3,-28.93
"1008",700.637,-28.92
"1009",700.974,-28.9
"1010",701.312,-28.94
"1011",701.649,-29.09
"1012",701.986,-28.95
"1013",702.323,-29.05
"1014",702.66,-28.9
"1015",702.997,-28.85
"1016",703.334,-28.81
"1017",703.671,-29.09
"1018",704.008,-28.91
"1019",704.345,-28.61
"1020",704.682,-28.44
"1021",705.019,-28.39
"1022",705.355,-28.06
"1023",705.692,-27.93
"1024",706.029,-27.34
"1025",706.365,-26.99
"1026",706.702,-26.69
"1027",707.038,-26.39
"1028",707.375,-25.45
"1029",707.711,-25.48
"1030",708.047,-25.49
"1031",708.384,-25.04
"1032",708.72,-24.35
"1033",709.056,-24.44
"1034",709.392,-24.01
"1035",709.728,-24.19
"1036",710.064,-24.1
"1037",710.4,-23.75
"1038",710.736,-23.54
"1039",711.072,-24.16
"1040",711.408,-23.87
"1041",711.744,-23.51
"1042",712.079,-23.73
"1043",712.415,-23.95
"1044",712.751,-23.73
"1045",713.086,-23.71
"1046",713.422,-23.7
"1047",713.758,-23.6
"1048",714.093,-23.67
"1049",714.428,-23.75
"1050",714.764,-23.54
"1051",715.099,-23.55
"1052",715.434,-22.82
"1053",715.77,-22.63
"1054",716.105,-22.58
"1055",716.44,-22.4
"1056",716.775,-22.19
"1057",717.11,-21.88
"1058",717.445,-21.74
"1059",717.78,-21.25
"1060",718.115,-20.84
"1061",718.45,-20.78
"1062",718.785,-20.2
"1063",719.119,-20.71
"1064",719.454,-20.72
"1065",719.789,-20.56
"1066",720.123,-20.35
"1067",720.458,-20.25
"1068",720.792,-20.07
"1069",721.127,-19.97
"1070",721.461,-20.04
"1071",721.796,-20.08
"1072",722.13,-19.61
"1073",722.464,-19.85
"1074",722.798,-19.52
"1075",723.133,-19.26
"1076",723.467,-19.26
"1077",723.801,-19.02
"1078",724.135,-18.93
"1079",724.469,-18.66
"1080",724.803,-18.46
"1081",725.137,-18.37
"1082",725.47,-17.93
"1083",725.804,-18.11
"1084",726.138,-18.07
"1085",726.472,-18.38
"1086",726.805,-17.62
"1087",727.139,-17.31
"1088",727.472,-17.32
"1089",727.806,-17.42
"1090",728.139,-17.5
"1091",728.473,-16.52
"1092",728.806,-16.33
"1093",729.139,-16.17
"1094",729.473,-15.95
"1095",729.806,-15.48
"1096",730.139,-15.2
"1097",730.472,-15.69
"1098",730.805,-15.49
"1099",731.138,-15.46
"1100",731.471,-15.22
"1101",731.804,-15.01
"1102",732.137,-15.77
"1103",732.47,-15.64
"1104",732.803,-15.8
"1105",733.135,-15.61
"1106",733.468,-15.68
"1107",733.801,-15.54
"1108",734.133,-15.59
"1109",734.466,-15.69
"1110",734.798,-15.52
"1111",735.131,-15.26
"1112",735.463,-15.13
"1113",735.795,-14.59
"1114",736.128,-14.51
"1115",736.46,-14.52
"1116",736.792,-14.5
"1117",737.124,-14.53
"1118",737.456,-13.98
"1119",737.788,-13.61
"1120",738.12,-13.68
"1121",738.452,-13.71
"1122",738.784,-14.07
"1123",739.116,-13.82
"1124",739.448,-14.39
"1125",739.779,-14.39
"1126",740.111,-14.15
"1127",740.443,-14.18
"1128",740.774,-14.2
"1129",741.106,-14.56
"1130",741.437,-14.49
"1131",741.769,-14.24
"1132",742.1,-14.22
"1133",742.432,-13.88
"1134",742.763,-14.05
"1135",743.094,-13.76
"1136",743.425,-13.8
"1137",743.757,-14.1
"1138",744.088,-14.16
"1139",744.419,-13.93
"1140",744.75,-14.1
"1141",745.081,-14.32
"1142",745.412,-14.08
"1143",745.743,-13.96
"1144",746.073,-14.06
"1145",746.404,-14.17
"1146",746.735,-14.31
"1147",747.065,-14.44
"1148",747.396,-14.5
"1149",747.727,-14.43
"1150",748.057,-14.51
"1151",748.388,-14.27
"1152",748.718,-13.99
"1153",749.048,-14.22
"1154",749.379,-14.16
