"","wave","value"
"249",432.058,448.06
"250",432.427,504.1
"251",432.796,465.38
"252",433.165,381.95
"253",433.534,397
"254",433.902,269.87
"255",434.271,267.24
"256",434.64,232.03
"257",435.009,249.41
"258",435.377,282.07
"259",435.746,247.3
"260",436.114,231.44
"261",436.483,265.63
"262",436.852,270.67
"263",437.22,206.31
"264",437.588,-3.45
"265",437.957,32.28
"266",438.325,72.17
"267",438.694,28.63
"268",439.062,25.41
"269",439.43,-5.86
"270",439.798,-15.14
"271",440.166,-52.4
"272",440.535,-71.1
"273",440.903,-34.57
"274",441.271,-25.73
"275",441.639,12.19
"276",442.007,-3.74
"277",442.375,-33.11
"278",442.743,-60.29
"279",443.111,-37.71
"280",443.479,-99.45
"281",443.846,-106.24
"282",444.214,-86.01
"283",444.582,-97.7
"284",444.95,-70.22
"285",445.317,22.71
"286",445.685,21.1
"287",446.052,6.63
"288",446.42,-49.18
"289",446.788,-26.68
"290",447.155,4.22
"291",447.523,11.53
"292",447.89,24.75
"293",448.257,27.46
"294",448.625,58.29
"295",448.992,44.63
"296",449.359,29.5
"297",449.726,13.87
"298",450.094,12.19
"299",450.461,52.37
"300",450.828,-13.46
"301",451.195,33.37
"302",451.562,514.48
"303",451.929,579.72
"304",452.296,616.25
"305",452.663,535.52
"306",453.03,511.48
"307",453.397,613.4
"308",453.764,695.15
"309",454.13,666.08
"310",454.497,647.3
"311",454.864,621.51
"312",455.231,636.63
"313",455.597,621.07
"314",455.964,564.23
"315",456.33,498.26
"316",456.697,444.92
"317",457.063,181.91
"318",457.43,146.98
"319",457.796,152.61
"320",458.163,213.03
"321",458.529,228.88
"322",458.895,95.04
"323",459.262,55.88
"324",459.628,75.9
"325",459.994,52.01
"326",460.36,78.82
"327",460.726,44.04
"328",461.092,37.32
"329",461.458,63.11
"330",461.824,71.59
"331",462.19,130.54
"332",462.556,-28.65
"333",462.922,4.15
"334",463.288,-51.08
"335",463.654,-88.93
"336",464.02,-80.09
"337",464.385,-42.68
"338",464.751,-89.51
"339",465.117,-147.74
"340",465.482,-131.52
"341",465.848,-78.19
"342",466.214,-34.43
"343",466.579,2.18
"344",466.945,-27.7
"345",467.31,-27.63
"346",467.675,-51.3
"347",468.041,-84.4
"348",468.406,-159.65
"349",468.772,-141.24
"350",469.137,-99.67
"351",469.502,-47.21
"352",469.867,-69.2
"353",470.232,-52.47
"354",470.597,4.66
"355",470.963,131.2
"356",471.328,121.56
"357",471.693,100.81
"358",472.058,130.4
"359",472.422,229.54
"360",472.787,274.77
"361",473.152,279
"362",473.517,303.77
"363",473.882,296.32
"364",474.246,287.99
"365",474.611,215.66
"366",474.976,144.43
"367",475.34,121.41
"368",475.705,128.35
"369",476.07,145.16
"370",476.434,75.68
"371",476.799,18.91
"372",477.163,135.88
"373",477.527,92.33
"374",477.892,6.49
"375",478.256,-18.06
"376",478.62,-56.78
"377",478.985,3.57
"378",479.349,46.01
"379",479.713,69.9
"380",480.077,70.42
"381",480.441,93.58
"382",480.805,144.35
"383",481.169,147.35
"384",481.533,92.85
"385",481.897,29.94
"386",482.261,12.99
"387",482.625,-70.15
"388",482.989,-95.14
"389",483.353,-100.33
"390",483.716,-88.2
"391",484.08,-93.09
"392",484.444,-153.81
"393",484.807,-199.61
"394",485.171,-120.86
"395",485.534,-106.39
"396",485.898,-123.63
"397",486.261,-123.41
"398",486.625,-99.38
"399",486.988,-92.51
"400",487.352,770.33
"401",487.715,803.58
"402",488.078,784.14
"403",488.442,804.45
"404",488.805,820.53
"405",489.168,1005.29
"406",489.531,1016.25
"407",489.894,1260.71
"408",490.257,1346.7
"409",490.62,1241.28
"410",490.983,1218.48
"411",491.346,1228.64
"412",491.709,1215.63
"413",492.072,1186.05
"414",492.435,1284.09
"415",492.798,464.87
"416",493.16,430.53
"417",493.523,415.99
"418",493.886,394.22
"419",494.248,411.53
"420",494.611,218.14
"421",494.973,199.37
"422",495.336,-92.29
"423",495.698,-153.73
"424",496.061,-78.48
"425",496.423,-70.96
"426",496.786,-84.62
"427",497.148,-62.55
"428",497.51,-14.55
"429",497.873,-101.71
"430",498.235,-125.6
"431",498.597,-120.34
"432",498.959,-113.48
"433",499.321,52.15
"434",499.683,41.63
"435",500.045,46.82
"436",500.407,77.5
"437",500.769,112.43
"438",501.131,125.14
"439",501.493,61.21
"440",501.855,79.48
"441",502.217,64.28
"442",502.578,11.46
"443",502.94,-52.47
"444",503.302,-57
"445",503.663,-53.49
"446",504.025,-57.73
"447",504.386,-78.85
"448",504.748,-234.46
"449",505.109,-257.84
"450",505.471,-267.63
"451",505.832,-286.19
"452",506.194,-317.31
"453",506.555,-361.88
"454",506.916,-406.59
"455",507.277,-347.78
"456",507.639,-318.78
"457",508,-309.79
"458",508.361,-294.01
"459",508.722,-305.19
"460",509.083,-324.33
"461",509.444,-318.7
"462",509.805,-297.95
"463",510.166,-298.17
"464",510.527,-278.74
"465",510.888,-272.75
"466",511.248,-260.69
"467",511.609,-243.01
"468",511.97,-223.58
"469",512.331,-188.66
"470",512.691,-247.32
"471",513.052,-268.07
"472",513.412,-241.99
"473",513.773,-233.44
"474",514.133,-222.77
"475",514.494,-187.63
"476",514.854,-178.5
"477",515.215,-0.74
"478",515.575,-3.67
"479",515.935,-24.27
"480",516.296,14.38
"481",516.656,8.39
"482",517.016,-24.34
"483",517.376,-11.56
"484",517.736,-36.62
"485",518.096,4.66
"486",518.456,73.27
"487",518.816,92.19
"488",519.176,114.84
"489",519.536,105.05
"490",519.896,68.52
"491",520.256,98.11
"492",520.616,-87.17
"493",520.975,33.74
"494",521.335,49.08
"495",521.695,2.98
"496",522.054,12.41
"497",522.414,60.48
"498",522.773,92.55
"499",523.133,194.84
"500",523.492,223.84
"501",523.852,153.63
"502",524.211,100.44
"503",524.571,317.58
"504",524.93,334.75
"505",525.289,317.87
"506",525.648,323.2
"507",526.007,461.43
"508",526.367,370.99
"509",526.726,395.46
"510",527.085,433.38
"511",527.444,446.02
"512",527.803,409.2
"513",528.162,368.72
"514",528.521,301.14
"515",528.88,214.71
"516",529.238,237.43
"517",529.597,240.28
"518",529.956,-6.15
"519",530.315,63.99
"520",530.673,138.29
"521",531.032,126.53
"522",531.39,-14.11
"523",531.749,-12.65
"524",532.107,268.04
"525",532.466,270.24
"526",532.824,294.42
"527",533.183,312.54
"528",533.541,382.02
"529",533.899,396.48
"530",534.258,459.46
"531",534.616,488.61
"532",534.974,559.55
"533",535.332,742.86
"534",535.69,668.56
"535",536.048,632.54
"536",536.406,613.11
"537",536.764,643.57
"538",537.122,733.44
"539",537.48,440.1
"540",537.838,417.96
"541",538.196,357.98
"542",538.554,400.21
"543",538.911,399.41
"544",539.269,433.23
"545",539.627,384.43
"546",539.984,365.65
"547",540.342,303.55
"548",540.7,95.04
"549",541.057,104.61
"550",541.414,111.33
"551",541.772,151
"552",542.129,157.87
"553",542.487,36.88
"554",542.844,17.16
"555",543.201,74.14
"556",543.558,83.86
"557",543.916,38.12
"558",544.273,-47.72
"559",544.63,-130.13
"560",544.987,-133.2
"561",545.344,-126.12
"562",545.701,-106.39
"563",546.058,-25.29
"564",546.415,-64.67
"565",546.771,-45.09
"566",547.128,-30.26
"567",547.485,-78.55
"568",547.842,-82.86
"569",548.198,-70.59
"570",548.555,-154.83
"571",548.912,-159.58
"572",549.268,-101.13
"573",549.625,577.53
"574",549.981,614.93
"575",550.338,602.29
"576",550.694,553.71
"577",551.05,552.25
"578",551.407,515.13
"579",551.763,534.64
"580",552.119,602.51
"581",552.475,564.89
"582",552.832,580.6
"583",553.188,601.78
"584",553.544,608.5
"585",553.9,611.5
"586",554.256,666.66
"587",554.612,636.85
"588",554.968,30.96
"589",555.324,27.46
"590",555.679,43.6
"591",556.035,81.01
"592",556.391,71.8
"593",556.747,32.57
"594",557.102,42.29
"595",557.458,-71.83
"596",557.813,-20.76
"597",558.169,-19.89
"598",558.524,10.29
"599",558.88,3.42
"600",559.235,59.02
"601",559.591,44.04
"602",559.946,39.58
"603",560.301,1.01
"604",560.657,30.23
"605",561.012,136.02
"606",561.367,116.74
"607",561.722,155.6
"608",562.077,201.49
"609",562.432,187.6
"610",562.787,238.6
"611",563.142,175.62
"612",563.497,181.91
"613",563.852,147.86
"614",564.207,127.55
"615",564.562,82.18
"616",564.916,54.05
"617",565.271,14.45
"618",565.626,-6.44
"619",565.98,-25.15
"620",566.335,-152.71
"621",566.689,-158.04
"622",567.044,-194.87
"623",567.398,-223.65
"624",567.753,-227.23
"625",568.107,-269.31
"626",568.462,-299.78
"627",568.816,-292.99
"628",569.17,-21.57
"629",569.524,17.45
"630",569.878,27.02
"631",570.233,39.37
"632",570.587,30.6
"633",570.941,51.13
"634",571.295,16.57
"635",571.649,19.79
"636",572.003,58.87
"637",572.357,90.65
"638",572.71,86.71
"639",573.064,78.16
"640",573.418,61.43
"641",573.772,124.85
"642",574.125,138.14
"643",574.479,-143.72
"644",574.832,-143.94
"645",575.186,-137.73
"646",575.54,-143.5
"647",575.893,-111.21
"648",576.246,-144.97
"649",576.6,-95.07
"650",576.953,-98.43
"651",577.306,-116.25
"652",577.66,-110.33
"653",578.013,-92.22
"654",578.366,-57.66
"655",578.719,-57.44
"656",579.072,-80.09
"657",579.425,-95.28
"658",579.778,-92.73
"659",580.131,-11.92
"660",580.484,6.49
"661",580.837,-11.56
"662",581.19,-14.55
"663",581.543,30.45
"664",581.895,-25.51
"665",582.248,15.77
"666",582.601,-1.18
"667",582.953,-41.8
"668",583.306,156.04
"669",583.658,117.39
"670",584.011,176.57
"671",584.363,256.35
"672",584.716,255.99
"673",585.068,277.69
"674",585.42,168.17
"675",585.773,125.65
"676",586.125,146.4
"677",586.477,152.1
"678",586.829,100.81
"679",587.181,147.49
"680",587.534,141.65
"681",587.886,133.47
"682",588.238,137.92
"683",588.589,-85.86
"684",588.941,-82.06
"685",589.293,-136.2
"686",589.645,-204.29
"687",589.997,-230.15
"688",590.349,-261.57
"689",590.7,-267.71
"690",591.052,-237.39
"691",591.403,-229.2
"692",591.755,-193.92
"693",592.107,-148.33
"694",592.458,-174.77
"695",592.809,-163.52
"696",593.161,-116.54
"697",593.512,-96.23
"698",593.863,-112.31
"699",594.215,-113.33
"700",594.566,-112.75
"701",594.917,-75.85
"702",595.268,-63.87
"703",595.619,-54.88
"704",595.97,75.75
"705",596.321,55.8
"706",596.672,55.44
"707",597.023,21.25
"708",597.374,26.95
"709",597.725,8.9
"710",598.076,4.44
"711",598.426,17.59
"712",598.777,8.97
"713",599.128,45.72
"714",599.478,82.47
"715",599.829,157.94
"716",600.18,121.41
"717",600.53,235.24
"718",600.881,300.12
"719",601.231,178.18
"720",601.581,186.8
"721",601.932,258.11
"722",602.282,253.8
"723",602.632,223.04
"724",602.982,208.79
"725",603.332,233.93
"726",603.683,210.4
"727",604.033,225.6
"728",604.383,197.54
"729",604.733,150.56
"730",605.083,86.64
"731",605.432,40.61
"732",605.782,-44.36
"733",606.132,-118.3
"734",606.482,-96.6
"735",606.832,-26.46
"736",607.181,-87.47
"737",607.531,-93.75
"738",607.88,-117.79
"739",608.23,-110.48
"740",608.579,-147.89
"741",608.929,-177.26
"742",609.278,-174.12
"743",609.628,-122.61
"744",609.977,-79.58
"745",610.326,-56.56
"746",610.675,-53.57
"747",611.025,-86.44
"748",611.374,-47.21
"749",611.723,-34.43
"750",612.072,-121.44
"751",612.421,-156.73
"752",612.77,-141.82
"753",613.119,-125.9
"754",613.468,-99.01
"755",613.817,-121.51
"756",614.165,-94.26
"757",614.514,-109.75
"758",614.863,-144.16
"759",615.212,-163.45
"760",615.56,-190.85
"761",615.909,-192.53
"762",616.257,-203.92
"763",616.606,-231.32
"764",616.954,-271.8
"765",617.303,-262.96
"766",617.651,-260.55
"767",617.999,-281.73
"768",618.348,-229.57
"769",618.696,-210.06
"770",619.044,-217
"771",619.392,-186.32
"772",619.74,-199.39
"773",620.088,-184.27
"774",620.436,-28.8
"775",620.784,76.92
"776",621.132,97.3
"777",621.48,130.4
"778",621.828,175.11
"779",622.176,247.44
"780",622.524,243.72
"781",622.871,266.95
"782",623.219,328.39
"783",623.567,283.39
"784",623.914,250.44
"785",624.262,257.23
"786",624.609,218.95
"787",624.957,243.06
"788",625.304,205.21
"789",625.651,71.22
"790",625.999,-9.07
"791",626.346,30.74
"792",626.693,55.8
"793",627.04,15.11
"794",627.388,-13.38
"795",627.735,-11.41
"796",628.082,26.51
"797",628.429,-25.37
"798",628.776,0.06
"799",629.123,39.07
"800",629.469,30.82
"801",629.816,36
"802",630.163,23.8
"803",630.51,33.01
"804",630.857,-8.93
"805",631.203,-16.45
"806",631.55,-63.14
"807",631.896,-55.25
"808",632.243,-10.24
"809",632.589,-40.78
"810",632.936,-35.89
"811",633.282,-101.93
"812",633.629,-112.53
"813",633.975,-116.47
"814",634.321,-165.93
"815",634.667,-121.44
"816",635.013,-154.68
"817",635.36,-170.68
"818",635.706,-87.69
"819",636.052,-66.28
"820",636.398,-75.27
"821",636.744,-8.85
"822",637.09,-33.11
"823",637.435,-45.97
"824",637.781,-19.45
"825",638.127,-46.63
"826",638.473,-27.27
"827",638.818,-8.49
"828",639.164,-32.74
"829",639.51,-4.25
"830",639.855,-48.01
"831",640.201,-25.44
"832",640.546,-13.02
"833",640.891,-91.34
"834",641.237,-115.23
"835",641.582,-13.6
"836",641.927,-86.59
"837",642.273,-134.23
"838",642.618,-151.32
"839",642.963,-167.61
"840",643.308,-175.72
"841",643.653,-187.63
"842",643.998,-179.96
"843",644.343,-128.02
"844",644.688,-13.38
"845",645.033,-6.66
"846",645.378,-14.63
"847",645.722,-41.95
"848",646.067,-13.02
"849",646.412,-3.45
"850",646.757,13.43
"851",647.101,32.43
"852",647.446,71.95
"853",647.79,50.62
"854",648.135,10.51
"855",648.479,95.62
"856",648.823,112.13
"857",649.168,93.72
"858",649.512,95.84
"859",649.856,-45.53
"860",650.201,38.85
"861",650.545,39.73
"862",650.889,39
"863",651.233,43.24
"864",651.577,52.37
"865",651.921,-60.51
"866",652.265,-57.88
"867",652.609,-66.5
"868",652.952,-83.67
"869",653.296,-49.91
"870",653.64,-93.09
"871",653.984,-84.91
"872",654.327,-44.07
"873",654.671,-92.14
"874",655.015,-89.15
"875",655.358,-168.71
"876",655.702,-150.74
"877",656.045,-87.17
"878",656.388,-129.18
"879",656.732,-111.58
"880",657.075,-20.03
"881",657.418,-4.69
"882",657.761,135.81
"883",658.105,167.95
"884",658.448,166.13
"885",658.791,152.9
"886",659.134,159.33
"887",659.477,147.71
"888",659.82,148.44
"889",660.163,149.61
"890",660.505,126.89
"891",660.848,90.73
"892",661.191,49.23
"893",661.534,64.13
"894",661.876,90.22
"895",662.219,23.22
"896",662.562,-3.23
"897",662.904,-138.39
"898",663.247,-155.85
"899",663.589,-153.81
"900",663.931,-170.39
"901",664.274,-165.93
"902",664.616,-175.58
"903",664.958,-159.94
"904",665.3,-47.21
"905",665.643,-40.64
"906",665.985,51.49
"907",666.327,56.17
"908",666.669,136.54
"909",667.011,84.88
"910",667.353,39.29
"911",667.695,37.9
"912",668.036,31.84
"913",668.378,67.13
"914",668.72,55.51
"915",669.062,61.43
"916",669.403,33.67
"917",669.745,128.21
"918",670.086,86.85
"919",670.428,-44.36
"920",670.769,-28.65
"921",671.111,-94.85
"922",671.452,-75.05
"923",671.794,-119.54
"924",672.135,-107.85
"925",672.476,-88.93
"926",672.817,-97.04
"927",673.158,-81.33
"928",673.499,-100.91
"929",673.841,16.13
"930",674.182,97.81
"931",674.523,133.47
"932",674.863,21.25
"933",675.204,96.86
"934",675.545,115.13
"935",675.886,155.9
"936",676.227,163.64
"937",676.567,132.08
"938",676.908,76.33
"939",677.249,107.53
"940",677.589,72.75
"941",677.93,68.66
"942",678.27,22.71
"943",678.61,26.51
"944",678.951,-79.58
"945",679.291,-164.76
"946",679.631,-163.23
"947",679.972,-170.68
"948",680.312,-206.99
"949",680.652,-153.59
"950",680.992,-180.47
"951",681.332,-203.71
"952",681.672,-214.74
"953",682.012,-152.93
"954",682.352,-163.45
"955",682.692,-144.23
"956",683.032,47.91
"957",683.371,103.07
"958",683.711,155.46
"959",684.051,156.63
"960",684.39,205.87
"961",684.73,160.72
"962",685.069,369.31
"963",685.409,402.62
"964",685.748,409.85
"965",686.088,647.59
"966",686.427,686.75
"967",686.766,680.25
"968",687.106,617.27
"969",687.445,607.48
"970",687.784,621.87
"971",688.123,453.98
"972",688.462,455.22
"973",688.801,401.53
"974",689.14,383.7
"975",689.479,337.96
"976",689.818,407.59
"977",690.157,254.09
"978",690.495,202.22
"979",690.834,136.02
"980",691.173,-112.89
"981",691.512,-162.94
"982",691.85,-134.88
"983",692.189,-114.43
"984",692.527,-144.16
"985",692.866,-155.27
"986",693.204,-188.22
"987",693.542,-219.78
"988",693.881,-252.14
"989",694.219,-259.82
"990",694.557,-213.35
"991",694.895,-266.03
"992",695.233,-209.99
"993",695.572,-177.26
"994",695.91,-151.47
"995",696.248,-145.7
"996",696.586,-117.86
"997",696.923,-113.7
"998",697.261,-83.23
"999",697.599,-67.81
"1000",697.937,-79.43
"1001",698.274,-78.04
"1002",698.612,-84.03
"1003",698.95,-60.14
"1004",699.287,33.89
"1005",699.625,1.08
"1006",699.962,-29.53
"1007",700.3,-152.86
"1008",700.637,-163.96
"1009",700.974,-189.82
"1010",701.312,-207.36
"1011",701.649,-230.52
"1012",701.986,-258.35
"1013",702.323,-317.09
"1014",702.66,-335.36
"1015",702.997,-359.03
"1016",703.334,-342.74
"1017",703.671,-310.96
"1018",704.008,-317.61
"1019",704.345,-403.31
"1020",704.682,-372.99
"1021",705.019,-358.15
"1022",705.355,-277.28
"1023",705.692,-278.45
"1024",706.029,-284.8
"1025",706.365,-244.98
"1026",706.702,-65.26
"1027",707.038,-47.43
"1028",707.375,-10.32
"1029",707.711,45.43
"1030",708.047,165.98
"1031",708.384,177.52
"1032",708.72,217.27
"1033",709.056,227.13
"1034",709.392,253.51
"1035",709.728,235.24
"1036",710.064,248.9
"1037",710.4,187.31
"1038",710.736,198.49
"1039",711.072,247.66
"1040",711.408,228.81
"1041",711.744,106.65
"1042",712.079,100.22
"1043",712.415,129.23
"1044",712.751,85.39
"1045",713.086,-7.39
"1046",713.422,-7.32
"1047",713.758,-78.26
"1048",714.093,-56.12
"1049",714.428,-68.11
"1050",714.764,68.52
"1051",715.099,62.09
"1052",715.434,68.52
"1053",715.77,50.32
"1054",716.105,29.58
"1055",716.44,35.49
"1056",716.775,33.59
"1057",717.11,93.36
"1058",717.445,75.31
"1059",717.78,70.85
"1060",718.115,124.48
"1061",718.45,122.73
"1062",718.785,114.18
"1063",719.119,97.52
"1064",719.454,85.91
"1065",719.789,-45.24
"1066",720.123,-28.87
"1067",720.458,-24.71
"1068",720.792,-10.61
"1069",721.127,-20.47
"1070",721.461,16.13
"1071",721.796,1.37
"1072",722.13,-15.06
"1073",722.464,-29.09
"1074",722.798,-19.96
"1075",723.133,-52.98
"1076",723.467,-29.75
"1077",723.801,9.85
"1078",724.135,21.32
"1079",724.469,39.29
"1080",724.803,95.4
"1081",725.137,85.03
"1082",725.47,85.47
"1083",725.804,43.6
"1084",726.138,131.13
"1085",726.472,107.82
"1086",726.805,92.26
"1087",727.139,70.49
"1088",727.472,85.32
"1089",727.806,277.98
"1090",728.139,264.83
"1091",728.473,313.85
"1092",728.806,316.26
"1093",729.139,364.12
"1094",729.473,352.79
"1095",729.806,257.89
"1096",730.139,296.46
"1097",730.472,329.12
"1098",730.805,357.62
"1099",731.138,288.06
"1100",731.471,271.4
"1101",731.804,287.48
"1102",732.137,269.72
"1103",732.47,264.9
"1104",732.803,113.16
"1105",733.135,126.89
"1106",733.468,54.64
"1107",733.801,15.04
"1108",734.133,-26.32
"1109",734.466,-15.87
"1110",734.798,17.81
"1111",735.131,46.53
"1112",735.463,55.29
"1113",735.795,37.61
"1114",736.128,75.24
"1115",736.46,100.15
"1116",736.792,185.19
"1117",737.124,198.2
"1118",737.456,166.42
"1119",737.788,145.89
"1120",738.12,125.72
"1121",738.452,180.37
"1122",738.784,189.5
"1123",739.116,175.55
"1124",739.448,183.29
"1125",739.779,183.73
"1126",740.111,116.81
"1127",740.443,113.23
"1128",740.774,152.61
"1129",741.106,110.53
"1130",741.437,103.95
"1131",741.769,26.73
"1132",742.1,48.35
"1133",742.432,101.69
"1134",742.763,100.3
"1135",743.094,107.31
"1136",743.425,37.76
"1137",743.757,99.28
"1138",744.088,115.2
"1139",744.419,124.92
"1140",744.75,160.57
"1141",745.081,188.85
"1142",745.412,156.77
"1143",745.743,120.39
"1144",746.073,127.55
"1145",746.404,102.42
"1146",746.735,71.37
"1147",747.065,51.86
"1148",747.396,47.26
"1149",747.727,91.02
"1150",748.057,126.31
"1151",748.388,144.21
"1152",748.718,110.23
"1153",749.048,71.15
"1154",749.379,68.96
"1155",749.709,19.06
"1156",750.039,61.72
"1157",750.369,49.45
"1158",750.7,80.35
"1159",751.03,71.95
"1160",751.36,101.61
"1161",751.69,159.92
"1162",752.02,256.43
"1163",752.349,244.88
"1164",752.679,196.3
"1165",753.009,190.6
"1166",753.339,224.79
"1167",753.668,188.77
"1168",753.998,184.46
"1169",754.328,182.78
"1170",754.657,178.4
"1171",754.987,108.19
"1172",755.316,102.34
"1173",755.645,104.1
"1174",755.975,123.9
"1175",756.304,97.96
"1176",756.633,25.85
"1177",756.962,-79.36
"1178",757.292,-81.84
"1179",757.621,-42.1
"1180",757.95,-80.53
"1181",758.279,-129.11
"1182",758.608,-105.15
"1183",758.937,-75.48
"1184",759.265,-40.34
"1185",759.594,-47.21
"1186",759.923,-44.58
"1187",760.252,-29.82
"1188",760.58,-30.63
"1189",760.909,-72.27
"1190",761.237,-20.32
"1191",761.566,771.65
"1192",761.894,788.16
"1193",762.223,762.66
"1194",762.551,721.89
"1195",762.879,723.79
"1196",763.207,811.54
"1197",763.536,813.88
"1198",763.864,860.93
"1199",764.192,824.4
"1200",764.52,825.79
"1201",764.848,810
"1202",765.176,829.44
"1203",765.504,822.28
"1204",765.832,832.22
"1205",766.159,770.7
"1206",766.487,170
"1207",766.815,154.14
"1208",767.142,294.27
"1209",767.47,298.8
"1210",767.797,331.31
"1211",768.125,266.44
"1212",768.452,257.89
