"","wave","value"
"1160",751.36,-57.1
"1161",751.69,-55.75
"1162",752.02,-58.88
"1163",752.349,-56.48
"1164",752.679,-56.37
"1165",753.009,-63.37
"1166",753.339,-55.02
"1167",753.668,-55.64
"1168",753.998,-53.87
"1169",754.328,-52.09
"1170",754.657,-53.56
"1171",754.987,-47.19
"1172",755.316,-45.73
"1173",755.645,-43.22
"1174",755.975,-50.42
"1175",756.304,-46.88
"1176",756.633,-46.25
"1177",756.962,-46.25
"1178",757.292,-48.55
"1179",757.621,-49.28
"1180",757.95,-53.66
"1181",758.279,-49.59
"1182",758.608,-48.44
"1183",758.937,-50.32
"1184",759.265,-55.23
"1185",759.594,-52.09
"1186",759.923,-52.3
"1187",760.252,-51.47
"1188",760.58,-31.64
"1189",760.909,-32.37
"1190",761.237,-35.5
"1191",761.566,-36.75
"1192",761.894,-41.24
"1193",762.223,-39.26
"1194",762.551,-38.73
"1195",762.879,-33.62
"1196",763.207,-35.81
"1197",763.536,-38
"1198",763.864,-39.57
"1199",764.192,-38.63
"1200",764.52,-36.33
"1201",764.848,-34.98
"1202",765.176,-36.54
"1203",765.504,-31.12
"1204",765.832,-26.21
"1205",766.159,-20.57
"1206",766.487,-21.83
"1207",766.815,-17.65
"1208",767.142,-23.39
"1209",767.47,-44.37
"1210",767.797,-44.37
"1211",768.125,-32.58
"1212",768.452,-28.92
"1213",768.78,-26.31
"1214",769.107,-29.24
"1215",769.434,-24.64
"1216",769.762,-27.88
"1217",770.089,-29.86
"1218",770.416,-30.59
"1219",770.743,-26.84
"1220",771.07,-26.73
"1221",771.397,-27.88
"1222",771.724,-28.72
"1223",772.051,-27.05
"1224",772.378,-34.14
"1225",772.704,-40.2
"1226",773.031,-41.55
"1227",773.358,-40.82
"1228",773.684,-39.57
"1229",774.011,-39.99
"1230",774.338,-45.41
"1231",774.664,-47.08
"1232",774.991,-53.66
"1233",775.317,-59.4
"1234",775.643,-61.07
"1235",775.969,-62.11
"1236",776.296,-69.32
"1237",776.622,-68.06
"1238",776.948,-66.18
"1239",777.274,-63.99
"1240",777.6,-67.54
"1241",777.926,-68.06
"1242",778.252,-68.06
"1243",778.578,-66.18
"1244",778.904,-68.17
"1245",779.229,-65.98
"1246",779.555,-61.49
"1247",779.881,-65.45
"1248",780.206,-63.89
"1249",780.532,-63.89
"1250",780.858,-62.22
"1251",781.183,-53.66
"1252",781.508,-53.03
"1253",781.834,-51.78
"1254",782.159,-48.75
"1255",782.484,-48.96
"1256",782.81,-49.17
"1257",783.135,-46.04
"1258",783.46,-48.13
"1259",783.785,-49.9
"1260",784.11,-50.84
"1261",784.435,-47.08
"1262",784.76,-46.46
"1263",785.085,-46.56
"1264",785.409,-45.83
"1265",785.734,-45.41
"1266",786.059,-42.39
"1267",786.383,-43.12
"1268",786.708,-39.99
"1269",787.033,-45.52
"1270",787.357,-47.5
"1271",787.682,-48.34
"1272",788.006,-50.84
"1273",788.33,-49.8
"1274",788.655,-52.93
"1275",788.979,-56.48
"1276",789.303,-52.72
"1277",789.627,-53.03
"1278",789.951,-58.15
"1279",790.275,-62.32
"1280",790.599,-60.65
"1281",790.923,-62.32
"1282",791.247,-63.47
"1283",791.571,-67.23
"1284",791.895,-66.71
"1285",792.218,-67.12
"1286",792.542,-66.81
"1287",792.866,-75.37
"1288",793.189,-75.16
"1289",793.513,-74.64
"1290",793.836,-74.95
"1291",794.16,-72.97
"1292",794.483,-71.93
"1293",794.806,-48.96
"1294",795.13,-36.75
"1295",795.453,-34.35
"1296",795.776,-32.68
"1297",796.099,-30.7
"1298",796.422,-32.68
"1299",796.745,-26.31
"1300",797.068,-22.66
"1301",797.391,-21.72
"1302",797.714,-23.6
"1303",798.037,-22.97
"1304",798.36,-22.66
"1305",798.682,-23.08
"1306",799.005,-24.02
"1307",799.327,-22.45
"1308",799.65,-20.05
"1309",799.973,-19.32
"1310",800.295,-23.39
"1311",800.617,-25.27
"1312",800.94,-27.67
"1313",801.262,-27.25
"1314",801.584,-50.01
"1315",801.906,-64.83
"1316",802.229,-67.33
"1317",802.551,-62.84
"1318",802.873,-62.64
"1319",803.195,-59.92
"1320",803.517,-60.76
"1321",803.838,-60.55
"1322",804.16,-61.7
"1323",804.482,-60.03
"1324",804.804,-61.8
"1325",805.125,-54.08
"1326",805.447,-55.12
"1327",805.769,-55.54
"1328",806.09,-57.52
"1329",806.412,-57.63
"1330",806.733,-60.13
"1331",807.054,-57.1
"1332",807.376,-52.51
"1333",807.697,-48.65
"1334",808.018,-50.22
"1335",808.339,-50.95
"1336",808.66,-47.5
"1337",808.981,-41.76
"1338",809.302,-44.68
"1339",809.623,-49.69
"1340",809.944,-47.08
"1341",810.265,-33.93
"1342",810.586,-33.93
"1343",810.906,-35.08
"1344",811.227,-34.14
"1345",811.548,-5.02
"1346",811.868,-2.52
"1347",812.189,-3.87
"1348",812.509,-4.71
"1349",812.83,-6.17
"1350",813.15,-3.67
"1351",813.47,-1.89
"1352",813.791,-2.94
"1353",814.111,-2.83
"1354",814.431,-6.69
"1355",814.751,-8.36
"1356",815.071,-9.51
"1357",815.391,-9.51
"1358",815.711,-15.25
"1359",816.031,-15.04
"1360",816.351,-14
"1361",816.671,-17.96
"1362",816.99,-32.47
"1363",817.31,-30.59
"1364",817.63,-27.88
"1365",817.949,-29.97
"1366",818.269,-58.25
"1367",818.588,-64.51
"1368",818.908,-61.91
"1369",819.227,-61.49
"1370",819.546,-55.54
"1371",819.866,-54.5
"1372",820.185,-58.46
"1373",820.504,-60.44
"1374",820.823,-60.86
"1375",821.142,-59.19
"1376",821.461,-54.5
"1377",821.78,-48.65
"1378",822.099,-47.08
"1379",822.418,-46.67
"1380",822.737,-45.52
"1381",823.055,-42.49
"1382",823.374,-33.93
"1383",823.693,-28.72
"1384",824.011,-27.36
"1385",824.33,-29.34
"1386",824.648,-29.24
"1387",824.967,-30.39
"1388",825.285,-28.51
"1389",825.603,-31.43
"1390",825.922,-32.89
"1391",826.24,-38
"1392",826.558,-40.2
"1393",826.876,-30.7
"1394",827.194,-28.82
"1395",827.512,-27.46
"1396",827.83,-30.28
"1397",828.148,-35.5
"1398",828.466,-32.37
"1399",828.784,-34.46
"1400",829.101,-33.62
"1401",829.419,-33.52
"1402",829.737,-36.96
"1403",830.054,-44.06
"1404",830.372,-53.14
"1405",830.689,-58.36
"1406",831.007,-58.46
"1407",831.324,-54.81
"1408",831.641,-55.75
"1409",831.959,-56.79
"1410",832.276,-55.02
"1411",832.593,-57.21
"1412",832.91,-58.77
"1413",833.227,-58.67
"1414",833.544,-65.25
"1415",833.861,-68.9
"1416",834.178,-71.82
"1417",834.495,-67.96
"1418",834.812,-67.85
"1419",835.128,-75.89
"1420",835.445,-76.73
"1421",835.762,-78.92
"1422",836.078,-78.08
"1423",836.395,-80.59
"1424",836.711,-75.89
"1425",837.028,-72.66
"1426",837.344,-70.88
"1427",837.66,-72.97
"1428",837.977,-74.64
"1429",838.293,-73.91
"1430",838.609,-76.1
"1431",838.925,-75.16
"1432",839.241,-68.79
"1433",839.557,-66.18
"1434",839.873,-68.79
"1435",840.189,-66.6
"1436",840.505,-62.95
"1437",840.82,-64.62
"1438",841.136,-67.65
"1439",841.452,-62.95
"1440",841.767,-63.99
"1441",842.083,-62.64
"1442",842.398,-60.97
"1443",842.714,-63.78
"1444",843.029,-60.97
"1445",843.345,-62.01
"1446",843.66,-63.58
"1447",843.975,-64.62
"1448",844.29,-61.28
"1449",844.605,-59.19
"1450",844.92,-59.19
"1451",845.235,-58.04
"1452",845.55,-55.43
"1453",845.865,-56.37
"1454",846.18,-57.63
"1455",846.495,-55.85
"1456",846.81,-55.64
"1457",847.124,-58.46
"1458",847.439,-53.66
"1459",847.754,-53.14
"1460",848.068,-58.77
"1461",848.383,-58.67
"1462",848.697,-58.46
"1463",849.011,-59.3
"1464",849.326,-57.94
"1465",849.64,-58.36
"1466",849.954,-62.84
"1467",850.268,-62.84
"1468",850.582,-60.13
"1469",850.896,-62.01
"1470",851.21,-62.64
"1471",851.524,-63.58
"1472",851.838,-62.64
"1473",852.152,-63.37
"1474",852.466,-60.97
"1475",852.78,-61.28
"1476",853.093,-61.91
"1477",853.407,-56.48
"1478",853.72,-53.24
"1479",854.034,-57.42
"1480",854.347,-52.51
"1481",854.661,-51.57
"1482",854.974,-49.07
"1483",855.287,-48.55
"1484",855.601,-41.03
"1485",855.914,-40.3
"1486",856.227,-40.93
"1487",856.54,-36.96
"1488",856.853,-35.29
"1489",857.166,-32.06
"1490",857.479,-30.91
"1491",857.792,-36.13
"1492",858.105,-35.6
"1493",858.417,-34.87
"1494",858.73,-33.1
"1495",859.043,-33.31
"1496",859.355,-34.46
"1497",859.668,-33.73
"1498",859.98,-45.1
"1499",860.293,-46.15
"1500",860.605,-43.33
"1501",860.917,-48.13
"1502",861.23,-43.85
"1503",861.542,-43.95
"1504",861.854,-43.54
"1505",862.166,-49.59
"1506",862.478,-49.17
"1507",862.79,-50.53
"1508",863.102,-52.93
"1509",863.414,-50.11
"1510",863.726,-52.72
"1511",864.037,-53.87
"1512",864.349,-48.44
"1513",864.661,-46.25
"1514",864.972,-48.55
"1515",865.284,-51.05
"1516",865.595,-52.3
"1517",865.907,-44.06
"1518",866.218,-45.41
"1519",866.53,-42.81
"1520",866.841,-43.95
"1521",867.152,-42.49
"1522",867.463,-44.27
"1523",867.774,-45
"1524",868.085,-48.13
"1525",868.396,-50.74
"1526",868.707,-48.44
"1527",869.018,-46.98
"1528",869.329,-45.31
"1529",869.64,-48.96
"1530",869.951,-51.05
"1531",870.261,-47.82
"1532",870.572,-44.06
"1533",870.882,-44.06
"1534",871.193,-38.73
"1535",871.503,-41.97
"1536",871.814,-43.74
"1537",872.124,-42.91
"1538",872.434,-49.17
"1539",872.745,-46.77
"1540",873.055,-43.12
"1541",873.365,-43.54
"1542",873.675,-42.39
"1543",873.985,-39.78
"1544",874.295,-42.81
"1545",874.605,-42.28
"1546",874.915,-36.65
"1547",875.225,-40.51
"1548",875.534,-34.77
"1549",875.844,-36.02
"1550",876.154,-32.89
"1551",876.463,-35.5
"1552",876.773,-36.02
"1553",877.082,-39.99
"1554",877.392,-40.4
"1555",877.701,-43.54
"1556",878.01,-42.18
"1557",878.319,-39.67
"1558",878.629,-43.33
"1559",878.938,-44.06
"1560",879.247,-45.94
"1561",879.556,-48.23
"1562",879.865,-48.13
"1563",880.174,-49.69
"1564",880.483,-51.05
"1565",880.791,-47.61
"1566",881.1,-47.82
"1567",881.409,-50.32
"1568",881.717,-49.69
"1569",882.026,-35.4
"1570",882.334,-31.43
"1571",882.643,-31.95
"1572",882.951,-28.19
"1573",883.26,-34.56
"1574",883.568,-19.32
"1575",883.876,-20.05
"1576",884.184,-24.75
"1577",884.493,-19.53
"1578",884.801,-20.89
"1579",885.109,-22.14
"1580",885.417,-22.87
"1581",885.725,-26.21
"1582",886.032,-26.11
"1583",886.34,-25.06
"1584",886.648,-27.15
"1585",886.956,-26.11
"1586",887.263,-27.78
"1587",887.571,-26.21
"1588",887.878,-21.93
"1589",888.186,-19.53
"1590",888.493,-41.97
"1591",888.801,-45.21
"1592",889.108,-45.62
"1593",889.415,-44.89
"1594",889.722,-40.09
"1595",890.029,-57.63
"1596",890.336,-55.23
"1597",890.643,-53.14
"1598",890.95,-56.27
"1599",891.257,-60.65
"1600",891.564,-61.38
"1601",891.871,-60.86
"1602",892.178,-54.18
"1603",892.484,-56.9
"1604",892.791,-54.7
"1605",893.098,-52.2
"1606",893.404,-54.81
"1607",893.711,-52.2
"1608",894.017,-51.57
"1609",894.323,-56.48
"1610",894.63,-48.13
"1611",894.936,-47.08
"1612",895.242,-42.81
"1613",895.548,-40.51
"1614",895.854,-38.63
"1615",896.16,-38.63
"1616",896.466,-35.6
"1617",896.772,-35.6
"1618",897.078,-36.33
"1619",897.384,-35.6
"1620",897.689,-32.47
"1621",897.995,-31.01
"1622",898.301,-29.45
"1623",898.606,-30.91
"1624",898.912,-26.84
"1625",899.217,-28.61
"1626",899.523,-27.57
"1627",899.828,-24.44
"1628",900.133,-27.05
"1629",900.438,-27.46
"1630",900.744,-30.91
"1631",901.049,-42.28
"1632",901.354,-42.39
"1633",901.659,-47.29
"1634",901.964,-33.62
"1635",902.269,-34.66
"1636",902.573,-34.14
"1637",902.878,-33.73
"1638",903.183,-37.48
"1639",903.488,-39.47
"1640",903.792,-40.72
"1641",904.097,-37.69
"1642",904.401,-37.9
"1643",904.706,-39.99
"1644",905.01,-40.51
"1645",905.314,-40.72
"1646",905.619,-43.43
"1647",905.923,-45.1
"1648",906.227,-43.85
"1649",906.531,-44.79
"1650",906.835,-43.43
"1651",907.139,-42.7
"1652",907.443,-41.76
"1653",907.747,-43.33
"1654",908.051,-44.37
"1655",908.354,-56.79
"1656",908.658,-60.03
"1657",908.962,-60.86
"1658",909.265,-56.27
"1659",909.569,-57.31
"1660",909.872,-55.96
"1661",910.176,-52.09
"1662",910.479,-53.56
"1663",910.782,-53.66
"1664",911.086,-50.63
"1665",911.389,-51.26
"1666",911.692,-57.52
"1667",911.995,-56.48
"1668",912.298,-51.99
"1669",912.601,-53.97
"1670",912.904,-55.43
"1671",913.207,-55.12
"1672",913.509,-55.43
"1673",913.812,-55.54
"1674",914.115,-56.9
"1675",914.418,-52.62
"1676",914.72,-50.11
"1677",915.023,-46.56
"1678",915.325,-46.46
"1679",915.627,-53.35
"1680",915.93,-54.18
"1681",916.232,-53.76
"1682",916.534,-54.5
"1683",916.836,-55.33
"1684",917.138,-54.6
"1685",917.441,-54.5
"1686",917.743,-52.41
"1687",918.044,-50.84
"1688",918.346,-47.71
"1689",918.648,-57.21
"1690",918.95,-58.67
"1691",919.252,-52.93
"1692",919.553,-56.27
"1693",919.855,-53.87
"1694",920.156,-49.9
"1695",920.458,-38.63
"1696",920.759,-42.6
"1697",921.061,-47.82
"1698",921.362,-50.32
"1699",921.663,-52.51
"1700",921.964,-48.65
"1701",922.265,-45.73
"1702",922.567,-47.61
"1703",922.868,-47.61
"1704",923.169,-50.84
"1705",923.469,-41.34
"1706",923.77,-42.81
"1707",924.071,-51.47
"1708",924.372,-47.29
"1709",924.672,-45.94
"1710",924.973,-42.18
"1711",925.274,-43.33
"1712",925.574,-45.52
"1713",925.875,-43.33
"1714",926.175,-45.31
"1715",926.475,-49.9
"1716",926.775,-56.17
"1717",927.076,-44.58
"1718",927.376,-45.21
"1719",927.676,-44.06
"1720",927.976,-42.39
"1721",928.276,-44.16
"1722",928.576,-44.68
"1723",928.876,-40.2
"1724",929.176,-45
"1725",929.475,-43.12
"1726",929.775,-54.39
"1727",930.075,-52.72
"1728",930.374,-47.29
"1729",930.674,-46.04
"1730",930.973,-46.46
"1731",931.273,-45.94
"1732",931.572,-42.91
"1733",931.871,-48.34
"1734",932.17,-46.88
"1735",932.47,-48.34
"1736",932.769,-48.34
"1737",933.068,-54.7
"1738",933.367,-60.55
"1739",933.666,-56.79
"1740",933.965,-57.83
"1741",934.263,-60.34
"1742",934.562,-60.24
"1743",934.861,-55.75
"1744",935.159,-59.61
"1745",935.458,-58.04
"1746",935.757,-57.83
"1747",936.055,-32.47
"1748",936.354,-29.45
"1749",936.652,-28.51
"1750",936.95,-22.56
"1751",937.248,-26
"1752",937.547,-23.39
"1753",937.845,-23.71
"1754",938.143,-18.7
"1755",938.441,-16.71
"1756",938.739,-13.16
"1757",939.037,-11.91
"1758",939.334,-10.14
"1759",939.632,-13.37
"1760",939.93,-16.09
"1761",940.228,-20.37
"1762",940.525,-21.1
"1763",940.823,-19.53
"1764",941.12,-20.78
"1765",941.418,-20.47
"1766",941.715,-21.3
"1767",942.012,-21.41
"1768",942.31,-44.58
"1769",942.607,-53.03
"1770",942.904,-50.63
"1771",943.201,-56.17
"1772",943.498,-56.69
"1773",943.795,-61.07
"1774",944.092,-61.8
"1775",944.389,-64.31
"1776",944.686,-69.11
"1777",944.982,-70.57
"1778",945.279,-69.32
"1779",945.576,-65.35
"1780",945.872,-65.45
"1781",946.169,-66.39
"1782",946.465,-60.24
"1783",946.761,-61.8
"1784",947.058,-63.78
"1785",947.354,-64.93
"1786",947.65,-62.53
"1787",947.946,-56.9
"1788",948.242,-54.7
"1789",948.538,-54.08
"1790",948.834,-50.22
"1791",949.13,-50.22
"1792",949.426,-42.39
"1793",949.722,-37.48
"1794",950.018,-37.17
"1795",950.313,-38.21
"1796",950.609,-35.19
"1797",950.904,-35.4
"1798",951.2,-37.69
"1799",951.495,-43.12
"1800",951.791,-44.89
"1801",952.086,-46.98
"1802",952.381,-45.1
"1803",952.677,-49.69
"1804",952.972,-46.35
"1805",953.267,-46.98
"1806",953.562,-44.89
"1807",953.857,-44.68
"1808",954.152,-47.71
"1809",954.446,-51.36
"1810",954.741,-43.33
"1811",955.036,-43.43
"1812",955.331,-45.52
"1813",955.625,-52.51
"1814",955.92,-56.69
"1815",956.214,-58.15
"1816",956.509,-54.39
"1817",956.803,-53.45
"1818",957.097,-45.83
"1819",957.392,-42.81
"1820",957.686,-38.32
"1821",957.98,-35.08
"1822",958.274,-33.41
"1823",958.568,-32.37
"1824",958.862,-27.78
"1825",959.156,-27.36
"1826",959.45,-22.77
"1827",959.744,-29.86
"1828",960.037,-33.2
"1829",960.331,-32.16
"1830",960.625,-32.37
"1831",960.918,-36.33
"1832",961.212,-37.8
"1833",961.505,-32.99
"1834",961.798,-37.8
"1835",962.092,-37.8
"1836",962.385,-36.23
"1837",962.678,-38.73
"1838",962.971,-37.38
"1839",963.264,-43.85
"1840",963.557,-44.48
"1841",963.85,-44.58
"1842",964.143,-49.69
"1843",964.436,-48.55
"1844",964.729,-49.07
"1845",965.022,-47.5
"1846",965.314,-48.86
"1847",965.607,-51.68
"1848",965.899,-48.02
"1849",966.192,-30.59
"1850",966.484,-31.12
"1851",966.777,-26.94
"1852",967.069,-31.32
"1853",967.361,-29.86
"1854",967.653,-28.61
"1855",967.945,-29.13
"1856",968.237,-28.61
"1857",968.529,-26.52
"1858",968.821,-26.21
"1859",969.113,-27.67
"1860",969.405,-24.64
"1861",969.697,-26.94
"1862",969.989,6.56
"1863",970.28,8.02
"1864",970.572,7.19
"1865",970.863,4.89
"1866",971.155,-0.12
"1867",971.446,3.54
"1868",971.738,2.49
"1869",972.029,-0.22
"1870",972.32,-17.13
"1871",972.611,-14.42
"1872",972.902,-16.4
"1873",973.193,-14.83
"1874",973.484,-16.61
"1875",973.775,-25.17
"1876",974.066,-21.3
"1877",974.357,-14.73
"1878",974.648,-15.04
"1879",974.938,-11.7
"1880",975.229,-14.31
"1881",975.519,-16.3
"1882",975.81,-16.19
"1883",976.1,-49.07
"1884",976.391,-50.63
"1885",976.681,-48.75
"1886",976.971,-46.35
"1887",977.262,-41.87
"1888",977.552,-41.55
"1889",977.842,-42.7
"1890",978.132,-39.26
"1891",978.422,-38.73
"1892",978.712,-40.61
"1893",979.002,-39.78
"1894",979.291,-35.29
"1895",979.581,-30.59
"1896",979.871,-27.46
"1897",980.16,-33.52
"1898",980.45,-39.78
"1899",980.739,-40.09
"1900",981.029,-41.66
"1901",981.318,-42.39
"1902",981.607,-41.97
"1903",981.897,-37.48
"1904",982.186,-38.53
"1905",982.475,-38.63
"1906",982.764,-41.34
"1907",983.053,-43.85
"1908",983.342,-49.59
"1909",983.631,-50.53
"1910",983.92,-48.23
"1911",984.208,-51.36
"1912",984.497,-49.17
"1913",984.786,-52.62
"1914",985.074,-53.76
"1915",985.363,-62.43
"1916",985.651,-69.32
"1917",985.94,-69.63
"1918",986.228,-63.58
"1919",986.516,-65.45
"1920",986.804,-65.45
"1921",987.093,-67.85
"1922",987.381,-60.86
"1923",987.669,-63.58
"1924",987.957,-42.81
"1925",988.245,-39.99
"1926",988.532,-36.54
"1927",988.82,-36.86
"1928",989.108,-32.58
"1929",989.396,-28.19
"1930",989.683,-29.03
"1931",989.971,-24.75
"1932",990.258,-25.58
"1933",990.546,-24.12
"1934",990.833,-23.91
"1935",991.12,-18.07
"1936",991.408,-18.8
"1937",991.695,-15.25
"1938",991.982,-14.83
"1939",992.269,-19.53
"1940",992.556,-14.31
"1941",992.843,-14.52
"1942",993.13,-14
"1943",993.417,-20.78
"1944",993.703,-19.84
"1945",993.99,-44.06
"1946",994.277,-45.52
"1947",994.563,-46.25
"1948",994.85,-44.37
"1949",995.136,-49.49
"1950",995.423,-52.41
"1951",995.709,-56.58
"1952",995.995,-60.34
"1953",996.281,-60.76
"1954",996.567,-59.61
"1955",996.854,-58.36
"1956",997.14,-60.65
"1957",997.426,-60.24
"1958",997.711,-56.79
"1959",997.997,-60.03
"1960",998.283,-55.43
"1961",998.569,-58.98
"1962",998.854,-61.8
"1963",999.14,-61.38
"1964",999.426,-60.65
"1965",999.711,-55.33
"1966",999.996,-54.18
"1967",1000.282,-50.32
"1968",1000.567,-56.06
"1969",1000.852,-55.43
"1970",1001.137,-55.02
"1971",1001.423,-55.23
"1972",1001.708,-54.7
"1973",1001.993,-58.46
"1974",1002.277,-53.14
"1975",1002.562,-58.36
"1976",1002.847,-61.59
"1977",1003.132,-61.38
"1978",1003.417,-57.31
"1979",1003.701,-60.34
"1980",1003.986,-56.17
"1981",1004.27,-61.07
"1982",1004.555,-61.59
"1983",1004.839,-57
"1984",1005.123,-58.36
"1985",1005.408,-57.52
"1986",1005.692,-60.13
"1987",1005.976,-59.71
"1988",1006.26,-62.84
"1989",1006.544,-60.97
"1990",1006.828,-64.51
"1991",1007.112,-67.02
"1992",1007.395,-66.81
"1993",1007.679,-62.43
"1994",1007.963,-61.59
"1995",1008.247,-66.39
"1996",1008.53,-67.54
"1997",1008.814,-64.31
"1998",1009.097,-66.92
"1999",1009.38,-68.48
"2000",1009.664,-69.63
"2001",1009.947,-70.46
"2002",1010.23,-66.29
"2003",1010.513,-67.75
"2004",1010.796,-70.05
"2005",1011.079,-73.28
"2006",1011.362,-74.95
"2007",1011.645,-79.34
"2008",1011.928,-80.17
"2009",1012.211,-80.69
"2010",1012.494,-76.73
"2011",1012.776,-73.07
"2012",1013.059,-65.35
"2013",1013.341,-62.53
"2014",1013.624,-68.06
"2015",1013.906,-66.92
"2016",1014.188,-61.38
"2017",1014.471,-58.98
"2018",1014.753,-60.03
"2019",1015.035,-60.13
"2020",1015.317,-59.4
"2021",1015.599,-60.03
"2022",1015.881,-60.34
"2023",1016.163,-55.96
"2024",1016.445,-51.78
"2025",1016.727,-49.59
"2026",1017.008,-45
"2027",1017.29,-43.95
"2028",1017.571,-43.01
"2029",1017.853,-40.2
"2030",1018.134,-42.6
"2031",1018.416,-41.45
"2032",1018.697,-43.22
"2033",1018.978,-42.91
"2034",1019.26,-42.28
"2035",1019.541,-37.8
"2036",1019.822,-36.75
"2037",1020.103,-41.45
"2038",1020.384,-42.28
"2039",1020.665,-40.06
"2040",1020.946,-39.67
"2041",1021.226,-39.36
"2042",1021.507,-36.57
"2043",1021.788,-35.75
"2044",1022.068,-42.28
"2045",1022.349,-43.33
"2046",1022.629,-44.7
"2047",1022.91,-45.39
"2048",1023.19,-44.01
