"","wave","value"
"237",427.628,-15.14
"238",427.997,-9.15
"239",428.367,175.18
"240",428.736,160.86
"241",429.105,241.59
"242",429.474,235.09
"243",429.844,244.44
"244",430.213,268.26
"245",430.582,276.37
"246",430.951,277.68
"247",431.32,300.48
"248",431.689,335.4
"249",432.058,560.72
"250",432.427,642.11
"251",432.796,601.63
"252",433.165,501.1
"253",433.534,527.99
"254",433.902,366.74
"255",434.271,369.96
"256",434.64,329.63
"257",435.009,354.84
"258",435.377,385.74
"259",435.746,346.21
"260",436.114,318.52
"261",436.483,354.32
"262",436.852,357.83
"263",437.22,273.01
"264",437.588,17.15
"265",437.957,60.84
"266",438.325,104.24
"267",438.694,47.91
"268",439.062,45.43
"269",439.43,13.21
"270",439.798,-3.67
"271",440.166,-55.84
"272",440.535,-76.07
"273",440.903,-30.56
"274",441.271,-21.21
"275",441.639,31.98
"276",442.007,16.57
"277",442.375,-27.2
"278",442.743,-56.71
"279",443.111,-34.28
"280",443.479,-116.62
"281",443.846,-117.13
"282",444.214,-94.34
"283",444.582,-105.66
"284",444.95,-75.56
"285",445.317,44.91
"286",445.685,46.74
"287",446.052,26.79
"288",446.42,-39.4
"289",446.788,-13.9
"290",447.155,17.3
"291",447.523,24.68
"292",447.89,41.77
"293",448.257,42.94
"294",448.625,82.69
"295",448.992,56.24
"296",449.359,29.28
"297",449.726,10.28
"298",450.094,0.71
"299",450.461,52.95
"300",450.828,-29.39
"301",451.195,16.13
"302",451.562,683.46
"303",451.929,763.75
"304",452.296,807.52
"305",452.663,714.73
"306",453.03,682.07
"307",453.397,813.43
"308",453.764,919.15
"309",454.13,882.77
"310",454.497,874.37
"311",454.864,852.23
"312",455.231,876.27
"313",455.597,858.07
"314",455.964,789.32
"315",456.33,710.27
"316",456.697,654.53
"317",457.063,266.58
"318",457.43,226.4
"319",457.796,241.96
"320",458.163,312.97
"321",458.529,341.47
"322",458.895,183.36
"323",459.262,132.44
"324",459.628,161.52
"325",459.994,128.71
"326",460.36,154.07
"327",460.726,98.69
"328",461.092,96.93
"329",461.458,130.18
"330",461.824,142.01
"331",462.19,209.88
"332",462.556,-2.5
"333",462.922,28.4
"334",463.288,-41.81
"335",463.654,-90.47
"336",464.02,-88.49
"337",464.385,-57.44
"338",464.751,-109.83
"339",465.117,-186.76
"340",465.482,-173.46
"341",465.848,-102.23
"342",466.214,-38.3
"343",466.579,-1.04
"344",466.945,-45.68
"345",467.31,-44.29
"346",467.675,-75.49
"347",468.041,-111.58
"348",468.406,-198.08
"349",468.772,-173.1
"350",469.137,-126.63
"351",469.502,-57.01
"352",469.867,-74.39
"353",470.232,-58.47
"354",470.597,8.97
"355",470.963,175.76
"356",471.328,158.01
"357",471.693,136.68
"358",472.058,175.98
"359",472.422,295.44
"360",472.787,344.39
"361",473.152,351.84
"362",473.517,381.5
"363",473.882,372.22
"364",474.246,358.42
"365",474.611,278.93
"366",474.976,189.13
"367",475.34,156.11
"368",475.705,165.1
"369",476.07,183.44
"370",476.434,92.48
"371",476.799,25.48
"372",477.163,158.45
"373",477.527,104.68
"374",477.892,-1.19
"375",478.256,-26.76
"376",478.62,-76.51
"377",478.985,-12.07
"378",479.349,43.16
"379",479.713,75.75
"380",480.077,73.19
"381",480.441,104.9
"382",480.805,164.15
"383",481.169,165.9
"384",481.533,103.65
"385",481.897,18.69
"386",482.261,-4.69
"387",482.625,-110.19
"388",482.989,-145.04
"389",483.353,-147.16
"390",483.716,-131.53
"391",484.08,-136.64
"392",484.444,-198.6
"393",484.807,-258.36
"394",485.171,-159.44
"395",485.534,-140.59
"396",485.898,-167.55
"397",486.261,-157.76
"398",486.625,-123.12
"399",486.988,-108.51
"400",487.352,756.59
"401",487.715,792.83
"402",488.078,777.2
"403",488.442,808.25
"404",488.805,828.12
"405",489.168,1058.55
"406",489.531,1076.74
"407",489.894,1358.68
"408",490.257,1466.81
"409",490.62,1331.28
"410",490.983,1300.16
"411",491.346,1318.5
"412",491.709,1301.55
"413",492.072,1262.75
"414",492.435,1379.43
"415",492.798,574.02
"416",493.16,537.05
"417",493.523,514.62
"418",493.886,481.81
"419",494.248,506.65
"420",494.611,262.49
"421",494.973,242.32
"422",495.336,-102.3
"423",495.698,-183.98
"424",496.061,-93.17
"425",496.423,-84.62
"426",496.786,-101.21
"427",497.148,-76.15
"428",497.51,-15.43
"429",497.873,-121.3
"430",498.235,-150.38
"431",498.597,-141.68
"432",498.959,-125.39
"433",499.321,91.67
"434",499.683,79.18
"435",500.045,85.02
"436",500.407,116.8
"437",500.769,158.89
"438",501.131,178.98
"439",501.493,101.83
"440",501.855,127.03
"441",502.217,102.78
"442",502.578,33.59
"443",502.94,-50.58
"444",503.302,-58.03
"445",503.663,-55.11
"446",504.025,-62.48
"447",504.386,-95.95
"448",504.748,-298.1
"449",505.109,-328.94
"450",505.471,-334.27
"451",505.832,-350.2
"452",506.194,-390.09
"453",506.555,-442.91
"454",506.916,-499.6
"455",507.277,-437.87
"456",507.639,-397.61
"457",508,-380.3
"458",508.361,-358.31
"459",508.722,-369.48
"460",509.083,-388.84
"461",509.444,-382.71
"462",509.805,-354.94
"463",510.166,-354.87
"464",510.527,-332.37
"465",510.888,-328.5
"466",511.248,-318.12
"467",511.609,-291.38
"468",511.97,-270.78
"469",512.331,-231.62
"470",512.691,-288.83
"471",513.052,-312.28
"472",513.412,-287.07
"473",513.773,-275.24
"474",514.133,-259.16
"475",514.494,-222.63
"476",514.854,-206.63
"477",515.215,11.45
"478",515.575,9.84
"479",515.935,-13.1
"480",516.296,34.1
"481",516.656,30.37
"482",517.016,-11.63
"483",517.376,8.16
"484",517.736,-18.43
"485",518.096,26.06
"486",518.456,103.73
"487",518.816,122.65
"488",519.176,147.93
"489",519.536,126.01
"490",519.896,85.02
"491",520.256,118.27
"492",520.616,-107.42
"493",520.975,43.38
"494",521.335,58.43
"495",521.695,-3.45
"496",522.054,2.25
"497",522.414,59.16
"498",522.773,94.3
"499",523.133,220.11
"500",523.492,252.55
"501",523.852,164.51
"502",524.211,108.55
"503",524.571,369.15
"504",524.93,393.34
"505",525.289,372.73
"506",525.648,371.35
"507",526.007,542.09
"508",526.367,424.61
"509",526.726,455.95
"510",527.085,502.2
"511",527.444,517.61
"512",527.803,473.78
"513",528.162,424.24
"514",528.521,342.93
"515",528.88,239.47
"516",529.238,268.77
"517",529.597,269.14
"518",529.956,-28.22
"519",530.315,53.46
"520",530.673,148.15
"521",531.032,134.19
"522",531.39,-41.59
"523",531.749,-33.85
"524",532.107,308
"525",532.466,309.98
"526",532.824,339.71
"527",533.183,337.59
"528",533.541,427.09
"529",533.899,442.22
"530",534.258,514.11
"531",534.616,546.62
"532",534.974,627.42
"533",535.332,853.62
"534",535.69,770.62
"535",536.048,718.31
"536",536.406,703.41
"537",536.764,741.84
"538",537.122,843.68
"539",537.48,489.27
"540",537.838,470.34
"541",538.196,401.23
"542",538.554,474.8
"543",538.911,468.59
"544",539.269,510.67
"545",539.627,458.65
"546",539.984,438.49
"547",540.342,363.46
"548",540.7,112.93
"549",541.057,119.51
"550",541.414,129.66
"551",541.772,173.94
"552",542.129,183.66
"553",542.487,33.95
"554",542.844,2.76
"555",543.201,69.17
"556",543.558,77.43
"557",543.916,20.66
"558",544.273,-86.23
"559",544.63,-184.06
"560",544.987,-194.8
"561",545.344,-186.54
"562",545.701,-175.95
"563",546.058,-88.13
"564",546.415,-136.13
"565",546.771,-113.55
"566",547.128,-95.58
"567",547.485,-155.78
"568",547.842,-153.81
"569",548.198,-135.18
"570",548.555,-240.09
"571",548.912,-243.38
"572",549.268,-165.21
"573",549.625,673.89
"574",549.981,716.56
"575",550.338,703.99
"576",550.694,645.4
"577",551.05,658.62
"578",551.407,626.11
"579",551.763,650.36
"580",552.119,737.01
"581",552.475,686.67
"582",552.832,703.62
"583",553.188,725.83
"584",553.544,734.16
"585",553.9,736.21
"586",554.256,805.62
"587",554.612,761.78
"588",554.968,19.93
"589",555.324,18.47
"590",555.679,41.26
"591",556.035,86.78
"592",556.391,74.8
"593",556.747,17.74
"594",557.102,31.32
"595",557.458,-108.8
"596",557.813,-43.2
"597",558.169,-41.74
"598",558.524,-5.06
"599",558.88,-19.16
"600",559.235,43.53
"601",559.591,23.58
"602",559.946,25.55
"603",560.301,-25.08
"604",560.657,8.09
"605",561.012,142.81
"606",561.367,125.06
"607",561.722,177.23
"608",562.077,228.29
"609",562.432,208.93
"610",562.787,271.25
"611",563.142,195.71
"612",563.497,206.67
"613",563.852,175.91
"614",564.207,158.52
"615",564.562,118.92
"616",564.916,91.75
"617",565.271,45.35
"618",565.626,16.05
"619",565.98,-3.01
"620",566.335,-161.19
"621",566.689,-172.59
"622",567.044,-217.3
"623",567.398,-240.61
"624",567.753,-241.48
"625",568.107,-290.29
"626",568.462,-325.21
"627",568.816,-319.15
"628",569.17,16.35
"629",569.524,65.74
"630",569.878,67.2
"631",570.233,72.38
"632",570.587,57.55
"633",570.941,80.42
"634",571.295,35.42
"635",571.649,39.73
"636",572.003,92.11
"637",572.357,131.42
"638",572.71,124.55
"639",573.064,116.22
"640",573.418,88.9
"641",573.772,161.44
"642",574.125,181.9
"643",574.479,-171.34
"644",574.832,-161.63
"645",575.186,-157.46
"646",575.54,-165.57
"647",575.893,-122.83
"648",576.246,-157.24
"649",576.6,-96.31
"650",576.953,-104.86
"651",577.306,-124.88
"652",577.66,-119.33
"653",578.013,-103.11
"654",578.366,-61.97
"655",578.719,-52.26
"656",579.072,-68.77
"657",579.425,-89.37
"658",579.778,-83.75
"659",580.131,13.13
"660",580.484,44.99
"661",580.837,29.06
"662",581.19,23.87
"663",581.543,78.74
"664",581.895,7.36
"665",582.248,62.89
"666",582.601,43.45
"667",582.953,1.08
"668",583.306,248.39
"669",583.658,203.67
"670",584.011,278.56
"671",584.363,370.62
"672",584.716,372
"673",585.068,388.66
"674",585.42,247.29
"675",585.773,193.88
"676",586.125,222.23
"677",586.477,230.56
"678",586.829,168.6
"679",587.181,228.15
"680",587.534,224.86
"681",587.886,209.37
"682",588.238,208.28
"683",588.589,-63.43
"684",588.941,-62.19
"685",589.293,-131.09
"686",589.645,-210.14
"687",589.997,-239.22
"688",590.349,-273.48
"689",590.7,-283.56
"690",591.052,-243.67
"691",591.403,-234.18
"692",591.755,-190.85
"693",592.107,-131.16
"694",592.458,-162.28
"695",592.809,-160.82
"696",593.161,-95.58
"697",593.512,-63.73
"698",593.863,-77.32
"699",594.215,-76.59
"700",594.566,-74.1
"701",594.917,-29.02
"702",595.268,-16.09
"703",595.619,3.85
"704",595.97,164.15
"705",596.321,142.52
"706",596.672,141.5
"707",597.023,101.83
"708",597.374,105.7
"709",597.725,88.24
"710",598.076,92.55
"711",598.426,106.36
"712",598.777,95.76
"713",599.128,135.51
"714",599.478,181.76
"715",599.829,274.32
"716",600.18,226.76
"717",600.53,360.39
"718",600.881,432.79
"719",601.231,288.06
"720",601.581,297.78
"721",601.932,390.78
"722",602.282,389.1
"723",602.632,351.4
"724",602.982,335.84
"725",603.332,373.03
"726",603.683,342.56
"727",604.033,354.62
"728",604.383,324.44
"729",604.733,267.89
"730",605.083,192.79
"731",605.432,140.4
"732",605.782,49.37
"733",606.132,-33.92
"734",606.482,-10.47
"735",606.832,73.85
"736",607.181,-4.77
"737",607.531,-23.62
"738",607.88,-49.77
"739",608.23,-41.66
"740",608.579,-96.46
"741",608.929,-130.8
"742",609.278,-122.39
"743",609.628,-59.12
"744",609.977,-4.62
"745",610.326,22.48
"746",610.675,34.76
"747",611.025,-0.53
"748",611.374,53.39
"749",611.723,71.07
"750",612.072,-33.48
"751",612.421,-80.24
"752",612.77,-53.43
"753",613.119,-29.83
"754",613.468,8.09
"755",613.817,-15.8
"756",614.165,16.93
"757",614.514,3.05
"758",614.863,-43.34
"759",615.212,-60
"760",615.56,-89.74
"761",615.909,-99.67
"762",616.257,-120.13
"763",616.606,-155.49
"764",616.954,-198.67
"765",617.303,-188.59
"766",617.651,-179.97
"767",617.999,-203.2
"768",618.348,-143.8
"769",618.696,-120.71
"770",619.044,-123.86
"771",619.392,-81.41
"772",619.74,-97.63
"773",620.088,-75.05
"774",620.436,116.15
"775",620.784,236.55
"776",621.132,268.48
"777",621.48,307.71
"778",621.828,363.31
"779",622.176,452.22
"780",622.524,453.76
"781",622.871,487.29
"782",623.219,568.83
"783",623.567,522.58
"784",623.914,479.91
"785",624.262,487.29
"786",624.609,441.27
"787",624.957,471.73
"788",625.304,426.51
"789",625.651,259.13
"790",625.999,162.91
"791",626.346,203.97
"792",626.693,227.27
"793",627.04,172.84
"794",627.388,132.15
"795",627.735,135.36
"796",628.082,173.94
"797",628.429,106.72
"798",628.776,133.32
"799",629.123,185.63
"800",629.469,180.44
"801",629.816,185.85
"802",630.163,173.5
"803",630.51,183.95
"804",630.857,129.37
"805",631.203,120.46
"806",631.55,65.81
"807",631.896,83.64
"808",632.243,143.11
"809",632.589,109.35
"810",632.936,105.41
"811",633.282,32.86
"812",633.629,20
"813",633.975,23.8
"814",634.321,-38.74
"815",634.667,9.19
"816",635.013,-28
"817",635.36,-44.15
"818",635.706,62.81
"819",636.052,89.48
"820",636.398,88.09
"821",636.744,173.94
"822",637.09,140.4
"823",637.435,120.75
"824",637.781,152.97
"825",638.127,125.57
"826",638.473,147.64
"827",638.818,173.13
"828",639.164,139.53
"829",639.51,175.4
"830",639.855,124.7
"831",640.201,146.1
"832",640.546,156.7
"833",640.891,58.43
"834",641.237,30.96
"835",641.582,157.79
"836",641.927,63.91
"837",642.273,10.06
"838",642.618,-13.68
"839",642.963,-30.7
"840",643.308,-35.23
"841",643.653,-51.82
"842",643.998,-43.34
"843",644.343,17.22
"844",644.688,157.86
"845",645.033,168.9
"846",645.378,166.34
"847",645.722,134.56
"848",646.067,176.57
"849",646.412,184.75
"850",646.757,200.02
"851",647.101,232.9
"852",647.446,287.33
"853",647.79,261.25
"854",648.135,214.41
"855",648.479,315.46
"856",648.823,336.72
"857",649.168,318.31
"858",649.512,320.79
"859",649.856,149.9
"860",650.201,252.04
"861",650.545,256.13
"862",650.889,253.28
"863",651.233,251.89
"864",651.577,270.74
"865",651.921,137.48
"866",652.265,135.22
"867",652.609,124.18
"868",652.952,111.4
"869",653.296,150.78
"870",653.64,99.86
"871",653.984,108.04
"872",654.327,157.06
"873",654.671,103.58
"874",655.015,108.11
"875",655.358,15.76
"876",655.702,30.59
"877",656.045,110.45
"878",656.388,66.76
"879",656.732,85.83
"880",657.075,196
"881",657.418,218.07
"882",657.761,388.74
"883",658.105,427.09
"884",658.448,424.02
"885",658.791,406.42
"886",659.134,417.3
"887",659.477,403.35
"888",659.82,403.27
"889",660.163,405.54
"890",660.505,371.05
"891",660.848,330.29
"892",661.191,276
"893",661.534,287.47
"894",661.876,325.03
"895",662.219,245.32
"896",662.562,211.27
"897",662.904,47.91
"898",663.247,25.85
"899",663.589,24.6
"900",663.931,3.2
"901",664.274,5.61
"902",664.616,-10.9
"903",664.958,3.56
"904",665.3,140.55
"905",665.643,151.14
"906",665.985,265.85
"907",666.327,274.54
"908",666.669,375.37
"909",667.011,303.77
"910",667.353,246.05
"911",667.695,248.39
"912",668.036,236.7
"913",668.378,279
"914",668.72,273.67
"915",669.062,285.87
"916",669.403,265.12
"917",669.745,376.97
"918",670.086,328.83
"919",670.428,172.62
"920",670.769,198.56
"921",671.111,117.17
"922",671.452,142.16
"923",671.794,95.47
"924",672.135,115.05
"925",672.476,140.04
"926",672.817,132.66
"927",673.158,152.68
"928",673.499,131.34
"929",673.841,268.11
"930",674.182,367.04
"931",674.523,401.45
"932",674.863,269.28
"933",675.204,366.01
"934",675.545,384.35
"935",675.886,429.5
"936",676.227,440.17
"937",676.567,395.89
"938",676.908,319.25
"939",677.249,362.8
"940",677.589,322.18
"941",677.93,317.94
"942",678.27,263.73
"943",678.61,277.25
"944",678.951,150.05
"945",679.291,48.42
"946",679.631,53.39
"947",679.972,46.23
"948",680.312,-2.94
"949",680.652,62.96
"950",680.992,33.88
"951",681.332,-0.97
"952",681.672,-9.88
"953",682.012,64.13
"954",682.352,45.06
"955",682.692,66.25
"956",683.032,300.48
"957",683.371,370.69
"958",683.711,428.77
"959",684.051,425.34
"960",684.39,481.59
"961",684.73,425.05
"962",685.069,679.95
"963",685.409,719.77
"964",685.748,727.66
"965",686.088,1010.84
"966",686.427,1056.94
"967",686.766,1049.86
"968",687.106,975.04
"969",687.445,963.35
"970",687.784,986.73
"971",688.123,775.88
"972",688.462,772.37
"973",688.801,701.72
"974",689.14,684.19
"975",689.479,626.77
"976",689.818,705.96
"977",690.157,512.5
"978",690.495,454.56
"979",690.834,380.26
"980",691.173,75.96
"981",691.512,17.66
"982",691.85,56.24
"983",692.189,83.42
"984",692.527,44.99
"985",692.866,21.32
"986",693.204,-13.24
"987",693.542,-55.98
"988",693.881,-95.22
"989",694.219,-104.64
"990",694.557,-47
"991",694.895,-110.27
"992",695.233,-43.05
"993",695.572,-12.95
"994",695.91,10.79
"995",696.248,17.59
"996",696.586,55.43
"997",696.923,50.98
"998",697.261,84.66
"999",697.599,107.09
"1000",697.937,95.11
"1001",698.274,86.63
"1002",698.612,77.64
"1003",698.95,110.38
"1004",699.287,224.35
"1005",699.625,179.86
"1006",699.962,143.47
"1007",700.3,-7.03
"1008",700.637,-17.99
"1009",700.974,-50.5
"1010",701.312,-75.56
"1011",701.649,-111.95
"1012",701.986,-144.75
"1013",702.323,-216.06
"1014",702.66,-238.27
"1015",702.997,-262.89
"1016",703.334,-243.75
"1017",703.671,-208.02
"1018",704.008,-219.2
"1019",704.345,-325.79
"1020",704.682,-295.91
"1021",705.019,-283.93
"1022",705.355,-176.24
"1023",705.692,-181.79
"1024",706.029,-195.67
"1025",706.365,-149.72
"1026",706.702,73.85
"1027",707.038,90.21
"1028",707.375,129.08
"1029",707.711,191.91
"1030",708.047,430.74
"1031",708.384,446.38
"1032",708.72,501.54
"1033",709.056,508.77
"1034",709.392,545.01
"1035",709.728,526.23
"1036",710.064,540.55
"1037",710.4,451.35
"1038",710.736,464.86
"1039",711.072,520.24
"1040",711.408,501.32
"1041",711.744,348.77
"1042",712.079,342.85
"1043",712.415,376.68
"1044",712.751,323.93
"1045",713.086,103.14
"1046",713.422,99.12
"1047",713.758,1.44
"1048",714.093,26.06
"1049",714.428,2.9
"1050",714.764,179.64
"1051",715.099,172.11
"1052",715.434,183.22
"1053",715.77,159.76
"1054",716.105,137.7
"1055",716.44,134.05
"1056",716.775,127.47
"1057",717.11,200.31
"1058",717.445,177.81
"1059",717.78,169.41
"1060",718.115,234.72
"1061",718.45,229.32
"1062",718.785,224.2
"1063",719.119,196.08
"1064",719.454,183.73
"1065",719.789,5.68
"1066",720.123,26.58
"1067",720.458,29.42
"1068",720.792,45.43
"1069",721.127,34.61
"1070",721.461,75.89
"1071",721.796,77.13
"1072",722.13,57.7
"1073",722.464,34.47
"1074",722.798,41.33
"1075",723.133,-1.41
"1076",723.467,25.92
"1077",723.801,69.97
"1078",724.135,82.98
"1079",724.469,99.34
"1080",724.803,169.7
"1081",725.137,151.44
"1082",725.47,151.36
"1083",725.804,96.42
"1084",726.138,196.51
"1085",726.472,173.35
"1086",726.805,128.49
"1087",727.139,93.86
"1088",727.472,114.61
"1089",727.806,348.11
"1090",728.139,331.68
"1091",728.473,389.17
"1092",728.806,390.12
"1093",729.139,461.14
"1094",729.473,445.43
"1095",729.806,339.05
"1096",730.139,386.25
"1097",730.472,420.15
"1098",730.805,456.39
"1099",731.138,371.35
"1100",731.471,353.45
"1101",731.804,374.49
"1102",732.137,358.85
"1103",732.47,347.38
"1104",732.803,159.84
"1105",733.135,180.15
"1106",733.468,86.85
"1107",733.801,36.73
"1108",734.133,-23.25
"1109",734.466,-4.47
"1110",734.798,24.02
"1111",735.131,60.48
"1112",735.463,67.12
"1113",735.795,43.96
"1114",736.128,86.78
"1115",736.46,110.23
"1116",736.792,212.51
"1117",737.124,227.05
"1118",737.456,191.76
"1119",737.788,161.15
"1120",738.12,132.66
"1121",738.452,196.22
"1122",738.784,204.62
"1123",739.116,185.7
"1124",739.448,196
"1125",739.779,197.9
"1126",740.111,113.37
"1127",740.443,112.86
"1128",740.774,159.11
"1129",741.106,107.31
"1130",741.437,103.65
"1131",741.769,7.14
"1132",742.1,29.28
"1133",742.432,91.75
"1134",742.763,91.89
"1135",743.094,105.12
"1136",743.425,28.11
"1137",743.757,103.8
"1138",744.088,127.11
"1139",744.419,133.17
"1140",744.75,172.26
"1141",745.081,208.93
"1142",745.412,167.29
"1143",745.743,127.69
"1144",746.073,134.92
"1145",746.404,101.68
"1146",746.735,64.35
"1147",747.065,37.53
"1148",747.396,34.61
"1149",747.727,92.62
"1150",748.057,127.47
"1151",748.388,147.64
"1152",748.718,105.12
"1153",749.048,50.69
"1154",749.379,44.4
"1155",749.709,-16.24
"1156",750.039,26.58
"1157",750.369,18.25
"1158",750.7,55.14
"1159",751.03,46.23
"1160",751.36,85.9
"1161",751.69,160.35
"1162",752.02,271.55
"1163",752.349,258.18
"1164",752.679,199.58
"1165",753.009,190.67
"1166",753.339,224.79
"1167",753.668,183.8
"1168",753.998,187.38
"1169",754.328,183.44
"1170",754.657,183.44
"1171",754.987,102.49
"1172",755.316,83.78
"1173",755.645,81.22
"1174",755.975,103.73
"1175",756.304,76.33
"1176",756.633,-15.65
"1177",756.962,-133.72
"1178",757.292,-137.74
"1179",757.621,-90.69
"1180",757.95,-133.06
"1181",758.279,-186.76
"1182",758.608,-158.12
"1183",758.937,-124.73
"1184",759.265,-83.31
"1185",759.594,-95.36
"1186",759.923,-89.15
"1187",760.252,-59.78
"1188",760.58,-63.29
"1189",760.909,-107.05
"1190",761.237,-48.38
"1191",761.566,919.66
"1192",761.894,932.08
"1193",762.223,899.94
"1194",762.551,854.35
"1195",762.879,853.54
"1196",763.207,955.9
"1197",763.536,962.33
"1198",763.864,1018.22
"1199",764.192,980.45
"1200",764.52,985.05
"1201",764.848,968.32
"1202",765.176,988.56
"1203",765.504,980.52
"1204",765.832,993.09
"1205",766.159,913.67
"1206",766.487,174.89
"1207",766.815,164.95
"1208",767.142,313.41
"1209",767.47,316.41
"1210",767.797,354.98
"1211",768.125,279.51
"1212",768.452,264.17
"1213",768.78,215
"1214",769.107,309.46
"1215",769.434,384.21
"1216",769.762,397.5
"1217",770.089,380.04
"1218",770.416,499.86
"1219",770.743,540.26
"1220",771.07,591.48
"1221",771.397,376.39
"1222",771.724,454.49
