"","wave","value"
"271",440.166,-55.17
"272",440.535,-74.61
"273",440.903,-33.55
"274",441.271,-24.34
"275",441.639,21.39
"276",442.007,10.65
"277",442.375,-23.83
"278",442.743,-49.33
"279",443.111,-26.39
"280",443.479,-85.71
"281",443.846,-87.39
"282",444.214,-64.23
"283",444.582,-72.64
"284",444.95,-48.01
"285",445.317,47.55
"286",445.685,48.5
"287",446.052,34.11
"288",446.42,-22.74
"289",446.788,-2.72
"290",447.155,22.27
"291",447.523,27.6
"292",447.89,44.85
"293",448.257,48.28
"294",448.625,81.59
"295",448.992,60.41
"296",449.359,33.74
"297",449.726,11.16
"298",450.094,3.05
"299",450.461,45.21
"300",450.828,-26.83
"301",451.195,13.65
"302",451.562,542.82
"303",451.929,610.4
"304",452.296,642.84
"305",452.663,568.61
"306",453.03,541.65
"307",453.397,644.3
"308",453.764,723.65
"309",454.13,693.55
"310",454.497,681.93
"311",454.864,659.87
"312",455.231,678.06
"313",455.597,660.09
"314",455.964,599.88
"315",456.33,539.32
"316",456.697,483.43
"317",457.063,186.22
"318",457.43,150.93
"319",457.796,164.66
"320",458.163,226.18
"321",458.529,249.49
"322",458.895,116.23
"323",459.262,82.18
"324",459.628,107.82
"325",459.994,83.42
"326",460.36,107.68
"327",460.726,69.25
"328",461.092,59.82
"329",461.458,91.02
"330",461.824,100.66
"331",462.19,158.16
"332",462.556,-16.82
"333",462.922,15.4
"334",463.288,-43.48
"335",463.654,-92.14
"336",464.02,-86.37
"337",464.385,-57
"338",464.751,-112.38
"339",465.117,-175.21
"340",465.482,-170.83
"341",465.848,-104.42
"342",466.214,-55.69
"343",466.579,-16.53
"344",466.945,-54.08
"345",467.31,-61.53
"346",467.675,-83.67
"347",468.041,-113.99
"348",468.406,-189.68
"349",468.772,-167.03
"350",469.137,-122.24
"351",469.502,-68.76
"352",469.867,-85.2
"353",470.232,-59.48
"354",470.597,-6.81
"355",470.963,130.62
"356",471.328,114.18
"357",471.693,91.97
"358",472.058,126.75
"359",472.422,233.34
"360",472.787,280.03
"361",473.152,285.65
"362",473.517,309.4
"363",473.882,299.31
"364",474.246,283.17
"365",474.611,211.35
"366",474.976,138.51
"367",475.34,113.52
"368",475.705,114.84
"369",476.07,136.24
"370",476.434,68.52
"371",476.799,8.24
"372",477.163,125.43
"373",477.527,80.43
"374",477.892,-9.95
"375",478.256,-25.07
"376",478.62,-66.43
"377",478.985,-7.03
"378",479.349,39.88
"379",479.713,65.3
"380",480.077,62.82
"381",480.441,77.28
"382",480.805,122.8
"383",481.169,130.03
"384",481.533,70.27
"385",481.897,0.57
"386",482.261,-18.79
"387",482.625,-105.73
"388",482.989,-138.39
"389",483.353,-145.91
"390",483.716,-140.51
"391",484.08,-142.99
"392",484.444,-204.29
"393",484.807,-254.34
"394",485.171,-170.83
"395",485.534,-151.39
"396",485.898,-166.74
"397",486.261,-160.97
"398",486.625,-136.78
"399",486.988,-125.17
"400",487.352,781.44
"401",487.715,820.96
"402",488.078,800.58
"403",488.442,824.54
"404",488.805,846.17
"405",489.168,1029.04
"406",489.531,1042.56
"407",489.894,1296.37
"408",490.257,1384.55
"409",490.62,1276.42
"410",490.983,1253.26
"411",491.346,1272.33
"412",491.709,1262.03
"413",492.072,1229.59
"414",492.435,1322.08
"415",492.798,460.63
"416",493.16,419.86
"417",493.523,408.47
"418",493.886,383.63
"419",494.248,397.07
"420",494.611,206.53
"421",494.973,185.63
"422",495.336,-115.45
"423",495.698,-181.93
"424",496.061,-108.22
"425",496.423,-99.67
"426",496.786,-115.23
"427",497.148,-92.95
"428",497.51,-47.43
"429",497.873,-131.16
"430",498.235,-151.25
"431",498.597,-140.44
"432",498.959,-129.91
"433",499.321,46.45
"434",499.683,42.22
"435",500.045,42.29
"436",500.407,72.24
"437",500.769,108.7
"438",501.131,127.84
"439",501.493,61.72
"440",501.855,79.69
"441",502.217,62.82
"442",502.578,3.35
"443",502.94,-61.17
"444",503.302,-61.6
"445",503.663,-64.01
"446",504.025,-76.51
"447",504.386,-105.15
"448",504.748,-264.27
"449",505.109,-295.47
"450",505.471,-299.34
"451",505.832,-311.1
"452",506.194,-346.1
"453",506.555,-394.76
"454",506.916,-442.17
"455",507.277,-388.99
"456",507.639,-360.42
"457",508,-344.05
"458",508.361,-325.13
"459",508.722,-338.14
"460",509.083,-351.94
"461",509.444,-342.08
"462",509.805,-314.9
"463",510.166,-320.16
"464",510.527,-298.39
"465",510.888,-298.9
"466",511.248,-293.2
"467",511.609,-271.14
"468",511.97,-254.34
"469",512.331,-221.9
"470",512.691,-277.72
"471",513.052,-293.79
"472",513.412,-270.56
"473",513.773,-261.64
"474",514.133,-251.78
"475",514.494,-220.07
"476",514.854,-208.09
"477",515.215,-25.66
"478",515.575,-27.27
"479",515.935,-49.84
"480",516.296,-7.17
"481",516.656,-12.43
"482",517.016,-49.48
"483",517.376,-29.97
"484",517.736,-51.74
"485",518.096,-9.66
"486",518.456,55.51
"487",518.816,76.04
"488",519.176,99.42
"489",519.536,86.34
"490",519.896,49.23
"491",520.256,78.01
"492",520.616,-115.38
"493",520.975,9.85
"494",521.335,24.68
"495",521.695,-29.46
"496",522.054,-22
"497",522.414,26.07
"498",522.773,57.85
"499",523.133,162.91
"500",523.492,192.94
"501",523.852,115.86
"502",524.211,61.21
"503",524.571,264.9
"504",524.93,281.85
"505",525.289,262.64
"506",525.648,260.3
"507",526.007,406.35
"508",526.367,305.96
"509",526.726,331.17
"510",527.085,375.59
"511",527.444,385.96
"512",527.803,350.82
"513",528.162,304.94
"514",528.521,238.75
"515",528.88,149.61
"516",529.238,174.31
"517",529.597,173.43
"518",529.956,-61.09
"519",530.315,13.87
"520",530.673,90.43
"521",531.032,81.74
"522",531.39,-67.01
"523",531.749,-60.73
"524",532.107,228.96
"525",532.466,232.32
"526",532.824,259.72
"527",533.183,271.4
"528",533.541,349.8
"529",533.899,359.95
"530",534.258,430.24
"531",534.616,465.01
"532",534.974,537.64
"533",535.332,726.79
"534",535.69,647.88
"535",536.048,609.75
"536",536.406,592.65
"537",536.764,622.68
"538",537.122,720.58
"539",537.48,417.53
"540",537.838,392.03
"541",538.196,335.48
"542",538.554,382.68
"543",538.911,372.59
"544",539.269,410.58
"545",539.627,354.91
"546",539.984,332.34
"547",540.342,261.32
"548",540.7,47.99
"549",541.057,62.75
"550",541.414,71.15
"551",541.772,106.87
"552",542.129,115.28
"553",542.487,-15.79
"554",542.844,-39.1
"555",543.201,26.29
"556",543.558,35.27
"557",543.916,-13.82
"558",544.273,-98.5
"559",544.63,-184.27
"560",544.987,-186.9
"561",545.344,-180.98
"562",545.701,-155.85
"563",546.058,-82.5
"564",546.415,-130.13
"565",546.771,-112.23
"566",547.128,-93.82
"567",547.485,-146.28
"568",547.842,-148.69
"569",548.198,-127.36
"570",548.555,-217.08
"571",548.912,-222.92
"572",549.268,-153.88
"573",549.625,551.01
"574",549.981,591.85
"575",550.338,573.36
"576",550.694,523.54
"577",551.05,522.44
"578",551.407,496.28
"579",551.763,519.37
"580",552.119,594.18
"581",552.475,556.71
"582",552.832,574.24
"583",553.188,594.04
"584",553.544,599.37
"585",553.9,600.91
"586",554.256,657.38
"587",554.612,619.17
"588",554.968,-10.17
"589",555.324,-13.82
"590",555.679,3.86
"591",556.035,43.31
"592",556.391,32.21
"593",556.747,-16.74
"594",557.102,-9.51
"595",557.458,-131.01
"596",557.813,-76.95
"597",558.169,-76.36
"598",558.524,-46.41
"599",558.88,-58.32
"600",559.235,-8.49
"601",559.591,-23.9
"602",559.946,-23.25
"603",560.301,-63.87
"604",560.657,-35.23
"605",561.012,73.48
"606",561.367,57.85
"607",561.722,101.91
"608",562.077,151.51
"609",562.432,139.24
"610",562.787,187.09
"611",563.142,115.79
"612",563.497,124.85
"613",563.852,96.5
"614",564.207,71.66
"615",564.562,37.25
"616",564.916,12.19
"617",565.271,-34.86
"618",565.626,-59.12
"619",565.98,-83.67
"620",566.335,-213.93
"621",566.689,-228.03
"622",567.044,-266.39
"623",567.398,-302.99
"624",567.753,-308.11
"625",568.107,-345.08
"626",568.462,-370.79
"627",568.816,-370.43
"628",569.17,-92.8
"629",569.524,-44.65
"630",569.878,-44.07
"631",570.233,-34.5
"632",570.587,-41
"633",570.941,-18.72
"634",571.295,-51.01
"635",571.649,-46.26
"636",572.003,-0.89
"637",572.357,32.72
"638",572.71,35.79
"639",573.064,30.01
"640",573.418,7.15
"641",573.772,69.47
"642",574.125,87.37
"643",574.479,-210.72
"644",574.832,-213.13
"645",575.186,-211.01
"646",575.54,-220
"647",575.893,-184.42
"648",576.246,-221.53
"649",576.6,-173.75
"650",576.953,-184.64
"651",577.306,-201.29
"652",577.66,-199.1
"653",578.013,-189.17
"654",578.366,-155.34
"655",578.719,-152.56
"656",579.072,-173.17
"657",579.425,-193.4
"658",579.778,-185.81
"659",580.131,-99.67
"660",580.484,-76.8
"661",580.837,-94.92
"662",581.19,-100.54
"663",581.543,-49.84
"664",581.895,-104.86
"665",582.248,-61.46
"666",582.601,-77.75
"667",582.953,-121.51
"668",583.306,95.55
"669",583.658,54.85
"670",584.011,118.78
"671",584.363,194.91
"672",584.716,202.51
"673",585.068,219.97
"674",585.42,107.17
"675",585.773,64.94
"676",586.125,88.9
"677",586.477,98.84
"678",586.829,44.48
"679",587.181,88.17
"680",587.534,90.51
"681",587.886,78.96
"682",588.238,85.76
"683",588.589,-151.61
"684",588.941,-147.38
"685",589.293,-202.39
"686",589.645,-268
"687",589.997,-297.95
"688",590.349,-330.83
"689",590.7,-345.08
"690",591.052,-313.59
"691",591.403,-310.15
"692",591.755,-279.83
"693",592.107,-233.95
"694",592.458,-262.59
"695",592.809,-261.5
"696",593.161,-210.65
"697",593.512,-188.22
"698",593.863,-202.46
"699",594.215,-207.94
"700",594.566,-207.72
"701",594.917,-179.67
"702",595.268,-164.55
"703",595.619,-152.93
"704",595.97,-16.31
"705",596.321,-29.38
"706",596.672,-29.16
"707",597.023,-64.45
"708",597.374,-59.92
"709",597.725,-68.69
"710",598.076,-71.54
"711",598.426,-65.04
"712",598.777,-74.24
"713",599.128,-35.08
"714",599.478,3.86
"715",599.829,82.62
"716",600.18,49.59
"717",600.53,155.75
"718",600.881,222.09
"719",601.231,96.94
"720",601.581,100.37
"721",601.932,181.32
"722",602.282,183.51
"723",602.632,151.73
"724",602.982,134.78
"725",603.332,165.03
"726",603.683,142.09
"727",604.033,151.29
"728",604.383,119.37
"729",604.733,70.34
"730",605.083,0.57
"731",605.432,-43.34
"732",605.782,-118.52
"733",606.132,-189.68
"734",606.482,-169.66
"735",606.832,-101.57
"736",607.181,-175.29
"737",607.531,-192.09
"738",607.88,-215.4
"739",608.23,-211.08
"740",608.579,-255.51
"741",608.929,-286.63
"742",609.278,-275.38
"743",609.628,-225.99
"744",609.977,-170.32
"745",610.326,-146.5
"746",610.675,-136.86
"747",611.025,-173.53
"748",611.374,-134.3
"749",611.723,-115.81
"750",612.072,-204.07
"751",612.421,-243.45
"752",612.77,-222.99
"753",613.119,-203.05
"754",613.468,-174.19
"755",613.817,-195.08
"756",614.165,-166.52
"757",614.514,-183.69
"758",614.863,-217.22
"759",615.212,-242.72
"760",615.56,-272.75
"761",615.909,-283.27
"762",616.257,-298.39
"763",616.606,-325.94
"764",616.954,-368.6
"765",617.303,-362.03
"766",617.651,-356.4
"767",617.999,-379.12
"768",618.348,-332.36
"769",618.696,-306.06
"770",619.044,-310.37
"771",619.392,-274.72
"772",619.74,-288.46
"773",620.088,-272.82
"774",620.436,-112.38
"775",620.784,-2.79
"776",621.132,29.21
"777",621.48,61.5
"778",621.828,108.63
"779",622.176,182.64
"780",622.524,185.71
"781",622.871,214.86
"782",623.219,282.95
"783",623.567,238.16
"784",623.914,197.98
"785",624.262,209.16
"786",624.609,166.71
"787",624.957,194.55
"788",625.304,153.63
"789",625.651,14.23
"790",625.999,-76.65
"791",626.346,-45.75
"792",626.693,-23.76
"793",627.04,-68.91
"794",627.388,-101.93
"795",627.735,-102.74
"796",628.082,-73.88
"797",628.429,-132.33
"798",628.776,-104.86
"799",629.123,-63.58
"800",629.469,-72.85
"801",629.816,-67.52
"802",630.163,-81.84
"803",630.51,-69.79
"804",630.857,-112.89
"805",631.203,-108.07
"806",631.55,-154.76
"807",631.896,-141.68
"808",632.243,-91.05
"809",632.589,-117.13
"810",632.936,-120.93
"811",633.282,-177.92
"812",633.629,-190.12
"813",633.975,-187.71
"814",634.321,-242.28
"815",634.667,-199.76
"816",635.013,-232.49
"817",635.36,-247.76
"818",635.706,-157.09
"819",636.052,-133.93
"820",636.398,-146.21
"821",636.744,-79.36
"822",637.09,-104.05
"823",637.435,-129.99
"824",637.781,-104.93
"825",638.127,-128.09
"826",638.473,-110.77
"827",638.818,-89.37
"828",639.164,-119.03
"829",639.51,-84.18
"830",639.855,-123.92
"831",640.201,-99.08
"832",640.546,-88.49
"833",640.891,-170.61
"834",641.237,-196.76
"835",641.582,-90.39
"836",641.927,-166.88
"837",642.273,-215.69
"838",642.618,-228.18
"839",642.963,-247.98
"840",643.308,-250.98
"841",643.653,-263.83
"842",643.998,-259.38
"843",644.343,-204.14
"844",644.688,-85.42
"845",645.033,-81.04
"846",645.378,-92.95
"847",645.722,-122.17
"848",646.067,-94.12
"849",646.412,-85.49
"850",646.757,-67.74
"851",647.101,-39.1
"852",647.446,3.86
"853",647.79,-17.77
"854",648.135,-55.1
"855",648.479,30.23
"856",648.823,44.7
"857",649.168,38.56
"858",649.512,36.15
"859",649.856,-108.22
"860",650.201,-25.88
"861",650.545,-24.71
"862",650.889,-26.68
"863",651.233,-25
"864",651.577,-19.67
"865",651.921,-139.85
"866",652.265,-143.94
"867",652.609,-147.23
"868",652.952,-162.79
"869",653.296,-128.67
"870",653.64,-168.42
"871",653.984,-152.27
"872",654.327,-115.74
"873",654.671,-158.92
"874",655.015,-154.97
"875",655.358,-231.98
"876",655.702,-206.48
"877",656.045,-134.81
"878",656.388,-171.12
"879",656.732,-148.33
"880",657.075,-47.36
"881",657.418,-27.85
"882",657.761,107.31
"883",658.105,143.55
"884",658.448,139.82
"885",658.791,122.95
"886",659.134,118.71
"887",659.477,99.28
"888",659.82,100.81
"889",660.163,100.3
"890",660.505,71
"891",660.848,26.07
"892",661.191,-23.1
"893",661.534,-13.9
"894",661.876,16.42
"895",662.219,-59.7
"896",662.562,-89.88
"897",662.904,-226.94
"898",663.247,-248.86
"899",663.589,-250.98
"900",663.931,-267.05
"901",664.274,-262.23
"902",664.616,-270.99
"903",664.958,-261.28
"904",665.3,-150.44
"905",665.643,-137.15
"906",665.985,-42.75
"907",666.327,-37.64
"908",666.669,44.26
"909",667.011,-14.11
"910",667.353,-58.97
"911",667.695,-57.88
"912",668.036,-61.17
"913",668.378,-23.61
"914",668.72,-33.84
"915",669.062,-26.24
"916",669.403,-49.84
"917",669.745,51.2
"918",670.086,12.48
"919",670.428,-118.44
"920",670.769,-100.76
"921",671.111,-166.88
"922",671.452,-144.75
"923",671.794,-182.81
"924",672.135,-168.34
"925",672.476,-149.2
"926",672.817,-158.12
"927",673.158,-143.5
"928",673.499,-166.66
"929",673.841,-48.74
"930",674.182,28.99
"931",674.523,64.72
"932",674.863,-51.3
"933",675.204,23.95
"934",675.545,38.56
"935",675.886,78.01
"936",676.227,86.93
"937",676.567,50.18
"938",676.908,-14.26
"939",677.249,17.08
"940",677.589,-20.54
"941",677.93,-22.88
"942",678.27,-67.16
"943",678.61,-61.02
"944",678.951,-166.52
"945",679.291,-250.54
"946",679.631,-246.52
"947",679.972,-253.9
"948",680.312,-290.79
"949",680.652,-234.61
"950",680.992,-262.01
"951",681.332,-288.6
"952",681.672,-296.93
"953",682.012,-231.69
"954",682.352,-245.28
"955",682.692,-221.82
"956",683.032,-32.53
"957",683.371,22.2
"958",683.711,76.12
"959",684.051,77.72
"960",684.39,127.7
"961",684.73,82.47
"962",685.069,294.13
"963",685.409,329.12
"964",685.748,341.03
"965",686.088,582.64
"966",686.427,626.62
"967",686.766,621.44
"968",687.106,555.39
"969",687.445,545.6
"970",687.784,563.35
"971",688.123,400.21
"972",688.462,397.95
"973",688.801,340.15
"974",689.14,323.06
"975",689.479,271.55
"976",689.818,334.16
"977",690.157,176.79
"978",690.495,123.82
"979",690.834,50.84
"980",691.173,-201.66
"981",691.512,-254.85
"982",691.85,-224.16
"983",692.189,-194.79
"984",692.527,-222.41
"985",692.866,-241.19
"986",693.204,-279.62
"987",693.542,-311.91
"988",693.881,-343.69
"989",694.219,-350.56
"990",694.557,-295.18
"991",694.895,-344.78
"992",695.233,-288.09
"993",695.572,-255.14
"994",695.91,-224.24
"995",696.248,-219.85
"996",696.586,-187.41
"997",696.923,-189.97
"998",697.261,-164.84
"999",697.599,-147.6
"1000",697.937,-156.29
"1001",698.274,-154.76
"1002",698.612,-165.06
"1003",698.95,-138.39
"1004",699.287,-39.83
"1005",699.625,-74.32
"1006",699.962,-102.3
"1007",700.3,-228.33
"1008",700.637,-240.89
"1009",700.974,-269.83
"1010",701.312,-288.31
"1011",701.649,-317.75
"1012",701.986,-343.32
"1013",702.323,-404.99
"1014",702.66,-424.27
"1015",702.997,-446.63
"1016",703.334,-431.29
"1017",703.671,-393.95
"1018",704.008,-398.78
"1019",704.345,-491.56
"1020",704.682,-467.53
"1021",705.019,-456.49
"1022",705.355,-368.6
"1023",705.692,-375.03
"1024",706.029,-382.85
"1025",706.365,-345.44
"1026",706.702,-158.41
"1027",707.038,-139.41
"1028",707.375,-100.91
"1029",707.711,-38.74
"1030",708.047,84.59
"1031",708.384,103.88
"1032",708.72,146.98
"1033",709.056,154.22
"1034",709.392,185.12
"1035",709.728,171.9
"1036",710.064,182.71
"1037",710.4,115.93
"1038",710.736,130.47
"1039",711.072,177.3
"1040",711.408,162.11
"1041",711.744,37.54
"1042",712.079,30.53
"1043",712.415,55.37
"1044",712.751,10.58
"1045",713.086,-87.1
"1046",713.422,-91.85
"1047",713.758,-168.86
"1048",714.093,-147.38
"1049",714.428,-163.52
"1050",714.764,-17.55
"1051",715.099,-23.9
"1052",715.434,-21.49
"1053",715.77,-36.25
"1054",716.105,-50.86
"1055",716.44,-49.62
"1056",716.775,-55.17
"1057",717.11,11.97
"1058",717.445,-5.35
"1059",717.78,-16.38
"1060",718.115,31.91
"1061",718.45,31.33
"1062",718.785,23.22
"1063",719.119,1.16
"1064",719.454,-11.41
"1065",719.789,-150.23
"1066",720.123,-129.7
"1067",720.458,-122.02
"1068",720.792,-111.65
"1069",721.127,-122.02
"1070",721.461,-81.7
"1071",721.796,-90.75
"1072",722.13,-112.96
"1073",722.464,-122.61
"1074",722.798,-109.9
"1075",723.133,-134.23
"1076",723.467,-112.31
"1077",723.801,-70.74
"1078",724.135,-51.52
"1079",724.469,-31.14
"1080",724.803,23.15
"1081",725.137,15.99
"1082",725.47,19.57
"1083",725.804,-20.11
"1084",726.138,65.67
"1085",726.472,44.26
"1086",726.805,22.78
"1087",727.139,0.35
"1088",727.472,11.97
"1089",727.806,219.75
"1090",728.139,203.97
"1091",728.473,255.48
"1092",728.806,261.69
"1093",729.139,314.95
"1094",729.473,302.02
"1095",729.806,205.94
"1096",730.139,245.32
"1097",730.472,276.45
"1098",730.805,304.28
"1099",731.138,233.56
"1100",731.471,216.54
"1101",731.804,238.24
"1102",732.137,217.12
"1103",732.47,209.82
"1104",732.803,43.82
"1105",733.135,60.7
"1106",733.468,-17.55
"1107",733.801,-62.41
"1108",734.133,-112.31
"1109",734.466,-97.33
"1110",734.798,-60.43
"1111",735.131,-33.55
"1112",735.463,-29.09
"1113",735.795,-44
"1114",736.128,-5.2
"1115",736.46,20.44
"1116",736.792,102.86
"1117",737.124,125.07
"1118",737.456,97.45
"1119",737.788,75.02
"1120",738.12,50.84
"1121",738.452,104.75
"1122",738.784,114.84
"1123",739.116,102.93
"1124",739.448,110.09
"1125",739.779,105.34
"1126",740.111,36.74
"1127",740.443,40.83
"1128",740.774,78.16
"1129",741.106,40.97
"1130",741.437,35.06
"1131",741.769,-41.95
"1132",742.1,-27.85
"1133",742.432,33.67
"1134",742.763,34.84
"1135",743.094,43.02
"1136",743.425,-19.16
"1137",743.757,49.3
"1138",744.088,65.59
"1139",744.419,76.99
"1140",744.75,121.85
"1141",745.081,156.92
"1142",745.412,115.2
"1143",745.743,82.47
"1144",746.073,81.01
"1145",746.404,51.06
"1146",746.735,17.74
"1147",747.065,2.11
"1148",747.396,-12.95
"1149",747.727,36.95
"1150",748.057,69.17
"1151",748.388,84.88
"1152",748.718,44.48
"1153",749.048,3.05
"1154",749.379,-3.08
"1155",749.709,-63.36
"1156",750.039,-25.88
"1157",750.369,-30.85
"1158",750.7,3.05
"1159",751.03,-0.23
"1160",751.36,34.84
"1161",751.69,106.14
"1162",752.02,205.07
"1163",752.349,201.56
"1164",752.679,148.08
"1165",753.009,145.67
"1166",753.339,178.4
"1167",753.668,143.99
"1168",753.998,148.15
"1169",754.328,146.25
"1170",754.657,143.4
"1171",754.987,75.09
"1172",755.316,66.76
"1173",755.645,61.65
"1174",755.975,82.76
"1175",756.304,59.82
"1176",756.633,-21.71
"1177",756.962,-127.8
"1178",757.292,-138.17
"1179",757.621,-100.03
"1180",757.95,-136.34
"1181",758.279,-187.41
"1182",758.608,-163.45
"1183",758.937,-132.76
"1184",759.265,-97.04
"1185",759.594,-105.22
"1186",759.923,-104.64
"1187",760.252,-89.66
"1188",760.58,-89.51
"1189",760.909,-131.01
"1190",761.237,-82.13
"1191",761.566,719.56
"1192",761.894,732.93
"1193",762.223,710.64
"1194",762.551,670.9
"1195",762.879,671.26
"1196",763.207,766.9
"1197",763.536,770.7
"1198",763.864,815.56
"1199",764.192,787.79
"1200",764.52,795.32
"1201",764.848,782.83
