"","wave","value"
"330",461.824,103.96
"331",462.19,169.06
"332",462.556,-5.92
"333",462.922,24.48
"334",463.288,-31.71
"335",463.654,-74.08
"336",464.02,-68.46
"337",464.385,-39.09
"338",464.751,-83.87
"339",465.117,-141.88
"340",465.482,-137.86
"341",465.848,-88.99
"342",466.214,-37.33
"343",466.579,-5.55
"344",466.945,-43.62
"345",467.31,-44.42
"346",467.675,-74.38
"347",468.041,-106.81
"348",468.406,-181.92
"349",468.772,-163.36
"350",469.137,-124.2
"351",469.502,-75.76
"352",469.867,-91.33
"353",470.232,-74.01
"354",470.597,-23.89
"355",470.963,113.97
"356",471.328,105.57
"357",471.693,85.04
"358",472.058,120.4
"359",472.422,219.77
"360",472.787,260.61
"361",473.152,262.65
"362",473.517,288.51
"363",473.882,276.9
"364",474.246,264.55
"365",474.611,196.39
"366",474.976,126.61
"367",475.34,99.65
"368",475.705,102.58
"369",476.07,126.61
"370",476.434,57.72
"371",476.799,-1.32
"372",477.163,110.54
"373",477.527,69.11
"374",477.892,-15.93
"375",478.256,-36.38
"376",478.62,-71.45
"377",478.985,-13.74
"378",479.349,27.62
"379",479.713,52.82
"380",480.077,53.92
"381",480.441,72.26
"382",480.805,120.26
"383",481.169,121.65
"384",481.533,66.48
"385",481.897,-3
"386",482.261,-21.63
"387",482.625,-105.13
"388",482.989,-136.99
"389",483.353,-143.2
"390",483.716,-129.1
"391",484.08,-137.79
"392",484.444,-196.6
"393",484.807,-241.17
"394",485.171,-164.97
"395",485.534,-151.38
"396",485.898,-161.46
"397",486.261,-156.35
"398",486.625,-128.29
"399",486.988,-117.04
"400",487.352,182.14
"401",487.715,202.96
"402",488.078,183.38
"403",488.442,205.45
"404",488.805,223.64
"405",489.168,405.05
"406",489.531,420.17
"407",489.894,664.85
"408",490.257,749.09
"409",490.62,644.24
"410",490.983,627.81
"411",491.346,637.96
"412",491.709,625.98
"413",492.072,592.37
"414",492.435,684.21
"415",492.798,429.08
"416",493.16,406.14
"417",493.523,389.92
"418",493.886,366.25
"419",494.248,387.66
"420",494.611,191.42
"421",494.973,172.79
"422",495.336,-120.4
"423",495.698,-182.72
"424",496.061,-108.28
"425",496.423,-108.06
"426",496.786,-124.49
"427",497.148,-99.22
"428",497.51,-50.78
"429",497.873,-135.75
"430",498.235,-157.23
"431",498.597,-145.46
"432",498.959,-129.24
"433",499.321,44.93
"434",499.683,35.29
"435",500.045,42.74
"436",500.407,68.97
"437",500.769,100.53
"438",501.131,118.5
"439",501.493,57.35
"440",501.855,75.47
"441",502.217,59.76
"442",502.578,-0.07
"443",502.94,-60.2
"444",503.302,-61.3
"445",503.663,-57.06
"446",504.025,-64.8
"447",504.386,-96.51
"448",504.748,-259
"449",505.109,-286.4
"450",505.471,-292.83
"451",505.832,-303.42
"452",506.194,-333.81
"453",506.555,-377.28
"454",506.916,-427.55
"455",507.277,-366.76
"456",507.639,-334.4
"457",508,-319.86
"458",508.361,-310.43
"459",508.722,-320.81
"460",509.083,-339.51
"461",509.444,-329.36
"462",509.805,-304.3
"463",510.166,-304.88
"464",510.527,-284.28
"465",510.888,-283.77
"466",511.248,-276.46
"467",511.609,-254.1
"468",511.97,-241.54
"469",512.331,-210.78
"470",512.691,-268.28
"471",513.052,-287.35
"472",513.412,-269.96
"473",513.773,-259.8
"474",514.133,-252.72
"475",514.494,-219.62
"476",514.854,-215.09
"477",515.215,-33.9
"478",515.575,-31.78
"479",515.935,-53.48
"480",516.296,-12.49
"481",516.656,-18.56
"482",517.016,-52.02
"483",517.376,-31.12
"484",517.736,-50.41
"485",518.096,-8.47
"486",518.456,55.89
"487",518.816,84.31
"488",519.176,110.83
"489",519.536,97.24
"490",519.896,64.59
"491",520.256,98.63
"492",520.616,-88.04
"493",520.975,33.17
"494",521.335,46.39
"495",521.695,-1.75
"496",522.054,5.19
"497",522.414,50.12
"498",522.773,76.79
"499",523.133,179.07
"500",523.492,201.5
"501",523.852,132.75
"502",524.211,75.4
"503",524.571,279.46
"504",524.93,299.18
"505",525.289,278.14
"506",525.648,272.37
"507",526.007,410.09
"508",526.367,319.2
"509",526.726,341.85
"510",527.085,382.84
"511",527.444,397.59
"512",527.803,364.72
"513",528.162,325.41
"514",528.521,263.82
"515",528.88,182.72
"516",529.238,201.28
"517",529.597,204.2
"518",529.956,-28.86
"519",530.315,47.49
"520",530.673,124.57
"521",531.032,115.73
"522",531.39,-23.89
"523",531.749,-27.25
"524",532.107,256.15
"525",532.466,261.99
"526",532.824,285.23
"527",533.183,299.91
"528",533.541,375.24
"529",533.899,384.08
"530",534.258,449.76
"531",534.616,483
"532",534.974,550.58
"533",535.332,735.5
"534",535.69,655.28
"535",536.048,618.16
"536",536.406,599.68
"537",536.764,628.24
"538",537.122,731.19
"539",537.48,440.99
"540",537.838,413.89
"541",538.196,359.82
"542",538.554,398.98
"543",538.911,393.58
"544",539.269,427.33
"545",539.627,378.52
"546",539.984,362.89
"547",540.342,303.78
"548",540.7,93.15
"549",541.057,106.3
"550",541.414,110.91
"551",541.772,152.26
"552",542.129,159.13
"553",542.487,25.21
"554",542.844,-2.41
"555",543.201,54.94
"556",543.558,58.16
"557",543.916,12.86
"558",544.273,-71.53
"559",544.63,-152.99
"560",544.987,-166.29
"561",545.344,-165.7
"562",545.701,-147.87
"563",546.058,-68.17
"564",546.415,-110.54
"565",546.771,-91.76
"566",547.128,-74.96
"567",547.485,-125.52
"568",547.842,-127.49
"569",548.198,-105.13
"570",548.555,-187.11
"571",548.912,-189.96
"572",549.268,-121.21
"573",549.625,561.61
"574",549.981,601.14
"575",550.338,595.08
"576",550.694,545.83
"577",551.05,542.18
"578",551.407,507.99
"579",551.763,528.96
"580",552.119,602.6
"581",552.475,562.78
"582",552.832,578.49
"583",553.188,599.02
"584",553.544,601.14
"585",553.9,601.43
"586",554.256,657.61
"587",554.612,620.57
"588",554.968,14.03
"589",555.324,7.16
"590",555.679,26.3
"591",556.035,65.75
"592",556.391,58.23
"593",556.747,11.11
"594",557.102,18.34
"595",557.458,-92.79
"596",557.813,-44.64
"597",558.169,-41.57
"598",558.524,-14.1
"599",558.88,-19.58
"600",559.235,33.24
"601",559.591,17.32
"602",559.946,15.05
"603",560.301,-28.57
"604",560.657,0.58
"605",561.012,102.28
"606",561.367,89.43
"607",561.722,131.07
"608",562.077,185.13
"609",562.432,172.13
"610",562.787,214.36
"611",563.142,153.35
"612",563.497,160.29
"613",563.852,132.68
"614",564.207,111.64
"615",564.562,75.54
"616",564.916,55.6
"617",565.271,13.95
"618",565.626,-4.38
"619",565.98,-23.38
"620",566.335,-149.99
"621",566.689,-164.17
"622",567.044,-195.66
"623",567.398,-228.09
"624",567.753,-231.75
"625",568.107,-274.49
"626",568.462,-302.32
"627",568.816,-294.72
"628",569.17,-21.84
"629",569.524,16.29
"630",569.878,15.93
"631",570.233,17.9
"632",570.587,12.42
"633",570.941,27.11
"634",571.295,-8.4
"635",571.649,-5.77
"636",572.003,39.09
"637",572.357,61.44
"638",572.71,56.55
"639",573.064,52.68
"640",573.418,30.83
"641",573.772,93.08
"642",574.125,103.75
"643",574.479,-188.28
"644",574.832,-189.96
"645",575.186,-187.03
"646",575.54,-191.93
"647",575.893,-161.39
"648",576.246,-198.72
"649",576.6,-153.35
"650",576.953,-156.86
"651",577.306,-176.66
"652",577.66,-172.42
"653",578.013,-159.93
"654",578.366,-135.6
"655",578.719,-130.41
"656",579.072,-148.97
"657",579.425,-163.87
"658",579.778,-157.96
"659",580.131,-72.04
"660",580.484,-51.65
"661",580.837,-68.97
"662",581.19,-74.96
"663",581.543,-24.33
"664",581.895,-80.8
"665",582.248,-46.54
"666",582.601,-62.25
"667",582.953,-99.95
"668",583.306,100.46
"669",583.658,64.95
"670",584.011,126.39
"671",584.363,200.33
"672",584.716,196.61
"673",585.068,212.75
"674",585.42,97.32
"675",585.773,58.01
"676",586.125,77.96
"677",586.477,84.82
"678",586.829,30.25
"679",587.181,75.69
"680",587.534,75.11
"681",587.886,63.05
"682",588.238,65.17
"683",588.589,-156.13
"684",588.941,-149.41
"685",589.293,-204.57
"686",589.645,-270.25
"687",589.997,-290.05
"688",590.349,-317.67
"689",590.7,-329.65
"690",591.052,-296.7
"691",591.403,-286.76
"692",591.755,-252.79
"693",592.107,-208.44
"694",592.458,-228.39
"695",592.809,-221.01
"696",593.161,-173.96
"697",593.512,-153.94
"698",593.863,-167.67
"699",594.215,-173.44
"700",594.566,-173.96
"701",594.917,-143.34
"702",595.268,-132.97
"703",595.619,-124.42
"704",595.97,5.92
"705",596.321,-11.98
"706",596.672,-11.84
"707",597.023,-43.03
"708",597.374,-37.48
"709",597.725,-54.94
"710",598.076,-56.11
"711",598.426,-37.63
"712",598.777,-40.26
"713",599.128,-7.16
"714",599.478,30.39
"715",599.829,105.79
"716",600.18,70.94
"717",600.53,180.97
"718",600.881,245.85
"719",601.231,132.39
"720",601.581,135.02
"721",601.932,212.02
"722",602.282,208.44
"723",602.632,179.51
"724",602.982,165.48
"725",603.332,194.05
"726",603.683,166.65
"727",604.033,175.05
"728",604.383,150.58
"729",604.733,108.28
"730",605.083,45.15
"731",605.432,1.83
"732",605.782,-77.81
"733",606.132,-150.5
"734",606.482,-132.24
"735",606.832,-59.11
"736",607.181,-130.05
"737",607.531,-144.29
"738",607.88,-163.14
"739",608.23,-159.42
"740",608.579,-206.25
"741",608.929,-238.32
"742",609.278,-228.82
"743",609.628,-181.92
"744",609.977,-133.19
"745",610.326,-107.33
"746",610.675,-99.51
"747",611.025,-133.26
"748",611.374,-85.99
"749",611.723,-74.16
"750",612.072,-163.95
"751",612.421,-199.6
"752",612.77,-179.73
"753",613.119,-169.72
"754",613.468,-134.21
"755",613.817,-149.26
"756",614.165,-121.28
"757",614.514,-139.33
"758",614.863,-172.79
"759",615.212,-192.22
"760",615.56,-221.74
"761",615.909,-231.97
"762",616.257,-245.19
"763",616.606,-280.48
"764",616.954,-320.95
"765",617.303,-311.89
"766",617.651,-309.99
"767",617.999,-329.21
"768",618.348,-278.87
"769",618.696,-260.97
"770",619.044,-265.14
"771",619.392,-235.4
"772",619.74,-248.84
"773",620.088,-234.52
"774",620.436,-87.31
"775",620.784,14.47
"776",621.132,42.23
"777",621.48,75.33
"778",621.828,124.86
"779",622.176,194.78
"780",622.524,192.81
"781",622.871,219.84
"782",623.219,278.29
"783",623.567,235.33
"784",623.914,197.99
"785",624.262,197.85
"786",624.609,161.54
"787",624.957,186.45
"788",625.304,147.87
"789",625.651,13.08
"790",625.999,-67.8
"791",626.346,-32.66
"792",626.693,-14.69
"793",627.04,-58.81
"794",627.388,-82.85
"795",627.735,-82.63
"796",628.082,-49.53
"797",628.429,-102.28
"798",628.776,-74.89
"799",629.123,-35.95
"800",629.469,-38.94
"801",629.816,-31.42
"802",630.163,-43.69
"803",630.51,-34.56
"804",630.857,-76.57
"805",631.203,-84.31
"806",631.55,-129.9
"807",631.896,-115.87
"808",632.243,-69.77
"809",632.589,-101.77
"810",632.936,-103.23
"811",633.282,-170.08
"812",633.629,-177.9
"813",633.975,-180.09
"814",634.321,-231.16
"815",634.667,-195.36
"816",635.013,-229.56
"817",635.36,-243.95
"818",635.706,-157.3
"819",636.052,-136.4
"820",636.398,-139.18
"821",636.744,-77.3
"822",637.09,-105.43
"823",637.435,-121.65
"824",637.781,-92.86
"825",638.127,-117.92
"826",638.473,-94.54
"827",638.818,-76.2
"828",639.164,-100.82
"829",639.51,-71.16
"830",639.855,-106.59
"831",640.201,-89.57
"832",640.546,-83.87
"833",640.891,-160.95
"834",641.237,-185.28
"835",641.582,-86.43
"836",641.927,-155.47
"837",642.273,-201.28
"838",642.618,-222.03
"839",642.963,-242.78
"840",643.308,-251.77
"841",643.653,-268.13
"842",643.998,-266.52
"843",644.343,-218.52
"844",644.688,-101.92
"845",645.033,-96.95
"846",645.378,-101.19
"847",645.722,-126.69
"848",646.067,-101.12
"849",646.412,-93.08
"850",646.757,148.24
"851",647.101,180.75
"852",647.446,219.91
"853",647.79,198.07
"854",648.135,159.05
"855",648.479,247.09
"856",648.823,267.04
"857",649.168,255.49
"858",649.512,257.98
"859",649.856,115.51
"860",650.201,196.68
"861",650.545,199.53
"862",650.889,201.13
"863",651.233,202.08
"864",651.577,213.04
"865",651.921,-122.96
"866",652.265,-136.11
"867",652.609,-139.62
"868",652.952,-151.16
"869",653.296,-118.36
"870",653.64,-164.24
"871",653.984,-148.82
"872",654.327,-108.93
"873",654.671,-153.21
"874",655.015,-149.92
"875",655.358,-225.1
"876",655.702,-210.56
"877",656.045,-148.97
"878",656.388,-183.23
"879",656.732,-169.43
"880",657.075,-76.49
"881",657.418,-61.66
"882",657.761,69.92
"883",658.105,100.6
"884",658.448,97.9
"885",658.791,86.14
"886",659.134,85.19
"887",659.477,70.58
"888",659.82,69.04
"889",660.163,74.52
"890",660.505,47.12
"891",660.848,13.66
"892",661.191,-31.05
"893",661.534,-20.16
"894",661.876,13.15
"895",662.219,-52.31
"896",662.562,-75.18
"897",662.904,-206.69
"898",663.247,-222.54
"899",663.589,-219.33
"900",663.931,-235.11
"901",664.274,-233.14
"902",664.616,-241.24
"903",664.958,-229.85
"904",665.3,-118.28
"905",665.643,-109.88
"906",665.985,-19.95
"907",666.327,-11.11
"908",666.669,70.36
"909",667.011,13.37
"910",667.353,-37.92
"911",667.695,-38.21
"912",668.036,-43.54
"913",668.378,-13.22
"914",668.72,-24.55
"915",669.062,-15.93
"916",669.403,-41.21
"917",669.745,48.88
"918",670.086,11.4
"919",670.428,-120.55
"920",670.769,-101.77
"921",671.111,-163.73
"922",671.452,-143.86
"923",671.794,-187.69
"924",672.135,-171.11
"925",672.476,-148.53
"926",672.817,-159.42
"927",673.158,-146.7
"928",673.499,-167.53
"929",673.841,-54.65
"930",674.182,24.11
"931",674.523,58.38
"932",674.863,-51.65
"933",675.204,24.99
"934",675.545,37.48
"935",675.886,77.88
"936",676.227,83.29
"937",676.567,52.16
"938",676.908,-8.62
"939",677.249,21.26
"940",677.589,-13.59
"941",677.93,-11.76
"942",678.27,-49.61
"943",678.61,-42.89
"944",678.951,-148.17
"945",679.291,-228.68
"946",679.631,-222.83
"947",679.972,-223.71
"948",680.312,-261.63
"949",680.652,-208.44
"950",680.992,-236.93
"951",681.332,-267.55
"952",681.672,-280.99
"953",682.012,-218.74
"954",682.352,-229.7
"955",682.692,-216.62
"956",683.032,-30.03
"957",683.371,21.99
"958",683.711,74.16
"959",684.051,77.59
"960",684.39,123.11
"961",684.73,76.42
"962",685.069,281.5
"963",685.409,310.36
"964",685.748,322.93
"965",686.088,568.85
"966",686.427,614.66
"967",686.766,606.84
"968",687.106,545.69
"969",687.445,539.4
"970",687.784,560.52
"971",688.123,394.38
"972",688.462,387.88
"973",688.801,337.39
"974",689.14,319.78
"975",689.479,274.71
"976",689.818,338.2
"977",690.157,181.99
"978",690.495,136.55
"979",690.834,69.77
"980",691.173,-186.3
"981",691.512,-237.37
"982",691.85,-202.01
"983",692.189,-178.63
"984",692.527,-210.49
"985",692.866,-223.2
"986",693.204,-254.03
"987",693.542,-277.99
"988",693.881,-310.8
"989",694.219,-313.57
"990",694.557,-263.24
"991",694.895,-308.53
"992",695.233,-253.45
"993",695.572,-218.89
"994",695.91,-193.17
"995",696.248,-188.5
"996",696.586,-156.86
"997",696.923,-162.19
"998",697.261,-130.34
"999",697.599,-112.07
"1000",697.937,-124.93
"1001",698.274,-127.27
"1002",698.612,-132.24
"1003",698.95,-104.91
"1004",699.287,-8.91
"1005",699.625,-42.01
"1006",699.962,-68.82
"1007",700.3,-183.23
"1008",700.637,-195.07
"1009",700.974,-221.96
"1010",701.312,-238.61
"1011",701.649,-267.91
"1012",701.986,-286.98
"1013",702.323,-346.38
"1014",702.66,-366.76
"1015",702.997,-379.33
"1016",703.334,-361.21
"1017",703.671,-334.32
"1018",704.008,-339
"1019",704.345,-429.37
"1020",704.682,-403.29
"1021",705.019,-395.4
"1022",705.355,-310.43
"1023",705.692,-314.52
"1024",706.029,-322.05
"1025",706.365,-283.4
"1026",706.702,-102.58
"1027",707.038,-86.5
"1028",707.375,-47.64
"1029",707.711,13.81
"1030",708.047,214.29
"1031",708.384,236.72
"1032",708.72,282.09
"1033",709.056,285.3
"1034",709.392,318.98
"1035",709.728,300.57
"1036",710.064,313.14
"1037",710.4,244.82
"1038",710.736,253.74
"1039",711.072,303.2
"1040",711.408,290.85
"1041",711.744,176.37
"1042",712.079,169.86
"1043",712.415,196.61
"1044",712.751,152.7
"1045",713.086,-31.2
"1046",713.422,-38.58
"1047",713.758,-111.42
"1048",714.093,-85.85
"1049",714.428,-105.79
"1050",714.764,43.76
"1051",715.099,39.16
"1052",715.434,45.59
"1053",715.77,33.97
"1054",716.105,21.48
"1055",716.44,17.68
"1056",716.775,12.13
"1057",717.11,77.74
"1058",717.445,62.1
"1059",717.78,54.06
"1060",718.115,102.43
"1061",718.45,100.6
"1062",718.785,94.54
"1063",719.119,73.79
"1064",719.454,62.17
"1065",719.789,-81.39
"1066",720.123,-64.29
"1067",720.458,-63.64
"1068",720.792,-49.83
"1069",721.127,-65.17
"1070",721.461,-23.96
"1071",721.796,-36.02
"1072",722.13,-56.55
"1073",722.464,-75.76
"1074",722.798,-68.09
"1075",723.133,-91.4
"1076",723.467,-69.77
"1077",723.801,-31.85
"1078",724.135,-20.24
"1079",724.469,-3
"1080",724.803,54.36
"1081",725.137,42.01
"1082",725.47,47.49
"1083",725.804,7.45
"1084",726.138,88.7
"1085",726.472,66.78
"1086",726.805,49.83
"1087",727.139,26.45
"1088",727.472,39.6
"1089",727.806,232.84
"1090",728.139,216.04
"1091",728.473,261.63
"1092",728.806,263.02
"1093",729.139,322.27
"1094",729.473,313.06
"1095",729.806,222.69
"1096",730.139,267.4
"1097",730.472,294.21
"1098",730.805,317.08
"1099",731.138,249.94
"1100",731.471,231.16
"1101",731.804,243.44
"1102",732.137,222.25
"1103",732.47,215.6
"1104",732.803,60.2
"1105",733.135,77.3
"1106",733.468,3.07
"1107",733.801,-37.85
"1108",734.133,-91.91
"1109",734.466,-80.44
"1110",734.798,-53.48
"1111",735.131,-27.25
"1112",735.463,-16.8
"1113",735.795,-26.89
"1114",736.128,10.23
"1115",736.46,31.12
"1116",736.792,116.75
"1117",737.124,135.38
"1118",737.456,109.81
"1119",737.788,87.89
"1120",738.12,67.36
"1121",738.452,125.59
"1122",738.784,137.72
"1123",739.116,127.2
"1124",739.448,140.57
"1125",739.779,144.59
"1126",740.111,79.93
"1127",740.443,74.59
"1128",740.774,106.81
"1129",741.106,67.95
"1130",741.437,64.88
"1131",741.769,-14.17
"1132",742.1,2.26
"1133",742.432,58.81
"1134",742.763,58.89
"1135",743.094,63.56
"1136",743.425,-6.06
"1137",743.757,54.58
"1138",744.088,71.38
"1139",744.419,76.27
"1140",744.75,106.74
"1141",745.081,132.6
"1142",745.412,94.61
"1143",745.743,60.57
"1144",746.073,60.13
"1145",746.404,36.68
"1146",746.735,7.23
"1147",747.065,-8.77
"1148",747.396,-20.97
"1149",747.727,27.98
"1150",748.057,59.91
"1151",748.388,76.79
"1152",748.718,42.52
"1153",749.048,0.73
"1154",749.379,-8.47
"1155",749.709,-58.23
"1156",750.039,-21.63
"1157",750.369,-23.16
"1158",750.7,6.58
"1159",751.03,5.41
"1160",751.36,34.41
"1161",751.69,105.43
"1162",752.02,197.26
"1163",752.349,190.61
"1164",752.679,140.06
"1165",753.009,134.72
"1166",753.339,170.45
"1167",753.668,134.65
"1168",753.998,138.3
"1169",754.328,137.79
"1170",754.657,136.26
"1171",754.987,70.72
"1172",755.316,59.25
"1173",755.645,62.25
"1174",755.975,78.03
"1175",756.304,58.67
"1176",756.633,-22.58
"1177",756.962,-121.06
"1178",757.292,-128.66
"1179",757.621,-86.14
"1180",757.95,-123.03
"1181",758.279,-177.39
"1182",758.608,-154.96
"1183",758.937,-126.54
"1184",759.265,-89.43
"1185",759.594,-97.24
"1186",759.923,-94.61
"1187",760.252,-77.52
"1188",760.58,-83.73
"1189",760.909,-123.47
"1190",761.237,-76.35
"1191",761.566,706.13
"1192",761.894,718.18
"1193",762.223,696.92
"1194",762.551,651.4
"1195",762.879,654.98
"1196",763.207,745.21
"1197",763.536,748.72
"1198",763.864,791.68
"1199",764.192,760.12
"1200",764.52,762.09
"1201",764.848,752.01
"1202",765.176,772.39
"1203",765.504,768.96
"1204",765.832,781.23
