"","wave","value"
"151",395.729,-14.16
"152",396.101,52.9
"153",396.473,105.8
"154",396.846,153.14
"155",397.218,257.18
"156",397.59,283.77
"157",397.963,312.56
"158",398.335,363.63
"159",398.707,297.36
"160",399.079,258.86
"161",399.451,568.71
"162",399.823,668
"163",400.195,624.24
"164",400.567,639.65
"165",400.939,648.93
"166",401.311,654.99
"167",401.683,838.67
"168",402.055,802.28
"169",402.427,801.04
"170",402.799,664.42
"171",403.17,563.3
"172",403.542,615.61
"173",403.914,879.51
"174",404.285,985.59
"175",404.657,1025.56
"176",405.029,777.15
"177",405.4,966.81
"178",405.772,1007.87
"179",406.143,1007.51
"180",406.514,1449.45
"181",406.886,1441.12
"182",407.257,1219.38
"183",407.629,1206.67
"184",408,1168.02
"185",408.371,1176.64
"186",408.742,1173.43
"187",409.114,1082.4
"188",409.485,825.15
"189",409.856,755.74
"190",410.227,723.16
"191",410.598,618.54
"192",410.969,308.47
"193",411.34,361.15
"194",411.711,319.5
"195",412.082,-69.4
"196",412.453,-68.23
"197",412.824,-35.5
"198",413.194,14.04
"199",413.565,0.23
"200",413.936,-7.08
"201",414.307,64.67
"202",414.677,68.39
"203",415.048,5.12
"204",415.418,-11.1
"205",415.789,21.2
"206",416.159,45.23
"207",416.53,94.04
"208",416.9,46.77
"209",417.271,55.9
"210",417.641,29.74
"211",418.012,37.78
"212",418.382,-4.3
"213",418.752,-59.83
"214",419.122,-37.69
"215",419.493,-40.25
"216",419.863,-82.18
"217",420.233,-18.69
"218",420.603,-30.68
"219",420.973,-30.53
"220",421.343,-104.76
"221",421.713,3.08
"222",422.083,21.27
"223",422.453,-12.48
"224",422.823,-24.98
"225",423.193,-16.65
"226",423.562,-66.33
"227",423.932,-82.33
"228",424.302,-80.72
"229",424.672,-97.01
"230",425.041,-69.18
"231",425.411,-94.82
"232",425.78,-140.49
"233",426.15,-66.18
"234",426.52,-58.51
"235",426.889,-29.8
"236",427.258,-103.08
"237",427.628,-4.16
"238",427.997,13.31
"239",428.367,197.2
"240",428.736,187.48
"241",429.105,267.04
"242",429.474,256.01
"243",429.844,259.52
"244",430.213,280.41
"245",430.582,289.4
"246",430.951,289.4
"247",431.32,308.62
"248",431.689,338.86
"249",432.058,561.11
"250",432.427,636.07
"251",432.796,590.19
"252",433.165,495.87
"253",433.534,514.28
"254",433.902,355.3
"255",434.271,359.32
"256",434.64,309.49
"257",435.009,333.89
"258",435.377,363.63
"259",435.746,326.81
"260",436.114,299.85
"261",436.483,339.52
"262",436.852,347.19
"263",437.22,266.61
"264",437.588,14.33
"265",437.957,55.83
"266",438.325,107.85
"267",438.694,47.86
"268",439.062,41.58
"269",439.43,4.17
"270",439.798,-9.42
"271",440.166,-52.08
"272",440.535,-80.8
"273",440.903,-28.7
"274",441.271,-12.56
"275",441.639,50.2
"276",442.007,37.2
"277",442.375,0.59
"278",442.743,-29.73
"279",443.111,-1.67
"280",443.479,-76.19
"281",443.846,-79.77
"282",444.214,-49.96
"283",444.582,-56.47
"284",444.95,-26.8
"285",445.317,86.29
"286",445.685,88.27
"287",446.052,72.78
"288",446.42,5.2
"289",446.788,21.93
"290",447.155,43.77
"291",447.523,44.36
"292",447.89,54.59
"293",448.257,53.78
"294",448.625,89.36
"295",448.992,65.25
"296",449.359,38.58
"297",449.726,12.43
"298",450.094,3.66
"299",450.461,56.92
"300",450.828,-25.63
"301",451.195,15.35
"302",451.562,637.53
"303",451.929,715.93
"304",452.296,762.54
"305",452.663,669.17
"306",453.03,636.36
"307",453.397,767.58
"308",453.764,868.48
"309",454.13,833.99
"310",454.497,820.69
"311",454.864,791.54
"312",455.231,811.78
"313",455.597,791.25
"314",455.964,723.89
"315",456.33,647.83
"316",456.697,593.11
"317",457.063,250.68
"318",457.43,211.52
"319",457.796,225.77
"320",458.163,300.58
"321",458.529,323.96
"322",458.895,162.64
"323",459.262,122.97
"324",459.628,152.19
"325",459.994,119.83
"326",460.36,147.59
"327",460.726,99.66
"328",461.092,93.89
"329",461.458,130.57
"330",461.824,139.48
"331",462.19,208.96
"332",462.556,-3.35
"333",462.922,28.87
"334",463.288,-41.85
"335",463.654,-91.97
"336",464.02,-85.18
"337",464.385,-57.27
"338",464.751,-115.5
"339",465.117,-193.31
"340",465.482,-176.65
"341",465.848,-98.55
"342",466.214,-38.79
"343",466.579,2.42
"344",466.945,-46.68
"345",467.31,-42.44
"346",467.675,-77.95
"347",468.041,-112.72
"348",468.406,-203.46
"349",468.772,-181.91
"350",469.137,-131.57
"351",469.502,-62.09
"352",469.867,-72.61
"353",470.232,-53.11
"354",470.597,14.55
"355",470.963,176.08
"356",471.328,156.36
"357",471.693,139.85
"358",472.058,178.64
"359",472.422,301.75
"360",472.787,348.73
"361",473.152,355.74
"362",473.517,385.4
"363",473.882,379.19
"364",474.246,367.43
"365",474.611,287.21
"366",474.976,196.47
"367",475.34,162.93
"368",475.705,168.49
"369",476.07,190.99
"370",476.434,102.95
"371",476.799,34.35
"372",477.163,166.37
"373",477.527,113.69
"374",477.892,9.29
"375",478.256,-17.96
"376",478.62,-65.82
"377",478.985,8.85
"378",479.349,60.94
"379",479.713,94.48
"380",480.077,90.38
"381",480.441,118.88
"382",480.805,173.89
"383",481.169,178.5
"384",481.533,108.65
"385",481.897,26.6
"386",482.261,2.71
"387",482.625,-106
"388",482.989,-142.46
"389",483.353,-141.8
"390",483.716,-127.19
"391",484.08,-134.2
"392",484.444,-207.41
"393",484.807,-265.71
"394",485.171,-173
"395",485.534,-159.92
"396",485.898,-183.01
"397",486.261,-167.37
"398",486.625,-134.93
"399",486.988,-120.1
"400",487.352,730.25
"401",487.715,765.17
"402",488.078,748.58
"403",488.442,775.1
"404",488.805,793.15
"405",489.168,1017.08
"406",489.531,1037.46
"407",489.894,1337.96
"408",490.257,1444.26
"409",490.62,1310.56
"410",490.983,1286.16
"411",491.346,1304.5
"412",491.709,1281.78
"413",492.072,1239.26
"414",492.435,1355.28
"415",492.798,562.79
"416",493.16,527.36
"417",493.523,508.87
"418",493.886,484.47
"419",494.248,505.51
"420",494.611,272.38
"421",494.973,254.55
"422",495.336,-106.51
"423",495.698,-179.79
"424",496.061,-85.11
"425",496.423,-78.09
"426",496.786,-96.43
"427",497.148,-67.21
"428",497.51,-4.96
"429",497.873,-108.41
"430",498.235,-138.95
"431",498.597,-128.87
"432",498.959,-112.28
"433",499.321,101.27
"434",499.683,94.26
"435",500.045,99.74
"436",500.407,129.03
"437",500.769,175.5
"438",501.131,197.27
"439",501.493,121.22
"440",501.855,144.23
"441",502.217,122.68
"442",502.578,48.23
"443",502.94,-34.84
"444",503.302,-39.88
"445",503.663,-40.1
"446",504.025,-50.33
"447",504.386,-87.01
"448",504.748,-288.21
"449",505.109,-324.67
"450",505.471,-336.07
"451",505.832,-355.28
"452",506.194,-401.82
"453",506.555,-465.17
"454",506.916,-519.45
"455",507.277,-454.79
"456",507.639,-414.61
"457",508,-395.54
"458",508.361,-372.67
"459",508.722,-385.02
"460",509.083,-399.7
"461",509.444,-391.74
"462",509.805,-358.13
"463",510.166,-357.47
"464",510.527,-334.39
"465",510.888,-331.9
"466",511.248,-323.06
"467",511.609,-291.28
"468",511.97,-266.81
"469",512.331,-225.89
"470",512.691,-291.5
"471",513.052,-318.31
"472",513.412,-289.75
"473",513.773,-283.32
"474",514.133,-273.38
"475",514.494,-236.12
"476",514.854,-217.56
"477",515.215,-3.06
"478",515.575,-4.01
"479",515.935,-27.75
"480",516.296,19.59
"481",516.656,17.91
"482",517.016,-27.17
"483",517.376,-13.29
"484",517.736,-43.97
"485",518.096,13.6
"486",518.456,92.21
"487",518.816,110.55
"488",519.176,138.6
"489",519.536,122.17
"490",519.896,81.11
"491",520.256,111.65
"492",520.616,-120.03
"493",520.975,25.87
"494",521.335,40.78
"495",521.695,-15.11
"496",522.054,-7
"497",522.414,50.2
"498",522.773,91.99
"499",523.133,212.03
"500",523.492,243.01
"501",523.852,155.41
"502",524.211,100.03
"503",524.571,352.16
"504",524.93,374.59
"505",525.289,349.02
"506",525.648,350.92
"507",526.007,523.56
"508",526.367,410.24
"509",526.726,441.73
"510",527.085,491.27
"511",527.444,505.88
"512",527.803,465.18
"513",528.162,412.07
"514",528.521,337.47
"515",528.88,232.19
"516",529.238,264.78
"517",529.597,264.41
"518",529.956,-21.98
"519",530.315,62.84
"520",530.673,159.65
"521",531.032,142.77
"522",531.39,-34.11
"523",531.749,-22.86
"524",532.107,317.02
"525",532.466,316.21
"526",532.824,345.15
"527",533.183,345.36
"528",533.541,437.49
"529",533.899,445.97
"530",534.258,515.89
"531",534.616,551.1
"532",534.974,636.66
"533",535.332,866.94
"534",535.69,778.39
"535",536.048,727.62
"536",536.406,707.67
"537",536.764,752.09
"538",537.122,835.38
"539",537.48,484.25
"540",537.838,461.02
"541",538.196,393.51
"542",538.554,463.21
"543",538.911,459.34
"544",539.269,507.12
"545",539.627,454.66
"546",539.984,432.09
"547",540.342,349.31
"548",540.7,86.95
"549",541.057,98.35
"550",541.414,107.48
"551",541.772,149.13
"552",542.129,155.55
"553",542.487,25.14
"554",542.844,-8.98
"555",543.201,55.61
"556",543.558,62.91
"557",543.916,-1.23
"558",544.273,-110.24
"559",544.63,-211.65
"560",544.987,-222.68
"561",545.344,-215.96
"562",545.701,-205.66
"563",546.058,-105.34
"564",546.415,-151.59
"565",546.771,-127.48
"566",547.128,-99.79
"567",547.485,-159.26
"568",547.842,-160.72
"569",548.198,-138.81
"570",548.555,-239.04
"571",548.912,-244.38
"572",549.268,-161.75
"573",549.625,678.74
"574",549.981,726.59
"575",550.338,715.12
"576",550.694,655.21
"577",551.05,675.01
"578",551.407,632.93
"579",551.763,651.71
"580",552.119,746.9
"581",552.475,694.59
"582",552.832,706.79
"583",553.188,727.1
"584",553.544,735.36
"585",553.9,736.82
"586",554.256,803.16
"587",554.612,763.63
"588",554.968,25.14
"589",555.324,18.13
"590",555.679,34.71
"591",556.035,77.6
"592",556.391,61.01
"593",556.747,7.24
"594",557.102,23.24
"595",557.458,-125.65
"596",557.813,-61.8
"597",558.169,-58.66
"598",558.524,-22.2
"599",558.88,-35.13
"600",559.235,31.28
"601",559.591,14.4
"602",559.946,15.28
"603",560.301,-38.79
"604",560.657,-6.79
"605",561.012,121.36
"606",561.367,107.12
"607",561.722,157.02
"608",562.077,218.97
"609",562.432,193.76
"610",562.787,250.82
"611",563.142,172.07
"612",563.497,178.35
"613",563.852,143.57
"614",564.207,120.19
"615",564.562,73.29
"616",564.916,44.8
"617",565.271,-8.03
"618",565.626,-40.76
"619",565.98,-62.24
"620",566.335,-216.47
"621",566.689,-235.24
"622",567.044,-278.28
"623",567.398,-318.02
"624",567.753,-317.44
"625",568.107,-368.07
"626",568.462,-401.53
"627",568.816,-390.42
"628",569.17,-64.28
"629",569.524,-16.43
"630",569.878,-13.51
"631",570.233,-9.49
"632",570.587,-20.67
"633",570.941,3.37
"634",571.295,-37.62
"635",571.649,-34.04
"636",572.003,23.53
"637",572.357,59.55
"638",572.71,51.52
"639",573.064,42.09
"640",573.418,19.15
"641",573.772,89.8
"642",574.125,104.49
"643",574.479,-241.53
"644",574.832,-237.95
"645",575.186,-232.91
"646",575.54,-239.77
"647",575.893,-204.05
"648",576.246,-247.08
"649",576.6,-193.82
"650",576.953,-199.66
"651",577.306,-226.33
"652",577.66,-216.91
"653",578.013,-197.55
"654",578.366,-157
"655",578.719,-153.78
"656",579.072,-175.55
"657",579.425,-193.38
"658",579.778,-186.88
"659",580.131,-84.89
"660",580.484,-58.73
"661",580.837,-74
"662",581.19,-73.85
"663",581.543,-10.95
"664",581.895,-73.05
"665",582.248,-20.45
"666",582.601,-39.08
"667",582.953,-90.22
"668",583.306,156.72
"669",583.658,117.34
"670",584.011,191.5
"671",584.363,290.64
"672",584.716,292.83
"673",585.068,313.36
"674",585.42,168.63
"675",585.773,111.35
"676",586.125,130.79
"677",586.477,135.61
"678",586.829,69.2
"679",587.181,117.93
"680",587.534,111.13
"681",587.886,101.64
"682",588.238,100.98
"683",588.589,-171.02
"684",588.941,-174.31
"685",589.293,-244.82
"686",589.645,-322.62
"687",589.997,-351.63
"688",590.349,-394.08
"689",590.7,-403.14
"690",591.052,-361.2
"691",591.403,-351.7
"692",591.755,-308.82
"693",592.107,-250.15
"694",592.458,-274.26
"695",592.809,-263.3
"696",593.161,-204.34
"697",593.512,-172.92
"698",593.863,-194.4
"699",594.215,-200.03
"700",594.566,-198.79
"701",594.917,-158.97
"702",595.268,-146.91
"703",595.619,-133.91
"704",595.97,28.43
"705",596.321,8.56
"706",596.672,8.7
"707",597.023,-34.84
"708",597.374,-34.18
"709",597.725,-53.76
"710",598.076,-57.2
"711",598.426,-45
"712",598.777,-60.56
"713",599.128,-15.48
"714",599.478,34.13
"715",599.829,127.79
"716",600.18,79.64
"717",600.53,215.39
"718",600.881,297.44
"719",601.231,149.86
"720",601.581,157.31
"721",601.932,245.42
"722",602.282,244.98
"723",602.632,209.25
"724",602.982,187.55
"725",603.332,226.71
"726",603.683,198
"727",604.033,215.03
"728",604.383,186.17
"729",604.733,129.18
"730",605.083,52.9
"731",605.432,-0.94
"732",605.782,-100.3
"733",606.132,-186.15
"734",606.482,-164.08
"735",606.832,-83.35
"736",607.181,-155.39
"737",607.531,-171.46
"738",607.88,-197.25
"739",608.23,-192.43
"740",608.579,-251.9
"741",608.929,-292.45
"742",609.278,-282
"743",609.628,-229.69
"744",609.977,-174.6
"745",610.326,-145.09
"746",610.675,-140.19
"747",611.025,-180.52
"748",611.374,-130.7
"749",611.723,-110.02
"750",612.072,-210.55
"751",612.421,-259.72
"752",612.77,-238.9
"753",613.119,-224.58
"754",613.468,-188.85
"755",613.817,-212.6
"756",614.165,-179.87
"757",614.514,-202.22
"758",614.863,-239.77
"759",615.212,-262.2
"760",615.56,-296.32
"761",615.909,-304.58
"762",616.257,-319.63
"763",616.606,-354.7
"764",616.954,-402.19
"765",617.303,-394.88
"766",617.651,-393.2
"767",617.999,-415.92
"768",618.348,-358.28
"769",618.696,-329.57
"770",619.044,-333
"771",619.392,-288.8
"772",619.74,-301.44
"773",620.088,-288.14
"774",620.436,-94.17
"775",620.784,22.95
"776",621.132,51.95
"777",621.48,90.9
"778",621.828,144.6
"779",622.176,227.37
"780",622.524,232.41
"781",622.871,266.46
"782",623.219,348.65
"783",623.567,298.53
"784",623.914,254.77
"785",624.262,261.78
"786",624.609,215.17
"787",624.957,239.87
"788",625.304,194.86
"789",625.651,18.71
"790",625.999,-77.14
"791",626.346,-30.31
"792",626.693,-7.15
"793",627.04,-59.24
"794",627.388,-93.43
"795",627.735,-103.81
"796",628.082,-64.58
"797",628.429,-138.51
"798",628.776,-107.46
"799",629.123,-59.17
"800",629.469,-69.62
"801",629.816,-66.77
"802",630.163,-71.15
"803",630.51,-57.71
"804",630.857,-105.86
"805",631.203,-108.27
"806",631.55,-163.72
"807",631.896,-147.65
"808",632.243,-91.9
"809",632.589,-130.55
"810",632.936,-120.03
"811",633.282,-194.26
"812",633.629,-202.29
"813",633.975,-201.42
"814",634.321,-254.61
"815",634.667,-203.76
"816",635.013,-245.11
"817",635.36,-266.59
"818",635.706,-161.97
"819",636.052,-135.15
"820",636.398,-142.31
"821",636.744,-65.75
"822",637.09,-99.86
"823",637.435,-113.16
"824",637.781,-77.95
"825",638.127,-117.4
"826",638.473,-96.72
"827",638.818,-77.65
"828",639.164,-110.24
"829",639.51,-78.82
"830",639.855,-130.84
"831",640.201,-100.89
"832",640.546,-95.55
"833",640.891,-196.01
"834",641.237,-223.63
"835",641.582,-98.84
"836",641.927,-187.1
"837",642.273,-239.77
"838",642.618,-259.06
"839",642.963,-279.23
"840",643.308,-281.35
"841",643.653,-296.62
"842",643.998,-290.55
"843",644.343,-229.4
"844",644.688,-93.73
"845",645.033,-82.18
"846",645.378,-93.95
"847",645.722,-119.66
"848",646.067,-83.21
"849",646.412,-76.63
"850",646.757,227.23
"851",647.101,270.92
"852",647.446,317.89
"853",647.79,282.24
"854",648.135,231.9
"855",648.479,328.34
"856",648.823,347.56
"857",649.168,337.18
"858",649.512,343.25
"859",649.856,174.77
"860",650.201,272.52
"861",650.545,284.43
"862",650.889,277.64
"863",651.233,280.93
"864",651.577,292.54
"865",651.921,-133.47
"866",652.265,-148.38
"867",652.609,-158.68
"868",652.952,-172.27
"869",653.296,-129.16
"870",653.64,-175.77
"871",653.984,-161.53
"872",654.327,-116.81
"873",654.671,-176.87
"874",655.015,-173.22
"875",655.358,-265.78
"876",655.702,-250.59
"877",656.045,-168.18
"878",656.388,-215.37
"879",656.732,-192.8
"880",657.075,-74.95
"881",657.418,-55.52
"882",657.761,110.91
"883",658.105,144.89
"884",658.448,135.83
"885",658.791,119.75
"886",659.134,123.55
"887",659.477,106.09
"888",659.82,110.04
"889",660.163,111.21
"890",660.505,78.33
"891",660.848,31.43
"892",661.191,-21.54
"893",661.534,-2.62
"894",661.876,32.74
"895",662.219,-52.89
"896",662.562,-89.85
"897",662.904,-248.47
"898",663.247,-266.73
"899",663.589,-263.96
"900",663.931,-281.27
"901",664.274,-273.16
"902",664.616,-288.51
"903",664.958,-274.19
"904",665.3,-139.68
"905",665.643,-126.97
"906",665.985,-12.56
"907",666.327,-8.69
"908",666.669,90.17
"909",667.011,19.15
"910",667.353,-40.98
"911",667.695,-37.4
"912",668.036,-47.77
"913",668.378,0.01
"914",668.72,-10.44
"915",669.062,0.59
"916",669.403,-28.05
"917",669.745,81.03
"918",670.086,35.15
"919",670.428,-121.34
"920",670.769,-102.79
"921",671.111,-186.08
"922",671.452,-165.4
"923",671.794,-215.08
"924",672.135,-194.4
"925",672.476,-165.47
"926",672.817,-176.29
"927",673.158,-160.28
"928",673.499,-194.55
"929",673.841,-59.75
"930",674.182,31.5
"931",674.523,70.51
"932",674.863,-57.93
"933",675.204,33.18
"934",675.545,49.03
"935",675.886,97.69
"936",676.227,109.67
"937",676.567,74.6
"938",676.908,-2.18
"939",677.249,34.49
"940",677.589,-8.54
"941",677.93,-9.78
"942",678.27,-56.61
"943",678.61,-42.8
"944",678.951,-165.03
"945",679.291,-265.56
"946",679.631,-264.32
"947",679.972,-271.26
"948",680.312,-316.49
"949",680.652,-252.27
"950",680.992,-278.72
"951",681.332,-314.52
"952",681.672,-327.67
"953",682.012,-250.81
"954",682.352,-264.83
"955",682.692,-244.16
"956",683.032,-12.41
"957",683.371,51.81
"958",683.711,112.08
"959",684.051,112.96
"960",684.39,167.68
"961",684.73,113.11
"962",685.069,366.63
"963",685.409,401.84
"964",685.748,414.77
"965",686.088,694.3
"966",686.427,748.95
"967",686.766,739.23
"968",687.106,661.57
"969",687.445,643.96
"970",687.784,667.41
"971",688.123,466.72
"972",688.462,467.08
"973",688.801,401.62
"974",689.14,381.31
"975",689.479,330.61
"976",689.818,411.05
"977",690.157,220.72
"978",690.495,166.81
"979",690.834,91.26
"980",691.173,-204.34
"981",691.512,-264.4
"982",691.85,-224.36
"983",692.189,-193.53
"984",692.527,-221.07
"985",692.866,-243.79
"986",693.204,-283.46
"987",693.542,-327.3
"988",693.881,-365.07
"989",694.219,-373.26
"990",694.557,-315.1
"991",694.895,-376.1
"992",695.233,-308.3
"993",695.572,-272.14
"994",695.91,-250.66
"995",696.248,-246.13
"996",696.586,-210.92
"997",696.923,-213.55
"998",697.261,-178.55
"999",697.599,-156.49
"1000",697.937,-166.71
"1001",698.274,-170.15
"1002",698.612,-176.21
"1003",698.95,-146.4
"1004",699.287,-30.68
"1005",699.625,-70.93
"1006",699.962,-102.64
"1007",700.3,-245.4
"1008",700.637,-257.75
"1009",700.974,-279.74
"1010",701.312,-301.15
"1011",701.649,-335.04
"1012",701.986,-364.42
"1013",702.323,-439.01
"1014",702.66,-463.12
"1015",702.997,-483.14
"1016",703.334,-467.5
"1017",703.671,-429
"1018",704.008,-435.79
"1019",704.345,-540.34
"1020",704.682,-510.1
"1021",705.019,-496.8
"1022",705.355,-396.27
"1023",705.692,-406.42
"1024",706.029,-417.75
"1025",706.365,-373.77
"1026",706.702,-147.72
"1027",707.038,-125.14
"1028",707.375,-74.07
"1029",707.711,0.67
"1030",708.047,142.11
"1031",708.384,164.76
"1032",708.72,213.78
"1033",709.056,220.07
"1034",709.392,257.91
"1035",709.728,234.68
"1036",710.064,248.05
"1037",710.4,166.73
"1038",710.736,188.8
"1039",711.072,247.9
"1040",711.408,230.66
"1041",711.744,77.16
"1042",712.079,68.9
"1043",712.415,96.96
"1044",712.751,43.19
"1045",713.086,-75.24
"1046",713.422,-76.92
"1047",713.758,-163.5
"1048",714.093,-135.52
"1049",714.428,-154.73
"1050",714.764,26.31
"1051",715.099,20.47
"1052",715.434,27.04
"1053",715.77,3.66
"1054",716.105,-13.43
"1055",716.44,-12.92
"1056",716.775,-14.38
"1057",717.11,68.39
"1058",717.445,51.44
"1059",717.78,41.07
"1060",718.115,103.1
"1061",718.45,99.66
"1062",718.785,95.21
"1063",719.119,75.85
"1064",719.454,60.28
"1065",719.789,-107.61
"1066",720.123,-81.96
"1067",720.458,-70.06
"1068",720.792,-50.18
"1069",721.127,-68.96
"1070",721.461,-23.22
"1071",721.796,-17.09
"1072",722.13,-38.57
"1073",722.464,-59.9
"1074",722.798,-48.94
"1075",723.133,-79.7
"1076",723.467,-51.35
"1077",723.801,-8.83
"1078",724.135,5.27
"1079",724.469,27.85
"1080",724.803,94.26
"1081",725.137,76.5
"1082",725.47,82.35
"1083",725.804,29.45
"1084",726.138,132.83
"1085",726.472,111.35
"1086",726.805,63.43
"1087",727.139,29.45
"1088",727.472,51.59
"1089",727.806,295.9
"1090",728.139,277.71
"1091",728.473,336.96
"1092",728.806,341.05
"1093",729.139,411.7
"1094",729.473,399.87
"1095",729.806,288.82
"1096",730.139,336.89
"1097",730.472,369.04
"1098",730.805,404.4
"1099",731.138,320.38
"1100",731.471,294.15
"1101",731.804,321.77
"1102",732.137,298.53
"1103",732.47,288.16
"1104",732.803,90.31
"1105",733.135,105.36
"1106",733.468,14.84
"1107",733.801,-37.54
"1108",734.133,-99.79
"1109",734.466,-88.03
"1110",734.798,-47.26
"1111",735.131,-12.48
"1112",735.463,-10.95
"1113",735.795,-30.38
"1114",736.128,11.55
"1115",736.46,43.63
"1116",736.792,140.58
"1117",737.124,158.48
"1118",737.456,119.9
"1119",737.788,95.72
"1120",738.12,76.36
"1121",738.452,142.4
"1122",738.784,155.99
"1123",739.116,139.04
"1124",739.448,153.65
"1125",739.779,154.02
"1126",740.111,72.34
"1127",740.443,78.4
"1128",740.774,118.44
"1129",741.106,73.36
"1130",741.437,66.79
"1131",741.769,-24.98
"1132",742.1,4.39
"1133",742.432,68.76
"1134",742.763,67.52
"1135",743.094,72.41
"1136",743.425,-8.17
"1137",743.757,76.87
"1138",744.088,96.96
"1139",744.419,107.48
"1140",744.75,154.39
"1141",745.081,190.33
"1142",745.412,138.97
"1143",745.743,100.91
"1144",746.073,107.12
"1145",746.404,75.7
"1146",746.735,40.63
"1147",747.065,12.94
"1148",747.396,13.23
"1149",747.727,68.25
"1150",748.057,103.83
"1151",748.388,125.09
"1152",748.718,71.46
"1153",749.048,23.75
"1154",749.379,15.21
"1155",749.709,-55.22
"1156",750.039,-12.34
"1157",750.369,-16.58
"1158",750.7,27.48
"1159",751.03,23.46
"1160",751.36,62.91
"1161",751.69,144.96
"1162",752.02,255.35
"1163",752.349,236.72
"1164",752.679,179.3
"1165",753.009,178.57
"1166",753.339,217.14
"1167",753.668,180.61
"1168",753.998,179.37
"1169",754.328,174.99
"1170",754.657,175.35
"1171",754.987,96.16
"1172",755.316,80.89
"1173",755.645,72.19
"1174",755.975,91.19
"1175",756.304,62.99
"1176",756.633,-35.94
"1177",756.962,-156.27
"1178",757.292,-156.7
"1179",757.621,-114.7
"1180",757.95,-161.97
"1181",758.279,-220.05
"1182",758.608,-193.6
"1183",758.937,-159.41
"1184",759.265,-108.41
"1185",759.594,-121.56
"1186",759.923,-114.55
"1187",760.252,-88.91
"1188",760.58,-84.59
"1189",760.909,-132.08
"1190",761.237,-71.52
"1191",761.566,901.35
"1192",761.894,916.18
"1193",762.223,886.38
"1194",762.551,844.66
"1195",762.879,850.14
"1196",763.207,952.42
"1197",763.536,957.54
"1198",763.864,1011.97
"1199",764.192,966.96
"1200",764.52,969.74
"1201",764.848,950.74
"1202",765.176,970.83
"1203",765.504,958.12
"1204",765.832,966.81
"1205",766.159,888.13
"1206",766.487,141.02
