"","wave","value"
"135",389.765,-28.46
"136",390.138,-28.62
"137",390.511,-28.57
"138",390.884,-28.5
"139",391.257,-28.51
"140",391.63,-28.53
"141",392.003,-31.92
"142",392.375,-32.06
"143",392.748,-31.89
"144",393.121,-31.79
"145",393.493,-31.67
"146",393.866,-31.47
"147",394.239,-31.4
"148",394.611,-31.3
"149",394.984,-31.46
"150",395.356,-31.42
"151",395.729,-31.25
"152",396.101,-31.28
"153",396.473,-31.24
"154",396.846,-31.05
"155",397.218,-30.87
"156",397.59,-30.57
"157",397.963,-30.49
"158",398.335,-30.34
"159",398.707,-30.24
"160",399.079,-29.87
"161",399.451,-29.95
"162",399.823,-30.01
"163",400.195,-29.45
"164",400.567,-29.34
"165",400.939,-29.9
"166",401.311,-30.04
"167",401.683,-30.3
"168",402.055,-30.41
"169",402.427,-29.59
"170",402.799,-29.8
"171",403.17,-29.89
"172",403.542,-29.96
"173",403.914,-30.08
"174",404.285,-30.07
"175",404.657,-28.92
"176",405.029,-28.14
"177",405.4,-27.76
"178",405.772,-27.29
"179",406.143,-26.45
"180",406.514,-27.36
"181",406.886,-27.06
"182",407.257,-23.85
"183",407.629,-23.49
"184",408,-23.22
"185",408.371,-23.71
"186",408.742,-25.01
"187",409.114,-25.81
"188",409.485,-26.44
"189",409.856,-26.99
"190",410.227,-27.73
"191",410.598,-27.81
"192",410.969,-27.95
"193",411.34,-31.57
"194",411.711,-32
"195",412.082,-31.94
"196",412.453,-32.02
"197",412.824,-31.99
"198",413.194,-31.55
"199",413.565,-31.03
"200",413.936,-30.93
"201",414.307,-31.38
"202",414.677,-31.52
"203",415.048,-31.33
"204",415.418,-31.28
"205",415.789,-31.14
"206",416.159,-31.1
"207",416.53,-30.79
"208",416.9,-30.91
"209",417.271,-31.09
"210",417.641,-31.22
"211",418.012,-31.33
"212",418.382,-31.14
"213",418.752,-30.9
"214",419.122,-31.21
"215",419.493,-31.08
"216",419.863,-31.21
"217",420.233,-31.52
"218",420.603,-31.65
"219",420.973,-31.71
"220",421.343,-31.87
"221",421.713,-31.93
"222",422.083,-31.95
"223",422.453,-31.58
"224",422.823,-31.61
"225",423.193,-31.49
"226",423.562,-31.62
"227",423.932,-31.21
"228",424.302,-30.96
"229",424.672,-30.92
"230",425.041,-31.18
"231",425.411,-31.13
"232",425.78,-31.09
"233",426.15,-30.99
"234",426.52,-31.54
"235",426.889,-31.79
"236",427.258,-31.74
"237",427.628,-31.41
"238",427.997,-31.34
"239",428.367,-30.81
"240",428.736,-30.99
"241",429.105,-30.2
"242",429.474,-29.84
"243",429.844,-29.74
"244",430.213,-29.61
"245",430.582,-29.22
"246",430.951,-29.17
"247",431.32,-29.11
"248",431.689,-29.33
"249",432.058,-29.4
"250",432.427,-29.48
"251",432.796,-28.12
"252",433.165,-28.43
"253",433.534,-28.71
"254",433.902,-28.66
"255",434.271,-28.57
"256",434.64,-28.9
"257",435.009,-28.7
"258",435.377,-28.72
"259",435.746,-28.53
"260",436.114,-28.72
"261",436.483,-29.46
"262",436.852,-30.52
"263",437.22,-30.66
"264",437.588,-30.41
"265",437.957,-30.66
"266",438.325,-30.85
"267",438.694,-30.2
"268",439.062,-30.17
"269",439.43,-30.38
"270",439.798,-30.42
"271",440.166,-30.61
"272",440.535,-30.4
"273",440.903,-30.57
"274",441.271,-30.84
"275",441.639,-30.6
"276",442.007,-30.66
"277",442.375,-30.46
"278",442.743,-31.02
"279",443.111,-31.16
"280",443.479,-31.13
"281",443.846,-31.11
"282",444.214,-30.69
"283",444.582,-30.55
"284",444.95,-30.55
"285",445.317,-30.51
"286",445.685,-30.81
"287",446.052,-30.09
"288",446.42,-30.36
"289",446.788,-30.4
"290",447.155,-30.44
"291",447.523,-30.28
"292",447.89,-29.73
"293",448.257,-29.84
"294",448.625,-30.02
"295",448.992,-30.02
"296",449.359,-29.54
"297",449.726,-29.5
"298",450.094,-30.02
"299",450.461,-29.38
"300",450.828,-29.22
"301",451.195,-29.04
"302",451.562,-28.83
"303",451.929,-29.22
"304",452.296,-26.51
"305",452.663,-26.02
"306",453.03,-25.75
"307",453.397,-25.98
"308",453.764,-26.15
"309",454.13,-25.44
"310",454.497,-25.53
"311",454.864,-25.53
"312",455.231,-25.58
"313",455.597,-25.9
"314",455.964,-26.17
"315",456.33,-28.89
"316",456.697,-29.56
"317",457.063,-29.82
"318",457.43,-30.06
"319",457.796,-28.85
"320",458.163,-29.31
"321",458.529,-29.33
"322",458.895,-29.09
"323",459.262,-29.08
"324",459.628,-29.27
"325",459.994,-28.92
"326",460.36,-28.83
"327",460.726,-28.76
"328",461.092,-28.66
"329",461.458,-28.67
"330",461.824,-29.91
"331",462.19,-30.08
"332",462.556,-30.8
"333",462.922,-30.97
"334",463.288,-30.86
"335",463.654,-30.34
"336",464.02,-30.59
"337",464.385,-30.79
"338",464.751,-30.53
"339",465.117,-30.39
"340",465.482,-30.26
"341",465.848,-30.09
"342",466.214,-30.21
"343",466.579,-29.33
"344",466.945,-29.33
"345",467.31,-29.37
"346",467.675,-29.84
"347",468.041,-29.83
"348",468.406,-29.71
"349",468.772,-29.87
"350",469.137,-29.95
"351",469.502,-29.68
"352",469.867,-29.44
"353",470.232,-29.03
"354",470.597,-29.68
"355",470.963,-29.8
"356",471.328,-29.67
"357",471.693,-28.78
"358",472.058,-28.42
"359",472.422,-28.19
"360",472.787,-27.68
"361",473.152,-27.26
"362",473.517,-27.24
"363",473.882,-27.33
"364",474.246,-27.62
"365",474.611,-27.56
"366",474.976,-27.58
"367",475.34,-27.84
"368",475.705,-28.59
"369",476.07,-29.19
"370",476.434,-29.33
"371",476.799,-29.29
"372",477.163,-29.24
"373",477.527,-29.5
"374",477.892,-28.98
"375",478.256,-28.81
"376",478.62,-28.66
"377",478.985,-28.49
"378",479.349,-28.59
"379",479.713,-27.97
"380",480.077,-27.4
"381",480.441,-27.18
"382",480.805,-27.57
"383",481.169,-27.94
"384",481.533,-27.76
"385",481.897,-28.36
"386",482.261,-28.52
"387",482.625,-28.61
"388",482.989,-28.73
"389",483.353,-28.27
"390",483.716,-28.91
"391",484.08,-29.29
"392",484.444,-29.42
"393",484.807,-29.28
"394",485.171,-29.13
"395",485.534,-29.25
"396",485.898,-28.67
"397",486.261,-28.6
"398",486.625,-28.43
"399",486.988,-28.16
"400",487.352,-27.97
"401",487.715,-27.59
"402",488.078,-25.73
"403",488.442,-25.75
"404",488.805,-25.56
"405",489.168,-25.59
"406",489.531,-25.65
"407",489.894,-25.72
"408",490.257,-25.74
"409",490.62,-24.12
"410",490.983,-23.76
"411",491.346,-23.89
"412",491.709,-24.09
"413",492.072,-25.72
"414",492.435,-25.71
"415",492.798,-25.98
"416",493.16,-25.39
"417",493.523,-24.96
"418",493.886,-25.58
"419",494.248,-25.56
"420",494.611,-27.25
"421",494.973,-27.69
"422",495.336,-27.63
"423",495.698,-27.74
"424",496.061,-27.79
"425",496.423,-27.76
"426",496.786,-27.12
"427",497.148,-27.7
"428",497.51,-27.82
"429",497.873,-27.31
"430",498.235,-26.92
"431",498.597,-26.71
"432",498.959,-26.69
"433",499.321,-27.06
"434",499.683,-26.81
"435",500.045,-25.8
"436",500.407,-25.76
"437",500.769,-26.11
"438",501.131,-26.1
"439",501.493,-26.12
"440",501.855,-26.32
"441",502.217,-26.46
"442",502.578,-26.5
"443",502.94,-26.65
"444",503.302,-26.63
"445",503.663,-26.65
"446",504.025,-27.39
"447",504.386,-27.32
"448",504.748,-27.5
"449",505.109,-27.68
"450",505.471,-27.72
"451",505.832,-27.97
"452",506.194,-28.07
"453",506.555,-28.12
"454",506.916,-28.09
"455",507.277,-28.04
"456",507.639,-28.16
"457",508,-27.77
"458",508.361,-27.78
"459",508.722,-27.77
"460",509.083,-27.53
"461",509.444,-27.27
"462",509.805,-27.09
"463",510.166,-27.08
"464",510.527,-26.97
"465",510.888,-26.89
"466",511.248,-26.65
"467",511.609,-26.32
"468",511.97,-26.63
"469",512.331,-26.52
"470",512.691,-26.29
"471",513.052,-25.96
"472",513.412,-25.87
"473",513.773,-25.75
"474",514.133,-25.46
"475",514.494,-25.31
"476",514.854,-24.79
"477",515.215,-24.42
"478",515.575,-24.42
"479",515.935,-23.29
"480",516.296,-23.14
"481",516.656,-23.17
"482",517.016,-22.91
"483",517.376,-22.84
"484",517.736,-22.77
"485",518.096,-22.67
"486",518.456,-22.6
"487",518.816,-22.29
"488",519.176,-21.93
"489",519.536,-21.52
"490",519.896,-22.14
"491",520.256,-22.01
"492",520.616,-21.52
"493",520.975,-21.44
"494",521.335,-21.26
"495",521.695,-20.28
"496",522.054,-20.34
"497",522.414,-20.1
"498",522.773,-20.34
"499",523.133,-20.53
"500",523.492,-20.26
"501",523.852,-19.81
"502",524.211,-19.27
"503",524.571,-19.42
"504",524.93,-19.6
"505",525.289,-18.02
"506",525.648,-18.24
"507",526.007,-18.29
"508",526.367,-17.97
"509",526.726,-16.94
"510",527.085,-16.88
"511",527.444,-16.9
"512",527.803,-17.14
"513",528.162,-17.4
"514",528.521,-17.27
"515",528.88,-17.11
"516",529.238,-18.35
"517",529.597,-18.61
"518",529.956,-18.36
"519",530.315,-18.5
"520",530.673,-19.21
"521",531.032,-18.56
"522",531.39,-18.28
"523",531.749,-18.4
"524",532.107,-18.49
"525",532.466,-18.2
"526",532.824,-16.52
"527",533.183,-16.48
"528",533.541,-16.17
"529",533.899,-16.25
"530",534.258,-15.66
"531",534.616,-15.44
"532",534.974,-15.68
"533",535.332,-15.76
"534",535.69,-15.56
"535",536.048,-14.39
"536",536.406,-14.4
"537",536.764,-15.82
"538",537.122,-16.06
"539",537.48,-16.14
"540",537.838,-15.39
"541",538.196,-15.69
"542",538.554,-15.79
"543",538.911,-16.01
"544",539.269,-15.85
"545",539.627,-15.55
"546",539.984,-16.22
"547",540.342,-16.15
"548",540.7,-16.03
"549",541.057,-15.77
"550",541.414,-15.99
"551",541.772,-16.18
"552",542.129,-16.21
"553",542.487,-15.95
"554",542.844,-15.77
"555",543.201,-16.23
"556",543.558,-16.59
"557",543.916,-16.46
"558",544.273,-16.48
"559",544.63,-16.79
"560",544.987,-17.03
"561",545.344,-16.77
"562",545.701,-16.89
"563",546.058,-16.86
"564",546.415,-17.16
"565",546.771,-16.9
"566",547.128,-16.85
"567",547.485,-16.42
"568",547.842,-16.61
"569",548.198,-16.75
"570",548.555,-16.59
"571",548.912,-16.28
"572",549.268,-16.41
"573",549.625,-16.4
"574",549.981,-15.99
"575",550.338,-12.44
"576",550.694,-12.61
"577",551.05,-12.4
"578",551.407,-13.02
"579",551.763,-13.08
"580",552.119,-12.83
"581",552.475,-12.83
"582",552.832,-12.02
"583",553.188,-11.62
"584",553.544,-11.62
"585",553.9,-11.99
"586",554.256,-15.34
"587",554.612,-15.4
"588",554.968,-14.93
"589",555.324,-14.32
"590",555.679,-13.89
"591",556.035,-13.75
"592",556.391,-13.45
"593",556.747,-14.18
"594",557.102,-14.29
"595",557.458,-14.2
"596",557.813,-14.01
"597",558.169,-13.99
"598",558.524,-13.57
"599",558.88,-14.02
"600",559.235,-14.07
"601",559.591,-14.5
"602",559.946,-14.33
"603",560.301,-14.33
"604",560.657,-14.35
"605",561.012,-14.17
"606",561.367,-13.93
"607",561.722,-13.37
"608",562.077,-13.21
"609",562.432,-13.43
"610",562.787,-13.08
"611",563.142,-13.13
"612",563.497,-12.87
"613",563.852,-13.14
"614",564.207,-13.06
"615",564.562,-13.07
"616",564.916,-13.34
"617",565.271,-13.59
"618",565.626,-14.34
"619",565.98,-14.81
"620",566.335,-15.07
"621",566.689,-15.03
"622",567.044,-15.31
"623",567.398,-15.62
"624",567.753,-15.61
"625",568.107,-15.86
"626",568.462,-15.82
"627",568.816,-15.63
"628",569.17,-15.57
"629",569.524,-15.48
"630",569.878,-15.38
"631",570.233,-15.28
"632",570.587,-15.54
"633",570.941,-15.52
"634",571.295,-15.67
"635",571.649,-15.61
"636",572.003,-15.74
"637",572.357,-16.02
"638",572.71,-16.08
"639",573.064,-16.1
"640",573.418,-16.35
"641",573.772,-16.49
"642",574.125,-16.91
"643",574.479,-16.79
"644",574.832,-16.74
"645",575.186,-16.69
"646",575.54,-16.86
"647",575.893,-16.63
"648",576.246,-16.55
"649",576.6,-16.62
"650",576.953,-16.86
"651",577.306,-16.46
"652",577.66,-16.65
"653",578.013,-16.46
"654",578.366,-16.79
"655",578.719,-16.98
"656",579.072,-16.83
"657",579.425,-17.13
"658",579.778,-17.45
"659",580.131,-17.42
"660",580.484,-17.67
"661",580.837,-17.1
"662",581.19,-17.26
"663",581.543,-17.34
"664",581.895,-17.49
"665",582.248,-17.43
"666",582.601,-17.71
"667",582.953,-17.92
"668",583.306,-17.84
"669",583.658,-17.95
"670",584.011,-17.65
"671",584.363,-17.97
"672",584.716,-18.36
"673",585.068,-18.01
"674",585.42,-17.82
"675",585.773,-17.78
"676",586.125,-18.01
"677",586.477,-17.84
"678",586.829,-17.7
"679",587.181,-17.81
"680",587.534,-17.84
"681",587.886,-18.12
"682",588.238,-17.8
"683",588.589,-18.4
"684",588.941,-19.1
"685",589.293,-19.29
"686",589.645,-19.41
"687",589.997,-19.53
"688",590.349,-19.41
"689",590.7,-19.75
"690",591.052,-20.05
"691",591.403,-20.04
"692",591.755,-20.25
"693",592.107,-20.37
"694",592.458,-19.89
"695",592.809,-19.85
"696",593.161,-19.62
"697",593.512,-19.57
"698",593.863,-19.34
"699",594.215,-19.42
"700",594.566,-19.52
"701",594.917,-19.46
"702",595.268,-19.64
"703",595.619,-19.46
"704",595.97,-19.44
"705",596.321,-19.81
"706",596.672,-19.24
"707",597.023,-19.32
"708",597.374,-19.41
"709",597.725,-19.65
"710",598.076,-19.49
"711",598.426,-19.38
"712",598.777,-18.96
"713",599.128,-18.52
"714",599.478,-18.78
"715",599.829,-18.71
"716",600.18,-18.35
"717",600.53,-18.6
"718",600.881,-18.45
"719",601.231,-17.84
"720",601.581,-17.26
"721",601.932,-17.55
"722",602.282,-17.46
"723",602.632,-17.03
"724",602.982,-17.42
"725",603.332,-17.49
"726",603.683,-17.74
"727",604.033,-17.7
"728",604.383,-17.98
"729",604.733,-17.91
"730",605.083,-18.39
"731",605.432,-18.94
"732",605.782,-18.84
"733",606.132,-19.01
"734",606.482,-19.48
"735",606.832,-19.54
"736",607.181,-19.25
"737",607.531,-18.6
"738",607.88,-18.55
"739",608.23,-18.73
"740",608.579,-19.06
"741",608.929,-19.4
"742",609.278,-19.42
"743",609.628,-19.45
"744",609.977,-19.26
"745",610.326,-19.17
"746",610.675,-18.92
"747",611.025,-18.93
"748",611.374,-19.55
"749",611.723,-19.84
"750",612.072,-19.6
"751",612.421,-19.27
"752",612.77,-19.21
"753",613.119,-19.24
"754",613.468,-19.17
"755",613.817,-19.24
"756",614.165,-19.42
"757",614.514,-19.68
"758",614.863,-19.7
"759",615.212,-19.5
"760",615.56,-19.62
"761",615.909,-19.75
"762",616.257,-19.95
"763",616.606,-19.96
"764",616.954,-20.08
"765",617.303,-20.18
"766",617.651,-20.39
"767",617.999,-20.52
"768",618.348,-20.52
"769",618.696,-20.83
"770",619.044,-20.78
"771",619.392,-20.64
"772",619.74,-20.83
"773",620.088,-20.58
"774",620.436,-20.55
"775",620.784,-20.28
"776",621.132,-19.5
"777",621.48,-18.75
"778",621.828,-18.81
"779",622.176,-18.71
"780",622.524,-18.55
"781",622.871,-18.42
"782",623.219,-18.55
"783",623.567,-18.34
"784",623.914,-18.47
"785",624.262,-18.45
"786",624.609,-18.72
"787",624.957,-19.64
"788",625.304,-20.27
"789",625.651,-20.18
"790",625.999,-20.38
"791",626.346,-20.51
"792",626.693,-20.89
"793",627.04,-20.78
"794",627.388,-20.9
"795",627.735,-21.39
"796",628.082,-21.16
"797",628.429,-21.18
"798",628.776,-20.96
"799",629.123,-21.27
"800",629.469,-21.22
"801",629.816,-20.91
"802",630.163,-21.17
"803",630.51,-21.21
"804",630.857,-21.33
"805",631.203,-21.59
"806",631.55,-21.48
"807",631.896,-21.74
"808",632.243,-21.73
"809",632.589,-21.89
"810",632.936,-21.48
"811",633.282,-21.58
"812",633.629,-21.8
"813",633.975,-21.98
"814",634.321,-22.12
"815",634.667,-22.19
"816",635.013,-22.29
"817",635.36,-22.17
"818",635.706,-22.35
"819",636.052,-22.44
"820",636.398,-22.28
"821",636.744,-22.71
"822",637.09,-22.69
"823",637.435,-22.29
"824",637.781,-21.95
"825",638.127,-21.72
"826",638.473,-21.75
"827",638.818,-21.89
"828",639.164,-22.03
"829",639.51,-22.01
"830",639.855,-22.05
"831",640.201,-22.3
"832",640.546,-22.38
"833",640.891,-22.73
"834",641.237,-23.27
"835",641.582,-23.48
"836",641.927,-23.95
"837",642.273,-23.51
"838",642.618,-23.43
"839",642.963,-23.65
"840",643.308,-23.69
"841",643.653,-23.67
"842",643.998,-24.02
"843",644.343,-24
"844",644.688,-23.81
"845",645.033,-23.67
"846",645.378,-23.05
"847",645.722,-22.92
"848",646.067,-23.5
"849",646.412,-23.59
"850",646.757,-23.4
"851",647.101,-23.53
"852",647.446,-21.24
"853",647.79,-21.08
"854",648.135,-20.9
"855",648.479,-21.06
"856",648.823,-21.44
"857",649.168,-21.79
"858",649.512,-21.76
"859",649.856,-21.83
"860",650.201,-21.48
"861",650.545,-21.78
"862",650.889,-21.39
"863",651.233,-23.89
"864",651.577,-24.18
"865",651.921,-24.27
"866",652.265,-24.37
"867",652.609,-24.11
"868",652.952,-24.36
"869",653.296,-24.38
"870",653.64,-24.61
"871",653.984,-24.8
"872",654.327,-24.6
"873",654.671,-25.02
"874",655.015,-24.79
"875",655.358,-24.73
"876",655.702,-24.8
"877",656.045,-24.69
"878",656.388,-24.79
"879",656.732,-24.68
"880",657.075,-24.79
"881",657.418,-24.42
"882",657.761,-23.89
"883",658.105,-23.71
"884",658.448,-22.7
"885",658.791,-22.84
"886",659.134,-22.73
"887",659.477,-22.76
"888",659.82,-22.67
"889",660.163,-22.52
"890",660.505,-22.74
"891",660.848,-22.74
"892",661.191,-23.11
"893",661.534,-23.85
"894",661.876,-24.03
"895",662.219,-24.94
"896",662.562,-24.57
"897",662.904,-24.34
"898",663.247,-24.28
"899",663.589,-24.38
"900",663.931,-24.78
"901",664.274,-24.76
"902",664.616,-24.71
"903",664.958,-24.35
"904",665.3,-24.27
"905",665.643,-24.3
"906",665.985,-23.92
"907",666.327,-24.43
"908",666.669,-24.23
"909",667.011,-24.35
"910",667.353,-24.01
"911",667.695,-23.93
"912",668.036,-23.93
"913",668.378,-24.02
"914",668.72,-24.14
"915",669.062,-23.84
"916",669.403,-23.75
"917",669.745,-24.37
"918",670.086,-24.33
"919",670.428,-23.59
"920",670.769,-23.58
"921",671.111,-24.04
"922",671.452,-24.13
"923",671.794,-24.05
"924",672.135,-23.86
"925",672.476,-23.73
"926",672.817,-24.15
"927",673.158,-24.42
"928",673.499,-24.33
"929",673.841,-24.08
"930",674.182,-25.29
"931",674.523,-24.61
"932",674.863,-24.11
"933",675.204,-23.78
"934",675.545,-24.02
"935",675.886,-23.81
"936",676.227,-24.04
"937",676.567,-23.67
"938",676.908,-23.43
"939",677.249,-23.46
"940",677.589,-23.76
"941",677.93,-23.44
"942",678.27,-24.25
"943",678.61,-24.84
"944",678.951,-25.12
"945",679.291,-25.04
"946",679.631,-25.12
"947",679.972,-25.09
"948",680.312,-25.06
"949",680.652,-25.26
"950",680.992,-25.17
"951",681.332,-24.96
"952",681.672,-25.13
"953",682.012,-25.07
"954",682.352,-24.97
"955",682.692,-24.71
"956",683.032,-24.41
"957",683.371,-24.62
"958",683.711,-23.69
"959",684.051,-23.74
"960",684.39,-23.29
"961",684.73,-23.13
"962",685.069,-22.99
"963",685.409,-22.97
"964",685.748,-21.63
"965",686.088,-21.36
"966",686.427,-21.07
"967",686.766,-19.53
"968",687.106,-19.38
"969",687.445,-20.63
"970",687.784,-20.89
"971",688.123,-21.26
"972",688.462,-21.29
"973",688.801,-21.45
"974",689.14,-21.46
"975",689.479,-22.65
"976",689.818,-22.94
"977",690.157,-23.47
"978",690.495,-24.89
"979",690.834,-24.7
"980",691.173,-24.4
"981",691.512,-24.2
"982",691.85,-24.15
"983",692.189,-24.09
"984",692.527,-23.86
"985",692.866,-23.74
"986",693.204,-23.83
"987",693.542,-23.56
"988",693.881,-23.35
"989",694.219,-23.55
"990",694.557,-23.96
"991",694.895,-23.94
"992",695.233,-23.6
"993",695.572,-23.3
"994",695.91,-22.55
"995",696.248,-22.54
"996",696.586,-22.48
"997",696.923,-22.23
"998",697.261,-22.21
"999",697.599,-22.03
"1000",697.937,-21.63
"1001",698.274,-21.2
"1002",698.612,-20.87
"1003",698.95,-21.07
"1004",699.287,-21.25
"1005",699.625,-21.79
"1006",699.962,-21.18
"1007",700.3,-21.01
"1008",700.637,-20.84
"1009",700.974,-20.93
"1010",701.312,-20.63
"1011",701.649,-20.84
"1012",701.986,-20.77
"1013",702.323,-20.75
"1014",702.66,-20.73
"1015",702.997,-20.39
"1016",703.334,-20.31
"1017",703.671,-20.69
"1018",704.008,-20.61
"1019",704.345,-20.11
"1020",704.682,-19.73
"1021",705.019,-19.76
"1022",705.355,-19.28
"1023",705.692,-19.05
"1024",706.029,-18.39
"1025",706.365,-17.95
"1026",706.702,-17.84
"1027",707.038,-17.53
"1028",707.375,-16.35
"1029",707.711,-16.09
"1030",708.047,-16.26
"1031",708.384,-15.91
"1032",708.72,-15.49
"1033",709.056,-15.65
"1034",709.392,-15.23
"1035",709.728,-15.55
"1036",710.064,-15.64
"1037",710.4,-15.52
"1038",710.736,-15.56
"1039",711.072,-16.61
"1040",711.408,-16.51
"1041",711.744,-16.37
"1042",712.079,-16.49
"1043",712.415,-16.43
"1044",712.751,-16.29
"1045",713.086,-16.32
"1046",713.422,-16.19
"1047",713.758,-16.07
"1048",714.093,-15.95
"1049",714.428,-15.94
"1050",714.764,-15.62
"1051",715.099,-15.57
"1052",715.434,-14.63
"1053",715.77,-14.68
"1054",716.105,-14.84
"1055",716.44,-14.57
"1056",716.775,-14.63
"1057",717.11,-14.46
"1058",717.445,-13.9
"1059",717.78,-13.35
"1060",718.115,-12.91
"1061",718.45,-12.87
"1062",718.785,-12.49
"1063",719.119,-13.17
"1064",719.454,-13.02
"1065",719.789,-12.82
"1066",720.123,-12.81
"1067",720.458,-12.57
"1068",720.792,-12.4
"1069",721.127,-12.61
"1070",721.461,-12.77
"1071",721.796,-12.67
"1072",722.13,-12.19
"1073",722.464,-12.16
"1074",722.798,-11.91
"1075",723.133,-11.58
"1076",723.467,-11.42
"1077",723.801,-11.33
"1078",724.135,-11.23
"1079",724.469,-11.05
"1080",724.803,-10.88
"1081",725.137,-10.91
"1082",725.47,-10.43
"1083",725.804,-10.75
"1084",726.138,-10.83
"1085",726.472,-11.1
"1086",726.805,-10.55
"1087",727.139,-10.36
"1088",727.472,-10.24
"1089",727.806,-10.19
"1090",728.139,-10.16
"1091",728.473,-9.03
"1092",728.806,-9.06
"1093",729.139,-9.12
"1094",729.473,-9.14
"1095",729.806,-8.88
"1096",730.139,-8.67
"1097",730.472,-9.22
"1098",730.805,-9.18
"1099",731.138,-9
"1100",731.471,-8.98
"1101",731.804,-8.87
"1102",732.137,-9.85
"1103",732.47,-9.42
"1104",732.803,-9.79
"1105",733.135,-9.53
"1106",733.468,-9.46
"1107",733.801,-9.32
"1108",734.133,-9.08
"1109",734.466,-9.14
"1110",734.798,-9.04
"1111",735.131,-9.17
"1112",735.463,-9.14
"1113",735.795,-8.63
"1114",736.128,-8.46
"1115",736.46,-8.32
"1116",736.792,-8.18
"1117",737.124,-8.14
"1118",737.456,-7.51
"1119",737.788,-7.5
"1120",738.12,-7.66
"1121",738.452,-7.84
"1122",738.784,-7.72
"1123",739.116,-7.42
"1124",739.448,-7.96
"1125",739.779,-8.34
"1126",740.111,-8.22
"1127",740.443,-8.18
"1128",740.774,-8.32
"1129",741.106,-8.55
"1130",741.437,-8.37
"1131",741.769,-8.3
"1132",742.1,-8.11
"1133",742.432,-7.76
"1134",742.763,-7.93
"1135",743.094,-7.65
"1136",743.425,-7.62
"1137",743.757,-7.66
"1138",744.088,-7.85
"1139",744.419,-7.52
"1140",744.75,-7.68
"1141",745.081,-7.66
"1142",745.412,-7.19
"1143",745.743,-7.29
"1144",746.073,-7.62
"1145",746.404,-7.88
"1146",746.735,-7.86
"1147",747.065,-7.84
"1148",747.396,-8.02
"1149",747.727,-8.09
"1150",748.057,-8.36
"1151",748.388,-8.17
"1152",748.718,-8.25
"1153",749.048,-8.58
"1154",749.379,-8.52
