"","wave","value"
"149",394.984,-31.88
"150",395.356,-31.93
"151",395.729,-31.97
"152",396.101,-32.09
"153",396.473,-32.07
"154",396.846,-32.08
"155",397.218,-31.89
"156",397.59,-31.7
"157",397.963,-31.62
"158",398.335,-31.55
"159",398.707,-31.71
"160",399.079,-31.18
"161",399.451,-31.27
"162",399.823,-31.12
"163",400.195,-30.37
"164",400.567,-30.41
"165",400.939,-30.68
"166",401.311,-30.63
"167",401.683,-30.8
"168",402.055,-30.96
"169",402.427,-30.2
"170",402.799,-30.42
"171",403.17,-30.69
"172",403.542,-30.64
"173",403.914,-30.83
"174",404.285,-30.95
"175",404.657,-29.47
"176",405.029,-29.11
"177",405.4,-29.08
"178",405.772,-28.93
"179",406.143,-27.91
"180",406.514,-28.81
"181",406.886,-28.24
"182",407.257,-23.79
"183",407.629,-23.36
"184",408,-23.19
"185",408.371,-23.59
"186",408.742,-25.1
"187",409.114,-25.6
"188",409.485,-26.01
"189",409.856,-26.31
"190",410.227,-27.34
"191",410.598,-27.29
"192",410.969,-27.68
"193",411.34,-32.63
"194",411.711,-33.08
"195",412.082,-32.84
"196",412.453,-33.16
"197",412.824,-33.05
"198",413.194,-32.97
"199",413.565,-32.55
"200",413.936,-32.28
"201",414.307,-32.58
"202",414.677,-32.81
"203",415.048,-32.55
"204",415.418,-32.21
"205",415.789,-32.21
"206",416.159,-32.52
"207",416.53,-32.02
"208",416.9,-32.21
"209",417.271,-32.15
"210",417.641,-32.34
"211",418.012,-32.6
"212",418.382,-32.32
"213",418.752,-31.95
"214",419.122,-32.22
"215",419.493,-32.25
"216",419.863,-32.14
"217",420.233,-32.23
"218",420.603,-32.44
"219",420.973,-32.08
"220",421.343,-32.18
"221",421.713,-32.19
"222",422.083,-32.49
"223",422.453,-32.28
"224",422.823,-32.36
"225",423.193,-32.33
"226",423.562,-32.41
"227",423.932,-32.23
"228",424.302,-32.12
"229",424.672,-32.19
"230",425.041,-32.75
"231",425.411,-32.8
"232",425.78,-32.73
"233",426.15,-32.37
"234",426.52,-32.68
"235",426.889,-32.95
"236",427.258,-32.79
"237",427.628,-32.89
"238",427.997,-32.89
"239",428.367,-32.1
"240",428.736,-31.94
"241",429.105,-30.87
"242",429.474,-30.61
"243",429.844,-30.52
"244",430.213,-30.55
"245",430.582,-30.55
"246",430.951,-30.51
"247",431.32,-30.5
"248",431.689,-30.53
"249",432.058,-30.42
"250",432.427,-30.91
"251",432.796,-29.76
"252",433.165,-30.37
"253",433.534,-30.55
"254",433.902,-30.53
"255",434.271,-30.26
"256",434.64,-30.29
"257",435.009,-30.13
"258",435.377,-30.06
"259",435.746,-29.65
"260",436.114,-29.78
"261",436.483,-30.11
"262",436.852,-31.35
"263",437.22,-31.49
"264",437.588,-31.27
"265",437.957,-31.27
"266",438.325,-31.65
"267",438.694,-31.08
"268",439.062,-31.05
"269",439.43,-31.44
"270",439.798,-31.7
"271",440.166,-32.02
"272",440.535,-31.98
"273",440.903,-32.18
"274",441.271,-32.47
"275",441.639,-32.33
"276",442.007,-32.65
"277",442.375,-32.23
"278",442.743,-32.95
"279",443.111,-33.15
"280",443.479,-33.03
"281",443.846,-32.93
"282",444.214,-32.5
"283",444.582,-32.25
"284",444.95,-32
"285",445.317,-31.72
"286",445.685,-32.23
"287",446.052,-31.77
"288",446.42,-32.12
"289",446.788,-32.09
"290",447.155,-31.88
"291",447.523,-31.88
"292",447.89,-31.29
"293",448.257,-31.51
"294",448.625,-31.7
"295",448.992,-31.62
"296",449.359,-31.5
"297",449.726,-31.22
"298",450.094,-31.52
"299",450.461,-31.34
"300",450.828,-31.4
"301",451.195,-31.4
"302",451.562,-31.09
"303",451.929,-31.42
"304",452.296,-28.9
"305",452.663,-28.36
"306",453.03,-28.18
"307",453.397,-28.31
"308",453.764,-28.48
"309",454.13,-27.99
"310",454.497,-27.58
"311",454.864,-27.38
"312",455.231,-27.53
"313",455.597,-27.83
"314",455.964,-28.03
"315",456.33,-30.5
"316",456.697,-31.02
"317",457.063,-31.38
"318",457.43,-31.62
"319",457.796,-30.33
"320",458.163,-30.68
"321",458.529,-30.89
"322",458.895,-30.53
"323",459.262,-30.59
"324",459.628,-30.84
"325",459.994,-30.79
"326",460.36,-30.63
"327",460.726,-30.76
"328",461.092,-30.74
"329",461.458,-30.73
"330",461.824,-32.05
"331",462.19,-32.18
"332",462.556,-32.62
"333",462.922,-32.87
"334",463.288,-32.59
"335",463.654,-32.03
"336",464.02,-32.29
"337",464.385,-32.55
"338",464.751,-32.59
"339",465.117,-32.54
"340",465.482,-32.42
"341",465.848,-32.49
"342",466.214,-32.67
"343",466.579,-32.1
"344",466.945,-32.21
"345",467.31,-32.51
"346",467.675,-32.9
"347",468.041,-32.89
"348",468.406,-32.83
"349",468.772,-32.62
"350",469.137,-32.66
"351",469.502,-32.42
"352",469.867,-31.83
"353",470.232,-31.38
"354",470.597,-31.88
"355",470.963,-31.86
"356",471.328,-31.59
"357",471.693,-30.64
"358",472.058,-30.23
"359",472.422,-30.22
"360",472.787,-30
"361",473.152,-29.49
"362",473.517,-29.48
"363",473.882,-29.82
"364",474.246,-30.17
"365",474.611,-30.19
"366",474.976,-30.3
"367",475.34,-30.68
"368",475.705,-31.43
"369",476.07,-31.88
"370",476.434,-31.89
"371",476.799,-31.91
"372",477.163,-32.11
"373",477.527,-32.3
"374",477.892,-31.67
"375",478.256,-31.72
"376",478.62,-31.8
"377",478.985,-31.91
"378",479.349,-31.99
"379",479.713,-31.59
"380",480.077,-31.24
"381",480.441,-31.17
"382",480.805,-31.55
"383",481.169,-31.87
"384",481.533,-31.85
"385",481.897,-32.46
"386",482.261,-32.54
"387",482.625,-32.53
"388",482.989,-32.48
"389",483.353,-32.14
"390",483.716,-32.61
"391",484.08,-32.99
"392",484.444,-33.13
"393",484.807,-33.19
"394",485.171,-32.98
"395",485.534,-32.92
"396",485.898,-32.5
"397",486.261,-32.44
"398",486.625,-32.42
"399",486.988,-32.25
"400",487.352,-32.06
"401",487.715,-32.06
"402",488.078,-27.47
"403",488.442,-27.23
"404",488.805,-26.9
"405",489.168,-27.13
"406",489.531,-27.27
"407",489.894,-27.36
"408",490.257,-27.44
"409",490.62,-25.62
"410",490.983,-25.24
"411",491.346,-25.62
"412",491.709,-25.67
"413",492.072,-29.99
"414",492.435,-30.04
"415",492.798,-30.23
"416",493.16,-29.63
"417",493.523,-29.44
"418",493.886,-29.9
"419",494.248,-29.68
"420",494.611,-31.59
"421",494.973,-31.76
"422",495.336,-31.64
"423",495.698,-31.81
"424",496.061,-32.05
"425",496.423,-32.24
"426",496.786,-31.81
"427",497.148,-32.51
"428",497.51,-32.65
"429",497.873,-32.4
"430",498.235,-32.01
"431",498.597,-31.81
"432",498.959,-32.07
"433",499.321,-32.15
"434",499.683,-31.79
"435",500.045,-30.74
"436",500.407,-30.47
"437",500.769,-30.96
"438",501.131,-30.71
"439",501.493,-30.56
"440",501.855,-30.57
"441",502.217,-30.91
"442",502.578,-30.92
"443",502.94,-30.99
"444",503.302,-31.06
"445",503.663,-31.27
"446",504.025,-32.02
"447",504.386,-32.21
"448",504.748,-32.29
"449",505.109,-32.59
"450",505.471,-32.79
"451",505.832,-33.01
"452",506.194,-33.04
"453",506.555,-33.28
"454",506.916,-33.31
"455",507.277,-33.3
"456",507.639,-33.31
"457",508,-33.11
"458",508.361,-33.13
"459",508.722,-33.07
"460",509.083,-32.73
"461",509.444,-32.73
"462",509.805,-32.57
"463",510.166,-32.61
"464",510.527,-32.3
"465",510.888,-32.17
"466",511.248,-32.04
"467",511.609,-31.99
"468",511.97,-32.18
"469",512.331,-32.29
"470",512.691,-32.19
"471",513.052,-32.24
"472",513.412,-31.97
"473",513.773,-32.06
"474",514.133,-31.94
"475",514.494,-31.79
"476",514.854,-31.47
"477",515.215,-31.25
"478",515.575,-31.26
"479",515.935,-30.27
"480",516.296,-30.11
"481",516.656,-30.11
"482",517.016,-29.81
"483",517.376,-30.04
"484",517.736,-30.28
"485",518.096,-30.3
"486",518.456,-30.45
"487",518.816,-30.48
"488",519.176,-30.23
"489",519.536,-29.85
"490",519.896,-30.53
"491",520.256,-30.38
"492",520.616,-30.47
"493",520.975,-30.46
"494",521.335,-30.45
"495",521.695,-29.38
"496",522.054,-29.31
"497",522.414,-29.12
"498",522.773,-29.34
"499",523.133,-29.6
"500",523.492,-29.59
"501",523.852,-29.38
"502",524.211,-28.95
"503",524.571,-28.86
"504",524.93,-29.03
"505",525.289,-27.39
"506",525.648,-27.85
"507",526.007,-27.91
"508",526.367,-27.69
"509",526.726,-26.65
"510",527.085,-26.4
"511",527.444,-26.22
"512",527.803,-26.45
"513",528.162,-26.9
"514",528.521,-26.77
"515",528.88,-26.74
"516",529.238,-27.99
"517",529.597,-28.14
"518",529.956,-27.97
"519",530.315,-28.28
"520",530.673,-29.03
"521",531.032,-28.7
"522",531.39,-28.54
"523",531.749,-28.62
"524",532.107,-28.53
"525",532.466,-28.33
"526",532.824,-26.58
"527",533.183,-26.57
"528",533.541,-26.23
"529",533.899,-26.3
"530",534.258,-25.69
"531",534.616,-25.55
"532",534.974,-25.73
"533",535.332,-25.84
"534",535.69,-25.51
"535",536.048,-24.21
"536",536.406,-24.12
"537",536.764,-25.47
"538",537.122,-25.45
"539",537.48,-25.53
"540",537.838,-24.9
"541",538.196,-25.21
"542",538.554,-25.35
"543",538.911,-25.65
"544",539.269,-25.76
"545",539.627,-25.64
"546",539.984,-26.59
"547",540.342,-26.64
"548",540.7,-26.84
"549",541.057,-26.95
"550",541.414,-27.15
"551",541.772,-27.46
"552",542.129,-27.47
"553",542.487,-27.21
"554",542.844,-26.84
"555",543.201,-27.06
"556",543.558,-27.51
"557",543.916,-27.33
"558",544.273,-27.5
"559",544.63,-27.5
"560",544.987,-27.35
"561",545.344,-27.27
"562",545.701,-27.46
"563",546.058,-27.38
"564",546.415,-27.56
"565",546.771,-27.41
"566",547.128,-27.22
"567",547.485,-26.97
"568",547.842,-27.17
"569",548.198,-27.14
"570",548.555,-27.22
"571",548.912,-27.05
"572",549.268,-27.15
"573",549.625,-27.22
"574",549.981,-26.95
"575",550.338,-26.08
"576",550.694,-26.57
"577",551.05,-26.76
"578",551.407,-27.15
"579",551.763,-27.25
"580",552.119,-27.06
"581",552.475,-26.88
"582",552.832,-26.33
"583",553.188,-26.16
"584",553.544,-26.08
"585",553.9,-26.39
"586",554.256,-27.27
"587",554.612,-27.19
"588",554.968,-26.68
"589",555.324,-26.33
"590",555.679,-25.98
"591",556.035,-25.87
"592",556.391,-26.05
"593",556.747,-26.68
"594",557.102,-26.81
"595",557.458,-26.91
"596",557.813,-26.71
"597",558.169,-26.83
"598",558.524,-26.45
"599",558.88,-26.69
"600",559.235,-26.64
"601",559.591,-27.09
"602",559.946,-26.93
"603",560.301,-26.56
"604",560.657,-26.4
"605",561.012,-26.1
"606",561.367,-25.51
"607",561.722,-25.08
"608",562.077,-25.05
"609",562.432,-25.22
"610",562.787,-24.96
"611",563.142,-25.16
"612",563.497,-24.91
"613",563.852,-25.23
"614",564.207,-25.55
"615",564.562,-25.8
"616",564.916,-26.18
"617",565.271,-26.58
"618",565.626,-27.28
"619",565.98,-27.29
"620",566.335,-27.57
"621",566.689,-27.81
"622",567.044,-27.88
"623",567.398,-28.22
"624",567.753,-28.24
"625",568.107,-28.08
"626",568.462,-28.05
"627",568.816,-27.78
"628",569.17,-27.77
"629",569.524,-27.64
"630",569.878,-27.74
"631",570.233,-27.87
"632",570.587,-28
"633",570.941,-28.02
"634",571.295,-28.23
"635",571.649,-28.18
"636",572.003,-28.48
"637",572.357,-28.7
"638",572.71,-28.85
"639",573.064,-28.95
"640",573.418,-29.17
"641",573.772,-29.14
"642",574.125,-29.01
"643",574.479,-28.84
"644",574.832,-28.68
"645",575.186,-28.61
"646",575.54,-28.58
"647",575.893,-28.39
"648",576.246,-28.31
"649",576.6,-28.44
"650",576.953,-28.62
"651",577.306,-28.47
"652",577.66,-28.61
"653",578.013,-28.55
"654",578.366,-28.73
"655",578.719,-28.76
"656",579.072,-28.59
"657",579.425,-28.91
"658",579.778,-28.96
"659",580.131,-29.06
"660",580.484,-29.05
"661",580.837,-28.25
"662",581.19,-28.12
"663",581.543,-28.11
"664",581.895,-28.19
"665",582.248,-28.22
"666",582.601,-28.61
"667",582.953,-28.6
"668",583.306,-28.56
"669",583.658,-28.65
"670",584.011,-28.04
"671",584.363,-28.24
"672",584.716,-28.66
"673",585.068,-28.59
"674",585.42,-28.56
"675",585.773,-28.75
"676",586.125,-29.01
"677",586.477,-28.86
"678",586.829,-28.98
"679",587.181,-28.79
"680",587.534,-28.99
"681",587.886,-29.41
"682",588.238,-29.04
"683",588.589,-29.55
"684",588.941,-30.13
"685",589.293,-30.13
"686",589.645,-30.23
"687",589.997,-30.13
"688",590.349,-29.96
"689",590.7,-29.99
"690",591.052,-30.43
"691",591.403,-30.29
"692",591.755,-30.3
"693",592.107,-30.55
"694",592.458,-30.11
"695",592.809,-29.74
"696",593.161,-29.82
"697",593.512,-29.44
"698",593.863,-29.41
"699",594.215,-29.64
"700",594.566,-29.92
"701",594.917,-29.82
"702",595.268,-29.99
"703",595.619,-29.71
"704",595.97,-29.8
"705",596.321,-30.21
"706",596.672,-29.85
"707",597.023,-29.55
"708",597.374,-29.73
"709",597.725,-29.74
"710",598.076,-29.55
"711",598.426,-29.31
"712",598.777,-28.95
"713",599.128,-28.75
"714",599.478,-29.14
"715",599.829,-29.05
"716",600.18,-28.95
"717",600.53,-29.21
"718",600.881,-29.29
"719",601.231,-28.69
"720",601.581,-28.32
"721",601.932,-28.49
"722",602.282,-28.4
"723",602.632,-28.01
"724",602.982,-28
"725",603.332,-28.24
"726",603.683,-28.39
"727",604.033,-28.03
"728",604.383,-28.33
"729",604.733,-28.27
"730",605.083,-29
"731",605.432,-29.5
"732",605.782,-29.49
"733",606.132,-29.69
"734",606.482,-30.1
"735",606.832,-30.43
"736",607.181,-30.16
"737",607.531,-29.48
"738",607.88,-30.03
"739",608.23,-30.25
"740",608.579,-30.71
"741",608.929,-30.68
"742",609.278,-30.57
"743",609.628,-30.7
"744",609.977,-30.51
"745",610.326,-30.59
"746",610.675,-30.22
"747",611.025,-30.21
"748",611.374,-30.96
"749",611.723,-30.86
"750",612.072,-30.57
"751",612.421,-30.15
"752",612.77,-30.05
"753",613.119,-30.21
"754",613.468,-30.28
"755",613.817,-30.42
"756",614.165,-30.5
"757",614.514,-30.72
"758",614.863,-30.73
"759",615.212,-30.57
"760",615.56,-30.44
"761",615.909,-30.51
"762",616.257,-30.61
"763",616.606,-30.8
"764",616.954,-30.84
"765",617.303,-30.8
"766",617.651,-30.87
"767",617.999,-30.93
"768",618.348,-30.89
"769",618.696,-30.99
"770",619.044,-30.88
"771",619.392,-30.88
"772",619.74,-31.04
"773",620.088,-30.93
"774",620.436,-30.65
"775",620.784,-30.4
"776",621.132,-29.42
"777",621.48,-28.79
"778",621.828,-28.76
"779",622.176,-28.77
"780",622.524,-28.58
"781",622.871,-28.29
"782",623.219,-28.54
"783",623.567,-28.47
"784",623.914,-28.46
"785",624.262,-28.66
"786",624.609,-28.83
"787",624.957,-29.77
"788",625.304,-30.13
"789",625.651,-30.2
"790",625.999,-30.26
"791",626.346,-30.49
"792",626.693,-30.89
"793",627.04,-30.51
"794",627.388,-30.29
"795",627.735,-30.34
"796",628.082,-30.1
"797",628.429,-30.05
"798",628.776,-29.76
"799",629.123,-30.04
"800",629.469,-29.82
"801",629.816,-29.59
"802",630.163,-29.56
"803",630.51,-29.54
"804",630.857,-29.72
"805",631.203,-30.07
"806",631.55,-30.4
"807",631.896,-30.67
"808",632.243,-30.77
"809",632.589,-30.72
"810",632.936,-30.41
"811",633.282,-30.66
"812",633.629,-31.02
"813",633.975,-31.15
"814",634.321,-31.32
"815",634.667,-31.21
"816",635.013,-31.14
"817",635.36,-30.71
"818",635.706,-30.85
"819",636.052,-30.78
"820",636.398,-30.61
"821",636.744,-31
"822",637.09,-30.92
"823",637.435,-30.43
"824",637.781,-30.15
"825",638.127,-29.73
"826",638.473,-29.83
"827",638.818,-30.05
"828",639.164,-30.37
"829",639.51,-30.33
"830",639.855,-30.39
"831",640.201,-30.71
"832",640.546,-30.83
"833",640.891,-30.93
"834",641.237,-31.27
"835",641.582,-31.53
"836",641.927,-32.13
"837",642.273,-31.7
"838",642.618,-31.64
"839",642.963,-31.83
"840",643.308,-31.68
"841",643.653,-31.7
"842",643.998,-32.01
"843",644.343,-31.89
"844",644.688,-31.82
"845",645.033,-31.76
"846",645.378,-31.08
"847",645.722,-30.92
"848",646.067,-31.5
"849",646.412,-31.61
"850",646.757,-31.41
"851",647.101,-31.6
"852",647.446,-30.69
"853",647.79,-30.66
"854",648.135,-30.47
"855",648.479,-30.6
"856",648.823,-30.94
"857",649.168,-31.41
"858",649.512,-31.47
"859",649.856,-31.44
"860",650.201,-30.94
"861",650.545,-30.95
"862",650.889,-30.43
"863",651.233,-31.4
"864",651.577,-31.53
"865",651.921,-31.49
"866",652.265,-31.45
"867",652.609,-31.1
"868",652.952,-31.16
"869",653.296,-30.86
"870",653.64,-31.15
"871",653.984,-31.45
"872",654.327,-31.39
"873",654.671,-31.6
"874",655.015,-31.32
"875",655.358,-31.21
"876",655.702,-31.34
"877",656.045,-31.34
"878",656.388,-31.43
"879",656.732,-31.3
"880",657.075,-31.61
"881",657.418,-31.21
"882",657.761,-30.59
"883",658.105,-30.65
"884",658.448,-30.16
"885",658.791,-30.13
"886",659.134,-30.12
"887",659.477,-30.13
"888",659.82,-29.97
"889",660.163,-30.02
"890",660.505,-30.5
"891",660.848,-30.53
"892",661.191,-30.92
"893",661.534,-31.68
"894",661.876,-31.71
"895",662.219,-32.52
"896",662.562,-32.51
"897",662.904,-32.31
"898",663.247,-32.36
"899",663.589,-32.51
"900",663.931,-32.43
"901",664.274,-32.08
"902",664.616,-31.94
"903",664.958,-31.67
"904",665.3,-31.53
"905",665.643,-31.57
"906",665.985,-30.89
"907",666.327,-31.22
"908",666.669,-30.98
"909",667.011,-30.66
"910",667.353,-30.23
"911",667.695,-30.37
"912",668.036,-30.75
"913",668.378,-30.8
"914",668.72,-31
"915",669.062,-30.89
"916",669.403,-31
"917",669.745,-31.72
"918",670.086,-31.6
"919",670.428,-30.38
"920",670.769,-30.84
"921",671.111,-31.44
"922",671.452,-31.41
"923",671.794,-31.28
"924",672.135,-31.16
"925",672.476,-30.72
"926",672.817,-30.91
"927",673.158,-30.93
"928",673.499,-30.98
"929",673.841,-30.95
"930",674.182,-32.5
"931",674.523,-31.72
"932",674.863,-31.22
"933",675.204,-31.05
"934",675.545,-31.05
"935",675.886,-30.8
"936",676.227,-31.25
"937",676.567,-30.98
"938",676.908,-30.66
"939",677.249,-30.49
"940",677.589,-30.66
"941",677.93,-30.3
"942",678.27,-31.07
"943",678.61,-31.56
"944",678.951,-31.99
"945",679.291,-31.91
"946",679.631,-32.25
"947",679.972,-32.18
"948",680.312,-32.38
"949",680.652,-32.7
"950",680.992,-32.73
"951",681.332,-32.4
"952",681.672,-32.71
"953",682.012,-32.72
"954",682.352,-32.62
"955",682.692,-32
"956",683.032,-31.67
"957",683.371,-31.74
"958",683.711,-30.56
"959",684.051,-30.3
"960",684.39,-29.86
"961",684.73,-29.88
"962",685.069,-29.81
"963",685.409,-29.97
"964",685.748,-28.73
"965",686.088,-28.39
"966",686.427,-28.46
"967",686.766,-26.96
"968",687.106,-26.57
"969",687.445,-27.7
"970",687.784,-27.97
"971",688.123,-28.21
"972",688.462,-28.12
"973",688.801,-28.58
"974",689.14,-28.32
"975",689.479,-29.28
"976",689.818,-29.61
"977",690.157,-29.92
"978",690.495,-31.42
"979",690.834,-31.39
"980",691.173,-31.28
"981",691.512,-31.35
"982",691.85,-31.29
"983",692.189,-31.45
"984",692.527,-31.09
"985",692.866,-31.21
"986",693.204,-31.34
"987",693.542,-31.13
"988",693.881,-31.04
"989",694.219,-31.32
"990",694.557,-31.6
"991",694.895,-31.62
"992",695.233,-31.26
"993",695.572,-31.21
"994",695.91,-30.36
"995",696.248,-30.2
"996",696.586,-30.11
"997",696.923,-29.78
"998",697.261,-29.92
"999",697.599,-29.86
"1000",697.937,-29.66
"1001",698.274,-29.57
"1002",698.612,-29.47
"1003",698.95,-29.66
"1004",699.287,-29.78
"1005",699.625,-30.3
"1006",699.962,-29.96
"1007",700.3,-30.04
"1008",700.637,-30.39
"1009",700.974,-30.42
"1010",701.312,-30.28
"1011",701.649,-30.35
"1012",701.986,-30.45
"1013",702.323,-30.43
"1014",702.66,-30.35
"1015",702.997,-30.38
"1016",703.334,-30.47
"1017",703.671,-30.92
"1018",704.008,-30.84
"1019",704.345,-30.37
"1020",704.682,-29.94
"1021",705.019,-29.75
"1022",705.355,-29.36
"1023",705.692,-29.08
"1024",706.029,-28.5
"1025",706.365,-28.06
"1026",706.702,-27.87
"1027",707.038,-27.48
"1028",707.375,-26.31
"1029",707.711,-26.01
"1030",708.047,-25.87
"1031",708.384,-25.57
"1032",708.72,-24.95
"1033",709.056,-24.94
"1034",709.392,-24.49
"1035",709.728,-24.71
"1036",710.064,-24.65
"1037",710.4,-24.1
"1038",710.736,-24.16
"1039",711.072,-25.16
"1040",711.408,-24.95
"1041",711.744,-24.8
"1042",712.079,-24.95
"1043",712.415,-25.12
"1044",712.751,-25.01
"1045",713.086,-24.89
"1046",713.422,-24.7
"1047",713.758,-24.77
"1048",714.093,-24.87
"1049",714.428,-24.62
"1050",714.764,-24.38
"1051",715.099,-24.43
"1052",715.434,-23.44
"1053",715.77,-23.28
"1054",716.105,-23.29
"1055",716.44,-22.93
"1056",716.775,-22.96
"1057",717.11,-22.75
"1058",717.445,-22.38
"1059",717.78,-21.7
"1060",718.115,-21.36
"1061",718.45,-21.13
"1062",718.785,-20.64
"1063",719.119,-21.48
"1064",719.454,-21.3
"1065",719.789,-21.23
"1066",720.123,-21.3
"1067",720.458,-21.09
"1068",720.792,-20.95
"1069",721.127,-20.95
"1070",721.461,-21.02
"1071",721.796,-20.96
"1072",722.13,-20.39
"1073",722.464,-20.2
"1074",722.798,-19.84
"1075",723.133,-19.66
"1076",723.467,-19.46
"1077",723.801,-19.16
"1078",724.135,-18.89
"1079",724.469,-18.7
"1080",724.803,-18.4
"1081",725.137,-18.36
"1082",725.47,-17.9
"1083",725.804,-18.02
"1084",726.138,-17.98
"1085",726.472,-17.89
"1086",726.805,-17.32
"1087",727.139,-17.07
"1088",727.472,-16.84
"1089",727.806,-16.75
"1090",728.139,-16.57
"1091",728.473,-15.24
"1092",728.806,-15.15
"1093",729.139,-14.87
"1094",729.473,-14.78
"1095",729.806,-14.3
"1096",730.139,-14.13
"1097",730.472,-14.21
"1098",730.805,-14.07
"1099",731.138,-13.87
"1100",731.471,-13.77
"1101",731.804,-13.46
"1102",732.137,-14.59
"1103",732.47,-14.26
"1104",732.803,-14.55
"1105",733.135,-14.34
"1106",733.468,-14.35
"1107",733.801,-14.15
"1108",734.133,-14.21
"1109",734.466,-14.11
"1110",734.798,-13.94
"1111",735.131,-13.74
"1112",735.463,-13.71
"1113",735.795,-13.11
"1114",736.128,-12.76
"1115",736.46,-12.8
"1116",736.792,-12.68
"1117",737.124,-12.65
"1118",737.456,-12.01
"1119",737.788,-11.7
"1120",738.12,-11.64
"1121",738.452,-11.74
"1122",738.784,-11.81
"1123",739.116,-11.51
"1124",739.448,-11.89
"1125",739.779,-12.2
"1126",740.111,-11.74
"1127",740.443,-11.61
"1128",740.774,-11.76
"1129",741.106,-12.16
"1130",741.437,-12.11
"1131",741.769,-12.07
"1132",742.1,-11.86
"1133",742.432,-11.5
"1134",742.763,-11.47
"1135",743.094,-11.02
"1136",743.425,-10.83
"1137",743.757,-10.96
"1138",744.088,-11.32
"1139",744.419,-10.96
"1140",744.75,-10.82
"1141",745.081,-10.76
"1142",745.412,-10.39
"1143",745.743,-10.4
"1144",746.073,-10.57
"1145",746.404,-10.87
"1146",746.735,-11.14
"1147",747.065,-11.24
"1148",747.396,-11.24
"1149",747.727,-10.77
"1150",748.057,-10.68
"1151",748.388,-10.51
"1152",748.718,-10.3
"1153",749.048,-10.43
"1154",749.379,-10.5
"1155",749.709,-10.51
