"","wave","value"
"171",403.17,-30.56
"172",403.542,-30.63
"173",403.914,-30.9
"174",404.285,-31.12
"175",404.657,-29.9
"176",405.029,-29.1
"177",405.4,-28.7
"178",405.772,-28.28
"179",406.143,-27.26
"180",406.514,-28.34
"181",406.886,-28.14
"182",407.257,-25.38
"183",407.629,-25.01
"184",408,-24.58
"185",408.371,-24.9
"186",408.742,-26.35
"187",409.114,-27.07
"188",409.485,-27.4
"189",409.856,-27.89
"190",410.227,-28.58
"191",410.598,-28.43
"192",410.969,-28.5
"193",411.34,-31.56
"194",411.711,-32.19
"195",412.082,-32.09
"196",412.453,-32.15
"197",412.824,-32.01
"198",413.194,-31.72
"199",413.565,-31.54
"200",413.936,-31.32
"201",414.307,-31.92
"202",414.677,-32.1
"203",415.048,-31.93
"204",415.418,-31.74
"205",415.789,-31.43
"206",416.159,-31.78
"207",416.53,-31.49
"208",416.9,-31.68
"209",417.271,-31.79
"210",417.641,-31.85
"211",418.012,-31.89
"212",418.382,-31.44
"213",418.752,-31.12
"214",419.122,-31.27
"215",419.493,-31.23
"216",419.863,-31.06
"217",420.233,-31
"218",420.603,-31.19
"219",420.973,-31.02
"220",421.343,-31.12
"221",421.713,-31.05
"222",422.083,-31.25
"223",422.453,-31.02
"224",422.823,-31.13
"225",423.193,-31.29
"226",423.562,-31.35
"227",423.932,-31.26
"228",424.302,-31.21
"229",424.672,-31.31
"230",425.041,-31.6
"231",425.411,-31.53
"232",425.78,-31.59
"233",426.15,-31.53
"234",426.52,-31.83
"235",426.889,-32.07
"236",427.258,-32.05
"237",427.628,-31.93
"238",427.997,-32.11
"239",428.367,-31.48
"240",428.736,-31.21
"241",429.105,-30.36
"242",429.474,-30.24
"243",429.844,-29.98
"244",430.213,-29.77
"245",430.582,-29.73
"246",430.951,-29.63
"247",431.32,-29.47
"248",431.689,-29.52
"249",432.058,-29.5
"250",432.427,-29.61
"251",432.796,-28.47
"252",433.165,-28.93
"253",433.534,-29.06
"254",433.902,-29
"255",434.271,-28.81
"256",434.64,-28.83
"257",435.009,-28.72
"258",435.377,-28.58
"259",435.746,-28.5
"260",436.114,-28.47
"261",436.483,-29.04
"262",436.852,-30.47
"263",437.22,-30.71
"264",437.588,-30.41
"265",437.957,-30.67
"266",438.325,-31.08
"267",438.694,-30.7
"268",439.062,-30.79
"269",439.43,-31.08
"270",439.798,-30.9
"271",440.166,-31.21
"272",440.535,-31.24
"273",440.903,-31.14
"274",441.271,-31.2
"275",441.639,-31.29
"276",442.007,-31.44
"277",442.375,-31.17
"278",442.743,-31.68
"279",443.111,-31.69
"280",443.479,-31.57
"281",443.846,-31.67
"282",444.214,-31.25
"283",444.582,-31.05
"284",444.95,-31.01
"285",445.317,-30.94
"286",445.685,-31.11
"287",446.052,-30.55
"288",446.42,-30.76
"289",446.788,-30.86
"290",447.155,-30.81
"291",447.523,-30.75
"292",447.89,-30.18
"293",448.257,-30.41
"294",448.625,-30.47
"295",448.992,-30.4
"296",449.359,-30.25
"297",449.726,-30.12
"298",450.094,-30.53
"299",450.461,-30.18
"300",450.828,-29.83
"301",451.195,-29.67
"302",451.562,-29.49
"303",451.929,-29.95
"304",452.296,-27.39
"305",452.663,-26.86
"306",453.03,-26.65
"307",453.397,-26.82
"308",453.764,-27.19
"309",454.13,-26.64
"310",454.497,-26.45
"311",454.864,-26.51
"312",455.231,-26.58
"313",455.597,-26.98
"314",455.964,-27.07
"315",456.33,-29.61
"316",456.697,-30.29
"317",457.063,-30.69
"318",457.43,-30.63
"319",457.796,-29.19
"320",458.163,-29.6
"321",458.529,-29.72
"322",458.895,-29.71
"323",459.262,-29.72
"324",459.628,-29.75
"325",459.994,-29.62
"326",460.36,-29.31
"327",460.726,-29.19
"328",461.092,-29.07
"329",461.458,-29.22
"330",461.824,-30.63
"331",462.19,-30.8
"332",462.556,-31.16
"333",462.922,-31.24
"334",463.288,-31.21
"335",463.654,-30.73
"336",464.02,-30.81
"337",464.385,-30.95
"338",464.751,-30.83
"339",465.117,-30.69
"340",465.482,-30.43
"341",465.848,-30.34
"342",466.214,-30.44
"343",466.579,-29.87
"344",466.945,-29.83
"345",467.31,-29.81
"346",467.675,-30.12
"347",468.041,-30.28
"348",468.406,-30.38
"349",468.772,-30.4
"350",469.137,-30.34
"351",469.502,-30.29
"352",469.867,-29.9
"353",470.232,-29.48
"354",470.597,-30.13
"355",470.963,-30.09
"356",471.328,-30
"357",471.693,-29.22
"358",472.058,-28.91
"359",472.422,-28.8
"360",472.787,-28.49
"361",473.152,-28.1
"362",473.517,-28.14
"363",473.882,-28.48
"364",474.246,-28.59
"365",474.611,-28.55
"366",474.976,-28.6
"367",475.34,-28.84
"368",475.705,-29.6
"369",476.07,-30.06
"370",476.434,-30.31
"371",476.799,-30.43
"372",477.163,-30.68
"373",477.527,-30.78
"374",477.892,-30.06
"375",478.256,-30.1
"376",478.62,-29.94
"377",478.985,-29.86
"378",479.349,-29.82
"379",479.713,-29.47
"380",480.077,-29.1
"381",480.441,-28.79
"382",480.805,-28.78
"383",481.169,-28.86
"384",481.533,-28.81
"385",481.897,-29.21
"386",482.261,-29.17
"387",482.625,-29.22
"388",482.989,-29.61
"389",483.353,-29.35
"390",483.716,-29.72
"391",484.08,-29.9
"392",484.444,-30.05
"393",484.807,-30.47
"394",485.171,-30.51
"395",485.534,-30.65
"396",485.898,-30.21
"397",486.261,-30.32
"398",486.625,-30.24
"399",486.988,-29.78
"400",487.352,-29.86
"401",487.715,-29.67
"402",488.078,-26.25
"403",488.442,-26
"404",488.805,-25.49
"405",489.168,-25.53
"406",489.531,-25.33
"407",489.894,-25.45
"408",490.257,-25.52
"409",490.62,-23.87
"410",490.983,-23.54
"411",491.346,-23.67
"412",491.709,-23.92
"413",492.072,-27.18
"414",492.435,-27.34
"415",492.798,-27.5
"416",493.16,-26.79
"417",493.523,-26.42
"418",493.886,-27
"419",494.248,-26.97
"420",494.611,-28.82
"421",494.973,-29.11
"422",495.336,-28.96
"423",495.698,-28.86
"424",496.061,-29.1
"425",496.423,-28.96
"426",496.786,-28.71
"427",497.148,-29.5
"428",497.51,-29.89
"429",497.873,-29.57
"430",498.235,-29.25
"431",498.597,-28.89
"432",498.959,-29
"433",499.321,-29.03
"434",499.683,-28.75
"435",500.045,-27.69
"436",500.407,-27.78
"437",500.769,-27.9
"438",501.131,-27.7
"439",501.493,-27.62
"440",501.855,-27.59
"441",502.217,-27.66
"442",502.578,-27.81
"443",502.94,-28.05
"444",503.302,-28.24
"445",503.663,-28.33
"446",504.025,-29.17
"447",504.386,-29.02
"448",504.748,-29.18
"449",505.109,-29.39
"450",505.471,-29.47
"451",505.832,-29.68
"452",506.194,-29.66
"453",506.555,-29.57
"454",506.916,-29.43
"455",507.277,-29.29
"456",507.639,-29.36
"457",508,-29.01
"458",508.361,-28.94
"459",508.722,-28.82
"460",509.083,-28.58
"461",509.444,-28.3
"462",509.805,-28.06
"463",510.166,-28.03
"464",510.527,-27.82
"465",510.888,-27.66
"466",511.248,-27.41
"467",511.609,-27.23
"468",511.97,-27.37
"469",512.331,-27.34
"470",512.691,-27.23
"471",513.052,-27.06
"472",513.412,-27.05
"473",513.773,-27.05
"474",514.133,-26.86
"475",514.494,-26.59
"476",514.854,-26.3
"477",515.215,-26.03
"478",515.575,-25.94
"479",515.935,-24.79
"480",516.296,-24.71
"481",516.656,-24.67
"482",517.016,-24.38
"483",517.376,-24.2
"484",517.736,-24.29
"485",518.096,-24.06
"486",518.456,-24.23
"487",518.816,-23.6
"488",519.176,-23.17
"489",519.536,-22.73
"490",519.896,-23.38
"491",520.256,-23.18
"492",520.616,-22.75
"493",520.975,-22.58
"494",521.335,-22.32
"495",521.695,-21.06
"496",522.054,-20.9
"497",522.414,-20.39
"498",522.773,-20.67
"499",523.133,-20.68
"500",523.492,-20.39
"501",523.852,-19.72
"502",524.211,-18.95
"503",524.571,-18.95
"504",524.93,-18.92
"505",525.289,-17.5
"506",525.648,-17.88
"507",526.007,-17.8
"508",526.367,-17.46
"509",526.726,-16.46
"510",527.085,-16.36
"511",527.444,-16.27
"512",527.803,-16.48
"513",528.162,-16.83
"514",528.521,-16.73
"515",528.88,-16.49
"516",529.238,-17.64
"517",529.597,-17.72
"518",529.956,-17.53
"519",530.315,-17.87
"520",530.673,-18.65
"521",531.032,-18.1
"522",531.39,-17.85
"523",531.749,-17.9
"524",532.107,-17.79
"525",532.466,-17.46
"526",532.824,-15.79
"527",533.183,-15.24
"528",533.541,-14.94
"529",533.899,-14.93
"530",534.258,-14.05
"531",534.616,-13.64
"532",534.974,-13.77
"533",535.332,-13.72
"534",535.69,-13.43
"535",536.048,-12.28
"536",536.406,-12.18
"537",536.764,-13.63
"538",537.122,-14.05
"539",537.48,-14.1
"540",537.838,-13.43
"541",538.196,-13.94
"542",538.554,-13.93
"543",538.911,-14.14
"544",539.269,-14.07
"545",539.627,-13.84
"546",539.984,-14.47
"547",540.342,-14.26
"548",540.7,-13.97
"549",541.057,-13.85
"550",541.414,-13.59
"551",541.772,-13.8
"552",542.129,-13.45
"553",542.487,-13.19
"554",542.844,-12.76
"555",543.201,-12.87
"556",543.558,-13.08
"557",543.916,-12.79
"558",544.273,-12.91
"559",544.63,-13.25
"560",544.987,-13.17
"561",545.344,-13.33
"562",545.701,-13.58
"563",546.058,-13.71
"564",546.415,-14.07
"565",546.771,-13.86
"566",547.128,-13.76
"567",547.485,-13.7
"568",547.842,-13.96
"569",548.198,-13.84
"570",548.555,-13.68
"571",548.912,-13.42
"572",549.268,-13.33
"573",549.625,-13.34
"574",549.981,-12.94
"575",550.338,-11.93
"576",550.694,-12.29
"577",551.05,-12.28
"578",551.407,-12.28
"579",551.763,-12.27
"580",552.119,-12.12
"581",552.475,-11.89
"582",552.832,-11.33
"583",553.188,-11.09
"584",553.544,-10.88
"585",553.9,-11.04
"586",554.256,-11.71
"587",554.612,-11.59
"588",554.968,-11.17
"589",555.324,-10.94
"590",555.679,-10.67
"591",556.035,-10.6
"592",556.391,-10.45
"593",556.747,-10.81
"594",557.102,-10.96
"595",557.458,-10.91
"596",557.813,-10.9
"597",558.169,-10.96
"598",558.524,-10.63
"599",558.88,-11.06
"600",559.235,-11.14
"601",559.591,-11.52
"602",559.946,-11.47
"603",560.301,-11.48
"604",560.657,-11.62
"605",561.012,-11.34
"606",561.367,-11.15
"607",561.722,-10.77
"608",562.077,-10.77
"609",562.432,-11.05
"610",562.787,-10.78
"611",563.142,-10.85
"612",563.497,-10.47
"613",563.852,-10.61
"614",564.207,-10.73
"615",564.562,-10.86
"616",564.916,-11.23
"617",565.271,-11.47
"618",565.626,-11.98
"619",565.98,-12.23
"620",566.335,-12.39
"621",566.689,-12.51
"622",567.044,-12.69
"623",567.398,-13.34
"624",567.753,-13.59
"625",568.107,-13.77
"626",568.462,-14.01
"627",568.816,-13.94
"628",569.17,-14.03
"629",569.524,-14.17
"630",569.878,-14.28
"631",570.233,-14.42
"632",570.587,-14.7
"633",570.941,-14.85
"634",571.295,-15.23
"635",571.649,-15.23
"636",572.003,-15.53
"637",572.357,-15.51
"638",572.71,-15.48
"639",573.064,-15.42
"640",573.418,-15.72
"641",573.772,-15.75
"642",574.125,-16.01
"643",574.479,-16.07
"644",574.832,-16.02
"645",575.186,-15.76
"646",575.54,-15.89
"647",575.893,-15.8
"648",576.246,-16
"649",576.6,-16.35
"650",576.953,-16.86
"651",577.306,-16.71
"652",577.66,-16.78
"653",578.013,-16.95
"654",578.366,-17.11
"655",578.719,-17.28
"656",579.072,-17.26
"657",579.425,-17.56
"658",579.778,-17.73
"659",580.131,-17.86
"660",580.484,-18.15
"661",580.837,-17.61
"662",581.19,-17.81
"663",581.543,-18.09
"664",581.895,-18.13
"665",582.248,-18.26
"666",582.601,-18.6
"667",582.953,-18.8
"668",583.306,-18.7
"669",583.658,-18.81
"670",584.011,-18.5
"671",584.363,-18.51
"672",584.716,-18.95
"673",585.068,-18.5
"674",585.42,-18.38
"675",585.773,-18.4
"676",586.125,-18.73
"677",586.477,-18.79
"678",586.829,-18.84
"679",587.181,-19.05
"680",587.534,-19.32
"681",587.886,-19.62
"682",588.238,-19.65
"683",588.589,-20.07
"684",588.941,-20.91
"685",589.293,-21.15
"686",589.645,-21.46
"687",589.997,-21.57
"688",590.349,-21.47
"689",590.7,-21.85
"690",591.052,-21.91
"691",591.403,-21.95
"692",591.755,-22.22
"693",592.107,-22.24
"694",592.458,-21.85
"695",592.809,-21.69
"696",593.161,-21.64
"697",593.512,-21.25
"698",593.863,-20.95
"699",594.215,-20.79
"700",594.566,-20.72
"701",594.917,-20.97
"702",595.268,-20.8
"703",595.619,-20.43
"704",595.97,-20.38
"705",596.321,-20.76
"706",596.672,-20.23
"707",597.023,-20.11
"708",597.374,-20.41
"709",597.725,-20.53
"710",598.076,-20.66
"711",598.426,-20.52
"712",598.777,-20.12
"713",599.128,-19.92
"714",599.478,-20.21
"715",599.829,-20.14
"716",600.18,-19.89
"717",600.53,-20.16
"718",600.881,-20.02
"719",601.231,-19.35
"720",601.581,-18.74
"721",601.932,-18.81
"722",602.282,-18.7
"723",602.632,-18.29
"724",602.982,-18.46
"725",603.332,-18.36
"726",603.683,-18.6
"727",604.033,-18.41
"728",604.383,-18.78
"729",604.733,-18.85
"730",605.083,-19.47
"731",605.432,-20.16
"732",605.782,-20.15
"733",606.132,-20.27
"734",606.482,-20.59
"735",606.832,-20.91
"736",607.181,-20.98
"737",607.531,-20.36
"738",607.88,-20.58
"739",608.23,-20.62
"740",608.579,-20.96
"741",608.929,-21.23
"742",609.278,-21.13
"743",609.628,-21.5
"744",609.977,-21.44
"745",610.326,-21.48
"746",610.675,-21.08
"747",611.025,-21
"748",611.374,-21.6
"749",611.723,-21.77
"750",612.072,-21.58
"751",612.421,-21.29
"752",612.77,-21.17
"753",613.119,-21.39
"754",613.468,-21.16
"755",613.817,-21.39
"756",614.165,-21.68
"757",614.514,-22.13
"758",614.863,-22.38
"759",615.212,-22.4
"760",615.56,-22.4
"761",615.909,-22.7
"762",616.257,-23.03
"763",616.606,-23.14
"764",616.954,-23.13
"765",617.303,-23.25
"766",617.651,-23.27
"767",617.999,-23.28
"768",618.348,-23.34
"769",618.696,-23.56
"770",619.044,-23.32
"771",619.392,-23.2
"772",619.74,-23.29
"773",620.088,-22.9
"774",620.436,-22.84
"775",620.784,-22.73
"776",621.132,-21.94
"777",621.48,-21.31
"778",621.828,-21.49
"779",622.176,-21.46
"780",622.524,-21.16
"781",622.871,-21.25
"782",623.219,-21.55
"783",623.567,-21.46
"784",623.914,-21.56
"785",624.262,-21.72
"786",624.609,-22.02
"787",624.957,-23.06
"788",625.304,-23.87
"789",625.651,-23.8
"790",625.999,-23.88
"791",626.346,-23.99
"792",626.693,-24.27
"793",627.04,-24.43
"794",627.388,-24.52
"795",627.735,-24.97
"796",628.082,-24.54
"797",628.429,-24.37
"798",628.776,-24.02
"799",629.123,-23.92
"800",629.469,-23.88
"801",629.816,-23.51
"802",630.163,-23.85
"803",630.51,-23.87
"804",630.857,-23.57
"805",631.203,-23.76
"806",631.55,-23.71
"807",631.896,-24.09
"808",632.243,-24.14
"809",632.589,-24.04
"810",632.936,-23.85
"811",633.282,-24.04
"812",633.629,-24.31
"813",633.975,-24.51
"814",634.321,-24.77
"815",634.667,-25
"816",635.013,-24.96
"817",635.36,-24.85
"818",635.706,-25
"819",636.052,-25.17
"820",636.398,-25.22
"821",636.744,-25.74
"822",637.09,-25.66
"823",637.435,-25.43
"824",637.781,-25.05
"825",638.127,-24.66
"826",638.473,-24.55
"827",638.818,-24.7
"828",639.164,-24.92
"829",639.51,-24.82
"830",639.855,-24.8
"831",640.201,-25.12
"832",640.546,-25.11
"833",640.891,-25.26
"834",641.237,-25.61
"835",641.582,-25.76
"836",641.927,-26.13
"837",642.273,-25.78
"838",642.618,-25.81
"839",642.963,-25.94
"840",643.308,-25.89
"841",643.653,-26.05
"842",643.998,-26.37
"843",644.343,-26.38
"844",644.688,-26.5
"845",645.033,-26.32
"846",645.378,-25.77
"847",645.722,-25.96
"848",646.067,-26.76
"849",646.412,-26.88
"850",646.757,-26.64
"851",647.101,-26.89
"852",647.446,-25.3
"853",647.79,-25.1
"854",648.135,-24.98
"855",648.479,-24.86
"856",648.823,-25.25
"857",649.168,-25.75
"858",649.512,-25.44
"859",649.856,-25.34
"860",650.201,-24.96
"861",650.545,-25.23
"862",650.889,-24.71
"863",651.233,-26.3
"864",651.577,-26.53
"865",651.921,-26.42
"866",652.265,-26.78
"867",652.609,-26.56
"868",652.952,-26.82
"869",653.296,-27
"870",653.64,-27.17
"871",653.984,-27.39
"872",654.327,-27.25
"873",654.671,-27.57
"874",655.015,-27.51
"875",655.358,-27.22
"876",655.702,-27.51
"877",656.045,-27.38
"878",656.388,-27.4
"879",656.732,-26.94
"880",657.075,-27.15
"881",657.418,-27.02
"882",657.761,-26.39
"883",658.105,-26.36
"884",658.448,-25.79
"885",658.791,-25.72
"886",659.134,-25.87
"887",659.477,-25.85
"888",659.82,-25.73
"889",660.163,-25.68
"890",660.505,-26.04
"891",660.848,-25.94
"892",661.191,-25.99
"893",661.534,-26.66
"894",661.876,-26.83
"895",662.219,-27.65
"896",662.562,-27.58
"897",662.904,-27.45
"898",663.247,-27.47
"899",663.589,-27.54
"900",663.931,-27.87
"901",664.274,-27.95
"902",664.616,-28.05
"903",664.958,-27.85
"904",665.3,-27.95
"905",665.643,-27.86
"906",665.985,-27.25
"907",666.327,-27.6
"908",666.669,-27.41
"909",667.011,-27.27
"910",667.353,-26.99
"911",667.695,-27.06
"912",668.036,-27.21
"913",668.378,-27.2
"914",668.72,-27.38
"915",669.062,-27.16
"916",669.403,-27.26
"917",669.745,-27.99
"918",670.086,-27.91
"919",670.428,-27.19
"920",670.769,-27.34
"921",671.111,-27.64
"922",671.452,-27.53
"923",671.794,-27.38
"924",672.135,-27.05
"925",672.476,-26.7
"926",672.817,-26.89
"927",673.158,-27.06
"928",673.499,-27.14
"929",673.841,-27.02
"930",674.182,-28.23
"931",674.523,-27.64
"932",674.863,-27.21
"933",675.204,-27
"934",675.545,-27.04
"935",675.886,-27.06
"936",676.227,-27.52
"937",676.567,-27.32
"938",676.908,-26.98
"939",677.249,-26.86
"940",677.589,-27.09
"941",677.93,-26.92
"942",678.27,-27.72
"943",678.61,-28.28
"944",678.951,-28.55
"945",679.291,-28.63
"946",679.631,-28.83
"947",679.972,-28.67
"948",680.312,-28.7
"949",680.652,-29.05
"950",680.992,-28.94
"951",681.332,-28.65
"952",681.672,-28.63
"953",682.012,-28.37
"954",682.352,-28.25
"955",682.692,-27.88
"956",683.032,-27.67
"957",683.371,-27.59
"958",683.711,-26.76
"959",684.051,-26.66
"960",684.39,-26.16
"961",684.73,-26.21
"962",685.069,-26.14
"963",685.409,-26.36
"964",685.748,-25.26
"965",686.088,-24.92
"966",686.427,-24.9
"967",686.766,-23.23
"968",687.106,-22.98
"969",687.445,-23.83
"970",687.784,-24.16
"971",688.123,-24.34
"972",688.462,-24.17
"973",688.801,-24.24
"974",689.14,-23.8
"975",689.479,-24.77
"976",689.818,-25.05
"977",690.157,-25.22
"978",690.495,-26.65
"979",690.834,-26.63
"980",691.173,-26.38
"981",691.512,-26.33
"982",691.85,-26.26
"983",692.189,-26.27
"984",692.527,-26.27
"985",692.866,-26.34
"986",693.204,-26.45
"987",693.542,-26.42
"988",693.881,-26.38
"989",694.219,-26.58
"990",694.557,-26.93
"991",694.895,-26.88
"992",695.233,-26.41
"993",695.572,-26.25
"994",695.91,-25.57
"995",696.248,-25.13
"996",696.586,-24.87
"997",696.923,-24.24
"998",697.261,-23.88
"999",697.599,-23.51
"1000",697.937,-22.99
"1001",698.274,-22.41
"1002",698.612,-22.13
"1003",698.95,-22.02
"1004",699.287,-21.86
"1005",699.625,-22.16
"1006",699.962,-21.58
"1007",700.3,-21.34
"1008",700.637,-21.42
"1009",700.974,-21.22
"1010",701.312,-20.78
"1011",701.649,-20.81
"1012",701.986,-20.71
"1013",702.323,-20.46
"1014",702.66,-20.22
"1015",702.997,-20
"1016",703.334,-19.78
"1017",703.671,-20.13
"1018",704.008,-19.93
"1019",704.345,-19.3
"1020",704.682,-18.96
"1021",705.019,-18.87
"1022",705.355,-18.25
"1023",705.692,-17.86
"1024",706.029,-17.2
"1025",706.365,-16.8
"1026",706.702,-16.51
"1027",707.038,-15.89
"1028",707.375,-14.73
"1029",707.711,-14.22
"1030",708.047,-14.1
"1031",708.384,-13.49
"1032",708.72,-12.69
"1033",709.056,-12.62
"1034",709.392,-11.85
"1035",709.728,-11.92
"1036",710.064,-11.61
"1037",710.4,-11.15
"1038",710.736,-11.11
"1039",711.072,-11.55
"1040",711.408,-11.3
"1041",711.744,-10.86
"1042",712.079,-10.98
"1043",712.415,-11
"1044",712.751,-10.56
"1045",713.086,-10.41
"1046",713.422,-10.24
"1047",713.758,-10.08
"1048",714.093,-9.76
"1049",714.428,-9.44
"1050",714.764,-8.98
"1051",715.099,-8.79
"1052",715.434,-7.84
"1053",715.77,-7.4
"1054",716.105,-7.31
"1055",716.44,-7.03
"1056",716.775,-6.99
"1057",717.11,-6.58
"1058",717.445,-6.06
"1059",717.78,-5.6
"1060",718.115,-5.11
"1061",718.45,-5.26
"1062",718.785,-4.63
"1063",719.119,-5.09
"1064",719.454,-4.96
"1065",719.789,-4.59
"1066",720.123,-4.47
"1067",720.458,-4.07
"1068",720.792,-3.53
"1069",721.127,-3.21
"1070",721.461,-2.99
"1071",721.796,-2.92
"1072",722.13,-2.11
"1073",722.464,-1.83
"1074",722.798,-1.44
"1075",723.133,-0.87
"1076",723.467,-0.65
"1077",723.801,-0.24
"1078",724.135,0.07
"1079",724.469,0.21
"1080",724.803,0.36
"1081",725.137,0.5
"1082",725.47,1.23
"1083",725.804,1.34
"1084",726.138,1.2
"1085",726.472,1.12
"1086",726.805,1.75
"1087",727.139,2.25
"1088",727.472,2.5
"1089",727.806,2.64
"1090",728.139,2.88
"1091",728.473,4.15
"1092",728.806,4.34
"1093",729.139,4.42
"1094",729.473,4.76
"1095",729.806,5.51
"1096",730.139,6.02
"1097",730.472,5.75
"1098",730.805,5.94
"1099",731.138,6.22
"1100",731.471,6.41
"1101",731.804,6.67
"1102",732.137,5.83
"1103",732.47,6.34
"1104",732.803,6.4
"1105",733.135,6.49
"1106",733.468,6.49
"1107",733.801,6.58
"1108",734.133,6.66
"1109",734.466,6.61
"1110",734.798,6.96
"1111",735.131,7.13
"1112",735.463,7.23
"1113",735.795,7.71
"1114",736.128,7.86
"1115",736.46,7.9
"1116",736.792,8.12
"1117",737.124,8.13
"1118",737.456,8.97
"1119",737.788,9.32
"1120",738.12,9.35
"1121",738.452,9.35
"1122",738.784,9.35
"1123",739.116,9.75
"1124",739.448,9.51
"1125",739.779,9.15
"1126",740.111,9.44
"1127",740.443,9.36
"1128",740.774,9.32
"1129",741.106,8.92
"1130",741.437,8.94
"1131",741.769,9.1
"1132",742.1,9.15
"1133",742.432,9.43
"1134",742.763,9.45
"1135",743.094,9.69
"1136",743.425,9.99
"1137",743.757,9.76
"1138",744.088,9.63
"1139",744.419,10.14
"1140",744.75,10.19
"1141",745.081,10.35
"1142",745.412,10.76
"1143",745.743,11.07
"1144",746.073,11.11
"1145",746.404,10.86
"1146",746.735,10.86
"1147",747.065,10.77
"1148",747.396,11.02
"1149",747.727,11.42
"1150",748.057,11.36
"1151",748.388,11.57
"1152",748.718,11.78
"1153",749.048,11.51
"1154",749.379,11.13
"1155",749.709,10.86
"1156",750.039,10.87
"1157",750.369,10.62
"1158",750.7,11.04
"1159",751.03,10.91
"1160",751.36,10.76
"1161",751.69,10.38
"1162",752.02,10.17
