"","wave","value"
"1155",749.709,-25.84
"1156",750.039,-25.66
"1157",750.369,-25.83
"1158",750.7,-25.47
"1159",751.03,-25.29
"1160",751.36,-25.13
"1161",751.69,-25.4
"1162",752.02,-25.4
"1163",752.349,-25.18
"1164",752.679,-24.42
"1165",753.009,-24.41
"1166",753.339,-24.23
"1167",753.668,-24.33
"1168",753.998,-24.2
"1169",754.328,-24.65
"1170",754.657,-24.96
"1171",754.987,-24.99
"1172",755.316,-24.79
"1173",755.645,-25.06
"1174",755.975,-25.65
"1175",756.304,-26.19
"1176",756.633,-26.26
"1177",756.962,-26.23
"1178",757.292,-26.45
"1179",757.621,-26.72
"1180",757.95,-26.55
"1181",758.279,-26.07
"1182",758.608,-26.35
"1183",758.937,-26.62
"1184",759.265,-26.57
"1185",759.594,-26.42
"1186",759.923,-26.29
"1187",760.252,-26.51
"1188",760.58,-26.87
"1189",760.909,-26.7
"1190",761.237,-26.57
"1191",761.566,-26.7
"1192",761.894,-26.83
"1193",762.223,-26.67
"1194",762.551,-26.73
"1195",762.879,-27.01
"1196",763.207,-27.11
"1197",763.536,-27.6
"1198",763.864,-27.12
"1199",764.192,-26.94
"1200",764.52,-26.6
"1201",764.848,-26.6
"1202",765.176,-26.7
"1203",765.504,-27.13
"1204",765.832,-27.09
"1205",766.159,-26.9
"1206",766.487,-26.82
"1207",766.815,-26.97
"1208",767.142,-25.84
"1209",767.47,-26.21
"1210",767.797,-25.63
"1211",768.125,-25.98
"1212",768.452,-26.03
"1213",768.78,-26.02
"1214",769.107,-25.76
"1215",769.434,-25.9
"1216",769.762,-25.47
"1217",770.089,-25.13
"1218",770.416,-25.18
"1219",770.743,-26.13
"1220",771.07,-25.39
"1221",771.397,-25.82
"1222",771.724,-25.67
"1223",772.051,-25.94
"1224",772.378,-25.53
"1225",772.704,-25.57
"1226",773.031,-25.79
"1227",773.358,-26.18
"1228",773.684,-26.15
"1229",774.011,-25.94
"1230",774.338,-26.26
"1231",774.664,-26.73
"1232",774.991,-26.59
"1233",775.317,-26.81
"1234",775.643,-26.71
"1235",775.969,-27.15
"1236",776.296,-27.15
"1237",776.622,-27.17
"1238",776.948,-27.47
"1239",777.274,-27.59
"1240",777.6,-27.49
"1241",777.926,-27.38
"1242",778.252,-27.8
"1243",778.578,-28.27
"1244",778.904,-28.32
"1245",779.229,-28.32
"1246",779.555,-28.36
"1247",779.881,-28.34
"1248",780.206,-28.33
"1249",780.532,-28.3
"1250",780.858,-28.63
"1251",781.183,-28.96
"1252",781.508,-28.92
"1253",781.834,-28.9
"1254",782.159,-28.27
"1255",782.484,-28.13
"1256",782.81,-27.99
"1257",783.135,-27.85
"1258",783.46,-27.75
"1259",783.785,-27.43
"1260",784.11,-27.32
"1261",784.435,-27.1
"1262",784.76,-26.55
"1263",785.085,-26.5
"1264",785.409,-26.63
"1265",785.734,-27.03
"1266",786.059,-26.91
"1267",786.383,-27.14
"1268",786.708,-27.22
"1269",787.033,-27.43
"1270",787.357,-27.75
"1271",787.682,-27.52
"1272",788.006,-27.51
"1273",788.33,-27.84
"1274",788.655,-28.05
"1275",788.979,-27.97
"1276",789.303,-28.04
"1277",789.627,-28.05
"1278",789.951,-27.53
"1279",790.275,-27.77
"1280",790.599,-27.94
"1281",790.923,-27.68
"1282",791.247,-28.06
"1283",791.571,-28.51
"1284",791.895,-28.67
"1285",792.218,-28.68
"1286",792.542,-28.67
"1287",792.866,-28.58
"1288",793.189,-28.81
"1289",793.513,-29.32
"1290",793.836,-29.06
"1291",794.16,-28.94
"1292",794.483,-29.06
"1293",794.806,-28.6
"1294",795.13,-28.28
"1295",795.453,-28
"1296",795.776,-27.82
"1297",796.099,-27.63
"1298",796.422,-24.65
"1299",796.745,-23.91
"1300",797.068,-23.85
"1301",797.391,-23.84
"1302",797.714,-23.75
"1303",798.037,-23.89
"1304",798.36,-24.09
"1305",798.682,-24.03
"1306",799.005,-24.22
"1307",799.327,-24.35
"1308",799.65,-24.32
"1309",799.973,-27.72
"1310",800.295,-28.38
"1311",800.617,-28.42
"1312",800.94,-28.51
"1313",801.262,-28.59
"1314",801.584,-28.33
"1315",801.906,-28.57
"1316",802.229,-28.62
"1317",802.551,-28.31
"1318",802.873,-28.27
"1319",803.195,-28.44
"1320",803.517,-28.32
"1321",803.838,-28.3
"1322",804.16,-28.1
"1323",804.482,-27.86
"1324",804.804,-27.48
"1325",805.125,-27.68
"1326",805.447,-27.57
"1327",805.769,-27.51
"1328",806.09,-28
"1329",806.412,-27.75
"1330",806.733,-27.6
"1331",807.054,-27.39
"1332",807.376,-27.5
"1333",807.697,-27.25
"1334",808.018,-27.41
"1335",808.339,-27.91
"1336",808.66,-27.74
"1337",808.981,-27.86
"1338",809.302,-27.24
"1339",809.623,-26.78
"1340",809.944,-26.97
"1341",810.265,-26.8
"1342",810.586,-26.46
"1343",810.906,-25.89
"1344",811.227,-26.36
"1345",811.548,-26
"1346",811.868,-23.63
"1347",812.189,-23.61
"1348",812.509,-23.39
"1349",812.83,-24.07
"1350",813.15,-23.47
"1351",813.47,-22.29
"1352",813.791,-22.48
"1353",814.111,-22.85
"1354",814.431,-23.26
"1355",814.751,-22.76
"1356",815.071,-23.15
"1357",815.391,-25.08
"1358",815.711,-25.18
"1359",816.031,-25.3
"1360",816.351,-25.36
"1361",816.671,-26.25
"1362",816.99,-27.36
"1363",817.31,-27.68
"1364",817.63,-27.9
"1365",817.949,-27.91
"1366",818.269,-28.44
"1367",818.588,-28.25
"1368",818.908,-28.48
"1369",819.227,-28.59
"1370",819.546,-28.75
"1371",819.866,-28.59
"1372",820.185,-28.68
"1373",820.504,-28.9
"1374",820.823,-28.48
"1375",821.142,-27.84
"1376",821.461,-27.95
"1377",821.78,-27.98
"1378",822.099,-28.07
"1379",822.418,-27.84
"1380",822.737,-27.63
"1381",823.055,-27.37
"1382",823.374,-27.24
"1383",823.693,-27.1
"1384",824.011,-26.8
"1385",824.33,-26.83
"1386",824.648,-27.19
"1387",824.967,-26.44
"1388",825.285,-25.63
"1389",825.603,-25.71
"1390",825.922,-26.11
"1391",826.24,-26.46
"1392",826.558,-26.63
"1393",826.876,-26.69
"1394",827.194,-26.84
"1395",827.512,-27.05
"1396",827.83,-27.14
"1397",828.148,-27.35
"1398",828.466,-27.88
"1399",828.784,-28.81
"1400",829.101,-28.9
"1401",829.419,-28.86
"1402",829.737,-28.73
"1403",830.054,-28.34
"1404",830.372,-28.65
"1405",830.689,-28.5
"1406",831.007,-28.22
"1407",831.324,-28.14
"1408",831.641,-28.22
"1409",831.959,-28.66
"1410",832.276,-28.41
"1411",832.593,-28.47
"1412",832.91,-27.99
"1413",833.227,-28.13
"1414",833.544,-28.58
"1415",833.861,-28.27
"1416",834.178,-28.32
"1417",834.495,-28.74
"1418",834.812,-28.85
"1419",835.128,-28.86
"1420",835.445,-28.81
"1421",835.762,-29.05
"1422",836.078,-28.78
"1423",836.395,-29.37
"1424",836.711,-29.36
"1425",837.028,-29.53
"1426",837.344,-29.96
"1427",837.66,-29.63
"1428",837.977,-29.65
"1429",838.293,-29.27
"1430",838.609,-29.3
"1431",838.925,-29.39
"1432",839.241,-29.45
"1433",839.557,-29.67
"1434",839.873,-29.64
"1435",840.189,-29.76
"1436",840.505,-29.32
"1437",840.82,-28.85
"1438",841.136,-29.13
"1439",841.452,-28.95
"1440",841.767,-29.33
"1441",842.083,-29.16
"1442",842.398,-29.03
"1443",842.714,-28.95
"1444",843.029,-28.88
"1445",843.345,-29.01
"1446",843.66,-28.77
"1447",843.975,-28.99
"1448",844.29,-29.6
"1449",844.605,-29.76
"1450",844.92,-29.56
"1451",845.235,-29.91
"1452",845.55,-30.09
"1453",845.865,-30.13
"1454",846.18,-29.91
"1455",846.495,-30.28
"1456",846.81,-30.21
"1457",847.124,-29.58
"1458",847.439,-29.71
"1459",847.754,-29.44
"1460",848.068,-29.32
"1461",848.383,-29.06
"1462",848.697,-28.71
"1463",849.011,-28.5
"1464",849.326,-28.57
"1465",849.64,-28.74
"1466",849.954,-28.3
"1467",850.268,-28.25
"1468",850.582,-28.89
"1469",850.896,-29.01
"1470",851.21,-29.17
"1471",851.524,-29.19
"1472",851.838,-29.61
"1473",852.152,-29.1
"1474",852.466,-29.48
"1475",852.78,-29.36
"1476",853.093,-29.38
"1477",853.407,-29.52
"1478",853.72,-29.26
"1479",854.034,-29.12
"1480",854.347,-29.11
"1481",854.661,-29.05
"1482",854.974,-28.67
"1483",855.287,-28.48
"1484",855.601,-29.33
"1485",855.914,-29.11
"1486",856.227,-29.25
"1487",856.54,-29.12
"1488",856.853,-29.02
"1489",857.166,-28.76
"1490",857.479,-28.85
"1491",857.792,-28.8
"1492",858.105,-28.58
"1493",858.417,-28.87
"1494",858.73,-29.11
"1495",859.043,-28.97
"1496",859.355,-29.03
"1497",859.668,-28.91
"1498",859.98,-28.68
"1499",860.293,-28.4
"1500",860.605,-28.6
"1501",860.917,-28.79
"1502",861.23,-28.52
"1503",861.542,-28.76
"1504",861.854,-29.15
"1505",862.166,-29.4
"1506",862.478,-29.49
"1507",862.79,-29.24
"1508",863.102,-29.22
"1509",863.414,-29.5
"1510",863.726,-30.09
"1511",864.037,-30.13
"1512",864.349,-30.15
"1513",864.661,-30.35
"1514",864.972,-30.04
"1515",865.284,-29.82
"1516",865.595,-29.37
"1517",865.907,-29.14
"1518",866.218,-29.13
"1519",866.53,-29.32
"1520",866.841,-29.58
"1521",867.152,-29.25
"1522",867.463,-28.98
"1523",867.774,-28.96
"1524",868.085,-28.97
"1525",868.396,-29.59
"1526",868.707,-29.71
"1527",869.018,-30.07
"1528",869.329,-30.27
"1529",869.64,-30.62
"1530",869.951,-30.62
"1531",870.261,-30.61
"1532",870.572,-30.94
"1533",870.882,-31.47
"1534",871.193,-31.53
"1535",871.503,-31.51
"1536",871.814,-30.86
"1537",872.124,-30.7
"1538",872.434,-30.41
"1539",872.745,-30.23
"1540",873.055,-30.23
"1541",873.365,-29.97
"1542",873.675,-29.45
"1543",873.985,-29.64
"1544",874.295,-29.71
"1545",874.605,-29.82
"1546",874.915,-29.9
"1547",875.225,-30.3
"1548",875.534,-30.51
"1549",875.844,-30.9
"1550",876.154,-31.16
"1551",876.463,-31.01
"1552",876.773,-31.29
"1553",877.082,-30.51
"1554",877.392,-30.41
"1555",877.701,-30.56
"1556",878.01,-30.41
"1557",878.319,-30.21
"1558",878.629,-30.12
"1559",878.938,-30.05
"1560",879.247,-29.52
"1561",879.556,-29.61
"1562",879.865,-29.54
"1563",880.174,-29.56
"1564",880.483,-30.7
"1565",880.791,-30.62
"1566",881.1,-30.32
"1567",881.409,-30.23
"1568",881.717,-30.58
"1569",882.026,-30.87
"1570",882.334,-30.61
"1571",882.643,-30.64
"1572",882.951,-30.5
"1573",883.26,-30.58
"1574",883.568,-27.79
"1575",883.876,-27.66
"1576",884.184,-27.55
"1577",884.493,-27.42
"1578",884.801,-27.64
"1579",885.109,-25.98
"1580",885.417,-25.56
"1581",885.725,-25.99
"1582",886.032,-26.18
"1583",886.34,-26.06
"1584",886.648,-26.19
"1585",886.956,-28.98
"1586",887.263,-29.25
"1587",887.571,-29.09
"1588",887.878,-29.34
"1589",888.186,-29.13
"1590",888.493,-30.17
"1591",888.801,-30.29
"1592",889.108,-30.05
"1593",889.415,-29.94
"1594",889.722,-30.16
"1595",890.029,-29.98
"1596",890.336,-29.81
"1597",890.643,-29.73
"1598",890.95,-29.58
"1599",891.257,-29.65
"1600",891.564,-29.78
"1601",891.871,-29.74
"1602",892.178,-29.86
"1603",892.484,-29.96
"1604",892.791,-30.22
"1605",893.098,-30.17
"1606",893.404,-30.32
"1607",893.711,-30.49
"1608",894.017,-30.45
"1609",894.323,-30.97
"1610",894.63,-30.96
"1611",894.936,-31
"1612",895.242,-31.55
"1613",895.548,-31.4
"1614",895.854,-31.32
"1615",896.16,-30.58
"1616",896.466,-30.32
"1617",896.772,-29.9
"1618",897.078,-29.88
"1619",897.384,-29.61
"1620",897.689,-29.54
"1621",897.995,-29.59
"1622",898.301,-29.18
"1623",898.606,-29.03
"1624",898.912,-29.21
"1625",899.217,-29.33
"1626",899.523,-30.22
"1627",899.828,-30
"1628",900.133,-30.39
"1629",900.438,-30.44
"1630",900.744,-30.88
"1631",901.049,-30.72
"1632",901.354,-30.29
"1633",901.659,-30.43
"1634",901.964,-30.17
"1635",902.269,-30.08
"1636",902.573,-30
"1637",902.878,-29.85
"1638",903.183,-30.39
"1639",903.488,-28.8
"1640",903.792,-28.48
"1641",904.097,-28.09
"1642",904.401,-27.88
"1643",904.706,-28.33
"1644",905.01,-28.7
"1645",905.314,-29.24
"1646",905.619,-29.23
"1647",905.923,-29.29
"1648",906.227,-29.52
"1649",906.531,-29.4
"1650",906.835,-31.09
"1651",907.139,-31.36
"1652",907.443,-31.78
"1653",907.747,-32.1
"1654",908.051,-31.97
"1655",908.354,-31.72
"1656",908.658,-31.7
"1657",908.962,-31.85
"1658",909.265,-31.76
"1659",909.569,-31.54
"1660",909.872,-31.71
"1661",910.176,-31.71
"1662",910.479,-31.64
"1663",910.782,-31.51
"1664",911.086,-31.59
"1665",911.389,-31.66
"1666",911.692,-31.47
"1667",911.995,-31.32
"1668",912.298,-30.86
"1669",912.601,-30.95
"1670",912.904,-31.1
"1671",913.207,-31.26
"1672",913.509,-31.33
"1673",913.812,-30.43
"1674",914.115,-30.34
"1675",914.418,-30.31
"1676",914.72,-30.44
"1677",915.023,-30.54
"1678",915.325,-30.8
"1679",915.627,-31.29
"1680",915.93,-31.18
"1681",916.232,-30.95
"1682",916.534,-30.48
"1683",916.836,-30.2
"1684",917.138,-31.1
"1685",917.441,-31.23
"1686",917.743,-31.23
"1687",918.044,-31.27
"1688",918.346,-31.31
"1689",918.648,-30.96
"1690",918.95,-30.65
"1691",919.252,-30.53
"1692",919.553,-30.87
"1693",919.855,-30.89
"1694",920.156,-31.18
"1695",920.458,-31.14
"1696",920.759,-30.97
"1697",921.061,-31.09
"1698",921.362,-30.76
"1699",921.663,-30.66
"1700",921.964,-28.19
"1701",922.265,-28.51
"1702",922.567,-28.78
"1703",922.868,-28.66
"1704",923.169,-28.82
"1705",923.469,-28.67
"1706",923.77,-28.85
"1707",924.071,-29.23
"1708",924.372,-29.1
"1709",924.672,-29.3
"1710",924.973,-28.42
"1711",925.274,-30.95
"1712",925.574,-30.88
"1713",925.875,-30.63
"1714",926.175,-30.36
"1715",926.475,-30.39
"1716",926.775,-30.53
"1717",927.076,-30.54
"1718",927.376,-30.37
"1719",927.676,-30.41
"1720",927.976,-30.31
"1721",928.276,-31.39
"1722",928.576,-30.59
"1723",928.876,-30.57
"1724",929.176,-30.61
"1725",929.475,-30.63
"1726",929.775,-30.74
"1727",930.075,-30.62
"1728",930.374,-30.52
"1729",930.674,-30.59
"1730",930.973,-30.75
"1731",931.273,-30.96
"1732",931.572,-30.82
"1733",931.871,-31.72
"1734",932.17,-31.55
"1735",932.47,-31.65
"1736",932.769,-31.74
"1737",933.068,-31.59
"1738",933.367,-31.83
"1739",933.666,-31.95
"1740",933.965,-32.11
"1741",934.263,-31.92
"1742",934.562,-31.98
"1743",934.861,-32.29
"1744",935.159,-32.53
"1745",935.458,-32.53
"1746",935.757,-32.81
"1747",936.055,-33.03
"1748",936.354,-32.95
"1749",936.652,-33.05
"1750",936.95,-32.56
"1751",937.248,-32.29
"1752",937.547,-29.7
"1753",937.845,-29.07
"1754",938.143,-28.85
"1755",938.441,-27.88
"1756",938.739,-28.16
"1757",939.037,-27.85
"1758",939.334,-27.58
"1759",939.632,-27.84
"1760",939.93,-27.41
"1761",940.228,-27.71
"1762",940.525,-27.63
"1763",940.823,-30.01
"1764",941.12,-30.42
"1765",941.418,-30.43
"1766",941.715,-31.19
"1767",942.012,-31.29
"1768",942.31,-31.43
"1769",942.607,-31.39
"1770",942.904,-31.29
"1771",943.201,-31.36
"1772",943.498,-31.46
"1773",943.795,-31.38
"1774",944.092,-31.63
"1775",944.389,-31.73
"1776",944.686,-31.71
"1777",944.982,-31.64
"1778",945.279,-31.51
"1779",945.576,-31.65
"1780",945.872,-32.08
"1781",946.169,-32.05
"1782",946.465,-32.06
"1783",946.761,-32.06
"1784",947.058,-32.07
"1785",947.354,-32.13
"1786",947.65,-32.13
"1787",947.946,-32.17
"1788",948.242,-32.46
"1789",948.538,-32.16
"1790",948.834,-31.99
"1791",949.13,-31.94
"1792",949.426,-31.56
"1793",949.722,-31.43
"1794",950.018,-31.39
"1795",950.313,-31.67
"1796",950.609,-31.55
"1797",950.904,-30.12
"1798",951.2,-30.22
"1799",951.495,-30.11
"1800",951.791,-30.22
"1801",952.086,-29.8
"1802",952.381,-29.73
"1803",952.677,-30.26
"1804",952.972,-30.67
"1805",953.267,-30.88
"1806",953.562,-30.86
"1807",953.857,-30.85
"1808",954.152,-32.5
"1809",954.446,-32.33
"1810",954.741,-32.08
"1811",955.036,-31.96
"1812",955.331,-32.23
"1813",955.625,-32.11
"1814",955.92,-32.08
"1815",956.214,-30.67
"1816",956.509,-30.45
"1817",956.803,-30.73
"1818",957.097,-31.04
"1819",957.392,-30.88
"1820",957.686,-31.34
"1821",957.98,-31.53
"1822",958.274,-31.73
"1823",958.568,-31
"1824",958.862,-31.12
"1825",959.156,-31.02
"1826",959.45,-31.54
"1827",959.744,-31.9
"1828",960.037,-31.29
"1829",960.331,-31.15
"1830",960.625,-31.22
"1831",960.918,-30.71
"1832",961.212,-30.85
"1833",961.505,-31.17
"1834",961.798,-32.18
"1835",962.092,-32.15
"1836",962.385,-31.88
"1837",962.678,-32.5
"1838",962.971,-31.92
"1839",963.264,-32.37
"1840",963.557,-32.34
"1841",963.85,-32.27
"1842",964.143,-32.42
"1843",964.436,-32.01
"1844",964.729,-31.8
"1845",965.022,-31.85
"1846",965.314,-31.84
"1847",965.607,-32.33
"1848",965.899,-32.13
"1849",966.192,-32.47
"1850",966.484,-32.12
"1851",966.777,-32.13
"1852",967.069,-32.23
"1853",967.361,-32.46
"1854",967.653,-30.66
"1855",967.945,-30.55
"1856",968.237,-30.27
"1857",968.529,-30.2
"1858",968.821,-30.06
"1859",969.113,-30.15
"1860",969.405,-30.19
"1861",969.697,-30.49
"1862",969.989,-30.26
"1863",970.28,-29.72
"1864",970.572,-29.76
"1865",970.863,-31.78
"1866",971.155,-32.06
"1867",971.446,-28.94
"1868",971.738,-28.84
"1869",972.029,-28.77
"1870",972.32,-29.1
"1871",972.611,-29.24
"1872",972.902,-29.24
"1873",973.193,-29.37
"1874",973.484,-29.7
"1875",973.775,-29.59
"1876",974.066,-29.69
"1877",974.357,-29.67
"1878",974.648,-33.02
"1879",974.938,-33.1
"1880",975.229,-33.37
"1881",975.519,-32.88
"1882",975.81,-32.28
"1883",976.1,-32.25
"1884",976.391,-31.58
"1885",976.681,-31.61
"1886",976.971,-31.56
"1887",977.262,-31.46
"1888",977.552,-31.24
"1889",977.842,-31.37
"1890",978.132,-31.57
"1891",978.422,-31.33
"1892",978.712,-31.33
"1893",979.002,-31.65
"1894",979.291,-31.93
"1895",979.581,-32.21
"1896",979.871,-32.17
"1897",980.16,-31.9
"1898",980.45,-32.03
"1899",980.739,-31.46
"1900",981.029,-31.12
"1901",981.318,-30.67
"1902",981.607,-30.82
"1903",981.897,-31.14
"1904",982.186,-31.09
"1905",982.475,-30.83
"1906",982.764,-31.3
"1907",983.053,-31.34
"1908",983.342,-31.62
"1909",983.631,-31.8
"1910",983.92,-32.46
"1911",984.208,-32.73
"1912",984.497,-33.2
"1913",984.786,-33.04
"1914",985.074,-32.85
"1915",985.363,-33.17
"1916",985.651,-33.25
"1917",985.94,-33.14
"1918",986.228,-33.41
"1919",986.516,-33.54
"1920",986.804,-33.46
"1921",987.093,-33.72
"1922",987.381,-33.8
"1923",987.669,-34.04
"1924",987.957,-34.2
"1925",988.245,-34.42
"1926",988.532,-34.43
"1927",988.82,-33.78
"1928",989.108,-33.79
"1929",989.396,-29.3
"1930",989.683,-28.64
"1931",989.971,-28.34
"1932",990.258,-28.1
"1933",990.546,-27.62
"1934",990.833,-27.25
"1935",991.12,-27.31
"1936",991.408,-27.03
"1937",991.695,-26.86
"1938",991.982,-27.49
"1939",992.269,-27.7
"1940",992.556,-31.83
"1941",992.843,-32.63
"1942",993.13,-33.17
"1943",993.417,-32.85
"1944",993.703,-33.14
"1945",993.99,-33
"1946",994.277,-32.65
"1947",994.563,-32.64
"1948",994.85,-32.79
"1949",995.136,-32.68
"1950",995.423,-32.8
"1951",995.709,-32.91
"1952",995.995,-32.44
"1953",996.281,-32.09
"1954",996.567,-32.44
"1955",996.854,-32.62
"1956",997.14,-32.81
"1957",997.426,-33.14
"1958",997.711,-33.38
"1959",997.997,-32.89
"1960",998.283,-33.06
"1961",998.569,-32.68
"1962",998.854,-32.72
"1963",999.14,-32.62
"1964",999.426,-32.62
"1965",999.711,-32.67
"1966",999.996,-32.49
"1967",1000.282,-32.5
"1968",1000.567,-32.32
"1969",1000.852,-32.44
"1970",1001.137,-32.51
"1971",1001.423,-32.02
"1972",1001.708,-31.96
"1973",1001.993,-32.21
"1974",1002.277,-32.85
"1975",1002.562,-32.84
"1976",1002.847,-32.81
"1977",1003.132,-33.07
"1978",1003.417,-32.97
"1979",1003.701,-32.89
"1980",1003.986,-32.75
"1981",1004.27,-33.24
"1982",1004.555,-33.27
"1983",1004.839,-33.56
"1984",1005.123,-33.27
"1985",1005.408,-32.93
"1986",1005.692,-33.11
"1987",1005.976,-33.11
"1988",1006.26,-32.89
"1989",1006.544,-33.01
"1990",1006.828,-33.19
"1991",1007.112,-33.13
"1992",1007.395,-33.1
"1993",1007.679,-33.6
"1994",1007.963,-33.41
"1995",1008.247,-33.36
"1996",1008.53,-33.58
"1997",1008.814,-33.35
"1998",1009.097,-32.96
"1999",1009.38,-33.08
"2000",1009.664,-33.09
"2001",1009.947,-33.16
"2002",1010.23,-33.15
"2003",1010.513,-33.08
"2004",1010.796,-33.09
"2005",1011.079,-33.05
"2006",1011.362,-33.14
"2007",1011.645,-32.96
"2008",1011.928,-33.05
"2009",1012.211,-33.3
"2010",1012.494,-33.31
"2011",1012.776,-33.62
"2012",1013.059,-33.87
"2013",1013.341,-34.18
"2014",1013.624,-34.18
"2015",1013.906,-34.04
"2016",1014.188,-34.48
"2017",1014.471,-34.19
"2018",1014.753,-33.92
"2019",1015.035,-33.93
"2020",1015.317,-33.98
"2021",1015.599,-33.83
"2022",1015.881,-33.49
"2023",1016.163,-32.79
"2024",1016.445,-32.73
"2025",1016.727,-32.91
"2026",1017.008,-33.05
"2027",1017.29,-32.94
"2028",1017.571,-32.82
"2029",1017.853,-33.01
"2030",1018.134,-32.84
"2031",1018.416,-32.71
"2032",1018.697,-32.89
"2033",1018.978,-33.11
"2034",1019.26,-33.63
"2035",1019.541,-33.67
"2036",1019.822,-33.11
"2037",1020.103,-33.11
"2038",1020.384,-32.64
"2039",1020.665,-33.11
"2040",1020.946,-33.24
"2041",1021.226,-33.52
"2042",1021.507,-33.66
"2043",1021.788,-33.65
"2044",1022.068,-33.41
"2045",1022.349,-33.25
"2046",1022.629,-33.04
"2047",1022.91,-33.52
"2048",1023.19,-33.25
