"","wave","value"
"636",572.003,31.26
"637",572.357,64.79
"638",572.71,63.55
"639",573.064,55.8
"640",573.418,24.68
"641",573.772,97.08
"642",574.125,108.12
"643",574.479,-249.15
"644",574.832,-257.19
"645",575.186,-256.16
"646",575.54,-260.98
"647",575.893,-219.92
"648",576.246,-262.3
"649",576.6,-204.51
"650",576.953,-210.43
"651",577.306,-233.37
"652",577.66,-224.31
"653",578.013,-207.72
"654",578.366,-171.63
"655",578.719,-165.79
"656",579.072,-188.36
"657",579.425,-206.34
"658",579.778,-198.74
"659",580.131,-88.42
"660",580.484,-56.78
"661",580.837,-74.97
"662",581.19,-76.65
"663",581.543,-16.89
"664",581.895,-85.13
"665",582.248,-34.57
"666",582.601,-52.25
"667",582.953,-104.34
"668",583.306,154.22
"669",583.658,114.18
"670",584.011,186.73
"671",584.363,279.37
"672",584.716,283.46
"673",585.068,304.65
"674",585.42,162.33
"675",585.773,104.46
"676",586.125,128.79
"677",586.477,129.81
"678",586.829,68.88
"679",587.181,123.24
"680",587.534,125.94
"681",587.886,114.11
"682",588.238,120.54
"683",588.589,-163.67
"684",588.941,-166.23
"685",589.293,-233.44
"686",589.645,-312.27
"687",589.997,-343.1
"688",590.349,-380.22
"689",590.7,-393.37
"690",591.052,-351.8
"691",591.403,-343.03
"692",591.755,-296.78
"693",592.107,-239.43
"694",592.458,-270.92
"695",592.809,-268.36
"696",593.161,-207.5
"697",593.512,-182.23
"698",593.863,-201.08
"699",594.215,-202.97
"700",594.566,-199.76
"701",594.917,-160.97
"702",595.268,-147.74
"703",595.619,-132.91
"704",595.97,30.38
"705",596.321,15.26
"706",596.672,13.58
"707",597.023,-32.53
"708",597.374,-32.53
"709",597.725,-49.11
"710",598.076,-55.61
"711",598.426,-40.05
"712",598.777,-47.5
"713",599.128,-8.49
"714",599.478,38.12
"715",599.829,131.13
"716",600.18,89.05
"717",600.53,229.83
"718",600.881,305.96
"719",601.231,155.17
"720",601.581,156.12
"721",601.932,251.24
"722",602.282,247.73
"723",602.632,212.74
"724",602.982,192.13
"725",603.332,230.2
"726",603.683,195.71
"727",604.033,205.43
"728",604.383,176.43
"729",604.733,118.12
"730",605.083,37.39
"731",605.432,-18.94
"732",605.782,-120.2
"733",606.132,-208.45
"734",606.482,-181.64
"735",606.832,-89.51
"736",607.181,-171.71
"737",607.531,-182.59
"738",607.88,-210.57
"739",608.23,-205.24
"740",608.579,-262.52
"741",608.929,-296.2
"742",609.278,-283.49
"743",609.628,-222.85
"744",609.977,-169.73
"745",610.326,-137.73
"746",610.675,-128.89
"747",611.025,-169.51
"748",611.374,-124.14
"749",611.723,-108.95
"750",612.072,-225.11
"751",612.421,-271.72
"752",612.77,-252.66
"753",613.119,-237.61
"754",613.468,-203.05
"755",613.817,-223.87
"756",614.165,-195.74
"757",614.514,-216.86
"758",614.863,-259.74
"759",615.212,-282.39
"760",615.56,-315.34
"761",615.909,-321.33
"762",616.257,-338.72
"763",616.606,-369.33
"764",616.954,-418.14
"765",617.303,-410.25
"766",617.651,-404.26
"767",617.999,-426.39
"768",618.348,-363.63
"769",618.696,-335.36
"770",619.044,-340.99
"771",619.392,-302.04
"772",619.74,-319.43
"773",620.088,-300.44
"774",620.436,-106.68
"775",620.784,9.34
"776",621.132,34.18
"777",621.48,72.39
"778",621.828,130.4
"779",622.176,222.09
"780",622.524,227.57
"781",622.871,255.33
"782",623.219,327.22
"783",623.567,279.88
"784",623.914,237.43
"785",624.262,242.4
"786",624.609,202.66
"787",624.957,235.53
"788",625.304,188.12
"789",625.651,19.2
"790",625.999,-75.27
"791",626.346,-28.95
"792",626.693,-5.57
"793",627.04,-62.85
"794",627.388,-98.79
"795",627.735,-97.99
"796",628.082,-56.71
"797",628.429,-120.12
"798",628.776,-91.85
"799",629.123,-43.78
"800",629.469,-49.62
"801",629.816,-47.21
"802",630.163,-62.99
"803",630.51,-51.89
"804",630.857,-102.88
"805",631.203,-104.93
"806",631.55,-155.85
"807",631.896,-139.05
"808",632.243,-84.03
"809",632.589,-126.19
"810",632.936,-129.91
"811",633.282,-205.24
"812",633.629,-218.83
"813",633.975,-221.46
"814",634.321,-281.08
"815",634.667,-232.13
"816",635.013,-275.3
"817",635.36,-295.4
"818",635.706,-195.08
"819",636.052,-168.78
"820",636.398,-176.75
"821",636.744,-100.62
"822",637.09,-133.28
"823",637.435,-149.86
"824",637.781,-112.6
"825",638.127,-142.12
"826",638.473,-118.37
"827",638.818,-86.96
"828",639.164,-120.27
"829",639.51,-81.26
"830",639.855,-132.33
"831",640.201,-103.98
"832",640.546,-95.14
"833",640.891,-186.54
"834",641.237,-214.59
"835",641.582,-90.97
"836",641.927,-181.13
"837",642.273,-236.8
"838",642.618,-254.41
"839",642.963,-279.03
"840",643.308,-282.61
"841",643.653,-303.29
"842",643.998,-302.12
"843",644.343,-237.68
"844",644.688,-103.25
"845",645.033,-93.82
"846",645.378,-103.76
"847",645.722,-131.23
"848",646.067,-93.53
"849",646.412,-87.03
"850",646.757,-63.36
"851",647.101,-26.53
"852",647.446,24.61
"853",647.79,-10.46
"854",648.135,-53.71
"855",648.479,45.36
"856",648.823,73.78
"857",649.168,56.17
"858",649.512,61.87
"859",649.856,-109.02
"860",650.201,-2.57
"861",650.545,7
"862",650.889,3.79
"863",651.233,1.08
"864",651.577,14.89
"865",651.921,-129.84
"866",652.265,-132.03
"867",652.609,-145.18
"868",652.952,-153.88
"869",653.296,-114.21
"870",653.64,-164.55
"871",653.984,-153.29
"872",654.327,-99.16
"873",654.671,-158.99
"874",655.015,-152.93
"875",655.358,-249.66
"876",655.702,-233.22
"877",656.045,-155.34
"878",656.388,-202.32
"879",656.732,-177.11
"880",657.075,-58.32
"881",657.418,-43.63
"882",657.761,136.32
"883",658.105,169.19
"884",658.448,162.4
"885",658.791,142.89
"886",659.134,146.4
"887",659.477,123.02
"888",659.82,122.58
"889",660.163,121.27
"890",660.505,85.83
"891",660.848,40.61
"892",661.191,-10.9
"893",661.534,5.54
"894",661.876,41.56
"895",662.219,-39.1
"896",662.562,-72.12
"897",662.904,-243.45
"898",663.247,-265.81
"899",663.589,-266.54
"900",663.931,-285.39
"901",664.274,-280.49
"902",664.616,-296.93
"903",664.958,-280.93
"904",665.3,-145.33
"905",665.643,-133.57
"906",665.985,-18.28
"907",666.327,-10.53
"908",666.669,93.14
"909",667.011,17.37
"910",667.353,-45.97
"911",667.695,-52.4
"912",668.036,-61.82
"913",668.378,-14.84
"914",668.72,-25.37
"915",669.062,-13.97
"916",669.403,-37.13
"917",669.745,77.87
"918",670.086,31.69
"919",670.428,-127.5
"920",670.769,-106.75
"921",671.111,-187.56
"922",671.452,-168.42
"923",671.794,-220.29
"924",672.135,-198.81
"925",672.476,-174.77
"926",672.817,-181.64
"927",673.158,-169.95
"928",673.499,-198.74
"929",673.841,-52.11
"930",674.182,46.16
"931",674.523,83.2
"932",674.863,-48.74
"933",675.204,40.53
"934",675.545,62.75
"935",675.886,114.84
"936",676.227,119.07
"937",676.567,81.74
"938",676.908,8.24
"939",677.249,47.18
"940",677.589,8.61
"941",677.93,12.99
"942",678.27,-29.9
"943",678.61,-16.82
"944",678.951,-151.69
"945",679.291,-254.92
"946",679.631,-253.75
"947",679.972,-260.62
"948",680.312,-302.26
"949",680.652,-244.03
"950",680.992,-280.93
"951",681.332,-311.69
"952",681.672,-322.36
"953",682.012,-249.08
"954",682.352,-258.21
"955",682.692,-240.45
"956",683.032,-11.41
"957",683.371,50.62
"958",683.711,108.33
"959",684.051,114.11
"960",684.39,166.64
"961",684.73,112.72
"962",685.069,367.77
"963",685.409,402.69
"964",685.748,416.28
"965",686.088,702.68
"966",686.427,754.55
"967",686.766,743.96
"968",687.106,663.23
"969",687.445,642.99
"970",687.784,668.63
"971",688.123,465.31
"972",688.462,465.45
"973",688.801,399.55
"974",689.14,378.66
"975",689.479,329.2
"976",689.818,404.23
"977",690.157,216.9
"978",690.495,159.7
"979",690.834,82.33
"980",691.173,-215.69
"981",691.512,-274.5
"982",691.85,-234.9
"983",692.189,-204.07
"984",692.527,-235.71
"985",692.866,-257.33
"986",693.204,-294.59
"987",693.542,-333.1
"988",693.881,-369.33
"989",694.219,-375.84
"990",694.557,-309.2
"991",694.895,-369.26
"992",695.233,-302.19
"993",695.572,-261.93
"994",695.91,-231.54
"995",696.248,-227.16
"996",696.586,-191.07
"997",696.923,-192.75
"998",697.261,-155.7
"999",697.599,-133.2
"1000",697.937,-142.63
"1001",698.274,-148.84
"1002",698.612,-155.19
"1003",698.95,-127.07
"1004",699.287,-16.67
"1005",699.625,-66.13
"1006",699.962,-95.8
"1007",700.3,-248.35
"1008",700.637,-259.52
"1009",700.974,-285.17
"1010",701.312,-303.94
"1011",701.649,-338.87
"1012",701.986,-366.85
"1013",702.323,-436.26
"1014",702.66,-457.44
"1015",702.997,-481.04
"1016",703.334,-461.61
"1017",703.671,-427.34
"1018",704.008,-432.46
"1019",704.345,-537.81
"1020",704.682,-506.32
"1021",705.019,-497.12
"1022",705.355,-384.38
"1023",705.692,-392.93
"1024",706.029,-404.4
"1025",706.365,-358.3
"1026",706.702,-124.58
"1027",707.038,-103.61
"1028",707.375,-57.59
"1029",707.711,11.6
"1030",708.047,156.41
"1031",708.384,176.72
"1032",708.72,237.43
"1033",709.056,249.63
"1034",709.392,288.57
"1035",709.728,267.9
"1036",710.064,286.53
"1037",710.4,201.49
"1038",710.736,215.08
"1039",711.072,275.79
"1040",711.408,259.06
"1041",711.744,99.49
"1042",712.079,92.99
"1043",712.415,126.02
"1044",712.751,75.17
"1045",713.086,-45.16
"1046",713.422,-49.55
"1047",713.758,-145.77
"1048",714.093,-118.74
"1049",714.428,-136.86
"1050",714.764,37.25
"1051",715.099,35.35
"1052",715.434,40.68
"1053",715.77,22.93
"1054",716.105,-2.21
"1055",716.44,-5.2
"1056",716.775,-6.15
"1057",717.11,70.27
"1058",717.445,50.25
"1059",717.78,39.73
"1060",718.115,107.46
"1061",718.45,105.78
"1062",718.785,94.96
"1063",719.119,71.15
"1064",719.454,53.76
"1065",719.789,-112.89
"1066",720.123,-97.77
"1067",720.458,-94.12
"1068",720.792,-82.57
"1069",721.127,-99.89
"1070",721.461,-55.9
"1071",721.796,-55.03
"1072",722.13,-75.05
"1073",722.464,-97.62
"1074",722.798,-89.73
"1075",723.133,-129.4
"1076",723.467,-99.08
"1077",723.801,-55.25
"1078",724.135,-42.39
"1079",724.469,-21.86
"1080",724.803,54.49
"1081",725.137,38.12
"1082",725.47,42.07
"1083",725.804,-2.35
"1084",726.138,106.36
"1085",726.472,82.54
"1086",726.805,38.42
"1087",727.139,6.12
"1088",727.472,25.41
"1089",727.806,278.27
"1090",728.139,262.78
"1091",728.473,324.3
"1092",728.806,333.36
"1093",729.139,398.09
"1094",729.473,386.62
"1095",729.806,268.56
"1096",730.139,318.31
"1097",730.472,357.03
"1098",730.805,389.18
"1099",731.138,307.06
"1100",731.471,288.87
"1101",731.804,321.09
"1102",732.137,292.88
"1103",732.47,282.51
"1104",732.803,80.13
"1105",733.135,98.69
"1106",733.468,1.59
"1107",733.801,-50.35
"1108",734.133,-105.95
"1109",734.466,-92.14
"1110",734.798,-58.75
"1111",735.131,-20.76
"1112",735.463,-14.04
"1113",735.795,-38.08
"1114",736.128,7.95
"1115",736.46,34.62
"1116",736.792,132.96
"1117",737.124,158.6
"1118",737.456,126.23
"1119",737.788,101.61
"1120",738.12,75.38
"1121",738.452,139.24
"1122",738.784,154.07
"1123",739.116,140.26
"1124",739.448,154.87
"1125",739.779,156.85
"1126",740.111,71.66
"1127",740.443,69.83
"1128",740.774,115.86
"1129",741.106,62.89
"1130",741.437,56.83
"1131",741.769,-43.05
"1132",742.1,-15.65
"1133",742.432,49.81
"1134",742.763,49.01
"1135",743.094,61.58
"1136",743.425,-12.43
"1137",743.757,62.82
"1138",744.088,81.23
"1139",744.419,90.58
"1140",744.75,141.94
"1141",745.081,180.3
"1142",745.412,135.51
"1143",745.743,95.91
"1144",746.073,96.21
"1145",746.404,60.77
"1146",746.735,22.49
"1147",747.065,-4.03
"1148",747.396,-10.39
"1149",747.727,41.41
"1150",748.057,76.41
"1151",748.388,95.18
"1152",748.718,49.52
"1153",749.048,-2.64
"1154",749.379,-11.12
"1155",749.709,-79.43
"1156",750.039,-40.78
"1157",750.369,-49.48
"1158",750.7,-7.61
"1159",751.03,-10.17
"1160",751.36,31.48
"1161",751.69,115.28
"1162",752.02,229.76
"1163",752.349,214.78
"1164",752.679,153.41
"1165",753.009,148.44
"1166",753.339,188.85
"1167",753.668,149.69
"1168",753.998,151.88
"1169",754.328,148.23
"1170",754.657,150.13
"1171",754.987,72.61
"1172",755.316,57.05
"1173",755.645,55.51
"1174",755.975,77.43
"1175",756.304,51.57
"1176",756.633,-51.01
"1177",756.962,-176.82
"1178",757.292,-173.9
"1179",757.621,-118.52
"1180",757.95,-162.06
"1181",758.279,-226.72
"1182",758.608,-201.51
"1183",758.937,-167.76
"1184",759.265,-121.51
"1185",759.594,-136.05
"1186",759.923,-136.27
"1187",760.252,-108.8
"1188",760.58,-114.06
"1189",760.909,-160.23
"1190",761.237,-104.34
"1191",761.566,885.91
"1192",761.894,895.85
"1193",762.223,852.89
"1194",762.551,799.85
"1195",762.879,794.95
"1196",763.207,901.84
"1197",763.536,912.36
"1198",763.864,968.62
"1199",764.192,926.68
"1200",764.52,933.04
"1201",764.848,927.27
"1202",765.176,952.18
"1203",765.504,941
"1204",765.832,947.07
