"","wave","value"
"203",415.048,-32.41
"204",415.418,-32.12
"205",415.789,-31.99
"206",416.159,-32.26
"207",416.53,-31.91
"208",416.9,-31.93
"209",417.271,-31.73
"210",417.641,-31.88
"211",418.012,-31.98
"212",418.382,-31.94
"213",418.752,-31.69
"214",419.122,-31.7
"215",419.493,-31.87
"216",419.863,-31.86
"217",420.233,-31.87
"218",420.603,-32
"219",420.973,-31.9
"220",421.343,-32.18
"221",421.713,-32.25
"222",422.083,-32.47
"223",422.453,-32.17
"224",422.823,-32.19
"225",423.193,-32.46
"226",423.562,-32.59
"227",423.932,-32.43
"228",424.302,-32.27
"229",424.672,-32.32
"230",425.041,-32.56
"231",425.411,-32.63
"232",425.78,-32.45
"233",426.15,-32.29
"234",426.52,-32.66
"235",426.889,-32.68
"236",427.258,-32.25
"237",427.628,-32.01
"238",427.997,-32.28
"239",428.367,-31.81
"240",428.736,-31.86
"241",429.105,-31.14
"242",429.474,-30.81
"243",429.844,-30.75
"244",430.213,-30.65
"245",430.582,-30.69
"246",430.951,-30.65
"247",431.32,-30.68
"248",431.689,-30.79
"249",432.058,-30.62
"250",432.427,-30.89
"251",432.796,-29.82
"252",433.165,-30.13
"253",433.534,-30.45
"254",433.902,-30.43
"255",434.271,-30.37
"256",434.64,-30.41
"257",435.009,-30.37
"258",435.377,-30.34
"259",435.746,-30.14
"260",436.114,-29.95
"261",436.483,-30.38
"262",436.852,-31.42
"263",437.22,-31.78
"264",437.588,-31.62
"265",437.957,-31.77
"266",438.325,-32.01
"267",438.694,-31.61
"268",439.062,-31.67
"269",439.43,-31.93
"270",439.798,-32.02
"271",440.166,-32.41
"272",440.535,-32.29
"273",440.903,-32.4
"274",441.271,-32.45
"275",441.639,-32.28
"276",442.007,-32.34
"277",442.375,-32.05
"278",442.743,-32.38
"279",443.111,-32.56
"280",443.479,-32.43
"281",443.846,-32.35
"282",444.214,-31.96
"283",444.582,-31.87
"284",444.95,-31.7
"285",445.317,-31.5
"286",445.685,-31.7
"287",446.052,-31.22
"288",446.42,-31.4
"289",446.788,-31.61
"290",447.155,-31.57
"291",447.523,-31.59
"292",447.89,-31.43
"293",448.257,-31.74
"294",448.625,-31.79
"295",448.992,-31.84
"296",449.359,-31.78
"297",449.726,-31.72
"298",450.094,-32.19
"299",450.461,-31.99
"300",450.828,-31.69
"301",451.195,-31.42
"302",451.562,-31.29
"303",451.929,-31.44
"304",452.296,-29.09
"305",452.663,-28.73
"306",453.03,-28.4
"307",453.397,-28.55
"308",453.764,-28.75
"309",454.13,-28.11
"310",454.497,-27.96
"311",454.864,-28.07
"312",455.231,-28.22
"313",455.597,-28.27
"314",455.964,-28.27
"315",456.33,-30.43
"316",456.697,-30.93
"317",457.063,-31.3
"318",457.43,-31.38
"319",457.796,-30.33
"320",458.163,-30.81
"321",458.529,-30.77
"322",458.895,-30.47
"323",459.262,-30.66
"324",459.628,-30.75
"325",459.994,-30.75
"326",460.36,-30.58
"327",460.726,-30.57
"328",461.092,-30.44
"329",461.458,-30.53
"330",461.824,-31.63
"331",462.19,-31.57
"332",462.556,-31.88
"333",462.922,-31.77
"334",463.288,-31.43
"335",463.654,-31.24
"336",464.02,-31.47
"337",464.385,-31.72
"338",464.751,-31.53
"339",465.117,-31.61
"340",465.482,-31.46
"341",465.848,-31.53
"342",466.214,-31.85
"343",466.579,-31.43
"344",466.945,-31.62
"345",467.31,-31.77
"346",467.675,-31.89
"347",468.041,-31.7
"348",468.406,-31.57
"349",468.772,-31.67
"350",469.137,-31.61
"351",469.502,-31.42
"352",469.867,-30.99
"353",470.232,-30.41
"354",470.597,-30.8
"355",470.963,-30.82
"356",471.328,-30.81
"357",471.693,-30.26
"358",472.058,-29.93
"359",472.422,-29.84
"360",472.787,-29.57
"361",473.152,-29.17
"362",473.517,-29.18
"363",473.882,-29.2
"364",474.246,-29.34
"365",474.611,-29.43
"366",474.976,-29.43
"367",475.34,-29.65
"368",475.705,-30.22
"369",476.07,-30.77
"370",476.434,-31.03
"371",476.799,-31.04
"372",477.163,-31.1
"373",477.527,-31.22
"374",477.892,-30.91
"375",478.256,-31.11
"376",478.62,-31.24
"377",478.985,-31.35
"378",479.349,-31.09
"379",479.713,-30.78
"380",480.077,-30.45
"381",480.441,-30.21
"382",480.805,-30.37
"383",481.169,-30.47
"384",481.533,-30.29
"385",481.897,-30.47
"386",482.261,-30.5
"387",482.625,-30.23
"388",482.989,-30.4
"389",483.353,-30.22
"390",483.716,-30.53
"391",484.08,-30.67
"392",484.444,-30.62
"393",484.807,-30.84
"394",485.171,-30.96
"395",485.534,-31.24
"396",485.898,-30.9
"397",486.261,-30.88
"398",486.625,-30.79
"399",486.988,-30.43
"400",487.352,-30.5
"401",487.715,-30.4
"402",488.078,-28
"403",488.442,-28.19
"404",488.805,-28.01
"405",489.168,-27.85
"406",489.531,-27.62
"407",489.894,-27.7
"408",490.257,-27.7
"409",490.62,-26.53
"410",490.983,-26.11
"411",491.346,-26.17
"412",491.709,-26.22
"413",492.072,-28.47
"414",492.435,-28.46
"415",492.798,-28.33
"416",493.16,-28.05
"417",493.523,-27.94
"418",493.886,-28.52
"419",494.248,-28.42
"420",494.611,-29.81
"421",494.973,-30.21
"422",495.336,-30.1
"423",495.698,-30.18
"424",496.061,-30.24
"425",496.423,-30.22
"426",496.786,-30.01
"427",497.148,-30.5
"428",497.51,-30.74
"429",497.873,-30.35
"430",498.235,-30.28
"431",498.597,-30.07
"432",498.959,-30.31
"433",499.321,-30.54
"434",499.683,-30.31
"435",500.045,-29.43
"436",500.407,-29.41
"437",500.769,-29.71
"438",501.131,-29.61
"439",501.493,-29.3
"440",501.855,-29.38
"441",502.217,-29.35
"442",502.578,-29.3
"443",502.94,-29.19
"444",503.302,-29.22
"445",503.663,-29.44
"446",504.025,-30.34
"447",504.386,-30.34
"448",504.748,-30.33
"449",505.109,-30.37
"450",505.471,-30.6
"451",505.832,-30.83
"452",506.194,-30.91
"453",506.555,-31.01
"454",506.916,-31.19
"455",507.277,-31.12
"456",507.639,-31.02
"457",508,-30.68
"458",508.361,-30.71
"459",508.722,-30.64
"460",509.083,-30.48
"461",509.444,-30.34
"462",509.805,-30.18
"463",510.166,-30.16
"464",510.527,-30.1
"465",510.888,-29.91
"466",511.248,-29.54
"467",511.609,-29.38
"468",511.97,-29.37
"469",512.331,-29.23
"470",512.691,-29.19
"471",513.052,-29.36
"472",513.412,-29.41
"473",513.773,-29.4
"474",514.133,-29.25
"475",514.494,-29.13
"476",514.854,-28.73
"477",515.215,-28.87
"478",515.575,-28.74
"479",515.935,-27.94
"480",516.296,-28.02
"481",516.656,-28.02
"482",517.016,-27.55
"483",517.376,-27.45
"484",517.736,-27.38
"485",518.096,-27.29
"486",518.456,-27.32
"487",518.816,-27.19
"488",519.176,-26.86
"489",519.536,-26.78
"490",519.896,-27.5
"491",520.256,-27.37
"492",520.616,-27.22
"493",520.975,-27.31
"494",521.335,-27.22
"495",521.695,-26.64
"496",522.054,-26.51
"497",522.414,-26.48
"498",522.773,-26.54
"499",523.133,-26.51
"500",523.492,-26.33
"501",523.852,-25.98
"502",524.211,-25.49
"503",524.571,-25.53
"504",524.93,-25.62
"505",525.289,-24.26
"506",525.648,-24.31
"507",526.007,-24.64
"508",526.367,-24.32
"509",526.726,-23.79
"510",527.085,-23.87
"511",527.444,-23.79
"512",527.803,-23.91
"513",528.162,-24.18
"514",528.521,-24.13
"515",528.88,-24.07
"516",529.238,-25.17
"517",529.597,-25.47
"518",529.956,-25.12
"519",530.315,-25.09
"520",530.673,-25.45
"521",531.032,-24.89
"522",531.39,-24.76
"523",531.749,-24.87
"524",532.107,-24.8
"525",532.466,-24.42
"526",532.824,-22.77
"527",533.183,-22.62
"528",533.541,-22.34
"529",533.899,-22.55
"530",534.258,-22.33
"531",534.616,-22.3
"532",534.974,-22.45
"533",535.332,-22.5
"534",535.69,-22.31
"535",536.048,-21.32
"536",536.406,-21.41
"537",536.764,-22.86
"538",537.122,-23.04
"539",537.48,-23.33
"540",537.838,-22.37
"541",538.196,-22.49
"542",538.554,-22.68
"543",538.911,-23.14
"544",539.269,-23.13
"545",539.627,-22.82
"546",539.984,-23.53
"547",540.342,-23.38
"548",540.7,-23.34
"549",541.057,-23.25
"550",541.414,-23.1
"551",541.772,-23.42
"552",542.129,-23.45
"553",542.487,-22.98
"554",542.844,-22.68
"555",543.201,-22.75
"556",543.558,-23.17
"557",543.916,-23.01
"558",544.273,-23.21
"559",544.63,-23.35
"560",544.987,-23.44
"561",545.344,-23.37
"562",545.701,-23.84
"563",546.058,-23.7
"564",546.415,-24.03
"565",546.771,-24.09
"566",547.128,-24.37
"567",547.485,-24.17
"568",547.842,-24.12
"569",548.198,-23.96
"570",548.555,-23.86
"571",548.912,-23.61
"572",549.268,-23.66
"573",549.625,-23.52
"574",549.981,-23.52
"575",550.338,-20.1
"576",550.694,-19.94
"577",551.05,-19.8
"578",551.407,-20.24
"579",551.763,-20.57
"580",552.119,-20.5
"581",552.475,-20.41
"582",552.832,-19.9
"583",553.188,-19.56
"584",553.544,-19.56
"585",553.9,-19.51
"586",554.256,-22.98
"587",554.612,-23.27
"588",554.968,-22.9
"589",555.324,-22.58
"590",555.679,-22.2
"591",556.035,-22.16
"592",556.391,-22.1
"593",556.747,-22.52
"594",557.102,-22.76
"595",557.458,-22.7
"596",557.813,-22.68
"597",558.169,-22.56
"598",558.524,-21.92
"599",558.88,-22.08
"600",559.235,-21.94
"601",559.591,-22.18
"602",559.946,-22.1
"603",560.301,-22
"604",560.657,-21.98
"605",561.012,-21.77
"606",561.367,-21.72
"607",561.722,-21.36
"608",562.077,-21.35
"609",562.432,-21.57
"610",562.787,-21.49
"611",563.142,-21.63
"612",563.497,-21.53
"613",563.852,-21.68
"614",564.207,-21.89
"615",564.562,-22.13
"616",564.916,-22.42
"617",565.271,-22.41
"618",565.626,-22.78
"619",565.98,-22.88
"620",566.335,-23.11
"621",566.689,-23.01
"622",567.044,-23.18
"623",567.398,-23.51
"624",567.753,-23.67
"625",568.107,-23.59
"626",568.462,-23.54
"627",568.816,-23.43
"628",569.17,-23.46
"629",569.524,-23.39
"630",569.878,-23.42
"631",570.233,-23.43
"632",570.587,-23.58
"633",570.941,-23.37
"634",571.295,-23.44
"635",571.649,-23.26
"636",572.003,-23.34
"637",572.357,-23.46
"638",572.71,-23.27
"639",573.064,-23.21
"640",573.418,-23.55
"641",573.772,-23.63
"642",574.125,-23.8
"643",574.479,-23.8
"644",574.832,-24.03
"645",575.186,-24.02
"646",575.54,-24.09
"647",575.893,-24.2
"648",576.246,-24.13
"649",576.6,-24.49
"650",576.953,-24.88
"651",577.306,-24.64
"652",577.66,-24.61
"653",578.013,-24.8
"654",578.366,-24.76
"655",578.719,-24.72
"656",579.072,-24.68
"657",579.425,-24.75
"658",579.778,-24.73
"659",580.131,-24.71
"660",580.484,-24.74
"661",580.837,-24.13
"662",581.19,-24.29
"663",581.543,-24.52
"664",581.895,-24.31
"665",582.248,-24.64
"666",582.601,-24.83
"667",582.953,-24.84
"668",583.306,-24.75
"669",583.658,-24.82
"670",584.011,-24.6
"671",584.363,-24.64
"672",584.716,-24.78
"673",585.068,-24.42
"674",585.42,-24.26
"675",585.773,-24.46
"676",586.125,-24.47
"677",586.477,-24.36
"678",586.829,-24.39
"679",587.181,-24.6
"680",587.534,-24.7
"681",587.886,-24.94
"682",588.238,-24.74
"683",588.589,-25.12
"684",588.941,-25.73
"685",589.293,-25.62
"686",589.645,-25.52
"687",589.997,-25.75
"688",590.349,-25.68
"689",590.7,-25.94
"690",591.052,-26.08
"691",591.403,-26.28
"692",591.755,-26.28
"693",592.107,-26.43
"694",592.458,-26.21
"695",592.809,-26.09
"696",593.161,-26.21
"697",593.512,-26.16
"698",593.863,-25.8
"699",594.215,-25.89
"700",594.566,-25.79
"701",594.917,-25.78
"702",595.268,-25.56
"703",595.619,-25.44
"704",595.97,-25.46
"705",596.321,-25.77
"706",596.672,-25.28
"707",597.023,-25.26
"708",597.374,-25.45
"709",597.725,-25.5
"710",598.076,-25.42
"711",598.426,-25.21
"712",598.777,-24.88
"713",599.128,-24.54
"714",599.478,-24.82
"715",599.829,-24.65
"716",600.18,-24.35
"717",600.53,-24.5
"718",600.881,-24.37
"719",601.231,-23.68
"720",601.581,-23.5
"721",601.932,-23.49
"722",602.282,-23.66
"723",602.632,-23.39
"724",602.982,-23.57
"725",603.332,-23.59
"726",603.683,-23.87
"727",604.033,-23.86
"728",604.383,-24.2
"729",604.733,-24.43
"730",605.083,-24.97
"731",605.432,-25.44
"732",605.782,-25.46
"733",606.132,-25.45
"734",606.482,-25.85
"735",606.832,-26.02
"736",607.181,-25.83
"737",607.531,-25.32
"738",607.88,-25.44
"739",608.23,-25.56
"740",608.579,-25.47
"741",608.929,-25.62
"742",609.278,-25.43
"743",609.628,-25.75
"744",609.977,-25.56
"745",610.326,-25.46
"746",610.675,-25.1
"747",611.025,-25.07
"748",611.374,-25.55
"749",611.723,-25.84
"750",612.072,-25.73
"751",612.421,-25.49
"752",612.77,-25.34
"753",613.119,-25.32
"754",613.468,-25.06
"755",613.817,-25.17
"756",614.165,-25.27
"757",614.514,-25.79
"758",614.863,-26.03
"759",615.212,-25.96
"760",615.56,-25.96
"761",615.909,-26.16
"762",616.257,-26.42
"763",616.606,-26.53
"764",616.954,-26.7
"765",617.303,-26.97
"766",617.651,-26.96
"767",617.999,-27.16
"768",618.348,-27.11
"769",618.696,-27.15
"770",619.044,-27.03
"771",619.392,-26.87
"772",619.74,-27.01
"773",620.088,-26.9
"774",620.436,-26.87
"775",620.784,-26.65
"776",621.132,-25.9
"777",621.48,-25.54
"778",621.828,-25.67
"779",622.176,-25.66
"780",622.524,-25.5
"781",622.871,-25.42
"782",623.219,-25.65
"783",623.567,-25.4
"784",623.914,-25.52
"785",624.262,-25.45
"786",624.609,-25.47
"787",624.957,-26.16
"788",625.304,-26.59
"789",625.651,-26.29
"790",625.999,-26.34
"791",626.346,-26.4
"792",626.693,-26.61
"793",627.04,-26.44
"794",627.388,-26.4
"795",627.735,-26.6
"796",628.082,-26.45
"797",628.429,-26.42
"798",628.776,-26.1
"799",629.123,-26.27
"800",629.469,-26.2
"801",629.816,-26.02
"802",630.163,-26.2
"803",630.51,-26.07
"804",630.857,-26.23
"805",631.203,-26.46
"806",631.55,-26.33
"807",631.896,-26.54
"808",632.243,-26.67
"809",632.589,-26.81
"810",632.936,-26.69
"811",633.282,-26.86
"812",633.629,-26.97
"813",633.975,-27.09
"814",634.321,-27.47
"815",634.667,-27.27
"816",635.013,-27.33
"817",635.36,-27.06
"818",635.706,-27.08
"819",636.052,-27.18
"820",636.398,-27.11
"821",636.744,-27.17
"822",637.09,-27.35
"823",637.435,-27.08
"824",637.781,-26.78
"825",638.127,-26.67
"826",638.473,-26.7
"827",638.818,-26.53
"828",639.164,-26.77
"829",639.51,-26.77
"830",639.855,-26.75
"831",640.201,-26.85
"832",640.546,-27.06
"833",640.891,-26.99
"834",641.237,-27.38
"835",641.582,-27.66
"836",641.927,-27.69
"837",642.273,-27.34
"838",642.618,-27.65
"839",642.963,-27.76
"840",643.308,-27.91
"841",643.653,-27.83
"842",643.998,-28.25
"843",644.343,-28.12
"844",644.688,-28.16
"845",645.033,-27.97
"846",645.378,-27.39
"847",645.722,-27.41
"848",646.067,-27.81
"849",646.412,-27.68
"850",646.757,-27.56
"851",647.101,-27.57
"852",647.446,-25.76
"853",647.79,-25.28
"854",648.135,-25.03
"855",648.479,-25.2
"856",648.823,-25.29
"857",649.168,-25.48
"858",649.512,-25.42
"859",649.856,-25.6
"860",650.201,-25.42
"861",650.545,-25.6
"862",650.889,-25.33
"863",651.233,-27.21
"864",651.577,-27.61
"865",651.921,-27.79
"866",652.265,-27.69
"867",652.609,-27.66
"868",652.952,-27.87
"869",653.296,-27.89
"870",653.64,-28.19
"871",653.984,-28.38
"872",654.327,-28.31
"873",654.671,-28.51
"874",655.015,-28.3
"875",655.358,-28.11
"876",655.702,-28.23
"877",656.045,-28.33
"878",656.388,-28.54
"879",656.732,-28.37
"880",657.075,-28.63
"881",657.418,-28.17
"882",657.761,-27.71
"883",658.105,-27.65
"884",658.448,-27.01
"885",658.791,-27.19
"886",659.134,-27.56
"887",659.477,-27.36
"888",659.82,-26.97
"889",660.163,-26.79
"890",660.505,-27.11
"891",660.848,-27.02
"892",661.191,-27.46
"893",661.534,-28.16
"894",661.876,-28.3
"895",662.219,-28.98
"896",662.562,-28.89
"897",662.904,-28.41
"898",663.247,-28.51
"899",663.589,-28.77
"900",663.931,-29.09
"901",664.274,-29.17
"902",664.616,-29.18
"903",664.958,-28.91
"904",665.3,-28.7
"905",665.643,-28.62
"906",665.985,-28.23
"907",666.327,-28.58
"908",666.669,-28.37
"909",667.011,-28.15
"910",667.353,-27.75
"911",667.695,-27.62
"912",668.036,-27.58
"913",668.378,-27.5
"914",668.72,-27.61
"915",669.062,-27.61
"916",669.403,-27.71
"917",669.745,-28.21
"918",670.086,-28.24
"919",670.428,-27.44
"920",670.769,-27.7
"921",671.111,-28.25
"922",671.452,-28.27
"923",671.794,-28.18
"924",672.135,-28.18
"925",672.476,-28
"926",672.817,-28.05
"927",673.158,-27.98
"928",673.499,-27.93
"929",673.841,-27.73
"930",674.182,-28.89
"931",674.523,-28.4
"932",674.863,-27.98
"933",675.204,-27.81
"934",675.545,-27.7
"935",675.886,-27.39
"936",676.227,-27.49
"937",676.567,-27.27
"938",676.908,-27.18
"939",677.249,-27.26
"940",677.589,-27.55
"941",677.93,-27.64
"942",678.27,-28.41
"943",678.61,-28.84
"944",678.951,-29.05
"945",679.291,-29.08
"946",679.631,-29.44
"947",679.972,-29.54
"948",680.312,-29.47
"949",680.652,-29.71
"950",680.992,-29.75
"951",681.332,-29.46
"952",681.672,-29.28
"953",682.012,-29.26
"954",682.352,-29.3
"955",682.692,-29.06
"956",683.032,-29.1
"957",683.371,-29.09
"958",683.711,-28.12
"959",684.051,-28
"960",684.39,-27.64
"961",684.73,-27.49
"962",685.069,-27.32
"963",685.409,-27.45
"964",685.748,-26.36
"965",686.088,-25.95
"966",686.427,-25.81
"967",686.766,-24.5
"968",687.106,-24.23
"969",687.445,-25.09
"970",687.784,-25.48
"971",688.123,-25.76
"972",688.462,-25.7
"973",688.801,-25.98
"974",689.14,-25.73
"975",689.479,-26.45
"976",689.818,-26.75
"977",690.157,-27.1
"978",690.495,-28.16
"979",690.834,-28.2
"980",691.173,-28.16
"981",691.512,-28.07
"982",691.85,-27.87
"983",692.189,-28.03
"984",692.527,-27.74
"985",692.866,-28.07
"986",693.204,-28.18
"987",693.542,-28.16
"988",693.881,-28.22
"989",694.219,-28.56
"990",694.557,-28.92
"991",694.895,-29.02
"992",695.233,-28.83
"993",695.572,-28.89
"994",695.91,-28.33
"995",696.248,-28.28
"996",696.586,-28.1
"997",696.923,-28
"998",697.261,-27.78
"999",697.599,-27.49
"1000",697.937,-27.17
"1001",698.274,-26.93
"1002",698.612,-26.84
"1003",698.95,-26.92
"1004",699.287,-27.09
"1005",699.625,-27.41
"1006",699.962,-27.16
"1007",700.3,-27.07
"1008",700.637,-27.08
"1009",700.974,-27.2
"1010",701.312,-27.06
"1011",701.649,-27.2
"1012",701.986,-27.22
"1013",702.323,-26.98
"1014",702.66,-26.8
"1015",702.997,-26.69
"1016",703.334,-26.6
"1017",703.671,-27.02
"1018",704.008,-26.95
"1019",704.345,-26.72
"1020",704.682,-26.66
"1021",705.019,-26.64
"1022",705.355,-26.33
"1023",705.692,-26.21
"1024",706.029,-25.89
"1025",706.365,-25.74
"1026",706.702,-25.55
"1027",707.038,-25.31
"1028",707.375,-24.29
"1029",707.711,-24.21
"1030",708.047,-24.07
"1031",708.384,-23.77
"1032",708.72,-23.02
"1033",709.056,-23.17
"1034",709.392,-22.67
"1035",709.728,-22.75
"1036",710.064,-22.61
"1037",710.4,-22.37
"1038",710.736,-22.39
"1039",711.072,-23.23
"1040",711.408,-23.17
"1041",711.744,-23.1
"1042",712.079,-23.03
"1043",712.415,-23.56
"1044",712.751,-23.39
"1045",713.086,-23.38
"1046",713.422,-23.16
"1047",713.758,-23.25
"1048",714.093,-23.24
"1049",714.428,-23.14
"1050",714.764,-22.72
"1051",715.099,-22.51
"1052",715.434,-21.55
"1053",715.77,-21.35
"1054",716.105,-21.24
"1055",716.44,-21.05
"1056",716.775,-21.21
"1057",717.11,-21.15
"1058",717.445,-20.8
"1059",717.78,-20.37
"1060",718.115,-20.17
"1061",718.45,-20.02
"1062",718.785,-19.57
"1063",719.119,-20.31
"1064",719.454,-20.42
"1065",719.789,-20.33
"1066",720.123,-20.25
"1067",720.458,-19.89
"1068",720.792,-19.72
"1069",721.127,-19.81
"1070",721.461,-19.87
"1071",721.796,-19.88
"1072",722.13,-19.83
"1073",722.464,-19.82
"1074",722.798,-19.64
"1075",723.133,-19.3
"1076",723.467,-19.07
"1077",723.801,-18.93
"1078",724.135,-18.89
"1079",724.469,-18.59
"1080",724.803,-18.16
"1081",725.137,-17.94
"1082",725.47,-17.22
"1083",725.804,-17.13
"1084",726.138,-17.27
"1085",726.472,-17.21
"1086",726.805,-16.44
"1087",727.139,-16.11
"1088",727.472,-15.92
"1089",727.806,-15.59
"1090",728.139,-15.45
"1091",728.473,-14.68
"1092",728.806,-14.62
"1093",729.139,-14.53
"1094",729.473,-14.27
"1095",729.806,-13.85
"1096",730.139,-13.59
"1097",730.472,-14.09
"1098",730.805,-13.8
"1099",731.138,-13.36
"1100",731.471,-13.25
"1101",731.804,-13.16
"1102",732.137,-13.82
"1103",732.47,-13.42
"1104",732.803,-13.67
"1105",733.135,-13.46
"1106",733.468,-13.3
"1107",733.801,-13.16
"1108",734.133,-13.09
"1109",734.466,-13.46
"1110",734.798,-13.45
"1111",735.131,-13.35
"1112",735.463,-13.22
"1113",735.795,-12.9
"1114",736.128,-12.88
"1115",736.46,-12.77
"1116",736.792,-12.81
"1117",737.124,-12.83
"1118",737.456,-12.27
"1119",737.788,-12.1
"1120",738.12,-11.95
"1121",738.452,-12.15
"1122",738.784,-12.27
"1123",739.116,-12.31
"1124",739.448,-12.65
"1125",739.779,-12.75
"1126",740.111,-12.57
"1127",740.443,-12.41
"1128",740.774,-12.38
"1129",741.106,-12.6
"1130",741.437,-12.24
"1131",741.769,-11.96
"1132",742.1,-11.78
"1133",742.432,-11.49
"1134",742.763,-11.53
"1135",743.094,-10.97
"1136",743.425,-10.76
"1137",743.757,-10.86
"1138",744.088,-10.94
"1139",744.419,-10.59
"1140",744.75,-10.48
"1141",745.081,-10.54
"1142",745.412,-10.31
"1143",745.743,-9.95
"1144",746.073,-9.93
"1145",746.404,-9.82
"1146",746.735,-9.79
"1147",747.065,-9.89
"1148",747.396,-9.83
"1149",747.727,-9.69
"1150",748.057,-9.99
"1151",748.388,-9.85
"1152",748.718,-9.73
"1153",749.048,-9.94
"1154",749.379,-10.32
