"","wave","value"
"287",446.052,68.83
"288",446.42,-3.14
"289",446.788,20.02
"290",447.155,55.75
"291",447.523,59.04
"292",447.89,77.89
"293",448.257,81.54
"294",448.625,123.77
"295",448.992,99.22
"296",449.359,74.38
"297",449.726,49.39
"298",450.094,37.19
"299",450.461,89.58
"300",450.828,-0.65
"301",451.195,43.69
"302",451.562,690.35
"303",451.929,775.9
"304",452.296,829.46
"305",452.663,733.46
"306",453.03,702.99
"307",453.397,830.26
"308",453.764,935.18
"309",454.13,893.17
"310",454.497,875.78
"311",454.864,845.16
"312",455.231,867.45
"313",455.597,852.03
"314",455.964,778.68
"315",456.33,701.09
"316",456.697,640.45
"317",457.063,280.12
"318",457.43,231.75
"319",457.796,237.45
"320",458.163,311.83
"321",458.529,335.79
"322",458.895,171.77
"323",459.262,128.08
"324",459.628,156.06
"325",459.994,126.91
"326",460.36,157.52
"327",460.726,110.47
"328",461.092,101.12
"329",461.458,145.25
"330",461.824,154.45
"331",462.19,228.68
"332",462.556,14.11
"333",462.922,58.96
"334",463.288,-13.44
"335",463.654,-68.6
"336",464.02,-60.78
"337",464.385,-33.02
"338",464.751,-93.37
"339",465.117,-164.67
"340",465.482,-155.25
"341",465.848,-83.21
"342",466.214,-29
"343",466.579,8.55
"344",466.945,-34.77
"345",467.31,-34.85
"346",467.675,-65.6
"347",468.041,-104.03
"348",468.406,-199.16
"349",468.772,-172.49
"350",469.137,-116.53
"351",469.502,-49.68
"352",469.867,-60.49
"353",470.232,-42.81
"354",470.597,14.69
"355",470.963,183.97
"356",471.328,166.44
"357",471.693,154.6
"358",472.058,195.08
"359",472.422,312.34
"360",472.787,363.48
"361",473.152,368.37
"362",473.517,396.94
"363",473.882,387.59
"364",474.246,371.3
"365",474.611,279.83
"366",474.976,186.09
"367",475.34,149.27
"368",475.705,155.7
"369",476.07,186.53
"370",476.434,96.52
"371",476.799,24.48
"372",477.163,160.37
"373",477.527,101.41
"374",477.892,-4.16
"375",478.256,-26.59
"376",478.62,-75.25
"377",478.985,-4.16
"378",479.349,50.2
"379",479.713,78.91
"380",480.077,83.15
"381",480.441,110.54
"382",480.805,172.06
"383",481.169,172.28
"384",481.533,101.27
"385",481.897,21.41
"386",482.261,1.98
"387",482.625,-113.6
"388",482.989,-143.41
"389",483.353,-152.33
"390",483.716,-141.66
"391",484.08,-148.67
"392",484.444,-221.88
"393",484.807,-279.6
"394",485.171,-180.02
"395",485.534,-164.38
"396",485.898,-182.5
"397",486.261,-175.41
"398",486.625,-136.76
"399",486.988,-123.03
"400",487.352,743.25
"401",487.715,781.82
"402",488.078,771.37
"403",488.442,796
"404",488.805,816.6
"405",489.168,1046.3
"406",489.531,1063.18
"407",489.894,1347.38
"408",490.257,1457.63
"409",490.62,1325.1
"410",490.983,1297.92
"411",491.346,1310.34
"412",491.709,1291.64
"413",492.072,1250.87
"414",492.435,1369.15
"415",492.798,555.19
"416",493.16,516.47
"417",493.523,494.4
"418",493.886,465.11
"419",494.248,490.75
"420",494.611,246.44
"421",494.973,227.29
"422",495.336,-110.54
"423",495.698,-193.02
"424",496.061,-102.21
"425",496.423,-97.46
"426",496.786,-110.9
"427",497.148,-81.24
"428",497.51,-20.01
"429",497.873,-127.56
"430",498.235,-153.06
"431",498.597,-143.92
"432",498.959,-129.02
"433",499.321,89.65
"434",499.683,76.43
"435",500.045,88.99
"436",500.407,123.18
"437",500.769,165.92
"438",501.131,187.11
"439",501.493,110.4
"440",501.855,131.29
"441",502.217,107.48
"442",502.578,37.92
"443",502.94,-41.86
"444",503.302,-44.56
"445",503.663,-43.25
"446",504.025,-54.72
"447",504.386,-89.79
"448",504.748,-288.88
"449",505.109,-319.2
"450",505.471,-329.35
"451",505.832,-348.78
"452",506.194,-395.47
"453",506.555,-454.21
"454",506.916,-510.54
"455",507.277,-437.99
"456",507.639,-393.35
"457",508,-379.4
"458",508.361,-362.01
"459",508.722,-377.5
"460",509.083,-394.67
"461",509.444,-383.78
"462",509.805,-353.9
"463",510.166,-359.23
"464",510.527,-335.56
"465",510.888,-333.08
"466",511.248,-322.56
"467",511.609,-289.83
"468",511.97,-269.22
"469",512.331,-229.99
"470",512.691,-300.86
"471",513.052,-328.33
"472",513.412,-299.18
"473",513.773,-289.31
"474",514.133,-277.33
"475",514.494,-241.24
"476",514.854,-228.53
"477",515.215,-6.57
"478",515.575,-4.09
"479",515.935,-27.32
"480",516.296,15.49
"481",516.656,9.21
"482",517.016,-34.48
"483",517.376,-12.42
"484",517.736,-41.86
"485",518.096,10.67
"486",518.456,92.43
"487",518.816,113.76
"488",519.176,136.7
"489",519.536,123.26
"490",519.896,80.59
"491",520.256,116.97
"492",520.616,-111.56
"493",520.975,40.04
"494",521.335,54.43
"495",521.695,-2.48
"496",522.054,9.14
"497",522.414,62.62
"498",522.773,100.24
"499",523.133,226.49
"500",523.492,263.61
"501",523.852,174.91
"502",524.211,119.09
"503",524.571,367.42
"504",524.93,392.41
"505",525.289,370.05
"506",525.648,368.3
"507",526.007,531.37
"508",526.367,411.33
"509",526.726,443.33
"510",527.085,489.22
"511",527.444,500.39
"512",527.803,460.65
"513",528.162,406.8
"514",528.521,329.29
"515",528.88,221.96
"516",529.238,250.09
"517",529.597,251.62
"518",529.956,-25.13
"519",530.315,56.04
"520",530.673,152.04
"521",531.032,136.7
"522",531.39,-34.55
"523",531.749,-26.37
"524",532.107,325.56
"525",532.466,332.65
"526",532.824,366.55
"527",533.183,364.65
"528",533.541,458.9
"529",533.899,475.63
"530",534.258,551.68
"531",534.616,589.6
"532",534.974,674.93
"533",535.332,904.42
"534",535.69,818.86
"535",536.048,773.57
"536",536.406,758.15
"537",536.764,797.46
"538",537.122,897.04
"539",537.48,532.25
"540",537.838,502.51
"541",538.196,433.76
"542",538.554,507.99
"543",538.911,506.02
"544",539.269,550
"545",539.627,496.52
"546",539.984,468.32
"547",540.342,382.69
"548",540.7,125.3
"549",541.057,132.17
"550",541.414,136.04
"551",541.772,182.29
"552",542.129,192.45
"553",542.487,45.01
"554",542.844,14.4
"555",543.201,88.92
"556",543.558,97.47
"557",543.916,38.14
"558",544.273,-71.89
"559",544.63,-174.97
"560",544.987,-186.88
"561",545.344,-175.49
"562",545.701,-165.7
"563",546.058,-74.59
"564",546.415,-119.67
"565",546.771,-89.49
"566",547.128,-71.01
"567",547.485,-138.15
"568",547.842,-139.61
"569",548.198,-115.65
"570",548.555,-222.9
"571",548.912,-229.99
"572",549.268,-151.52
"573",549.625,26.01
"574",549.981,42.16
"575",550.338,27.18
"576",550.694,-39.08
"577",551.05,-25.93
"578",551.407,-67.21
"579",551.763,-45.37
"580",552.119,44.57
"581",552.475,-2.48
"582",552.832,19.66
"583",553.188,43.62
"584",553.544,46.98
"585",553.9,47.86
"586",554.256,110.84
"587",554.612,69.48
"588",554.968,-12.93
"589",555.324,7.6
"590",555.679,29.37
"591",556.035,79.71
"592",556.391,69.05
"593",556.747,10.09
"594",557.102,24.04
"595",557.458,-123.03
"596",557.813,-54.06
"597",558.169,-52.01
"598",558.524,-16.95
"599",558.88,-32.43
"600",559.235,36.46
"601",559.591,22.87
"602",559.946,20.24
"603",560.301,-31.56
"604",560.657,4.53
"605",561.012,136.26
"606",561.367,119.17
"607",561.722,172.06
"608",562.077,237.67
"609",562.432,212.9
"610",562.787,267.92
"611",563.142,182.44
"612",563.497,186.16
"613",563.852,156.13
"614",564.207,136.48
"615",564.562,92.72
"616",564.916,62.25
"617",565.271,13.52
"618",565.626,-12.42
"619",565.98,-34.26
"620",566.335,-192.95
"621",566.689,-211.94
"622",567.044,-259.14
"623",567.398,-301.88
"624",567.753,-303.85
"625",568.107,-351.78
"626",568.462,-388.16
"627",568.816,-374.94
"628",569.17,-39.67
"629",569.524,8.7
"630",569.878,13.23
"631",570.233,17.54
"632",570.587,4.39
"633",570.941,22.87
"634",571.295,-20.74
"635",571.649,-14.83
"636",572.003,42.16
"637",572.357,78.18
"638",572.71,75.55
"639",573.064,72.26
"640",573.418,46.11
"641",573.772,116.54
"642",574.125,130.12
"643",574.479,-224.8
"644",574.832,-223.49
"645",575.186,-220.13
"646",575.54,-224.29
"647",575.893,-183.67
"648",576.246,-223.63
"649",576.6,-171.1
"650",576.953,-180.16
"651",577.306,-203.1
"652",577.66,-196.6
"653",578.013,-177.31
"654",578.366,-144.8
"655",578.719,-138.74
"656",579.072,-158.68
"657",579.425,-177.68
"658",579.778,-172.49
"659",580.131,-68.09
"660",580.484,-41.57
"661",580.837,-57.35
"662",581.19,-61.44
"663",581.543,-4.31
"664",581.895,-67.14
"665",582.248,-17.97
"666",582.601,-36.6
"667",582.953,-81.75
"668",583.306,169.5
"669",583.658,127.86
"670",584.011,204.57
"671",584.363,300.72
"672",584.716,303.35
"673",585.068,322.57
"674",585.42,180.9
"675",585.773,121.58
"676",586.125,144.15
"677",586.477,148.02
"678",586.829,85.63
"679",587.181,141.16
"680",587.534,144.37
"681",587.886,132.32
"682",588.238,131.22
"683",588.589,-145.24
"684",588.941,-140.64
"685",589.293,-214.06
"686",589.645,-293.41
"687",589.997,-331.62
"688",590.349,-372.24
"689",590.7,-383.78
"690",591.052,-344.77
"691",591.403,-340.82
"692",591.755,-292.46
"693",592.107,-233.13
"694",592.458,-265.79
"695",592.809,-268.93
"696",593.161,-208.36
"697",593.512,-178.19
"698",593.863,-197.26
"699",594.215,-202.96
"700",594.566,-204.27
"701",594.917,-164.53
"702",595.268,-145.53
"703",595.619,-130.04
"704",595.97,27.4
"705",596.321,9.14
"706",596.672,13.52
"707",597.023,-32.87
"708",597.374,-33.75
"709",597.725,-49.75
"710",598.076,-46.68
"711",598.426,-33.24
"712",598.777,-47.12
"713",599.128,-5.77
"714",599.478,38.73
"715",599.829,133.49
"716",600.18,84.97
"717",600.53,220.13
"718",600.881,295.31
"719",601.231,151.6
"720",601.581,160.3
"721",601.932,252.5
"722",602.282,253.96
"723",602.632,222.55
"724",602.982,206.76
"725",603.332,244.17
"726",603.683,208.01
"727",604.033,223.13
"728",604.383,190.69
"729",604.733,133.49
"730",605.083,52.32
"731",605.432,1.9
"732",605.782,-90.96
"733",606.132,-173.59
"734",606.482,-149.18
"735",606.832,-65.02
"736",607.181,-143.34
"737",607.531,-163.87
"738",607.88,-193.97
"739",608.23,-191.49
"740",608.579,-249.2
"741",608.929,-285.95
"742",609.278,-273.97
"743",609.628,-216.62
"744",609.977,-158.97
"745",610.326,-123.61
"746",610.675,-119.08
"747",611.025,-164.67
"748",611.374,-113.6
"749",611.723,-100.96
"750",612.072,-208.58
"751",612.421,-261.48
"752",612.77,-242.26
"753",613.119,-229.55
"754",613.468,-195.21
"755",613.817,-220.56
"756",614.165,-185.57
"757",614.514,-206.03
"758",614.863,-247.89
"759",615.212,-270.76
"760",615.56,-309.19
"761",615.909,-313.2
"762",616.257,-329.35
"763",616.606,-365.08
"764",616.954,-412.42
"765",617.303,-411.11
"766",617.651,-408.18
"767",617.999,-429.88
"768",618.348,-363.54
"769",618.696,-333.3
"770",619.044,-334.83
"771",619.392,-291.8
"772",619.74,-303.93
"773",620.088,-286.98
"774",620.436,-97.9
"775",620.784,24.77
"776",621.132,51.51
"777",621.48,86.07
"778",621.828,140.65
"779",622.176,230.22
"780",622.524,239.5
"781",622.871,278.22
"782",623.219,352.89
"783",623.567,302.18
"784",623.914,256.59
"785",624.262,256.3
"786",624.609,208.66
"787",624.957,231.24
"788",625.304,189.23
"789",625.651,15.42
"790",625.999,-83.94
"791",626.346,-35.58
"792",626.693,-3.94
"793",627.04,-58.08
"794",627.388,-92.49
"795",627.735,-94.61
"796",628.082,-59.98
"797",628.429,-122.59
"798",628.776,-95.92
"799",629.123,-50.99
"800",629.469,-58.52
"801",629.816,-50.33
"802",630.163,-61.07
"803",630.51,-50.33
"804",630.857,-96.43
"805",631.203,-100.31
"806",631.55,-157.88
"807",631.896,-147.94
"808",632.243,-89.13
"809",632.589,-126.24
"810",632.936,-125
"811",633.282,-200.33
"812",633.629,-213.99
"813",633.975,-209.46
"814",634.321,-269.08
"815",634.667,-217.13
"816",635.013,-263.52
"817",635.36,-278.65
"818",635.706,-171.47
"819",636.052,-144
"820",636.398,-153.79
"821",636.744,-71.38
"822",637.09,-104.4
"823",637.435,-126.1
"824",637.781,-94.83
"825",638.127,-131.43
"826",638.473,-105.71
"827",638.818,-74.88
"828",639.164,-110.17
"829",639.51,-69.84
"830",639.855,-118.57
"831",640.201,-86.21
"832",640.546,-80.58
"833",640.891,-179.72
"834",641.237,-208.58
"835",641.582,-79.78
"836",641.927,-173.59
"837",642.273,-227.65
"838",642.618,-245.62
"839",642.963,-265.72
"840",643.308,-270.9
"841",643.653,-289.39
"842",643.998,-289.24
"843",644.343,-225.24
"844",644.688,-81.53
"845",645.033,-71.74
"846",645.378,-84.16
"847",645.722,-112.65
"848",646.067,-75.25
"849",646.412,-67.43
"850",646.757,256.15
"851",647.101,298.53
"852",647.446,350.04
"853",647.79,319.86
"854",648.135,272.01
"855",648.479,379.99
"856",648.823,406.22
"857",649.168,389.71
"858",649.512,388.61
"859",649.856,207.79
"860",650.201,310.07
"861",650.545,312.92
"862",650.889,310.8
"863",651.233,309.05
"864",651.577,324.39
"865",651.921,-121.06
"866",652.265,-141.15
"867",652.609,-150.5
"868",652.952,-168.47
"869",653.296,-130.19
"870",653.64,-181.99
"871",653.984,-172.56
"872",654.327,-125.29
"873",654.671,-178.55
"874",655.015,-174.32
"875",655.358,-269.59
"876",655.702,-245.48
"877",656.045,-163.72
"878",656.388,-210.99
"879",656.732,-192.36
"880",657.075,-69.69
"881",657.418,-42.74
"882",657.761,126.62
"883",658.105,168.7
"884",658.448,168.26
"885",658.791,147.44
"886",659.134,151.9
"887",659.477,130.78
"888",659.82,132.75
"889",660.163,138.53
"890",660.505,105.72
"891",660.848,60.94
"892",661.191,-1.38
"893",661.534,14.91
"894",661.876,45.81
"895",662.219,-39.89
"896",662.562,-75.61
"897",662.904,-244.02
"898",663.247,-264.55
"899",663.589,-270.9
"900",663.931,-292.38
"901",664.274,-291.8
"902",664.616,-302.83
"903",664.958,-290.85
"904",665.3,-163.65
"905",665.643,-152.03
"906",665.985,-37.91
"907",666.327,-28.56
"908",666.669,72.19
"909",667.011,8.48
"910",667.353,-55.81
"911",667.695,-55.01
"912",668.036,-59.9
"913",668.378,-20.89
"914",668.72,-26.08
"915",669.062,-11.39
"916",669.403,-32.95
"917",669.745,81.54
"918",670.086,35.88
"919",670.428,-119.81
"920",670.769,-97.97
"921",671.111,-184.91
"922",671.452,-161.53
"923",671.794,-206.17
"924",672.135,-183.96
"925",672.476,-159.49
"926",672.817,-166.57
"927",673.158,-150.86
"928",673.499,-177.46
"929",673.841,-32.73
"930",674.182,61.45
"931",674.523,97.83
"932",674.863,-31.41
"933",675.204,55.9
"934",675.545,78.33
"935",675.886,125.23
"936",676.227,137.5
"937",676.567,99.29
"938",676.908,20.83
"939",677.249,54.73
"940",677.589,12.86
"941",677.93,9.58
"942",678.27,-42.95
"943",678.61,-34.26
"944",678.951,-166.21
"945",679.291,-269.81
"946",679.631,-267.47
"947",679.972,-276.89
"948",680.312,-320.44
"949",680.652,-250.37
"950",680.992,-284.56
"951",681.332,-318.03
"952",681.672,-330.45
"953",682.012,-258.12
"954",682.352,-271.56
"955",682.692,-249.35
"956",683.032,-13.8
"957",683.371,55.82
"958",683.711,118.44
"959",684.051,121.43
"960",684.39,184.77
"961",684.73,129.32
"962",685.069,389.2
"963",685.409,432.16
"964",685.748,439.61
"965",686.088,729.66
"966",686.427,779.7
"967",686.766,776.12
"968",687.106,702.04
"969",687.445,686.19
"970",687.784,704.38
"971",688.123,497.62
"972",688.462,495.35
"973",688.801,430.11
"974",689.14,405.71
"975",689.479,351.35
"976",689.818,428.79
"977",690.157,235.33
"978",690.495,171.11
"979",690.834,92.21
"980",691.173,-210.19
"981",691.512,-271.71
"982",691.85,-232.62
"983",692.189,-204.05
"984",692.527,-234.59
"985",692.866,-242.56
"986",693.204,-286.98
"987",693.542,-322.63
"988",693.881,-363.47
"989",694.219,-373.77
"990",694.557,-316.2
"991",694.895,-370.92
"992",695.233,-304.29
"993",695.572,-267.32
"994",695.91,-238.9
"995",696.248,-228.09
"996",696.586,-186.01
"997",696.923,-192.95
"998",697.261,-158.24
"999",697.599,-132.02
"1000",697.937,-150.86
"1001",698.274,-149.48
"1002",698.612,-161.68
"1003",698.95,-124.71
"1004",699.287,-7.37
"1005",699.625,-50.77
"1006",699.962,-84.31
"1007",700.3,-232.18
"1008",700.637,-240.14
"1009",700.974,-266.74
"1010",701.312,-290.48
"1011",701.649,-325.11
"1012",701.986,-355.21
"1013",702.323,-427.54
"1014",702.66,-451.95
"1015",702.997,-471.16
"1016",703.334,-455.01
"1017",703.671,-413.74
"1018",704.008,-418.05
"1019",704.345,-521.28
"1020",704.682,-488.11
"1021",705.019,-476.27
"1022",705.355,-375.16
"1023",705.692,-375.96
"1024",706.029,-385.61
"1025",706.365,-344.62
"1026",706.702,-110.97
"1027",707.038,-83.8
"1028",707.375,-38.06
"1029",707.711,32.95
"1030",708.047,315.33
"1031",708.384,350.4
"1032",708.72,412.65
"1033",709.056,418.79
"1034",709.392,458.6
"1035",709.728,436.54
"1036",710.064,454.22
"1037",710.4,375.9
"1038",710.736,388.1
"1039",711.072,445.67
"1040",711.408,430.18
"1041",711.744,269.89
"1042",712.079,255.86
"1043",712.415,288.08
"1044",712.751,234.75
"1045",713.086,-20.16
"1046",713.422,-34.33
"1047",713.758,-134.5
"1048",714.093,-107.47
"1049",714.428,-130.92
"1050",714.764,50.27
"1051",715.099,43.33
"1052",715.434,54.87
"1053",715.77,33.61
"1054",716.105,12.5
"1055",716.44,16
"1056",716.775,14.98
"1057",717.11,100.54
"1058",717.445,85.7
"1059",717.78,80.15
"1060",718.115,148.61
"1061",718.45,149.12
"1062",718.785,142.33
"1063",719.119,120.12
"1064",719.454,109.59
"1065",719.789,-61
"1066",720.123,-33.9
"1067",720.458,-27.69
"1068",720.792,-4.89
"1069",721.127,-16.07
"1070",721.461,33.25
"1071",721.796,37.34
"1072",722.13,17.17
"1073",722.464,-0.65
"1074",722.798,7.9
"1075",723.133,-28.78
"1076",723.467,-2.63
"1077",723.801,44.72
"1078",724.135,58.6
"1079",724.469,81.03
"1080",724.803,151.82
"1081",725.137,134.22
"1082",725.47,135.9
"1083",725.804,81.32
"1084",726.138,180.61
"1085",726.472,152.19
"1086",726.805,110.4
"1087",727.139,77.38
"1088",727.472,93.89
"1089",727.806,334.11
"1090",728.139,310.88
"1091",728.473,371.59
"1092",728.806,378.75
"1093",729.139,446.77
"1094",729.473,427.99
"1095",729.806,319.72
"1096",730.139,369.84
"1097",730.472,404.54
"1098",730.805,437.34
"1099",731.138,354.93
"1100",731.471,337.98
"1101",731.804,366.04
"1102",732.137,343.83
"1103",732.47,339.95
"1104",732.803,151.24
"1105",733.135,166.07
"1106",733.468,76.35
"1107",733.801,21.85
"1108",734.133,-35.94
"1109",734.466,-16.14
"1110",734.798,15.2
"1111",735.131,45.89
"1112",735.463,56.19
"1113",735.795,34.78
"1114",736.128,77.45
"1115",736.46,102.87
"1116",736.792,202.38
"1117",737.124,222.62
"1118",737.456,185.65
"1119",737.788,155.26
"1120",738.12,132.54
"1121",738.452,197.27
"1122",738.784,206.98
"1123",739.116,188.94
"1124",739.448,202.24
"1125",739.779,206.18
"1126",740.111,127.86
"1127",740.443,127.28
"1128",740.774,172.35
"1129",741.106,129.47
"1130",741.437,125.74
"1131",741.769,24.55
"1132",742.1,49.83
"1133",742.432,112.08
"1134",742.763,108.06
"1135",743.094,123.77
"1136",743.425,42.6
"1137",743.757,127.57
"1138",744.088,153.14
"1139",744.419,163.15
"1140",744.75,209.32
"1141",745.081,248.7
"1142",745.412,204.65
"1143",745.743,165.71
"1144",746.073,163.73
"1145",746.404,129.18
"1146",746.735,96.37
"1147",747.065,73.65
"1148",747.396,69.48
"1149",747.727,130.12
"1150",748.057,167.24
"1151",748.388,194.42
"1152",748.718,142.91
"1153",749.048,90.09
"1154",749.379,95.35
"1155",749.709,29.59
"1156",750.039,72.48
"1157",750.369,61.08
"1158",750.7,105.8
"1159",751.03,102.95
"1160",751.36,141.16
"1161",751.69,216.7
"1162",752.02,332.28
"1163",752.349,318.4
"1164",752.679,258.71
"1165",753.009,247.9
"1166",753.339,284.57
"1167",753.668,244.1
"1168",753.998,244.54
"1169",754.328,227.88
"1170",754.657,226.05
"1171",754.987,135.75
"1172",755.316,122.82
"1173",755.645,119.9
"1174",755.975,145.61
"1175",756.304,119.17
"1176",756.633,21.48
"1177",756.962,-107.76
"1178",757.292,-108.2
"1179",757.621,-59.25
"1180",757.95,-101.77
"1181",758.279,-168.25
"1182",758.608,-139.18
"1183",758.937,-106.81
"1184",759.265,-61.37
"1185",759.594,-76.64
"1186",759.923,-72.4
"1187",760.252,-49.46
"1188",760.58,-55.96
"1189",760.909,-105.64
"1190",761.237,-45.29
"1191",761.566,948.76
"1192",761.894,961.84
"1193",762.223,927.28
"1194",762.551,875.05
"1195",762.879,873.37
"1196",763.207,981.42
"1197",763.536,991.07
"1198",763.864,1050.03
"1199",764.192,1011.52
"1200",764.52,1018.61
"1201",764.848,1011.01
"1202",765.176,1037.39
"1203",765.504,1027.08
"1204",765.832,1038.77
"1205",766.159,961.04
"1206",766.487,199.61
"1207",766.815,184.92
