"","wave","value"
"290",447.155,-11.23
"291",447.523,-7.94
"292",447.89,0.46
"293",448.257,6.31
"294",448.625,35.46
"295",448.992,16.1
"296",449.359,-1.07
"297",449.726,-17.73
"298",450.094,-27.89
"299",450.461,15.8
"300",450.828,-37.38
"301",451.195,3.31
"302",451.562,470.53
"303",451.929,533.44
"304",452.296,572.45
"305",452.663,500.27
"306",453.03,478.06
"307",453.397,582.53
"308",453.764,657.86
"309",454.13,626.95
"310",454.497,616.14
"311",454.864,594.37
"312",455.231,606.5
"313",455.597,592.69
"314",455.964,536.58
"315",456.33,471.77
"316",456.697,421.51
"317",457.063,164.99
"318",457.43,134.23
"319",457.796,139.13
"320",458.163,190.56
"321",458.529,207.08
"322",458.895,78.42
"323",459.262,43.93
"324",459.628,70.82
"325",459.994,44.08
"326",460.36,65.19
"327",460.726,28.88
"328",461.092,23.91
"329",461.458,52.26
"330",461.824,59.2
"331",462.19,115.09
"332",462.556,-42.21
"333",462.922,-18.17
"334",463.288,-74.13
"335",463.654,-112.05
"336",464.02,-110.37
"337",464.385,-79.25
"338",464.751,-125.64
"339",465.117,-186.87
"340",465.482,-173.57
"341",465.848,-117.82
"342",466.214,-74.5
"343",466.579,-42.35
"344",466.945,-78.22
"345",467.31,-75.23
"346",467.675,-102.85
"347",468.041,-131.19
"348",468.406,-202.5
"349",468.772,-181.6
"350",469.137,-141.64
"351",469.502,-85.02
"352",469.867,-101.82
"353",470.232,-83.7
"354",470.597,-34.32
"355",470.963,88.57
"356",471.328,74.84
"357",471.693,61.32
"358",472.058,98.95
"359",472.422,194.14
"360",472.787,229.94
"361",473.152,238.2
"362",473.517,258.07
"363",473.882,256.46
"364",474.246,247.11
"365",474.611,179.39
"366",474.976,110.78
"367",475.34,84.85
"368",475.705,88.86
"369",476.07,106.18
"370",476.434,42.91
"371",476.799,-9.11
"372",477.163,98.58
"373",477.527,54.01
"374",477.892,-28.69
"375",478.256,-48.85
"376",478.62,-87.14
"377",478.985,-32.85
"378",479.349,7.4
"379",479.713,26.4
"380",480.077,23.69
"381",480.441,44.74
"382",480.805,91.71
"383",481.169,93.03
"384",481.533,43.35
"385",481.897,-21.09
"386",482.261,-41.55
"387",482.625,-124.62
"388",482.989,-156.55
"389",483.353,-158.88
"390",483.716,-151.07
"391",484.08,-154.57
"392",484.444,-207.91
"393",484.807,-253.42
"394",485.171,-175.03
"395",485.534,-156.18
"396",485.898,-174.81
"397",486.261,-172.25
"398",486.625,-146.32
"399",486.988,-136.23
"400",487.352,713.53
"401",487.715,753.05
"402",488.078,737.42
"403",488.442,763.28
"404",488.805,778.48
"405",489.168,960.47
"406",489.531,972.23
"407",489.894,1210.56
"408",490.257,1295.23
"409",490.62,1188.42
"410",490.983,1163.51
"411",491.346,1172.13
"412",491.709,1160.29
"413",492.072,1127.2
"414",492.435,1217.94
"415",492.798,408.72
"416",493.16,367.22
"417",493.523,352.1
"418",493.886,327.33
"419",494.248,347.28
"420",494.611,157.54
"421",494.973,140.88
"422",495.336,-142.37
"423",495.698,-209
"424",496.061,-131.85
"425",496.423,-123.38
"426",496.786,-133.39
"427",497.148,-108.4
"428",497.51,-60.98
"429",497.873,-145.07
"430",498.235,-164.22
"431",498.597,-154.57
"432",498.959,-143.69
"433",499.321,22.89
"434",499.683,13.32
"435",500.045,20.99
"436",500.407,49.34
"437",500.769,86.31
"438",501.131,106.18
"439",501.493,41.67
"440",501.855,54.38
"441",502.217,36.63
"442",502.578,-16.27
"443",502.94,-79.54
"444",503.302,-81.29
"445",503.663,-80.12
"446",504.025,-93.42
"447",504.386,-116.65
"448",504.748,-271.25
"449",505.109,-300.91
"450",505.471,-308.8
"451",505.832,-326.56
"452",506.194,-364.55
"453",506.555,-406.92
"454",506.916,-446.23
"455",507.277,-389.17
"456",507.639,-358.7
"457",508,-348.26
"458",508.361,-333.13
"459",508.722,-346.36
"460",509.083,-362.06
"461",509.444,-349.72
"462",509.805,-330.28
"463",510.166,-331.23
"464",510.527,-309.31
"465",510.888,-305.22
"466",511.248,-300.18
"467",511.609,-278.56
"468",511.97,-265.7
"469",512.331,-233.92
"470",512.691,-281.19
"471",513.052,-298.06
"472",513.412,-282.79
"473",513.773,-269.64
"474",514.133,-259.12
"475",514.494,-229.24
"476",514.854,-215.58
"477",515.215,-46.37
"478",515.575,-44.03
"479",515.935,-58.5
"480",516.296,-23.14
"481",516.656,-23.5
"482",517.016,-54.99
"483",517.376,-40.09
"484",517.736,-68.22
"485",518.096,-37.75
"486",518.456,24.94
"487",518.816,51.6
"488",519.176,72.64
"489",519.536,60.44
"490",519.896,27.42
"491",520.256,48.39
"492",520.616,-124.47
"493",520.975,-12.03
"494",521.335,-1.88
"495",521.695,-47.25
"496",522.054,-42.06
"497",522.414,1.48
"498",522.773,26.84
"499",523.133,125.83
"500",523.492,160.24
"501",523.852,92.74
"502",524.211,42.98
"503",524.571,234.33
"504",524.93,250.55
"505",525.289,230.97
"506",525.648,233.08
"507",526.007,361.23
"508",526.367,273.41
"509",526.726,294.46
"510",527.085,326.38
"511",527.444,340.12
"512",527.803,306.8
"513",528.162,269.4
"514",528.521,210.14
"515",528.88,125.47
"516",529.238,147.82
"517",529.597,145.41
"518",529.956,-78.74
"519",530.315,-9.26
"520",530.673,66.43
"521",531.032,57.3
"522",531.39,-76.98
"523",531.749,-78.59
"524",532.107,186.76
"525",532.466,194.14
"526",532.824,221.69
"527",533.183,233.01
"528",533.541,303.3
"529",533.899,310.53
"530",534.258,371.97
"531",534.616,395.64
"532",534.974,460.23
"533",535.332,640.61
"534",535.69,568.43
"535",536.048,533.58
"536",536.406,518.6
"537",536.764,548.7
"538",537.122,644.63
"539",537.48,370.51
"540",537.838,345.31
"541",538.196,286.78
"542",538.554,332.96
"543",538.911,331.2
"544",539.269,367.15
"545",539.627,321.71
"546",539.984,301.69
"547",540.342,236.59
"548",540.7,37.79
"549",541.057,49.63
"550",541.414,53.8
"551",541.772,88.06
"552",542.129,96.97
"553",542.487,-24.67
"554",542.844,-48.64
"555",543.201,8.86
"556",543.558,14.78
"557",543.916,-37.02
"558",544.273,-118.77
"559",544.63,-196.14
"560",544.987,-207.47
"561",545.344,-194.68
"562",545.701,-170.35
"563",546.058,-98.9
"564",546.415,-138.86
"565",546.771,-117.02
"566",547.128,-103.43
"567",547.485,-158.74
"568",547.842,-164.87
"569",548.198,-146.54
"570",548.555,-226.24
"571",548.912,-227.19
"572",549.268,-160.78
"573",549.625,504.87
"574",549.981,541.25
"575",550.338,531.17
"576",550.694,478.93
"577",551.05,481.64
"578",551.407,454.38
"579",551.763,470.9
"580",552.119,536.36
"581",552.475,500.63
"582",552.832,518.24
"583",553.188,537.31
"584",553.544,538.77
"585",553.9,540.81
"586",554.256,592.47
"587",554.612,558.28
"588",554.968,-33.66
"589",555.324,-36.95
"590",555.679,-13.86
"591",556.035,27.35
"592",556.391,13.9
"593",556.747,-31.03
"594",557.102,-18.32
"595",557.458,-132
"596",557.813,-83.34
"597",558.169,-83.05
"598",558.524,-55.58
"599",558.88,-64.12
"600",559.235,-13.27
"601",559.591,-27.16
"602",559.946,-28.69
"603",560.301,-65.44
"604",560.657,-40.16
"605",561.012,56.06
"606",561.367,36.19
"607",561.722,78.34
"608",562.077,123.57
"609",562.432,106.98
"610",562.787,157.69
"611",563.142,95.51
"612",563.497,105.52
"613",563.852,80.1
"614",564.207,61.03
"615",564.562,21.14
"616",564.916,-3.19
"617",565.271,-45.86
"618",565.626,-74.94
"619",565.98,-93.93
"620",566.335,-220.62
"621",566.689,-229.9
"622",567.044,-266.65
"623",567.398,-298.72
"624",567.753,-301.93
"625",568.107,-340
"626",568.462,-365.72
"627",568.816,-360.6
"628",569.17,-110.88
"629",569.524,-68.43
"630",569.878,-64.34
"631",570.233,-63.25
"632",570.587,-60.62
"633",570.941,-38.92
"634",571.295,-71.5
"635",571.649,-66.39
"636",572.003,-27.89
"637",572.357,2.43
"638",572.71,-2.02
"639",573.064,-8.6
"640",573.418,-38.04
"641",573.772,20.41
"642",574.125,24.94
"643",574.479,-243.34
"644",574.832,-249.92
"645",575.186,-248.16
"646",575.54,-252.77
"647",575.893,-226.17
"648",576.246,-261.31
"649",576.6,-214.48
"650",576.953,-216.31
"651",577.306,-229.02
"652",577.66,-227.41
"653",578.013,-208.34
"654",578.366,-177.44
"655",578.719,-168.02
"656",579.072,-186.06
"657",579.425,-190.81
"658",579.778,-186.57
"659",580.131,-105.04
"660",580.484,-82.17
"661",580.837,-94.37
"662",581.19,-98.9
"663",581.543,-51.78
"664",581.895,-108.25
"665",582.248,-74.43
"666",582.601,-91.16
"667",582.953,-129
"668",583.306,60.37
"669",583.658,27.35
"670",584.011,86.31
"671",584.363,162.29
"672",584.716,159.59
"673",585.068,177.34
"674",585.42,69.21
"675",585.773,35.38
"676",586.125,54.53
"677",586.477,53.5
"678",586.829,2.8
"679",587.181,40.13
"680",587.534,38.6
"681",587.886,25.37
"682",588.238,23.18
"683",588.589,-190.96
"684",588.941,-193.29
"685",589.293,-250.43
"686",589.645,-319.18
"687",589.997,-342.48
"688",590.349,-371.49
"689",590.7,-378.79
"690",591.052,-351.1
"691",591.403,-342.99
"692",591.755,-306.61
"693",592.107,-259.34
"694",592.458,-278.99
"695",592.809,-271.32
"696",593.161,-222.88
"697",593.512,-200.16
"698",593.863,-209.15
"699",594.215,-209.73
"700",594.566,-206.74
"701",594.917,-175.47
"702",595.268,-166.04
"703",595.619,-157.79
"704",595.97,-33.15
"705",596.321,-50.68
"706",596.672,-56.96
"707",597.023,-93.35
"708",597.374,-93.13
"709",597.725,-107.67
"710",598.076,-113.29
"711",598.426,-99.7
"712",598.777,-102.7
"713",599.128,-75.81
"714",599.478,-36.51
"715",599.829,58.25
"716",600.18,27.2
"717",600.53,139.79
"718",600.881,199.84
"719",601.231,83.53
"720",601.581,86.09
"721",601.932,162.22
"722",602.282,167.26
"723",602.632,139.57
"724",602.982,128.1
"725",603.332,163.39
"726",603.683,140.59
"727",604.033,150.38
"728",604.383,124.81
"729",604.733,73.89
"730",605.083,-8.45
"731",605.432,-53.31
"732",605.782,-136.67
"733",606.132,-199.94
"734",606.482,-181.31
"735",606.832,-112.42
"736",607.181,-169.33
"737",607.531,-182.34
"738",607.88,-203.38
"739",608.23,-163.41
"740",608.579,-211.27
"741",608.929,-242.76
"742",609.278,-238.81
"743",609.628,-190.74
"744",609.977,-147.41
"745",610.326,-126.23
"746",610.675,-118.63
"747",611.025,-148.87
"748",611.374,-106.57
"749",611.723,-93.06
"750",612.072,-180.95
"751",612.421,-221.93
"752",612.77,-208.42
"753",613.119,-196.29
"754",613.468,-205.2
"755",613.817,-221.86
"756",614.165,-199.21
"757",614.514,-210.61
"758",614.863,-242.68
"759",615.212,-256.05
"760",615.56,-281.19
"761",615.909,-287.98
"762",616.257,-303.4
"763",616.606,-335.98
"764",616.954,-372.73
"765",617.303,-362.79
"766",617.651,-360.68
"767",617.999,-377.92
"768",618.348,-328.97
"769",618.696,-311.65
"770",619.044,-317.86
"771",619.392,-280.16
"772",619.74,-297.41
"773",620.088,-284.47
"774",620.436,-132.95
"775",620.784,-29.79
"776",621.132,-6.7
"777",621.48,20.92
"778",621.828,63.44
"779",622.176,135.7
"780",622.524,137.01
"781",622.871,169.89
"782",623.219,227.09
"783",623.567,187.28
"784",623.914,156.44
"785",624.262,160.61
"786",624.609,120.86
"787",624.957,146.36
"788",625.304,110.12
"789",625.651,-28.32
"790",625.999,-115.27
"791",626.346,-79.76
"792",626.693,-57.11
"793",627.04,-97.15
"794",627.388,-130.97
"795",627.735,-132.36
"796",628.082,-111.17
"797",628.429,-161.15
"798",628.776,-141.64
"799",629.123,-104.16
"800",629.469,-109.35
"801",629.816,-109.28
"802",630.163,-118.12
"803",630.51,-108.11
"804",630.857,-143.83
"805",631.203,-146.39
"806",631.55,-184.02
"807",631.896,-172.47
"808",632.243,-126.96
"809",632.589,-151.8
"810",632.936,-153.7
"811",633.282,-209.15
"812",633.629,-220.62
"813",633.975,-220.4
"814",634.321,-268.91
"815",634.667,-232.16
"816",635.013,-258.76
"817",635.36,-274.17
"818",635.706,-192.42
"819",636.052,-179.49
"820",636.398,-186.87
"821",636.744,-132.07
"822",637.09,-157.2
"823",637.435,-173.28
"824",637.781,-148.07
"825",638.127,-172.84
"826",638.473,-151.5
"827",638.818,-130.83
"828",639.164,-151.58
"829",639.51,-118.7
"830",639.855,-154.43
"831",640.201,-134.92
"832",640.546,-127.17
"833",640.891,-193.37
"834",641.237,-208.05
"835",641.582,-111.47
"836",641.927,-178.46
"837",642.273,-223.4
"838",642.618,-237.86
"839",642.963,-253.72
"840",643.308,-255.69
"841",643.653,-273.59
"842",643.998,-266.21
"843",644.343,-218.35
"844",644.688,-114.17
"845",645.033,-107.74
"846",645.378,-113.37
"847",645.722,-134.12
"848",646.067,-114.32
"849",646.412,-109.79
"850",646.757,-73.99
"851",647.101,-50.53
"852",647.446,-11.59
"853",647.79,-35.78
"854",648.135,-79.98
"855",648.479,-1.37
"856",648.823,18.51
"857",649.168,6.89
"858",649.512,10.32
"859",649.856,-120.82
"860",650.201,-43.67
"861",650.545,-38.11
"862",650.889,-43.45
"863",651.233,-44.47
"864",651.577,-36.95
"865",651.921,-167.43
"866",652.265,-171.52
"867",652.609,-175.69
"868",652.952,-188.76
"869",653.296,-153.11
"870",653.64,-188.91
"871",653.984,-178.02
"872",654.327,-142.37
"873",654.671,-187.81
"874",655.015,-185.55
"875",655.358,-255.76
"876",655.702,-242.9
"877",656.045,-184.82
"878",656.388,-219.67
"879",656.732,-198.34
"880",657.075,-97.95
"881",657.418,-81.95
"882",657.761,46.78
"883",658.105,78.78
"884",658.448,78.56
"885",658.791,61.1
"886",659.134,57.38
"887",659.477,41.59
"888",659.82,42.03
"889",660.163,45.32
"890",660.505,17.27
"891",660.848,-21.75
"892",661.191,-56.53
"893",661.534,-41.18
"894",661.876,-16.85
"895",662.219,-88.53
"896",662.562,-113.59
"897",662.904,-242.46
"898",663.247,-261.97
"899",663.589,-261.68
"900",663.931,-274.54
"901",664.274,-269.2
"902",664.616,-279.72
"903",664.958,-269.5
"904",665.3,-160.86
"905",665.643,-149.53
"906",665.985,-55.28
"907",666.327,-49.37
"908",666.669,28.22
"909",667.011,-25.91
"910",667.353,-71.5
"911",667.695,-72.09
"912",668.036,-73.62
"913",668.378,-40.74
"914",668.72,-48.49
"915",669.062,-37.9
"916",669.403,-53.02
"917",669.745,29.83
"918",670.086,-9.84
"919",670.428,-138.94
"920",670.769,-124.69
"921",671.111,-189.71
"922",671.452,-174.88
"923",671.794,-216.6
"924",672.135,-200.24
"925",672.476,-181.53
"926",672.817,-186.13
"927",673.158,-174.15
"928",673.499,-193.44
"929",673.841,-77.57
"930",674.182,-6.7
"931",674.523,20.26
"932",674.863,-73.69
"933",675.204,2.95
"934",675.545,18.14
"935",675.886,56.35
"936",676.227,64.17
"937",676.567,36.19
"938",676.908,-21.46
"939",677.249,5.58
"940",677.589,-27.08
"941",677.93,-32.71
"942",678.27,-72.45
"943",678.61,-62.59
"944",678.951,-170.86
"945",679.291,-248.97
"946",679.631,-239.32
"947",679.972,-246.48
"948",680.312,-284.47
"949",680.652,-228.29
"950",680.992,-254.96
"951",681.332,-279.87
"952",681.672,-289.81
"953",682.012,-230.04
"954",682.352,-236.84
"955",682.692,-224.2
"956",683.032,-36.22
"957",683.371,14.56
"958",683.711,58.76
"959",684.051,62.12
"960",684.39,105.74
"961",684.73,54.53
"962",685.069,252.3
"963",685.409,280.5
"964",685.748,278.38
"965",686.088,512.98
"966",686.427,553.16
"967",686.766,546.29
"968",687.106,483.54
"969",687.445,471.63
"970",687.784,492.45
"971",688.123,329.31
"972",688.462,323.24
"973",688.801,273.12
"974",689.14,254.35
"975",689.479,211.09
"976",689.818,272.39
"977",690.157,121.74
"978",690.495,77.47
"979",690.834,22.31
"980",691.173,-220.47
"981",691.512,-267.96
"982",691.85,-234.87
"983",692.189,-210.46
"984",692.527,-235.89
"985",692.866,-252.47
"986",693.204,-280.02
"987",693.542,-309.83
"988",693.881,-341.61
"989",694.219,-347.74
"990",694.557,-301.42
"991",694.895,-342.7
"992",695.233,-291.2
"993",695.572,-259.71
"994",695.91,-238.3
"995",696.248,-234.94
"996",696.586,-205.42
"997",696.923,-212.66
"998",697.261,-188.4
"999",697.599,-168.89
"1000",697.937,-173.28
"1001",698.274,-177.66
"1002",698.612,-180.58
"1003",698.95,-153.77
"1004",699.287,-62.52
"1005",699.625,-92.69
"1006",699.962,-122.28
"1007",700.3,-234.43
"1008",700.637,-246.56
"1009",700.974,-270.15
"1010",701.312,-283.6
"1011",701.649,-313.99
"1012",701.986,-336.78
"1013",702.323,-388.8
"1014",702.66,-410.21
"1015",702.997,-426.87
"1016",703.334,-412.91
"1017",703.671,-383.98
"1018",704.008,-391.95
"1019",704.345,-476.77
"1020",704.682,-450.69
"1021",705.019,-437.68
"1022",705.355,-351.25
"1023",705.692,-354.83
"1024",706.029,-360.89
"1025",706.365,-325.39
"1026",706.702,-145.29
"1027",707.038,-125.42
"1028",707.375,-91.3
"1029",707.711,-35.41
"1030",708.047,74.98
"1031",708.384,89.3
"1032",708.72,137.16
"1033",709.056,149.43
"1034",709.392,183.33
"1035",709.728,166.67
"1036",710.064,176.54
"1037",710.4,113.41
"1038",710.736,130.22
"1039",711.072,176.61
"1040",711.408,163.9
"1041",711.744,44.74
"1042",712.079,39.18
"1043",712.415,70.82
"1044",712.751,34.73
"1045",713.086,-57.84
"1046",713.422,-59.16
"1047",713.758,-130.75
"1048",714.093,-107.45
"1049",714.428,-125.06
"1050",714.764,6.6
"1051",715.099,4.26
"1052",715.434,13.1
"1053",715.77,-4.95
"1054",716.105,-20.07
"1055",716.44,-21.02
"1056",716.775,-19.92
"1057",717.11,41.16
"1058",717.445,22.89
"1059",717.78,17.85
"1060",718.115,71.26
"1061",718.45,73.89
"1062",718.785,69.5
"1063",719.119,50.65
"1064",719.454,45.69
"1065",719.789,-74.5
"1066",720.123,-54.63
"1067",720.458,-51.56
"1068",720.792,-36.29
"1069",721.127,-44.69
"1070",721.461,-6.55
"1071",721.796,-14.52
"1072",722.13,-24.45
"1073",722.464,-34.17
"1074",722.798,-29.2
"1075",723.133,-55.21
"1076",723.467,-34.1
"1077",723.801,3.31
"1078",724.135,14.49
"1079",724.469,32.68
"1080",724.803,84.33
"1081",725.137,74.4
"1082",725.47,71.69
"1083",725.804,31.51
"1084",726.138,109.32
"1085",726.472,91.57
"1086",726.805,67.75
"1087",727.139,42.76
"1088",727.472,56.94
"1089",727.806,245.94
"1090",728.139,236.08
"1091",728.473,284.01
"1092",728.806,290.73
"1093",729.139,349.69
"1094",729.473,338.8
"1095",729.806,256.03
"1096",730.139,294.31
"1097",730.472,328.21
"1098",730.805,359.04
"1099",731.138,299.35
"1100",731.471,285.4
"1101",731.804,309.21
"1102",732.137,292.19
"1103",732.47,285.69
"1104",732.803,138.25
"1105",733.135,153.23
"1106",733.468,85.21
"1107",733.801,43.2
"1108",734.133,0.32
"1109",734.466,14.05
"1110",734.798,41.01
"1111",735.131,68.11
"1112",735.463,73.3
"1113",735.795,60.88
"1114",736.128,97.34
"1115",736.46,122.18
"1116",736.792,201.89
"1117",737.124,221.18
"1118",737.456,199.48
"1119",737.788,175.22
"1120",738.12,155.57
"1121",738.452,208.54
"1122",738.784,218.77
"1123",739.116,203.06
"1124",739.448,211.31
"1125",739.779,218.18
"1126",740.111,156.74
"1127",740.443,161.85
"1128",740.774,190.42
"1129",741.106,152.86
"1130",741.437,148.77
"1131",741.769,76.44
"1132",742.1,94.78
"1133",742.432,144.24
"1134",742.763,149.36
"1135",743.094,157.03
"1136",743.425,96.32
"1137",743.757,159.59
"1138",744.088,176.46
"1139",744.419,183.7
"1140",744.75,215.92
"1141",745.081,249.6
"1142",745.412,212.34
"1143",745.743,183.99
"1144",746.073,186.69
"1145",746.404,159
"1146",746.735,128.02
"1147",747.065,107.06
"1148",747.396,100.04
"1149",747.727,145.63
"1150",748.057,175.44
"1151",748.388,193.49
"1152",748.718,156.59
"1153",749.048,115.97
"1154",749.379,119.18
"1155",749.709,68.99
"1156",750.039,100.48
"1157",750.369,96.17
"1158",750.7,133.94
"1159",751.03,127.73
"1160",751.36,160.32
"1161",751.69,229.21
"1162",752.02,320.03
"1163",752.349,310.6
"1164",752.679,262.38
"1165",753.009,258.44
"1166",753.339,283.57
"1167",753.668,253.03
"1168",753.998,258.58
"1169",754.328,248.72
"1170",754.657,245.8
"1171",754.987,181.14
"1172",755.316,168.13
"1173",755.645,163.46
"1174",755.975,181.21
"1175",756.304,162.95
"1176",756.633,80.46
"1177",756.962,-15.39
"1178",757.292,-14.3
"1179",757.621,24.13
"1180",757.95,-8.67
"1181",758.279,-56.09
"1182",758.608,-31.1
"1183",758.937,-8.09
"1184",759.265,25.67
"1185",759.594,15.73
"1186",759.923,19.46
"1187",760.252,36.7
"1188",760.58,32.97
"1189",760.909,-2.39
"1190",761.237,37.21
"1191",761.566,790.9
"1192",761.894,802.81
"1193",762.223,775.63
"1194",762.551,736.98
"1195",762.879,735.74
"1196",763.207,821.29
"1197",763.536,826.41
"1198",763.864,869.51
"1199",764.192,838.53
