"","wave","value"
"107",379.308,-31.43
"108",379.682,-30.54
"109",380.056,-30.49
"110",380.43,-30.24
"111",380.804,-30.26
"112",381.178,-31.02
"113",381.551,-30.94
"114",381.925,-31.07
"115",382.299,-31.16
"116",382.672,-30.85
"117",383.046,-31.26
"118",383.42,-31.21
"119",383.793,-31.69
"120",384.167,-31.46
"121",384.54,-31.7
"122",384.914,-31.54
"123",385.287,-31.34
"124",385.66,-31.34
"125",386.034,-31.35
"126",386.407,-31.41
"127",386.78,-31.68
"128",387.154,-31.31
"129",387.527,-31.24
"130",387.9,-30.93
"131",388.273,-31.19
"132",388.646,-31.12
"133",389.019,-31.46
"134",389.392,-31.6
"135",389.765,-31.64
"136",390.138,-31.75
"137",390.511,-31.53
"138",390.884,-31.21
"139",391.257,-31.49
"140",391.63,-31.69
"141",392.003,-32.23
"142",392.375,-32.18
"143",392.748,-32.08
"144",393.121,-31.98
"145",393.493,-32.01
"146",393.866,-31.83
"147",394.239,-31.78
"148",394.611,-31.79
"149",394.984,-32.01
"150",395.356,-32.02
"151",395.729,-31.84
"152",396.101,-31.89
"153",396.473,-31.8
"154",396.846,-31.49
"155",397.218,-31.36
"156",397.59,-31.16
"157",397.963,-31.03
"158",398.335,-30.9
"159",398.707,-30.91
"160",399.079,-30.75
"161",399.451,-30.85
"162",399.823,-30.9
"163",400.195,-30.5
"164",400.567,-30.26
"165",400.939,-30.79
"166",401.311,-30.72
"167",401.683,-30.84
"168",402.055,-30.91
"169",402.427,-30.24
"170",402.799,-30.19
"171",403.17,-30.14
"172",403.542,-30
"173",403.914,-30.05
"174",404.285,-30.09
"175",404.657,-29.21
"176",405.029,-28.71
"177",405.4,-28.68
"178",405.772,-28.28
"179",406.143,-27.33
"180",406.514,-28.16
"181",406.886,-27.99
"182",407.257,-26.59
"183",407.629,-26.28
"184",408,-25.96
"185",408.371,-26.33
"186",408.742,-27.29
"187",409.114,-27.51
"188",409.485,-27.65
"189",409.856,-28.06
"190",410.227,-28.87
"191",410.598,-28.79
"192",410.969,-28.98
"193",411.34,-30.77
"194",411.711,-31.1
"195",412.082,-31.2
"196",412.453,-31.52
"197",412.824,-31.44
"198",413.194,-31.42
"199",413.565,-31.25
"200",413.936,-31.08
"201",414.307,-31.44
"202",414.677,-31.6
"203",415.048,-31.46
"204",415.418,-31.3
"205",415.789,-31.38
"206",416.159,-31.57
"207",416.53,-30.93
"208",416.9,-31.3
"209",417.271,-31.52
"210",417.641,-31.79
"211",418.012,-32.03
"212",418.382,-31.95
"213",418.752,-31.8
"214",419.122,-31.97
"215",419.493,-32.09
"216",419.863,-31.84
"217",420.233,-31.82
"218",420.603,-32.05
"219",420.973,-31.71
"220",421.343,-31.62
"221",421.713,-31.55
"222",422.083,-31.58
"223",422.453,-31.21
"224",422.823,-31.11
"225",423.193,-31.1
"226",423.562,-31.22
"227",423.932,-31.17
"228",424.302,-31.15
"229",424.672,-31.19
"230",425.041,-31.54
"231",425.411,-31.51
"232",425.78,-31.19
"233",426.15,-31.22
"234",426.52,-31.7
"235",426.889,-31.98
"236",427.258,-31.91
"237",427.628,-31.68
"238",427.997,-31.81
"239",428.367,-31.32
"240",428.736,-31.26
"241",429.105,-30.74
"242",429.474,-30.64
"243",429.844,-30.69
"244",430.213,-30.49
"245",430.582,-30.37
"246",430.951,-30.24
"247",431.32,-30.23
"248",431.689,-30.18
"249",432.058,-30.14
"250",432.427,-30.4
"251",432.796,-29.28
"252",433.165,-29.52
"253",433.534,-29.77
"254",433.902,-29.72
"255",434.271,-29.41
"256",434.64,-29.43
"257",435.009,-29.4
"258",435.377,-29.44
"259",435.746,-29.44
"260",436.114,-29.48
"261",436.483,-29.88
"262",436.852,-31.2
"263",437.22,-31.49
"264",437.588,-31.27
"265",437.957,-31.28
"266",438.325,-31.55
"267",438.694,-31.24
"268",439.062,-31.06
"269",439.43,-31.11
"270",439.798,-31.02
"271",440.166,-31.19
"272",440.535,-30.95
"273",440.903,-30.94
"274",441.271,-30.9
"275",441.639,-30.68
"276",442.007,-30.94
"277",442.375,-30.75
"278",442.743,-31.22
"279",443.111,-31.5
"280",443.479,-31.47
"281",443.846,-31.46
"282",444.214,-31.21
"283",444.582,-31.13
"284",444.95,-30.88
"285",445.317,-30.7
"286",445.685,-30.91
"287",446.052,-30.43
"288",446.42,-30.61
"289",446.788,-30.61
"290",447.155,-30.54
"291",447.523,-30.38
"292",447.89,-29.91
"293",448.257,-29.93
"294",448.625,-29.91
"295",448.992,-29.87
"296",449.359,-29.8
"297",449.726,-29.66
"298",450.094,-30.08
"299",450.461,-29.99
"300",450.828,-29.64
"301",451.195,-29.44
"302",451.562,-29.36
"303",451.929,-29.9
"304",452.296,-27.97
"305",452.663,-27.63
"306",453.03,-27.56
"307",453.397,-27.61
"308",453.764,-27.76
"309",454.13,-27.3
"310",454.497,-27.07
"311",454.864,-27.17
"312",455.231,-27.43
"313",455.597,-27.63
"314",455.964,-27.58
"315",456.33,-29.7
"316",456.697,-30.36
"317",457.063,-30.59
"318",457.43,-30.96
"319",457.796,-30
"320",458.163,-30.21
"321",458.529,-30.33
"322",458.895,-30.06
"323",459.262,-29.86
"324",459.628,-29.98
"325",459.994,-29.8
"326",460.36,-29.48
"327",460.726,-29.39
"328",461.092,-29.24
"329",461.458,-29.02
"330",461.824,-29.88
"331",462.19,-29.99
"332",462.556,-30.36
"333",462.922,-30.44
"334",463.288,-30.57
"335",463.654,-30.13
"336",464.02,-30.36
"337",464.385,-30.64
"338",464.751,-30.6
"339",465.117,-30.69
"340",465.482,-30.71
"341",465.848,-30.97
"342",466.214,-31.18
"343",466.579,-30.65
"344",466.945,-30.91
"345",467.31,-30.72
"346",467.675,-31.06
"347",468.041,-31.02
"348",468.406,-30.87
"349",468.772,-30.81
"350",469.137,-30.75
"351",469.502,-30.67
"352",469.867,-30.24
"353",470.232,-29.92
"354",470.597,-30.39
"355",470.963,-30.43
"356",471.328,-30.43
"357",471.693,-29.83
"358",472.058,-29.57
"359",472.422,-29.55
"360",472.787,-29.21
"361",473.152,-28.79
"362",473.517,-28.52
"363",473.882,-28.65
"364",474.246,-28.8
"365",474.611,-28.72
"366",474.976,-28.73
"367",475.34,-29.07
"368",475.705,-29.74
"369",476.07,-30.21
"370",476.434,-30.32
"371",476.799,-30.39
"372",477.163,-30.59
"373",477.527,-30.86
"374",477.892,-30.43
"375",478.256,-30.44
"376",478.62,-30.47
"377",478.985,-30.36
"378",479.349,-30.24
"379",479.713,-29.69
"380",480.077,-29.35
"381",480.441,-29.39
"382",480.805,-29.85
"383",481.169,-29.88
"384",481.533,-29.63
"385",481.897,-29.98
"386",482.261,-29.97
"387",482.625,-30.09
"388",482.989,-30.24
"389",483.353,-30.04
"390",483.716,-30.45
"391",484.08,-30.57
"392",484.444,-30.31
"393",484.807,-30.01
"394",485.171,-30.08
"395",485.534,-30.18
"396",485.898,-29.72
"397",486.261,-29.82
"398",486.625,-29.69
"399",486.988,-29.46
"400",487.352,-29.35
"401",487.715,-29.36
"402",488.078,-25.68
"403",488.442,-25.7
"404",488.805,-25.57
"405",489.168,-25.71
"406",489.531,-25.88
"407",489.894,-26.3
"408",490.257,-26.36
"409",490.62,-25.01
"410",490.983,-24.76
"411",491.346,-24.94
"412",491.709,-25
"413",492.072,-28.57
"414",492.435,-28.77
"415",492.798,-28.92
"416",493.16,-28.33
"417",493.523,-27.86
"418",493.886,-28.07
"419",494.248,-27.9
"420",494.611,-29.26
"421",494.973,-29.5
"422",495.336,-29.49
"423",495.698,-29.57
"424",496.061,-29.63
"425",496.423,-29.49
"426",496.786,-29.12
"427",497.148,-29.8
"428",497.51,-30.19
"429",497.873,-29.95
"430",498.235,-29.87
"431",498.597,-29.83
"432",498.959,-29.86
"433",499.321,-29.9
"434",499.683,-29.67
"435",500.045,-28.91
"436",500.407,-28.91
"437",500.769,-29.21
"438",501.131,-28.89
"439",501.493,-28.99
"440",501.855,-29.13
"441",502.217,-29.11
"442",502.578,-28.86
"443",502.94,-29.01
"444",503.302,-28.95
"445",503.663,-29.14
"446",504.025,-29.63
"447",504.386,-29.54
"448",504.748,-29.71
"449",505.109,-30.13
"450",505.471,-30.01
"451",505.832,-30.04
"452",506.194,-30.04
"453",506.555,-30.13
"454",506.916,-30.04
"455",507.277,-30.14
"456",507.639,-30.16
"457",508,-30.05
"458",508.361,-30.13
"459",508.722,-30.06
"460",509.083,-29.71
"461",509.444,-29.4
"462",509.805,-29.45
"463",510.166,-29.47
"464",510.527,-29.49
"465",510.888,-29.43
"466",511.248,-29.24
"467",511.609,-29.05
"468",511.97,-29.2
"469",512.331,-29.17
"470",512.691,-29.03
"471",513.052,-29.03
"472",513.412,-29.08
"473",513.773,-28.9
"474",514.133,-28.76
"475",514.494,-28.55
"476",514.854,-28.32
"477",515.215,-27.9
"478",515.575,-27.71
"479",515.935,-26.8
"480",516.296,-26.74
"481",516.656,-26.71
"482",517.016,-26.3
"483",517.376,-26.49
"484",517.736,-26.54
"485",518.096,-26.49
"486",518.456,-26.56
"487",518.816,-26.42
"488",519.176,-26.48
"489",519.536,-26.22
"490",519.896,-26.88
"491",520.256,-26.77
"492",520.616,-26.66
"493",520.975,-26.69
"494",521.335,-26.65
"495",521.695,-26.12
"496",522.054,-26.03
"497",522.414,-25.93
"498",522.773,-26.04
"499",523.133,-26.19
"500",523.492,-26.24
"501",523.852,-25.99
"502",524.211,-25.54
"503",524.571,-25.47
"504",524.93,-25.66
"505",525.289,-24.1
"506",525.648,-24.28
"507",526.007,-24.44
"508",526.367,-24.3
"509",526.726,-23.63
"510",527.085,-23.27
"511",527.444,-23.06
"512",527.803,-23.1
"513",528.162,-23.42
"514",528.521,-23.32
"515",528.88,-23.33
"516",529.238,-24.55
"517",529.597,-24.58
"518",529.956,-24.36
"519",530.315,-24.44
"520",530.673,-24.91
"521",531.032,-24.72
"522",531.39,-24.62
"523",531.749,-24.67
"524",532.107,-24.62
"525",532.466,-24.53
"526",532.824,-22.96
"527",533.183,-22.71
"528",533.541,-22.65
"529",533.899,-22.86
"530",534.258,-22.34
"531",534.616,-22.23
"532",534.974,-22.53
"533",535.332,-22.62
"534",535.69,-22.57
"535",536.048,-21.59
"536",536.406,-21.66
"537",536.764,-23.2
"538",537.122,-23.26
"539",537.48,-23.32
"540",537.838,-22.6
"541",538.196,-22.95
"542",538.554,-22.98
"543",538.911,-23.15
"544",539.269,-23.1
"545",539.627,-23.02
"546",539.984,-23.45
"547",540.342,-23.25
"548",540.7,-22.94
"549",541.057,-22.94
"550",541.414,-22.94
"551",541.772,-23.18
"552",542.129,-22.99
"553",542.487,-22.77
"554",542.844,-22.36
"555",543.201,-22.47
"556",543.558,-22.71
"557",543.916,-22.86
"558",544.273,-22.91
"559",544.63,-23.09
"560",544.987,-23.31
"561",545.344,-23.34
"562",545.701,-23.53
"563",546.058,-23.65
"564",546.415,-24.06
"565",546.771,-24.09
"566",547.128,-24
"567",547.485,-23.69
"568",547.842,-23.88
"569",548.198,-24.17
"570",548.555,-24.09
"571",548.912,-23.97
"572",549.268,-23.94
"573",549.625,-23.78
"574",549.981,-23.63
"575",550.338,-20.07
"576",550.694,-20
"577",551.05,-20.12
"578",551.407,-20.44
"579",551.763,-20.67
"580",552.119,-20.31
"581",552.475,-20.18
"582",552.832,-19.31
"583",553.188,-19.12
"584",553.544,-19.26
"585",553.9,-19.47
"586",554.256,-22.86
"587",554.612,-23.05
"588",554.968,-22.87
"589",555.324,-22.67
"590",555.679,-22.05
"591",556.035,-22.07
"592",556.391,-21.95
"593",556.747,-22.64
"594",557.102,-22.47
"595",557.458,-22.5
"596",557.813,-22.38
"597",558.169,-22.29
"598",558.524,-21.91
"599",558.88,-22.01
"600",559.235,-21.73
"601",559.591,-22.15
"602",559.946,-22.13
"603",560.301,-22.16
"604",560.657,-22.04
"605",561.012,-22.1
"606",561.367,-21.95
"607",561.722,-21.23
"608",562.077,-21.21
"609",562.432,-21.37
"610",562.787,-21.25
"611",563.142,-21.66
"612",563.497,-21.35
"613",563.852,-21.54
"614",564.207,-21.67
"615",564.562,-21.97
"616",564.916,-22.13
"617",565.271,-22.08
"618",565.626,-22.83
"619",565.98,-22.93
"620",566.335,-23.33
"621",566.689,-23.32
"622",567.044,-23.4
"623",567.398,-23.89
"624",567.753,-23.77
"625",568.107,-23.82
"626",568.462,-23.64
"627",568.816,-23.66
"628",569.17,-23.86
"629",569.524,-23.91
"630",569.878,-24.01
"631",570.233,-23.76
"632",570.587,-23.86
"633",570.941,-23.56
"634",571.295,-23.64
"635",571.649,-23.61
"636",572.003,-23.67
"637",572.357,-23.83
"638",572.71,-23.64
"639",573.064,-23.63
"640",573.418,-23.72
"641",573.772,-23.85
"642",574.125,-24.17
"643",574.479,-24.19
"644",574.832,-24.1
"645",575.186,-24
"646",575.54,-23.93
"647",575.893,-23.93
"648",576.246,-24.07
"649",576.6,-24.25
"650",576.953,-24.41
"651",577.306,-24.33
"652",577.66,-24.3
"653",578.013,-24.13
"654",578.366,-24.18
"655",578.719,-24.46
"656",579.072,-24.37
"657",579.425,-24.72
"658",579.778,-24.73
"659",580.131,-24.51
"660",580.484,-24.59
"661",580.837,-23.94
"662",581.19,-23.82
"663",581.543,-24.1
"664",581.895,-24.12
"665",582.248,-24.14
"666",582.601,-24.32
"667",582.953,-24.45
"668",583.306,-24.45
"669",583.658,-24.58
"670",584.011,-24.28
"671",584.363,-24.48
"672",584.716,-24.69
"673",585.068,-24.48
"674",585.42,-23.99
"675",585.773,-24.02
"676",586.125,-24.23
"677",586.477,-24.15
"678",586.829,-24.28
"679",587.181,-24.21
"680",587.534,-24.35
"681",587.886,-24.55
"682",588.238,-24.35
"683",588.589,-24.95
"684",588.941,-25.49
"685",589.293,-25.8
"686",589.645,-25.91
"687",589.997,-25.97
"688",590.349,-26.08
"689",590.7,-26.19
"690",591.052,-26.34
"691",591.403,-26.15
"692",591.755,-26.43
"693",592.107,-26.5
"694",592.458,-26.21
"695",592.809,-26.11
"696",593.161,-25.83
"697",593.512,-25.69
"698",593.863,-25.37
"699",594.215,-25.23
"700",594.566,-25.04
"701",594.917,-24.96
"702",595.268,-25.17
"703",595.619,-24.81
"704",595.97,-24.92
"705",596.321,-24.98
"706",596.672,-24.44
"707",597.023,-24.61
"708",597.374,-24.88
"709",597.725,-25.17
"710",598.076,-25.09
"711",598.426,-25.02
"712",598.777,-24.82
"713",599.128,-24.42
"714",599.478,-24.8
"715",599.829,-24.63
"716",600.18,-24.52
"717",600.53,-24.78
"718",600.881,-24.7
"719",601.231,-24.05
"720",601.581,-23.57
"721",601.932,-23.79
"722",602.282,-23.86
"723",602.632,-23.34
"724",602.982,-23.31
"725",603.332,-23.15
"726",603.683,-23.38
"727",604.033,-23.36
"728",604.383,-23.64
"729",604.733,-23.63
"730",605.083,-24.24
"731",605.432,-24.99
"732",605.782,-24.88
"733",606.132,-24.8
"734",606.482,-25.2
"735",606.832,-25.63
"736",607.181,-25.8
"737",607.531,-25.34
"738",607.88,-25.47
"739",608.23,-25.56
"740",608.579,-25.83
"741",608.929,-25.89
"742",609.278,-25.47
"743",609.628,-25.72
"744",609.977,-25.71
"745",610.326,-25.82
"746",610.675,-25.29
"747",611.025,-25.2
"748",611.374,-25.6
"749",611.723,-25.63
"750",612.072,-25.41
"751",612.421,-25.16
"752",612.77,-25.05
"753",613.119,-25
"754",613.468,-24.73
"755",613.817,-25.05
"756",614.165,-25.37
"757",614.514,-25.65
"758",614.863,-25.62
"759",615.212,-25.56
"760",615.56,-25.52
"761",615.909,-25.7
"762",616.257,-25.79
"763",616.606,-25.86
"764",616.954,-26.03
"765",617.303,-26.34
"766",617.651,-26.26
"767",617.999,-26
"768",618.348,-26.09
"769",618.696,-26.24
"770",619.044,-26.13
"771",619.392,-26.13
"772",619.74,-26.31
"773",620.088,-26.07
"774",620.436,-26.22
"775",620.784,-26.08
"776",621.132,-25.18
"777",621.48,-24.59
"778",621.828,-24.73
"779",622.176,-24.72
"780",622.524,-24.67
"781",622.871,-24.78
"782",623.219,-24.94
"783",623.567,-24.87
"784",623.914,-25.04
"785",624.262,-24.9
"786",624.609,-25.02
"787",624.957,-25.94
"788",625.304,-26.44
"789",625.651,-26.47
"790",625.999,-26.59
"791",626.346,-26.57
"792",626.693,-26.64
"793",627.04,-26.72
"794",627.388,-26.61
"795",627.735,-26.91
"796",628.082,-26.74
"797",628.429,-26.77
"798",628.776,-26.62
"799",629.123,-26.75
"800",629.469,-26.69
"801",629.816,-26.47
"802",630.163,-26.71
"803",630.51,-26.72
"804",630.857,-26.69
"805",631.203,-26.9
"806",631.55,-26.99
"807",631.896,-26.99
"808",632.243,-27.15
"809",632.589,-27.18
"810",632.936,-27.07
"811",633.282,-27.09
"812",633.629,-27.15
"813",633.975,-27.06
"814",634.321,-27.04
"815",634.667,-26.78
"816",635.013,-26.76
"817",635.36,-26.5
"818",635.706,-26.95
"819",636.052,-26.76
"820",636.398,-26.61
"821",636.744,-26.73
"822",637.09,-26.79
"823",637.435,-26.7
"824",637.781,-26.66
"825",638.127,-26.72
"826",638.473,-26.97
"827",638.818,-27.02
"828",639.164,-27.14
"829",639.51,-26.97
"830",639.855,-27.09
"831",640.201,-27.23
"832",640.546,-27.38
"833",640.891,-27.41
"834",641.237,-27.46
"835",641.582,-27.66
"836",641.927,-27.78
"837",642.273,-27.36
"838",642.618,-27.43
"839",642.963,-27.46
"840",643.308,-27.5
"841",643.653,-27.43
"842",643.998,-27.68
"843",644.343,-27.65
"844",644.688,-27.71
"845",645.033,-27.8
"846",645.378,-27.26
"847",645.722,-27.3
"848",646.067,-27.81
"849",646.412,-27.82
"850",646.757,-27.84
"851",647.101,-27.94
"852",647.446,-27.44
"853",647.79,-27.26
"854",648.135,-27.08
"855",648.479,-27.15
"856",648.823,-27.53
"857",649.168,-27.78
"858",649.512,-27.45
"859",649.856,-27.54
"860",650.201,-27.3
"861",650.545,-27.14
"862",650.889,-26.72
"863",651.233,-27.32
"864",651.577,-27.49
"865",651.921,-27.37
"866",652.265,-27.4
"867",652.609,-27.34
"868",652.952,-27.57
"869",653.296,-27.88
"870",653.64,-27.84
"871",653.984,-27.93
"872",654.327,-27.97
"873",654.671,-28.27
"874",655.015,-28.17
"875",655.358,-28.23
"876",655.702,-28.62
"877",656.045,-28.81
"878",656.388,-28.65
"879",656.732,-28.46
"880",657.075,-28.55
"881",657.418,-28.37
"882",657.761,-28.02
"883",658.105,-28.16
"884",658.448,-27.77
"885",658.791,-27.9
"886",659.134,-27.81
"887",659.477,-27.73
"888",659.82,-27.65
"889",660.163,-27.49
"890",660.505,-27.65
"891",660.848,-27.57
"892",661.191,-27.96
"893",661.534,-28.56
"894",661.876,-28.51
"895",662.219,-28.93
"896",662.562,-28.7
"897",662.904,-28.47
"898",663.247,-28.39
"899",663.589,-28.22
"900",663.931,-28.54
"901",664.274,-28.59
"902",664.616,-28.81
"903",664.958,-28.57
"904",665.3,-28.41
"905",665.643,-28.29
"906",665.985,-27.8
"907",666.327,-28.11
"908",666.669,-28.1
"909",667.011,-28.02
"910",667.353,-27.76
"911",667.695,-27.77
"912",668.036,-27.92
"913",668.378,-27.79
"914",668.72,-27.78
"915",669.062,-27.76
"916",669.403,-27.96
"917",669.745,-28.31
"918",670.086,-28.28
"919",670.428,-27.53
"920",670.769,-27.77
"921",671.111,-28.33
"922",671.452,-28.34
"923",671.794,-28.25
"924",672.135,-27.9
"925",672.476,-27.76
"926",672.817,-27.71
"927",673.158,-27.7
"928",673.499,-27.91
"929",673.841,-27.64
"930",674.182,-28.56
"931",674.523,-27.93
"932",674.863,-27.35
"933",675.204,-27.12
"934",675.545,-27.22
"935",675.886,-27.24
"936",676.227,-27.46
"937",676.567,-27.37
"938",676.908,-27.26
"939",677.249,-27.33
"940",677.589,-27.74
"941",677.93,-27.77
"942",678.27,-28.37
"943",678.61,-28.71
"944",678.951,-29.02
"945",679.291,-28.69
"946",679.631,-28.8
"947",679.972,-28.79
"948",680.312,-28.84
"949",680.652,-28.95
"950",680.992,-28.74
"951",681.332,-28.25
"952",681.672,-28.18
"953",682.012,-28.24
"954",682.352,-28.15
"955",682.692,-27.64
"956",683.032,-27.7
"957",683.371,-27.97
"958",683.711,-27.02
"959",684.051,-26.94
"960",684.39,-26.67
"961",684.73,-26.69
"962",685.069,-26.76
"963",685.409,-26.72
"964",685.748,-25.63
"965",686.088,-25.61
"966",686.427,-25.8
"967",686.766,-24.63
"968",687.106,-24.15
"969",687.445,-24.99
"970",687.784,-25.09
"971",688.123,-25.23
"972",688.462,-25.24
"973",688.801,-25.3
"974",689.14,-25.4
"975",689.479,-26.22
"976",689.818,-26.27
"977",690.157,-26.43
"978",690.495,-27.57
"979",690.834,-27.63
"980",691.173,-27.54
"981",691.512,-27.73
"982",691.85,-27.76
"983",692.189,-27.85
"984",692.527,-27.97
"985",692.866,-27.82
"986",693.204,-27.84
"987",693.542,-27.76
"988",693.881,-27.76
"989",694.219,-27.93
"990",694.557,-28.29
"991",694.895,-28.32
"992",695.233,-28
"993",695.572,-27.88
"994",695.91,-27.21
"995",696.248,-26.94
"996",696.586,-26.86
"997",696.923,-26.79
"998",697.261,-26.75
"999",697.599,-26.69
"1000",697.937,-26.56
"1001",698.274,-26.28
"1002",698.612,-26.36
"1003",698.95,-26.47
"1004",699.287,-26.61
"1005",699.625,-27.34
"1006",699.962,-27.09
"1007",700.3,-27.12
"1008",700.637,-27.25
"1009",700.974,-27.2
"1010",701.312,-26.93
"1011",701.649,-26.93
"1012",701.986,-26.91
"1013",702.323,-26.84
"1014",702.66,-26.8
"1015",702.997,-26.83
"1016",703.334,-26.48
"1017",703.671,-26.92
"1018",704.008,-26.84
"1019",704.345,-26.4
"1020",704.682,-26.28
"1021",705.019,-26.34
"1022",705.355,-25.79
"1023",705.692,-25.64
"1024",706.029,-25.07
"1025",706.365,-24.78
"1026",706.702,-24.56
"1027",707.038,-24.46
"1028",707.375,-23.45
"1029",707.711,-23.32
"1030",708.047,-23.2
"1031",708.384,-23
"1032",708.72,-22.39
"1033",709.056,-22.6
"1034",709.392,-22.07
"1035",709.728,-22.41
"1036",710.064,-22.26
"1037",710.4,-22.02
"1038",710.736,-22.08
"1039",711.072,-22.75
"1040",711.408,-22.72
"1041",711.744,-22.85
"1042",712.079,-23.01
"1043",712.415,-23.15
"1044",712.751,-23.28
"1045",713.086,-23.51
"1046",713.422,-23.34
"1047",713.758,-23.59
"1048",714.093,-23.24
"1049",714.428,-23.06
"1050",714.764,-22.76
"1051",715.099,-22.66
"1052",715.434,-21.63
"1053",715.77,-21.5
"1054",716.105,-21.77
"1055",716.44,-21.59
"1056",716.775,-21.58
"1057",717.11,-21.28
"1058",717.445,-20.89
"1059",717.78,-20.8
"1060",718.115,-20.44
"1061",718.45,-20.48
"1062",718.785,-20.19
"1063",719.119,-21.07
"1064",719.454,-21
"1065",719.789,-20.65
"1066",720.123,-20.55
"1067",720.458,-20.44
"1068",720.792,-20.51
"1069",721.127,-20.62
"1070",721.461,-20.88
"1071",721.796,-21.11
"1072",722.13,-20.82
"1073",722.464,-20.93
"1074",722.798,-20.51
"1075",723.133,-20.41
"1076",723.467,-20.38
"1077",723.801,-20.18
"1078",724.135,-20.03
"1079",724.469,-19.85
"1080",724.803,-19.69
"1081",725.137,-19.52
"1082",725.47,-19.01
"1083",725.804,-19.27
"1084",726.138,-19.46
"1085",726.472,-19.91
"1086",726.805,-19.45
"1087",727.139,-19.36
"1088",727.472,-19.34
"1089",727.806,-19.38
"1090",728.139,-19.45
"1091",728.473,-18.52
"1092",728.806,-18.56
"1093",729.139,-18.45
"1094",729.473,-18.06
"1095",729.806,-17.44
"1096",730.139,-17.3
"1097",730.472,-17.66
"1098",730.805,-17.59
"1099",731.138,-17.36
"1100",731.471,-17.24
"1101",731.804,-17.06
"1102",732.137,-17.94
"1103",732.47,-17.63
"1104",732.803,-17.95
"1105",733.135,-18.04
"1106",733.468,-18.18
"1107",733.801,-17.94
"1108",734.133,-17.78
"1109",734.466,-17.96
"1110",734.798,-18.01
"1111",735.131,-17.94
"1112",735.463,-17.92
"1113",735.795,-17.45
"1114",736.128,-17.23
"1115",736.46,-17.18
"1116",736.792,-17.04
"1117",737.124,-16.97
"1118",737.456,-16.59
"1119",737.788,-16.6
"1120",738.12,-16.58
"1121",738.452,-16.69
"1122",738.784,-16.84
"1123",739.116,-16.7
"1124",739.448,-17.12
"1125",739.779,-17.25
"1126",740.111,-17.28
"1127",740.443,-17.35
"1128",740.774,-17.57
"1129",741.106,-17.69
"1130",741.437,-17.58
"1131",741.769,-17.47
"1132",742.1,-17.42
"1133",742.432,-17.21
"1134",742.763,-17.27
"1135",743.094,-16.97
"1136",743.425,-17.19
"1137",743.757,-17.37
"1138",744.088,-17.58
"1139",744.419,-17.25
"1140",744.75,-17.32
"1141",745.081,-17.2
"1142",745.412,-16.7
"1143",745.743,-16.48
"1144",746.073,-16.53
"1145",746.404,-16.75
"1146",746.735,-16.84
"1147",747.065,-16.68
"1148",747.396,-16.49
"1149",747.727,-16.3
"1150",748.057,-16.49
"1151",748.388,-16.26
"1152",748.718,-16.42
"1153",749.048,-16.85
"1154",749.379,-16.71
"1155",749.709,-16.72
