"","wave","value"
"1196",763.207,356.7
"1197",763.536,329.98
"1198",763.864,332.96
"1199",764.192,352.63
"1200",764.52,367.87
"1201",764.848,362.03
"1202",765.176,332.75
"1203",765.504,424.18
"1204",765.832,427.1
"1205",766.159,479.13
"1206",766.487,472.19
"1207",766.815,491.5
"1208",767.142,482.42
"1209",767.47,129.8
"1210",767.797,130.43
"1211",768.125,175.83
"1212",768.452,195.61
"1213",768.78,203.07
"1214",769.107,172.96
"1215",769.434,224.41
"1216",769.762,207.24
"1217",770.089,220.92
"1218",770.416,220.45
"1219",770.743,257.86
"1220",771.07,242.1
"1221",771.397,224.36
"1222",771.724,231.56
"1223",772.051,249.41
"1224",772.378,170.03
"1225",772.704,157.41
"1226",773.031,109.66
"1227",773.358,132.25
"1228",773.684,117.12
"1229",774.011,110.33
"1230",774.338,106.37
"1231",774.664,107.41
"1232",774.991,49.9
"1233",775.317,10.66
"1234",775.643,22.82
"1235",775.969,31.69
"1236",776.296,-30.99
"1237",776.622,-47.58
"1238",776.948,-63.81
"1239",777.274,-56.14
"1240",777.6,-96.9
"1241",777.926,-87.45
"1242",778.252,-68.09
"1243",778.578,-73.73
"1244",778.904,-85.78
"1245",779.229,-79.78
"1246",779.555,-75.24
"1247",779.881,-76.02
"1248",780.206,-91.73
"1249",780.532,-49.04
"1250",780.858,-55.77
"1251",781.183,-32.45
"1252",781.508,-32.45
"1253",781.834,-9.38
"1254",782.159,17.44
"1255",782.484,3.72
"1256",782.81,-1.92
"1257",783.135,28.82
"1258",783.46,36.02
"1259",783.785,30.65
"1260",784.11,25.48
"1261",784.435,56.22
"1262",784.76,51.94
"1263",785.085,39.88
"1264",785.409,39.57
"1265",785.734,35.45
"1266",786.059,61.02
"1267",786.383,64.78
"1268",786.708,64.93
"1269",787.033,44.16
"1270",787.357,0.59
"1271",787.682,-0.46
"1272",788.006,2.2
"1273",788.33,23.24
"1274",788.655,2.26
"1275",788.979,-20.76
"1276",789.303,-0.87
"1277",789.627,-7.08
"1278",789.951,-43.88
"1279",790.275,-52.69
"1280",790.599,-62.19
"1281",790.923,-57.08
"1282",791.247,-74.72
"1283",791.571,-84.74
"1284",791.895,-89.69
"1285",792.218,-83.69
"1286",792.542,-78.42
"1287",792.866,-108.59
"1288",793.189,-83.69
"1289",793.513,-86.93
"1290",793.836,-77.74
"1291",794.16,-50.92
"1292",794.483,-40.9
"1293",794.806,168.89
"1294",795.13,192.74
"1295",795.453,203.85
"1296",795.776,213.35
"1297",796.099,199.1
"1298",796.422,194.93
"1299",796.745,216.95
"1300",797.068,226.45
"1301",797.391,239.29
"1302",797.714,226.19
"1303",798.037,228.53
"1304",798.36,228.43
"1305",798.682,232.87
"1306",799.005,233.13
"1307",799.327,222.69
"1308",799.65,208.39
"1309",799.973,194.2
"1310",800.295,192.27
"1311",800.617,192.06
"1312",800.94,196.13
"1313",801.262,177.81
"1314",801.584,-55.88
"1315",801.906,-116.41
"1316",802.229,-124.03
"1317",802.551,-113.49
"1318",802.873,-102.17
"1319",803.195,-70.49
"1320",803.517,-81.4
"1321",803.838,-76.18
"1322",804.16,-69.5
"1323",804.482,-66
"1324",804.804,-63.55
"1325",805.125,-22.37
"1326",805.447,-32.34
"1327",805.769,-43.72
"1328",806.09,-4.79
"1329",806.412,4.14
"1330",806.733,-11.73
"1331",807.054,0.22
"1332",807.376,-2.34
"1333",807.697,25.53
"1334",808.018,40.4
"1335",808.339,44.01
"1336",808.66,70.36
"1337",808.981,104.38
"1338",809.302,136.64
"1339",809.623,114.56
"1340",809.944,112
"1341",810.265,280.09
"1342",810.586,269.4
"1343",810.906,271.17
"1344",811.227,280.88
"1345",811.548,333.22
"1346",811.868,371.94
"1347",812.189,378.2
"1348",812.509,394.07
"1349",812.83,368.76
"1350",813.15,396.31
"1351",813.47,399.7
"1352",813.791,399.7
"1353",814.111,404.3
"1354",814.431,350.23
"1355",814.751,346.63
"1356",815.071,346.27
"1357",815.391,331.81
"1358",815.711,301.44
"1359",816.031,251.97
"1360",816.351,268.4
"1361",816.671,234.95
"1362",816.99,86.38
"1363",817.31,95.25
"1364",817.63,90.71
"1365",817.949,93.74
"1366",818.269,51.16
"1367",818.588,-28.27
"1368",818.908,-37.77
"1369",819.227,-34.17
"1370",819.546,-2.28
"1371",819.866,-27.23
"1372",820.185,-30.25
"1373",820.504,-41.37
"1374",820.823,-19.03
"1375",821.142,-4.53
"1376",821.461,1.11
"1377",821.78,32
"1378",822.099,32.79
"1379",822.418,41.92
"1380",822.737,53.97
"1381",823.055,61.44
"1382",823.374,141.12
"1383",823.693,179.06
"1384",824.011,186.42
"1385",824.33,170.4
"1386",824.648,163.56
"1387",824.967,146.66
"1388",825.285,173.9
"1389",825.603,176.3
"1390",825.922,154.17
"1391",826.24,129.8
"1392",826.558,125.99
"1393",826.876,168.21
"1394",827.194,155.68
"1395",827.512,136.17
"1396",827.83,121.24
"1397",828.148,102.92
"1398",828.466,97.76
"1399",828.784,86.64
"1400",829.101,74.01
"1401",829.419,78.34
"1402",829.737,66.76
"1403",830.054,-8.55
"1404",830.372,-73.05
"1405",830.689,-88.44
"1406",831.007,-84.68
"1407",831.324,-52.64
"1408",831.641,-64.49
"1409",831.959,-81.45
"1410",832.276,-66.84
"1411",832.593,-69.5
"1412",832.91,-92.46
"1413",833.227,-69.81
"1414",833.544,-107.33
"1415",833.861,-104.36
"1416",834.178,-117.77
"1417",834.495,-99.4
"1418",834.812,-99.51
"1419",835.128,-133.9
"1420",835.445,-136.97
"1421",835.762,-132.12
"1422",836.078,-115.63
"1423",836.395,-124.82
"1424",836.711,-92.41
"1425",837.028,-87.14
"1426",837.344,-90.74
"1427",837.66,-97.84
"1428",837.977,-131.7
"1429",838.293,-127.37
"1430",838.609,-124.45
"1431",838.925,-123.3
"1432",839.241,-79.94
"1433",839.557,-71.17
"1434",839.873,-95.33
"1435",840.189,-88.02
"1436",840.505,-78.27
"1437",840.82,-75.03
"1438",841.136,-105.19
"1439",841.452,-91.16
"1440",841.767,-83.22
"1441",842.083,-75.71
"1442",842.398,-80.41
"1443",842.714,-112.5
"1444",843.029,-111.98
"1445",843.345,-128.16
"1446",843.66,-126.8
"1447",843.975,-128.36
"1448",844.29,-126.02
"1449",844.605,-110.36
"1450",844.92,-110.41
"1451",845.235,-123.77
"1452",845.55,-105.35
"1453",845.865,-137.65
"1454",846.18,-127.63
"1455",846.495,-131.7
"1456",846.81,-105.14
"1457",847.124,-91
"1458",847.439,-78.47
"1459",847.754,-72.79
"1460",848.068,-89.38
"1461",848.383,-76.65
"1462",848.697,-74.2
"1463",849.011,-58.44
"1464",849.326,-51.34
"1465",849.64,-53.32
"1466",849.954,-75.81
"1467",850.268,-76.96
"1468",850.582,-31.04
"1469",850.896,-28.01
"1470",851.21,-38.97
"1471",851.524,-44.76
"1472",851.838,-29.94
"1473",852.152,-51.6
"1474",852.466,-35.68
"1475",852.78,-42
"1476",853.093,-35.58
"1477",853.407,-27.7
"1478",853.72,-11.42
"1479",854.034,-28.43
"1480",854.347,-19.82
"1481",854.661,-16.16
"1482",854.974,-22.64
"1483",855.287,-10.01
"1484",855.601,21.57
"1485",855.914,26.42
"1486",856.227,29.76
"1487",856.54,41.5
"1488",856.853,55.33
"1489",857.166,16.03
"1490",857.479,21.57
"1491",857.792,13.06
"1492",858.105,18.9
"1493",858.417,39.99
"1494",858.73,72.08
"1495",859.043,81.58
"1496",859.355,73.18
"1497",859.668,83.88
"1498",859.98,35.24
"1499",860.293,-10.37
"1500",860.605,-11.99
"1501",860.917,-30.46
"1502",861.23,-12.93
"1503",861.542,-18.51
"1504",861.854,-28.12
"1505",862.166,-73.67
"1506",862.478,-56.5
"1507",862.79,-61.57
"1508",863.102,-56.71
"1509",863.414,-54.36
"1510",863.726,-65.17
"1511",864.037,-54.94
"1512",864.349,-34.33
"1513",864.661,-12.25
"1514",864.972,-48.15
"1515",865.284,-96.06
"1516",865.595,-121.95
"1517",865.907,-72.11
"1518",866.218,-86.56
"1519",866.53,-71.85
"1520",866.841,-69.13
"1521",867.152,-48.57
"1522",867.463,-31.51
"1523",867.774,-40.74
"1524",868.085,-45.08
"1525",868.396,-48.83
"1526",868.707,-51.49
"1527",869.018,-67.62
"1528",869.329,-53.22
"1529",869.64,-63.08
"1530",869.951,-64.85
"1531",870.261,-33.02
"1532",870.572,-27.75
"1533",870.882,-33.07
"1534",871.193,-33.96
"1535",871.503,-37.2
"1536",871.814,-6.2
"1537",872.124,28.3
"1538",872.434,-20.03
"1539",872.745,-13.87
"1540",873.055,-29.26
"1541",873.365,-15.8
"1542",873.675,-29.94
"1543",873.985,-38.03
"1544",874.295,-39.6
"1545",874.605,-42.26
"1546",874.915,-40.22
"1547",875.225,-44.45
"1548",875.534,32.26
"1549",875.844,19.53
"1550",876.154,8.57
"1551",876.463,-8.39
"1552",876.773,-4.79
"1553",877.082,-10.79
"1554",877.392,-17.63
"1555",877.701,-10.95
"1556",878.01,-1.5
"1557",878.319,-15.96
"1558",878.629,-57.97
"1559",878.938,-51.86
"1560",879.247,-65.32
"1561",879.556,-44.14
"1562",879.865,-43.56
"1563",880.174,-47.37
"1564",880.483,-55.67
"1565",880.791,-37.61
"1566",881.1,-33.28
"1567",881.409,-41.11
"1568",881.717,-28.12
"1569",882.026,55.75
"1570",882.334,69.11
"1571",882.643,74.59
"1572",882.951,89.41
"1573",883.26,62.58
"1574",883.568,173.11
"1575",883.876,180
"1576",884.184,149.16
"1577",884.493,166.23
"1578",884.801,169.72
"1579",885.109,162.31
"1580",885.417,151.35
"1581",885.725,154.43
"1582",886.032,158.97
"1583",886.34,151.25
"1584",886.648,159.86
"1585",886.956,195.61
"1586",887.263,186.89
"1587",887.571,179.85
"1588",887.878,215.49
"1589",888.186,206.46
"1590",888.493,37.01
"1591",888.801,33.52
"1592",889.108,40.56
"1593",889.415,62.48
"1594",889.722,70.1
"1595",890.029,-56.61
"1596",890.336,-35.26
"1597",890.643,-35.79
"1598",890.95,-52.38
"1599",891.257,-61.88
"1600",891.564,-44.24
"1601",891.871,-37.09
"1602",892.178,-42.78
"1603",892.484,-61.72
"1604",892.791,-56.45
"1605",893.098,-47.74
"1606",893.404,-72.79
"1607",893.711,-82.13
"1608",894.017,-79.62
"1609",894.323,-120.12
"1610",894.63,-55.72
"1611",894.936,-46.54
"1612",895.242,-31.92
"1613",895.548,-31.66
"1614",895.854,-36.1
"1615",896.16,-48.52
"1616",896.466,-46.17
"1617",896.772,-49.15
"1618",897.078,-39.91
"1619",897.384,-40.17
"1620",897.689,-55.88
"1621",897.995,-70.91
"1622",898.301,-49.3
"1623",898.606,-34.06
"1624",898.912,-38.45
"1625",899.217,-47.06
"1626",899.523,-46.07
"1627",899.828,-17.05
"1628",900.133,0.07
"1629",900.438,31.79
"1630",900.744,30.39
"1631",901.049,-25.77
"1632",901.354,-33.07
"1633",901.659,-58.75
"1634",901.964,63.37
"1635",902.269,52.04
"1636",902.573,70.57
"1637",902.878,97.86
"1638",903.183,65.35
"1639",903.488,73.75
"1640",903.792,73.07
"1641",904.097,90.19
"1642",904.401,104.54
"1643",904.706,72.34
"1644",905.01,79.23
"1645",905.314,84.76
"1646",905.619,81.37
"1647",905.923,69.16
"1648",906.227,53.09
"1649",906.531,32.11
"1650",906.835,7.63
"1651",907.139,8.26
"1652",907.443,0.59
"1653",907.747,6.43
"1654",908.051,11.91
"1655",908.354,-108.48
"1656",908.658,-132.17
"1657",908.962,-133.69
"1658",909.265,-144.8
"1659",909.569,-146.06
"1660",909.872,-162.86
"1661",910.176,-138.23
"1662",910.479,-138.59
"1663",910.782,-120.17
"1664",911.086,-106.19
"1665",911.389,-122.05
"1666",911.692,-136.87
"1667",911.995,-137.03
"1668",912.298,-103.16
"1669",912.601,-100.24
"1670",912.904,-94.5
"1671",913.207,-100.81
"1672",913.509,-81.29
"1673",913.812,-85
"1674",914.115,-98.77
"1675",914.418,-93.66
"1676",914.72,-84.68
"1677",915.023,-56.4
"1678",915.325,-61.83
"1679",915.627,-74.93
"1680",915.93,-75.08
"1681",916.232,-73.41
"1682",916.534,-97.52
"1683",916.836,-95.64
"1684",917.138,-113.65
"1685",917.441,-109.16
"1686",917.743,-89.07
"1687",918.044,-88.55
"1688",918.346,-55.46
"1689",918.648,-89.02
"1690",918.95,-94.44
"1691",919.252,-82.6
"1692",919.553,-77.54
"1693",919.855,-72.11
"1694",920.156,-47.16
"1695",920.458,34.51
"1696",920.759,24.02
"1697",921.061,8.57
"1698",921.362,-23.47
"1699",921.663,-30.57
"1700",921.964,-31.19
"1701",922.265,-25.92
"1702",922.567,-29.47
"1703",922.868,-22.53
"1704",923.169,-34.95
"1705",923.469,61.17
"1706",923.77,62.58
"1707",924.071,40.14
"1708",924.372,68.22
"1709",924.672,64.2
"1710",924.973,64.2
"1711",925.274,43.74
"1712",925.574,23.24
"1713",925.875,19.17
"1714",926.175,-0.2
"1715",926.475,-20.86
"1716",926.775,-85.99
"1717",927.076,-14.08
"1718",927.376,-12.09
"1719",927.676,13.53
"1720",927.976,28.51
"1721",928.276,24.75
"1722",928.576,16.87
"1723",928.876,23.65
"1724",929.176,11.08
"1725",929.475,3.67
"1726",929.775,-102.74
"1727",930.075,-100.71
"1728",930.374,-97.26
"1729",930.674,-98.04
"1730",930.973,-103.99
"1731",931.273,-105.51
"1732",931.572,-90.84
"1733",931.871,-93.5
"1734",932.17,-102.69
"1735",932.47,-110.99
"1736",932.769,-104.78
"1737",933.068,-127.01
"1738",933.367,-190.31
"1739",933.666,-190.83
"1740",933.965,-199.02
"1741",934.263,-225.12
"1742",934.562,-222.51
"1743",934.861,-197.98
"1744",935.159,-200.17
"1745",935.458,-174.55
"1746",935.757,-161.24
"1747",936.055,70.2
"1748",936.354,89.67
"1749",936.652,97.65
"1750",936.95,131.05
"1751",937.248,108.92
"1752",937.547,117.17
"1753",937.845,115.4
"1754",938.143,121.66
"1755",938.441,155.79
"1756",938.739,172.54
"1757",939.037,178.12
"1758",939.334,202.49
"1759",939.632,207.56
"1760",939.93,215.85
"1761",940.228,206.09
"1762",940.525,206.56
"1763",940.823,203.12
"1764",941.12,200.77
"1765",941.418,209.8
"1766",941.715,185.79
"1767",942.012,186.42
"1768",942.31,-26.76
"1769",942.607,-55.2
"1770",942.904,-62.24
"1771",943.201,-107.96
"1772",943.498,-92.36
"1773",943.795,-101.59
"1774",944.092,-109.73
"1775",944.389,-113.28
"1776",944.686,-121.48
"1777",944.982,-122.94
"1778",945.279,-125.34
"1779",945.576,-134
"1780",945.872,-143.86
"1781",946.169,-156.96
"1782",946.465,-142.3
"1783",946.761,-140.05
"1784",947.058,-116.05
"1785",947.354,-129.62
"1786",947.65,-139.79
"1787",947.946,-103.63
"1788",948.242,-96.32
"1789",948.538,-108.74
"1790",948.834,-113.96
"1791",949.13,-106.03
"1792",949.426,-29.37
"1793",949.722,-28.58
"1794",950.018,-30.57
"1795",950.313,-21.28
"1796",950.609,18.59
"1797",950.904,7.89
"1798",951.2,-1.5
"1799",951.495,-24.72
"1800",951.791,-33.65
"1801",952.086,-33.96
"1802",952.381,-18.36
"1803",952.677,-34.9
"1804",952.972,-20.44
"1805",953.267,-27.07
"1806",953.562,1.11
"1807",953.857,13.69
"1808",954.152,-15.43
"1809",954.446,-27.59
"1810",954.741,47.66
"1811",955.036,61.28
"1812",955.331,45.57
"1813",955.625,-43.56
"1814",955.92,-47.68
"1815",956.214,-55.62
"1816",956.509,-45.86
"1817",956.803,-64.49
"1818",957.097,-9.28
"1819",957.392,-4.27
"1820",957.686,8.78
"1821",957.98,57.21
"1822",958.274,48.02
"1823",958.568,61.28
"1824",958.862,62.48
"1825",959.156,57.16
"1826",959.45,66.34
"1827",959.744,28.14
"1828",960.037,6.28
"1829",960.331,1.21
"1830",960.625,3.2
"1831",960.918,-49.62
"1832",961.212,-54
"1833",961.505,-19.92
"1834",961.798,-18.04
"1835",962.092,-20.24
"1836",962.385,-6.46
"1837",962.678,-2.39
"1838",962.971,2.2
"1839",963.264,-53.06
"1840",963.557,-60.68
"1841",963.85,-48.1
"1842",964.143,-99.4
"1843",964.436,-74.51
"1844",964.729,-100.24
"1845",965.022,-85.62
"1846",965.314,-90.74
"1847",965.607,-116.67
"1848",965.899,-117.87
"1849",966.192,62.9
"1850",966.484,80.54
"1851",966.777,88.83
"1852",967.069,64.1
"1853",967.361,59.35
"1854",967.653,59.09
"1855",967.945,66.5
"1856",968.237,59.87
"1857",968.529,76.83
"1858",968.821,101.04
"1859",969.113,73.65
"1860",969.405,83.3
"1861",969.697,81.89
"1862",969.989,424.6
"1863",970.28,445
"1864",970.572,434.25
"1865",970.863,429.5
"1866",971.155,409.52
"1867",971.446,408.42
"1868",971.738,415.62
"1869",972.029,421.1
"1870",972.32,245.39
"1871",972.611,226.4
"1872",972.902,212.77
"1873",973.193,211.37
"1874",973.484,207.61
"1875",973.775,171.5
"1876",974.066,189.87
"1877",974.357,235.63
"1878",974.648,221.44
"1879",974.938,234.17
"1880",975.229,238.24
"1881",975.519,222.9
"1882",975.81,238.14
"1883",976.1,-109.63
"1884",976.391,-134.99
"1885",976.681,-142.56
"1886",976.971,-129.93
"1887",977.262,-88.44
"1888",977.552,-80.3
"1889",977.842,-90.63
"1890",978.132,-50.61
"1891",978.422,-45.55
"1892",978.712,-25.04
"1893",979.002,-27.54
"1894",979.291,6.54
"1895",979.581,6.75
"1896",979.871,44.68
"1897",980.16,22.4
"1898",980.45,-25.24
"1899",980.739,-13.76
"1900",981.029,-72.58
"1901",981.318,-67.88
"1902",981.607,-56.87
"1903",981.897,-65.17
"1904",982.186,-83.12
"1905",982.475,-73.26
"1906",982.764,-79.67
"1907",983.053,-100.5
"1908",983.342,-139.58
"1909",983.631,-135.36
"1910",983.92,-130.45
"1911",984.208,-170.74
"1912",984.497,-162.44
"1913",984.786,-192.76
"1914",985.074,-191.04
"1915",985.363,-227.57
"1916",985.651,-239.15
"1917",985.94,-276.68
"1918",986.228,-287.37
"1919",986.516,-293.01
"1920",986.804,-310.75
"1921",987.093,-309.4
"1922",987.381,-276.36
"1923",987.669,-271.25
"1924",987.957,-135.41
"1925",988.245,-98.25
"1926",988.532,-92.41
"1927",988.82,-90.32
"1928",989.108,-53.74
"1929",989.396,-41.21
"1930",989.683,-58.54
"1931",989.971,-38.34
"1932",990.258,-36
"1933",990.546,-44.66
"1934",990.833,-42.21
"1935",991.12,-17.68
"1936",991.408,-21.7
"1937",991.695,-23.57
"1938",991.982,7.63
"1939",992.269,18.28
"1940",992.556,46.15
"1941",992.843,67.96
"1942",993.13,89.09
"1943",993.417,42.54
"1944",993.703,16.66
"1945",993.99,-124.66
"1946",994.277,-147.26
"1947",994.563,-133.69
"1948",994.85,-131.39
"1949",995.136,-163.75
"1950",995.423,-173.19
"1951",995.709,-170.95
"1952",995.995,-191.51
"1953",996.281,-188.33
"1954",996.567,-144.75
"1955",996.854,-146.52
"1956",997.14,-159.1
"1957",997.426,-150.39
"1958",997.711,-107.39
"1959",997.997,-133.27
"1960",998.283,-124.24
"1961",998.569,-135.46
"1962",998.854,-158.06
"1963",999.14,-167.76
"1964",999.426,-161.66
"1965",999.711,-123.93
"1966",999.996,-89.12
"1967",1000.282,-81.03
"1968",1000.567,-105.92
"1969",1000.852,-112.45
"1970",1001.137,-103
"1971",1001.423,-102.95
"1972",1001.708,-108.12
"1973",1001.993,-111.87
"1974",1002.277,-93.14
"1975",1002.562,-135.72
"1976",1002.847,-131.86
"1977",1003.132,-118.24
"1978",1003.417,-122.68
"1979",1003.701,-135.57
"1980",1003.986,-120.75
"1981",1004.27,-136.51
"1982",1004.555,-147.1
"1983",1004.839,-145.74
"1984",1005.123,-159.68
"1985",1005.408,-162.65
"1986",1005.692,-184.31
"1987",1005.976,-224.8
"1988",1006.26,-242.76
"1989",1006.544,-242.44
"1990",1006.828,-227.83
"1991",1007.112,-239.62
"1992",1007.395,-233.05
"1993",1007.679,-189.42
"1994",1007.963,-183.05
"1995",1008.247,-210.71
"1996",1008.53,-219.17
"1997",1008.814,-203.25
"1998",1009.097,-232.32
"1999",1009.38,-228.4
"2000",1009.664,-240.36
"2001",1009.947,-254.86
"2002",1010.23,-226.89
"2003",1010.513,-223.19
"2004",1010.796,-219.06
"2005",1011.079,-222.61
"2006",1011.362,-225.43
"2007",1011.645,-240.72
"2008",1011.928,-239.83
"2009",1012.211,-235.97
"2010",1012.494,-231.43
"2011",1012.776,-239.47
"2012",1013.059,-210.82
"2013",1013.341,-211.18
"2014",1013.624,-249.12
"2015",1013.906,-249.12
"2016",1014.188,-244.79
"2017",1014.471,-232.79
"2018",1014.753,-214.73
"2019",1015.035,-212.64
"2020",1015.317,-227.52
"2021",1015.599,-245.99
"2022",1015.881,-251.78
"2023",1016.163,-231.22
"2024",1016.445,-220.16
"2025",1016.727,-223.92
"2026",1017.008,-207.84
"2027",1017.29,-200.8
"2028",1017.571,-200.54
"2029",1017.853,-196.05
"2030",1018.134,-200.17
"2031",1018.416,-177.21
"2032",1018.697,-184.78
"2033",1018.978,-178.05
"2034",1019.26,-177.58
"2035",1019.541,-175.75
"2036",1019.822,-182.38
"2037",1020.103,-180.08
"2038",1020.384,-192.4
"2039",1020.665,-219.34
"2040",1020.946,-212.62
"2041",1021.226,-195.83
"2042",1021.507,-177.46
"2043",1021.788,-161.37
"2044",1022.068,-211.6
"2045",1022.349,-225.25
"2046",1022.629,-223.63
"2047",1022.91,-232.97
"2048",1023.19,-231.36
