"","wave","value"
"370",476.434,57.02
"371",476.799,-1.5
"372",477.163,119.85
"373",477.527,72
"374",477.892,-14.65
"375",478.256,-34.96
"376",478.62,-72.74
"377",478.985,-10.05
"378",479.349,39.41
"379",479.713,67.03
"380",480.077,64.76
"381",480.441,85.37
"382",480.805,132.86
"383",481.169,141.4
"384",481.533,85.88
"385",481.897,15.16
"386",482.261,-4.5
"387",482.625,-96.04
"388",482.989,-123.95
"389",483.353,-128.85
"390",483.716,-119.86
"391",484.08,-128.19
"392",484.444,-190.8
"393",484.807,-244.72
"394",485.171,-162.89
"395",485.534,-150.25
"396",485.898,-173.49
"397",486.261,-164.57
"398",486.625,-135.57
"399",486.988,-120.96
"400",487.352,-33.14
"401",487.715,-22.91
"402",488.078,-39.79
"403",488.442,-19.11
"404",488.805,-6.47
"405",489.168,175.74
"406",489.531,192.03
"407",489.894,439.2
"408",490.257,535.12
"409",490.62,421.44
"410",490.983,397.55
"411",491.346,419.76
"412",491.709,404.35
"413",492.072,371.25
"414",492.435,460.17
"415",492.798,420.27
"416",493.16,408
"417",493.523,397.19
"418",493.886,373.22
"419",494.248,396.75
"420",494.611,200.44
"421",494.973,180.86
"422",495.336,-115.04
"423",495.698,-187.08
"424",496.061,-106.78
"425",496.423,-99.99
"426",496.786,-120.01
"427",497.148,-91.73
"428",497.51,-43.44
"429",497.873,-127.39
"430",498.235,-149.81
"431",498.597,-144.99
"432",498.959,-138.56
"433",499.321,39.41
"434",499.683,27.43
"435",500.045,35.17
"436",500.407,57.82
"437",500.769,93.99
"438",501.131,110.72
"439",501.493,44.82
"440",501.855,63.74
"441",502.217,50.52
"442",502.578,-14.51
"443",502.94,-84.94
"444",503.302,-90.12
"445",503.663,-91.15
"446",504.025,-94.8
"447",504.386,-122.64
"448",504.748,-286.58
"449",505.109,-313.98
"450",505.471,-316.03
"451",505.832,-322.97
"452",506.194,-358.69
"453",506.555,-403.99
"454",506.916,-450.75
"455",507.277,-387.77
"456",507.639,-357.23
"457",508,-341.74
"458",508.361,-322.75
"459",508.722,-334.88
"460",509.083,-346.13
"461",509.444,-339.84
"462",509.805,-315.73
"463",510.166,-318
"464",510.527,-295.5
"465",510.888,-297.47
"466",511.248,-295.5
"467",511.609,-271.09
"468",511.97,-255.97
"469",512.331,-224.04
"470",512.691,-284.39
"471",513.052,-301.2
"472",513.412,-277.3
"473",513.773,-274.09
"474",514.133,-261.3
"475",514.494,-231.28
"476",514.854,-218.2
"477",515.215,-36.06
"478",515.575,-33.14
"479",515.935,-53.67
"480",516.296,-18.23
"481",516.656,-21.45
"482",517.016,-57.76
"483",517.376,-41.83
"484",517.736,-63.75
"485",518.096,-24.52
"486",518.456,37.07
"487",518.816,56.43
"488",519.176,88.58
"489",519.536,73.97
"490",519.896,40.22
"491",520.256,65.71
"492",520.616,-122.42
"493",520.975,-1.06
"494",521.335,12.53
"495",521.695,-31.6
"496",522.054,-19.48
"497",522.414,28.31
"498",522.773,62.21
"499",523.133,167.27
"500",523.492,200.51
"501",523.852,127.38
"502",524.211,77.99
"503",524.571,290.23
"504",524.93,312.58
"505",525.289,291.83
"506",525.648,294.25
"507",526.007,432.33
"508",526.367,335.45
"509",526.726,360.8
"510",527.085,398.5
"511",527.444,403.4
"512",527.803,367.82
"513",528.162,327.85
"514",528.521,259.61
"515",528.88,172.67
"516",529.238,199.05
"517",529.597,198.24
"518",529.956,-48.19
"519",530.315,20.56
"520",530.673,96.98
"521",531.032,83.25
"522",531.39,-62.29
"523",531.749,-60.83
"524",532.107,225.28
"525",532.466,230.54
"526",532.824,254.43
"527",533.183,267.72
"528",533.541,338.23
"529",533.899,352.04
"530",534.258,422.03
"531",534.616,450.01
"532",534.974,520.07
"533",535.332,712.95
"534",535.69,637.99
"535",536.048,599.56
"536",536.406,585.17
"537",536.764,621.41
"538",537.122,713.25
"539",537.48,418.52
"540",537.838,389.37
"541",538.196,339.4
"542",538.554,382.58
"543",538.911,381.84
"544",539.269,417.79
"545",539.627,362.12
"546",539.984,339.62
"547",540.342,272.25
"548",540.7,53.29
"549",541.057,62.35
"550",541.414,67.61
"551",541.772,106.26
"552",542.129,109.33
"553",542.487,-12.68
"554",542.844,-40.81
"555",543.201,22.53
"556",543.558,28.45
"557",543.916,-19.04
"558",544.273,-108.24
"559",544.63,-196.28
"560",544.987,-204.03
"561",545.344,-193.58
"562",545.701,-170.27
"563",546.058,-94.07
"564",546.415,-135.79
"565",546.771,-115.77
"566",547.128,-96.33
"567",547.485,-145.72
"568",547.842,-148.72
"569",548.198,-126.8
"570",548.555,-210.6
"571",548.912,-214.03
"572",549.268,-146.97
"573",549.625,537.1
"574",549.981,578.81
"575",550.338,569.24
"576",550.694,515.62
"577",551.05,511.75
"578",551.407,480.99
"579",551.763,499.47
"580",552.119,575.75
"581",552.475,529.57
"582",552.832,546.74
"583",553.188,567.78
"584",553.544,568.95
"585",553.9,567.86
"586",554.256,619.36
"587",554.612,581.59
"588",554.968,-26.12
"589",555.324,-33.14
"590",555.679,-18.23
"591",556.035,24.29
"592",556.391,14.35
"593",556.747,-30.65
"594",557.102,-17.79
"595",557.458,-138.86
"596",557.813,-84.57
"597",558.169,-83.26
"598",558.524,-57.17
"599",558.88,-68.72
"600",559.235,-12.32
"601",559.591,-22.32
"602",559.946,-18.82
"603",560.301,-60.9
"604",560.657,-31.97
"605",561.012,76.23
"606",561.367,56.65
"607",561.722,97.28
"608",562.077,142.65
"609",562.432,126.21
"610",562.787,174.94
"611",563.142,107.94
"612",563.497,112.18
"613",563.852,82.3
"614",564.207,62.13
"615",564.562,18.88
"616",564.916,-8.37
"617",565.271,-49.8
"618",565.626,-74.34
"619",565.98,-90.34
"620",566.335,-220.46
"621",566.689,-229.67
"622",567.044,-268.1
"623",567.398,-294.11
"624",567.753,-296.3
"625",568.107,-334.95
"626",568.462,-363.3
"627",568.816,-356.65
"628",569.17,-77.12
"629",569.524,-31.16
"630",569.878,-25.17
"631",570.233,-16.48
"632",570.587,-30.14
"633",570.941,-11.15
"634",571.295,-45.7
"635",571.649,-44.24
"636",572.003,2.3
"637",572.357,36.2
"638",572.71,32.62
"639",573.064,25.02
"640",573.418,0.54
"641",573.772,61.84
"642",574.125,73.09
"643",574.479,-222.8
"644",574.832,-222.87
"645",575.186,-217.47
"646",575.54,-226.16
"647",575.893,-193.65
"648",576.246,-222.8
"649",576.6,-176.77
"650",576.953,-181.08
"651",577.306,-204.1
"652",577.66,-200.96
"653",578.013,-189.92
"654",578.366,-159.97
"655",578.719,-157.92
"656",579.072,-175.6
"657",579.425,-190.29
"658",579.778,-182.84
"659",580.131,-99.55
"660",580.484,-83.33
"661",580.837,-98.38
"662",581.19,-97.28
"663",581.543,-55.93
"664",581.895,-115.55
"665",582.248,-73.47
"666",582.601,-88.08
"667",582.953,-124.24
"668",583.306,90.55
"669",583.658,55.7
"670",584.011,123.28
"671",584.363,201.97
"672",584.716,201.46
"673",585.068,217.68
"674",585.42,102.68
"675",585.773,63.3
"676",586.125,83.03
"677",586.477,81.71
"678",586.829,34.22
"679",587.181,83.83
"680",587.534,81.27
"681",587.886,68.34
"682",588.238,69.29
"683",588.589,-167.71
"684",588.941,-166.91
"685",589.293,-224.56
"686",589.645,-290.82
"687",589.997,-313.69
"688",590.349,-342.47
"689",590.7,-353.29
"690",591.052,-323.04
"691",591.403,-317.93
"692",591.755,-277.52
"693",592.107,-232.23
"694",592.458,-258.09
"695",592.809,-254.66
"696",593.161,-202.86
"697",593.512,-184.23
"698",593.863,-198.4
"699",594.215,-201.32
"700",594.566,-205.34
"701",594.917,-177.36
"702",595.268,-165.81
"703",595.619,-153.76
"704",595.97,-20.21
"705",596.321,-37.52
"706",596.672,-34.31
"707",597.023,-71.64
"708",597.374,-67.48
"709",597.725,-82.75
"710",598.076,-86.76
"711",598.426,-73.1
"712",598.777,-79.6
"713",599.128,-43.22
"714",599.478,-5.3
"715",599.829,75.43
"716",600.18,43.36
"717",600.53,155.28
"718",600.881,220.24
"719",601.231,94.13
"720",601.581,98.74
"721",601.932,178.96
"722",602.282,179.76
"723",602.632,147.54
"724",602.982,127.52
"725",603.332,159.08
"726",603.683,132.34
"727",604.033,145.49
"728",604.383,120.36
"729",604.733,73.6
"730",605.083,6.46
"731",605.432,-38.62
"732",605.782,-120.96
"733",606.132,-197.74
"734",606.482,-174.07
"735",606.832,-102.91
"736",607.181,-176.04
"737",607.531,-188.76
"738",607.88,-213.08
"739",608.23,-204.46
"740",608.579,-247.86
"741",608.929,-281.1
"742",609.278,-277.52
"743",609.628,-231.13
"744",609.977,-173.34
"745",610.326,-146.89
"746",610.675,-140.97
"747",611.025,-177.07
"748",611.374,-133.67
"749",611.723,-121.98
"750",612.072,-207.53
"751",612.421,-241.65
"752",612.77,-225.5
"753",613.119,-211.19
"754",613.468,-181.45
"755",613.817,-202.93
"756",614.165,-176.85
"757",614.514,-197.67
"758",614.863,-233.76
"759",615.212,-267.08
"760",615.56,-297.98
"761",615.909,-304.48
"762",616.257,-312.52
"763",616.606,-339.55
"764",616.954,-375.79
"765",617.303,-373.45
"766",617.651,-375.5
"767",617.999,-395.66
"768",618.348,-343.2
"769",618.696,-322.89
"770",619.044,-325.23
"771",619.392,-287.02
"772",619.74,-292.5
"773",620.088,-276.94
"774",620.436,-115.33
"775",620.784,-9.61
"776",621.132,15.37
"777",621.48,48.03
"778",621.828,90.12
"779",622.176,165.37
"780",622.524,167.71
"781",622.871,196.34
"782",623.219,253.48
"783",623.567,211.69
"784",623.914,172.89
"785",624.262,175.81
"786",624.609,136.8
"787",624.957,159.96
"788",625.304,122.7
"789",625.651,-17.06
"790",625.999,-101.52
"791",626.346,-63.53
"792",626.693,-44.68
"793",627.04,-85.01
"794",627.388,-120.74
"795",627.735,-121.25
"796",628.082,-89.69
"797",628.429,-137.32
"798",628.776,-113.21
"799",629.123,-69.16
"800",629.469,-73.61
"801",629.816,-71.06
"802",630.163,-78.07
"803",630.51,-64.63
"804",630.857,-102.62
"805",631.203,-105.39
"806",631.55,-149.6
"807",631.896,-139.51
"808",632.243,-93.34
"809",632.589,-123.66
"810",632.936,-124.75
"811",633.282,-185.18
"812",633.629,-195.99
"813",633.975,-197.08
"814",634.321,-244.94
"815",634.667,-207.68
"816",635.013,-242.24
"817",635.36,-250.71
"818",635.706,-165.01
"819",636.052,-146.31
"820",636.398,-155.29
"821",636.744,-95.31
"822",637.09,-121.39
"823",637.435,-138.64
"824",637.781,-107.44
"825",638.127,-130.02
"826",638.473,-110.58
"827",638.818,-89.69
"828",639.164,-117.89
"829",639.51,-91.8
"830",639.855,-127.9
"831",640.201,-103.93
"832",640.546,-104.52
"833",640.891,-187.66
"834",641.237,-211.26
"835",641.582,-103.86
"836",641.927,-174.36
"837",642.273,-218.56
"838",642.618,-232.59
"839",642.963,-252.03
"840",643.308,-258.38
"841",643.653,-274.09
"842",643.998,-266.64
"843",644.343,-208.19
"844",644.688,-92.17
"845",645.033,-92.02
"846",645.378,-100.72
"847",645.722,-126.22
"848",646.067,-95.24
"849",646.412,-88.3
"850",646.757,-70.18
"851",647.101,-42.93
"852",647.446,-4.06
"853",647.79,-25.61
"854",648.135,-64.55
"855",648.479,22.1
"856",648.823,41.75
"857",649.168,24.21
"858",649.512,20.42
"859",649.856,-120.88
"860",650.201,-31.16
"861",650.545,-25.83
"862",650.889,-28.97
"863",651.233,-30.87
"864",651.577,-22.76
"865",651.921,-141.56
"866",652.265,-147.99
"867",652.609,-150.4
"868",652.952,-164.86
"869",653.296,-135.2
"870",653.64,-182.25
"871",653.984,-171.59
"872",654.327,-132.28
"873",654.671,-182.76
"874",655.015,-178.45
"875",655.358,-256.92
"876",655.702,-243.26
"877",656.045,-177.07
"878",656.388,-214.33
"879",656.732,-194.02
"880",657.075,-94.95
"881",657.418,-78.51
"882",657.761,54.02
"883",658.105,81.71
"884",658.448,81.71
"885",658.791,68.2
"886",659.134,66.52
"887",659.477,51.03
"888",659.82,59.06
"889",660.163,62.21
"890",660.505,34.74
"891",660.848,1.79
"892",661.191,-42.93
"893",661.534,-28.46
"894",661.876,-4.21
"895",662.219,-76.24
"896",662.562,-102.11
"897",662.904,-236.83
"898",663.247,-255.39
"899",663.589,-257.87
"900",663.931,-274.46
"901",664.274,-263.35
"902",664.616,-271.61
"903",664.958,-267.15
"904",665.3,-160.63
"905",665.643,-149.3
"906",665.985,-58.34
"907",666.327,-53.52
"908",666.669,30.28
"909",667.011,-26.05
"910",667.353,-76.32
"911",667.695,-76.32
"912",668.036,-78.87
"913",668.378,-44.9
"914",668.72,-50.96
"915",669.062,-38.47
"916",669.403,-65.36
"917",669.745,32.18
"918",670.086,1.05
"919",670.428,-124.54
"920",670.769,-108.61
"921",671.111,-175.53
"922",671.452,-153.76
"923",671.794,-200.37
"924",672.135,-178.02
"925",672.476,-158.29
"926",672.817,-164.5
"927",673.158,-155.29
"928",673.499,-175.75
"929",673.841,-56.52
"930",674.182,26.04
"931",674.523,58.33
"932",674.863,-58.93
"933",675.204,13.4
"934",675.545,25.09
"935",675.886,66.01
"936",676.227,72
"937",676.567,36.78
"938",676.908,-21.45
"939",677.249,7.7
"940",677.589,-28.68
"941",677.93,-32.11
"942",678.27,-72.66
"943",678.61,-61.48
"944",678.951,-170.05
"945",679.291,-257.8
"946",679.631,-250.42
"947",679.972,-254.95
"948",680.312,-290.09
"949",680.652,-240.77
"950",680.992,-268.46
"951",681.332,-294.99
"952",681.672,-300.76
"953",682.012,-239.61
"954",682.352,-251.88
"955",682.692,-231.71
"956",683.032,-36.86
"957",683.371,18.3
"958",683.711,71.63
"959",684.051,74.92
"960",684.39,120.8
"961",684.73,74.63
"962",685.069,283.58
"963",685.409,315.36
"964",685.748,331.51
"965",686.088,580.28
"966",686.427,627.11
"967",686.766,617.46
"968",687.106,556.17
"969",687.445,541.7
"970",687.784,560.62
"971",688.123,389.44
"972",688.462,388.71
"973",688.801,331.21
"974",689.14,310.46
"975",689.479,266.19
"976",689.818,326.83
"977",690.157,172.38
"978",690.495,122.55
"979",690.834,57.82
"980",691.173,-204.1
"981",691.512,-254.88
"982",691.85,-223.68
"983",692.189,-197.23
"984",692.527,-223.39
"985",692.866,-237.71
"986",693.204,-265.91
"987",693.542,-294.91
"988",693.881,-333.12
"989",694.219,-338.89
"990",694.557,-289.14
"991",694.895,-335.9
"992",695.233,-285.27
"993",695.572,-254.07
"994",695.91,-225.29
"995",696.248,-218.2
"996",696.586,-188.9
"997",696.923,-188.68
"998",697.261,-162.75
"999",697.599,-142.65
"1000",697.937,-152.66
"1001",698.274,-154.42
"1002",698.612,-167.28
"1003",698.95,-136.74
"1004",699.287,-43.15
"1005",699.625,-77.48
"1006",699.962,-102.54
"1007",700.3,-220.54
"1008",700.637,-231.93
"1009",700.974,-261.09
"1010",701.312,-277.6
"1011",701.649,-304.85
"1012",701.986,-334.36
"1013",702.323,-396.47
"1014",702.66,-416.41
"1015",702.997,-439.43
"1016",703.334,-430.73
"1017",703.671,-398.37
"1018",704.008,-406.11
"1019",704.345,-494.15
"1020",704.682,-467.19
"1021",705.019,-458.79
"1022",705.355,-375.86
"1023",705.692,-377.47
"1024",706.029,-389.01
"1025",706.365,-356.14
"1026",706.702,-172.76
"1027",707.038,-155.15
"1028",707.375,-113.21
"1029",707.711,-55.93
"1030",708.047,61.91
"1031",708.384,76.53
"1032",708.72,120.73
"1033",709.056,132.2
"1034",709.392,169.68
"1035",709.728,152.14
"1036",710.064,160.4
"1037",710.4,93.77
"1038",710.736,104.07
"1039",711.072,154.92
"1040",711.408,142.65
"1041",711.744,17.71
"1042",712.079,12.23
"1043",712.415,34.59
"1044",712.751,-6.47
"1045",713.086,-97.94
"1046",713.422,-97.5
"1047",713.758,-170.05
"1048",714.093,-150.62
"1049",714.428,-172.76
"1050",714.764,-31.38
"1051",715.099,-31.16
"1052",715.434,-21.01
"1053",715.77,-39.13
"1054",716.105,-57.25
"1055",716.44,-56.01
"1056",716.775,-52.86
"1057",717.11,10.11
"1058",717.445,-4.06
"1059",717.78,-11.66
"1060",718.115,33.27
"1061",718.45,34.15
"1062",718.785,24.73
"1063",719.119,7.56
"1064",719.454,-5.52
"1065",719.789,-141.56
"1066",720.123,-123.66
"1067",720.458,-120.37
"1068",720.792,-104.81
"1069",721.127,-114.09
"1070",721.461,-76.17
"1071",721.796,-75.22
"1072",722.13,-89.98
"1073",722.464,-107.29
"1074",722.798,-97.5
"1075",723.133,-119.42
"1076",723.467,-98.67
"1077",723.801,-57.47
"1078",724.135,-46.95
"1079",724.469,-24.08
"1080",724.803,34.3
"1081",725.137,22.02
"1082",725.47,23.27
"1083",725.804,-20.5
"1084",726.138,64.54
"1085",726.472,47.16
"1086",726.805,12.6
"1087",727.139,-6.4
"1088",727.472,11.72
"1089",727.806,214.17
"1090",728.139,198.61
"1091",728.473,247.27
"1092",728.806,250.26
"1093",729.139,308.93
"1094",729.473,291.76
"1095",729.806,200.58
"1096",730.139,245.3
"1097",730.472,278.54
"1098",730.805,309
"1099",731.138,234.19
"1100",731.471,218.41
"1101",731.804,239.74
"1102",732.137,217.82
"1103",732.47,208.98
"1104",732.803,46.06
"1105",733.135,61.91
"1106",733.468,-14.21
"1107",733.801,-55.49
"1108",734.133,-105.98
"1109",734.466,-92.75
"1110",734.798,-60.9
"1111",735.131,-37.37
"1112",735.463,-35.48
"1113",735.795,-53.52
"1114",736.128,-10.49
"1115",736.46,6.97
"1116",736.792,93.99
"1117",737.124,111.89
"1118",737.456,82.44
"1119",737.788,59.72
"1120",738.12,35.76
"1121",738.452,93.99
"1122",738.784,101.95
"1123",739.116,88.07
"1124",739.448,107.36
"1125",739.779,109.84
"1126",740.111,47.08
"1127",740.443,44.38
"1128",740.774,80.18
"1129",741.106,41.9
"1130",741.437,41.82
"1131",741.769,-43
"1132",742.1,-25.25
"1133",742.432,29.11
"1134",742.763,26.41
"1135",743.094,34.81
"1136",743.425,-30.29
"1137",743.757,41.97
"1138",744.088,61.91
"1139",744.419,66.44
"1140",744.75,104.07
"1141",745.081,129.71
"1142",745.412,98.15
"1143",745.743,69.73
"1144",746.073,70.75
"1145",746.404,40.95
"1146",746.735,10.26
"1147",747.065,-5.08
"1148",747.396,-5.59
"1149",747.727,45.91
"1150",748.057,82.44
"1151",748.388,100.05
"1152",748.718,61.99
"1153",749.048,21.88
"1154",749.379,17.93
"1155",749.709,-37.45
"1156",750.039,0.91
"1157",750.369,-7.64
"1158",750.7,23.48
"1159",751.03,18.44
"1160",751.36,52.42
"1161",751.69,114.08
"1162",752.02,205.33
"1163",752.349,195.83
"1164",752.679,143.81
"1165",753.009,136.14
"1166",753.339,167.34
"1167",753.668,126.5
"1168",753.998,125.48
"1169",754.328,123.14
"1170",754.657,120.8
"1171",754.987,58.41
"1172",755.316,48.54
"1173",755.645,50.15
"1174",755.975,71.41
"1175",756.304,52.56
"1176",756.633,-23.35
"1177",756.962,-122.86
"1178",757.292,-124.61
"1179",757.621,-85.59
"1180",757.95,-121.54
"1181",758.279,-174.87
"1182",758.608,-148.28
"1183",758.937,-123.15
"1184",759.265,-90.27
"1185",759.594,-100.13
"1186",759.923,-99.62
"1187",760.252,-80.55
"1188",760.58,-89.03
"1189",760.909,-128.26
"1190",761.237,-81.72
"1191",761.566,733.48
"1192",761.894,748.17
"1193",762.223,720.55
"1194",762.551,681.25
"1195",762.879,676.72
"1196",763.207,766.14
"1197",763.536,774.54
"1198",763.864,825.03
"1199",764.192,795.22
"1200",764.52,797.63
