"","wave","value"
"1192",761.894,-40.11
"1193",762.223,9.67
"1194",762.551,472.62
"1195",762.879,479
"1196",763.207,453.97
"1197",763.536,470.68
"1198",763.864,457.48
"1199",764.192,497.9
"1200",764.52,491.62
"1201",764.848,535.02
"1202",765.176,511.54
"1203",765.504,36.55
"1204",765.832,16.53
"1205",766.159,19.5
"1206",766.487,31.97
"1207",766.815,38.4
"1208",767.142,-10.89
"1209",767.47,84.38
"1210",767.797,53.31
"1211",768.125,110.39
"1212",768.452,125.44
"1213",768.78,147.12
"1214",769.107,163.29
"1215",769.434,144.34
"1216",769.762,161.24
"1217",770.089,227.34
"1218",770.416,156.13
"1219",770.743,148.58
"1220",771.07,83.12
"1221",771.397,149.36
"1222",771.724,152.81
"1223",772.051,152.13
"1224",772.378,143.61
"1225",772.704,175.37
"1226",773.031,109.81
"1227",773.358,72.25
"1228",773.684,87.06
"1229",774.011,103.47
"1230",774.338,38.5
"1231",774.664,4.94
"1232",774.991,-10.5
"1233",775.317,33.87
"1234",775.643,-17.22
"1235",775.969,-2.02
"1236",776.296,-2.66
"1237",776.622,-0.42
"1238",776.948,-33.2
"1239",777.274,-56.87
"1240",777.6,-26.62
"1241",777.926,-19.32
"1242",778.252,-69.29
"1243",778.578,-65.98
"1244",778.904,-70.7
"1245",779.229,-60.03
"1246",779.555,-88.77
"1247",779.881,-68.66
"1248",780.206,-21.85
"1249",780.532,-39.04
"1250",780.858,-51.46
"1251",781.183,-23.02
"1252",781.508,-25.35
"1253",781.834,-26.38
"1254",782.159,-19.02
"1255",782.484,49.95
"1256",782.81,44.34
"1257",783.135,40.16
"1258",783.46,54.23
"1259",783.785,75.66
"1260",784.11,78.1
"1261",784.435,81.56
"1262",784.76,87.79
"1263",785.085,106.01
"1264",785.409,57.79
"1265",785.734,51.89
"1266",786.059,21.5
"1267",786.383,35.82
"1268",786.708,9.96
"1269",787.033,0.75
"1270",787.357,0.65
"1271",787.682,-19.41
"1272",788.006,-4.17
"1273",788.33,-6.85
"1274",788.655,0.9
"1275",788.979,-7.82
"1276",789.303,-48.69
"1277",789.627,-47.66
"1278",789.951,-33.39
"1279",790.275,6.21
"1280",790.599,10.25
"1281",790.923,-53.46
"1282",791.247,-38.85
"1283",791.571,-47.22
"1284",791.895,-46.01
"1285",792.218,-41.23
"1286",792.542,-56.87
"1287",792.866,-73.57
"1288",793.189,-97.73
"1289",793.513,-106.21
"1290",793.836,-86.24
"1291",794.16,-99.68
"1292",794.483,-95.44
"1293",794.806,-74.99
"1294",795.13,-32.17
"1295",795.453,-14.79
"1296",795.776,-20.39
"1297",796.099,-13.52
"1298",796.422,17.21
"1299",796.745,322.17
"1300",797.068,387.05
"1301",797.391,391.14
"1302",797.714,379.69
"1303",798.037,351.68
"1304",798.36,339.02
"1305",798.682,347.15
"1306",799.005,335.71
"1307",799.327,320.12
"1308",799.65,-6.21
"1309",799.973,-69.92
"1310",800.295,-92.13
"1311",800.617,-78.88
"1312",800.94,-76.11
"1313",801.262,-78.88
"1314",801.584,-97.34
"1315",801.906,-89.7
"1316",802.229,-90.09
"1317",802.551,-74.26
"1318",802.873,-46.35
"1319",803.195,-40.06
"1320",803.517,-48.98
"1321",803.838,-70.65
"1322",804.16,-62.71
"1323",804.482,-43.86
"1324",804.804,-36.7
"1325",805.125,0.17
"1326",805.447,-5.53
"1327",805.769,-25.6
"1328",806.09,-4.07
"1329",806.412,-14.83
"1330",806.733,10.69
"1331",807.054,55.3
"1332",807.376,46.2
"1333",807.697,14.63
"1334",808.018,17.99
"1335",808.339,33.24
"1336",808.66,7.72
"1337",808.981,10.69
"1338",809.302,13.37
"1339",809.623,74.69
"1340",809.944,47.75
"1341",810.265,49.99
"1342",810.586,82.43
"1343",810.906,79.56
"1344",811.227,125.34
"1345",811.548,131.33
"1346",811.868,149.94
"1347",812.189,374.28
"1348",812.509,295.14
"1349",812.83,294.16
"1350",813.15,295.33
"1351",813.47,695.36
"1352",813.791,767.54
"1353",814.111,720.49
"1354",814.431,738.17
"1355",814.751,709.48
"1356",815.071,535.36
"1357",815.391,537.35
"1358",815.711,545.29
"1359",816.031,540.28
"1360",816.351,119.55
"1361",816.671,20.23
"1362",816.99,19.41
"1363",817.31,12.3
"1364",817.63,8.54
"1365",817.949,-50.63
"1366",818.269,-34.76
"1367",818.588,-59.89
"1368",818.908,-37.97
"1369",819.227,-38.07
"1370",819.546,-41.57
"1371",819.866,-36.61
"1372",820.185,-18.15
"1373",820.504,-31.54
"1374",820.823,-20.19
"1375",821.142,-12.55
"1376",821.461,44
"1377",821.78,29.98
"1378",822.099,21.5
"1379",822.418,11.37
"1380",822.737,41.28
"1381",823.055,33.73
"1382",823.374,61.68
"1383",823.693,114.38
"1384",824.011,95.63
"1385",824.33,53.36
"1386",824.648,50.48
"1387",824.967,78.39
"1388",825.285,171.03
"1389",825.603,202.98
"1390",825.922,211.85
"1391",826.24,182.92
"1392",826.558,133.58
"1393",826.876,136.6
"1394",827.194,153.01
"1395",827.512,143.95
"1396",827.83,114.09
"1397",828.148,36.75
"1398",828.466,-42.89
"1399",828.784,-23.16
"1400",829.101,-20.63
"1401",829.419,-17.22
"1402",829.737,-26.09
"1403",830.054,-65.49
"1404",830.372,-18.49
"1405",830.689,-13.47
"1406",831.007,-26.52
"1407",831.324,-6.46
"1408",831.641,-33.44
"1409",831.959,-21.95
"1410",832.276,-37.43
"1411",832.593,-35.24
"1412",832.91,-26.77
"1413",833.227,-32.61
"1414",833.544,-43.52
"1415",833.861,-39.43
"1416",834.178,-37.87
"1417",834.495,-67.1
"1418",834.812,-76.11
"1419",835.128,-33
"1420",835.445,-33.39
"1421",835.762,-43.23
"1422",836.078,-93.25
"1423",836.395,-54.48
"1424",836.711,-72.65
"1425",837.028,-95.98
"1426",837.344,-99.19
"1427",837.66,-86.04
"1428",837.977,-82.93
"1429",838.293,-90.48
"1430",838.609,-41.77
"1431",838.925,-37.92
"1432",839.241,-70.94
"1433",839.557,-77.91
"1434",839.873,-78.88
"1435",840.189,-74.79
"1436",840.505,-73.62
"1437",840.82,-90.91
"1438",841.136,-35.78
"1439",841.452,-67.34
"1440",841.767,-57.89
"1441",842.083,-42.89
"1442",842.398,-22.53
"1443",842.714,-24.87
"1444",843.029,-29.59
"1445",843.345,-28.42
"1446",843.66,-39.19
"1447",843.975,-91.74
"1448",844.29,-94.62
"1449",844.605,-104.31
"1450",844.92,-120.53
"1451",845.235,-97.73
"1452",845.55,-91.3
"1453",845.865,-81.66
"1454",846.18,-103.72
"1455",846.495,-92.28
"1456",846.81,-93.93
"1457",847.124,-104.7
"1458",847.439,-49.32
"1459",847.754,-38.51
"1460",848.068,-50.29
"1461",848.383,-51.36
"1462",848.697,1.87
"1463",849.011,38.06
"1464",849.326,29.68
"1465",849.64,38.4
"1466",849.954,38.74
"1467",850.268,16.78
"1468",850.582,19.31
"1469",850.896,27.25
"1470",851.21,28.56
"1471",851.524,-23.02
"1472",851.838,-56.82
"1473",852.152,-68.46
"1474",852.466,-14.64
"1475",852.78,-14.93
"1476",853.093,-36.22
"1477",853.407,-53.9
"1478",853.72,-61.3
"1479",854.034,-38.41
"1480",854.347,-8.06
"1481",854.661,2.36
"1482",854.974,10.3
"1483",855.287,13.51
"1484",855.601,67.29
"1485",855.914,54.57
"1486",856.227,68.45
"1487",856.54,49.17
"1488",856.853,41.03
"1489",857.166,33.63
"1490",857.479,96.85
"1491",857.792,94.95
"1492",858.105,30.9
"1493",858.417,-9.96
"1494",858.73,13.12
"1495",859.043,12.54
"1496",859.355,13.81
"1497",859.668,-2.71
"1498",859.98,-25.84
"1499",860.293,-51.46
"1500",860.605,-0.37
"1501",860.917,45.56
"1502",861.23,33.53
"1503",861.542,34.55
"1504",861.854,24.08
"1505",862.166,9.32
"1506",862.478,-3.44
"1507",862.79,-22.87
"1508",863.102,-40.94
"1509",863.414,-84.24
"1510",863.726,-115.46
"1511",864.037,-109.86
"1512",864.349,-95.44
"1513",864.661,-89.55
"1514",864.972,-63.3
"1515",865.284,-25.5
"1516",865.595,-14.79
"1517",865.907,-24.19
"1518",866.218,-16
"1519",866.53,-4.22
"1520",866.841,-11.62
"1521",867.152,-50.24
"1522",867.463,-44.79
"1523",867.774,9.32
"1524",868.085,-17.17
"1525",868.396,10.3
"1526",868.707,-18
"1527",869.018,-27.11
"1528",869.329,-48.2
"1529",869.64,-34.76
"1530",869.951,-28.13
"1531",870.261,-29.79
"1532",870.572,-95.15
"1533",870.882,-78.49
"1534",871.193,-86.04
"1535",871.503,-71.38
"1536",871.814,-68.41
"1537",872.124,-36.22
"1538",872.434,-24.67
"1539",872.745,-10.01
"1540",873.055,12.2
"1541",873.365,2.02
"1542",873.675,29.59
"1543",873.985,71.52
"1544",874.295,71.13
"1545",874.605,62.8
"1546",874.915,23.35
"1547",875.225,13.61
"1548",875.534,-3.44
"1549",875.844,-35.78
"1550",876.154,-18.1
"1551",876.463,-60.42
"1552",876.773,-103.24
"1553",877.082,-104.89
"1554",877.392,0.02
"1555",877.701,-0.76
"1556",878.01,-22.14
"1557",878.319,-24.28
"1558",878.629,18.77
"1559",878.938,27.39
"1560",879.247,29.93
"1561",879.556,60.22
"1562",879.865,65
"1563",880.174,-29.59
"1564",880.483,-29.74
"1565",880.791,-9.18
"1566",881.1,-13.03
"1567",881.409,-28.86
"1568",881.717,-35
"1569",882.026,-43.86
"1570",882.334,-101.24
"1571",882.643,-74.89
"1572",882.951,-95.4
"1573",883.26,-88.87
"1574",883.568,-83.8
"1575",883.876,244.53
"1576",884.184,244.53
"1577",884.493,228.94
"1578",884.801,252.08
"1579",885.109,267.18
"1580",885.417,404.68
"1581",885.725,419.44
"1582",886.032,412.71
"1583",886.34,428.11
"1584",886.648,130.46
"1585",886.956,95.73
"1586",887.263,91.49
"1587",887.571,77.85
"1588",887.878,105.23
"1589",888.186,-62.27
"1590",888.493,-71.53
"1591",888.801,-33.29
"1592",889.108,-45.18
"1593",889.415,-70.9
"1594",889.722,-13.08
"1595",890.029,-4.95
"1596",890.336,-7.82
"1597",890.643,-24.38
"1598",890.95,-21.65
"1599",891.257,22.77
"1600",891.564,2.31
"1601",891.871,-22.09
"1602",892.178,28.27
"1603",892.484,-20.34
"1604",892.791,-18.1
"1605",893.098,-9.23
"1606",893.404,-7.14
"1607",893.711,-8.06
"1608",894.017,-71.48
"1609",894.323,-81.03
"1610",894.63,-63.98
"1611",894.936,-102.9
"1612",895.242,-100.9
"1613",895.548,-97
"1614",895.854,-105.82
"1615",896.16,-126.62
"1616",896.466,-41.28
"1617",896.772,-8.26
"1618",897.078,17.17
"1619",897.384,13.22
"1620",897.689,45.22
"1621",897.995,34.94
"1622",898.301,25.69
"1623",898.606,64.22
"1624",898.912,85.16
"1625",899.217,1.19
"1626",899.523,-30.81
"1627",899.828,-72.6
"1628",900.133,-45.28
"1629",900.438,-79.66
"1630",900.744,-70.07
"1631",901.049,-71.82
"1632",901.354,-91.21
"1633",901.659,-68.07
"1634",901.964,-41.23
"1635",902.269,10.49
"1636",902.573,15.41
"1637",902.878,-12.64
"1638",903.183,-12.5
"1639",903.488,-11.52
"1640",903.792,165.14
"1641",904.097,171.52
"1642",904.401,156.27
"1643",904.706,158.07
"1644",905.01,114.34
"1645",905.314,135.77
"1646",905.619,131.43
"1647",905.923,140.69
"1648",906.227,152.72
"1649",906.531,-31.93
"1650",906.835,-38.7
"1651",907.139,-56.43
"1652",907.443,-96.13
"1653",907.747,-91.84
"1654",908.051,-89.21
"1655",908.354,-89.5
"1656",908.658,-97.29
"1657",908.962,-119.99
"1658",909.265,-107.33
"1659",909.569,-112.05
"1660",909.872,-110.79
"1661",910.176,-98.07
"1662",910.479,-103.33
"1663",910.782,-106.35
"1664",911.086,-93.35
"1665",911.389,-106.26
"1666",911.692,-99.34
"1667",911.995,-61.93
"1668",912.298,-68.41
"1669",912.601,-37.92
"1670",912.904,-31.3
"1671",913.207,-27.35
"1672",913.509,-57.31
"1673",913.812,-82.49
"1674",914.115,-24.28
"1675",914.418,-0.22
"1676",914.72,-30.13
"1677",915.023,-40.41
"1678",915.325,-60.42
"1679",915.627,-78.01
"1680",915.93,-86.29
"1681",916.232,-58.43
"1682",916.534,-27.21
"1683",916.836,-52.34
"1684",917.138,-62.27
"1685",917.441,-65.68
"1686",917.743,-67.49
"1687",918.044,-85.95
"1688",918.346,-75.82
"1689",918.648,-53.41
"1690",918.95,-56.19
"1691",919.252,-62.13
"1692",919.553,-69.58
"1693",919.855,-91.74
"1694",920.156,-67.97
"1695",920.458,-65.29
"1696",920.759,-50.68
"1697",921.061,-29.25
"1698",921.362,-36.07
"1699",921.663,-24.97
"1700",921.964,-8.75
"1701",922.265,67.43
"1702",922.567,76.49
"1703",922.868,47.32
"1704",923.169,35.72
"1705",923.469,22.82
"1706",923.77,-3.24
"1707",924.071,-7.53
"1708",924.372,-38.51
"1709",924.672,-59.69
"1710",924.973,-158.32
"1711",925.274,-15.61
"1712",925.574,5.87
"1713",925.875,7.91
"1714",926.175,31.34
"1715",926.475,61.15
"1716",926.775,58.66
"1717",927.076,52.82
"1718",927.376,36.89
"1719",927.676,35.97
"1720",927.976,-104.84
"1721",928.276,-121.16
"1722",928.576,-96.52
"1723",928.876,-27.3
"1724",929.176,-58.57
"1725",929.475,-42.89
"1726",929.775,-3.78
"1727",930.075,-7.24
"1728",930.374,-11.77
"1729",930.674,-7.72
"1730",930.973,-14.4
"1731",931.273,-44.35
"1732",931.572,-139.33
"1733",931.871,-117.51
"1734",932.17,-138.26
"1735",932.47,-134.21
"1736",932.769,-103.43
"1737",933.068,-98.27
"1738",933.367,-95.25
"1739",933.666,-101.19
"1740",933.965,-96.52
"1741",934.263,-98.12
"1742",934.562,-106.79
"1743",934.861,-115.17
"1744",935.159,-132.36
"1745",935.458,-155.55
"1746",935.757,-141.08
"1747",936.055,-159.98
"1748",936.354,-150.63
"1749",936.652,-117.31
"1750",936.95,-113.56
"1751",937.248,-97.34
"1752",937.547,-74.6
"1753",937.845,175.71
"1754",938.143,217.74
"1755",938.441,207.9
"1756",938.739,292.51
"1757",939.037,285.49
"1758",939.334,275.07
"1759",939.632,279.01
"1760",939.93,252.27
"1761",940.228,274.14
"1762",940.525,21.16
"1763",940.823,-1.78
"1764",941.12,9.67
"1765",941.418,-48.73
"1766",941.715,-26.96
"1767",942.012,-44.74
"1768",942.31,-62.47
"1769",942.607,-72.36
"1770",942.904,-88.09
"1771",943.201,-81.12
"1772",943.498,-100.61
"1773",943.795,-107.38
"1774",944.092,-100.8
"1775",944.389,-111.71
"1776",944.686,-108.74
"1777",944.982,-85.17
"1778",945.279,-68.61
"1779",945.576,-86.48
"1780",945.872,-110.69
"1781",946.169,-110.4
"1782",946.465,-94.66
"1783",946.761,-104.84
"1784",947.058,-95.3
"1785",947.354,-88.63
"1786",947.65,-94.18
"1787",947.946,-107.33
"1788",948.242,-83.61
"1789",948.538,-88.67
"1790",948.834,-63.69
"1791",949.13,-79.22
"1792",949.426,-92.96
"1793",949.722,-64.56
"1794",950.018,-51.41
"1795",950.313,-48.78
"1796",950.609,-40.94
"1797",950.904,-51.75
"1798",951.2,76.73
"1799",951.495,65.82
"1800",951.791,49.41
"1801",952.086,55.69
"1802",952.381,60.42
"1803",952.677,44.3
"1804",952.972,33.34
"1805",953.267,12.93
"1806",953.562,-0.76
"1807",953.857,-113.47
"1808",954.152,-111.13
"1809",954.446,-110.93
"1810",954.741,-104.16
"1811",955.036,-128.95
"1812",955.331,-90.67
"1813",955.625,-70.46
"1814",955.92,-44.45
"1815",956.214,-39.92
"1816",956.509,65.14
"1817",956.803,67.63
"1818",957.097,70.26
"1819",957.392,51.41
"1820",957.686,36.6
"1821",957.98,-21.02
"1822",958.274,-20.87
"1823",958.568,-7.58
"1824",958.862,76.05
"1825",959.156,-28.33
"1826",959.45,-42.26
"1827",959.744,26.86
"1828",960.037,28.95
"1829",960.331,61.1
"1830",960.625,70.31
"1831",960.918,60.47
"1832",961.212,70.26
"1833",961.505,-23.5
"1834",961.798,-41.92
"1835",962.092,-45.28
"1836",962.385,-106.6
"1837",962.678,-59.45
"1838",962.971,-91.69
"1839",963.264,-46.59
"1840",963.557,-59.69
"1841",963.85,-85.56
"1842",964.143,-74.65
"1843",964.436,-37.87
"1844",964.729,-8.31
"1845",965.022,-2.71
"1846",965.314,-52.24
"1847",965.607,-46.01
"1848",965.899,-90.96
"1849",966.192,-58.48
"1850",966.484,-61.59
"1851",966.777,-44.25
"1852",967.069,-68.27
"1853",967.361,-101.05
"1854",967.653,-120.92
"1855",967.945,117.79
"1856",968.237,126.17
"1857",968.529,143.76
"1858",968.821,123.49
"1859",969.113,123.1
"1860",969.405,143.17
"1861",969.697,146.24
"1862",969.989,146.53
"1863",970.28,177.22
"1864",970.572,2.6
"1865",970.863,-22.48
"1866",971.155,-10.01
"1867",971.446,-21.17
"1868",971.738,451.78
"1869",972.029,434.34
"1870",972.32,443.2
"1871",972.611,438.67
"1872",972.902,407.45
"1873",973.193,351.2
"1874",973.484,356.17
"1875",973.775,332.69
"1876",974.066,331.71
"1877",974.357,-141.23
"1878",974.648,-170.7
"1879",974.938,-178.98
"1880",975.229,-172.6
"1881",975.519,-175.47
"1882",975.81,-145.66
"1883",976.1,-88.67
"1884",976.391,-82.63
"1885",976.681,3.33
"1886",976.971,-0.76
"1887",977.262,10.3
"1888",977.552,20.72
"1889",977.842,34.9
"1890",978.132,37.53
"1891",978.422,8.16
"1892",978.712,-42.6
"1893",979.002,-3.68
"1894",979.291,-77.18
"1895",979.581,-84.53
"1896",979.871,-40.45
"1897",980.16,-50.83
"1898",980.45,-37.97
"1899",980.739,-31.2
"1900",981.029,17.95
"1901",981.318,16.29
"1902",981.607,8.93
"1903",981.897,1.39
"1904",982.186,7.13
"1905",982.475,-21.75
"1906",982.764,-29.25
"1907",983.053,-44.94
"1908",983.342,-20.34
"1909",983.631,-68.9
"1910",983.92,-92.33
"1911",984.208,-133.92
"1912",984.497,-141.23
"1913",984.786,-155.84
"1914",985.074,-181.36
"1915",985.363,-165.92
"1916",985.651,-182.78
"1917",985.94,-204.5
"1918",986.228,-193.98
"1919",986.516,-190.52
"1920",986.804,-187.35
"1921",987.093,-183.02
"1922",987.381,-182.39
"1923",987.669,-190.67
"1924",987.957,-218.67
"1925",988.245,-226.47
"1926",988.532,-224.13
"1927",988.82,-240.93
"1928",989.108,-175.32
"1929",989.396,-146.83
"1930",989.683,64.27
"1931",989.971,121.64
"1932",990.258,135.04
"1933",990.546,145.95
"1934",990.833,187.88
"1935",991.12,199.23
"1936",991.408,193.68
"1937",991.695,164.8
"1938",991.982,134.7
"1939",992.269,-71.82
"1940",992.556,-119.16
"1941",992.843,-93.06
"1942",993.13,-91.5
"1943",993.417,-138.16
"1944",993.703,-119.16
"1945",993.99,-107.13
"1946",994.277,-107.33
"1947",994.563,-78.45
"1948",994.85,-51.46
"1949",995.136,-53.12
"1950",995.423,-91.16
"1951",995.709,-88.04
"1952",995.995,-58.91
"1953",996.281,-64.47
"1954",996.567,-72.89
"1955",996.854,-110.69
"1956",997.14,-137.58
"1957",997.426,-172.79
"1958",997.711,-158.62
"1959",997.997,-139.96
"1960",998.283,-79.81
"1961",998.569,-105.48
"1962",998.854,-118.77
"1963",999.14,-105.53
"1964",999.426,-48.25
"1965",999.711,-53.56
"1966",999.996,-36.8
"1967",1000.282,-26.82
"1968",1000.567,-33.93
"1969",1000.852,-82.39
"1970",1001.137,-71.24
"1971",1001.423,-42.65
"1972",1001.708,-9.43
"1973",1001.993,-33.59
"1974",1002.277,-33.88
"1975",1002.562,-53.8
"1976",1002.847,-65.93
"1977",1003.132,-66.61
"1978",1003.417,-90.33
"1979",1003.701,-95.88
"1980",1003.986,-107.47
"1981",1004.27,-143.18
"1982",1004.555,-168.07
"1983",1004.839,-129
"1984",1005.123,-121.5
"1985",1005.408,-100.07
"1986",1005.692,-85.8
"1987",1005.976,-83.27
"1988",1006.26,-78.59
"1989",1006.544,-108.64
"1990",1006.828,-124.33
"1991",1007.112,-125.79
"1992",1007.395,-147.51
"1993",1007.679,-159.1
"1994",1007.963,-192.86
"1995",1008.247,-211.56
"1996",1008.53,-192.71
"1997",1008.814,-200.11
"1998",1009.097,-190.37
"1999",1009.38,-130.71
"2000",1009.664,-122.43
"2001",1009.947,-142.45
"2002",1010.23,-139.96
"2003",1010.513,-115.17
"2004",1010.796,-116.14
"2005",1011.079,-122.14
"2006",1011.362,-103.24
"2007",1011.645,-113.17
"2008",1011.928,-136.31
"2009",1012.211,-136.99
"2010",1012.494,-123.35
"2011",1012.776,-125.64
"2012",1013.059,-153.55
"2013",1013.341,-153.16
"2014",1013.624,-165.83
"2015",1013.906,-173.03
"2016",1014.188,-175.66
"2017",1014.471,-200.75
"2018",1014.753,-178.54
"2019",1015.035,-172.35
"2020",1015.317,-165.53
"2021",1015.599,-152.19
"2022",1015.881,-143.42
"2023",1016.163,-123.5
"2024",1016.445,-86.58
"2025",1016.727,-93.01
"2026",1017.008,-109.33
"2027",1017.29,-150.14
"2028",1017.571,-172.5
"2029",1017.853,-104.65
"2030",1018.134,-91.99
"2031",1018.416,-92.28
"2032",1018.697,-86.29
"2033",1018.978,-124.52
"2034",1019.26,-128.17
"2035",1019.541,-120.38
"2036",1019.822,-113.56
"2037",1020.103,-74.99
"2038",1020.384,-149.02
"2039",1020.665,-137.97
"2040",1020.946,-131.49
"2041",1021.226,-153.7
"2042",1021.507,-162.27
"2043",1021.788,-148.92
"2044",1022.068,-143.81
"2045",1022.349,-129.62
"2046",1022.629,-160.15
"2047",1022.91,-138.55
"2048",1023.19,-179.93
