"","wave","value"
"141",392.003,707.48
"142",392.375,703.1
"143",392.748,-85.51
"144",393.121,-93.77
"145",393.493,-66.88
"146",393.866,-33.71
"147",394.239,-35.1
"148",394.611,-44.96
"149",394.984,-61.4
"150",395.356,-78.06
"151",395.729,-59.43
"152",396.101,-3.68
"153",396.473,41.39
"154",396.846,77.48
"155",397.218,152.74
"156",397.59,170.49
"157",397.963,194.75
"158",398.335,235.59
"159",398.707,185.54
"160",399.079,164.13
"161",399.451,416.63
"162",399.823,498.17
"163",400.195,464.85
"164",400.567,480.27
"165",400.939,491.08
"166",401.311,495.46
"167",401.683,644.65
"168",402.055,615.43
"169",402.427,616.08
"170",402.799,511.39
"171",403.17,434.24
"172",403.542,476.69
"173",403.914,684.62
"174",404.285,771.56
"175",404.657,797.71
"176",405.029,598.92
"177",405.4,756.51
"178",405.772,793.18
"179",406.143,796.54
"180",406.514,1013.53
"181",406.886,1003.52
"182",407.257,824.31
"183",407.629,815.32
"184",408,789.16
"185",408.371,792.96
"186",408.742,786.53
"187",409.114,717.2
"188",409.485,511.02
"189",409.856,449.36
"190",410.227,429.2
"191",410.598,342.55
"192",410.969,87.13
"193",411.34,125.41
"194",411.711,83.7
"195",412.082,-92.09
"196",412.453,-87.7
"197",412.824,-54.46
"198",413.194,-17.05
"199",413.565,-35.83
"200",413.936,-38.61
"201",414.307,17.36
"202",414.677,14.65
"203",415.048,-38.75
"204",415.418,-52.56
"205",415.789,-27.14
"206",416.159,-7.12
"207",416.53,31.02
"208",416.9,-6.39
"209",417.271,7.13
"210",417.641,-8.29
"211",418.012,3.62
"212",418.382,-34.74
"213",418.752,-73.09
"214",419.122,-49.71
"215",419.493,-53.22
"216",419.863,-80.98
"217",420.233,-28.89
"218",420.603,-30.21
"219",420.973,-25.6
"220",421.343,-86.1
"221",421.713,-4.78
"222",422.083,11.73
"223",422.453,-11.94
"224",422.823,-24.65
"225",423.193,-20.56
"226",423.562,-64.25
"227",423.932,-84.12
"228",424.302,-87.19
"229",424.672,-102.02
"230",425.041,-79.81
"231",425.411,-102.02
"232",425.78,-136.07
"233",426.15,-81.49
"234",426.52,-77.62
"235",426.889,-56.07
"236",427.258,-115.91
"237",427.628,-37.15
"238",427.997,-28.53
"239",428.367,120.66
"240",428.736,118.33
"241",429.105,174.87
"242",429.474,170.34
"243",429.844,172.32
"244",430.213,192.55
"245",430.582,201.76
"246",430.951,203
"247",431.32,220.46
"248",431.689,247.72
"249",432.058,427.08
"250",432.427,487.94
"251",432.796,459.37
"252",433.165,382.8
"253",433.534,397.85
"254",433.902,268.83
"255",434.271,265.4
"256",434.64,227.62
"257",435.009,243.04
"258",435.377,270.95
"259",435.746,232.59
"260",436.114,211.92
"261",436.483,237.63
"262",436.852,233.47
"263",437.22,168.44
"264",437.588,-36.56
"265",437.957,-2.52
"266",438.325,32.77
"267",438.694,-17.42
"268",439.062,-16.98
"269",439.43,-41.31
"270",439.798,-53.95
"271",440.166,-88
"272",440.535,-101.15
"273",440.903,-62.79
"274",441.271,-49.64
"275",441.639,-6.1
"276",442.007,-15.37
"277",442.375,-40.8
"278",442.743,-67.83
"279",443.111,-43.5
"280",443.479,-107.94
"281",443.846,-105.09
"282",444.214,-78.72
"283",444.582,-87.49
"284",444.95,-64.11
"285",445.317,28.17
"286",445.685,33.5
"287",446.052,13.92
"288",446.42,-40.8
"289",446.788,-18.95
"290",447.155,8.08
"291",447.523,12.32
"292",447.89,22.32
"293",448.257,24.81
"294",448.625,53.23
"295",448.992,37.89
"296",449.359,14.87
"297",449.726,-4.34
"298",450.094,-13.91
"299",450.461,25.54
"300",450.828,-37.29
"301",451.195,-1.93
"302",451.562,479.75
"303",451.929,544.78
"304",452.296,581.67
"305",452.663,505.03
"306",453.03,481.87
"307",453.397,588.25
"308",453.764,673.88
"309",454.13,647.35
"310",454.497,634.42
"311",454.864,617.25
"312",455.231,634.72
"313",455.597,619.81
"314",455.964,560.34
"315",456.33,499.63
"316",456.697,451.7
"317",457.063,195.7
"318",457.43,164.21
"319",457.796,169.47
"320",458.163,230.25
"321",458.529,247.79
"322",458.895,114.53
"323",459.262,74.12
"324",459.628,93.19
"325",459.994,66.23
"326",460.36,84.13
"327",460.726,46.95
"328",461.092,44.83
"329",461.458,76.9
"330",461.824,80.99
"331",462.19,136.52
"332",462.556,-32.18
"333",462.922,-3.61
"334",463.288,-59.14
"335",463.654,-98.74
"336",464.02,-94.5
"337",464.385,-62.94
"338",464.751,-107.65
"339",465.117,-169.82
"340",465.482,-156.75
"341",465.848,-100.64
"342",466.214,-58.55
"343",466.579,-28.67
"344",466.945,-65.27
"345",467.31,-65.27
"346",467.675,-89.02
"347",468.041,-117.95
"348",468.406,-193.2
"349",468.772,-173.99
"350",469.137,-136.44
"351",469.502,-81.64
"352",469.867,-100.86
"353",470.232,-83.25
"354",470.597,-24.73
"355",470.963,112.55
"356",471.328,100.94
"357",471.693,85.01
"358",472.058,119.13
"359",472.422,219.15
"360",472.787,265.18
"361",473.152,270.58
"362",473.517,297.32
"363",473.882,292.43
"364",474.246,277.89
"365",474.611,204.9
"366",474.976,131.48
"367",475.34,104.74
"368",475.705,104.88
"369",476.07,118.98
"370",476.434,44.17
"371",476.799,-10.19
"372",477.163,102.91
"373",477.527,55.13
"374",477.892,-30.86
"375",478.256,-51.9
"376",478.62,-98.22
"377",478.985,-40.73
"378",479.349,2.6
"379",479.713,32.33
"380",480.077,35.04
"381",480.441,57.9
"382",480.805,106.49
"383",481.169,111.97
"384",481.533,61.78
"385",481.897,-4.63
"386",482.261,-24.58
"387",482.625,-112.4
"388",482.989,-138.85
"389",483.353,-145.49
"390",483.716,-132.71
"391",484.08,-131.98
"392",484.444,-192.91
"393",484.807,-240.69
"394",485.171,-163.03
"395",485.534,-150.97
"396",485.898,-169.6
"397",486.261,-162.3
"398",486.625,-138.19
"399",486.988,-128.76
"400",487.352,578.09
"401",487.715,611.55
"402",488.078,597.53
"403",488.442,621.42
"404",488.805,636.32
"405",489.168,809.48
"406",489.531,820.43
"407",489.894,1061.09
"408",490.257,1143.21
"409",490.62,1035.89
"410",490.983,1019.16
"411",491.346,1038.45
"412",491.709,1025.88
"413",492.072,997.68
"414",492.435,1086.08
"415",492.798,421.45
"416",493.16,388.72
"417",493.523,378.57
"418",493.886,352.7
"419",494.248,373.16
"420",494.611,186.34
"421",494.973,171.29
"422",495.336,-115.32
"423",495.698,-175.96
"424",496.061,-99.98
"425",496.423,-94.57
"426",496.786,-112.69
"427",497.148,-86.17
"428",497.51,-41.6
"429",497.873,-124.09
"430",498.235,-146.81
"431",498.597,-141.84
"432",498.959,-136.14
"433",499.321,28.97
"434",499.683,18.53
"435",500.045,18.6
"436",500.407,46.43
"437",500.769,81.14
"438",501.131,96.99
"439",501.493,34.89
"440",501.855,50.67
"441",502.217,33.94
"442",502.578,-25.68
"443",502.94,-86.39
"444",503.302,-87.19
"445",503.663,-80.47
"446",504.025,-81.35
"447",504.386,-107.36
"448",504.748,-259.1
"449",505.109,-285.7
"450",505.471,-291.03
"451",505.832,-304.33
"452",506.194,-339.83
"453",506.555,-383.96
"454",506.916,-433.13
"455",507.277,-381.19
"456",507.639,-348.46
"457",508,-341.3
"458",508.361,-327.12
"459",508.722,-340.27
"460",509.083,-355.47
"461",509.444,-354.96
"462",509.805,-330.92
"463",510.166,-332.24
"464",510.527,-309.81
"465",510.888,-304.84
"466",511.248,-301.19
"467",511.609,-278.46
"468",511.97,-264
"469",512.331,-226.45
"470",512.691,-281.9
"471",513.052,-303.74
"472",513.412,-279.78
"473",513.773,-268.38
"474",514.133,-255.96
"475",514.494,-228.86
"476",514.854,-214.83
"477",515.215,-44.74
"478",515.575,-43.94
"479",515.935,-67.83
"480",516.296,-30.79
"481",516.656,-33.79
"482",517.016,-65.13
"483",517.376,-49.64
"484",517.736,-77.55
"485",518.096,-39.05
"486",518.456,28.75
"487",518.816,50.53
"488",519.176,74.05
"489",519.536,57.76
"490",519.896,27.73
"491",520.256,57.25
"492",520.616,-122.55
"493",520.975,-1.35
"494",521.335,15.31
"495",521.695,-30.79
"496",522.054,-21.8
"497",522.414,19.04
"498",522.773,49.87
"499",523.133,152.44
"500",523.492,186.34
"501",523.852,110.65
"502",524.211,60.39
"503",524.571,261.74
"504",524.93,278.47
"505",525.289,259.77
"506",525.648,259.19
"507",526.007,393.4
"508",526.367,296.96
"509",526.726,315.37
"510",527.085,350.29
"511",527.444,359.72
"512",527.803,330.64
"513",528.162,288.85
"514",528.521,227.62
"515",528.88,140.1
"516",529.238,164.5
"517",529.597,165.89
"518",529.956,-67.32
"519",530.315,5.67
"520",530.673,70.54
"521",531.032,57.61
"522",531.39,-79.23
"523",531.749,-76.38
"524",532.107,206.44
"525",532.466,215.79
"526",532.824,242.02
"527",533.183,254.58
"528",533.541,327.94
"529",533.899,336.99
"530",534.258,406.69
"531",534.616,434.46
"532",534.974,498.82
"533",535.332,689.58
"534",535.69,618.42
"535",536.048,591.9
"536",536.406,575.17
"537",536.764,599.13
"538",537.122,677.38
"539",537.48,393.84
"540",537.838,368.48
"541",538.196,313.1
"542",538.554,355.55
"543",538.911,350.8
"544",539.269,386.97
"545",539.627,333.27
"546",539.984,316.03
"547",540.342,256.7
"548",540.7,40.66
"549",541.057,50.96
"550",541.414,52.21
"551",541.772,94.51
"552",542.129,105.91
"553",542.487,-1.71
"554",542.844,-25.38
"555",543.201,31.68
"556",543.558,36.5
"557",543.916,-11.5
"558",544.273,-96.84
"559",544.63,-180.86
"560",544.987,-185.97
"561",545.344,-182.17
"562",545.701,-164.34
"563",546.058,-90.19
"564",546.415,-131.1
"565",546.771,-109.91
"566",547.128,-98.15
"567",547.485,-145.2
"568",547.842,-147.1
"569",548.198,-135.7
"570",548.555,-219.29
"571",548.912,-220.09
"572",549.268,-159.81
"573",549.625,514.31
"574",549.981,558.88
"575",550.338,549.16
"576",550.694,504.74
"577",551.05,503.5
"578",551.407,478.44
"579",551.763,496.27
"580",552.119,567.28
"581",552.475,524.61
"582",552.832,537.98
"583",553.188,554.93
"584",553.544,561.58
"585",553.9,562.68
"586",554.256,610.17
"587",554.612,578.6
"588",554.968,-18.81
"589",555.324,-32.18
"590",555.679,-18.37
"591",556.035,17.72
"592",556.391,10.78
"593",556.747,-37.44
"594",557.102,-28.23
"595",557.458,-141.7
"596",557.813,-89.09
"597",558.169,-87.41
"598",558.524,-62.43
"599",558.88,-74.63
"600",559.235,-34.81
"601",559.591,-40.29
"602",559.946,-37.37
"603",560.301,-77.84
"604",560.657,-46.64
"605",561.012,54.47
"606",561.367,36.28
"607",561.722,70.62
"608",562.077,121.03
"609",562.432,105.69
"610",562.787,153.76
"611",563.142,90.64
"612",563.497,99.26
"613",563.852,72.44
"614",564.207,55.13
"615",564.562,26.85
"616",564.916,-4.49
"617",565.271,-42.55
"618",565.626,-62.57
"619",565.98,-80.76
"620",566.335,-202.99
"621",566.689,-211.69
"622",567.044,-242.23
"623",567.398,-274.08
"624",567.753,-278.32
"625",568.107,-320.55
"626",568.462,-348.6
"627",568.816,-344.36
"628",569.17,-81.06
"629",569.524,-38.9
"630",569.878,-29.91
"631",570.233,-24.8
"632",570.587,-40.58
"633",570.941,-27.65
"634",571.295,-66.15
"635",571.649,-65.86
"636",572.003,-21.44
"637",572.357,6.4
"638",572.71,1.87
"639",573.064,-4.56
"640",573.418,-28.23
"641",573.772,33.06
"642",574.125,44.46
"643",574.479,-232.44
"644",574.832,-236.45
"645",575.186,-234.26
"646",575.54,-234.56
"647",575.893,-198.97
"648",576.246,-229.15
"649",576.6,-178.66
"650",576.953,-179.61
"651",577.306,-200.8
"652",577.66,-194.88
"653",578.013,-181
"654",578.366,-145.28
"655",578.719,-141.26
"656",579.072,-158.13
"657",579.425,-169.39
"658",579.778,-164.56
"659",580.131,-80.11
"660",580.484,-65.49
"661",580.837,-84.05
"662",581.19,-87.92
"663",581.543,-43.21
"664",581.895,-99.76
"665",582.248,-62.57
"666",582.601,-78.79
"667",582.953,-119.41
"668",583.306,83.99
"669",583.658,45.05
"670",584.011,103.13
"671",584.363,175.02
"672",584.716,172.32
"673",585.068,185.18
"674",585.42,70.25
"675",585.773,29.05
"676",586.125,50.89
"677",586.477,51.04
"678",586.829,1.58
"679",587.181,42.2
"680",587.534,41.47
"681",587.886,32.92
"682",588.238,35.55
"683",588.589,-191.52
"684",588.941,-190.72
"685",589.293,-240.4
"686",589.645,-307.47
"687",589.997,-332.97
"688",590.349,-361.83
"689",590.7,-370.01
"690",591.052,-332.24
"691",591.403,-325.95
"692",591.755,-287.3
"693",592.107,-239.38
"694",592.458,-264.73
"695",592.809,-263.78
"696",593.161,-216.36
"697",593.512,-193.06
"698",593.863,-206.21
"699",594.215,-210.15
"700",594.566,-215.05
"701",594.917,-180.42
"702",595.268,-168
"703",595.619,-151.56
"704",595.97,-20.12
"705",596.321,-36.34
"706",596.672,-37
"707",597.023,-66.74
"708",597.374,-66.74
"709",597.725,-74.99
"710",598.076,-75.28
"711",598.426,-61.04
"712",598.777,-69.07
"713",599.128,-35.76
"714",599.478,2.53
"715",599.829,83.11
"716",600.18,51.4
"717",600.53,160.41
"718",600.881,219.37
"719",601.231,101.16
"720",601.581,105.39
"721",601.932,182.84
"722",602.282,176.04
"723",602.632,146.89
"724",602.982,131.18
"725",603.332,159.24
"726",603.683,135.35
"727",604.033,144.48
"728",604.383,117.81
"729",604.733,71.35
"730",605.083,2.09
"731",605.432,-49.57
"732",605.782,-131.03
"733",606.132,-200.29
"734",606.482,-182.32
"735",606.832,-115.83
"736",607.181,-184.22
"737",607.531,-200.22
"738",607.88,-223.74
"739",608.23,-217.31
"740",608.579,-259.83
"741",608.929,-293.22
"742",609.278,-282.99
"743",609.628,-234.12
"744",609.977,-179.98
"745",610.326,-153.02
"746",610.675,-139.65
"747",611.025,-168.07
"748",611.374,-125.33
"749",611.723,-111.52
"750",612.072,-197.08
"751",612.421,-238.14
"752",612.77,-218.77
"753",613.119,-201.9
"754",613.468,-178.59
"755",613.817,-195.91
"756",614.165,-170.48
"757",614.514,-186.19
"758",614.863,-221.92
"759",615.212,-248.95
"760",615.56,-277
"761",615.909,-285.92
"762",616.257,-300.16
"763",616.606,-330.99
"764",616.954,-372.05
"765",617.303,-367.16
"766",617.651,-358.47
"767",617.999,-376.15
"768",618.348,-326.9
"769",618.696,-301.7
"770",619.044,-304.47
"771",619.392,-277.44
"772",619.74,-290.01
"773",620.088,-274.45
"774",620.436,-115.03
"775",620.784,-12.74
"776",621.132,10.63
"777",621.48,40.15
"778",621.828,88.15
"779",622.176,162.97
"780",622.524,168.88
"781",622.871,198.11
"782",623.219,256.56
"783",623.567,214.47
"784",623.914,180.28
"785",624.262,183.35
"786",624.609,150.69
"787",624.957,173.78
"788",625.304,140.97
"789",625.651,-2.15
"790",625.999,-85.37
"791",626.346,-45.48
"792",626.693,-23.63
"793",627.04,-72.65
"794",627.388,-102.54
"795",627.735,-107.94
"796",628.082,-84.34
"797",628.429,-134.24
"798",628.776,-109.91
"799",629.123,-74.92
"800",629.469,-80.33
"801",629.816,-71.85
"802",630.163,-84.2
"803",630.51,-76.16
"804",630.857,-118.1
"805",631.203,-123.07
"806",631.55,-169.24
"807",631.896,-155.28
"808",632.243,-108.53
"809",632.589,-139.87
"810",632.936,-136.65
"811",633.282,-196.56
"812",633.629,-206.72
"813",633.975,-207.38
"814",634.321,-256.33
"815",634.667,-221.4
"816",635.013,-253.48
"817",635.36,-265.24
"818",635.706,-181.29
"819",636.052,-157.62
"820",636.398,-162.59
"821",636.744,-103.41
"822",637.09,-133.81
"823",637.435,-146.88
"824",637.781,-118.54
"825",638.127,-145.35
"826",638.473,-121.97
"827",638.818,-104.51
"828",639.164,-129.28
"829",639.51,-98.52
"830",639.855,-133.88
"831",640.201,-114.08
"832",640.546,-109.18
"833",640.891,-191.08
"834",641.237,-214.98
"835",641.582,-109.7
"836",641.927,-179.1
"837",642.273,-223.74
"838",642.618,-239.23
"839",642.963,-256.25
"840",643.308,-265.61
"841",643.653,-282.77
"842",643.998,-279.71
"843",644.343,-233.9
"844",644.688,-125.26
"845",645.033,-118.68
"846",645.378,-128.47
"847",645.722,-157.18
"848",646.067,-127.38
"849",646.412,-122.26
"850",646.757,131.55
"851",647.101,168.96
"852",647.446,214.55
"853",647.79,190.95
"854",648.135,152.88
"855",648.479,235
"856",648.823,257.14
"857",649.168,246.25
"858",649.512,253.63
"859",649.856,115.7
"860",650.201,193.72
"861",650.545,200.08
"862",650.889,202.42
"863",651.233,199.79
"864",651.577,209.14
"865",651.921,-146.08
"866",652.265,-163.1
"867",652.609,-174.87
"868",652.952,-188.89
"869",653.296,-157.77
"870",653.64,-195.54
"871",653.984,-187.5
"872",654.327,-146.3
"873",654.671,-192.25
"874",655.015,-184.95
"875",655.358,-257.93
"876",655.702,-241.64
"877",656.045,-177.64
"878",656.388,-208.47
"879",656.732,-186.12
"880",657.075,-80.91
"881",657.418,-61.99
"882",657.761,76.1
"883",658.105,107.73
"884",658.448,107.51
"885",658.791,95.31
"886",659.134,98.23
"887",659.477,82.23
"888",659.82,80.55
"889",660.163,83.18
"890",660.505,58.71
"891",660.848,19.91
"892",661.191,-26.7
"893",661.534,-19.1
"894",661.876,5.89
"895",662.219,-72.29
"896",662.562,-96.54
"897",662.904,-231.41
"898",663.247,-252.6
"899",663.589,-253.84
"900",663.931,-271.67
"901",664.274,-273.42
"902",664.616,-281.97
"903",664.958,-272.33
"904",665.3,-162.3
"905",665.643,-154.34
"906",665.985,-62.79
"907",666.327,-54.46
"908",666.669,30.14
"909",667.011,-24.87
"910",667.353,-70.75
"911",667.695,-73.38
"912",668.036,-79.67
"913",668.378,-41.46
"914",668.72,-46.35
"915",669.062,-36.34
"916",669.403,-47.74
"917",669.745,44.17
"918",670.086,10.71
"919",670.428,-120.87
"920",670.769,-100.71
"921",671.111,-165.59
"922",671.452,-145.13
"923",671.794,-189.84
"924",672.135,-170.7
"925",672.476,-151.34
"926",672.817,-158.35
"927",673.158,-142.65
"928",673.499,-163.69
"929",673.841,-57.09
"930",674.182,20.35
"931",674.523,47.16
"932",674.863,-59.21
"933",675.204,17.06
"934",675.545,31.68
"935",675.886,74.12
"936",676.227,83.18
"937",676.567,48.92
"938",676.908,-6.9
"939",677.249,22.84
"940",677.589,-10.11
"941",677.93,-11.28
"942",678.27,-54.39
"943",678.61,-44.45
"944",678.951,-145.93
"945",679.291,-226.96
"946",679.631,-219.65
"947",679.972,-228.27
"948",680.312,-269.99
"949",680.652,-211.47
"950",680.992,-245.88
"951",681.332,-273.93
"952",681.672,-276.2
"953",682.012,-219.58
"954",682.352,-231.05
"955",682.692,-216.07
"956",683.032,-26.55
"957",683.371,29.05
"958",683.711,74.78
"959",684.051,79.68
"960",684.39,124.17
"961",684.73,73.03
"962",685.069,278.47
"963",685.409,310.55
"964",685.748,314.13
"965",686.088,553.11
"966",686.427,596.36
"967",686.766,584.01
"968",687.106,527.61
"969",687.445,515.12
"970",687.784,532.21
"971",688.123,359.94
"972",688.462,354.97
"973",688.801,305.14
"974",689.14,285.93
"975",689.479,243.48
"976",689.818,309.3
"977",690.157,156.61
"978",690.495,110.29
"979",690.834,47.6
"980",691.173,-202.77
"981",691.512,-252.67
"982",691.85,-222.72
"983",692.189,-201.97
"984",692.527,-228.86
"985",692.866,-239.01
"986",693.204,-265.97
"987",693.542,-293.88
"988",693.881,-330.92
"989",694.219,-339.4
"990",694.557,-293.51
"991",694.895,-339.76
"992",695.233,-286.21
"993",695.572,-256.77
"994",695.91,-234.63
"995",696.248,-228.13
"996",696.586,-196.93
"997",696.923,-201.46
"998",697.261,-169.82
"999",697.599,-149.29
"1000",697.937,-162.52
"1001",698.274,-165.51
"1002",698.612,-175.81
"1003",698.95,-144.55
"1004",699.287,-51.83
"1005",699.625,-82.59
"1006",699.962,-112.18
"1007",700.3,-229.88
"1008",700.637,-240.33
"1009",700.974,-267.07
"1010",701.312,-287.23
"1011",701.649,-315.43
"1012",701.986,-337.2
"1013",702.323,-396.31
"1014",702.66,-417.13
"1015",702.997,-437.66
"1016",703.334,-419.54
"1017",703.671,-387.25
"1018",704.008,-394.41
"1019",704.345,-477.7
"1020",704.682,-452.42
"1021",705.019,-442.63
"1022",705.355,-361.1
"1023",705.692,-367.52
"1024",706.029,-371.98
"1025",706.365,-334.36
"1026",706.702,-157.77
"1027",707.038,-140.38
"1028",707.375,-103.63
"1029",707.711,-48.91
"1030",708.047,77.05
"1031",708.384,90.93
"1032",708.72,135.64
"1033",709.056,141.41
"1034",709.392,170.49
"1035",709.728,153.03
"1036",710.064,165.23
"1037",710.4,100.21
"1038",710.736,114.96
"1039",711.072,163.55
"1040",711.408,147.77
"1041",711.744,28.02
"1042",712.079,26.12
"1043",712.415,50.96
"1044",712.751,11.37
"1045",713.086,-93.26
"1046",713.422,-93.99
"1047",713.758,-169.9
"1048",714.093,-148.42
"1049",714.428,-163.1
"1050",714.764,-29.55
"1051",715.099,-30.86
"1052",715.434,-21.66
"1053",715.77,-38.24
"1054",716.105,-53
"1055",716.44,-56.36
"1056",716.775,-56.29
"1057",717.11,8
"1058",717.445,-5.07
"1059",717.78,-12.96
"1060",718.115,41.1
"1061",718.45,39.86
"1062",718.785,37.45
"1063",719.119,15.9
"1064",719.454,6.03
"1065",719.789,-117.88
"1066",720.123,-99.69
"1067",720.458,-96.62
"1068",720.792,-82.22
"1069",721.127,-97.06
"1070",721.461,-56
"1071",721.796,-71.19
"1072",722.13,-96.84
"1073",722.464,-112.69
"1074",722.798,-103.34
"1075",723.133,-129.57
"1076",723.467,-107.36
"1077",723.801,-73.53
"1078",724.135,-58.99
"1079",724.469,-44.23
"1080",724.803,8.74
"1081",725.137,-5.15
"1082",725.47,-5.58
"1083",725.804,-48.98
"1084",726.138,38.54
"1085",726.472,24.3
"1086",726.805,7.35
"1087",727.139,-14.28
"1088",727.472,1.14
"1089",727.806,190.44
"1090",728.139,174.73
"1091",728.473,223.17
"1092",728.806,229.96
"1093",729.139,283.3
"1094",729.473,273.58
"1095",729.806,185.91
"1096",730.139,230.77
"1097",730.472,261.45
"1098",730.805,293.3
"1099",731.138,222.51
"1100",731.471,202.34
"1101",731.804,224.92
"1102",732.137,206.07
"1103",732.47,196.43
"1104",732.803,41.47
"1105",733.135,57.1
"1106",733.468,-19.39
"1107",733.801,-60.31
"1108",734.133,-101.59
"1109",734.466,-94.5
"1110",734.798,-66.08
"1111",735.131,-39.12
"1112",735.463,-33.49
"1113",735.795,-47.89
"1114",736.128,-8.43
"1115",736.46,18.45
"1116",736.792,95.6
"1117",737.124,114.53
"1118",737.456,85.67
"1119",737.788,63.17
"1120",738.12,47.46
"1121",738.452,104.66
"1122",738.784,113.87
"1123",739.116,95.9
"1124",739.448,116.13
"1125",739.779,120.96
"1126",740.111,52.72
"1127",740.443,57.9
"1128",740.774,92.39
"1129",741.106,52.28
"1130",741.437,52.79
"1131",741.769,-21
"1132",742.1,-0.54
"1133",742.432,57.69
"1134",742.763,62.65
"1135",743.094,64.7
"1136",743.425,2.16
"1137",743.757,64.77
"1138",744.088,84.64
"1139",744.419,85.67
"1140",744.75,121.69
"1141",745.081,151.2
"1142",745.412,110.73
"1143",745.743,77.27
"1144",746.073,78.58
"1145",746.404,43.15
"1146",746.735,13.92
"1147",747.065,-7.26
"1148",747.396,-17.93
"1149",747.727,28.68
"1150",748.057,57.9
"1151",748.388,72.22
"1152",748.718,33.06
"1153",749.048,-5.66
"1154",749.379,-11.79
"1155",749.709,-64.84
"1156",750.039,-29.4
"1157",750.369,-32.25
"1158",750.7,3.26
"1159",751.03,-2.15
"1160",751.36,34.16
"1161",751.69,97.07
"1162",752.02,195.18
"1163",752.349,189.85
"1164",752.679,141.19
"1165",753.009,139.15
"1166",753.339,170.86
"1167",753.668,142.73
"1168",753.998,145.72
"1169",754.328,145.5
"1170",754.657,143.75
"1171",754.987,74.49
"1172",755.316,63.6
"1173",755.645,59.37
"1174",755.975,82.09
"1175",756.304,59.95
"1176",756.633,-19.54
"1177",756.962,-119.49
"1178",757.292,-122.77
"1179",757.621,-86.24
"1180",757.95,-123.21
"1181",758.279,-173.04
"1182",758.608,-148.64
"1183",758.937,-127.74
"1184",759.265,-87.12
"1185",759.594,-100.42
"1186",759.923,-95.89
"1187",760.252,-77.55
"1188",760.58,-82.22
"1189",760.909,-123.36
"1190",761.237,-79.59
"1191",761.566,704.93
"1192",761.894,715.81
"1193",762.223,684.69
"1194",762.551,645.45
"1195",762.879,648.16
"1196",763.207,733.86
"1197",763.536,737.07
"1198",763.864,786.53
"1199",764.192,748.91
"1200",764.52,753
