"","wave","value"
"106",378.934,-31.87
"107",379.308,-31.81
"108",379.682,-30.86
"109",380.056,-30.36
"110",380.43,-30.18
"111",380.804,-29.93
"112",381.178,-30.98
"113",381.551,-31.05
"114",381.925,-31.28
"115",382.299,-31.59
"116",382.672,-31.45
"117",383.046,-31.94
"118",383.42,-31.99
"119",383.793,-32.48
"120",384.167,-32.43
"121",384.54,-32.43
"122",384.914,-32.54
"123",385.287,-32.07
"124",385.66,-31.95
"125",386.034,-31.67
"126",386.407,-31.2
"127",386.78,-31.32
"128",387.154,-31.28
"129",387.527,-31.24
"130",387.9,-30.73
"131",388.273,-30.73
"132",388.646,-30.68
"133",389.019,-30.99
"134",389.392,-31.16
"135",389.765,-31.1
"136",390.138,-31.52
"137",390.511,-31.66
"138",390.884,-31.71
"139",391.257,-31.85
"140",391.63,-32.07
"141",392.003,-33.02
"142",392.375,-32.93
"143",392.748,-32.68
"144",393.121,-32.38
"145",393.493,-32.38
"146",393.866,-32.24
"147",394.239,-32.09
"148",394.611,-32.1
"149",394.984,-32.12
"150",395.356,-31.98
"151",395.729,-31.88
"152",396.101,-31.86
"153",396.473,-32.05
"154",396.846,-32.21
"155",397.218,-31.93
"156",397.59,-31.64
"157",397.963,-31.45
"158",398.335,-31.39
"159",398.707,-31.24
"160",399.079,-30.99
"161",399.451,-30.92
"162",399.823,-30.86
"163",400.195,-30.34
"164",400.567,-30.12
"165",400.939,-30.24
"166",401.311,-30.47
"167",401.683,-30.7
"168",402.055,-30.72
"169",402.427,-29.89
"170",402.799,-29.9
"171",403.17,-29.84
"172",403.542,-29.81
"173",403.914,-29.93
"174",404.285,-29.98
"175",404.657,-28.71
"176",405.029,-28.14
"177",405.4,-27.89
"178",405.772,-27.53
"179",406.143,-26.67
"180",406.514,-27.49
"181",406.886,-27.41
"182",407.257,-24.64
"183",407.629,-24.17
"184",408,-23.95
"185",408.371,-24.47
"186",408.742,-25.89
"187",409.114,-26.62
"188",409.485,-26.99
"189",409.856,-27.38
"190",410.227,-28.22
"191",410.598,-28.41
"192",410.969,-28.58
"193",411.34,-31.82
"194",411.711,-32.36
"195",412.082,-32.11
"196",412.453,-32.23
"197",412.824,-32.11
"198",413.194,-31.58
"199",413.565,-31.12
"200",413.936,-31.05
"201",414.307,-31.65
"202",414.677,-31.83
"203",415.048,-31.57
"204",415.418,-31.68
"205",415.789,-31.7
"206",416.159,-32.05
"207",416.53,-31.61
"208",416.9,-31.74
"209",417.271,-32.14
"210",417.641,-32.27
"211",418.012,-32.31
"212",418.382,-31.9
"213",418.752,-31.46
"214",419.122,-31.69
"215",419.493,-31.59
"216",419.863,-31.42
"217",420.233,-31.42
"218",420.603,-31.55
"219",420.973,-31.36
"220",421.343,-31.55
"221",421.713,-31.77
"222",422.083,-31.88
"223",422.453,-31.66
"224",422.823,-31.75
"225",423.193,-31.86
"226",423.562,-31.83
"227",423.932,-31.65
"228",424.302,-31.62
"229",424.672,-31.62
"230",425.041,-32.07
"231",425.411,-31.82
"232",425.78,-31.64
"233",426.15,-31.62
"234",426.52,-32.14
"235",426.889,-32.52
"236",427.258,-32.41
"237",427.628,-32.2
"238",427.997,-32.41
"239",428.367,-31.67
"240",428.736,-31.82
"241",429.105,-30.85
"242",429.474,-30.81
"243",429.844,-30.52
"244",430.213,-30.6
"245",430.582,-30.53
"246",430.951,-30.26
"247",431.32,-30.24
"248",431.689,-30.35
"249",432.058,-30.22
"250",432.427,-30.36
"251",432.796,-29.03
"252",433.165,-29.64
"253",433.534,-29.86
"254",433.902,-30.07
"255",434.271,-29.83
"256",434.64,-29.66
"257",435.009,-29.59
"258",435.377,-29.33
"259",435.746,-29.31
"260",436.114,-29.43
"261",436.483,-30.05
"262",436.852,-31.3
"263",437.22,-31.21
"264",437.588,-30.94
"265",437.957,-31.08
"266",438.325,-31.25
"267",438.694,-30.8
"268",439.062,-30.81
"269",439.43,-31.16
"270",439.798,-31.07
"271",440.166,-31.15
"272",440.535,-31.15
"273",440.903,-31.12
"274",441.271,-31.35
"275",441.639,-31
"276",442.007,-31.07
"277",442.375,-30.82
"278",442.743,-31.41
"279",443.111,-31.65
"280",443.479,-31.58
"281",443.846,-31.54
"282",444.214,-31.3
"283",444.582,-31.18
"284",444.95,-31.21
"285",445.317,-31
"286",445.685,-31.5
"287",446.052,-30.87
"288",446.42,-31.17
"289",446.788,-31.33
"290",447.155,-31.29
"291",447.523,-31.28
"292",447.89,-30.96
"293",448.257,-30.99
"294",448.625,-30.85
"295",448.992,-30.94
"296",449.359,-30.96
"297",449.726,-30.68
"298",450.094,-31.21
"299",450.461,-30.82
"300",450.828,-30.41
"301",451.195,-30.14
"302",451.562,-29.84
"303",451.929,-30.06
"304",452.296,-27.6
"305",452.663,-27.29
"306",453.03,-26.9
"307",453.397,-26.99
"308",453.764,-27.22
"309",454.13,-26.49
"310",454.497,-26.31
"311",454.864,-26.27
"312",455.231,-26.48
"313",455.597,-26.82
"314",455.964,-26.97
"315",456.33,-29.5
"316",456.697,-30.14
"317",457.063,-30.58
"318",457.43,-30.71
"319",457.796,-29.62
"320",458.163,-30.2
"321",458.529,-30.34
"322",458.895,-30.13
"323",459.262,-30.13
"324",459.628,-30.07
"325",459.994,-29.86
"326",460.36,-29.7
"327",460.726,-29.75
"328",461.092,-29.44
"329",461.458,-29.35
"330",461.824,-30.5
"331",462.19,-30.5
"332",462.556,-31.03
"333",462.922,-31.27
"334",463.288,-30.97
"335",463.654,-30.68
"336",464.02,-30.95
"337",464.385,-31.09
"338",464.751,-30.88
"339",465.117,-30.9
"340",465.482,-30.9
"341",465.848,-30.91
"342",466.214,-31.12
"343",466.579,-30.44
"344",466.945,-30.59
"345",467.31,-30.79
"346",467.675,-31.13
"347",468.041,-31.09
"348",468.406,-31.12
"349",468.772,-30.95
"350",469.137,-31.1
"351",469.502,-30.94
"352",469.867,-30.47
"353",470.232,-30.22
"354",470.597,-30.72
"355",470.963,-30.71
"356",471.328,-30.54
"357",471.693,-29.86
"358",472.058,-29.44
"359",472.422,-29.29
"360",472.787,-29.12
"361",473.152,-28.71
"362",473.517,-28.72
"363",473.882,-28.72
"364",474.246,-28.69
"365",474.611,-28.73
"366",474.976,-28.63
"367",475.34,-28.88
"368",475.705,-29.54
"369",476.07,-30.08
"370",476.434,-30.12
"371",476.799,-30.1
"372",477.163,-30
"373",477.527,-30.22
"374",477.892,-29.85
"375",478.256,-30.12
"376",478.62,-30.08
"377",478.985,-30.22
"378",479.349,-30.22
"379",479.713,-29.76
"380",480.077,-29.47
"381",480.441,-29.21
"382",480.805,-29.47
"383",481.169,-29.7
"384",481.533,-29.49
"385",481.897,-30.02
"386",482.261,-30.04
"387",482.625,-29.85
"388",482.989,-29.82
"389",483.353,-29.58
"390",483.716,-30.17
"391",484.08,-30.28
"392",484.444,-30.48
"393",484.807,-30.61
"394",485.171,-30.45
"395",485.534,-30.73
"396",485.898,-30.05
"397",486.261,-29.88
"398",486.625,-30.03
"399",486.988,-29.88
"400",487.352,-29.78
"401",487.715,-29.66
"402",488.078,-29
"403",488.442,-29.19
"404",488.805,-29
"405",489.168,-29.29
"406",489.531,-29.02
"407",489.894,-29.19
"408",490.257,-29.36
"409",490.62,-27.66
"410",490.983,-27.38
"411",491.346,-27.57
"412",491.709,-27.51
"413",492.072,-27.87
"414",492.435,-27.82
"415",492.798,-27.89
"416",493.16,-27.2
"417",493.523,-26.91
"418",493.886,-27.45
"419",494.248,-27.42
"420",494.611,-29.08
"421",494.973,-29.22
"422",495.336,-28.94
"423",495.698,-28.96
"424",496.061,-29.22
"425",496.423,-28.88
"426",496.786,-28.29
"427",497.148,-29.02
"428",497.51,-29.34
"429",497.873,-29.29
"430",498.235,-28.74
"431",498.597,-28.53
"432",498.959,-28.55
"433",499.321,-28.86
"434",499.683,-28.47
"435",500.045,-27.57
"436",500.407,-27.83
"437",500.769,-28.29
"438",501.131,-28.16
"439",501.493,-28.08
"440",501.855,-27.99
"441",502.217,-28.4
"442",502.578,-28.57
"443",502.94,-28.97
"444",503.302,-29.05
"445",503.663,-29.33
"446",504.025,-30.16
"447",504.386,-30.14
"448",504.748,-30.46
"449",505.109,-30.59
"450",505.471,-30.83
"451",505.832,-31
"452",506.194,-31.04
"453",506.555,-31.04
"454",506.916,-30.91
"455",507.277,-30.81
"456",507.639,-30.68
"457",508,-30.05
"458",508.361,-30.03
"459",508.722,-29.86
"460",509.083,-29.48
"461",509.444,-29.06
"462",509.805,-28.87
"463",510.166,-28.68
"464",510.527,-28.32
"465",510.888,-27.99
"466",511.248,-27.86
"467",511.609,-27.73
"468",511.97,-28.14
"469",512.331,-27.92
"470",512.691,-27.69
"471",513.052,-27.58
"472",513.412,-27.62
"473",513.773,-27.61
"474",514.133,-27.65
"475",514.494,-27.58
"476",514.854,-27.46
"477",515.215,-27.25
"478",515.575,-27.35
"479",515.935,-26.31
"480",516.296,-26.19
"481",516.656,-26.15
"482",517.016,-25.89
"483",517.376,-25.85
"484",517.736,-25.86
"485",518.096,-25.6
"486",518.456,-25.8
"487",518.816,-25.48
"488",519.176,-25.1
"489",519.536,-24.84
"490",519.896,-25.51
"491",520.256,-25.37
"492",520.616,-25.36
"493",520.975,-25.37
"494",521.335,-25.13
"495",521.695,-24.29
"496",522.054,-24.27
"497",522.414,-23.93
"498",522.773,-24.14
"499",523.133,-24.37
"500",523.492,-24.02
"501",523.852,-23.43
"502",524.211,-23.08
"503",524.571,-22.84
"504",524.93,-23.22
"505",525.289,-21.73
"506",525.648,-21.92
"507",526.007,-21.92
"508",526.367,-21.55
"509",526.726,-20.6
"510",527.085,-20.43
"511",527.444,-20.34
"512",527.803,-20.57
"513",528.162,-20.58
"514",528.521,-20.64
"515",528.88,-20.45
"516",529.238,-21.59
"517",529.597,-21.82
"518",529.956,-21.61
"519",530.315,-21.99
"520",530.673,-22.55
"521",531.032,-22.21
"522",531.39,-22.02
"523",531.749,-22.23
"524",532.107,-22.45
"525",532.466,-22.16
"526",532.824,-20.31
"527",533.183,-20.4
"528",533.541,-20.17
"529",533.899,-20.15
"530",534.258,-19.39
"531",534.616,-19.45
"532",534.974,-19.37
"533",535.332,-19.5
"534",535.69,-19.25
"535",536.048,-18.09
"536",536.406,-18.01
"537",536.764,-19.55
"538",537.122,-19.61
"539",537.48,-19.67
"540",537.838,-19
"541",538.196,-19.4
"542",538.554,-19.38
"543",538.911,-19.71
"544",539.269,-19.67
"545",539.627,-19.42
"546",539.984,-19.97
"547",540.342,-19.98
"548",540.7,-19.85
"549",541.057,-19.77
"550",541.414,-19.81
"551",541.772,-20.05
"552",542.129,-19.75
"553",542.487,-19.51
"554",542.844,-19.25
"555",543.201,-19.44
"556",543.558,-19.8
"557",543.916,-19.81
"558",544.273,-19.63
"559",544.63,-19.82
"560",544.987,-19.77
"561",545.344,-19.85
"562",545.701,-20.15
"563",546.058,-20.19
"564",546.415,-20.35
"565",546.771,-20.15
"566",547.128,-20.19
"567",547.485,-20
"568",547.842,-20.1
"569",548.198,-20.27
"570",548.555,-20.3
"571",548.912,-20.25
"572",549.268,-20.06
"573",549.625,-19.88
"574",549.981,-19.74
"575",550.338,-15.57
"576",550.694,-15.72
"577",551.05,-15.75
"578",551.407,-16.04
"579",551.763,-16.16
"580",552.119,-15.72
"581",552.475,-15.56
"582",552.832,-14.77
"583",553.188,-14.5
"584",553.544,-14.47
"585",553.9,-14.58
"586",554.256,-18.61
"587",554.612,-18.86
"588",554.968,-18.29
"589",555.324,-17.93
"590",555.679,-17.61
"591",556.035,-17.71
"592",556.391,-17.38
"593",556.747,-17.88
"594",557.102,-18.15
"595",557.458,-18.2
"596",557.813,-18.13
"597",558.169,-18.18
"598",558.524,-17.64
"599",558.88,-17.63
"600",559.235,-17.59
"601",559.591,-17.89
"602",559.946,-17.93
"603",560.301,-17.93
"604",560.657,-17.9
"605",561.012,-17.63
"606",561.367,-17.55
"607",561.722,-17.11
"608",562.077,-17.13
"609",562.432,-17.31
"610",562.787,-17.46
"611",563.142,-17.53
"612",563.497,-17.28
"613",563.852,-17.53
"614",564.207,-17.68
"615",564.562,-17.83
"616",564.916,-18.12
"617",565.271,-18.15
"618",565.626,-18.71
"619",565.98,-18.82
"620",566.335,-19.05
"621",566.689,-19.06
"622",567.044,-19.27
"623",567.398,-19.78
"624",567.753,-19.72
"625",568.107,-19.65
"626",568.462,-19.71
"627",568.816,-19.47
"628",569.17,-19.55
"629",569.524,-19.51
"630",569.878,-19.45
"631",570.233,-19.54
"632",570.587,-19.69
"633",570.941,-19.64
"634",571.295,-19.63
"635",571.649,-19.46
"636",572.003,-19.63
"637",572.357,-19.81
"638",572.71,-19.81
"639",573.064,-19.68
"640",573.418,-19.79
"641",573.772,-19.8
"642",574.125,-20.01
"643",574.479,-19.98
"644",574.832,-19.93
"645",575.186,-19.87
"646",575.54,-20.04
"647",575.893,-20
"648",576.246,-20.07
"649",576.6,-20.37
"650",576.953,-20.85
"651",577.306,-20.7
"652",577.66,-20.98
"653",578.013,-20.76
"654",578.366,-20.79
"655",578.719,-20.78
"656",579.072,-20.73
"657",579.425,-20.92
"658",579.778,-21.17
"659",580.131,-20.98
"660",580.484,-21.13
"661",580.837,-20.41
"662",581.19,-20.54
"663",581.543,-20.47
"664",581.895,-20.74
"665",582.248,-20.85
"666",582.601,-21.17
"667",582.953,-21.3
"668",583.306,-21.27
"669",583.658,-21.24
"670",584.011,-21.04
"671",584.363,-21.03
"672",584.716,-21.42
"673",585.068,-21.06
"674",585.42,-20.81
"675",585.773,-20.77
"676",586.125,-21.03
"677",586.477,-20.89
"678",586.829,-21.03
"679",587.181,-20.97
"680",587.534,-21.11
"681",587.886,-21.49
"682",588.238,-21.34
"683",588.589,-21.8
"684",588.941,-22.46
"685",589.293,-22.91
"686",589.645,-23.1
"687",589.997,-23.16
"688",590.349,-23.14
"689",590.7,-23.18
"690",591.052,-23.51
"691",591.403,-23.54
"692",591.755,-23.59
"693",592.107,-23.73
"694",592.458,-23.35
"695",592.809,-23.34
"696",593.161,-23.34
"697",593.512,-23.16
"698",593.863,-22.98
"699",594.215,-23.07
"700",594.566,-23.1
"701",594.917,-23.12
"702",595.268,-23.21
"703",595.619,-22.92
"704",595.97,-23
"705",596.321,-23.42
"706",596.672,-22.87
"707",597.023,-22.72
"708",597.374,-22.71
"709",597.725,-22.67
"710",598.076,-22.53
"711",598.426,-22.55
"712",598.777,-22.34
"713",599.128,-21.81
"714",599.478,-21.98
"715",599.829,-21.75
"716",600.18,-21.43
"717",600.53,-21.6
"718",600.881,-21.48
"719",601.231,-20.71
"720",601.581,-20.51
"721",601.932,-20.75
"722",602.282,-20.48
"723",602.632,-19.96
"724",602.982,-20.39
"725",603.332,-20.49
"726",603.683,-20.71
"727",604.033,-20.47
"728",604.383,-20.74
"729",604.733,-20.79
"730",605.083,-21.65
"731",605.432,-22.02
"732",605.782,-21.89
"733",606.132,-22.2
"734",606.482,-22.79
"735",606.832,-22.88
"736",607.181,-22.91
"737",607.531,-22.42
"738",607.88,-22.51
"739",608.23,-22.67
"740",608.579,-22.92
"741",608.929,-22.93
"742",609.278,-22.91
"743",609.628,-23.11
"744",609.977,-22.93
"745",610.326,-22.69
"746",610.675,-22.43
"747",611.025,-22.33
"748",611.374,-23.02
"749",611.723,-23.42
"750",612.072,-23.23
"751",612.421,-22.96
"752",612.77,-22.97
"753",613.119,-23.1
"754",613.468,-22.93
"755",613.817,-23.1
"756",614.165,-23.25
"757",614.514,-23.43
"758",614.863,-23.61
"759",615.212,-23.39
"760",615.56,-23.31
"761",615.909,-23.53
"762",616.257,-23.66
"763",616.606,-23.81
"764",616.954,-23.94
"765",617.303,-24.14
"766",617.651,-24.24
"767",617.999,-24.34
"768",618.348,-24.5
"769",618.696,-24.53
"770",619.044,-24.21
"771",619.392,-24.21
"772",619.74,-24.38
"773",620.088,-24.08
"774",620.436,-23.93
"775",620.784,-23.58
"776",621.132,-22.66
"777",621.48,-22.08
"778",621.828,-22.09
"779",622.176,-22.06
"780",622.524,-22.06
"781",622.871,-22.22
"782",623.219,-22.38
"783",623.567,-22.28
"784",623.914,-22.56
"785",624.262,-22.79
"786",624.609,-23.08
"787",624.957,-24.31
"788",625.304,-24.84
"789",625.651,-24.84
"790",625.999,-24.86
"791",626.346,-24.89
"792",626.693,-25.15
"793",627.04,-24.86
"794",627.388,-24.61
"795",627.735,-24.83
"796",628.082,-24.54
"797",628.429,-24.58
"798",628.776,-24.03
"799",629.123,-24.3
"800",629.469,-24.3
"801",629.816,-24.16
"802",630.163,-24.47
"803",630.51,-24.49
"804",630.857,-24.73
"805",631.203,-25.13
"806",631.55,-25.23
"807",631.896,-25.34
"808",632.243,-25.32
"809",632.589,-25.41
"810",632.936,-25.02
"811",633.282,-25.1
"812",633.629,-25.1
"813",633.975,-25.03
"814",634.321,-25.26
"815",634.667,-25.23
"816",635.013,-25.37
"817",635.36,-25.19
"818",635.706,-25.45
"819",636.052,-25.46
"820",636.398,-25.3
"821",636.744,-25.61
"822",637.09,-25.65
"823",637.435,-25.6
"824",637.781,-25.33
"825",638.127,-25.06
"826",638.473,-25.03
"827",638.818,-25.12
"828",639.164,-25.31
"829",639.51,-25.18
"830",639.855,-25.28
"831",640.201,-25.58
"832",640.546,-25.71
"833",640.891,-25.95
"834",641.237,-26.23
"835",641.582,-26.46
"836",641.927,-26.79
"837",642.273,-26.43
"838",642.618,-26.43
"839",642.963,-26.68
"840",643.308,-26.68
"841",643.653,-26.57
"842",643.998,-26.89
"843",644.343,-26.88
"844",644.688,-26.75
"845",645.033,-26.53
"846",645.378,-25.82
"847",645.722,-25.78
"848",646.067,-26.27
"849",646.412,-26.1
"850",646.757,-25.74
"851",647.101,-26.07
"852",647.446,-25.49
"853",647.79,-25.25
"854",648.135,-25.07
"855",648.479,-25.22
"856",648.823,-25.57
"857",649.168,-25.78
"858",649.512,-25.64
"859",649.856,-25.77
"860",650.201,-25.55
"861",650.545,-25.71
"862",650.889,-25.04
"863",651.233,-25.85
"864",651.577,-26.1
"865",651.921,-26.26
"866",652.265,-26.21
"867",652.609,-26.16
"868",652.952,-26.58
"869",653.296,-26.59
"870",653.64,-26.66
"871",653.984,-27.16
"872",654.327,-27.05
"873",654.671,-27.6
"874",655.015,-27.32
"875",655.358,-27.26
"876",655.702,-27.41
"877",656.045,-27.43
"878",656.388,-27.36
"879",656.732,-27.44
"880",657.075,-27.54
"881",657.418,-27.42
"882",657.761,-26.64
"883",658.105,-26.54
"884",658.448,-25.48
"885",658.791,-25.72
"886",659.134,-25.72
"887",659.477,-25.66
"888",659.82,-25.44
"889",660.163,-25.36
"890",660.505,-25.29
"891",660.848,-25.4
"892",661.191,-25.72
"893",661.534,-26.4
"894",661.876,-26.55
"895",662.219,-27.69
"896",662.562,-27.57
"897",662.904,-27.21
"898",663.247,-27.07
"899",663.589,-27.27
"900",663.931,-27.64
"901",664.274,-27.64
"902",664.616,-27.6
"903",664.958,-27.41
"904",665.3,-27.28
"905",665.643,-27.38
"906",665.985,-26.63
"907",666.327,-26.83
"908",666.669,-26.78
"909",667.011,-26.82
"910",667.353,-26.36
"911",667.695,-26.22
"912",668.036,-26.32
"913",668.378,-26.49
"914",668.72,-26.27
"915",669.062,-26.24
"916",669.403,-26.32
"917",669.745,-27.05
"918",670.086,-27.04
"919",670.428,-26.07
"920",670.769,-26.32
"921",671.111,-27.05
"922",671.452,-27.14
"923",671.794,-27.14
"924",672.135,-26.71
"925",672.476,-26.63
"926",672.817,-26.77
"927",673.158,-26.84
"928",673.499,-26.74
"929",673.841,-26.59
"930",674.182,-27.95
"931",674.523,-26.98
"932",674.863,-26.22
"933",675.204,-25.89
"934",675.545,-25.95
"935",675.886,-26.06
"936",676.227,-26.29
"937",676.567,-26.01
"938",676.908,-25.68
"939",677.249,-25.77
"940",677.589,-26.05
"941",677.93,-25.94
"942",678.27,-26.73
"943",678.61,-27.32
"944",678.951,-27.78
"945",679.291,-27.81
"946",679.631,-27.99
"947",679.972,-28.13
"948",680.312,-28.2
"949",680.652,-28.36
"950",680.992,-28.16
"951",681.332,-27.8
"952",681.672,-28.11
"953",682.012,-28.24
"954",682.352,-28.27
"955",682.692,-27.79
"956",683.032,-27.77
"957",683.371,-27.91
"958",683.711,-26.74
"959",684.051,-26.79
"960",684.39,-26.34
"961",684.73,-26.4
"962",685.069,-26.37
"963",685.409,-26.42
"964",685.748,-25.07
"965",686.088,-24.59
"966",686.427,-24.48
"967",686.766,-22.76
"968",687.106,-22.34
"969",687.445,-23.42
"970",687.784,-23.61
"971",688.123,-23.89
"972",688.462,-23.74
"973",688.801,-23.83
"974",689.14,-23.46
"975",689.479,-24.67
"976",689.818,-25.02
"977",690.157,-25.41
"978",690.495,-26.69
"979",690.834,-26.73
"980",691.173,-26.73
"981",691.512,-26.64
"982",691.85,-26.71
"983",692.189,-27.01
"984",692.527,-26.9
"985",692.866,-26.88
"986",693.204,-26.9
"987",693.542,-26.77
"988",693.881,-26.65
"989",694.219,-26.98
"990",694.557,-27.1
"991",694.895,-27.02
"992",695.233,-26.78
"993",695.572,-26.76
"994",695.91,-25.89
"995",696.248,-25.59
"996",696.586,-25.47
"997",696.923,-25.28
"998",697.261,-25.23
"999",697.599,-25.08
"1000",697.937,-24.62
"1001",698.274,-24.42
"1002",698.612,-24.33
"1003",698.95,-24.52
"1004",699.287,-24.41
"1005",699.625,-24.78
"1006",699.962,-24.82
"1007",700.3,-24.83
"1008",700.637,-24.66
"1009",700.974,-24.62
"1010",701.312,-24.4
"1011",701.649,-24.58
"1012",701.986,-24.65
"1013",702.323,-24.47
"1014",702.66,-24.3
"1015",702.997,-24.14
"1016",703.334,-24.1
"1017",703.671,-24.37
"1018",704.008,-24.25
"1019",704.345,-23.91
"1020",704.682,-23.56
"1021",705.019,-23.61
"1022",705.355,-23.23
"1023",705.692,-22.83
"1024",706.029,-22.29
"1025",706.365,-21.97
"1026",706.702,-21.96
"1027",707.038,-21.61
"1028",707.375,-20.25
"1029",707.711,-20.09
"1030",708.047,-20.15
"1031",708.384,-19.83
"1032",708.72,-18.66
"1033",709.056,-18.87
"1034",709.392,-18.49
"1035",709.728,-18.76
"1036",710.064,-18.62
"1037",710.4,-18.32
"1038",710.736,-18.48
"1039",711.072,-19.45
"1040",711.408,-19.18
"1041",711.744,-18.83
"1042",712.079,-18.95
"1043",712.415,-19.57
"1044",712.751,-19.25
"1045",713.086,-19.19
"1046",713.422,-19.15
"1047",713.758,-19.29
"1048",714.093,-19.24
"1049",714.428,-19.17
"1050",714.764,-18.85
"1051",715.099,-18.76
"1052",715.434,-18.01
"1053",715.77,-17.82
"1054",716.105,-17.96
"1055",716.44,-18.02
"1056",716.775,-18.19
"1057",717.11,-17.95
"1058",717.445,-17.35
"1059",717.78,-16.86
"1060",718.115,-16.52
"1061",718.45,-16.43
"1062",718.785,-16.09
"1063",719.119,-16.76
"1064",719.454,-16.88
"1065",719.789,-16.53
"1066",720.123,-16.29
"1067",720.458,-15.92
"1068",720.792,-15.62
"1069",721.127,-15.58
"1070",721.461,-15.75
"1071",721.796,-15.67
"1072",722.13,-15.28
"1073",722.464,-15.2
"1074",722.798,-15.03
"1075",723.133,-14.83
"1076",723.467,-14.91
"1077",723.801,-14.8
"1078",724.135,-14.74
"1079",724.469,-14.69
"1080",724.803,-14.44
"1081",725.137,-14.33
"1082",725.47,-14.01
"1083",725.804,-14.25
"1084",726.138,-14.45
"1085",726.472,-14.46
"1086",726.805,-13.75
"1087",727.139,-13.39
"1088",727.472,-13.39
"1089",727.806,-13.36
"1090",728.139,-13.25
"1091",728.473,-12.28
"1092",728.806,-12.28
"1093",729.139,-11.82
"1094",729.473,-11.54
"1095",729.806,-11.08
"1096",730.139,-10.89
"1097",730.472,-11.49
"1098",730.805,-11.34
"1099",731.138,-11.03
"1100",731.471,-10.95
"1101",731.804,-10.9
"1102",732.137,-11.98
"1103",732.47,-11.72
"1104",732.803,-12.17
"1105",733.135,-12.2
"1106",733.468,-12.21
"1107",733.801,-12.09
"1108",734.133,-12
"1109",734.466,-12.15
"1110",734.798,-12.14
"1111",735.131,-12.15
"1112",735.463,-12.02
"1113",735.795,-11.63
"1114",736.128,-11.5
"1115",736.46,-11.57
"1116",736.792,-11.66
"1117",737.124,-11.86
"1118",737.456,-11.34
"1119",737.788,-11.23
"1120",738.12,-11.38
"1121",738.452,-11.47
"1122",738.784,-11.52
"1123",739.116,-11.41
"1124",739.448,-11.72
"1125",739.779,-11.85
"1126",740.111,-11.71
"1127",740.443,-11.58
"1128",740.774,-11.48
"1129",741.106,-11.96
"1130",741.437,-11.82
"1131",741.769,-11.59
"1132",742.1,-11.16
"1133",742.432,-11.03
"1134",742.763,-10.99
"1135",743.094,-10.78
"1136",743.425,-10.73
"1137",743.757,-10.87
"1138",744.088,-11.02
"1139",744.419,-10.73
"1140",744.75,-10.76
"1141",745.081,-10.82
"1142",745.412,-10.58
"1143",745.743,-10.65
"1144",746.073,-10.64
"1145",746.404,-10.8
"1146",746.735,-10.93
"1147",747.065,-11.03
"1148",747.396,-10.98
"1149",747.727,-10.9
"1150",748.057,-11.18
"1151",748.388,-10.95
"1152",748.718,-10.77
"1153",749.048,-11.14
"1154",749.379,-11.34
"1155",749.709,-11.42
