"","wave","value"
"501",523.852,-30.41
"502",524.211,-30.36
"503",524.571,-30.17
"504",524.93,-30.22
"505",525.289,-30.07
"506",525.648,-30.26
"507",526.007,-30.18
"508",526.367,-30.28
"509",526.726,-30.27
"510",527.085,-30.17
"511",527.444,-30.08
"512",527.803,-30.1
"513",528.162,-30.06
"514",528.521,-30.1
"515",528.88,-30.08
"516",529.238,-30.06
"517",529.597,-29.74
"518",529.956,-29.74
"519",530.315,-29.54
"520",530.673,-29.43
"521",531.032,-29.32
"522",531.39,-29.36
"523",531.749,-29.43
"524",532.107,-29.29
"525",532.466,-29.22
"526",532.824,-29.15
"527",533.183,-29.07
"528",533.541,-28.9
"529",533.899,-28.83
"530",534.258,-28.94
"531",534.616,-29.14
"532",534.974,-29.27
"533",535.332,-29.32
"534",535.69,-29.35
"535",536.048,-29.25
"536",536.406,-29.21
"537",536.764,-29.33
"538",537.122,-29.35
"539",537.48,-29.36
"540",537.838,-29.07
"541",538.196,-29.26
"542",538.554,-29.17
"543",538.911,-29.02
"544",539.269,-28.97
"545",539.627,-29.08
"546",539.984,-29.2
"547",540.342,-29.27
"548",540.7,-29.37
"549",541.057,-29.4
"550",541.414,-28.82
"551",541.772,-28.79
"552",542.129,-28.86
"553",542.487,-28.99
"554",542.844,-29.02
"555",543.201,-29.17
"556",543.558,-29.07
"557",543.916,-28.97
"558",544.273,-29
"559",544.63,-28.85
"560",544.987,-28.84
"561",545.344,-28.84
"562",545.701,-29.2
"563",546.058,-29.27
"564",546.415,-29.2
"565",546.771,-29.26
"566",547.128,-29.47
"567",547.485,-29.58
"568",547.842,-29.49
"569",548.198,-29.31
"570",548.555,-29.3
"571",548.912,-29.28
"572",549.268,-29.29
"573",549.625,-29.19
"574",549.981,-29.31
"575",550.338,-29.38
"576",550.694,-29.69
"577",551.05,-29.7
"578",551.407,-29.81
"579",551.763,-29.6
"580",552.119,-29.61
"581",552.475,-29.7
"582",552.832,-29.65
"583",553.188,-29.47
"584",553.544,-29.38
"585",553.9,-29.6
"586",554.256,-29.61
"587",554.612,-29.83
"588",554.968,-29.87
"589",555.324,-30.01
"590",555.679,-30.28
"591",556.035,-30.24
"592",556.391,-30.13
"593",556.747,-30.22
"594",557.102,-30.22
"595",557.458,-30.2
"596",557.813,-30.28
"597",558.169,-30.35
"598",558.524,-30.18
"599",558.88,-30.23
"600",559.235,-30.14
"601",559.591,-30.25
"602",559.946,-30.39
"603",560.301,-30.23
"604",560.657,-30.4
"605",561.012,-30.29
"606",561.367,-30.19
"607",561.722,-30.15
"608",562.077,-30.13
"609",562.432,-30.18
"610",562.787,-30.39
"611",563.142,-31
"612",563.497,-30.91
"613",563.852,-30.92
"614",564.207,-31
"615",564.562,-30.93
"616",564.916,-30.95
"617",565.271,-31.12
"618",565.626,-31.41
"619",565.98,-31.11
"620",566.335,-30.96
"621",566.689,-30.96
"622",567.044,-30.96
"623",567.398,-30.9
"624",567.753,-30.82
"625",568.107,-30.83
"626",568.462,-30.6
"627",568.816,-30.63
"628",569.17,-30.68
"629",569.524,-30.82
"630",569.878,-30.83
"631",570.233,-30.69
"632",570.587,-30.82
"633",570.941,-30.74
"634",571.295,-30.84
"635",571.649,-30.81
"636",572.003,-30.64
"637",572.357,-30.6
"638",572.71,-30.6
"639",573.064,-30.62
"640",573.418,-30.73
"641",573.772,-30.91
"642",574.125,-30.84
"643",574.479,-30.88
"644",574.832,-30.99
"645",575.186,-30.73
"646",575.54,-30.51
"647",575.893,-30.41
"648",576.246,-30.29
"649",576.6,-30.25
"650",576.953,-30.29
"651",577.306,-30.05
"652",577.66,-29.92
"653",578.013,-29.92
"654",578.366,-29.89
"655",578.719,-29.91
"656",579.072,-29.86
"657",579.425,-29.82
"658",579.778,-29.87
"659",580.131,-29.96
"660",580.484,-29.95
"661",580.837,-30.02
"662",581.19,-30.2
"663",581.543,-30.18
"664",581.895,-30.31
"665",582.248,-30.21
"666",582.601,-30.3
"667",582.953,-30.45
"668",583.306,-30.38
"669",583.658,-30.36
"670",584.011,-30.39
"671",584.363,-30.21
"672",584.716,-30.29
"673",585.068,-30.33
"674",585.42,-30.12
"675",585.773,-29.96
"676",586.125,-30.07
"677",586.477,-29.91
"678",586.829,-29.9
"679",587.181,-29.76
"680",587.534,-29.78
"681",587.886,-29.83
"682",588.238,-29.62
"683",588.589,-29.7
"684",588.941,-29.78
"685",589.293,-29.93
"686",589.645,-30
"687",589.997,-30.21
"688",590.349,-29.92
"689",590.7,-29.79
"690",591.052,-29.74
"691",591.403,-29.84
"692",591.755,-29.67
"693",592.107,-29.69
"694",592.458,-29.7
"695",592.809,-29.7
"696",593.161,-29.86
"697",593.512,-30.01
"698",593.863,-29.84
"699",594.215,-29.73
"700",594.566,-29.7
"701",594.917,-29.63
"702",595.268,-29.45
"703",595.619,-29.57
"704",595.97,-29.64
"705",596.321,-29.61
"706",596.672,-29.94
"707",597.023,-29.9
"708",597.374,-29.95
"709",597.725,-29.91
"710",598.076,-29.76
"711",598.426,-29.72
"712",598.777,-29.79
"713",599.128,-29.9
"714",599.478,-30
"715",599.829,-30.14
"716",600.18,-30.03
"717",600.53,-30.19
"718",600.881,-30.13
"719",601.231,-30
"720",601.581,-30.18
"721",601.932,-30.02
"722",602.282,-30.03
"723",602.632,-29.89
"724",602.982,-29.87
"725",603.332,-29.95
"726",603.683,-30.05
"727",604.033,-29.97
"728",604.383,-30.07
"729",604.733,-30.1
"730",605.083,-30.13
"731",605.432,-30.13
"732",605.782,-30.19
"733",606.132,-30.05
"734",606.482,-30.15
"735",606.832,-30.36
"736",607.181,-30.38
"737",607.531,-30.54
"738",607.88,-30.7
"739",608.23,-30.68
"740",608.579,-30.73
"741",608.929,-30.86
"742",609.278,-30.91
"743",609.628,-31.19
"744",609.977,-31.15
"745",610.326,-31.05
"746",610.675,-31.03
"747",611.025,-31.06
"748",611.374,-30.81
"749",611.723,-31.1
"750",612.072,-31.21
"751",612.421,-31.24
"752",612.77,-31.07
"753",613.119,-31.3
"754",613.468,-31.46
"755",613.817,-31.41
"756",614.165,-31.4
"757",614.514,-31.27
"758",614.863,-31.28
"759",615.212,-31.32
"760",615.56,-31.41
"761",615.909,-31.31
"762",616.257,-31.34
"763",616.606,-31.4
"764",616.954,-31.09
"765",617.303,-31.27
"766",617.651,-31.19
"767",617.999,-31.15
"768",618.348,-31.28
"769",618.696,-31.14
"770",619.044,-31.26
"771",619.392,-31.34
"772",619.74,-31.47
"773",620.088,-31.52
"774",620.436,-31.74
"775",620.784,-31.62
"776",621.132,-31.41
"777",621.48,-31.5
"778",621.828,-31.32
"779",622.176,-31.22
"780",622.524,-31.35
"781",622.871,-31.4
"782",623.219,-31.5
"783",623.567,-31.48
"784",623.914,-31.34
"785",624.262,-31.32
"786",624.609,-31.18
"787",624.957,-31.18
"788",625.304,-31.17
"789",625.651,-31.13
"790",625.999,-31.29
"791",626.346,-31.31
"792",626.693,-30.97
"793",627.04,-30.9
"794",627.388,-30.95
"795",627.735,-30.76
"796",628.082,-30.86
"797",628.429,-30.86
"798",628.776,-30.75
"799",629.123,-30.84
"800",629.469,-30.99
"801",629.816,-30.95
"802",630.163,-30.96
"803",630.51,-30.93
"804",630.857,-30.74
"805",631.203,-30.69
"806",631.55,-30.7
"807",631.896,-30.69
"808",632.243,-30.64
"809",632.589,-30.86
"810",632.936,-30.82
"811",633.282,-30.94
"812",633.629,-31.01
"813",633.975,-31.27
"814",634.321,-31.35
"815",634.667,-31.1
"816",635.013,-31.25
"817",635.36,-31.29
"818",635.706,-31.43
"819",636.052,-31.52
"820",636.398,-31.62
"821",636.744,-31.58
"822",637.09,-31.55
"823",637.435,-31.49
"824",637.781,-31.42
"825",638.127,-31.48
"826",638.473,-31.15
"827",638.818,-30.78
"828",639.164,-30.74
"829",639.51,-30.74
"830",639.855,-31.03
"831",640.201,-30.94
"832",640.546,-30.91
"833",640.891,-30.81
"834",641.237,-30.81
"835",641.582,-30.64
"836",641.927,-30.63
"837",642.273,-30.57
"838",642.618,-30.4
"839",642.963,-30.52
"840",643.308,-30.64
"841",643.653,-30.58
"842",643.998,-30.56
"843",644.343,-30.59
"844",644.688,-30.51
"845",645.033,-30.68
"846",645.378,-30.62
"847",645.722,-30.74
"848",646.067,-30.64
"849",646.412,-30.81
"850",646.757,-30.69
"851",647.101,-30.62
"852",647.446,-30.55
"853",647.79,-30.81
"854",648.135,-30.85
"855",648.479,-30.83
"856",648.823,-30.91
"857",649.168,-30.74
"858",649.512,-30.59
"859",649.856,-30.42
"860",650.201,-30.52
"861",650.545,-30.33
"862",650.889,-30.34
"863",651.233,-30.3
"864",651.577,-30.34
"865",651.921,-30.33
"866",652.265,-30.57
"867",652.609,-30.58
"868",652.952,-30.68
"869",653.296,-30.82
"870",653.64,-30.68
"871",653.984,-30.63
"872",654.327,-30.18
"873",654.671,-30.03
"874",655.015,-29.9
"875",655.358,-29.81
"876",655.702,-29.88
"877",656.045,-29.85
"878",656.388,-29.85
"879",656.732,-29.78
"880",657.075,-29.63
"881",657.418,-29.53
"882",657.761,-29.77
"883",658.105,-29.78
"884",658.448,-29.9
"885",658.791,-29.81
"886",659.134,-29.86
"887",659.477,-29.98
"888",659.82,-30.38
"889",660.163,-30.37
"890",660.505,-30.29
"891",660.848,-30.05
"892",661.191,-30.07
"893",661.534,-30.05
"894",661.876,-29.66
"895",662.219,-29.8
"896",662.562,-29.84
"897",662.904,-29.92
"898",663.247,-30.16
"899",663.589,-30.23
"900",663.931,-30.12
"901",664.274,-30.03
"902",664.616,-30
"903",664.958,-29.86
"904",665.3,-29.94
"905",665.643,-30.15
"906",665.985,-30.18
"907",666.327,-30.25
"908",666.669,-30.15
"909",667.011,-30.19
"910",667.353,-29.95
"911",667.695,-30.07
"912",668.036,-29.86
"913",668.378,-29.79
"914",668.72,-29.84
"915",669.062,-29.94
"916",669.403,-29.97
"917",669.745,-29.89
"918",670.086,-30
"919",670.428,-30.22
"920",670.769,-30.18
"921",671.111,-29.83
"922",671.452,-29.95
"923",671.794,-29.96
"924",672.135,-30.06
"925",672.476,-30.03
"926",672.817,-30.14
"927",673.158,-29.82
"928",673.499,-29.83
"929",673.841,-29.69
"930",674.182,-29.58
"931",674.523,-29.75
"932",674.863,-29.91
"933",675.204,-30.06
"934",675.545,-30.11
"935",675.886,-29.94
"936",676.227,-29.96
"937",676.567,-29.93
"938",676.908,-29.81
"939",677.249,-29.66
"940",677.589,-29.57
"941",677.93,-29.67
"942",678.27,-29.31
"943",678.61,-28.98
"944",678.951,-28.94
"945",679.291,-28.86
"946",679.631,-28.89
"947",679.972,-29.01
"948",680.312,-29
"949",680.652,-28.86
"950",680.992,-28.97
"951",681.332,-29.17
"952",681.672,-29.36
"953",682.012,-29.22
"954",682.352,-29.15
"955",682.692,-29.48
"956",683.032,-29.33
"957",683.371,-29.21
"958",683.711,-29.39
"959",684.051,-29.21
"960",684.39,-29.2
"961",684.73,-29.3
"962",685.069,-29.38
"963",685.409,-29.37
"964",685.748,-29.21
"965",686.088,-29.19
"966",686.427,-29.08
"967",686.766,-29.16
"968",687.106,-29.15
"969",687.445,-28.94
"970",687.784,-28.96
"971",688.123,-29
"972",688.462,-28.94
"973",688.801,-29.08
"974",689.14,-29.23
"975",689.479,-29.22
"976",689.818,-28.99
"977",690.157,-28.8
"978",690.495,-29.06
"979",690.834,-28.97
"980",691.173,-28.78
"981",691.512,-28.92
"982",691.85,-29.14
"983",692.189,-29.17
"984",692.527,-29.24
"985",692.866,-28.94
"986",693.204,-29.03
"987",693.542,-29.11
"988",693.881,-29.2
"989",694.219,-29.34
"990",694.557,-29.36
"991",694.895,-29.43
"992",695.233,-29.22
"993",695.572,-29.13
"994",695.91,-29.21
"995",696.248,-29.21
"996",696.586,-29.49
"997",696.923,-29.45
"998",697.261,-29.52
"999",697.599,-29.52
"1000",697.937,-29.5
"1001",698.274,-29.56
"1002",698.612,-29.48
"1003",698.95,-29.74
"1004",699.287,-29.88
"1005",699.625,-29.91
"1006",699.962,-29.87
"1007",700.3,-29.91
"1008",700.637,-29.83
"1009",700.974,-29.92
"1010",701.312,-30.07
"1011",701.649,-30.01
"1012",701.986,-29.88
"1013",702.323,-29.81
"1014",702.66,-30.06
"1015",702.997,-30.07
"1016",703.334,-30.05
"1017",703.671,-29.97
"1018",704.008,-30.09
"1019",704.345,-29.88
"1020",704.682,-29.78
"1021",705.019,-29.93
"1022",705.355,-29.98
"1023",705.692,-29.97
"1024",706.029,-29.94
"1025",706.365,-30.04
"1026",706.702,-29.97
"1027",707.038,-29.81
"1028",707.375,-29.66
"1029",707.711,-29.64
"1030",708.047,-29.77
"1031",708.384,-29.67
"1032",708.72,-29.65
"1033",709.056,-29.59
"1034",709.392,-29.54
"1035",709.728,-29.6
"1036",710.064,-29.64
"1037",710.4,-29.81
"1038",710.736,-29.98
"1039",711.072,-29.65
"1040",711.408,-29.77
"1041",711.744,-29.89
"1042",712.079,-29.89
"1043",712.415,-29.7
"1044",712.751,-29.67
"1045",713.086,-29.63
"1046",713.422,-29.89
"1047",713.758,-29.72
"1048",714.093,-29.55
"1049",714.428,-29.64
"1050",714.764,-29.51
"1051",715.099,-29.45
"1052",715.434,-29.48
"1053",715.77,-29.43
"1054",716.105,-29.36
"1055",716.44,-29.29
"1056",716.775,-29.08
"1057",717.11,-28.93
"1058",717.445,-29.03
"1059",717.78,-28.75
"1060",718.115,-28.73
"1061",718.45,-28.69
"1062",718.785,-28.8
"1063",719.119,-28.88
"1064",719.454,-28.96
"1065",719.789,-29.06
"1066",720.123,-28.92
"1067",720.458,-28.97
"1068",720.792,-28.99
"1069",721.127,-29.12
"1070",721.461,-29.04
"1071",721.796,-29.25
"1072",722.13,-29.3
"1073",722.464,-29.14
"1074",722.798,-29.17
"1075",723.133,-29.17
"1076",723.467,-29.3
"1077",723.801,-29.3
"1078",724.135,-29.37
"1079",724.469,-29.25
"1080",724.803,-29.25
"1081",725.137,-29.41
"1082",725.47,-29.39
"1083",725.804,-29.4
"1084",726.138,-29.59
"1085",726.472,-29.62
"1086",726.805,-29.6
"1087",727.139,-29.73
"1088",727.472,-29.86
"1089",727.806,-29.84
"1090",728.139,-29.83
"1091",728.473,-29.8
"1092",728.806,-29.85
"1093",729.139,-29.92
"1094",729.473,-30.01
"1095",729.806,-30.19
"1096",730.139,-30.02
"1097",730.472,-30.04
"1098",730.805,-29.89
"1099",731.138,-29.95
"1100",731.471,-30.14
"1101",731.804,-30.08
"1102",732.137,-30.09
"1103",732.47,-30.12
"1104",732.803,-30.11
"1105",733.135,-29.96
"1106",733.468,-30.01
"1107",733.801,-29.84
"1108",734.133,-30.04
"1109",734.466,-30.1
"1110",734.798,-30.1
"1111",735.131,-30.31
"1112",735.463,-30.3
"1113",735.795,-30.24
"1114",736.128,-30.39
"1115",736.46,-30.5
"1116",736.792,-30.57
"1117",737.124,-30.77
"1118",737.456,-30.84
"1119",737.788,-30.87
"1120",738.12,-31.18
"1121",738.452,-31.3
"1122",738.784,-31.45
"1123",739.116,-31.28
"1124",739.448,-31.4
"1125",739.779,-31.45
"1126",740.111,-31.34
"1127",740.443,-31.52
"1128",740.774,-31.46
"1129",741.106,-31.63
"1130",741.437,-31.53
"1131",741.769,-31.51
"1132",742.1,-31.31
"1133",742.432,-31.34
"1134",742.763,-31.54
"1135",743.094,-31.54
"1136",743.425,-31.5
"1137",743.757,-31.42
"1138",744.088,-31.49
"1139",744.419,-31.29
"1140",744.75,-31.4
"1141",745.081,-31.46
"1142",745.412,-31.22
"1143",745.743,-31.31
"1144",746.073,-31.35
"1145",746.404,-31.31
"1146",746.735,-31.53
"1147",747.065,-31.72
"1148",747.396,-31.61
"1149",747.727,-31.76
"1150",748.057,-31.81
"1151",748.388,-31.64
"1152",748.718,-31.73
"1153",749.048,-31.77
"1154",749.379,-31.88
