"","wave","value"
"722",602.282,161.65
"723",602.632,132.57
"724",602.982,115.18
"725",603.332,152.08
"726",603.683,120.74
"727",604.033,131.11
"728",604.383,98.01
"729",604.733,50.01
"730",605.083,-10.63
"731",605.432,-60.23
"732",605.782,-145.28
"733",606.132,-216.51
"734",606.482,-195.91
"735",606.832,-119.85
"736",607.181,-187.21
"737",607.531,-206.57
"738",607.88,-231.85
"739",608.23,-226.01
"740",608.579,-275.54
"741",608.929,-306.45
"742",609.278,-301.04
"743",609.628,-253.62
"744",609.977,-200.29
"745",610.326,-177.93
"746",610.675,-162.74
"747",611.025,-191.38
"748",611.374,-145.2
"749",611.723,-128.33
"750",612.072,-217.53
"751",612.421,-260.42
"752",612.77,-238.79
"753",613.119,-219.36
"754",613.468,-193.93
"755",613.817,-214.9
"756",614.165,-186.85
"757",614.514,-200
"758",614.863,-231.34
"759",615.212,-253.19
"760",615.56,-282.12
"761",615.909,-293.81
"762",616.257,-309.37
"763",616.606,-341.88
"764",616.954,-389
"765",617.303,-384.47
"766",617.651,-380.31
"767",617.999,-396.82
"768",618.348,-347.43
"769",618.696,-323.32
"770",619.044,-328.07
"771",619.392,-294.03
"772",619.74,-308.71
"773",620.088,-293.88
"774",620.436,-133.73
"775",620.784,-23.7
"776",621.132,1.43
"777",621.48,30.95
"778",621.828,77.27
"779",622.176,157.27
"780",622.524,160.92
"781",622.871,192.04
"782",623.219,252.1
"783",623.567,208.34
"784",623.914,173.78
"785",624.262,181.38
"786",624.609,147.11
"787",624.957,168.81
"788",625.304,132.86
"789",625.651,-9.24
"790",625.999,-97.13
"791",626.346,-56.95
"792",626.693,-33.79
"793",627.04,-82.59
"794",627.388,-114.59
"795",627.735,-117.95
"796",628.082,-84.49
"797",628.429,-138.12
"798",628.776,-115.91
"799",629.123,-77.77
"800",629.469,-83.39
"801",629.816,-82.44
"802",630.163,-88.8
"803",630.51,-80.98
"804",630.857,-119.63
"805",631.203,-124.53
"806",631.55,-174.21
"807",631.896,-165.07
"808",632.243,-112.11
"809",632.589,-142.28
"810",632.936,-141.99
"811",633.282,-206.43
"812",633.629,-214.54
"813",633.975,-211.25
"814",634.321,-261.3
"815",634.667,-220.53
"816",635.013,-252.75
"817",635.36,-270.5
"818",635.706,-184.8
"819",636.052,-163.54
"820",636.398,-168.29
"821",636.744,-101.51
"822",637.09,-129.2
"823",637.435,-141.77
"824",637.781,-116.93
"825",638.127,-140.45
"826",638.473,-118.61
"827",638.818,-101.15
"828",639.164,-130.81
"829",639.51,-97.2
"830",639.855,-132.34
"831",640.201,-113.71
"832",640.546,-104.95
"833",640.891,-184.66
"834",641.237,-214.17
"835",641.582,-112.76
"836",641.927,-188.31
"837",642.273,-231.56
"838",642.618,-254.43
"839",642.963,-273.57
"840",643.308,-278.25
"841",643.653,-296.22
"842",643.998,-293.88
"843",644.343,-240.84
"844",644.688,-125.04
"845",645.033,-121.24
"846",645.378,-122.41
"847",645.722,-142.86
"848",646.067,-114.37
"849",646.412,-105.17
"850",646.757,-88.14
"851",647.101,-60.16
"852",647.446,-21.07
"853",647.79,-43.43
"854",648.135,-80.25
"855",648.479,6.69
"856",648.823,23.27
"857",649.168,13.85
"858",649.512,18.6
"859",649.856,-126.65
"860",650.201,-45.84
"861",650.545,-40
"862",650.889,-45.11
"863",651.233,-45.18
"864",651.577,-33.35
"865",651.921,-152.14
"866",652.265,-157.77
"867",652.609,-162.3
"868",652.952,-174.43
"869",653.296,-140.53
"870",653.64,-182.68
"871",653.984,-170.12
"872",654.327,-130.88
"873",654.671,-179.54
"874",655.015,-173.99
"875",655.358,-249.75
"876",655.702,-237.48
"877",656.045,-172.38
"878",656.388,-206.35
"879",656.732,-186.41
"880",657.075,-81.49
"881",657.418,-62.5
"882",657.761,78.07
"883",658.105,111.9
"884",658.448,111.24
"885",658.791,91.66
"886",659.134,97.14
"887",659.477,79.75
"888",659.82,80.92
"889",660.163,84.06
"890",660.505,55.42
"891",660.848,18.38
"892",661.191,-24.43
"893",661.534,-15.23
"894",661.876,10.78
"895",662.219,-61.84
"896",662.562,-88.22
"897",662.904,-226.3
"898",663.247,-247.49
"899",663.589,-250.26
"900",663.931,-264.58
"901",664.274,-262.46
"902",664.616,-266.99
"903",664.958,-255.38
"904",665.3,-145.57
"905",665.643,-137.02
"906",665.985,-42.55
"907",666.327,-40.65
"908",666.669,41.83
"909",667.011,-15.81
"910",667.353,-65.35
"911",667.695,-66.74
"912",668.036,-74.99
"913",668.378,-41.75
"914",668.72,-47.45
"915",669.062,-40.14
"916",669.403,-67.54
"917",669.745,13.41
"918",670.086,-26.85
"919",670.428,-158.86
"920",670.769,-143.01
"921",671.111,-211.69
"922",671.452,-197.44
"923",671.794,-237.26
"924",672.135,-220.53
"925",672.476,-202.77
"926",672.817,-206.72
"927",673.158,-191.52
"928",673.499,-214.1
"929",673.841,-98.08
"930",674.182,-16.32
"931",674.523,20.72
"932",674.863,-78.06
"933",675.204,2.23
"934",675.545,19.48
"935",675.886,65.28
"936",676.227,78.73
"937",676.567,55.86
"938",676.908,-2.88
"939",677.249,27.44
"940",677.589,-7.7
"941",677.93,-13.48
"942",678.27,-58.11
"943",678.61,-47.08
"944",678.951,-152.58
"945",679.291,-238.5
"946",679.631,-235.43
"947",679.972,-242.3
"948",680.312,-288.55
"949",680.652,-230.03
"950",680.992,-260.35
"951",681.332,-297.02
"952",681.672,-307.25
"953",682.012,-247.12
"954",682.352,-258.45
"955",682.692,-238.5
"956",683.032,-48.32
"957",683.371,7.2
"958",683.711,59.22
"959",684.051,56.3
"960",684.39,101.89
"961",684.73,54.69
"962",685.069,259.77
"963",685.409,297.83
"964",685.748,298.86
"965",686.088,542.66
"966",686.427,587.66
"967",686.766,580.43
"968",687.106,521.25
"969",687.445,511.54
"970",687.784,527.97
"971",688.123,358.99
"972",688.462,360.52
"973",688.801,302.66
"974",689.14,285.12
"975",689.479,242.09
"976",689.818,302.95
"977",690.157,147.18
"978",690.495,97.8
"979",690.834,34.23
"980",691.173,-219.72
"981",691.512,-268.16
"982",691.85,-238.57
"983",692.189,-217.02
"984",692.527,-244.64
"985",692.866,-260.42
"986",693.204,-290.74
"987",693.542,-324.93
"988",693.881,-354.59
"989",694.219,-358.25
"990",694.557,-309.59
"991",694.895,-353.42
"992",695.233,-299.72
"993",695.572,-267.8
"994",695.91,-245.37
"995",696.248,-241.5
"996",696.586,-209.2
"997",696.923,-212.2
"998",697.261,-183.34
"999",697.599,-167.78
"1000",697.937,-180.78
"1001",698.274,-181.44
"1002",698.612,-188.53
"1003",698.95,-161.06
"1004",699.287,-68.49
"1005",699.625,-102.1
"1006",699.962,-128.47
"1007",700.3,-247.27
"1008",700.637,-256.18
"1009",700.974,-279.19
"1010",701.312,-298.63
"1011",701.649,-329.83
"1012",701.986,-351.96
"1013",702.323,-414.79
"1014",702.66,-429.48
"1015",702.997,-444.82
"1016",703.334,-434.23
"1017",703.671,-403.62
"1018",704.008,-411.87
"1019",704.345,-499.91
"1020",704.682,-474.63
"1021",705.019,-469.52
"1022",705.355,-382.06
"1023",705.692,-393.68
"1024",706.029,-399.38
"1025",706.365,-364.53
"1026",706.702,-172.6
"1027",707.038,-152.22
"1028",707.375,-111.08
"1029",707.711,-53.37
"1030",708.047,66.45
"1031",708.384,86.54
"1032",708.72,134.25
"1033",709.056,139.07
"1034",709.392,170.27
"1035",709.728,156.83
"1036",710.064,174.8
"1037",710.4,107.66
"1038",710.736,123.81
"1039",711.072,170.86
"1040",711.408,160.04
"1041",711.744,30
"1042",712.079,26.2
"1043",712.415,52.06
"1044",712.751,3.99
"1045",713.086,-95.23
"1046",713.422,-100.78
"1047",713.758,-175.3
"1048",714.093,-145.2
"1049",714.428,-157.11
"1050",714.764,-15.67
"1051",715.099,-22.17
"1052",715.434,-15.01
"1053",715.77,-28.96
"1054",716.105,-44.45
"1055",716.44,-44.45
"1056",716.775,-46.72
"1057",717.11,8.15
"1058",717.445,-7.92
"1059",717.78,-10.84
"1060",718.115,40.88
"1061",718.45,43.66
"1062",718.785,34.67
"1063",719.119,6.62
"1064",719.454,-3.61
"1065",719.789,-140.23
"1066",720.123,-122.04
"1067",720.458,-121.38
"1068",720.792,-105.09
"1069",721.127,-118.54
"1070",721.461,-75.94
"1071",721.796,-81.35
"1072",722.13,-96.76
"1073",722.464,-110.65
"1074",722.798,-98.66
"1075",723.133,-120.07
"1076",723.467,-97.06
"1077",723.801,-53.07
"1078",724.135,-37.66
"1079",724.469,-21.29
"1080",724.803,41.39
"1081",725.137,29.92
"1082",725.47,38.4
"1083",725.804,-8.73
"1084",726.138,80.7
"1085",726.472,55.64
"1086",726.805,31.75
"1087",727.139,11.44
"1088",727.472,23.42
"1089",727.806,227.04
"1090",728.139,212.28
"1091",728.473,262.69
"1092",728.806,265.54
"1093",729.139,322.46
"1094",729.473,309.96
"1095",729.806,210.82
"1096",730.139,254.14
"1097",730.472,277.52
"1098",730.805,309.89
"1099",731.138,234.64
"1100",731.471,220.46
"1101",731.804,241.36
"1102",732.137,218.2
"1103",732.47,217.32
"1104",732.803,50.82
"1105",733.135,59.8
"1106",733.468,-18.37
"1107",733.801,-62.28
"1108",734.133,-83.54
"1109",734.466,-70.61
"1110",734.798,-37.07
"1111",735.131,-6.32
"1112",735.463,7.2
"1113",735.795,-9.02
"1114",736.128,30.87
"1115",736.46,53.59
"1116",736.792,137.1
"1117",737.124,154.42
"1118",737.456,122.93
"1119",737.788,102.47
"1120",738.12,83.7
"1121",738.452,140.24
"1122",738.784,148.79
"1123",739.116,108.54
"1124",739.448,121.83
"1125",739.779,123.15
"1126",740.111,54.84
"1127",740.443,54.25
"1128",740.774,89.17
"1129",741.106,49.5
"1130",741.437,44.39
"1131",741.769,-37.95
"1132",742.1,-13.77
"1133",742.432,38.25
"1134",742.763,37.81
"1135",743.094,43.8
"1136",743.425,-24.51
"1137",743.757,42.93
"1138",744.088,59.07
"1139",744.419,64.55
"1140",744.75,101.96
"1141",745.081,129.5
"1142",745.412,90.27
"1143",745.743,56.08
"1144",746.073,58.78
"1145",746.404,30.8
"1146",746.735,-0.54
"1147",747.065,-22.32
"1148",747.396,-23.34
"1149",747.727,25.9
"1150",748.057,62.87
"1151",748.388,85.74
"1152",748.718,43.29
"1153",749.048,3.77
"1154",749.379,1.14
"1155",749.709,-55.27
"1156",750.039,-17.2
"1157",750.369,-22.02
"1158",750.7,14.8
"1159",751.03,10.56
"1160",751.36,45.27
"1161",751.69,112.48
"1162",752.02,206.36
"1163",752.349,194.53
"1164",752.679,141.78
"1165",753.009,135.86
"1166",753.339,163.55
"1167",753.668,136.3
"1168",753.998,140.68
"1169",754.328,136.52
"1170",754.657,138.86
"1171",754.987,69.74
"1172",755.316,57.83
"1173",755.645,57.47
"1174",755.975,77.27
"1175",756.304,62
"1176",756.633,-19.1
"1177",756.962,-121.9
"1178",757.292,-123.5
"1179",757.621,-85.07
"1180",757.95,-119.34
"1181",758.279,-170.7
"1182",758.608,-151.56
"1183",758.937,-124.09
"1184",759.265,-89.24
"1185",759.594,-98.59
"1186",759.923,-94.21
"1187",760.252,-73.38
"1188",760.58,-81.64
"1189",760.909,-122.33
"1190",761.237,-80.91
"1191",761.566,738.17
"1192",761.894,749.86
"1193",762.223,718.81
"1194",762.551,677.46
"1195",762.879,675.85
"1196",763.207,770.1
"1197",763.536,778.86
"1198",763.864,823.79
"1199",764.192,793.69
"1200",764.52,791.72
