"","wave","value"
"391",484.08,-31.37
"392",484.444,-31.47
"393",484.807,-31.38
"394",485.171,-31.32
"395",485.534,-31.22
"396",485.898,-30.84
"397",486.261,-30.74
"398",486.625,-30.67
"399",486.988,-30.35
"400",487.352,-30.3
"401",487.715,-30.31
"402",488.078,-27.93
"403",488.442,-27.83
"404",488.805,-27.47
"405",489.168,-27.35
"406",489.531,-27.49
"407",489.894,-27.58
"408",490.257,-27.69
"409",490.62,-26.25
"410",490.983,-26.09
"411",491.346,-26.23
"412",491.709,-26.21
"413",492.072,-28.6
"414",492.435,-28.6
"415",492.798,-28.92
"416",493.16,-28.4
"417",493.523,-28
"418",493.886,-28.51
"419",494.248,-28.43
"420",494.611,-29.85
"421",494.973,-30
"422",495.336,-30.11
"423",495.698,-30.28
"424",496.061,-30.38
"425",496.423,-30.52
"426",496.786,-30.05
"427",497.148,-30.69
"428",497.51,-31.01
"429",497.873,-30.75
"430",498.235,-30.37
"431",498.597,-30.24
"432",498.959,-30.25
"433",499.321,-30.21
"434",499.683,-30.01
"435",500.045,-29.29
"436",500.407,-29.05
"437",500.769,-29.42
"438",501.131,-29.35
"439",501.493,-29.21
"440",501.855,-29.31
"441",502.217,-29.51
"442",502.578,-29.6
"443",502.94,-29.65
"444",503.302,-29.81
"445",503.663,-29.78
"446",504.025,-30.29
"447",504.386,-30.44
"448",504.748,-30.69
"449",505.109,-30.79
"450",505.471,-30.94
"451",505.832,-31.12
"452",506.194,-31.17
"453",506.555,-31
"454",506.916,-30.98
"455",507.277,-30.83
"456",507.639,-31.16
"457",508,-30.89
"458",508.361,-30.82
"459",508.722,-30.43
"460",509.083,-30.35
"461",509.444,-30.27
"462",509.805,-30.14
"463",510.166,-30.24
"464",510.527,-30.29
"465",510.888,-30.26
"466",511.248,-30.11
"467",511.609,-29.6
"468",511.97,-29.95
"469",512.331,-29.95
"470",512.691,-29.99
"471",513.052,-29.78
"472",513.412,-29.62
"473",513.773,-29.6
"474",514.133,-29.48
"475",514.494,-29.32
"476",514.854,-29.01
"477",515.215,-28.87
"478",515.575,-28.87
"479",515.935,-27.66
"480",516.296,-27.52
"481",516.656,-27.47
"482",517.016,-27.27
"483",517.376,-27.35
"484",517.736,-27.22
"485",518.096,-27.15
"486",518.456,-27.27
"487",518.816,-26.98
"488",519.176,-26.68
"489",519.536,-26.58
"490",519.896,-27.29
"491",520.256,-27.23
"492",520.616,-26.95
"493",520.975,-26.76
"494",521.335,-26.48
"495",521.695,-25.74
"496",522.054,-25.59
"497",522.414,-25.45
"498",522.773,-25.79
"499",523.133,-26.05
"500",523.492,-25.74
"501",523.852,-25.64
"502",524.211,-25.14
"503",524.571,-25.15
"504",524.93,-25.64
"505",525.289,-24.31
"506",525.648,-24.57
"507",526.007,-24.48
"508",526.367,-24.18
"509",526.726,-23.26
"510",527.085,-23.13
"511",527.444,-23.16
"512",527.803,-23.17
"513",528.162,-23.56
"514",528.521,-23.51
"515",528.88,-23.21
"516",529.238,-24.29
"517",529.597,-24.62
"518",529.956,-24.68
"519",530.315,-24.8
"520",530.673,-25.51
"521",531.032,-25.07
"522",531.39,-25
"523",531.749,-25.07
"524",532.107,-25.12
"525",532.466,-24.86
"526",532.824,-23.27
"527",533.183,-23.28
"528",533.541,-23
"529",533.899,-22.97
"530",534.258,-22.54
"531",534.616,-22.28
"532",534.974,-22.39
"533",535.332,-22.53
"534",535.69,-22.25
"535",536.048,-21.06
"536",536.406,-21.21
"537",536.764,-22.62
"538",537.122,-22.74
"539",537.48,-22.78
"540",537.838,-22.15
"541",538.196,-22.33
"542",538.554,-22.41
"543",538.911,-22.62
"544",539.269,-22.5
"545",539.627,-22.39
"546",539.984,-22.97
"547",540.342,-22.78
"548",540.7,-22.57
"549",541.057,-22.37
"550",541.414,-22.28
"551",541.772,-22.44
"552",542.129,-22.21
"553",542.487,-21.88
"554",542.844,-21.52
"555",543.201,-21.48
"556",543.558,-21.77
"557",543.916,-21.78
"558",544.273,-21.82
"559",544.63,-22.03
"560",544.987,-22.16
"561",545.344,-22.36
"562",545.701,-22.81
"563",546.058,-22.93
"564",546.415,-23.32
"565",546.771,-23.33
"566",547.128,-23.44
"567",547.485,-23.24
"568",547.842,-23.27
"569",548.198,-23.27
"570",548.555,-23.3
"571",548.912,-23.3
"572",549.268,-23.09
"573",549.625,-23.05
"574",549.981,-22.87
"575",550.338,-20.23
"576",550.694,-20.53
"577",551.05,-20.61
"578",551.407,-21.03
"579",551.763,-21.39
"580",552.119,-21.33
"581",552.475,-21.23
"582",552.832,-20.33
"583",553.188,-20.23
"584",553.544,-20.02
"585",553.9,-20.34
"586",554.256,-22.68
"587",554.612,-22.59
"588",554.968,-22.28
"589",555.324,-21.87
"590",555.679,-21.52
"591",556.035,-21.71
"592",556.391,-21.7
"593",556.747,-22.36
"594",557.102,-22.54
"595",557.458,-22.69
"596",557.813,-22.59
"597",558.169,-22.76
"598",558.524,-22.49
"599",558.88,-22.7
"600",559.235,-22.76
"601",559.591,-23.15
"602",559.946,-22.87
"603",560.301,-22.86
"604",560.657,-22.83
"605",561.012,-22.66
"606",561.367,-22.25
"607",561.722,-21.84
"608",562.077,-21.89
"609",562.432,-21.94
"610",562.787,-21.37
"611",563.142,-21.35
"612",563.497,-21.08
"613",563.852,-21.28
"614",564.207,-21.3
"615",564.562,-21.66
"616",564.916,-21.9
"617",565.271,-22.4
"618",565.626,-23.05
"619",565.98,-23.24
"620",566.335,-23.58
"621",566.689,-23.94
"622",567.044,-24.3
"623",567.398,-24.56
"624",567.753,-24.68
"625",568.107,-24.59
"626",568.462,-24.49
"627",568.816,-24.41
"628",569.17,-24.24
"629",569.524,-23.99
"630",569.878,-23.81
"631",570.233,-23.79
"632",570.587,-24.02
"633",570.941,-23.84
"634",571.295,-23.93
"635",571.649,-23.97
"636",572.003,-24.05
"637",572.357,-24.17
"638",572.71,-24.01
"639",573.064,-24.02
"640",573.418,-24.24
"641",573.772,-24.46
"642",574.125,-24.53
"643",574.479,-24.3
"644",574.832,-24.1
"645",575.186,-24.09
"646",575.54,-23.96
"647",575.893,-23.97
"648",576.246,-23.9
"649",576.6,-24.26
"650",576.953,-24.47
"651",577.306,-24.31
"652",577.66,-24.33
"653",578.013,-24.27
"654",578.366,-24.29
"655",578.719,-24.47
"656",579.072,-24.34
"657",579.425,-24.58
"658",579.778,-24.68
"659",580.131,-24.67
"660",580.484,-24.69
"661",580.837,-24.13
"662",581.19,-23.98
"663",581.543,-24.03
"664",581.895,-24.2
"665",582.248,-24.37
"666",582.601,-24.59
"667",582.953,-24.67
"668",583.306,-24.74
"669",583.658,-24.88
"670",584.011,-24.39
"671",584.363,-24.4
"672",584.716,-24.61
"673",585.068,-24.54
"674",585.42,-24.29
"675",585.773,-24.24
"676",586.125,-24.35
"677",586.477,-24.31
"678",586.829,-24.49
"679",587.181,-24.37
"680",587.534,-24.61
"681",587.886,-25.14
"682",588.238,-25.02
"683",588.589,-25.46
"684",588.941,-26.03
"685",589.293,-26.2
"686",589.645,-26.26
"687",589.997,-26.37
"688",590.349,-26.36
"689",590.7,-26.45
"690",591.052,-26.73
"691",591.403,-26.68
"692",591.755,-26.56
"693",592.107,-26.64
"694",592.458,-26.36
"695",592.809,-26.15
"696",593.161,-26.1
"697",593.512,-26.04
"698",593.863,-25.95
"699",594.215,-26
"700",594.566,-25.9
"701",594.917,-25.62
"702",595.268,-25.54
"703",595.619,-25.54
"704",595.97,-25.65
"705",596.321,-26.07
"706",596.672,-25.73
"707",597.023,-25.88
"708",597.374,-25.93
"709",597.725,-26.17
"710",598.076,-26.02
"711",598.426,-26.12
"712",598.777,-26.01
"713",599.128,-25.86
"714",599.478,-26.08
"715",599.829,-25.94
"716",600.18,-25.63
"717",600.53,-25.79
"718",600.881,-25.68
"719",601.231,-25.14
"720",601.581,-24.8
"721",601.932,-24.94
"722",602.282,-24.85
"723",602.632,-24.65
"724",602.982,-24.64
"725",603.332,-24.67
"726",603.683,-24.73
"727",604.033,-24.53
"728",604.383,-24.72
"729",604.733,-24.64
"730",605.083,-25.11
"731",605.432,-25.5
"732",605.782,-25.35
"733",606.132,-25.44
"734",606.482,-25.77
"735",606.832,-25.84
"736",607.181,-25.86
"737",607.531,-25.38
"738",607.88,-25.49
"739",608.23,-25.86
"740",608.579,-26.25
"741",608.929,-26.37
"742",609.278,-26.13
"743",609.628,-26.25
"744",609.977,-25.97
"745",610.326,-25.77
"746",610.675,-25.57
"747",611.025,-25.37
"748",611.374,-25.86
"749",611.723,-25.98
"750",612.072,-25.44
"751",612.421,-24.98
"752",612.77,-24.99
"753",613.119,-25.31
"754",613.468,-25.35
"755",613.817,-25.65
"756",614.165,-25.78
"757",614.514,-26.15
"758",614.863,-26.15
"759",615.212,-26.14
"760",615.56,-26.2
"761",615.909,-26.36
"762",616.257,-26.57
"763",616.606,-26.57
"764",616.954,-26.43
"765",617.303,-26.52
"766",617.651,-26.57
"767",617.999,-26.73
"768",618.348,-26.69
"769",618.696,-27.18
"770",619.044,-27.07
"771",619.392,-26.98
"772",619.74,-27.36
"773",620.088,-27.2
"774",620.436,-27.17
"775",620.784,-27.05
"776",621.132,-26.22
"777",621.48,-25.84
"778",621.828,-25.94
"779",622.176,-25.85
"780",622.524,-25.29
"781",622.871,-25.16
"782",623.219,-25.32
"783",623.567,-25.27
"784",623.914,-25.29
"785",624.262,-25.44
"786",624.609,-25.53
"787",624.957,-26.37
"788",625.304,-26.65
"789",625.651,-26.64
"790",625.999,-26.93
"791",626.346,-27.37
"792",626.693,-27.55
"793",627.04,-27.36
"794",627.388,-27.21
"795",627.735,-27.44
"796",628.082,-27.26
"797",628.429,-27.27
"798",628.776,-27.17
"799",629.123,-27.35
"800",629.469,-27.29
"801",629.816,-27.02
"802",630.163,-26.88
"803",630.51,-26.93
"804",630.857,-27.09
"805",631.203,-27.14
"806",631.55,-27.2
"807",631.896,-27.26
"808",632.243,-27.18
"809",632.589,-26.96
"810",632.936,-26.5
"811",633.282,-26.56
"812",633.629,-26.59
"813",633.975,-26.94
"814",634.321,-27.25
"815",634.667,-27.04
"816",635.013,-27.15
"817",635.36,-26.99
"818",635.706,-27.3
"819",636.052,-27.35
"820",636.398,-27.45
"821",636.744,-27.8
"822",637.09,-27.76
"823",637.435,-27.62
"824",637.781,-27.3
"825",638.127,-26.97
"826",638.473,-27.15
"827",638.818,-27.37
"828",639.164,-27.64
"829",639.51,-27.51
"830",639.855,-27.63
"831",640.201,-27.95
"832",640.546,-28.04
"833",640.891,-28.15
"834",641.237,-28.6
"835",641.582,-28.76
"836",641.927,-29.2
"837",642.273,-28.96
"838",642.618,-28.9
"839",642.963,-28.97
"840",643.308,-28.98
"841",643.653,-28.97
"842",643.998,-29.03
"843",644.343,-29
"844",644.688,-28.99
"845",645.033,-28.6
"846",645.378,-28.22
"847",645.722,-28.18
"848",646.067,-28.73
"849",646.412,-28.75
"850",646.757,-28.57
"851",647.101,-28.69
"852",647.446,-27
"853",647.79,-26.83
"854",648.135,-26.88
"855",648.479,-27.04
"856",648.823,-27.45
"857",649.168,-27.5
"858",649.512,-27.43
"859",649.856,-27.39
"860",650.201,-27.04
"861",650.545,-27.32
"862",650.889,-26.8
"863",651.233,-28.71
"864",651.577,-29.17
"865",651.921,-29.01
"866",652.265,-28.83
"867",652.609,-28.49
"868",652.952,-28.7
"869",653.296,-28.55
"870",653.64,-28.87
"871",653.984,-28.98
"872",654.327,-28.74
"873",654.671,-29.19
"874",655.015,-28.94
"875",655.358,-28.66
"876",655.702,-28.83
"877",656.045,-29
"878",656.388,-29.18
"879",656.732,-29.12
"880",657.075,-29.44
"881",657.418,-29
"882",657.761,-28.72
"883",658.105,-28.66
"884",658.448,-27.94
"885",658.791,-27.9
"886",659.134,-28.05
"887",659.477,-28.15
"888",659.82,-28.1
"889",660.163,-27.95
"890",660.505,-27.91
"891",660.848,-27.89
"892",661.191,-28.23
"893",661.534,-28.86
"894",661.876,-28.83
"895",662.219,-29.64
"896",662.562,-29.77
"897",662.904,-29.39
"898",663.247,-29.28
"899",663.589,-29.05
"900",663.931,-29.47
"901",664.274,-29.68
"902",664.616,-29.66
"903",664.958,-29.27
"904",665.3,-29.09
"905",665.643,-29.19
"906",665.985,-28.73
"907",666.327,-28.85
"908",666.669,-28.78
"909",667.011,-28.76
"910",667.353,-28.59
"911",667.695,-28.53
"912",668.036,-28.61
"913",668.378,-28.54
"914",668.72,-28.72
"915",669.062,-28.63
"916",669.403,-28.84
"917",669.745,-29.43
"918",670.086,-29.53
"919",670.428,-28.91
"920",670.769,-29.18
"921",671.111,-29.63
"922",671.452,-29.56
"923",671.794,-29.76
"924",672.135,-29.65
"925",672.476,-29.58
"926",672.817,-29.64
"927",673.158,-29.58
"928",673.499,-29.41
"929",673.841,-29.15
"930",674.182,-30.16
"931",674.523,-29.64
"932",674.863,-29.22
"933",675.204,-29.05
"934",675.545,-28.79
"935",675.886,-28.64
"936",676.227,-28.77
"937",676.567,-28.63
"938",676.908,-28.46
"939",677.249,-28.44
"940",677.589,-28.64
"941",677.93,-28.53
"942",678.27,-29.06
"943",678.61,-29.43
"944",678.951,-29.69
"945",679.291,-29.87
"946",679.631,-30.17
"947",679.972,-30.22
"948",680.312,-30.25
"949",680.652,-30.45
"950",680.992,-30.37
"951",681.332,-29.98
"952",681.672,-30.15
"953",682.012,-30.05
"954",682.352,-30.1
"955",682.692,-29.73
"956",683.032,-29.41
"957",683.371,-29.54
"958",683.711,-28.56
"959",684.051,-28.54
"960",684.39,-28.17
"961",684.73,-28.2
"962",685.069,-28.13
"963",685.409,-28.13
"964",685.748,-27.14
"965",686.088,-26.74
"966",686.427,-26.63
"967",686.766,-25.24
"968",687.106,-24.81
"969",687.445,-25.9
"970",687.784,-26.23
"971",688.123,-26.55
"972",688.462,-26.49
"973",688.801,-26.64
"974",689.14,-26.35
"975",689.479,-27.09
"976",689.818,-27.51
"977",690.157,-27.81
"978",690.495,-29.06
"979",690.834,-29
"980",691.173,-28.7
"981",691.512,-28.5
"982",691.85,-28.42
"983",692.189,-28.63
"984",692.527,-28.79
"985",692.866,-28.89
"986",693.204,-29.05
"987",693.542,-28.8
"988",693.881,-28.72
"989",694.219,-28.85
"990",694.557,-29.08
"991",694.895,-29.11
"992",695.233,-28.93
"993",695.572,-28.64
"994",695.91,-27.81
"995",696.248,-27.42
"996",696.586,-27.36
"997",696.923,-26.99
"998",697.261,-26.69
"999",697.599,-26.49
"1000",697.937,-26.15
"1001",698.274,-25.93
"1002",698.612,-25.7
"1003",698.95,-25.67
"1004",699.287,-25.82
"1005",699.625,-26.27
"1006",699.962,-26.06
"1007",700.3,-25.99
"1008",700.637,-26.1
"1009",700.974,-26.44
"1010",701.312,-26.53
"1011",701.649,-26.7
"1012",701.986,-26.65
"1013",702.323,-26.66
"1014",702.66,-26.66
"1015",702.997,-26.76
"1016",703.334,-26.61
"1017",703.671,-27.02
"1018",704.008,-26.86
"1019",704.345,-26.59
"1020",704.682,-26.33
"1021",705.019,-26.28
"1022",705.355,-25.89
"1023",705.692,-25.74
"1024",706.029,-25.25
"1025",706.365,-24.86
"1026",706.702,-24.61
"1027",707.038,-24.51
"1028",707.375,-23.4
"1029",707.711,-23.39
"1030",708.047,-23.52
"1031",708.384,-23.22
"1032",708.72,-22.07
"1033",709.056,-22.37
"1034",709.392,-21.94
"1035",709.728,-22.31
"1036",710.064,-22.27
"1037",710.4,-22.14
"1038",710.736,-22.14
"1039",711.072,-23.14
"1040",711.408,-23.03
"1041",711.744,-22.73
"1042",712.079,-22.86
"1043",712.415,-23.65
"1044",712.751,-23.72
"1045",713.086,-23.92
"1046",713.422,-23.95
"1047",713.758,-24.25
"1048",714.093,-24.3
"1049",714.428,-24.3
"1050",714.764,-24.07
"1051",715.099,-23.9
"1052",715.434,-23.17
"1053",715.77,-23.13
"1054",716.105,-23.19
"1055",716.44,-23.1
"1056",716.775,-23.36
"1057",717.11,-23.28
"1058",717.445,-22.97
"1059",717.78,-22.53
"1060",718.115,-22.4
"1061",718.45,-22.51
"1062",718.785,-22.5
"1063",719.119,-23.16
"1064",719.454,-23.18
"1065",719.789,-23.23
"1066",720.123,-23.11
"1067",720.458,-22.66
"1068",720.792,-22.58
"1069",721.127,-22.68
"1070",721.461,-22.55
"1071",721.796,-22.65
"1072",722.13,-22.21
"1073",722.464,-22.3
"1074",722.798,-22.23
"1075",723.133,-22.27
"1076",723.467,-22.15
"1077",723.801,-22.22
"1078",724.135,-22.22
"1079",724.469,-21.94
"1080",724.803,-21.92
"1081",725.137,-22.21
"1082",725.47,-21.73
"1083",725.804,-22.1
"1084",726.138,-22.13
"1085",726.472,-22.41
"1086",726.805,-21.88
"1087",727.139,-21.7
"1088",727.472,-21.48
"1089",727.806,-21.55
"1090",728.139,-21.66
"1091",728.473,-20.74
"1092",728.806,-20.84
"1093",729.139,-20.7
"1094",729.473,-20.46
"1095",729.806,-19.78
"1096",730.139,-19.71
"1097",730.472,-20.21
"1098",730.805,-20.08
"1099",731.138,-19.94
"1100",731.471,-19.97
"1101",731.804,-20.1
"1102",732.137,-20.77
"1103",732.47,-20.6
"1104",732.803,-20.88
"1105",733.135,-20.76
"1106",733.468,-21.17
"1107",733.801,-21.27
"1108",734.133,-21.21
"1109",734.466,-21.43
"1110",734.798,-21.57
"1111",735.131,-21.77
"1112",735.463,-21.63
"1113",735.795,-21.53
"1114",736.128,-21.28
"1115",736.46,-21.46
"1116",736.792,-21.75
"1117",737.124,-21.76
"1118",737.456,-21.24
"1119",737.788,-21.06
"1120",738.12,-21.21
"1121",738.452,-21.32
"1122",738.784,-21.44
"1123",739.116,-21.31
"1124",739.448,-21.68
"1125",739.779,-22
"1126",740.111,-22.01
"1127",740.443,-21.85
"1128",740.774,-21.94
"1129",741.106,-22.1
"1130",741.437,-22.21
"1131",741.769,-22.03
"1132",742.1,-21.99
"1133",742.432,-21.6
"1134",742.763,-21.73
"1135",743.094,-21.32
"1136",743.425,-21.4
"1137",743.757,-21.64
"1138",744.088,-21.84
"1139",744.419,-21.69
"1140",744.75,-21.67
"1141",745.081,-21.62
"1142",745.412,-21.59
"1143",745.743,-21.4
"1144",746.073,-21.49
"1145",746.404,-21.62
"1146",746.735,-21.82
"1147",747.065,-21.92
"1148",747.396,-21.76
"1149",747.727,-21.62
"1150",748.057,-21.66
"1151",748.388,-21.67
"1152",748.718,-21.68
"1153",749.048,-21.74
"1154",749.379,-21.83
"1155",749.709,-22.07
