"","wave","value"
"133",389.019,773.94
"134",389.392,811.56
"135",389.765,818.06
"136",390.138,798.05
"137",390.511,770.21
"138",390.884,684.66
"139",391.257,688.75
"140",391.63,709.13
"141",392.003,738.5
"142",392.375,731.49
"143",392.748,-80.87
"144",393.121,-85.18
"145",393.493,-52.45
"146",393.866,-13.07
"147",394.239,-8.25
"148",394.611,-21.4
"149",394.984,-38.2
"150",395.356,-56.47
"151",395.729,-42
"152",396.101,12.87
"153",396.473,60.21
"154",396.846,93.75
"155",397.218,175.13
"156",397.59,196.39
"157",397.963,220.29
"158",398.335,255.5
"159",398.707,200.41
"160",399.079,175.28
"161",399.451,439.25
"162",399.823,518.88
"163",400.195,476.22
"164",400.567,489.44
"165",400.939,501.28
"166",401.311,509.6
"167",401.683,663.61
"168",402.055,631.1
"169",402.427,635.34
"170",402.799,525.46
"171",403.17,443.48
"172",403.542,485.86
"173",403.914,705.99
"174",404.285,797.1
"175",404.657,830.27
"176",405.029,625.62
"177",405.4,792.79
"178",405.772,833.48
"179",406.143,841.88
"180",406.514,1465.16
"181",406.886,1463.48
"182",407.257,1290.18
"183",407.629,1287.84
"184",408,1254.16
"185",408.371,1254.82
"186",408.742,1249.12
"187",409.114,1176.72
"188",409.485,961.63
"189",409.856,902.89
"190",410.227,878.92
"191",410.598,785.55
"192",410.969,524.29
"193",411.34,573.31
"194",411.711,526.48
"195",412.082,-61.14
"196",412.453,-69.98
"197",412.824,-44.41
"198",413.194,-8.25
"199",413.565,-19.06
"200",413.936,-22.93
"201",414.307,38
"202",414.677,34.71
"203",415.048,-18.69
"204",415.418,-36.01
"205",415.789,-7.74
"206",416.159,13.67
"207",416.53,51.66
"208",416.9,7.24
"209",417.271,22.29
"210",417.641,16.01
"211",418.012,27.33
"212",418.382,-12.05
"213",418.752,-57.27
"214",419.122,-38.49
"215",419.493,-38.27
"216",419.863,-74.8
"217",420.233,-18.99
"218",420.603,-27.17
"219",420.973,-25.12
"220",421.343,-94.53
"221",421.713,-8.32
"222",422.083,10.16
"223",422.453,-14.46
"224",422.823,-28.41
"225",423.193,-24.61
"226",423.562,-72.17
"227",423.932,-94.82
"228",424.302,-91.24
"229",424.672,-105.86
"230",425.041,-84.67
"231",425.411,-110.17
"232",425.78,-141.8
"233",426.15,-83.06
"234",426.52,-78.53
"235",426.889,-52.16
"236",427.258,-114.04
"237",427.628,-35.79
"238",427.997,-31.26
"239",428.367,125.38
"240",428.736,111.79
"241",429.105,173.53
"242",429.474,165.13
"243",429.844,168.85
"244",430.213,183.02
"245",430.582,196.54
"246",430.951,201.14
"247",431.32,211.59
"248",431.689,237.67
"249",432.058,425.88
"250",432.427,490.32
"251",432.796,452.98
"252",433.165,371.81
"253",433.534,393.95
"254",433.902,257.11
"255",434.271,264.85
"256",434.64,230.22
"257",435.009,250.17
"258",435.377,275.52
"259",435.746,248.49
"260",436.114,227.96
"261",436.483,256.09
"262",436.852,266.02
"263",437.22,201.07
"264",437.588,-14.97
"265",437.957,18.27
"266",438.325,62.99
"267",438.694,15.72
"268",439.062,9.73
"269",439.43,-21.18
"270",439.798,-33.38
"271",440.166,-73.2
"272",440.535,-91.83
"273",440.903,-49.16
"274",441.271,-40.25
"275",441.639,0.45
"276",442.007,-14.53
"277",442.375,-46.9
"278",442.743,-71.96
"279",443.111,-44.27
"280",443.479,-110.31
"281",443.846,-113.75
"282",444.214,-90.73
"283",444.582,-95.04
"284",444.95,-66.69
"285",445.317,26.53
"286",445.685,25.51
"287",446.052,13.74
"288",446.42,-45.51
"289",446.788,-21.11
"290",447.155,2.05
"291",447.523,13.89
"292",447.89,21.49
"293",448.257,24.48
"294",448.625,56.48
"295",448.992,42.53
"296",449.359,20.69
"297",449.726,1.62
"298",450.094,-5.69
"299",450.461,40.56
"300",450.828,-27.1
"301",451.195,17.47
"302",451.562,563.52
"303",451.929,636.44
"304",452.296,670.12
"305",452.663,592.75
"306",453.03,564.76
"307",453.397,679.91
"308",453.764,762.32
"309",454.13,734.04
"310",454.497,717.97
"311",454.864,693.57
"312",455.231,715.34
"313",455.597,699.2
"314",455.964,639.94
"315",456.33,573.09
"316",456.697,522.17
"317",457.063,209.76
"318",457.43,170.39
"319",457.796,175.21
"320",458.163,238.99
"321",458.529,257.62
"322",458.895,111.86
"323",459.262,74.17
"324",459.628,97.84
"325",459.994,71.24
"326",460.36,96.38
"327",460.726,52.83
"328",461.092,46.11
"329",461.458,78.33
"330",461.824,89.22
"331",462.19,144.89
"332",462.556,-32.21
"333",462.922,-2.33
"334",463.288,-56.69
"335",463.654,-98.55
"336",464.02,-91.68
"337",464.385,-58.59
"338",464.751,-106.8
"339",465.117,-172.34
"340",465.482,-158.9
"341",465.848,-98.77
"342",466.214,-48.14
"343",466.579,-10.66
"344",466.945,-50.84
"345",467.31,-51.06
"346",467.675,-76.34
"347",468.041,-104.25
"348",468.406,-180.89
"349",468.772,-157.07
"350",469.137,-113.31
"351",469.502,-60.48
"352",469.867,-75.39
"353",470.232,-55.95
"354",470.597,-1.96
"355",470.963,133.71
"356",471.328,122.31
"357",471.693,97.69
"358",472.058,125.82
"359",472.422,223.87
"360",472.787,265.51
"361",473.152,270.7
"362",473.517,291.23
"363",473.882,284.43
"364",474.246,270.04
"365",474.611,198.66
"366",474.976,128.3
"367",475.34,97.54
"368",475.705,100.17
"369",476.07,113.91
"370",476.434,39.9
"371",476.799,-21.91
"372",477.163,99.15
"373",477.527,53.78
"374",477.892,-31.19
"375",478.256,-52.67
"376",478.62,-92.05
"377",478.985,-28.85
"378",479.349,16.08
"379",479.713,39.39
"380",480.077,35.3
"381",480.441,52.39
"382",480.805,104.12
"383",481.169,106.9
"384",481.533,56.34
"385",481.897,-9.56
"386",482.261,-29.58
"387",482.625,-121.49
"388",482.989,-150.64
"389",483.353,-155.39
"390",483.716,-147.43
"391",484.08,-154.51
"392",484.444,-218.51
"393",484.807,-270.46
"394",485.171,-189.51
"395",485.534,-177.23
"396",485.898,-192.65
"397",486.261,-184.32
"398",486.625,-156.85
"399",486.988,-144.21
"400",487.352,580.47
"401",487.715,616.13
"402",488.078,600.05
"403",488.442,626.5
"404",488.805,639.58
"405",489.168,834.14
"406",489.531,850.14
"407",489.894,1098.47
"408",490.257,1186.21
"409",490.62,1080.93
"410",490.983,1064.28
"411",491.346,1080.06
"412",491.709,1064.64
"413",492.072,1029.87
"414",492.435,1120.31
"415",492.798,439.1
"416",493.16,405.93
"417",493.523,392.27
"418",493.886,366.48
"419",494.248,392.85
"420",494.611,188.94
"421",494.973,169.73
"422",495.336,-123.97
"423",495.698,-187.46
"424",496.061,-112.72
"425",496.423,-108.27
"426",496.786,-123.83
"427",497.148,-97.67
"428",497.51,-45.8
"429",497.873,-127.7
"430",498.235,-149.47
"431",498.597,-145.16
"432",498.959,-133.4
"433",499.321,41.8
"434",499.683,28.94
"435",500.045,36.9
"436",500.407,66.79
"437",500.769,101.78
"438",501.131,119.02
"439",501.493,52.32
"440",501.855,68.69
"441",502.217,50.27
"442",502.578,-12.05
"443",502.94,-79.33
"444",503.302,-85.4
"445",503.663,-81.89
"446",504.025,-85.4
"447",504.386,-114.84
"448",504.748,-278.2
"449",505.109,-307.94
"450",505.471,-318.31
"451",505.832,-331.68
"452",506.194,-370.92
"453",506.555,-417.16
"454",506.916,-465.24
"455",507.277,-402.26
"456",507.639,-370.41
"457",508,-362.3
"458",508.361,-340.96
"459",508.722,-353.75
"460",509.083,-369.68
"461",509.444,-363.03
"462",509.805,-336.43
"463",510.166,-335.19
"464",510.527,-319.26
"465",510.888,-314.52
"466",511.248,-308.52
"467",511.609,-284.78
"468",511.97,-268.93
"469",512.331,-234.44
"470",512.691,-292.23
"471",513.052,-312.4
"472",513.412,-282.44
"473",513.773,-278.93
"474",514.133,-265.49
"475",514.494,-234.44
"476",514.854,-218.81
"477",515.215,-41.12
"478",515.575,-40.9
"479",515.935,-51.43
"480",516.296,-12.7
"481",516.656,-17.09
"482",517.016,-48.36
"483",517.376,-34.48
"484",517.736,-55.3
"485",518.096,-18.04
"486",518.456,53.34
"487",518.816,71.83
"488",519.176,96.45
"489",519.536,81.54
"490",519.896,47.43
"491",520.256,75.77
"492",520.616,-112.65
"493",520.975,11.92
"494",521.335,20.54
"495",521.695,-28.05
"496",522.054,-18.33
"497",522.414,26.09
"498",522.773,61.6
"499",523.133,160.23
"500",523.492,190.77
"501",523.852,114.71
"502",524.211,66.2
"503",524.571,273.55
"504",524.93,293.71
"505",525.289,273.69
"506",525.648,269.02
"507",526.007,411.78
"508",526.367,308.98
"509",526.726,329.95
"510",527.085,364.43
"511",527.444,375.98
"512",527.803,342.44
"513",528.162,300.87
"514",528.521,241.03
"515",528.88,155.26
"516",529.238,177.98
"517",529.597,176.3
"518",529.956,-64.72
"519",530.315,6.8
"520",530.673,80.45
"521",531.032,74.31
"522",531.39,-70.35
"523",531.749,-60.85
"524",532.107,232.41
"525",532.466,242.28
"526",532.824,267.63
"527",533.183,282.83
"528",533.541,360.05
"529",533.899,368.74
"530",534.258,439.25
"531",534.616,471.47
"532",534.974,542.92
"533",535.332,731.27
"534",535.69,653.39
"535",536.048,616.64
"536",536.406,594.21
"537",536.764,624.67
"538",537.122,698.98
"539",537.48,401.33
"540",537.838,377.66
"541",538.196,323.45
"542",538.554,366.77
"543",538.911,354.35
"544",539.269,393
"545",539.627,339.15
"546",539.984,317.53
"547",540.342,247.32
"548",540.7,38.44
"549",541.057,53.34
"550",541.414,60.06
"551",541.772,100.39
"552",542.129,108.43
"553",542.487,-2.69
"554",542.844,-25.63
"555",543.201,33.62
"556",543.558,38.66
"557",543.916,-13.21
"558",544.273,-96.8
"559",544.63,-183.59
"560",544.987,-193.75
"561",545.344,-188.34
"562",545.701,-164.16
"563",546.058,-91.32
"564",546.415,-132.08
"565",546.771,-109.22
"566",547.128,-91.32
"567",547.485,-141.58
"568",547.842,-140.63
"569",548.198,-124.05
"570",548.555,-215.88
"571",548.912,-220.63
"572",549.268,-149.55
"573",549.625,553.37
"574",549.981,590.85
"575",550.338,579.81
"576",550.694,529.7
"577",551.05,528.31
"578",551.407,500.4
"579",551.763,515.23
"580",552.119,582.3
"581",552.475,541.09
"582",552.832,552.93
"583",553.188,572.58
"584",553.544,575.94
"585",553.9,580.33
"586",554.256,631.76
"587",554.612,595.08
"588",554.968,-25.12
"589",555.324,-26.58
"590",555.679,-7.74
"591",556.035,31.86
"592",556.391,20.39
"593",556.747,-25.93
"594",557.102,-18.18
"595",557.458,-131.13
"596",557.813,-80.65
"597",558.169,-79.19
"598",558.524,-50.18
"599",558.88,-60.34
"600",559.235,-0.14
"601",559.591,-12.19
"602",559.946,-11.61
"603",560.301,-55.08
"604",560.657,-27.17
"605",561.012,76.65
"606",561.367,63.5
"607",561.722,107.19
"608",562.077,154.24
"609",562.432,144.96
"610",562.787,194.79
"611",563.142,132.47
"612",563.497,148.32
"613",563.852,118.07
"614",564.207,99.81
"615",564.562,52.98
"616",564.916,24.92
"617",565.271,-17.23
"618",565.626,-45
"619",565.98,-66.99
"620",566.335,-196.96
"621",566.689,-212.23
"622",567.044,-247.45
"623",567.398,-281.05
"624",567.753,-289.31
"625",568.107,-335.7
"626",568.462,-368.29
"627",568.816,-366.83
"628",569.17,-95.48
"629",569.524,-56.25
"630",569.878,-48.87
"631",570.233,-39.74
"632",570.587,-52.59
"633",570.941,-35.13
"634",571.295,-68.01
"635",571.649,-65.6
"636",572.003,-20.45
"637",572.357,6
"638",572.71,7.97
"639",573.064,2.93
"640",573.418,-16.06
"641",573.772,47.43
"642",574.125,59.33
"643",574.479,-232.69
"644",574.832,-228.6
"645",575.186,-225.75
"646",575.54,-234.51
"647",575.893,-199.52
"648",576.246,-236.05
"649",576.6,-185.56
"650",576.953,-186.22
"651",577.306,-205.36
"652",577.66,-200.54
"653",578.013,-191.34
"654",578.366,-159.55
"655",578.719,-155.32
"656",579.072,-173
"657",579.425,-188.92
"658",579.778,-183.08
"659",580.131,-107.39
"660",580.484,-84.16
"661",580.837,-98.99
"662",581.19,-101.98
"663",581.543,-50.55
"664",581.895,-110.6
"665",582.248,-69.11
"666",582.601,-83.57
"667",582.953,-122
"668",583.306,85.49
"669",583.658,49.11
"670",584.011,107.26
"671",584.363,181.86
"672",584.716,179.08
"673",585.068,199.1
"674",585.42,87.61
"675",585.773,43.11
"676",586.125,64.52
"677",586.477,65.69
"678",586.829,13.38
"679",587.181,54.22
"680",587.534,48.81
"681",587.886,35.66
"682",588.238,42.6
"683",588.589,-183.74
"684",588.941,-184.69
"685",589.293,-241.45
"686",589.645,-306.19
"687",589.997,-330.52
"688",590.349,-359.08
"689",590.7,-366.02
"690",591.052,-340.82
"691",591.403,-330.95
"692",591.755,-290.04
"693",592.107,-239.48
"694",592.458,-259.43
"695",592.809,-252.78
"696",593.161,-204.05
"697",593.512,-181.03
"698",593.863,-195.94
"699",594.215,-197.33
"700",594.566,-197.11
"701",594.917,-163.79
"702",595.268,-149.84
"703",595.619,-141.22
"704",595.97,-7.74
"705",596.321,-19.06
"706",596.672,-20.96
"707",597.023,-57.27
"708",597.374,-55.52
"709",597.725,-72.1
"710",598.076,-73.42
"711",598.426,-62.46
"712",598.777,-71.88
"713",599.128,-39.59
"714",599.478,-1.67
"715",599.829,80.67
"716",600.18,44.58
"717",600.53,157.31
"718",600.881,225.69
"719",601.231,105.95
"720",601.581,115.74
"721",601.932,191.5
"722",602.282,187.19
"723",602.632,157.6
"724",602.982,144.01
"725",603.332,177.84
"726",603.683,156.14
"727",604.033,163.74
"728",604.383,141.75
"729",604.733,93.16
"730",605.083,24.05
"731",605.432,-23.66
"732",605.782,-110.68
"733",606.132,-183.15
"734",606.482,-166.93
"735",606.832,-98.77
"736",607.181,-162.26
"737",607.531,-176.29
"738",607.88,-200.76
"739",608.23,-194.33
"740",608.579,-246.72
"741",608.929,-277.4
"742",609.278,-269.14
"743",609.628,-221.22
"744",609.977,-172.34
"745",610.326,-147.06
"746",610.675,-133.54
"747",611.025,-164.01
"748",611.374,-124.49
"749",611.723,-108.05
"750",612.072,-196.01
"751",612.421,-237.29
"752",612.77,-217.49
"753",613.119,-201.86
"754",613.468,-175.85
"755",613.817,-194.77
"756",614.165,-169.64
"757",614.514,-186.88
"758",614.863,-223.48
"759",615.212,-240.36
"760",615.56,-265.64
"761",615.909,-275.65
"762",616.257,-288.21
"763",616.606,-317.29
"764",616.954,-360.84
"765",617.303,-357.69
"766",617.651,-353.24
"767",617.999,-371.21
"768",618.348,-319.41
"769",618.696,-288.58
"770",619.044,-291.87
"771",619.392,-257.89
"772",619.74,-271.41
"773",620.088,-255.26
"774",620.436,-99.43
"775",620.784,4.39
"776",621.132,25.73
"777",621.48,54.22
"778",621.828,99.74
"779",622.176,179.37
"780",622.524,182.51
"781",622.871,211.01
"782",623.219,269.82
"783",623.567,224.82
"784",623.914,181.34
"785",624.262,187.26
"786",624.609,149.93
"787",624.957,176.52
"788",625.304,137.51
"789",625.651,-7.08
"790",625.999,-95.41
"791",626.346,-54.71
"792",626.693,-29.51
"793",627.04,-77.73
"794",627.388,-110.9
"795",627.735,-108.56
"796",628.082,-80.21
"797",628.429,-133.11
"798",628.776,-108.63
"799",629.123,-71.96
"800",629.469,-80.58
"801",629.816,-73.05
"802",630.163,-86.27
"803",630.51,-74.95
"804",630.857,-110.97
"805",631.203,-109.07
"806",631.55,-157.29
"807",631.896,-144.28
"808",632.243,-93.29
"809",632.589,-128.58
"810",632.936,-131.13
"811",633.282,-194.26
"812",633.629,-201.78
"813",633.975,-200.25
"814",634.321,-247.88
"815",634.667,-207.34
"816",635.013,-243.79
"817",635.36,-259.14
"818",635.706,-172.41
"819",636.052,-151.59
"820",636.398,-163.94
"821",636.744,-97.09
"822",637.09,-128.07
"823",637.435,-145.89
"824",637.781,-110.53
"825",638.127,-135.15
"826",638.473,-110.97
"827",638.818,-90.8
"828",639.164,-116.01
"829",639.51,-85.47
"830",639.855,-127.19
"831",640.201,-107.68
"832",640.546,-97.53
"833",640.891,-179.72
"834",641.237,-199.74
"835",641.582,-94.68
"836",641.927,-167.74
"837",642.273,-208.14
"838",642.618,-219.54
"839",642.963,-240.72
"840",643.308,-249.05
"841",643.653,-268.56
"842",643.998,-265.56
"843",644.343,-215.59
"844",644.688,-98.26
"845",645.033,-88.25
"846",645.378,-92.41
"847",645.722,-119.96
"848",646.067,-90.73
"849",646.412,-85.76
"850",646.757,-69.84
"851",647.101,-46.6
"852",647.446,-10.95
"853",647.79,-38.79
"854",648.135,-80.58
"855",648.479,2.49
"856",648.823,24.56
"857",649.168,8.78
"858",649.512,6.95
"859",649.856,-138.44
"860",650.201,-53.98
"861",650.545,-47.48
"862",650.889,-49.82
"863",651.233,-49.23
"864",651.577,-38.79
"865",651.921,-151.59
"866",652.265,-153.93
"867",652.609,-156.7
"868",652.952,-171.61
"869",653.296,-137.27
"870",653.64,-174.97
"871",653.984,-167.81
"872",654.327,-123.32
"873",654.671,-166.57
"874",655.015,-163.13
"875",655.358,-241.89
"876",655.702,-229.4
"877",656.045,-161.45
"878",656.388,-195.5
"879",656.732,-178.48
"880",657.075,-78.6
"881",657.418,-60.48
"882",657.761,76.65
"883",658.105,110.99
"884",658.448,107.85
"885",658.791,92.14
"886",659.134,100.1
"887",659.477,79.43
"888",659.82,82.35
"889",660.163,85.42
"890",660.505,57.29
"891",660.848,19
"892",661.191,-26
"893",661.534,-15.77
"894",661.876,11.77
"895",662.219,-60.34
"896",662.562,-90.51
"897",662.904,-226.33
"898",663.247,-246.64
"899",663.589,-246.86
"900",663.931,-264.54
"901",664.274,-265.86
"902",664.616,-274.04
"903",664.958,-265.13
"904",665.3,-157.65
"905",665.643,-148.45
"906",665.985,-53.69
"907",666.327,-49.01
"908",666.669,33.62
"909",667.011,-23.88
"910",667.353,-76.34
"911",667.695,-76.27
"912",668.036,-86.93
"913",668.378,-51.64
"914",668.72,-60.85
"915",669.062,-49.01
"916",669.403,-68.16
"917",669.745,31.28
"918",670.086,-4.89
"919",670.428,-134.93
"920",670.769,-111.12
"921",671.111,-177.38
"922",671.452,-159.12
"923",671.794,-199.81
"924",672.135,-183.08
"925",672.476,-157.8
"926",672.817,-166.57
"927",673.158,-148.45
"928",673.499,-169.27
"929",673.841,-50.18
"930",674.182,22.66
"931",674.523,53.05
"932",674.863,-60.19
"933",675.204,10.09
"934",675.545,26.82
"935",675.886,61.01
"936",676.227,63.94
"937",676.567,32.59
"938",676.908,-30.97
"939",677.249,0.52
"940",677.589,-39.01
"941",677.93,-40.98
"942",678.27,-84.01
"943",678.61,-72.39
"944",678.951,-177.89
"945",679.291,-257.75
"946",679.631,-254.53
"947",679.972,-261.4
"948",680.312,-298.59
"949",680.652,-239.99
"950",680.992,-264.61
"951",681.332,-289.02
"952",681.672,-299.17
"953",682.012,-237.8
"954",682.352,-248.4
"955",682.692,-232.1
"956",683.032,-36.3
"957",683.371,16.96
"958",683.711,63.57
"959",684.051,62.4
"960",684.39,111.65
"961",684.73,65.69
"962",685.069,278.88
"963",685.409,315.19
"964",685.748,320.31
"965",686.088,557.46
"966",686.427,603.19
"967",686.766,598.66
"968",687.106,541.75
"969",687.445,532.18
"970",687.784,547.67
"971",688.123,378.68
"972",688.462,381.31
"973",688.801,329.66
"974",689.14,310.66
"975",689.479,269.09
"976",689.818,336.45
"977",690.157,181.78
"978",690.495,127.94
"979",690.834,64.96
"980",691.173,-183.81
"981",691.512,-236.12
"982",691.85,-204.41
"983",692.189,-181.4
"984",692.527,-212.38
"985",692.866,-220.92
"986",693.204,-255.85
"987",693.542,-290.84
"988",693.881,-328.47
"989",694.219,-329.2
"990",694.557,-282
"991",694.895,-333.58
"992",695.233,-286.24
"993",695.572,-249.93
"994",695.91,-221.58
"995",696.248,-214.28
"996",696.586,-182.79
"997",696.923,-187.32
"998",697.261,-157.65
"999",697.599,-137.78
"1000",697.937,-152.61
"1001",698.274,-149.76
"1002",698.612,-152.54
"1003",698.95,-119.37
"1004",699.287,-28.85
"1005",699.625,-66.4
"1006",699.962,-91.83
"1007",700.3,-212.01
"1008",700.637,-226.26
"1009",700.974,-255.63
"1010",701.312,-277.55
"1011",701.649,-307.36
"1012",701.986,-329.86
"1013",702.323,-391.59
"1014",702.66,-410.37
"1015",702.997,-430.46
"1016",703.334,-415.92
"1017",703.671,-385.6
"1018",704.008,-395.83
"1019",704.345,-482.77
"1020",704.682,-454.35
"1021",705.019,-443.32
"1022",705.355,-351.41
"1023",705.692,-352.87
"1024",706.029,-360.84
"1025",706.365,-325.69
"1026",706.702,-135.96
"1027",707.038,-118.86
"1028",707.375,-80.8
"1029",707.711,-20.37
"1030",708.047,101.56
"1031",708.384,116.32
"1032",708.72,162.5
"1033",709.056,171.7
"1034",709.392,202.68
"1035",709.728,180.98
"1036",710.064,192.89
"1037",710.4,122.46
"1038",710.736,136.41
"1039",711.072,185.36
"1040",711.408,173.97
"1041",711.744,48.89
"1042",712.079,44.87
"1043",712.415,74.31
"1044",712.751,29.6
"1045",713.086,-67.79
"1046",713.422,-69.91
"1047",713.758,-146.48
"1048",714.093,-122.07
"1049",714.428,-137.86
"1050",714.764,12.21
"1051",715.099,6.29
"1052",715.434,12.58
"1053",715.77,-2.84
"1054",716.105,-20.16
"1055",716.44,-16.72
"1056",716.775,-17.6
"1057",717.11,49.32
"1058",717.445,33.76
"1059",717.78,27.55
"1060",718.115,77.89
"1061",718.45,76.72
"1062",718.785,70.29
"1063",719.119,45.89
"1064",719.454,34.64
"1065",719.789,-106.22
"1066",720.123,-86.42
"1067",720.458,-84.23
"1068",720.792,-71.3
"1069",721.127,-82.62
"1070",721.461,-49.23
"1071",721.796,-46.09
"1072",722.13,-65.6
"1073",722.464,-84.67
"1074",722.798,-75.75
"1075",723.133,-99.21
"1076",723.467,-76.7
"1077",723.801,-39.08
"1078",724.135,-22.27
"1079",724.469,-4.74
"1080",724.803,56.19
"1081",725.137,47.28
"1082",725.47,54
"1083",725.804,11.11
"1084",726.138,97.54
"1085",726.472,82.42
"1086",726.805,46.04
"1087",727.139,19.88
"1088",727.472,36.98
"1089",727.806,230.95
"1090",728.139,215.46
"1091",728.473,265.95
"1092",728.806,270.04
"1093",729.139,321.69
"1094",729.473,313.07
"1095",729.806,222.04
"1096",730.139,265
"1097",730.472,292.4
"1098",730.805,325.13
"1099",731.138,256.6
"1100",731.471,237.53
"1101",731.804,257.91
"1102",732.137,241.33
"1103",732.47,232.85
"1104",732.803,80.38
"1105",733.135,99.74
"1106",733.468,27.26
"1107",733.801,-15.33
"1108",734.133,-55.95
"1109",734.466,-42
"1110",734.798,-13.14
"1111",735.131,14.26
"1112",735.463,25.8
"1113",735.795,5.93
"1114",736.128,39.61
"1115",736.46,69.78
"1116",736.792,153.51
"1117",737.124,169.87
"1118",737.456,144.45
"1119",737.788,117.78
"1120",738.12,97.25
"1121",738.452,149.42
"1122",738.784,161.98
"1123",739.116,150.22
"1124",739.448,164.03
"1125",739.779,165.64
"1126",740.111,99.81
"1127",740.443,99.08
"1128",740.774,137.07
"1129",741.106,104.19
"1130",741.437,96.52
"1131",741.769,14.77
"1132",742.1,33.47
"1133",742.432,86.88
"1134",742.763,93.09
"1135",743.094,99.66
"1136",743.425,36.61
"1137",743.757,100.03
"1138",744.088,117.64
"1139",744.419,123.48
"1140",744.75,163.81
"1141",745.081,189.09
"1142",745.412,151.1
"1143",745.743,114.93
"1144",746.073,115.66
"1145",746.404,88.49
"1146",746.735,60.21
"1147",747.065,42.75
"1148",747.396,42.46
"1149",747.727,86.88
"1150",748.057,121.51
"1151",748.388,136.7
"1152",748.718,101.78
"1153",749.048,56.56
"1154",749.379,57.65
"1155",749.709,0.96
"1156",750.039,37.56
"1157",750.369,31.86
"1158",750.7,66.71
"1159",751.03,59.92
"1160",751.36,93.75
"1161",751.69,162.42
"1162",752.02,257.03
"1163",752.349,244.25
"1164",752.679,194.79
"1165",753.009,187.41
"1166",753.339,217.07
"1167",753.668,182.08
"1168",753.998,179.37
"1169",754.328,170.53
"1170",754.657,171.19
"1171",754.987,103.24
"1172",755.316,88.7
"1173",755.645,89.87
"1174",755.975,112.3
"1175",756.304,88.49
"1176",756.633,8.26
"1177",756.962,-96.43
"1178",757.292,-100.89
"1179",757.621,-60.27
"1180",757.95,-99.06
"1181",758.279,-148.52
"1182",758.608,-123.17
"1183",758.937,-92.56
"1184",759.265,-53.76
"1185",759.594,-65.09
"1186",759.923,-62.53
"1187",760.252,-38.57
"1188",760.58,-42.22
"1189",760.909,-86.49
"1190",761.237,-39.52
"1191",761.566,779.78
"1192",761.894,791.47
"1193",762.223,760.86
"1194",762.551,718.85
"1195",762.879,720.75
"1196",763.207,805.13
"1197",763.536,809.22
"1198",763.864,857.88
"1199",764.192,819.23
"1200",764.52,819.16
"1201",764.848,811.78
"1202",765.176,829.61
