"","wave","value"
"683",588.589,-24.52
"684",588.941,-25.18
"685",589.293,-25.45
"686",589.645,-25.62
"687",589.997,-25.75
"688",590.349,-25.39
"689",590.7,-25.44
"690",591.052,-25.5
"691",591.403,-25.53
"692",591.755,-25.63
"693",592.107,-25.63
"694",592.458,-25.52
"695",592.809,-25.41
"696",593.161,-25.39
"697",593.512,-25.19
"698",593.863,-24.7
"699",594.215,-24.73
"700",594.566,-24.71
"701",594.917,-24.61
"702",595.268,-24.59
"703",595.619,-24.48
"704",595.97,-24.56
"705",596.321,-24.72
"706",596.672,-24.11
"707",597.023,-23.97
"708",597.374,-24.04
"709",597.725,-24.43
"710",598.076,-24.7
"711",598.426,-24.63
"712",598.777,-24.45
"713",599.128,-23.99
"714",599.478,-24.22
"715",599.829,-24.18
"716",600.18,-23.85
"717",600.53,-24.28
"718",600.881,-24.18
"719",601.231,-23.7
"720",601.581,-23.2
"721",601.932,-23.16
"722",602.282,-23.3
"723",602.632,-22.78
"724",602.982,-23.19
"725",603.332,-23.25
"726",603.683,-23.47
"727",604.033,-23.3
"728",604.383,-23.46
"729",604.733,-23.54
"730",605.083,-24.18
"731",605.432,-24.79
"732",605.782,-24.78
"733",606.132,-24.9
"734",606.482,-25.35
"735",606.832,-25.33
"736",607.181,-25.21
"737",607.531,-24.4
"738",607.88,-24.72
"739",608.23,-24.8
"740",608.579,-25.01
"741",608.929,-25
"742",609.278,-24.64
"743",609.628,-24.65
"744",609.977,-24.34
"745",610.326,-24.46
"746",610.675,-24.13
"747",611.025,-24.01
"748",611.374,-24.64
"749",611.723,-24.84
"750",612.072,-24.63
"751",612.421,-24.32
"752",612.77,-24.23
"753",613.119,-24.68
"754",613.468,-24.75
"755",613.817,-25.04
"756",614.165,-25.19
"757",614.514,-25.62
"758",614.863,-25.88
"759",615.212,-25.93
"760",615.56,-25.65
"761",615.909,-25.9
"762",616.257,-26.18
"763",616.606,-26.44
"764",616.954,-26.47
"765",617.303,-26.45
"766",617.651,-26.37
"767",617.999,-26.21
"768",618.348,-26.11
"769",618.696,-26.24
"770",619.044,-25.89
"771",619.392,-25.77
"772",619.74,-25.95
"773",620.088,-25.52
"774",620.436,-25.28
"775",620.784,-24.98
"776",621.132,-24.09
"777",621.48,-23.35
"778",621.828,-23.5
"779",622.176,-23.43
"780",622.524,-23.26
"781",622.871,-23.36
"782",623.219,-23.73
"783",623.567,-23.52
"784",623.914,-23.55
"785",624.262,-23.77
"786",624.609,-24.04
"787",624.957,-25.08
"788",625.304,-25.67
"789",625.651,-25.5
"790",625.999,-25.72
"791",626.346,-26.02
"792",626.693,-26.25
"793",627.04,-26.06
"794",627.388,-25.84
"795",627.735,-26.12
"796",628.082,-25.66
"797",628.429,-25.44
"798",628.776,-24.98
"799",629.123,-25.19
"800",629.469,-25.32
"801",629.816,-25
"802",630.163,-25
"803",630.51,-25.14
"804",630.857,-25.22
"805",631.203,-25.77
"806",631.55,-26.2
"807",631.896,-26.42
"808",632.243,-26.45
"809",632.589,-26.66
"810",632.936,-26.39
"811",633.282,-26.5
"812",633.629,-26.67
"813",633.975,-26.83
"814",634.321,-26.93
"815",634.667,-26.92
"816",635.013,-26.85
"817",635.36,-26.59
"818",635.706,-26.93
"819",636.052,-26.96
"820",636.398,-26.64
"821",636.744,-27.07
"822",637.09,-27.09
"823",637.435,-26.95
"824",637.781,-26.68
"825",638.127,-26.19
"826",638.473,-26.13
"827",638.818,-26.08
"828",639.164,-26.02
"829",639.51,-25.89
"830",639.855,-26.05
"831",640.201,-26.51
"832",640.546,-26.45
"833",640.891,-26.49
"834",641.237,-26.79
"835",641.582,-26.89
"836",641.927,-27.42
"837",642.273,-27.13
"838",642.618,-27.27
"839",642.963,-27.54
"840",643.308,-27.48
"841",643.653,-27.24
"842",643.998,-27.58
"843",644.343,-27.6
"844",644.688,-27.55
"845",645.033,-27.22
"846",645.378,-26.53
"847",645.722,-26.4
"848",646.067,-27.02
"849",646.412,-27.06
"850",646.757,-26.66
"851",647.101,-26.86
"852",647.446,-26.31
"853",647.79,-26.01
"854",648.135,-25.87
"855",648.479,-26.02
"856",648.823,-26.57
"857",649.168,-26.98
"858",649.512,-26.94
"859",649.856,-26.84
"860",650.201,-26.63
"861",650.545,-26.99
"862",650.889,-26.62
"863",651.233,-27.45
"864",651.577,-27.63
"865",651.921,-27.7
"866",652.265,-27.77
"867",652.609,-27.43
"868",652.952,-27.87
"869",653.296,-28.12
"870",653.64,-28.34
"871",653.984,-28.32
"872",654.327,-28.16
"873",654.671,-28.39
"874",655.015,-28.19
"875",655.358,-28.16
"876",655.702,-28.15
"877",656.045,-28.11
"878",656.388,-28.1
"879",656.732,-27.77
"880",657.075,-27.71
"881",657.418,-27.51
"882",657.761,-26.96
"883",658.105,-26.81
"884",658.448,-26.09
"885",658.791,-26.27
"886",659.134,-26.34
"887",659.477,-26.38
"888",659.82,-26.26
"889",660.163,-26.07
"890",660.505,-26.46
"891",660.848,-26.4
"892",661.191,-26.78
"893",661.534,-27.56
"894",661.876,-27.8
"895",662.219,-28.71
"896",662.562,-28.54
"897",662.904,-28.03
"898",663.247,-28.06
"899",663.589,-28.14
"900",663.931,-28.64
"901",664.274,-28.5
"902",664.616,-28.58
"903",664.958,-28.24
"904",665.3,-28.14
"905",665.643,-27.96
"906",665.985,-27.26
"907",666.327,-27.65
"908",666.669,-27.75
"909",667.011,-27.77
"910",667.353,-27.37
"911",667.695,-27.36
"912",668.036,-27.4
"913",668.378,-27.39
"914",668.72,-27.54
"915",669.062,-27.31
"916",669.403,-27.52
"917",669.745,-28.08
"918",670.086,-27.94
"919",670.428,-26.84
"920",670.769,-26.92
"921",671.111,-27.43
"922",671.452,-27.36
"923",671.794,-27.23
"924",672.135,-27.04
"925",672.476,-26.7
"926",672.817,-26.96
"927",673.158,-27.02
"928",673.499,-27.04
"929",673.841,-26.93
"930",674.182,-28.34
"931",674.523,-27.55
"932",674.863,-26.97
"933",675.204,-26.77
"934",675.545,-26.87
"935",675.886,-26.64
"936",676.227,-26.99
"937",676.567,-26.73
"938",676.908,-26.79
"939",677.249,-26.78
"940",677.589,-26.85
"941",677.93,-26.63
"942",678.27,-27.41
"943",678.61,-27.86
"944",678.951,-28.31
"945",679.291,-28.23
"946",679.631,-28.63
"947",679.972,-28.78
"948",680.312,-28.92
"949",680.652,-28.95
"950",680.992,-28.91
"951",681.332,-28.68
"952",681.672,-28.97
"953",682.012,-28.99
"954",682.352,-29.15
"955",682.692,-28.66
"956",683.032,-28.62
"957",683.371,-28.5
"958",683.711,-27.21
"959",684.051,-27.12
"960",684.39,-26.68
"961",684.73,-26.67
"962",685.069,-26.72
"963",685.409,-26.76
"964",685.748,-25.53
"965",686.088,-25.05
"966",686.427,-25.03
"967",686.766,-23.46
"968",687.106,-23.4
"969",687.445,-24.62
"970",687.784,-24.83
"971",688.123,-25.01
"972",688.462,-25.12
"973",688.801,-25.28
"974",689.14,-24.91
"975",689.479,-25.91
"976",689.818,-26.21
"977",690.157,-26.42
"978",690.495,-27.87
"979",690.834,-27.52
"980",691.173,-27.26
"981",691.512,-27.33
"982",691.85,-27.32
"983",692.189,-27.34
"984",692.527,-27.25
"985",692.866,-27.58
"986",693.204,-27.92
"987",693.542,-27.95
"988",693.881,-27.89
"989",694.219,-28.05
"990",694.557,-28.5
"991",694.895,-28.64
"992",695.233,-28.19
"993",695.572,-27.97
"994",695.91,-27.29
"995",696.248,-27.15
"996",696.586,-26.86
"997",696.923,-26.49
"998",697.261,-26.04
"999",697.599,-25.94
"1000",697.937,-25.56
"1001",698.274,-25.37
"1002",698.612,-25.22
"1003",698.95,-25.59
"1004",699.287,-25.71
"1005",699.625,-26.15
"1006",699.962,-25.82
"1007",700.3,-25.71
"1008",700.637,-25.88
"1009",700.974,-26.19
"1010",701.312,-25.85
"1011",701.649,-26.08
"1012",701.986,-26.07
"1013",702.323,-25.88
"1014",702.66,-25.55
"1015",702.997,-25.55
"1016",703.334,-25.52
"1017",703.671,-25.92
"1018",704.008,-25.92
"1019",704.345,-25.34
"1020",704.682,-25.19
"1021",705.019,-25.26
"1022",705.355,-24.71
"1023",705.692,-24.39
"1024",706.029,-24.01
"1025",706.365,-23.7
"1026",706.702,-23.44
"1027",707.038,-23.13
"1028",707.375,-21.9
"1029",707.711,-21.63
"1030",708.047,-21.59
"1031",708.384,-20.95
"1032",708.72,-20.04
"1033",709.056,-19.98
"1034",709.392,-19.5
"1035",709.728,-19.37
"1036",710.064,-19.24
"1037",710.4,-18.88
"1038",710.736,-18.74
"1039",711.072,-19.66
"1040",711.408,-19.48
"1041",711.744,-19.1
"1042",712.079,-19.26
"1043",712.415,-19.66
"1044",712.751,-19.67
"1045",713.086,-19.66
"1046",713.422,-19.6
"1047",713.758,-19.57
"1048",714.093,-19.45
"1049",714.428,-19.4
"1050",714.764,-18.73
"1051",715.099,-18.57
"1052",715.434,-17.72
"1053",715.77,-17.56
"1054",716.105,-17.52
"1055",716.44,-17.23
"1056",716.775,-17.15
"1057",717.11,-16.9
"1058",717.445,-16.35
"1059",717.78,-15.93
"1060",718.115,-15.5
"1061",718.45,-15.79
"1062",718.785,-15.49
"1063",719.119,-16.21
"1064",719.454,-16.23
"1065",719.789,-16.14
"1066",720.123,-16.02
"1067",720.458,-15.68
"1068",720.792,-15.55
"1069",721.127,-15.68
"1070",721.461,-15.74
"1071",721.796,-15.63
"1072",722.13,-14.95
"1073",722.464,-14.75
"1074",722.798,-14.48
"1075",723.133,-14.02
"1076",723.467,-14
"1077",723.801,-13.74
"1078",724.135,-13.55
"1079",724.469,-13.18
"1080",724.803,-12.82
"1081",725.137,-12.56
"1082",725.47,-11.93
"1083",725.804,-12.14
"1084",726.138,-11.97
"1085",726.472,-11.97
"1086",726.805,-11.27
"1087",727.139,-10.74
"1088",727.472,-10.65
"1089",727.806,-10.5
"1090",728.139,-10.4
"1091",728.473,-9.18
"1092",728.806,-9.12
"1093",729.139,-9.01
"1094",729.473,-8.58
"1095",729.806,-8.1
"1096",730.139,-7.75
"1097",730.472,-8.15
"1098",730.805,-7.79
"1099",731.138,-7.39
"1100",731.471,-7.26
"1101",731.804,-7.13
"1102",732.137,-8.07
"1103",732.47,-7.77
"1104",732.803,-8.12
"1105",733.135,-8
"1106",733.468,-7.99
"1107",733.801,-7.84
"1108",734.133,-7.68
"1109",734.466,-7.85
"1110",734.798,-7.86
"1111",735.131,-7.81
"1112",735.463,-7.65
"1113",735.795,-7.17
"1114",736.128,-6.86
"1115",736.46,-6.56
"1116",736.792,-6.41
"1117",737.124,-6.4
"1118",737.456,-5.87
"1119",737.788,-5.73
"1120",738.12,-5.76
"1121",738.452,-5.58
"1122",738.784,-5.69
"1123",739.116,-5.24
"1124",739.448,-5.57
"1125",739.779,-5.67
"1126",740.111,-5.42
"1127",740.443,-5.2
"1128",740.774,-5.27
"1129",741.106,-5.23
"1130",741.437,-5.1
"1131",741.769,-4.91
"1132",742.1,-4.77
"1133",742.432,-4.44
"1134",742.763,-4.67
"1135",743.094,-4.41
"1136",743.425,-4.47
"1137",743.757,-4.69
"1138",744.088,-4.89
"1139",744.419,-4.56
"1140",744.75,-4.68
"1141",745.081,-4.43
"1142",745.412,-3.93
"1143",745.743,-3.71
"1144",746.073,-3.79
"1145",746.404,-4.08
"1146",746.735,-4.1
"1147",747.065,-4.15
"1148",747.396,-3.93
"1149",747.727,-3.64
"1150",748.057,-3.7
"1151",748.388,-3.64
"1152",748.718,-3.65
"1153",749.048,-3.83
"1154",749.379,-4.08
"1155",749.709,-4.27
