"","wave","value"
"253",433.534,387.68
"254",433.902,269.18
"255",434.271,269.84
"256",434.64,240.54
"257",435.009,264.29
"258",435.377,282.11
"259",435.746,246.31
"260",436.114,229
"261",436.483,262.02
"262",436.852,272.47
"263",437.22,204.74
"264",437.588,3.61
"265",437.957,35.9
"266",438.325,72.14
"267",438.694,23.85
"268",439.062,18.22
"269",439.43,-8.96
"270",439.798,-18.9
"271",440.166,-57.69
"272",440.535,-80.12
"273",440.903,-38.4
"274",441.271,-24.81
"275",441.639,14.13
"276",442.007,-0.48
"277",442.375,-40.45
"278",442.743,-63.39
"279",443.111,-39.72
"280",443.479,-108.39
"281",443.846,-105.69
"282",444.214,-85.96
"283",444.582,-89.03
"284",444.95,-67.85
"285",445.317,21.51
"286",445.685,23.26
"287",446.052,12.52
"288",446.42,-42.86
"289",446.788,-25.32
"290",447.155,-0.7
"291",447.523,8.36
"292",447.89,21.87
"293",448.257,22.31
"294",448.625,53.43
"295",448.992,41.82
"296",449.359,19.1
"297",449.726,1.78
"298",450.094,-8.3
"299",450.461,35.61
"300",450.828,-26.57
"301",451.195,14.64
"302",451.562,471.34
"303",451.929,535.92
"304",452.296,567.41
"305",452.663,495.45
"306",453.03,467.54
"307",453.397,570.41
"308",453.764,651.65
"309",454.13,623.82
"310",454.497,611.4
"311",454.864,593.35
"312",455.231,611.25
"313",455.597,595.1
"314",455.964,536.8
"315",456.33,476.82
"316",456.697,426.11
"317",457.063,188.6
"318",457.43,157.18
"319",457.796,168.5
"320",458.163,224.98
"321",458.529,244.27
"322",458.895,115.83
"323",459.262,81.85
"324",459.628,101.87
"325",459.994,75.79
"326",460.36,94.49
"327",460.726,58.77
"328",461.092,55.99
"329",461.458,82.29
"330",461.824,92.89
"331",462.19,146
"332",462.556,-20.58
"333",462.922,2.66
"334",463.288,-48.85
"335",463.654,-91.74
"336",464.02,-82.38
"337",464.385,-55.28
"338",464.751,-105.11
"339",465.117,-164.5
"340",465.482,-152.52
"341",465.848,-94.88
"342",466.214,-52.8
"343",466.579,-21.31
"344",466.945,-53.67
"345",467.31,-59.08
"346",467.675,-81.73
"347",468.041,-114.75
"348",468.406,-179.34
"349",468.772,-160.92
"350",469.137,-118.77
"351",469.502,-75.96
"352",469.867,-89.84
"353",470.232,-69.89
"354",470.597,-18.97
"355",470.963,109.91
"356",471.328,102.02
"357",471.693,91.21
"358",472.058,119.77
"359",472.422,214.61
"360",472.787,255.96
"361",473.152,260.34
"362",473.517,289.2
"363",473.882,280.36
"364",474.246,264.51
"365",474.611,198.39
"366",474.976,133.07
"367",475.34,109.47
"368",475.705,112.98
"369",476.07,130.22
"370",476.434,60.59
"371",476.799,2.73
"372",477.163,109.4
"373",477.527,73.01
"374",477.892,-10.71
"375",478.256,-31.75
"376",478.62,-65
"377",478.985,-7.79
"378",479.349,39.26
"379",479.713,66.15
"380",480.077,67.24
"381",480.441,89.6
"382",480.805,136.21
"383",481.169,143.08
"384",481.533,87.77
"385",481.897,22.68
"386",482.261,-0.56
"387",482.625,-86.26
"388",482.989,-114.97
"389",483.353,-115.55
"390",483.716,-105.84
"391",484.08,-116.36
"392",484.444,-175.1
"393",484.807,-224.19
"394",485.171,-149.67
"395",485.534,-139.08
"396",485.898,-157.27
"397",486.261,-154.49
"398",486.625,-135.94
"399",486.988,-120.01
"400",487.352,546.3
"401",487.715,581.73
"402",488.078,569.09
"403",488.442,589.26
"404",488.805,600.07
"405",489.168,774.9
"406",489.531,790.98
"407",489.894,1026.52
"408",490.257,1106.01
"409",490.62,1000.59
"410",490.983,982.03
"411",491.346,994.52
"412",491.709,982.54
"413",492.072,955.73
"414",492.435,1040.77
"415",492.798,419.25
"416",493.16,388.49
"417",493.523,374.31
"418",493.886,350.57
"419",494.248,373.95
"420",494.611,194.44
"421",494.973,175.01
"422",495.336,-105.47
"423",495.698,-159.54
"424",496.061,-80.19
"425",496.423,-75.96
"426",496.786,-89.33
"427",497.148,-69.16
"428",497.51,-27.81
"429",497.873,-101.67
"430",498.235,-127.9
"431",498.597,-125.05
"432",498.959,-118.84
"433",499.321,47.95
"434",499.683,37.58
"435",500.045,36.05
"436",500.407,61.69
"437",500.769,87.63
"438",501.131,97.93
"439",501.493,33.78
"440",501.855,47.52
"441",502.217,28.89
"442",502.578,-24.67
"443",502.94,-81.8
"444",503.302,-87.72
"445",503.663,-84.21
"446",504.025,-87.43
"447",504.386,-112.41
"448",504.748,-270.88
"449",505.109,-292.21
"450",505.471,-295.35
"451",505.832,-307.26
"452",506.194,-335.68
"453",506.555,-376.67
"454",506.916,-422.63
"455",507.277,-370.68
"456",507.639,-336.78
"457",508,-326.55
"458",508.361,-311.43
"459",508.722,-322.97
"460",509.083,-337.95
"461",509.444,-330.42
"462",509.805,-306.68
"463",510.166,-302.51
"464",510.527,-286.66
"465",510.888,-284.1
"466",511.248,-275.63
"467",511.609,-254.81
"468",511.97,-243.12
"469",512.331,-209.14
"470",512.691,-257.58
"471",513.052,-277.6
"472",513.412,-252.61
"473",513.773,-245.38
"474",514.133,-236.54
"475",514.494,-204.69
"476",514.854,-195.34
"477",515.215,-27.66
"478",515.575,-27.74
"479",515.935,-47.32
"480",516.296,-12.83
"481",516.656,-19.48
"482",517.016,-49.43
"483",517.376,-32.12
"484",517.736,-55.64
"485",518.096,-15.75
"486",518.456,50.66
"487",518.816,68.41
"488",519.176,89.38
"489",519.536,81.2
"490",519.896,50.66
"491",520.256,77.91
"492",520.616,-96.19
"493",520.975,19.61
"494",521.335,32.98
"495",521.695,-8.37
"496",522.054,2.44
"497",522.414,46.27
"498",522.773,75.35
"499",523.133,170.92
"500",523.492,200.65
"501",523.852,128.76
"502",524.211,82.22
"503",524.571,278.68
"504",524.93,294.9
"505",525.289,276.93
"506",525.648,277.95
"507",526.007,407.63
"508",526.367,316.6
"509",526.726,339.76
"510",527.085,370.52
"511",527.444,380.67
"512",527.803,348.38
"513",528.162,308.05
"514",528.521,249.02
"515",528.88,165.8
"516",529.238,191.81
"517",529.597,193.71
"518",529.956,-26.06
"519",530.315,38.46
"520",530.673,108.81
"521",531.032,96.32
"522",531.39,-39.79
"523",531.749,-36.58
"524",532.107,225.93
"525",532.466,235.43
"526",532.824,258.37
"527",533.183,271.45
"528",533.541,340.85
"529",533.899,354.81
"530",534.258,423.7
"531",534.616,450.37
"532",534.974,512.84
"533",535.332,679.49
"534",535.69,611.32
"535",536.048,575.96
"536",536.406,565.07
"537",536.764,594.15
"538",537.122,702.43
"539",537.48,429.91
"540",537.838,400.84
"541",538.196,347.5
"542",538.554,387.76
"543",538.911,383.59
"544",539.269,413.69
"545",539.627,360.29
"546",539.984,339.83
"547",540.342,275.83
"548",540.7,81.27
"549",541.057,92.3
"550",541.414,97.56
"551",541.772,131.61
"552",542.129,149
"553",542.487,11.5
"554",542.844,-11.81
"555",543.201,49.27
"556",543.558,55.63
"557",543.916,7.99
"558",544.273,-75.01
"559",544.63,-158
"560",544.987,-163.92
"561",545.344,-156.39
"562",545.701,-134.84
"563",546.058,-61.71
"564",546.415,-102.91
"565",546.771,-83.12
"566",547.128,-73.98
"567",547.485,-128.12
"568",547.842,-127.9
"569",548.198,-108.76
"570",548.555,-188.32
"571",548.912,-189.13
"572",549.268,-125.49
"573",549.625,527.38
"574",549.981,565.95
"575",550.338,554.12
"576",550.694,504.51
"577",551.05,505.97
"578",551.407,477.55
"579",551.763,493.4
"580",552.119,560.4
"581",552.475,528.91
"582",552.832,541.4
"583",553.188,558.57
"584",553.544,564.64
"585",553.9,563.76
"586",554.256,609.57
"587",554.612,578.52
"588",554.968,3.61
"589",555.324,0.25
"590",555.679,17.93
"591",556.035,54.31
"592",556.391,41.23
"593",556.747,2.73
"594",557.102,13.84
"595",557.458,-92.98
"596",557.813,-48.92
"597",558.169,-48.12
"598",558.524,-26.06
"599",558.88,-37.45
"600",559.235,0.54
"601",559.591,-5.89
"602",559.946,-6.18
"603",560.301,-46.73
"604",560.657,-16.41
"605",561.012,80.1
"606",561.367,63.81
"607",561.722,103.77
"608",562.077,143.88
"609",562.432,129.42
"610",562.787,171.5
"611",563.142,115.02
"612",563.497,123.06
"613",563.852,97.86
"614",564.207,74.91
"615",564.562,48.39
"616",564.916,22.24
"617",565.271,-16.7
"618",565.626,-39.57
"619",565.98,-60.17
"620",566.335,-180.65
"621",566.689,-186.93
"622",567.044,-220.91
"623",567.398,-246.92
"624",567.753,-250.64
"625",568.107,-292.72
"626",568.462,-322.39
"627",568.816,-318.22
"628",569.17,-63.1
"629",569.524,-19.33
"630",569.878,-13.12
"631",570.233,-9.03
"632",570.587,-11.66
"633",570.941,7.26
"634",571.295,-22.26
"635",571.649,-20.36
"636",572.003,21.95
"637",572.357,49.85
"638",572.71,43.21
"639",573.064,39.26
"640",573.418,18.22
"641",573.772,80.03
"642",574.125,94.35
"643",574.479,-177.95
"644",574.832,-179.04
"645",575.186,-173.71
"646",575.54,-176.34
"647",575.893,-153.4
"648",576.246,-183.87
"649",576.6,-140.61
"650",576.953,-143.32
"651",577.306,-165.31
"652",577.66,-158.59
"653",578.013,-141.78
"654",578.366,-116.58
"655",578.719,-108.98
"656",579.072,-126.73
"657",579.425,-139.08
"658",579.778,-130.68
"659",580.131,-53.67
"660",580.484,-39.21
"661",580.837,-53.31
"662",581.19,-53.45
"663",581.543,-8.96
"664",581.895,-63.53
"665",582.248,-27
"666",582.601,-43.3
"667",582.953,-82.46
"668",583.306,105.75
"669",583.658,72.72
"670",584.011,128.54
"671",584.363,198.09
"672",584.716,192.83
"673",585.068,207.23
"674",585.42,100.41
"675",585.773,72.36
"676",586.125,87.26
"677",586.477,83.9
"678",586.829,31.95
"679",587.181,79.59
"680",587.534,81.56
"681",587.886,75.35
"682",588.238,75.72
"683",588.589,-137.91
"684",588.941,-131.99
"685",589.293,-179.7
"686",589.645,-238.59
"687",589.997,-260.36
"688",590.349,-290.53
"689",590.7,-299.96
"690",591.052,-280.23
"691",591.403,-275.7
"692",591.755,-236.91
"693",592.107,-194.97
"694",592.458,-228.36
"695",592.809,-228.8
"696",593.161,-180.72
"697",593.512,-157.13
"698",593.863,-170.35
"699",594.215,-175.9
"700",594.566,-179.12
"701",594.917,-147.85
"702",595.268,-135.79
"703",595.619,-124.1
"704",595.97,-0.56
"705",596.321,-14.07
"706",596.672,-9.91
"707",597.023,-37.89
"708",597.374,-35.26
"709",597.725,-46.07
"710",598.076,-46.22
"711",598.426,-40.45
"712",598.777,-48.85
"713",599.128,-16.85
"714",599.478,17.27
"715",599.829,112.32
"716",600.18,77.18
"717",600.53,181.73
"718",600.881,243.9
"719",601.231,132.41
"720",601.581,135.77
"721",601.932,208.69
"722",602.282,200.58
"723",602.632,175.08
"724",602.982,164.05
"725",603.332,194.08
"726",603.683,172.45
"727",604.033,182.97
"728",604.383,161.42
"729",604.733,117
"730",605.083,36.34
"731",605.432,-10.13
"732",605.782,-85.38
"733",606.132,-158.15
"734",606.482,-142.07
"735",606.832,-75.15
"736",607.181,-138.71
"737",607.531,-150.33
"738",607.88,-172.98
"739",608.23,-137.03
"740",608.579,-179.19
"741",608.929,-208.19
"742",609.278,-197.09
"743",609.628,-151.35
"744",609.977,-112.49
"745",610.326,-91.88
"746",610.675,-80.12
"747",611.025,-115.92
"748",611.374,-79.24
"749",611.723,-64.19
"750",612.072,-148.72
"751",612.421,-184.16
"752",612.77,-167.06
"753",613.119,-154.35
"754",613.468,-164.5
"755",613.817,-184.38
"756",614.165,-159.17
"757",614.514,-175.83
"758",614.863,-212.07
"759",615.212,-220.61
"760",615.56,-249.11
"761",615.909,-258.68
"762",616.257,-270.88
"763",616.606,-292.21
"764",616.954,-330.86
"765",617.303,-326.33
"766",617.651,-325.46
"767",617.999,-344.82
"768",618.348,-297.47
"769",618.696,-275.85
"770",619.044,-281.84
"771",619.392,-248.3
"772",619.74,-261.16
"773",620.088,-242.46
"774",620.436,-93.05
"775",620.784,6.09
"776",621.132,29.69
"777",621.48,62.57
"778",621.828,105.53
"779",622.176,173.76
"780",622.524,182.39
"781",622.871,209.2
"782",623.219,266.77
"783",623.567,230.61
"784",623.914,199.55
"785",624.262,205.11
"786",624.609,169.38
"787",624.957,189.69
"788",625.304,152.36
"789",625.651,14.42
"790",625.999,-67.41
"791",626.346,-36.28
"792",626.693,-17
"793",627.04,-61.49
"794",627.388,-91.74
"795",627.735,-99.55
"796",628.082,-71.5
"797",628.429,-115.77
"798",628.776,-98.24
"799",629.123,-64.78
"800",629.469,-70.4
"801",629.816,-67.99
"802",630.163,-75.74
"803",630.51,-69.01
"804",630.857,-105.84
"805",631.203,-108.47
"806",631.55,-149.75
"807",631.896,-139.01
"808",632.243,-90.71
"809",632.589,-117.31
"810",632.936,-113.44
"811",633.282,-171.08
"812",633.629,-184.74
"813",633.975,-185.47
"814",634.321,-229.45
"815",634.667,-192.05
"816",635.013,-222.22
"817",635.36,-234.42
"818",635.706,-154.93
"819",636.052,-143.97
"820",636.398,-147.19
"821",636.744,-91.96
"822",637.09,-118.18
"823",637.435,-135.28
"824",637.781,-111.83
"825",638.127,-141.2
"826",638.473,-126
"827",638.818,-107.01
"828",639.164,-126.81
"829",639.51,-95.24
"830",639.855,-133.38
"831",640.201,-116.07
"832",640.546,-113.07
"833",640.891,-176.63
"834",641.237,-188.32
"835",641.582,-95.32
"836",641.927,-163.41
"837",642.273,-207.17
"838",642.618,-223.32
"839",642.963,-237.78
"840",643.308,-238.44
"841",643.653,-250.57
"842",643.998,-246.26
"843",644.343,-200.74
"844",644.688,-90.93
"845",645.033,-86.04
"846",645.378,-92.25
"847",645.722,-115.77
"848",646.067,-91.52
"849",646.412,-85.45
"850",646.757,-61.12
"851",647.101,-29.56
"852",647.446,8.28
"853",647.79,-13.78
"854",648.135,-50.97
"855",648.479,21.87
"856",648.823,40.72
"857",649.168,31.22
"858",649.512,33.71
"859",649.856,-104.74
"860",650.201,-24.37
"861",650.545,-17.87
"862",650.889,-17.65
"863",651.233,-20.87
"864",651.577,-12.9
"865",651.921,-130.17
"866",652.265,-137.62
"867",652.609,-143.68
"868",652.952,-156.47
"869",653.296,-127.97
"870",653.64,-160.49
"871",653.984,-148.94
"872",654.327,-113.65
"873",654.671,-154.57
"874",655.015,-149.75
"875",655.358,-225.44
"876",655.702,-216.82
"877",656.045,-157.27
"878",656.388,-193.66
"879",656.732,-173.56
"880",657.075,-79.9
"881",657.418,-63.32
"882",657.761,63.88
"883",658.105,96.83
"884",658.448,100.27
"885",658.791,88.94
"886",659.134,88.8
"887",659.477,72.43
"888",659.82,71.92
"889",660.163,70.9
"890",660.505,50
"891",660.848,18.37
"892",661.191,-21.23
"893",661.534,-12.98
"894",661.876,9.01
"895",662.219,-54.84
"896",662.562,-76.39
"897",662.904,-199.5
"898",663.247,-219.88
"899",663.589,-224.85
"900",663.931,-245.02
"901",664.274,-241.58
"902",664.616,-250.5
"903",664.958,-241.22
"904",665.3,-128.63
"905",665.643,-116.43
"906",665.985,-23.86
"907",666.327,-21.23
"908",666.669,58.69
"909",667.011,7.26
"910",667.353,-43.15
"911",667.695,-46.66
"912",668.036,-51.92
"913",668.378,-17.73
"914",668.72,-24.16
"915",669.062,-17.21
"916",669.403,-33.73
"917",669.745,44.81
"918",670.086,7.48
"919",670.428,-119.72
"920",670.769,-109.34
"921",671.111,-176.49
"922",671.452,-158.07
"923",671.794,-197.45
"924",672.135,-182.4
"925",672.476,-163.99
"926",672.817,-171.66
"927",673.158,-162.02
"928",673.499,-182.04
"929",673.841,-72.38
"930",674.182,6.16
"931",674.523,29.84
"932",674.863,-65.8
"933",675.204,7.63
"934",675.545,23.7
"935",675.886,61.98
"936",676.227,70.9
"937",676.567,40.87
"938",676.908,-16.56
"939",677.249,11.79
"940",677.589,-18.68
"941",677.93,-21.6
"942",678.27,-58.42
"943",678.61,-48.34
"944",678.951,-150.48
"945",679.291,-229.89
"946",679.631,-218.06
"947",679.972,-222.08
"948",680.312,-258.31
"949",680.652,-213.45
"950",680.992,-236.54
"951",681.332,-260.94
"952",681.672,-266.64
"953",682.012,-211.7
"954",682.352,-223.03
"955",682.692,-210.53
"956",683.032,-28.1
"957",683.371,21.51
"958",683.711,66.22
"959",684.051,68.19
"960",684.39,112.1
"961",684.73,60.74
"962",685.069,254.2
"963",685.409,281.24
"964",685.748,290.81
"965",686.088,517.44
"966",686.427,557.26
"967",686.766,548.49
"968",687.106,492.23
"969",687.445,488.07
"970",687.784,508.45
"971",688.123,352.03
"972",688.462,348.74
"973",688.801,295.41
"974",689.14,279.41
"975",689.479,237.62
"976",689.818,302.93
"977",690.157,154.92
"978",690.495,114.37
"979",690.834,54.38
"980",691.173,-186.42
"981",691.512,-233.69
"982",691.85,-203.23
"983",692.189,-179.19
"984",692.527,-208.19
"985",692.866,-216.96
"986",693.204,-248.67
"987",693.542,-278.92
"988",693.881,-308.87
"989",694.219,-313.33
"990",694.557,-263.28
"991",694.895,-312.23
"992",695.233,-253.56
"993",695.572,-223.1
"994",695.91,-199.94
"995",696.248,-194.68
"996",696.586,-162.17
"997",696.923,-165.23
"998",697.261,-137.03
"999",697.599,-117.45
"1000",697.937,-133.75
"1001",698.274,-132.07
"1002",698.612,-137.03
"1003",698.95,-105.62
"1004",699.287,-13.93
"1005",699.625,-47.9
"1006",699.962,-73.62
"1007",700.3,-187.81
"1008",700.637,-200.45
"1009",700.974,-219.08
"1010",701.312,-236.32
"1011",701.649,-267.74
"1012",701.986,-293.02
"1013",702.323,-351.68
"1014",702.66,-373.46
"1015",702.997,-386.17
"1016",703.334,-374.04
"1017",703.671,-338.68
"1018",704.008,-349.05
"1019",704.345,-431.39
"1020",704.682,-409.4
"1021",705.019,-395.74
"1022",705.355,-313.99
"1023",705.692,-312.16
"1024",706.029,-320.71
"1025",706.365,-281.04
"1026",706.702,-96.63
"1027",707.038,-76.54
"1028",707.375,-40.89
"1029",707.711,19.9
"1030",708.047,131.75
"1031",708.384,148.85
"1032",708.72,190.57
"1033",709.056,201.75
"1034",709.392,230.97
"1035",709.728,217.31
"1036",710.064,234.48
"1037",710.4,171.57
"1038",710.736,184.94
"1039",711.072,230.09
"1040",711.408,219.57
"1041",711.744,97.86
"1042",712.079,93.84
"1043",712.415,125.18
"1044",712.751,79.52
"1045",713.086,-9.47
"1046",713.422,-10.93
"1047",713.758,-80.12
"1048",714.093,-60.69
"1049",714.428,-78.15
"1050",714.764,53.73
"1051",715.099,44.59
"1052",715.434,52.41
"1053",715.77,32.61
"1054",716.105,19.24
"1055",716.44,18.73
"1056",716.775,16.9
"1057",717.11,79.59
"1058",717.445,63.96
"1059",717.78,65.05
"1060",718.115,110.2
"1061",718.45,104.8
"1062",718.785,100.19
"1063",719.119,86.24
"1064",719.454,80.03
"1065",719.789,-39.64
"1066",720.123,-17.29
"1067",720.458,-11.22
"1068",720.792,6.9
"1069",721.127,-4.14
"1070",721.461,32.61
"1071",721.796,23.41
"1072",722.13,3.39
"1073",722.464,-11.52
"1074",722.798,-9.32
"1075",723.133,-30
"1076",723.467,-1.14
"1077",723.801,38.31
"1078",724.135,50.22
"1079",724.469,67.97
"1080",724.803,118.38
"1081",725.137,109.11
"1082",725.47,111.01
"1083",725.804,69.36
"1084",726.138,148.34
"1085",726.472,128.91
"1086",726.805,108.52
"1087",727.139,88.72
"1088",727.472,107.06
"1089",727.806,302.5
"1090",728.139,291.32
"1091",728.473,337.05
"1092",728.806,336.83
"1093",729.139,386.44
"1094",729.473,373.88
"1095",729.806,293.29
"1096",730.139,328.43
"1097",730.472,353.49
"1098",730.805,380.09
"1099",731.138,310.97
"1100",731.471,291.98
"1101",731.804,313.89
"1102",732.137,303.23
"1103",732.47,298.84
"1104",732.803,147.76
"1105",733.135,161.78
"1106",733.468,89.6
"1107",733.801,54.6
"1108",734.133,15.08
"1109",734.466,27.86
"1110",734.798,53.07
"1111",735.131,80.1
"1112",735.463,90.4
"1113",735.795,79.59
"1114",736.128,117.36
"1115",736.46,148.92
"1116",736.792,227.1
"1117",737.124,238.13
"1118",737.456,205.03
"1119",737.788,182.02
"1120",738.12,161.71
"1121",738.452,215.41
"1122",738.784,222.06
"1123",739.116,207.52
"1124",739.448,218.62
"1125",739.779,222.2
"1126",740.111,161.2
"1127",740.443,164.41
"1128",740.774,195.68
"1129",741.106,166.09
"1130",741.437,160.25
"1131",741.769,87.26
"1132",742.1,106.48
"1133",742.432,160.39
"1134",742.763,162.73
"1135",743.094,174.13
"1136",743.425,113.71
"1137",743.757,171.43
"1138",744.088,185.24
"1139",744.419,195.1
"1140",744.75,225.27
"1141",745.081,251.35
"1142",745.412,214.97
"1143",745.743,182.9
"1144",746.073,181
"1145",746.404,154.48
"1146",746.735,126.42
"1147",747.065,112.47
"1148",747.396,111.23
"1149",747.727,152.94
"1150",748.057,181.95
"1151",748.388,200.43
"1152",748.718,169.45
"1153",749.048,137.09
"1154",749.379,135.19
"1155",749.709,84.7
"1156",750.039,119.41
"1157",750.369,112.54
"1158",750.7,147.61
"1159",751.03,144.54
"1160",751.36,174.42
"1161",751.69,228.27
"1162",752.02,308.56
"1163",752.349,293.58
"1164",752.679,249.38
"1165",753.009,242.15
"1166",753.339,269.62
"1167",753.668,239.59
"1168",753.998,235.06
"1169",754.328,225.35
"1170",754.657,228.85
"1171",754.987,167.26
"1172",755.316,154.33
"1173",755.645,156.38
"1174",755.975,175.81
"1175",756.304,158.64
"1176",756.633,87.55
"1177",756.962,-3.33
"1178",757.292,-1.73
"1179",757.621,36.19
"1180",757.95,-1.36
"1181",758.279,-52.87
"1182",758.608,-31.39
"1183",758.937,-3.84
"1184",759.265,32.69
"1185",759.594,20.92
"1186",759.923,22.16
"1187",760.252,41.45
"1188",760.58,37.07
"1189",760.909,-2.02
"1190",761.237,40.5
"1191",761.566,791.78
"1192",761.894,807.56
"1193",762.223,779.87
"1194",762.551,741.59
"1195",762.879,744.73
"1196",763.207,831.23
"1197",763.536,836.2
"1198",763.864,882.16
"1199",764.192,849.57
"1200",764.52,855.05
"1201",764.848,844.46
"1202",765.176,865.64
"1203",765.504,861.77
"1204",765.832,868.79
"1205",766.159,810.12
"1206",766.487,240.98
