"","wave","value"
"435",500.045,-28.26
"436",500.407,-28.09
"437",500.769,-28.41
"438",501.131,-28.1
"439",501.493,-27.93
"440",501.855,-27.97
"441",502.217,-28.33
"442",502.578,-28.54
"443",502.94,-28.67
"444",503.302,-28.8
"445",503.663,-28.98
"446",504.025,-29.71
"447",504.386,-29.61
"448",504.748,-29.82
"449",505.109,-30.05
"450",505.471,-30.37
"451",505.832,-30.42
"452",506.194,-30.23
"453",506.555,-30.27
"454",506.916,-30.18
"455",507.277,-30.3
"456",507.639,-30.38
"457",508,-30.13
"458",508.361,-30.07
"459",508.722,-30.11
"460",509.083,-29.95
"461",509.444,-29.5
"462",509.805,-29.52
"463",510.166,-29.78
"464",510.527,-29.58
"465",510.888,-29.45
"466",511.248,-29.09
"467",511.609,-28.96
"468",511.97,-29.13
"469",512.331,-29.25
"470",512.691,-29.15
"471",513.052,-29.03
"472",513.412,-29.32
"473",513.773,-29.28
"474",514.133,-29.13
"475",514.494,-28.92
"476",514.854,-28.82
"477",515.215,-28.67
"478",515.575,-28.57
"479",515.935,-27.41
"480",516.296,-27.42
"481",516.656,-27.3
"482",517.016,-27.01
"483",517.376,-26.84
"484",517.736,-26.97
"485",518.096,-26.89
"486",518.456,-27.25
"487",518.816,-26.89
"488",519.176,-26.71
"489",519.536,-26.25
"490",519.896,-27.08
"491",520.256,-26.87
"492",520.616,-26.68
"493",520.975,-26.75
"494",521.335,-26.69
"495",521.695,-25.71
"496",522.054,-25.72
"497",522.414,-25.52
"498",522.773,-25.97
"499",523.133,-26.07
"500",523.492,-26
"501",523.852,-25.74
"502",524.211,-25.23
"503",524.571,-25.2
"504",524.93,-25.48
"505",525.289,-24.07
"506",525.648,-24.54
"507",526.007,-24.48
"508",526.367,-24.22
"509",526.726,-23.19
"510",527.085,-23.03
"511",527.444,-23.08
"512",527.803,-23.2
"513",528.162,-23.41
"514",528.521,-23.36
"515",528.88,-23.16
"516",529.238,-24.23
"517",529.597,-24.32
"518",529.956,-24.16
"519",530.315,-24.47
"520",530.673,-25.22
"521",531.032,-24.78
"522",531.39,-24.48
"523",531.749,-24.62
"524",532.107,-24.91
"525",532.466,-24.7
"526",532.824,-22.93
"527",533.183,-22.78
"528",533.541,-22.53
"529",533.899,-22.72
"530",534.258,-21.93
"531",534.616,-21.54
"532",534.974,-21.77
"533",535.332,-22
"534",535.69,-21.72
"535",536.048,-20.39
"536",536.406,-20.33
"537",536.764,-21.71
"538",537.122,-22.01
"539",537.48,-22.02
"540",537.838,-21.25
"541",538.196,-21.57
"542",538.554,-21.7
"543",538.911,-22.03
"544",539.269,-21.91
"545",539.627,-21.85
"546",539.984,-22.55
"547",540.342,-22.44
"548",540.7,-22.56
"549",541.057,-22.5
"550",541.414,-22.52
"551",541.772,-22.58
"552",542.129,-22.43
"553",542.487,-22.06
"554",542.844,-21.7
"555",543.201,-21.91
"556",543.558,-22.31
"557",543.916,-22.26
"558",544.273,-22.42
"559",544.63,-22.47
"560",544.987,-22.37
"561",545.344,-22.39
"562",545.701,-22.61
"563",546.058,-22.83
"564",546.415,-23.38
"565",546.771,-23.19
"566",547.128,-23.29
"567",547.485,-22.94
"568",547.842,-23.12
"569",548.198,-23.04
"570",548.555,-23.22
"571",548.912,-23.18
"572",549.268,-23.17
"573",549.625,-23.19
"574",549.981,-22.96
"575",550.338,-21.24
"576",550.694,-21.41
"577",551.05,-21.41
"578",551.407,-21.73
"579",551.763,-21.86
"580",552.119,-21.61
"581",552.475,-21.3
"582",552.832,-20.59
"583",553.188,-20.51
"584",553.544,-20.51
"585",553.9,-20.64
"586",554.256,-22.01
"587",554.612,-22.27
"588",554.968,-21.86
"589",555.324,-21.78
"590",555.679,-21.51
"591",556.035,-21.66
"592",556.391,-21.83
"593",556.747,-22.35
"594",557.102,-22.48
"595",557.458,-22.57
"596",557.813,-22.49
"597",558.169,-22.69
"598",558.524,-22.25
"599",558.88,-22.31
"600",559.235,-22
"601",559.591,-22.41
"602",559.946,-22.24
"603",560.301,-21.88
"604",560.657,-22.06
"605",561.012,-21.94
"606",561.367,-21.67
"607",561.722,-21.31
"608",562.077,-21.2
"609",562.432,-21.37
"610",562.787,-21.28
"611",563.142,-21.53
"612",563.497,-21.1
"613",563.852,-21.19
"614",564.207,-21.51
"615",564.562,-21.55
"616",564.916,-21.75
"617",565.271,-21.86
"618",565.626,-22.36
"619",565.98,-22.58
"620",566.335,-22.86
"621",566.689,-22.92
"622",567.044,-23.15
"623",567.398,-23.57
"624",567.753,-23.76
"625",568.107,-23.72
"626",568.462,-23.75
"627",568.816,-23.77
"628",569.17,-23.72
"629",569.524,-23.63
"630",569.878,-23.58
"631",570.233,-23.44
"632",570.587,-23.55
"633",570.941,-23.29
"634",571.295,-23.46
"635",571.649,-23.4
"636",572.003,-23.59
"637",572.357,-23.65
"638",572.71,-23.3
"639",573.064,-23.39
"640",573.418,-23.4
"641",573.772,-23.38
"642",574.125,-23.67
"643",574.479,-23.62
"644",574.832,-23.63
"645",575.186,-23.54
"646",575.54,-23.6
"647",575.893,-23.46
"648",576.246,-23.43
"649",576.6,-23.93
"650",576.953,-24.34
"651",577.306,-24.37
"652",577.66,-24.5
"653",578.013,-24.4
"654",578.366,-24.46
"655",578.719,-24.51
"656",579.072,-24.34
"657",579.425,-24.47
"658",579.778,-24.54
"659",580.131,-24.47
"660",580.484,-24.26
"661",580.837,-23.44
"662",581.19,-23.47
"663",581.543,-23.37
"664",581.895,-23.5
"665",582.248,-23.53
"666",582.601,-23.76
"667",582.953,-23.73
"668",583.306,-23.63
"669",583.658,-23.72
"670",584.011,-23.17
"671",584.363,-23.41
"672",584.716,-23.97
"673",585.068,-23.64
"674",585.42,-23.56
"675",585.773,-23.52
"676",586.125,-23.83
"677",586.477,-23.74
"678",586.829,-23.82
"679",587.181,-23.95
"680",587.534,-24.03
"681",587.886,-24.64
"682",588.238,-24.32
"683",588.589,-24.6
"684",588.941,-25.22
"685",589.293,-25.38
"686",589.645,-25.35
"687",589.997,-25.43
"688",590.349,-25.35
"689",590.7,-25.53
"690",591.052,-25.53
"691",591.403,-25.57
"692",591.755,-25.56
"693",592.107,-25.56
"694",592.458,-25.2
"695",592.809,-24.91
"696",593.161,-24.89
"697",593.512,-24.82
"698",593.863,-24.57
"699",594.215,-24.53
"700",594.566,-24.58
"701",594.917,-24.61
"702",595.268,-24.41
"703",595.619,-24.08
"704",595.97,-24.33
"705",596.321,-24.52
"706",596.672,-24.01
"707",597.023,-23.89
"708",597.374,-23.93
"709",597.725,-24.15
"710",598.076,-24.25
"711",598.426,-24.31
"712",598.777,-24.15
"713",599.128,-23.96
"714",599.478,-24.24
"715",599.829,-24.19
"716",600.18,-24.12
"717",600.53,-24.61
"718",600.881,-24.76
"719",601.231,-24.18
"720",601.581,-23.76
"721",601.932,-23.85
"722",602.282,-23.57
"723",602.632,-23.17
"724",602.982,-23.41
"725",603.332,-23.67
"726",603.683,-23.87
"727",604.033,-23.6
"728",604.383,-23.9
"729",604.733,-23.78
"730",605.083,-24.49
"731",605.432,-24.96
"732",605.782,-25.08
"733",606.132,-25.42
"734",606.482,-25.69
"735",606.832,-25.78
"736",607.181,-25.56
"737",607.531,-24.97
"738",607.88,-25.18
"739",608.23,-25.23
"740",608.579,-25.65
"741",608.929,-25.74
"742",609.278,-25.45
"743",609.628,-25.38
"744",609.977,-24.93
"745",610.326,-24.98
"746",610.675,-24.62
"747",611.025,-24.47
"748",611.374,-24.83
"749",611.723,-25.1
"750",612.072,-24.83
"751",612.421,-24.51
"752",612.77,-24.34
"753",613.119,-24.58
"754",613.468,-24.49
"755",613.817,-24.86
"756",614.165,-25.02
"757",614.514,-25.46
"758",614.863,-25.66
"759",615.212,-25.57
"760",615.56,-25.44
"761",615.909,-25.54
"762",616.257,-25.57
"763",616.606,-25.83
"764",616.954,-25.86
"765",617.303,-25.95
"766",617.651,-25.93
"767",617.999,-26.22
"768",618.348,-26.4
"769",618.696,-26.57
"770",619.044,-26.55
"771",619.392,-26.43
"772",619.74,-26.63
"773",620.088,-26.68
"774",620.436,-26.42
"775",620.784,-26.21
"776",621.132,-25.37
"777",621.48,-24.97
"778",621.828,-24.81
"779",622.176,-24.5
"780",622.524,-24.25
"781",622.871,-24.36
"782",623.219,-24.64
"783",623.567,-24.57
"784",623.914,-24.43
"785",624.262,-24.59
"786",624.609,-24.71
"787",624.957,-25.56
"788",625.304,-25.87
"789",625.651,-25.8
"790",625.999,-26.08
"791",626.346,-26.23
"792",626.693,-26.14
"793",627.04,-25.93
"794",627.388,-25.7
"795",627.735,-25.98
"796",628.082,-25.67
"797",628.429,-25.68
"798",628.776,-25.4
"799",629.123,-25.33
"800",629.469,-25.35
"801",629.816,-25.14
"802",630.163,-25.23
"803",630.51,-25.21
"804",630.857,-25.29
"805",631.203,-25.7
"806",631.55,-25.7
"807",631.896,-26.03
"808",632.243,-26.08
"809",632.589,-26.2
"810",632.936,-26.07
"811",633.282,-26.25
"812",633.629,-26.44
"813",633.975,-26.45
"814",634.321,-26.87
"815",634.667,-26.88
"816",635.013,-26.87
"817",635.36,-26.74
"818",635.706,-26.79
"819",636.052,-26.74
"820",636.398,-26.6
"821",636.744,-27
"822",637.09,-26.95
"823",637.435,-26.41
"824",637.781,-26.23
"825",638.127,-25.85
"826",638.473,-25.97
"827",638.818,-26.04
"828",639.164,-26.23
"829",639.51,-25.99
"830",639.855,-26.12
"831",640.201,-26.39
"832",640.546,-26.51
"833",640.891,-26.44
"834",641.237,-26.87
"835",641.582,-26.91
"836",641.927,-27.18
"837",642.273,-26.77
"838",642.618,-26.75
"839",642.963,-26.82
"840",643.308,-26.88
"841",643.653,-26.71
"842",643.998,-26.92
"843",644.343,-27
"844",644.688,-27.01
"845",645.033,-26.89
"846",645.378,-26.41
"847",645.722,-26.44
"848",646.067,-26.81
"849",646.412,-26.85
"850",646.757,-26.5
"851",647.101,-26.65
"852",647.446,-26.11
"853",647.79,-25.99
"854",648.135,-25.73
"855",648.479,-25.96
"856",648.823,-26.23
"857",649.168,-26.6
"858",649.512,-26.68
"859",649.856,-26.8
"860",650.201,-26.59
"861",650.545,-26.84
"862",650.889,-26.44
"863",651.233,-27.23
"864",651.577,-27.41
"865",651.921,-27.42
"866",652.265,-27.45
"867",652.609,-27.31
"868",652.952,-27.56
"869",653.296,-27.41
"870",653.64,-27.51
"871",653.984,-27.67
"872",654.327,-27.51
"873",654.671,-27.75
"874",655.015,-27.49
"875",655.358,-27.35
"876",655.702,-27.38
"877",656.045,-27.22
"878",656.388,-27.27
"879",656.732,-26.99
"880",657.075,-27.25
"881",657.418,-27.21
"882",657.761,-26.64
"883",658.105,-26.63
"884",658.448,-26.05
"885",658.791,-26.31
"886",659.134,-26.24
"887",659.477,-26.27
"888",659.82,-26.16
"889",660.163,-25.97
"890",660.505,-26.18
"891",660.848,-26.03
"892",661.191,-26.24
"893",661.534,-26.85
"894",661.876,-26.92
"895",662.219,-27.63
"896",662.562,-27.4
"897",662.904,-27.42
"898",663.247,-27.5
"899",663.589,-27.76
"900",663.931,-28
"901",664.274,-28.28
"902",664.616,-28.2
"903",664.958,-27.87
"904",665.3,-27.7
"905",665.643,-27.6
"906",665.985,-27.12
"907",666.327,-27.48
"908",666.669,-27.28
"909",667.011,-26.99
"910",667.353,-26.42
"911",667.695,-26.65
"912",668.036,-26.64
"913",668.378,-26.82
"914",668.72,-26.93
"915",669.062,-27.01
"916",669.403,-27.09
"917",669.745,-27.78
"918",670.086,-27.61
"919",670.428,-26.89
"920",670.769,-27.18
"921",671.111,-27.78
"922",671.452,-27.45
"923",671.794,-27.42
"924",672.135,-27.27
"925",672.476,-27.05
"926",672.817,-26.89
"927",673.158,-27.11
"928",673.499,-27.01
"929",673.841,-26.94
"930",674.182,-27.91
"931",674.523,-27.09
"932",674.863,-26.46
"933",675.204,-26.23
"934",675.545,-26.12
"935",675.886,-25.82
"936",676.227,-26.24
"937",676.567,-26.28
"938",676.908,-25.97
"939",677.249,-26.09
"940",677.589,-26.36
"941",677.93,-26.38
"942",678.27,-27.23
"943",678.61,-27.76
"944",678.951,-28.22
"945",679.291,-27.93
"946",679.631,-28.29
"947",679.972,-28.08
"948",680.312,-28.19
"949",680.652,-28.49
"950",680.992,-28.48
"951",681.332,-28.09
"952",681.672,-27.99
"953",682.012,-28.12
"954",682.352,-28.3
"955",682.692,-28
"956",683.032,-28.26
"957",683.371,-28.32
"958",683.711,-27.29
"959",684.051,-27.18
"960",684.39,-26.64
"961",684.73,-26.44
"962",685.069,-26.42
"963",685.409,-26.77
"964",685.748,-25.53
"965",686.088,-25.09
"966",686.427,-25
"967",686.766,-23.55
"968",687.106,-23.16
"969",687.445,-24.39
"970",687.784,-24.66
"971",688.123,-25.2
"972",688.462,-25.08
"973",688.801,-25.19
"974",689.14,-24.75
"975",689.479,-25.79
"976",689.818,-26.07
"977",690.157,-26.35
"978",690.495,-27.59
"979",690.834,-27.73
"980",691.173,-27.64
"981",691.512,-27.74
"982",691.85,-27.52
"983",692.189,-27.77
"984",692.527,-27.74
"985",692.866,-27.92
"986",693.204,-27.92
"987",693.542,-27.93
"988",693.881,-27.92
"989",694.219,-28.02
"990",694.557,-28.38
"991",694.895,-28.36
"992",695.233,-27.88
"993",695.572,-27.94
"994",695.91,-27.17
"995",696.248,-27.08
"996",696.586,-27.08
"997",696.923,-27.07
"998",697.261,-26.99
"999",697.599,-26.92
"1000",697.937,-26.85
"1001",698.274,-26.42
"1002",698.612,-26.31
"1003",698.95,-26.58
"1004",699.287,-26.53
"1005",699.625,-27.05
"1006",699.962,-26.74
"1007",700.3,-26.59
"1008",700.637,-26.51
"1009",700.974,-26.44
"1010",701.312,-26.31
"1011",701.649,-26.46
"1012",701.986,-26.64
"1013",702.323,-26.69
"1014",702.66,-26.63
"1015",702.997,-26.74
"1016",703.334,-26.77
"1017",703.671,-27.3
"1018",704.008,-27.29
"1019",704.345,-26.95
"1020",704.682,-26.72
"1021",705.019,-26.52
"1022",705.355,-26.08
"1023",705.692,-25.96
"1024",706.029,-25.46
"1025",706.365,-25.19
"1026",706.702,-25.08
"1027",707.038,-24.93
"1028",707.375,-23.73
"1029",707.711,-23.58
"1030",708.047,-23.74
"1031",708.384,-23.64
"1032",708.72,-22.9
"1033",709.056,-23.01
"1034",709.392,-22.47
"1035",709.728,-22.66
"1036",710.064,-22.53
"1037",710.4,-22.05
"1038",710.736,-21.92
"1039",711.072,-22.74
"1040",711.408,-22.44
"1041",711.744,-22.26
"1042",712.079,-22.29
"1043",712.415,-22.77
"1044",712.751,-22.91
"1045",713.086,-23.05
"1046",713.422,-23
"1047",713.758,-23.14
"1048",714.093,-23.17
"1049",714.428,-23.25
"1050",714.764,-23
"1051",715.099,-23.17
"1052",715.434,-22.09
"1053",715.77,-22.07
"1054",716.105,-22.04
"1055",716.44,-21.7
"1056",716.775,-21.63
"1057",717.11,-21.48
"1058",717.445,-21.18
"1059",717.78,-21.04
"1060",718.115,-20.73
"1061",718.45,-20.91
"1062",718.785,-20.56
"1063",719.119,-21.61
"1064",719.454,-21.54
"1065",719.789,-21.63
"1066",720.123,-21.72
"1067",720.458,-21.72
"1068",720.792,-21.53
"1069",721.127,-21.42
"1070",721.461,-21.39
"1071",721.796,-21.39
"1072",722.13,-20.83
"1073",722.464,-20.6
"1074",722.798,-20.27
"1075",723.133,-20.1
"1076",723.467,-19.96
"1077",723.801,-19.73
"1078",724.135,-19.56
"1079",724.469,-19.3
"1080",724.803,-19.19
"1081",725.137,-19.08
"1082",725.47,-18.59
"1083",725.804,-18.9
"1084",726.138,-19.35
"1085",726.472,-19.64
"1086",726.805,-18.96
"1087",727.139,-18.86
"1088",727.472,-18.78
"1089",727.806,-18.81
"1090",728.139,-18.84
"1091",728.473,-17.82
"1092",728.806,-17.88
"1093",729.139,-17.75
"1094",729.473,-17.48
"1095",729.806,-16.92
"1096",730.139,-16.61
"1097",730.472,-17.28
"1098",730.805,-17.11
"1099",731.138,-16.91
"1100",731.471,-16.68
"1101",731.804,-16.54
"1102",732.137,-17.46
"1103",732.47,-17.09
"1104",732.803,-17.43
"1105",733.135,-17.48
"1106",733.468,-17.48
"1107",733.801,-17.35
"1108",734.133,-17.09
"1109",734.466,-17.13
"1110",734.798,-17.2
"1111",735.131,-17.33
"1112",735.463,-17.42
"1113",735.795,-16.96
"1114",736.128,-16.91
"1115",736.46,-16.91
"1116",736.792,-16.87
"1117",737.124,-16.77
"1118",737.456,-16.15
"1119",737.788,-16.16
"1120",738.12,-16.31
"1121",738.452,-16.2
"1122",738.784,-16.18
"1123",739.116,-16.02
"1124",739.448,-16.43
"1125",739.779,-16.56
"1126",740.111,-16.68
"1127",740.443,-16.68
"1128",740.774,-16.9
"1129",741.106,-17.29
"1130",741.437,-17.02
"1131",741.769,-16.68
"1132",742.1,-16.64
"1133",742.432,-16.47
"1134",742.763,-16.32
"1135",743.094,-16.04
"1136",743.425,-16.01
"1137",743.757,-15.74
"1138",744.088,-15.9
"1139",744.419,-15.7
"1140",744.75,-15.73
"1141",745.081,-15.86
"1142",745.412,-15.6
"1143",745.743,-15.51
"1144",746.073,-15.47
"1145",746.404,-15.82
"1146",746.735,-15.88
"1147",747.065,-15.99
"1148",747.396,-16.11
"1149",747.727,-15.86
"1150",748.057,-15.97
"1151",748.388,-15.81
"1152",748.718,-15.57
"1153",749.048,-15.95
"1154",749.379,-15.87
"1155",749.709,-15.91
