"","wave","value"
"368",475.705,-29.83
"369",476.07,-30.39
"370",476.434,-30.89
"371",476.799,-30.89
"372",477.163,-31.1
"373",477.527,-31.21
"374",477.892,-30.79
"375",478.256,-30.9
"376",478.62,-31.01
"377",478.985,-31.13
"378",479.349,-31.27
"379",479.713,-30.79
"380",480.077,-30.32
"381",480.441,-29.94
"382",480.805,-30.24
"383",481.169,-30.49
"384",481.533,-30.5
"385",481.897,-30.89
"386",482.261,-30.96
"387",482.625,-30.8
"388",482.989,-30.9
"389",483.353,-30.57
"390",483.716,-31.13
"391",484.08,-31.4
"392",484.444,-31.36
"393",484.807,-31.51
"394",485.171,-31.23
"395",485.534,-31.42
"396",485.898,-31.13
"397",486.261,-31.12
"398",486.625,-31.21
"399",486.988,-30.93
"400",487.352,-30.9
"401",487.715,-30.76
"402",488.078,-26.93
"403",488.442,-27.15
"404",488.805,-27.11
"405",489.168,-27.39
"406",489.531,-27.19
"407",489.894,-27.23
"408",490.257,-27.15
"409",490.62,-25.61
"410",490.983,-25.19
"411",491.346,-25.37
"412",491.709,-25.53
"413",492.072,-29.3
"414",492.435,-29.39
"415",492.798,-29.13
"416",493.16,-28.53
"417",493.523,-28.57
"418",493.886,-29.06
"419",494.248,-29.05
"420",494.611,-30.8
"421",494.973,-31.21
"422",495.336,-31.18
"423",495.698,-31.17
"424",496.061,-31.31
"425",496.423,-31.13
"426",496.786,-30.82
"427",497.148,-31.39
"428",497.51,-31.44
"429",497.873,-31.27
"430",498.235,-30.96
"431",498.597,-30.68
"432",498.959,-30.7
"433",499.321,-30.9
"434",499.683,-30.66
"435",500.045,-29.65
"436",500.407,-29.59
"437",500.769,-30.04
"438",501.131,-29.92
"439",501.493,-29.73
"440",501.855,-29.62
"441",502.217,-29.76
"442",502.578,-29.75
"443",502.94,-29.92
"444",503.302,-29.7
"445",503.663,-29.72
"446",504.025,-30.48
"447",504.386,-30.39
"448",504.748,-30.31
"449",505.109,-30.55
"450",505.471,-30.72
"451",505.832,-30.94
"452",506.194,-31.04
"453",506.555,-31.18
"454",506.916,-31.22
"455",507.277,-31.31
"456",507.639,-31.52
"457",508,-31.31
"458",508.361,-31.35
"459",508.722,-31.4
"460",509.083,-31.15
"461",509.444,-30.94
"462",509.805,-30.79
"463",510.166,-30.95
"464",510.527,-30.87
"465",510.888,-30.67
"466",511.248,-30.52
"467",511.609,-30.13
"468",511.97,-30.35
"469",512.331,-30.38
"470",512.691,-30.35
"471",513.052,-30.27
"472",513.412,-30.21
"473",513.773,-30.21
"474",514.133,-29.86
"475",514.494,-29.6
"476",514.854,-29.45
"477",515.215,-29.33
"478",515.575,-29.25
"479",515.935,-28.22
"480",516.296,-28.17
"481",516.656,-28.06
"482",517.016,-27.7
"483",517.376,-27.71
"484",517.736,-27.57
"485",518.096,-27.42
"486",518.456,-27.76
"487",518.816,-27.54
"488",519.176,-27.29
"489",519.536,-27.04
"490",519.896,-27.55
"491",520.256,-27.49
"492",520.616,-27.35
"493",520.975,-27.42
"494",521.335,-27.53
"495",521.695,-26.76
"496",522.054,-26.79
"497",522.414,-26.32
"498",522.773,-26.32
"499",523.133,-26.42
"500",523.492,-26.32
"501",523.852,-26.05
"502",524.211,-25.4
"503",524.571,-25.3
"504",524.93,-25.43
"505",525.289,-23.67
"506",525.648,-24.23
"507",526.007,-24.26
"508",526.367,-24.09
"509",526.726,-23.24
"510",527.085,-23.06
"511",527.444,-23.1
"512",527.803,-23.26
"513",528.162,-23.6
"514",528.521,-23.45
"515",528.88,-23.12
"516",529.238,-24.39
"517",529.597,-24.29
"518",529.956,-24.06
"519",530.315,-24.12
"520",530.673,-24.71
"521",531.032,-24.2
"522",531.39,-24.06
"523",531.749,-23.93
"524",532.107,-23.9
"525",532.466,-23.65
"526",532.824,-22.09
"527",533.183,-21.92
"528",533.541,-21.61
"529",533.899,-21.76
"530",534.258,-21.2
"531",534.616,-20.94
"532",534.974,-21.13
"533",535.332,-20.99
"534",535.69,-21.06
"535",536.048,-19.94
"536",536.406,-20.1
"537",536.764,-21.6
"538",537.122,-21.65
"539",537.48,-21.72
"540",537.838,-20.9
"541",538.196,-21.19
"542",538.554,-21.18
"543",538.911,-21.51
"544",539.269,-21.57
"545",539.627,-21.45
"546",539.984,-22.06
"547",540.342,-21.92
"548",540.7,-21.72
"549",541.057,-21.82
"550",541.414,-21.88
"551",541.772,-22.23
"552",542.129,-22.21
"553",542.487,-22.14
"554",542.844,-21.83
"555",543.201,-22.09
"556",543.558,-22.45
"557",543.916,-22.52
"558",544.273,-22.56
"559",544.63,-22.7
"560",544.987,-22.51
"561",545.344,-22.46
"562",545.701,-22.64
"563",546.058,-22.6
"564",546.415,-22.85
"565",546.771,-22.59
"566",547.128,-22.5
"567",547.485,-22.06
"568",547.842,-22.04
"569",548.198,-22.02
"570",548.555,-21.94
"571",548.912,-21.99
"572",549.268,-22.19
"573",549.625,-22.12
"574",549.981,-21.92
"575",550.338,-21.23
"576",550.694,-21.47
"577",551.05,-21.33
"578",551.407,-21.76
"579",551.763,-21.88
"580",552.119,-21.67
"581",552.475,-21.63
"582",552.832,-21.04
"583",553.188,-20.7
"584",553.544,-20.6
"585",553.9,-20.74
"586",554.256,-21.34
"587",554.612,-21.46
"588",554.968,-21.38
"589",555.324,-21.16
"590",555.679,-20.88
"591",556.035,-20.86
"592",556.391,-20.79
"593",556.747,-21.22
"594",557.102,-21.27
"595",557.458,-21.32
"596",557.813,-21.24
"597",558.169,-21.25
"598",558.524,-20.93
"599",558.88,-20.88
"600",559.235,-20.7
"601",559.591,-21.07
"602",559.946,-21.04
"603",560.301,-21.01
"604",560.657,-20.93
"605",561.012,-20.95
"606",561.367,-20.76
"607",561.722,-20.25
"608",562.077,-20.37
"609",562.432,-20.64
"610",562.787,-20.59
"611",563.142,-20.97
"612",563.497,-20.61
"613",563.852,-20.69
"614",564.207,-20.8
"615",564.562,-21.1
"616",564.916,-21.32
"617",565.271,-21.41
"618",565.626,-22.03
"619",565.98,-22.01
"620",566.335,-22.18
"621",566.689,-22.2
"622",567.044,-22.14
"623",567.398,-22.74
"624",567.753,-22.86
"625",568.107,-22.88
"626",568.462,-22.84
"627",568.816,-22.58
"628",569.17,-22.69
"629",569.524,-22.85
"630",569.878,-23.05
"631",570.233,-22.92
"632",570.587,-23.21
"633",570.941,-23.19
"634",571.295,-23.29
"635",571.649,-23.39
"636",572.003,-23.75
"637",572.357,-23.81
"638",572.71,-23.85
"639",573.064,-23.79
"640",573.418,-23.67
"641",573.772,-23.67
"642",574.125,-24.01
"643",574.479,-23.89
"644",574.832,-23.82
"645",575.186,-23.73
"646",575.54,-23.84
"647",575.893,-23.59
"648",576.246,-23.79
"649",576.6,-24.19
"650",576.953,-24.72
"651",577.306,-24.81
"652",577.66,-25.02
"653",578.013,-24.98
"654",578.366,-25.11
"655",578.719,-25.32
"656",579.072,-25.28
"657",579.425,-25.56
"658",579.778,-25.73
"659",580.131,-25.75
"660",580.484,-25.74
"661",580.837,-24.98
"662",581.19,-25.05
"663",581.543,-24.89
"664",581.895,-24.88
"665",582.248,-24.87
"666",582.601,-24.94
"667",582.953,-24.96
"668",583.306,-24.84
"669",583.658,-24.87
"670",584.011,-24.42
"671",584.363,-24.61
"672",584.716,-24.97
"673",585.068,-24.64
"674",585.42,-24.7
"675",585.773,-24.76
"676",586.125,-25.16
"677",586.477,-25.4
"678",586.829,-25.43
"679",587.181,-25.56
"680",587.534,-25.74
"681",587.886,-26.18
"682",588.238,-25.99
"683",588.589,-26.32
"684",588.941,-26.94
"685",589.293,-27.09
"686",589.645,-27.24
"687",589.997,-27.1
"688",590.349,-26.72
"689",590.7,-27.1
"690",591.052,-27.17
"691",591.403,-27.13
"692",591.755,-27.21
"693",592.107,-27.3
"694",592.458,-27.08
"695",592.809,-26.93
"696",593.161,-26.74
"697",593.512,-26.52
"698",593.863,-26.2
"699",594.215,-26.3
"700",594.566,-26.07
"701",594.917,-26.04
"702",595.268,-26.09
"703",595.619,-25.78
"704",595.97,-25.87
"705",596.321,-26.13
"706",596.672,-25.67
"707",597.023,-25.62
"708",597.374,-25.57
"709",597.725,-25.89
"710",598.076,-26.01
"711",598.426,-26.17
"712",598.777,-25.97
"713",599.128,-25.76
"714",599.478,-26.09
"715",599.829,-26.16
"716",600.18,-25.97
"717",600.53,-26.28
"718",600.881,-26.33
"719",601.231,-25.97
"720",601.581,-25.7
"721",601.932,-25.89
"722",602.282,-25.61
"723",602.632,-25.05
"724",602.982,-25.02
"725",603.332,-25.06
"726",603.683,-25.13
"727",604.033,-25.06
"728",604.383,-25.3
"729",604.733,-25.41
"730",605.083,-26.1
"731",605.432,-26.54
"732",605.782,-26.37
"733",606.132,-26.8
"734",606.482,-27.45
"735",606.832,-27.68
"736",607.181,-27.78
"737",607.531,-27.12
"738",607.88,-27.22
"739",608.23,-27.36
"740",608.579,-27.54
"741",608.929,-27.56
"742",609.278,-27.63
"743",609.628,-27.75
"744",609.977,-27.22
"745",610.326,-26.99
"746",610.675,-26.89
"747",611.025,-26.92
"748",611.374,-27.64
"749",611.723,-27.99
"750",612.072,-28
"751",612.421,-27.68
"752",612.77,-27.86
"753",613.119,-27.84
"754",613.468,-27.82
"755",613.817,-28.15
"756",614.165,-28.42
"757",614.514,-28.63
"758",614.863,-28.42
"759",615.212,-28.23
"760",615.56,-28
"761",615.909,-28.04
"762",616.257,-28.32
"763",616.606,-28.3
"764",616.954,-28.42
"765",617.303,-28.6
"766",617.651,-28.84
"767",617.999,-28.88
"768",618.348,-29.03
"769",618.696,-29.25
"770",619.044,-29.14
"771",619.392,-29.07
"772",619.74,-29.18
"773",620.088,-28.77
"774",620.436,-28.56
"775",620.784,-28.27
"776",621.132,-27.22
"777",621.48,-26.54
"778",621.828,-26.55
"779",622.176,-26.47
"780",622.524,-26.21
"781",622.871,-26.03
"782",623.219,-26.23
"783",623.567,-25.98
"784",623.914,-26.13
"785",624.262,-26.17
"786",624.609,-26.25
"787",624.957,-27.25
"788",625.304,-27.69
"789",625.651,-27.62
"790",625.999,-27.72
"791",626.346,-28.03
"792",626.693,-28.19
"793",627.04,-28.06
"794",627.388,-28.34
"795",627.735,-28.7
"796",628.082,-28.49
"797",628.429,-28.61
"798",628.776,-28.28
"799",629.123,-28.22
"800",629.469,-28.36
"801",629.816,-28.15
"802",630.163,-28.19
"803",630.51,-28.4
"804",630.857,-28.46
"805",631.203,-28.47
"806",631.55,-28.46
"807",631.896,-28.7
"808",632.243,-28.58
"809",632.589,-28.72
"810",632.936,-28.6
"811",633.282,-28.71
"812",633.629,-28.73
"813",633.975,-28.86
"814",634.321,-28.87
"815",634.667,-28.85
"816",635.013,-29.02
"817",635.36,-28.78
"818",635.706,-28.92
"819",636.052,-29
"820",636.398,-28.82
"821",636.744,-29.28
"822",637.09,-28.96
"823",637.435,-28.63
"824",637.781,-28.45
"825",638.127,-28.42
"826",638.473,-28.35
"827",638.818,-28.21
"828",639.164,-28.37
"829",639.51,-28.26
"830",639.855,-28.38
"831",640.201,-28.72
"832",640.546,-28.79
"833",640.891,-29.03
"834",641.237,-29.7
"835",641.582,-29.85
"836",641.927,-30.1
"837",642.273,-29.93
"838",642.618,-30.05
"839",642.963,-30.33
"840",643.308,-30.36
"841",643.653,-30.34
"842",643.998,-30.47
"843",644.343,-30.44
"844",644.688,-30.64
"845",645.033,-30.33
"846",645.378,-29.75
"847",645.722,-29.8
"848",646.067,-30.24
"849",646.412,-30.07
"850",646.757,-29.85
"851",647.101,-30.11
"852",647.446,-29.42
"853",647.79,-29.34
"854",648.135,-29.12
"855",648.479,-29.13
"856",648.823,-29.41
"857",649.168,-29.64
"858",649.512,-29.43
"859",649.856,-29.5
"860",650.201,-29.43
"861",650.545,-29.53
"862",650.889,-28.91
"863",651.233,-29.59
"864",651.577,-29.74
"865",651.921,-29.6
"866",652.265,-29.61
"867",652.609,-29.46
"868",652.952,-29.6
"869",653.296,-29.8
"870",653.64,-29.88
"871",653.984,-29.98
"872",654.327,-29.7
"873",654.671,-30.23
"874",655.015,-30.07
"875",655.358,-29.85
"876",655.702,-30.13
"877",656.045,-29.98
"878",656.388,-30.02
"879",656.732,-29.91
"880",657.075,-29.89
"881",657.418,-29.63
"882",657.761,-28.95
"883",658.105,-29.07
"884",658.448,-28.39
"885",658.791,-28.47
"886",659.134,-28.65
"887",659.477,-28.61
"888",659.82,-28.83
"889",660.163,-28.77
"890",660.505,-28.9
"891",660.848,-28.83
"892",661.191,-29.23
"893",661.534,-30.04
"894",661.876,-30.28
"895",662.219,-31
"896",662.562,-30.95
"897",662.904,-30.54
"898",663.247,-30.58
"899",663.589,-30.53
"900",663.931,-30.68
"901",664.274,-30.94
"902",664.616,-31.1
"903",664.958,-30.87
"904",665.3,-30.73
"905",665.643,-30.44
"906",665.985,-29.88
"907",666.327,-30.27
"908",666.669,-30.36
"909",667.011,-30.3
"910",667.353,-29.93
"911",667.695,-30.01
"912",668.036,-30
"913",668.378,-29.93
"914",668.72,-29.88
"915",669.062,-29.68
"916",669.403,-29.9
"917",669.745,-30.39
"918",670.086,-30.22
"919",670.428,-29.41
"920",670.769,-29.64
"921",671.111,-30.04
"922",671.452,-29.91
"923",671.794,-29.84
"924",672.135,-29.66
"925",672.476,-29.54
"926",672.817,-30
"927",673.158,-30.07
"928",673.499,-30.11
"929",673.841,-30.04
"930",674.182,-31.27
"931",674.523,-30.58
"932",674.863,-30.12
"933",675.204,-29.9
"934",675.545,-30.18
"935",675.886,-29.95
"936",676.227,-30.19
"937",676.567,-29.82
"938",676.908,-29.61
"939",677.249,-29.66
"940",677.589,-29.81
"941",677.93,-29.46
"942",678.27,-30.21
"943",678.61,-30.68
"944",678.951,-30.93
"945",679.291,-30.55
"946",679.631,-30.87
"947",679.972,-30.86
"948",680.312,-30.95
"949",680.652,-31.14
"950",680.992,-30.85
"951",681.332,-30.7
"952",681.672,-30.95
"953",682.012,-30.82
"954",682.352,-30.8
"955",682.692,-30.37
"956",683.032,-30.51
"957",683.371,-30.64
"958",683.711,-29.56
"959",684.051,-29.41
"960",684.39,-29.01
"961",684.73,-29.32
"962",685.069,-29.06
"963",685.409,-29.15
"964",685.748,-28.05
"965",686.088,-27.8
"966",686.427,-27.99
"967",686.766,-26.21
"968",687.106,-25.81
"969",687.445,-27.03
"970",687.784,-27.43
"971",688.123,-27.73
"972",688.462,-27.61
"973",688.801,-27.84
"974",689.14,-27.61
"975",689.479,-28.5
"976",689.818,-28.55
"977",690.157,-28.72
"978",690.495,-30.08
"979",690.834,-29.97
"980",691.173,-29.81
"981",691.512,-29.65
"982",691.85,-29.53
"983",692.189,-29.62
"984",692.527,-29.5
"985",692.866,-29.42
"986",693.204,-29.45
"987",693.542,-29.36
"988",693.881,-29.5
"989",694.219,-29.73
"990",694.557,-30.12
"991",694.895,-29.96
"992",695.233,-29.57
"993",695.572,-29.6
"994",695.91,-28.67
"995",696.248,-28.5
"996",696.586,-28.35
"997",696.923,-28.25
"998",697.261,-28.1
"999",697.599,-27.71
"1000",697.937,-27.34
"1001",698.274,-26.94
"1002",698.612,-26.9
"1003",698.95,-26.92
"1004",699.287,-26.75
"1005",699.625,-27.27
"1006",699.962,-26.78
"1007",700.3,-26.76
"1008",700.637,-26.51
"1009",700.974,-26.43
"1010",701.312,-26.09
"1011",701.649,-26.26
"1012",701.986,-26.26
"1013",702.323,-26.15
"1014",702.66,-26.05
"1015",702.997,-26.02
"1016",703.334,-25.93
"1017",703.671,-26.35
"1018",704.008,-26.25
"1019",704.345,-26.08
"1020",704.682,-25.87
"1021",705.019,-25.76
"1022",705.355,-25.21
"1023",705.692,-25.02
"1024",706.029,-24.3
"1025",706.365,-23.97
"1026",706.702,-23.71
"1027",707.038,-23.24
"1028",707.375,-21.96
"1029",707.711,-21.67
"1030",708.047,-21.42
"1031",708.384,-20.87
"1032",708.72,-19.88
"1033",709.056,-19.79
"1034",709.392,-19.16
"1035",709.728,-19.34
"1036",710.064,-19.22
"1037",710.4,-18.79
"1038",710.736,-18.91
"1039",711.072,-19.69
"1040",711.408,-19.4
"1041",711.744,-19.18
"1042",712.079,-19.37
"1043",712.415,-19.85
"1044",712.751,-19.93
"1045",713.086,-19.95
"1046",713.422,-19.8
"1047",713.758,-19.48
"1048",714.093,-19.39
"1049",714.428,-19.17
"1050",714.764,-18.83
"1051",715.099,-18.67
"1052",715.434,-17.61
"1053",715.77,-17.36
"1054",716.105,-17.17
"1055",716.44,-16.97
"1056",716.775,-16.92
"1057",717.11,-16.65
"1058",717.445,-16.32
"1059",717.78,-15.77
"1060",718.115,-15.37
"1061",718.45,-15.42
"1062",718.785,-15.09
"1063",719.119,-15.78
"1064",719.454,-15.76
"1065",719.789,-15.91
"1066",720.123,-15.66
"1067",720.458,-15.31
"1068",720.792,-14.97
"1069",721.127,-14.92
"1070",721.461,-15.05
"1071",721.796,-14.98
"1072",722.13,-14.47
"1073",722.464,-14.28
"1074",722.798,-14.02
"1075",723.133,-13.68
"1076",723.467,-13.33
"1077",723.801,-13.01
"1078",724.135,-12.92
"1079",724.469,-12.75
"1080",724.803,-12.6
"1081",725.137,-12.42
"1082",725.47,-11.78
"1083",725.804,-11.69
"1084",726.138,-11.69
"1085",726.472,-11.88
"1086",726.805,-11.14
"1087",727.139,-10.76
"1088",727.472,-10.61
"1089",727.806,-10.36
"1090",728.139,-10.23
"1091",728.473,-9.17
"1092",728.806,-9.08
"1093",729.139,-9.05
"1094",729.473,-9.01
"1095",729.806,-8.45
"1096",730.139,-8.13
"1097",730.472,-8.68
"1098",730.805,-8.47
"1099",731.138,-8.28
"1100",731.471,-8.3
"1101",731.804,-8.21
"1102",732.137,-9.03
"1103",732.47,-8.71
"1104",732.803,-9.03
"1105",733.135,-8.77
"1106",733.468,-8.97
"1107",733.801,-8.83
"1108",734.133,-8.53
"1109",734.466,-8.68
"1110",734.798,-8.64
"1111",735.131,-8.54
"1112",735.463,-8.41
"1113",735.795,-8.17
"1114",736.128,-7.9
"1115",736.46,-7.81
"1116",736.792,-7.87
"1117",737.124,-7.79
"1118",737.456,-7.09
"1119",737.788,-6.96
"1120",738.12,-6.98
"1121",738.452,-6.94
"1122",738.784,-6.83
"1123",739.116,-6.53
"1124",739.448,-6.58
"1125",739.779,-6.7
"1126",740.111,-6.45
"1127",740.443,-6.23
"1128",740.774,-6.19
"1129",741.106,-6.37
"1130",741.437,-6.37
"1131",741.769,-6.21
"1132",742.1,-6
"1133",742.432,-5.78
"1134",742.763,-5.75
"1135",743.094,-5.6
"1136",743.425,-5.69
"1137",743.757,-5.58
"1138",744.088,-5.77
"1139",744.419,-5.6
"1140",744.75,-5.85
"1141",745.081,-5.72
"1142",745.412,-5.46
"1143",745.743,-5.49
"1144",746.073,-5.76
"1145",746.404,-6.09
"1146",746.735,-6.23
"1147",747.065,-6.24
"1148",747.396,-6.47
"1149",747.727,-6.28
"1150",748.057,-6.35
"1151",748.388,-6.15
"1152",748.718,-6.13
"1153",749.048,-6.33
"1154",749.379,-6.3
