"","wave","value"
"241",429.105,187.02
"242",429.474,181.69
"243",429.844,185.63
"244",430.213,210.11
"245",430.582,218.29
"246",430.951,218.51
"247",431.32,231.73
"248",431.689,250.44
"249",432.058,430.53
"250",432.427,488.32
"251",432.796,455.37
"252",433.165,369.38
"253",433.534,386.69
"254",433.902,261.25
"255",434.271,263.15
"256",434.64,236.56
"257",435.009,256.43
"258",435.377,283.9
"259",435.746,247.73
"260",436.114,224.28
"261",436.483,255.4
"262",436.852,261.47
"263",437.22,199.51
"264",437.588,-2.28
"265",437.957,42.36
"266",438.325,84.01
"267",438.694,36.52
"268",439.062,32.35
"269",439.43,7.37
"270",439.798,-1.55
"271",440.166,-41.37
"272",440.535,-63.14
"273",440.903,-30.63
"274",441.271,-20.18
"275",441.639,25.27
"276",442.007,9.48
"277",442.375,-22.95
"278",442.743,-45.16
"279",443.111,-17.33
"280",443.479,-83.89
"281",443.846,-86.37
"282",444.214,-60.8
"283",444.582,-68.03
"284",444.95,-51.38
"285",445.317,45.21
"286",445.685,43.68
"287",446.052,31.77
"288",446.42,-20.32
"289",446.788,2.4
"290",447.155,24.83
"291",447.523,31.99
"292",447.89,42.8
"293",448.257,47.11
"294",448.625,72.02
"295",448.992,48.72
"296",449.359,25.12
"297",449.726,3.79
"298",450.094,2.91
"299",450.461,49.67
"300",450.828,-21.35
"301",451.195,16.28
"302",451.562,482.04
"303",451.929,546.11
"304",452.296,577.16
"305",452.663,502.79
"306",453.03,475.46
"307",453.397,588.34
"308",453.764,667.76
"309",454.13,640.94
"310",454.497,627.21
"311",454.864,608.5
"312",455.231,628.6
"313",455.597,608.43
"314",455.964,550.28
"315",456.33,486.06
"316",456.697,436.81
"317",457.063,187.97
"318",457.43,153.63
"319",457.796,164.88
"320",458.163,229.03
"321",458.529,250.58
"322",458.895,108.19
"323",459.262,71.59
"324",459.628,93.43
"325",459.994,71.88
"326",460.36,92.85
"327",460.726,50.91
"328",461.092,45.87
"329",461.458,79.48
"330",461.824,90.29
"331",462.19,147.71
"332",462.556,-14.04
"333",462.922,17.67
"334",463.288,-41.66
"335",463.654,-88.2
"336",464.02,-84.33
"337",464.385,-50.35
"338",464.751,-98.21
"339",465.117,-159.28
"340",465.482,-146.43
"341",465.848,-90.9
"342",466.214,-45.9
"343",466.579,-13.31
"344",466.945,-53.93
"345",467.31,-54.22
"346",467.675,-78.63
"347",468.041,-109.24
"348",468.406,-186.39
"349",468.772,-159.36
"350",469.137,-115.01
"351",469.502,-61.82
"352",469.867,-78.04
"353",470.232,-56.34
"354",470.597,-5.35
"355",470.963,122.87
"356",471.328,115.42
"357",471.693,96.57
"358",472.058,131.71
"359",472.422,233.78
"360",472.787,276.15
"361",473.152,279.37
"362",473.517,303.62
"363",473.882,302.02
"364",474.246,283.09
"365",474.611,210.33
"366",474.976,138.8
"367",475.34,111.48
"368",475.705,109.28
"369",476.07,127.26
"370",476.434,58.51
"371",476.799,1.23
"372",477.163,116.15
"373",477.527,71.37
"374",477.892,-17.62
"375",478.256,-37.86
"376",478.62,-73.59
"377",478.985,-17.11
"378",479.349,25.48
"379",479.713,57.19
"380",480.077,60.33
"381",480.441,81.3
"382",480.805,133.47
"383",481.169,139.02
"384",481.533,89.41
"385",481.897,23.73
"386",482.261,5.9
"387",482.625,-80.53
"388",482.989,-109.97
"389",483.353,-116.11
"390",483.716,-106.1
"391",484.08,-113.48
"392",484.444,-174.48
"393",484.807,-222.34
"394",485.171,-146.86
"395",485.534,-135.47
"396",485.898,-150.81
"397",486.261,-150.96
"398",486.625,-124.73
"399",486.988,-117.28
"400",487.352,254.09
"401",487.715,268.56
"402",488.078,254.16
"403",488.442,279.08
"404",488.805,296.76
"405",489.168,475.68
"406",489.531,491.1
"407",489.894,733.73
"408",490.257,813.73
"409",490.62,703.56
"410",490.983,680.76
"411",491.346,691.87
"412",491.709,683.1
"413",492.072,649.27
"414",492.435,744.69
"415",492.798,418.4
"416",493.16,397.8
"417",493.523,381
"418",493.886,355.94
"419",494.248,375.52
"420",494.611,185.49
"421",494.973,166.2
"422",495.336,-123.85
"423",495.698,-180.4
"424",496.061,-104.56
"425",496.423,-97.7
"426",496.786,-108.14
"427",497.148,-87.47
"428",497.51,-38.15
"429",497.873,-121.81
"430",498.235,-145.55
"431",498.597,-133.42
"432",498.959,-119.61
"433",499.321,50.18
"434",499.683,44.63
"435",500.045,48.5
"436",500.407,79.55
"437",500.769,114.11
"438",501.131,128.72
"439",501.493,64.28
"440",501.855,81.16
"441",502.217,61.36
"442",502.578,0.42
"443",502.94,-62.48
"444",503.302,-65.18
"445",503.663,-60.65
"446",504.025,-71.9
"447",504.386,-103.1
"448",504.748,-264.93
"449",505.109,-294.59
"450",505.471,-303.43
"451",505.832,-317.53
"452",506.194,-349.39
"453",506.555,-396.73
"454",506.916,-441.3
"455",507.277,-385.99
"456",507.639,-352.68
"457",508,-340.69
"458",508.361,-327.83
"459",508.722,-341.35
"460",509.083,-359.4
"461",509.444,-353.04
"462",509.805,-323.74
"463",510.166,-317.53
"464",510.527,-297.51
"465",510.888,-292.55
"466",511.248,-286.56
"467",511.609,-263.69
"468",511.97,-245.79
"469",512.331,-213.86
"470",512.691,-270.77
"471",513.052,-292.69
"472",513.412,-266.17
"473",513.773,-256.24
"474",514.133,-246.15
"475",514.494,-215.69
"476",514.854,-201.66
"477",515.215,-26.39
"478",515.575,-30.92
"479",515.935,-49.91
"480",516.296,-8.93
"481",516.656,-12.8
"482",517.016,-43.48
"483",517.376,-26.68
"484",517.736,-46.19
"485",518.096,-5.05
"486",518.456,60.63
"487",518.816,78.31
"488",519.176,96.43
"489",519.536,81.08
"490",519.896,47.84
"491",520.256,78.45
"492",520.616,-107.78
"493",520.975,15.84
"494",521.335,27.9
"495",521.695,-16.09
"496",522.054,-8.63
"497",522.414,34.84
"498",522.773,65.45
"499",523.133,168.1
"500",523.492,199.81
"501",523.852,132.23
"502",524.211,85.91
"503",524.571,287.84
"504",524.93,308.67
"505",525.289,290.99
"506",525.648,286.46
"507",526.007,420.89
"508",526.367,322.11
"509",526.726,346.58
"510",527.085,382.16
"511",527.444,393.85
"512",527.803,361.71
"513",528.162,319.19
"514",528.521,251.53
"515",528.88,163.86
"516",529.238,183.81
"517",529.597,185.49
"518",529.956,-39.54
"519",530.315,32.57
"520",530.673,105.92
"521",531.032,97.96
"522",531.39,-41
"523",531.749,-36.54
"524",532.107,246.2
"525",532.466,247.44
"526",532.824,273.09
"527",533.183,285.36
"528",533.541,359.59
"529",533.899,372.89
"530",534.258,438.71
"531",534.616,474.66
"532",534.974,540.85
"533",535.332,723.79
"534",535.69,648.32
"535",536.048,615.52
"536",536.406,599.15
"537",536.764,632.83
"538",537.122,702.61
"539",537.48,406.49
"540",537.838,381.14
"541",538.196,324.74
"542",538.554,369.38
"543",538.911,365.94
"544",539.269,406.13
"545",539.627,363.61
"546",539.984,340.45
"547",540.342,275.13
"548",540.7,69.61
"549",541.057,80.06
"550",541.414,82.4
"551",541.772,117.32
"552",542.129,121.92
"553",542.487,21.76
"554",542.844,-1.84
"555",543.201,60.63
"556",543.558,68.15
"557",543.916,18.18
"558",544.273,-68.4
"559",544.63,-157.46
"560",544.987,-169.66
"561",545.344,-166.3
"562",545.701,-147.3
"563",546.058,-77.17
"564",546.415,-117.42
"565",546.771,-95.07
"566",547.128,-77.53
"567",547.485,-127.21
"568",547.842,-133.35
"569",548.198,-112.23
"570",548.555,-199.03
"571",548.912,-205.68
"572",549.268,-136.78
"573",549.625,545.02
"574",549.981,586.15
"575",550.338,574.09
"576",550.694,526.31
"577",551.05,531.57
"578",551.407,504.98
"579",551.763,519.3
"580",552.119,587.39
"581",552.475,548.89
"582",552.832,564.3
"583",553.188,589.66
"584",553.544,595.21
"585",553.9,598.13
"586",554.256,654.53
"587",554.612,618.66
"588",554.968,12.11
"589",555.324,3.2
"590",555.679,18.18
"591",556.035,55.8
"592",556.391,40.24
"593",556.747,-3.74
"594",557.102,10.07
"595",557.458,-102.22
"596",557.813,-48.31
"597",558.169,-44.43
"598",558.524,-16.96
"599",558.88,-26.24
"600",559.235,22.34
"601",559.591,9.78
"602",559.946,7.95
"603",560.301,-30.48
"604",560.657,-1.04
"605",561.012,108.12
"606",561.367,93.36
"607",561.722,139.53
"608",562.077,185.27
"609",562.432,171.46
"610",562.787,220.12
"611",563.142,153.49
"612",563.497,157.8
"613",563.852,130.84
"614",564.207,110.45
"615",564.562,76.48
"616",564.916,49.3
"617",565.271,11.16
"618",565.626,-11.7
"619",565.98,-30.7
"620",566.335,-156.73
"621",566.689,-167.39
"622",567.044,-210.28
"623",567.398,-240.82
"624",567.753,-242.94
"625",568.107,-284.22
"626",568.462,-309.94
"627",568.816,-303.58
"628",569.17,-40.93
"629",569.524,0.06
"630",569.878,4.22
"631",570.233,11.24
"632",570.587,-0.74
"633",570.941,15.62
"634",571.295,-18.35
"635",571.649,-16.89
"636",572.003,27.02
"637",572.357,57.27
"638",572.71,54.93
"639",573.064,46.23
"640",573.418,26.65
"641",573.772,84.88
"642",574.125,94.67
"643",574.479,-186.76
"644",574.832,-189.02
"645",575.186,-185.66
"646",575.54,-191.58
"647",575.893,-158.34
"648",576.246,-194.72
"649",576.6,-142.92
"650",576.953,-151.18
"651",577.306,-174.48
"652",577.66,-167.98
"653",578.013,-159.5
"654",578.366,-126.63
"655",578.719,-126.19
"656",579.072,-145.26
"657",579.425,-158.04
"658",579.778,-152.86
"659",580.131,-76.73
"660",580.484,-59.56
"661",580.837,-74.24
"662",581.19,-76.95
"663",581.543,-26.17
"664",581.895,-86.15
"665",582.248,-42.9
"666",582.601,-55.54
"667",582.953,-96.89
"668",583.306,113.01
"669",583.658,73.78
"670",584.011,132.08
"671",584.363,207.84
"672",584.716,209.74
"673",585.068,227.2
"674",585.42,122.36
"675",585.773,83.57
"676",586.125,100.81
"677",586.477,103.59
"678",586.829,53.54
"679",587.181,94.01
"680",587.534,90.51
"681",587.886,76.77
"682",588.238,78.16
"683",588.589,-150.23
"684",588.941,-145.26
"685",589.293,-199.76
"686",589.645,-268
"687",589.997,-289.04
"688",590.349,-319.51
"689",590.7,-329.08
"690",591.052,-297.88
"691",591.403,-288.31
"692",591.755,-254.12
"693",592.107,-215.91
"694",592.458,-237.39
"695",592.809,-233.29
"696",593.161,-180.4
"697",593.512,-153.44
"698",593.863,-165.71
"699",594.215,-172.14
"700",594.566,-170.46
"701",594.917,-134.88
"702",595.268,-126.77
"703",595.619,-117.13
"704",595.97,12.77
"705",596.321,-2.21
"706",596.672,-5.2
"707",597.023,-39.76
"708",597.374,-28.58
"709",597.725,-43.34
"710",598.076,-49.04
"711",598.426,-38.52
"712",598.777,-46.55
"713",599.128,-11.34
"714",599.478,26.36
"715",599.829,98.11
"716",600.18,63.18
"717",600.53,170.07
"718",600.881,232.03
"719",601.231,110.53
"720",601.581,115.86
"721",601.932,193.3
"722",602.282,192.06
"723",602.632,156.04
"724",602.982,143.18
"725",603.332,176.06
"726",603.683,146.62
"727",604.033,158.75
"728",604.383,130.69
"729",604.733,83.27
"730",605.083,26
"731",605.432,-18.13
"732",605.782,-93.68
"733",606.132,-161.18
"734",606.482,-140
"735",606.832,-77.53
"736",607.181,-144.75
"737",607.531,-158.63
"738",607.88,-176.09
"739",608.23,-173.53
"740",608.579,-218.76
"741",608.929,-247.18
"742",609.278,-242.28
"743",609.628,-193.84
"744",609.977,-148.91
"745",610.326,-130.43
"746",610.675,-126.19
"747",611.025,-162.35
"748",611.374,-126.63
"749",611.723,-113.62
"750",612.072,-198.3
"751",612.421,-235.85
"752",612.77,-216.2
"753",613.119,-202.54
"754",613.468,-174.7
"755",613.817,-191.58
"756",614.165,-164.33
"757",614.514,-181.42
"758",614.863,-220.22
"759",615.212,-237.61
"760",615.56,-264.71
"761",615.909,-268.29
"762",616.257,-282.61
"763",616.606,-309.94
"764",616.954,-348
"765",617.303,-342.3
"766",617.651,-336.68
"767",617.999,-359.62
"768",618.348,-310.01
"769",618.696,-287.14
"770",619.044,-291.01
"771",619.392,-259.01
"772",619.74,-270.26
"773",620.088,-255.72
"774",620.436,-99.45
"775",620.784,3.42
"776",621.132,21.76
"777",621.48,53.76
"778",621.828,101.1
"779",622.176,170.95
"780",622.524,175.4
"781",622.871,199.95
"782",623.219,260.67
"783",623.567,220.04
"784",623.914,182.13
"785",624.262,186.73
"786",624.609,153.12
"787",624.957,174.53
"788",625.304,139.6
"789",625.651,3.2
"790",625.999,-84.11
"791",626.346,-44.36
"792",626.693,-20.4
"793",627.04,-68.91
"794",627.388,-102.3
"795",627.735,-104.78
"796",628.082,-72.56
"797",628.429,-124.87
"798",628.776,-103.83
"799",629.123,-64.45
"800",629.469,-78.85
"801",629.816,-76.22
"802",630.163,-82.06
"803",630.51,-72.2
"804",630.857,-117.28
"805",631.203,-118.81
"806",631.55,-165.2
"807",631.896,-156.65
"808",632.243,-105.73
"809",632.589,-131.16
"810",632.936,-132.76
"811",633.282,-197.2
"812",633.629,-200.13
"813",633.975,-197.93
"814",634.321,-242.79
"815",634.667,-197.35
"816",635.013,-225.99
"817",635.36,-242.28
"818",635.706,-159.58
"819",636.052,-138.97
"820",636.398,-142.77
"821",636.744,-78.92
"822",637.09,-106.02
"823",637.435,-123.05
"824",637.781,-95.21
"825",638.127,-118.15
"826",638.473,-96.16
"827",638.818,-80.89
"828",639.164,-105.73
"829",639.51,-78.26
"830",639.855,-114.79
"831",640.201,-101.49
"832",640.546,-98.57
"833",640.891,-174.55
"834",641.237,-195.45
"835",641.582,-97.48
"836",641.927,-168.27
"837",642.273,-210.13
"838",642.618,-226.94
"839",642.963,-247.25
"840",643.308,-253.24
"841",643.653,-271.94
"842",643.998,-265.95
"843",644.343,-218.24
"844",644.688,-102.96
"845",645.033,-99.16
"846",645.378,-103.76
"847",645.722,-126.99
"848",646.067,-99.67
"849",646.412,-92.22
"850",646.757,162.47
"851",647.101,198.86
"852",647.446,237.07
"853",647.79,217.12
"854",648.135,181.54
"855",648.479,261.91
"856",648.823,285.72
"857",649.168,268.04
"858",649.512,269.72
"859",649.856,126.89
"860",650.201,210.84
"861",650.545,219.17
"862",650.889,218.22
"863",651.233,219.9
"864",651.577,228.96
"865",651.921,-116.98
"866",652.265,-131.6
"867",652.609,-133.42
"868",652.952,-150.81
"869",653.296,-117.86
"870",653.64,-155.05
"871",653.984,-147.89
"872",654.327,-104.2
"873",654.671,-146.94
"874",655.015,-140.95
"875",655.358,-222.56
"876",655.702,-208.75
"877",656.045,-143.21
"878",656.388,-181.5
"879",656.732,-161.4
"880",657.075,-66.72
"881",657.418,-53.27
"882",657.761,76.85
"883",658.105,112.5
"884",658.448,108.99
"885",658.791,92.33
"886",659.134,97.67
"887",659.477,82.98
"888",659.82,87
"889",660.163,86.93
"890",660.505,62.31
"891",660.848,21.83
"892",661.191,-23.03
"893",661.534,-6.95
"894",661.876,18.62
"895",662.219,-49.48
"896",662.562,-70.22
"897",662.904,-203.19
"898",663.247,-225.33
"899",663.589,-225.4
"900",663.931,-239.65
"901",664.274,-238.99
"902",664.616,-250.83
"903",664.958,-247.25
"904",665.3,-136.64
"905",665.643,-127.65
"906",665.985,-37.2
"907",666.327,-33.4
"908",666.669,44.41
"909",667.011,-14.11
"910",667.353,-64.67
"911",667.695,-68.32
"912",668.036,-76.65
"913",668.378,-39.39
"914",668.72,-46.33
"915",669.062,-36.03
"916",669.403,-57.22
"917",669.745,29.06
"918",670.086,-7.32
"919",670.428,-137.15
"920",670.769,-120.42
"921",671.111,-181.93
"922",671.452,-164.55
"923",671.794,-204.58
"924",672.135,-187.12
"925",672.476,-164.62
"926",672.817,-169.95
"927",673.158,-160.09
"928",673.499,-184.78
"929",673.841,-74.83
"930",674.182,2.4
"931",674.523,33.37
"932",674.863,-67.52
"933",675.204,13.28
"934",675.545,27.24
"935",675.886,67.42
"936",676.227,75.31
"937",676.567,47.04
"938",676.908,-11.92
"939",677.249,18.32
"940",677.589,-16.53
"941",677.93,-16.6
"942",678.27,-49.33
"943",678.61,-36.76
"944",678.951,-142.12
"945",679.291,-229.71
"946",679.631,-224.97
"947",679.972,-234.68
"948",680.312,-276.11
"949",680.652,-229.35
"950",680.992,-255.43
"951",681.332,-281.66
"952",681.672,-292.62
"953",682.012,-235.85
"954",682.352,-244.4
"955",682.692,-233.73
"956",683.032,-53.13
"957",683.371,-2.64
"958",683.711,40.68
"959",684.051,46.6
"960",684.39,97.3
"961",684.73,52.44
"962",685.069,256.43
"963",685.409,285.07
"964",685.748,298.8
"965",686.088,540.19
"966",686.427,580.16
"967",686.766,573.44
"968",687.106,511.33
"969",687.445,498.84
"970",687.784,520.17
"971",688.123,357.4
"972",688.462,356.89
"973",688.801,306.18
"974",689.14,287.41
"975",689.479,238.38
"976",689.818,302.31
"977",690.157,153.41
"978",690.495,105.92
"979",690.834,47.69
"980",691.173,-205.39
"981",691.512,-254.48
"982",691.85,-223.58
"983",692.189,-194.21
"984",692.527,-223.14
"985",692.866,-237.68
"986",693.204,-265.22
"987",693.542,-297.51
"988",693.881,-330.32
"989",694.219,-336.46
"990",694.557,-280.86
"991",694.895,-327.54
"992",695.233,-277.72
"993",695.572,-246.74
"994",695.91,-225.26
"995",696.248,-218.1
"996",696.586,-181.64
"997",696.923,-179.96
"998",697.261,-151.83
"999",697.599,-128.96
"1000",697.937,-139.56
"1001",698.274,-138.54
"1002",698.612,-142.99
"1003",698.95,-112.09
"1004",699.287,-21.35
"1005",699.625,-54.08
"1006",699.962,-81.84
"1007",700.3,-193.62
"1008",700.637,-203.41
"1009",700.974,-223.21
"1010",701.312,-239.58
"1011",701.649,-268.07
"1012",701.986,-291.23
"1013",702.323,-343.62
"1014",702.66,-361.15
"1015",702.997,-377.44
"1016",703.334,-363.12
"1017",703.671,-329.15
"1018",704.008,-332.8
"1019",704.345,-412.07
"1020",704.682,-387.23
"1021",705.019,-371.74
"1022",705.355,-287.07
"1023",705.692,-288.67
"1024",706.029,-298.54
"1025",706.365,-262.23
"1026",706.702,-83.67
"1027",707.038,-63.58
"1028",707.375,-26.46
"1029",707.711,33.89
"1030",708.047,263.08
"1031",708.384,283.31
"1032",708.72,330.22
"1033",709.056,335.19
"1034",709.392,365.58
"1035",709.728,349.43
"1036",710.064,357.84
"1037",710.4,292.59
"1038",710.736,308.59
"1039",711.072,359.66
"1040",711.408,352.21
"1041",711.744,230.35
"1042",712.079,225.45
"1043",712.415,248.76
"1044",712.751,206.38
"1045",713.086,2.32
"1046",713.422,-5.64
"1047",713.758,-81.62
"1048",714.093,-58.97
"1049",714.428,-73.88
"1050",714.764,69.25
"1051",715.099,67.35
"1052",715.434,71.51
"1053",715.77,53.61
"1054",716.105,39.8
"1055",716.44,38.71
"1056",716.775,39.88
"1057",717.11,97.89
"1058",717.445,82.11
"1059",717.78,76.77
"1060",718.115,123.24
"1061",718.45,126.89
"1062",718.785,117.61
"1063",719.119,103.22
"1064",719.454,91.53
"1065",719.789,-43.27
"1066",720.123,-23.76
"1067",720.458,-17.26
"1068",720.792,2.84
"1069",721.127,-10.97
"1070",721.461,20.3
"1071",721.796,8.83
"1072",722.13,-7.9
"1073",722.464,-22.66
"1074",722.798,-18.13
"1075",723.133,-37.93
"1076",723.467,-17.99
"1077",723.801,30.6
"1078",724.135,42.65
"1079",724.469,65.16
"1080",724.803,124.41
"1081",725.137,116.74
"1082",725.47,122.44
"1083",725.804,77.8
"1084",726.138,165.25
"1085",726.472,152.97
"1086",726.805,128.28
"1087",727.139,109.21
"1088",727.472,127.33
"1089",727.806,325.32
"1090",728.139,311.44
"1091",728.473,358.13
"1092",728.806,353.23
"1093",729.139,408.39
"1094",729.473,392.98
"1095",729.806,303.26
"1096",730.139,337.31
"1097",730.472,363.83
"1098",730.805,390.13
"1099",731.138,319.48
"1100",731.471,300.41
"1101",731.804,322.33
"1102",732.137,302.67
"1103",732.47,294.57
"1104",732.803,137.27
"1105",733.135,148.81
"1106",733.468,70.27
"1107",733.801,31.55
"1108",734.133,-15.94
"1109",734.466,-2.86
"1110",734.798,25.12
"1111",735.131,57.05
"1112",735.463,63.91
"1113",735.795,47.18
"1114",736.128,83.35
"1115",736.46,109.07
"1116",736.792,193.01
"1117",737.124,208.28
"1118",737.456,178.03
"1119",737.788,158.89
"1120",738.12,142.23
"1121",738.452,201.41
"1122",738.784,211.57
"1123",739.116,202.22
"1124",739.448,212.52
"1125",739.779,213.76
"1126",740.111,144.13
"1127",740.443,144.35
"1128",740.774,184.1
"1129",741.106,141.94
"1130",741.437,136.61
"1131",741.769,58.95
"1132",742.1,77.21
"1133",742.432,132.88
"1134",742.763,130.91
"1135",743.094,136.9
"1136",743.425,71.88
"1137",743.757,138
"1138",744.088,150.78
"1139",744.419,162.55
"1140",744.75,199.66
"1141",745.081,227.28
"1142",745.412,192.79
"1143",745.743,156.99
"1144",746.073,169.12
"1145",746.404,140.19
"1146",746.735,113.96
"1147",747.065,103.59
"1148",747.396,102.2
"1149",747.727,143.48
"1150",748.057,171.53
"1151",748.388,192.28
"1152",748.718,153.27
"1153",749.048,112.86
"1154",749.379,106.87
"1155",749.709,53.83
"1156",750.039,98.25
"1157",750.369,89.41
"1158",750.7,122.65
"1159",751.03,112.21
"1160",751.36,140.77
"1161",751.69,204.48
"1162",752.02,290.4
"1163",752.349,273.3
"1164",752.679,229.61
"1165",753.009,225.3
"1166",753.339,255.19
"1167",753.668,220.34
"1168",753.998,219.31
"1169",754.328,216.61
"1170",754.657,217.49
"1171",754.987,150.27
"1172",755.316,139.68
"1173",755.645,136.68
"1174",755.975,156.92
"1175",756.304,141.36
"1176",756.633,62.45
"1177",756.962,-38.44
"1178",757.292,-36.4
"1179",757.621,1.01
"1180",757.95,-39.39
"1181",758.279,-92.14
"1182",758.608,-73.22
"1183",758.937,-46.41
"1184",759.265,-12.87
"1185",759.594,-26.24
"1186",759.923,-25.73
"1187",760.252,-9.29
"1188",760.58,-10.46
"1189",760.909,-52.91
"1190",761.237,-7.61
"1191",761.566,778
"1192",761.894,793.13
"1193",762.223,763.54
"1194",762.551,728.83
"1195",762.879,737.46
"1196",763.207,827.69
"1197",763.536,837.62
"1198",763.864,880.73
"1199",764.192,844.56
"1200",764.52,849.9
"1201",764.848,834.92
"1202",765.176,853.26
"1203",765.504,845.8
"1204",765.832,858.08
"1205",766.159,798.17
"1206",766.487,196.45
"1207",766.815,187.17
