"","wave","value"
"368",475.705,91.61
"369",476.07,105.15
"370",476.434,43.1
"371",476.799,-6.72
"372",477.163,95.95
"373",477.527,54.45
"374",477.892,-25.38
"375",478.256,-43.3
"376",478.62,-77.35
"377",478.985,-23.77
"378",479.349,21.14
"379",479.713,40.23
"380",480.077,40.33
"381",480.441,63.32
"382",480.805,105.69
"383",481.169,107.64
"384",481.533,62.97
"385",481.897,4.67
"386",482.261,-13.15
"387",482.625,-89.67
"388",482.989,-113.83
"389",483.353,-118.7
"390",483.716,-110.23
"391",484.08,-115.83
"392",484.444,-168.09
"393",484.807,-220.3
"394",485.171,-153.48
"395",485.534,-141.64
"396",485.898,-159.08
"397",486.261,-155.28
"398",486.625,-134.34
"399",486.988,-128.54
"400",487.352,363.59
"401",487.715,389.16
"402",488.078,373.77
"403",488.442,396.13
"404",488.805,412.84
"405",489.168,583.46
"406",489.531,598.12
"407",489.894,813.01
"408",490.257,896.79
"409",490.62,805.27
"410",490.983,782.37
"411",491.346,794.6
"412",491.709,782.52
"413",492.072,753.2
"414",492.435,836.1
"415",492.798,377.91
"416",493.16,352.78
"417",493.523,342.89
"418",493.886,319.22
"419",494.248,333.15
"420",494.611,155.91
"421",494.973,135.89
"422",495.336,-123.82
"423",495.698,-180.51
"424",496.061,-109.35
"425",496.423,-106.72
"426",496.786,-120.65
"427",497.148,-100.68
"428",497.51,-54.41
"429",497.873,-130.73
"430",498.235,-147.34
"431",498.597,-142.28
"432",498.959,-134.58
"433",499.321,22.6
"434",499.683,16.51
"435",500.045,21.28
"436",500.407,49.34
"437",500.769,80.02
"438",501.131,95.27
"439",501.493,40.96
"440",501.855,61.9
"441",502.217,46.07
"442",502.578,-2.73
"443",502.94,-60.59
"444",503.302,-63.18
"445",503.663,-57.33
"446",504.025,-61.67
"447",504.386,-85.29
"448",504.748,-231.21
"449",505.109,-254.25
"450",505.471,-264.29
"451",505.832,-274.76
"452",506.194,-307.49
"453",506.555,-353.03
"454",506.916,-399.01
"455",507.277,-353.03
"456",507.639,-323.03
"457",508,-313.53
"458",508.361,-301.4
"459",508.722,-311.43
"460",509.083,-329.16
"461",509.444,-322.39
"462",509.805,-301.01
"463",510.166,-302.13
"464",510.527,-285.52
"465",510.888,-281.14
"466",511.248,-280.41
"467",511.609,-255.67
"468",511.97,-240.32
"469",512.331,-209.34
"470",512.691,-256.83
"471",513.052,-276.22
"472",513.412,-256.35
"473",513.773,-247.92
"474",514.133,-237.5
"475",514.494,-208.52
"476",514.854,-200.24
"477",515.215,-40.53
"478",515.575,-40.23
"479",515.935,-55.72
"480",516.296,-21.58
"481",516.656,-19.68
"482",517.016,-55.19
"483",517.376,-41.55
"484",517.736,-63.91
"485",518.096,-27.96
"486",518.456,32.14
"487",518.816,49.53
"488",519.176,71.79
"489",519.536,57.81
"490",519.896,27.27
"491",520.256,51.97
"492",520.616,-115
"493",520.975,-3.41
"494",521.335,4.04
"495",521.695,-36.19
"496",522.054,-31.86
"497",522.414,9.93
"498",522.773,38.38
"499",523.133,125.56
"500",523.492,149.77
"501",523.852,80.36
"502",524.211,36.33
"503",524.571,237.93
"504",524.93,256.15
"505",525.289,238.71
"506",525.648,239.63
"507",526.007,360.04
"508",526.367,268.42
"509",526.726,298.08
"510",527.085,330.42
"511",527.444,338.51
"512",527.803,310.5
"513",528.162,275.43
"514",528.521,222.59
"515",528.88,149.82
"516",529.238,174.66
"517",529.597,174.66
"518",529.956,-54.02
"519",530.315,10.03
"520",530.673,79.83
"521",531.032,66.48
"522",531.39,-57.23
"523",531.749,-45.35
"524",532.107,206.66
"525",532.466,209.63
"526",532.824,237.59
"527",533.183,252.79
"528",533.541,320.24
"529",533.899,329.94
"530",534.258,390.43
"531",534.616,420
"532",534.974,479.95
"533",535.332,645.41
"534",535.69,577.27
"535",536.048,542.2
"536",536.406,531.14
"537",536.764,561
"538",537.122,641.51
"539",537.48,376.21
"540",537.838,358.28
"541",538.196,306.12
"542",538.554,341.68
"543",538.911,339.39
"544",539.269,369.1
"545",539.627,322
"546",539.984,299.54
"547",540.342,242.85
"548",540.7,55.47
"549",541.057,67.7
"550",541.414,69.5
"551",541.772,103.89
"552",542.129,108.37
"553",542.487,-5.51
"554",542.844,-28.55
"555",543.201,23.42
"556",543.558,26.64
"557",543.916,-19.92
"558",544.273,-100.05
"559",544.63,-171.6
"560",544.987,-177.25
"561",545.344,-167.65
"562",545.701,-147.88
"563",546.058,-85.09
"564",546.415,-125.23
"565",546.771,-107.16
"566",547.128,-92.45
"567",547.485,-139.21
"568",547.842,-141.64
"569",548.198,-124.55
"570",548.555,-203.89
"571",548.912,-206.08
"572",549.268,-146.37
"573",549.625,471.67
"574",549.981,509.66
"575",550.338,500.02
"576",550.694,452.87
"577",551.05,454.72
"578",551.407,431.88
"579",551.763,447.76
"580",552.119,515.12
"581",552.475,482.39
"582",552.832,497.05
"583",553.188,518.53
"584",553.544,522.18
"585",553.9,528.71
"586",554.256,578.97
"587",554.612,550.87
"588",554.968,4.72
"589",555.324,-2.19
"590",555.679,9.93
"591",556.035,44.51
"592",556.391,33.51
"593",556.747,-5.26
"594",557.102,5.65
"595",557.458,-98.54
"596",557.813,-56.6
"597",558.169,-55.63
"598",558.524,-31.42
"599",558.88,-37.02
"600",559.235,9.69
"601",559.591,1.85
"602",559.946,-1.71
"603",560.301,-42.13
"604",560.657,-15.69
"605",561.012,83.33
"606",561.367,72.42
"607",561.722,107.54
"608",562.077,149.62
"609",562.432,137.54
"610",562.787,180.11
"611",563.142,124.25
"612",563.497,131.41
"613",563.852,106.03
"614",564.207,85.48
"615",564.562,52.02
"616",564.916,24.74
"617",565.271,-8.77
"618",565.626,-28.79
"619",565.98,-48.9
"620",566.335,-167.55
"621",566.689,-179.29
"622",567.044,-213.29
"623",567.398,-239.2
"624",567.753,-243.24
"625",568.107,-280.65
"626",568.462,-305.15
"627",568.816,-302.86
"628",569.17,-72.48
"629",569.524,-34.68
"630",569.878,-32.69
"631",570.233,-30.74
"632",570.587,-34.63
"633",570.941,-17.63
"634",571.295,-47.74
"635",571.649,-41.4
"636",572.003,-3.85
"637",572.357,21.62
"638",572.71,16.22
"639",573.064,13.1
"640",573.418,-6.58
"641",573.772,44.32
"642",574.125,55.33
"643",574.479,-192.49
"644",574.832,-196.88
"645",575.186,-194.59
"646",575.54,-199.21
"647",575.893,-177.1
"648",576.246,-210.03
"649",576.6,-168.87
"650",576.953,-177.73
"651",577.306,-194.83
"652",577.66,-186.31
"653",578.013,-173.11
"654",578.366,-145.69
"655",578.719,-143.98
"656",579.072,-160.98
"657",579.425,-170.38
"658",579.778,-164.78
"659",580.131,-91.04
"660",580.484,-73.84
"661",580.837,-86.07
"662",581.19,-86.99
"663",581.543,-42.57
"664",581.895,-91.52
"665",582.248,-52.51
"666",582.601,-65.66
"667",582.953,-98.83
"668",583.306,84.41
"669",583.658,50.26
"670",584.011,105.4
"671",584.363,174.61
"672",584.716,170.57
"673",585.068,185.18
"674",585.42,87.18
"675",585.773,56.98
"676",586.125,74.91
"677",586.477,78.71
"678",586.829,37.06
"679",587.181,75.44
"680",587.534,71.94
"681",587.886,61.12
"682",588.238,59.22
"683",588.589,-143.01
"684",588.941,-143.01
"685",589.293,-190.84
"686",589.645,-245.49
"687",589.997,-262.29
"688",590.349,-291.12
"689",590.7,-298.77
"690",591.052,-280.02
"691",591.403,-278.07
"692",591.755,-247.82
"693",592.107,-210.95
"694",592.458,-232.48
"695",592.809,-228.44
"696",593.161,-182.17
"697",593.512,-159.42
"698",593.863,-175.59
"699",594.215,-176.27
"700",594.566,-174.47
"701",594.917,-146.66
"702",595.268,-136.48
"703",595.619,-125.96
"704",595.97,-10.91
"705",596.321,-23.97
"706",596.672,-20.8
"707",597.023,-53.43
"708",597.374,-50.07
"709",597.725,-59.33
"710",598.076,-60.45
"711",598.426,-54.51
"712",598.777,-65.66
"713",599.128,-35.41
"714",599.478,-4.34
"715",599.829,84.11
"716",600.18,58.49
"717",600.53,156.64
"718",600.881,215.28
"719",601.231,106.91
"720",601.581,110.8
"721",601.932,176.22
"722",602.282,179.09
"723",602.632,151.82
"724",602.982,135.55
"725",603.332,161.65
"726",603.683,143.05
"727",604.033,156.59
"728",604.383,133.45
"729",604.733,95.51
"730",605.083,12.81
"731",605.432,-36.39
"732",605.782,-110.08
"733",606.132,-175.44
"734",606.482,-156.4
"735",606.832,-94.4
"736",607.181,-151.09
"737",607.531,-165.95
"738",607.88,-188.74
"739",608.23,-153.53
"740",608.579,-192.59
"741",608.929,-220.26
"742",609.278,-214.75
"743",609.628,-172.13
"744",609.977,-130
"745",610.326,-106.28
"746",610.675,-96.25
"747",611.025,-123.57
"748",611.374,-86.94
"749",611.723,-72.77
"750",612.072,-150.51
"751",612.421,-184.65
"752",612.77,-164.97
"753",613.119,-151.77
"754",613.468,-156.94
"755",613.817,-173.45
"756",614.165,-153.53
"757",614.514,-166.68
"758",614.863,-193.08
"759",615.212,-212.12
"760",615.56,-240.61
"761",615.909,-247.43
"762",616.257,-262.48
"763",616.606,-290.15
"764",616.954,-324.88
"765",617.303,-318.94
"766",617.651,-314.5
"767",617.999,-337.4
"768",618.348,-290.78
"769",618.696,-273.3
"770",619.044,-279.14
"771",619.392,-246.26
"772",619.74,-256.98
"773",620.088,-246.26
"774",620.436,-103.99
"775",620.784,-5.36
"776",621.132,12.71
"777",621.48,40.57
"778",621.828,82.8
"779",622.176,144.32
"780",622.524,146.02
"781",622.871,173.78
"782",623.219,231.79
"783",623.567,190.54
"784",623.914,162.43
"785",624.262,166.48
"786",624.609,133.94
"787",624.957,156
"788",625.304,124.88
"789",625.651,-0.39
"790",625.999,-75.64
"791",626.346,-40.43
"792",626.693,-20.31
"793",627.04,-59.96
"794",627.388,-84.56
"795",627.735,-83.44
"796",628.082,-63.22
"797",628.429,-109.4
"798",628.776,-81.68
"799",629.123,-46.96
"800",629.469,-49.44
"801",629.816,-43.74
"802",630.163,-59.47
"803",630.51,-49.64
"804",630.857,-90.21
"805",631.203,-94.4
"806",631.55,-133.65
"807",631.896,-122.79
"808",632.243,-78.62
"809",632.589,-104.24
"810",632.936,-107.06
"811",633.282,-155.52
"812",633.629,-166.43
"813",633.975,-170.62
"814",634.321,-216.16
"815",634.667,-184.21
"816",635.013,-215.97
"817",635.36,-227.03
"818",635.706,-149.29
"819",636.052,-128.49
"820",636.398,-134.29
"821",636.744,-77.69
"822",637.09,-99.17
"823",637.435,-113.39
"824",637.781,-91.96
"825",638.127,-112.76
"826",638.473,-99.66
"827",638.818,-82.22
"828",639.164,-103.6
"829",639.51,-77.79
"830",639.855,-112.61
"831",640.201,-93.71
"832",640.546,-88.11
"833",640.891,-157.23
"834",641.237,-177.54
"835",641.582,-87.92
"836",641.927,-155.18
"837",642.273,-194.93
"838",642.618,-208.03
"839",642.963,-225.22
"840",643.308,-231.65
"841",643.653,-245.44
"842",643.998,-240.71
"843",644.343,-194.68
"844",644.688,-90.79
"845",645.033,-82.37
"846",645.378,-90.99
"847",645.722,-114.66
"848",646.067,-96.93
"849",646.412,-92.94
"850",646.757,0.78
"851",647.101,28.39
"852",647.446,58.83
"853",647.79,35.41
"854",648.135,1.46
"855",648.479,81.29
"856",648.823,98.68
"857",649.168,86.94
"858",649.512,89.57
"859",649.856,-38.92
"860",650.201,36.23
"861",650.545,41.3
"862",650.889,41.93
"863",651.233,44.47
"864",651.577,53.04
"865",651.921,-130.88
"866",652.265,-138.38
"867",652.609,-143.4
"868",652.952,-155.82
"869",653.296,-125.08
"870",653.64,-167.12
"871",653.984,-157.81
"872",654.327,-122.4
"873",654.671,-165.8
"874",655.015,-161.37
"875",655.358,-234.19
"876",655.702,-221.18
"877",656.045,-162.29
"878",656.388,-193.86
"879",656.732,-174.96
"880",657.075,-83.44
"881",657.418,-66
"882",657.761,56.5
"883",658.105,86.45
"884",658.448,83.19
"885",658.791,70.82
"886",659.134,72.86
"887",659.477,59.71
"888",659.82,63.17
"889",660.163,66.43
"890",660.505,43.49
"891",660.848,10.96
"892",661.191,-30.64
"893",661.534,-17.59
"894",661.876,6.96
"895",662.219,-56.8
"896",662.562,-81.88
"897",662.904,-200.29
"898",663.247,-215.97
"899",663.589,-216.94
"900",663.931,-231.02
"901",664.274,-225.61
"902",664.616,-235.5
"903",664.958,-227.56
"904",665.3,-129.81
"905",665.643,-116.7
"906",665.985,-34.97
"907",666.327,-30.35
"908",666.669,41.69
"909",667.011,-9.31
"910",667.353,-51.97
"911",667.695,-53.24
"912",668.036,-58.55
"913",668.378,-27.86
"914",668.72,-31.18
"915",669.062,-20.7
"916",669.403,-39.02
"917",669.745,33.31
"918",670.086,-4.73
"919",670.428,-124.89
"920",670.769,-116.7
"921",671.111,-175.59
"922",671.452,-155.48
"923",671.794,-196.97
"924",672.135,-185.14
"925",672.476,-169.45
"926",672.817,-172.72
"927",673.158,-163.8
"928",673.499,-186.99
"929",673.841,-88.41
"930",674.182,-22.26
"931",674.523,2.58
"932",674.863,-84.12
"933",675.204,-13.45
"934",675.545,5.16
"935",675.886,41.64
"936",676.227,48.31
"937",676.567,18.99
"938",676.908,-32.3
"939",677.249,-6.48
"940",677.589,-38.48
"941",677.93,-41.01
"942",678.27,-76.33
"943",678.61,-67.85
"944",678.951,-158.59
"945",679.291,-230.39
"946",679.631,-224.78
"947",679.972,-228.88
"948",680.312,-262.63
"949",680.652,-213
"950",680.992,-235.11
"951",681.332,-260.29
"952",681.672,-270.76
"953",682.012,-218.7
"954",682.352,-224.78
"955",682.692,-209.25
"956",683.032,-44.47
"957",683.371,3.11
"958",683.711,48.9
"959",684.051,46.51
"960",684.39,87.62
"961",684.73,45.54
"962",685.069,227.02
"963",685.409,258.39
"964",685.748,262.33
"965",686.088,480.93
"966",686.427,523.45
"967",686.766,522.23
"968",687.106,468.75
"969",687.445,456.62
"970",687.784,475.28
"971",688.123,329.84
"972",688.462,328.82
"973",688.801,280.84
"974",689.14,268.61
"975",689.479,230.77
"976",689.818,286.83
"977",690.157,154.45
"978",690.495,106.91
"979",690.834,53.53
"980",691.173,-175.35
"981",691.512,-218.94
"982",691.85,-192.93
"983",692.189,-172.77
"984",692.527,-195.95
"985",692.866,-209.78
"986",693.204,-238.28
"987",693.542,-267.21
"988",693.881,-297.11
"989",694.219,-302.23
"990",694.557,-260.19
"991",694.895,-301.11
"992",695.233,-256.44
"993",695.572,-224.69
"994",695.91,-203.45
"995",696.248,-199.7
"996",696.586,-174.57
"997",696.923,-178.27
"998",697.261,-150.21
"999",697.599,-129.76
"1000",697.937,-138.53
"1001",698.274,-139.99
"1002",698.612,-143.88
"1003",698.95,-117.87
"1004",699.287,-34.24
"1005",699.625,-62.59
"1006",699.962,-89.38
"1007",700.3,-194.15
"1008",700.637,-203.45
"1009",700.974,-228
"1010",701.312,-243.34
"1011",701.649,-267.31
"1012",701.986,-285.96
"1013",702.323,-339.05
"1014",702.66,-357.32
"1015",702.997,-374.7
"1016",703.334,-360.04
"1017",703.671,-328.34
"1018",704.008,-334.38
"1019",704.345,-410.11
"1020",704.682,-385.61
"1021",705.019,-375.14
"1022",705.355,-297.36
"1023",705.692,-302.52
"1024",706.029,-308.46
"1025",706.365,-276.07
"1026",706.702,-109.5
"1027",707.038,-94.3
"1028",707.375,-61.28
"1029",707.711,-8.53
"1030",708.047,167.26
"1031",708.384,184.69
"1032",708.72,223.76
"1033",709.056,228.68
"1034",709.392,253.81
"1035",709.728,235.35
"1036",710.064,246.89
"1037",710.4,184.35
"1038",710.736,195.46
"1039",711.072,238.9
"1040",711.408,224.73
"1041",711.744,112.7
"1042",712.079,107.3
"1043",712.415,131.16
"1044",712.751,94.54
"1045",713.086,-62.88
"1046",713.422,-68.34
"1047",713.758,-137.7
"1048",714.093,-114.27
"1049",714.428,-128.25
"1050",714.764,-1.56
"1051",715.099,-3.95
"1052",715.434,2.82
"1053",715.77,-11.45
"1054",716.105,-22.16
"1055",716.44,-17.2
"1056",716.775,-20.22
"1057",717.11,38.09
"1058",717.445,28.88
"1059",717.78,20.99
"1060",718.115,71.4
"1061",718.45,73.15
"1062",718.785,68.97
"1063",719.119,49.48
"1064",719.454,40.13
"1065",719.789,-80.22
"1066",720.123,-58.55
"1067",720.458,-54.41
"1068",720.792,-38.34
"1069",721.127,-51.44
"1070",721.461,-20.17
"1071",721.796,-27.42
"1072",722.13,-47.3
"1073",722.464,-65.03
"1074",722.798,-60.74
"1075",723.133,-89.77
"1076",723.467,-73.26
"1077",723.801,-37.99
"1078",724.135,-23.97
"1079",724.469,-11.11
"1080",724.803,38.62
"1081",725.137,22.3
"1082",725.47,26.06
"1083",725.804,-16.76
"1084",726.138,60.78
"1085",726.472,47.63
"1086",726.805,29.03
"1087",727.139,14.41
"1088",727.472,28.1
"1089",727.806,206.32
"1090",728.139,198.04
"1091",728.473,243.73
"1092",728.806,245.72
"1093",729.139,290.09
"1094",729.473,283.76
"1095",729.806,201.74
"1096",730.139,237.93
"1097",730.472,263.74
"1098",730.805,294.77
"1099",731.138,229.5
"1100",731.471,212.07
"1101",731.804,229.7
"1102",732.137,209.19
"1103",732.47,204.32
"1104",732.803,63.41
"1105",733.135,75.59
"1106",733.468,8.47
"1107",733.801,-28.79
"1108",734.133,-68.05
"1109",734.466,-57.92
"1110",734.798,-28.45
"1111",735.131,0.09
"1112",735.463,8.08
"1113",735.795,-8.72
"1114",736.128,25.13
"1115",736.46,47.49
"1116",736.792,121.52
"1117",737.124,137.59
"1118",737.456,114.07
"1119",737.788,94.44
"1120",738.12,78.07
"1121",738.452,125.86
"1122",738.784,136.28
"1123",739.116,124.49
"1124",739.448,135.35
"1125",739.779,134.87
"1126",740.111,71.35
"1127",740.443,70.13
"1128",740.774,99.75
"1129",741.106,63.61
"1130",741.437,58.59
"1131",741.769,-10.86
"1132",742.1,2.53
"1133",742.432,49
"1134",742.763,49.63
"1135",743.094,55.04
"1136",743.425,-3.8
"1137",743.757,52.31
"1138",744.088,65.95
"1139",744.419,73.35
"1140",744.75,109.78
"1141",745.081,136.62
"1142",745.412,101.94
"1143",745.743,75.78
"1144",746.073,76.86
"1145",746.404,51.04
"1146",746.735,20.99
"1147",747.065,7.4
"1148",747.396,-1.12
"1149",747.727,40.96
"1150",748.057,66.97
"1151",748.388,84.41
"1152",748.718,52.06
"1153",749.048,18.7
"1154",749.379,16.41
"1155",749.709,-34.58
"1156",750.039,0.58
"1157",750.369,-3.61
"1158",750.7,24.25
"1159",751.03,21.53
"1160",751.36,49
"1161",751.69,109.83
"1162",752.02,195.85
"1163",752.349,192.58
"1164",752.679,148.46
"1165",753.009,147.09
"1166",753.339,172.57
"1167",753.668,138.47
"1168",753.998,137.84
"1169",754.328,132.33
"1170",754.657,131.36
"1171",754.987,68.72
"1172",755.316,58.15
"1173",755.645,60.64
"1174",755.975,80.27
"1175",756.304,58.45
"1176",756.633,-12.28
"1177",756.962,-106.43
"1178",757.292,-110.81
"1179",757.621,-77.2
"1180",757.95,-112.95
"1181",758.279,-158.45
"1182",758.608,-133.51
"1183",758.937,-107.11
"1184",759.265,-78.47
"1185",759.594,-85.97
"1186",759.923,-82.12
"1187",760.252,-65.71
"1188",760.58,-74.57
"1189",760.909,-111.2
"1190",761.237,-63.18
"1191",761.566,636.35
"1192",761.894,649.94
"1193",762.223,627.83
"1194",762.551,593.73
"1195",762.879,594.95
"1196",763.207,672.69
"1197",763.536,677.7
"1198",763.864,716.77
"1199",764.192,690.46
"1200",764.52,691.39
"1201",764.848,679.65
"1202",765.176,693.14
"1203",765.504,695.29
