"","wave","value"
"110",380.43,262.51
"111",380.804,275.74
"112",381.178,317.75
"113",381.551,321.4
"114",381.925,216.56
"115",382.299,203.26
"116",382.672,143.21
"117",383.046,228.47
"118",383.42,272.23
"119",383.793,180.91
"120",384.167,147.44
"121",384.54,38.8
"122",384.914,36.61
"123",385.287,80.01
"124",385.66,51.81
"125",386.034,78.18
"126",386.407,94.33
"127",386.78,65.69
"128",387.154,234.68
"129",387.527,225.47
"130",387.9,234.75
"131",388.273,198.22
"132",388.646,103.24
"133",389.019,98.57
"134",389.392,136.27
"135",389.765,140.94
"136",390.138,117.42
"137",390.511,88.7
"138",390.884,6.37
"139",391.257,9.43
"140",391.63,26.75
"141",392.003,56.92
"142",392.375,45.82
"143",392.748,-93.14
"144",393.121,-77
"145",393.493,-46.31
"146",393.866,-5.54
"147",394.239,-2.84
"148",394.611,-25.27
"149",394.984,-43.83
"150",395.356,-57.78
"151",395.729,-44.63
"152",396.101,11.41
"153",396.473,54.88
"154",396.846,85.64
"155",397.218,169.29
"156",397.59,188.58
"157",397.963,210.93
"158",398.335,254.92
"159",398.707,203.92
"160",399.079,173.75
"161",399.451,423.1
"162",399.823,499.74
"163",400.195,467.81
"164",400.567,479.06
"165",400.939,489.59
"166",401.311,509.75
"167",401.683,659.16
"168",402.055,630.52
"169",402.427,634.1
"170",402.799,519.39
"171",403.17,444.22
"172",403.542,489.95
"173",403.914,700.36
"174",404.285,787.23
"175",404.657,822.67
"176",405.029,625.4
"177",405.4,791.98
"178",405.772,826.32
"179",406.143,838.67
"180",406.514,1683.1
"181",406.886,1683.46
"182",407.257,1507.39
"183",407.629,1502.93
"184",408,1471.3
"185",408.371,1479.19
"186",408.742,1466.98
"187",409.114,1396.55
"188",409.485,1188.48
"189",409.856,1128.35
"190",410.227,1102.71
"191",410.598,1009.92
"192",410.969,748
"193",411.34,794.68
"194",411.711,750.85
"195",412.082,-54.64
"196",412.453,-69.91
"197",412.824,-42.73
"198",413.194,-4.96
"199",413.565,-22.64
"200",413.936,-31.33
"201",414.307,27.11
"202",414.677,20.54
"203",415.048,-29.29
"204",415.418,-46.68
"205",415.789,-17.01
"206",416.159,1.03
"207",416.53,43.26
"208",416.9,2.49
"209",417.271,10.82
"210",417.641,-8.69
"211",418.012,0.37
"212",418.382,-36.08
"213",418.752,-84.59
"214",419.122,-60.05
"215",419.493,-62.09
"216",419.863,-95.04
"217",420.233,-38.35
"218",420.603,-49.38
"219",420.973,-45.29
"220",421.343,-117.69
"221",421.713,-29.36
"222",422.083,-16.87
"223",422.453,-44.27
"224",422.823,-49.96
"225",423.193,-42
"226",423.562,-90.73
"227",423.932,-109.65
"228",424.302,-108.12
"229",424.672,-120.83
"230",425.041,-100.08
"231",425.411,-120.76
"232",425.78,-151.59
"233",426.15,-97.23
"234",426.52,-94.97
"235",426.889,-65.75
"236",427.258,-124.49
"237",427.628,-41.56
"238",427.997,-31.7
"239",428.367,118.15
"240",428.736,112.23
"241",429.105,171.48
"242",429.474,162.35
"243",429.844,164.39
"244",430.213,176.6
"245",430.582,192.67
"246",430.951,193.4
"247",431.32,208.3
"248",431.689,239.43
"249",432.058,425.44
"250",432.427,489.44
"251",432.796,456.64
"252",433.165,379.19
"253",433.534,393.8
"254",433.902,258.64
"255",434.271,259.3
"256",434.64,231.1
"257",435.009,257.11
"258",435.377,289.33
"259",435.746,261.27
"260",436.114,234.9
"261",436.483,261.42
"262",436.852,265.44
"263",437.22,198.08
"264",437.588,-12.63
"265",437.957,24.19
"266",438.325,64.81
"267",438.694,13.53
"268",439.062,18.2
"269",439.43,-2.62
"270",439.798,-15.84
"271",440.166,-57.34
"272",440.535,-81.01
"273",440.903,-47.85
"274",441.271,-37.18
"275",441.639,12.36
"276",442.007,1.32
"277",442.375,-33.38
"278",442.743,-61.87
"279",443.111,-34.04
"280",443.479,-100.59
"281",443.846,-97.89
"282",444.214,-69.84
"283",444.582,-79.99
"284",444.95,-63.04
"285",445.317,33.25
"286",445.685,36.1
"287",446.052,22
"288",446.42,-32.43
"289",446.788,-13.29
"290",447.155,4.39
"291",447.523,16.37
"292",447.89,29.16
"293",448.257,37.49
"294",448.625,67.59
"295",448.992,48.74
"296",449.359,20.47
"297",449.726,0.59
"298",450.094,-8.25
"299",450.461,35.52
"300",450.828,-29.14
"301",451.195,10.53
"302",451.562,499.67
"303",451.929,565.35
"304",452.296,601.22
"305",452.663,528.67
"306",453.03,497.62
"307",453.397,600.64
"308",453.764,682.9
"309",454.13,653.17
"310",454.497,644.69
"311",454.864,623.43
"312",455.231,637.39
"313",455.597,621.97
"314",455.964,565.2
"315",456.33,496.53
"316",456.697,442.46
"317",457.063,181.93
"318",457.43,151.46
"319",457.796,160.08
"320",458.163,224.3
"321",458.529,240.6
"322",458.895,108.5
"323",459.262,63.28
"324",459.628,81.98
"325",459.994,56.27
"326",460.36,80.45
"327",460.726,43.41
"328",461.092,40.12
"329",461.458,70
"330",461.824,82.86
"331",462.19,142.33
"332",462.556,-30.16
"333",462.922,-0.94
"334",463.288,-54.57
"335",463.654,-99.57
"336",464.02,-92.49
"337",464.385,-60.78
"338",464.751,-101.91
"339",465.117,-157.29
"340",465.482,-146.55
"341",465.848,-90
"342",466.214,-48.72
"343",466.579,-18.04
"344",466.945,-51.57
"345",467.31,-56.39
"346",467.675,-81.53
"347",468.041,-112.14
"348",468.406,-188.78
"349",468.772,-171.32
"350",469.137,-131.35
"351",469.502,-78.75
"352",469.867,-93.65
"353",470.232,-74.59
"354",470.597,-26.37
"355",470.963,110.26
"356",471.328,100.32
"357",471.693,86.07
"358",472.058,122.02
"359",472.422,219.48
"360",472.787,261.71
"361",473.152,266.02
"362",473.517,292.1
"363",473.882,286.92
"364",474.246,276.98
"365",474.611,206.77
"366",474.976,137.29
"367",475.34,107.85
"368",475.705,107.48
"369",476.07,125.02
"370",476.434,51.95
"371",476.799,-7.37
"372",477.163,110.77
"373",477.527,65.84
"374",477.892,-18.84
"375",478.256,-38.2
"376",478.62,-78.46
"377",478.985,-21.84
"378",479.349,23.75
"379",479.713,48.52
"380",480.077,46.84
"381",480.441,71.39
"382",480.805,120.78
"383",481.169,124.94
"384",481.533,73.65
"385",481.897,3.81
"386",482.261,-13.43
"387",482.625,-106.66
"388",482.989,-140.34
"389",483.353,-147.57
"390",483.716,-137.71
"391",484.08,-140.7
"392",484.444,-199.96
"393",484.807,-251.76
"394",485.171,-178.4
"395",485.534,-161.67
"396",485.898,-181.84
"397",486.261,-175.48
"398",486.625,-147.28
"399",486.988,-138.88
"400",487.352,-64.5
"401",487.715,-58.66
"402",488.078,-74.22
"403",488.442,-49.23
"404",488.805,-35.21
"405",489.168,157.16
"406",489.531,170.24
"407",489.894,420.25
"408",490.257,508.07
"409",490.62,407.25
"410",490.983,384.45
"411",491.346,398.41
"412",491.709,382.77
"413",492.072,350.55
"414",492.435,459.27
"415",492.798,428.95
"416",493.16,421.49
"417",493.523,410.46
"418",493.886,387.67
"419",494.248,409.8
"420",494.611,208.3
"421",494.973,189.02
"422",495.336,-107.75
"423",495.698,-173.87
"424",496.061,-102.93
"425",496.423,-95.92
"426",496.786,-111.7
"427",497.148,-87.37
"428",497.51,-38.2
"429",497.873,-136.76
"430",498.235,-160.58
"431",498.597,-152.91
"432",498.959,-144.07
"433",499.321,28.36
"434",499.683,17.76
"435",500.045,23.9
"436",500.407,50.2
"437",500.769,86.66
"438",501.131,108.36
"439",501.493,48.67
"440",501.855,64.67
"441",502.217,49.03
"442",502.578,-10.51
"443",502.94,-77.07
"444",503.302,-83.21
"445",503.663,-81.16
"446",504.025,-88.03
"447",504.386,-115.79
"448",504.748,-277.84
"449",505.109,-306.19
"450",505.471,-314
"451",505.832,-325.91
"452",506.194,-360.25
"453",506.555,-412.85
"454",506.916,-464.07
"455",507.277,-408.84
"456",507.639,-377.13
"457",508,-365.73
"458",508.361,-354.04
"459",508.722,-363.54
"460",509.083,-372.6
"461",509.444,-367.41
"462",509.805,-343.89
"463",510.166,-345.49
"464",510.527,-322.99
"465",510.888,-326.64
"466",511.248,-325.55
"467",511.609,-304.07
"468",511.97,-287.99
"469",512.331,-252.19
"470",512.691,-302.9
"471",513.052,-324.45
"472",513.412,-296.62
"473",513.773,-283.32
"474",514.133,-272.65
"475",514.494,-248.61
"476",514.854,-235.32
"477",515.215,-52.3
"478",515.575,-51.28
"479",515.935,-70.27
"480",516.296,-23
"481",516.656,-20.08
"482",517.016,-54.49
"483",517.376,-34.77
"484",517.736,-57.64
"485",518.096,-20.45
"486",518.456,47.57
"487",518.816,66.2
"488",519.176,88.34
"489",519.536,76.72
"490",519.896,42.6
"491",520.256,69.64
"492",520.616,-120.91
"493",520.975,2.49
"494",521.335,16.23
"495",521.695,-36.23
"496",522.054,-29.29
"497",522.414,20.32
"498",522.773,49.76
"499",523.133,149.78
"500",523.492,179.44
"501",523.852,105.51
"502",524.211,55.68
"503",524.571,260.83
"504",524.93,281.14
"505",525.289,262.59
"506",525.648,263.76
"507",526.007,401.55
"508",526.367,304.23
"509",526.726,323.89
"510",527.085,362.17
"511",527.444,372.84
"512",527.803,334.19
"513",528.162,294.3
"514",528.521,226.79
"515",528.88,138.97
"516",529.238,163.01
"517",529.597,162.28
"518",529.956,-72.76
"519",530.315,-1.67
"520",530.673,78.26
"521",531.032,66.42
"522",531.39,-77.07
"523",531.749,-70.93
"524",532.107,222.4
"525",532.466,231.17
"526",532.824,259.23
"527",533.183,279.25
"528",533.541,354.57
"529",533.899,370.79
"530",534.258,439.03
"531",534.616,467.08
"532",534.974,533.28
"533",535.332,720.46
"534",535.69,643.89
"535",536.048,604.8
"536",536.406,591.94
"537",536.764,624.53
"538",537.122,709.72
"539",537.48,413.75
"540",537.838,385.77
"541",538.196,326.44
"542",538.554,366.11
"543",538.911,360.34
"544",539.269,399.5
"545",539.627,350.33
"546",539.984,330.83
"547",540.342,263.17
"548",540.7,54.66
"549",541.057,61.6
"550",541.414,64.81
"551",541.772,102.51
"552",542.129,108.21
"553",542.487,-8.9
"554",542.844,-37.4
"555",543.201,21.71
"556",543.558,28.94
"557",543.916,-23.88
"558",544.273,-112.28
"559",544.63,-197.76
"560",544.987,-205.14
"561",545.344,-198.42
"562",545.701,-170.29
"563",546.058,-96.43
"564",546.415,-135.59
"565",546.771,-113.09
"566",547.128,-100.81
"567",547.485,-150.79
"568",547.842,-156.34
"569",548.198,-136.98
"570",548.555,-222.75
"571",548.912,-225.45
"572",549.268,-155.17
"573",549.625,-6.35
"574",549.981,12.65
"575",550.338,-0.58
"576",550.694,-47.77
"577",551.05,-51.35
"578",551.407,-80.87
"579",551.763,-63.85
"580",552.119,14.69
"581",552.475,-25.34
"582",552.832,-7.52
"583",553.188,13.01
"584",553.544,19.81
"585",553.9,25.07
"586",554.256,78.55
"587",554.612,44.43
"588",554.968,-27.9
"589",555.324,-12.26
"590",555.679,3.08
"591",556.035,40.41
"592",556.391,32.52
"593",556.747,-13.36
"594",557.102,1.91
"595",557.458,-119.66
"596",557.813,-68.89
"597",558.169,-71.66
"598",558.524,-43.24
"599",558.88,-54.71
"600",559.235,-14.46
"601",559.591,-30.38
"602",559.946,-35.64
"603",560.301,-75.32
"604",560.657,-54.06
"605",561.012,50.06
"606",561.367,33.69
"607",561.722,69.64
"608",562.077,115.15
"609",562.432,93.96
"610",562.787,137.65
"611",563.142,75.7
"612",563.497,84.69
"613",563.852,59.26
"614",564.207,35.95
"615",564.562,8.7
"616",564.916,-16.43
"617",565.271,-54.35
"618",565.626,-78.6
"619",565.98,-91.75
"620",566.335,-219.1
"621",566.689,-233.49
"622",567.044,-264.1
"623",567.398,-287.41
"624",567.753,-288.87
"625",568.107,-325.47
"626",568.462,-352.07
"627",568.816,-342.06
"628",569.17,-78.38
"629",569.524,-35.86
"630",569.878,-33.96
"631",570.233,-26.37
"632",570.587,-35.28
"633",570.941,-14.09
"634",571.295,-54.71
"635",571.649,-46.53
"636",572.003,3
"637",572.357,29.53
"638",572.71,19.3
"639",573.064,14.11
"640",573.418,-9.2
"641",573.772,60.28
"642",574.125,70.95
"643",574.479,-215.3
"644",574.832,-216.83
"645",575.186,-210.84
"646",575.54,-218.22
"647",575.893,-186.15
"648",576.246,-223.77
"649",576.6,-170.59
"650",576.953,-178.04
"651",577.306,-200.47
"652",577.66,-192.43
"653",578.013,-177.31
"654",578.366,-147.13
"655",578.719,-144.28
"656",579.072,-175.77
"657",579.425,-190.39
"658",579.778,-183.45
"659",580.131,-98.62
"660",580.484,-79.33
"661",580.837,-92.85
"662",581.19,-96.28
"663",581.543,-47.63
"664",581.895,-105.93
"665",582.248,-60.34
"666",582.601,-76.27
"667",582.953,-115.13
"668",583.306,94.26
"669",583.658,58.09
"670",584.011,117.34
"671",584.363,197.42
"672",584.716,197.56
"673",585.068,216.49
"674",585.42,102.07
"675",585.773,57.07
"676",586.125,80.59
"677",586.477,83.66
"678",586.829,34.49
"679",587.181,77.38
"680",587.534,66.79
"681",587.886,55.1
"682",588.238,56.12
"683",588.589,-173.65
"684",588.941,-171.1
"685",589.293,-224.72
"686",589.645,-291.43
"687",589.997,-319.56
"688",590.349,-352.8
"689",590.7,-364.12
"690",591.052,-334.1
"691",591.403,-332.63
"692",591.755,-294.64
"693",592.107,-246.93
"694",592.458,-271.34
"695",592.809,-264.47
"696",593.161,-212.96
"697",593.512,-194.77
"698",593.863,-210.33
"699",594.215,-213.33
"700",594.566,-211.94
"701",594.917,-179.57
"702",595.268,-167.01
"703",595.619,-152.03
"704",595.97,-18.48
"705",596.321,-28.48
"706",596.672,-28.27
"707",597.023,-62.53
"708",597.374,-60.7
"709",597.725,-71.37
"710",598.076,-77.95
"711",598.426,-64.87
"712",598.777,-72.32
"713",599.128,-33.6
"714",599.478,-1.6
"715",599.829,74.17
"716",600.18,42.97
"717",600.53,152.12
"718",600.881,209.4
"719",601.231,88.63
"720",601.581,94.04
"721",601.932,171.34
"722",602.282,166.95
"723",602.632,132.91
"724",602.982,116.25
"725",603.332,153.51
"726",603.683,128.6
"727",604.033,141.31
"728",604.383,111.94
"729",604.733,71.02
"730",605.083,3.81
"731",605.432,-47.26
"732",605.782,-126.39
"733",606.132,-192.29
"734",606.482,-173.65
"735",606.832,-109.44
"736",607.181,-169.34
"737",607.531,-181.25
"738",607.88,-197.33
"739",608.23,-189.66
"740",608.579,-238.97
"741",608.929,-274.62
"742",609.278,-268.63
"743",609.628,-224.87
"744",609.977,-175.7
"745",610.326,-148.3
"746",610.675,-137.49
"747",611.025,-168.39
"748",611.374,-129.23
"749",611.723,-112.21
"750",612.072,-196.82
"751",612.421,-238.9
"752",612.77,-221.29
"753",613.119,-213.98
"754",613.468,-189.44
"755",613.817,-207.41
"756",614.165,-175.7
"757",614.514,-186.66
"758",614.863,-220.71
"759",615.212,-244.38
"760",615.56,-273.31
"761",615.909,-285.07
"762",616.257,-301.29
"763",616.606,-327.3
"764",616.954,-370.77
"765",617.303,-365.22
"766",617.651,-365.44
"767",617.999,-387.14
"768",618.348,-331.61
"769",618.696,-302.68
"770",619.044,-308.01
"771",619.392,-276.67
"772",619.74,-295.37
"773",620.088,-277.33
"774",620.436,-120.17
"775",620.784,-15.48
"776",621.132,10.46
"777",621.48,44.5
"778",621.828,85.56
"779",622.176,157.45
"780",622.524,162.86
"781",622.871,189.09
"782",623.219,251.92
"783",623.567,206.99
"784",623.914,163.81
"785",624.262,171.04
"786",624.609,130.06
"787",624.957,156.8
"788",625.304,120.56
"789",625.651,-17.09
"790",625.999,-103.01
"791",626.346,-66.84
"792",626.693,-45.95
"793",627.04,-90.37
"794",627.388,-118.57
"795",627.735,-124.85
"796",628.082,-93.43
"797",628.429,-148.74
"798",628.776,-118.28
"799",629.123,-77.43
"800",629.469,-83.06
"801",629.816,-75.24
"802",630.163,-85.47
"803",630.51,-74
"804",630.857,-113.67
"805",631.203,-120.03
"806",631.55,-166.13
"807",631.896,-153.42
"808",632.243,-104.47
"809",632.589,-133.54
"810",632.936,-136.39
"811",633.282,-198.28
"812",633.629,-204.27
"813",633.975,-211.94
"814",634.321,-260.67
"815",634.667,-225.67
"816",635.013,-259.57
"817",635.36,-277.62
"818",635.706,-193.45
"819",636.052,-177.89
"820",636.398,-183.37
"821",636.744,-119.08
"822",637.09,-148.01
"823",637.435,-164.38
"824",637.781,-139.61
"825",638.127,-159.55
"826",638.473,-138
"827",638.818,-118.86
"828",639.164,-145.45
"829",639.51,-118.71
"830",639.855,-153.56
"831",640.201,-130.4
"832",640.546,-119.23
"833",640.891,-197.47
"834",641.237,-215.59
"835",641.582,-112.58
"836",641.927,-181.55
"837",642.273,-224.29
"838",642.618,-239.26
"839",642.963,-253
"840",643.308,-257.89
"841",643.653,-273.82
"842",643.998,-268.71
"843",644.343,-213.11
"844",644.688,-94.68
"845",645.033,-90.73
"846",645.378,-98.62
"847",645.722,-121.78
"848",646.067,-96.58
"849",646.412,-92.7
"850",646.757,171.19
"851",647.101,205.16
"852",647.446,242.72
"853",647.79,214.81
"854",648.135,172.29
"855",648.479,257.47
"856",648.823,277.86
"857",649.168,264.56
"858",649.512,267.77
"859",649.856,125.89
"860",650.201,208.52
"861",650.545,209.91
"862",650.889,205.45
"863",651.233,204.43
"864",651.577,209.69
"865",651.921,-152.1
"866",652.265,-162.99
"867",652.609,-165.11
"868",652.952,-173.8
"869",653.296,-139.46
"870",653.64,-182.71
"871",653.984,-170.95
"872",654.327,-130.7
"873",654.671,-182.28
"874",655.015,-175.34
"875",655.358,-253.07
"876",655.702,-233.86
"877",656.045,-166.79
"878",656.388,-201.05
"879",656.732,-175.19
"880",657.075,-81.16
"881",657.418,-67.72
"882",657.761,71.61
"883",658.105,101.56
"884",658.448,101.56
"885",658.791,85.56
"886",659.134,87.61
"887",659.477,68.69
"888",659.82,70.8
"889",660.163,64.16
"890",660.505,38.37
"891",660.848,-0.94
"892",661.191,-50.11
"893",661.534,-36.89
"894",661.876,-11.68
"895",662.219,-76.92
"896",662.562,-102.79
"897",662.904,-244.23
"898",663.247,-265.35
"899",663.589,-268.41
"900",663.931,-280.25
"901",664.274,-275.72
"902",664.616,-288.94
"903",664.958,-277.84
"904",665.3,-161.75
"905",665.643,-148.6
"906",665.985,-52.74
"907",666.327,-43.32
"908",666.669,35.81
"909",667.011,-18.55
"910",667.353,-71.15
"911",667.695,-71.22
"912",668.036,-74.29
"913",668.378,-38.13
"914",668.72,-42.8
"915",669.062,-35.72
"916",669.403,-60.12
"917",669.745,40.19
"918",670.086,-0.06
"919",670.428,-129.6
"920",670.769,-114.11
"921",671.111,-183.59
"922",671.452,-168.32
"923",671.794,-203.83
"924",672.135,-189.36
"925",672.476,-162.84
"926",672.817,-169.71
"927",673.158,-156.63
"928",673.499,-175.48
"929",673.841,-64.5
"930",674.182,15.06
"931",674.523,46.69
"932",674.863,-64.65
"933",675.204,16.74
"934",675.545,33.03
"935",675.886,73.65
"936",676.227,81.69
"937",676.567,49.98
"938",676.908,-16.21
"939",677.249,18.71
"940",677.589,-19.21
"941",677.93,-20.45
"942",678.27,-63.33
"943",678.61,-54.93
"944",678.951,-156.7
"945",679.291,-239.34
"946",679.631,-235.32
"947",679.972,-239.48
"948",680.312,-280.83
"949",680.652,-235.98
"950",680.992,-261.11
"951",681.332,-287.56
"952",681.672,-297.13
"953",682.012,-238.61
"954",682.352,-256.29
"955",682.692,-239.56
"956",683.032,-51.94
"957",683.371,-0.65
"958",683.711,48.96
"959",684.051,50.27
"960",684.39,94.11
"961",684.73,49.62
"962",685.069,255.65
"963",685.409,292.76
"964",685.748,304.38
"965",686.088,546.72
"966",686.427,590.7
"967",686.766,585.44
"968",687.106,532.03
"969",687.445,525.75
"970",687.784,544.82
"971",688.123,380.21
"972",688.462,384.52
"973",688.801,329.36
"974",689.14,313
"975",689.479,271.87
"976",689.818,336.67
"977",690.157,184.19
"978",690.495,131.66
"979",690.834,72.27
"980",691.173,-183.59
"981",691.512,-235.03
"982",691.85,-200.39
"983",692.189,-183.01
"984",692.527,-211.72
"985",692.866,-224.36
"986",693.204,-254.24
"987",693.542,-289.16
"988",693.881,-320.51
"989",694.219,-330.59
"990",694.557,-287.99
"991",694.895,-335.99
"992",695.233,-289.38
"993",695.572,-256.14
"994",695.91,-232.61
"995",696.248,-225.82
"996",696.586,-194.99
"997",696.923,-201.34
"998",697.261,-173.44
"999",697.599,-154.37
"1000",697.937,-167.96
"1001",698.274,-172.12
"1002",698.612,-175.34
"1003",698.95,-144.94
"1004",699.287,-48.72
"1005",699.625,-79.63
"1006",699.962,-111.04
"1007",700.3,-227.43
"1008",700.637,-237.66
"1009",700.974,-262.57
"1010",701.312,-281.93
"1011",701.649,-307.65
"1012",701.986,-331.83
"1013",702.323,-388.53
"1014",702.66,-410.3
"1015",702.997,-428.05
"1016",703.334,-414.02
"1017",703.671,-384
"1018",704.008,-394.37
"1019",704.345,-483.14
"1020",704.682,-455.67
"1021",705.019,-447.56
"1022",705.355,-360.4
"1023",705.692,-368.58
"1024",706.029,-380.27
"1025",706.365,-344.69
"1026",706.702,-154.66
"1027",707.038,-134.2
"1028",707.375,-93.36
"1029",707.711,-33.53
"1030",708.047,142.18
"1031",708.384,161.62
"1032",708.72,203.92
"1033",709.056,216.92
"1034",709.392,244.98
"1035",709.728,226.93
"1036",710.064,240.74
"1037",710.4,172.43
"1038",710.736,187.41
"1039",711.072,238.04
"1040",711.408,227.37
"1041",711.744,91.77
"1042",712.079,85.78
"1043",712.415,109.82
"1044",712.751,64.52
"1045",713.086,-89.42
"1046",713.422,-97.96
"1047",713.758,-173.73
"1048",714.093,-156.34
"1049",714.428,-169.2
"1050",714.764,-32.5
"1051",715.099,-38.86
"1052",715.434,-30.31
"1053",715.77,-47.63
"1054",716.105,-62.17
"1055",716.44,-69.25
"1056",716.775,-68.08
"1057",717.11,-5.25
"1058",717.445,-16.14
"1059",717.78,-21.47
"1060",718.115,30.62
"1061",718.45,28.28
"1062",718.785,23.17
"1063",719.119,3.52
"1064",719.454,-7.81
"1065",719.789,-137.34
"1066",720.123,-113.31
"1067",720.458,-109.44
"1068",720.792,-93.14
"1069",721.127,-111.12
"1070",721.461,-71.52
"1071",721.796,-74.51
"1072",722.13,-94.53
"1073",722.464,-115.43
"1074",722.798,-105.64
"1075",723.133,-131.94
"1076",723.467,-108.12
"1077",723.801,-68.74
"1078",724.135,-56.03
"1079",724.469,-41.64
"1080",724.803,10.6
"1081",725.137,-2.91
"1082",725.47,-2.04
"1083",725.804,-50.55
"1084",726.138,40.63
"1085",726.472,23.39
"1086",726.805,-8.39
"1087",727.139,-27.53
"1088",727.472,-11.46
"1089",727.806,181.93
"1090",728.139,162.13
"1091",728.473,216.56
"1092",728.806,218.24
"1093",729.139,276.69
"1094",729.473,266.39
"1095",729.806,178.86
"1096",730.139,217.73
"1097",730.472,245.42
"1098",730.805,276.54
"1099",731.138,205.82
"1100",731.471,187.99
"1101",731.804,211.59
"1102",732.137,191.35
"1103",732.47,187.77
"1104",732.803,30.77
"1105",733.135,45.74
"1106",733.468,-34.84
"1107",733.801,-75.39
"1108",734.133,-125.36
"1109",734.466,-109.73
"1110",734.798,-77.87
"1111",735.131,-44.92
"1112",735.463,-37.32
"1113",735.795,-54.79
"1114",736.128,-18.4
"1115",736.46,6.22
"1116",736.792,88.19
"1117",737.124,101.2
"1118",737.456,72.27
"1119",737.788,50.57
"1120",738.12,34.71
"1121",738.452,87.61
"1122",738.784,93.09
"1123",739.116,76.87
"1124",739.448,88.56
"1125",739.779,90.53
"1126",740.111,17.03
"1127",740.443,17.4
"1128",740.774,55.53
"1129",741.106,14.18
"1130",741.437,10.24
"1131",741.769,-67.72
"1132",742.1,-47.92
"1133",742.432,-2.99
"1134",742.763,-3.06
"1135",743.094,2.13
"1136",743.425,-57.78
"1137",743.757,10.82
"1138",744.088,27.26
"1139",744.419,30.84
"1140",744.75,61.82
"1141",745.081,96.23
"1142",745.412,62.62
"1143",745.743,31.5
"1144",746.073,35.74
"1145",746.404,3.44
"1146",746.735,-25.56
"1147",747.065,-46.75
"1148",747.396,-49.23
"1149",747.727,-5.84
"1150",748.057,25.8
"1151",748.388,41
"1152",748.718,1.76
"1153",749.048,-34.55
"1154",749.379,-37.62
"1155",749.709,-88.91
"1156",750.039,-51.35
"1157",750.369,-57.71
"1158",750.7,-29.14
"1159",751.03,-34.84
"1160",751.36,1.62
"1161",751.69,64.3
"1162",752.02,156.72
"1163",752.349,150.44
"1164",752.679,107.48
"1165",753.009,102.22
"1166",753.339,134.29
"1167",753.668,101.86
"1168",753.998,99.52
"1169",754.328,100.69
"1170",754.657,99.81
"1171",754.987,29.31
"1172",755.316,12.79
"1173",755.645,11.7
"1174",755.975,32.3
"1175",756.304,9.58
"1176",756.633,-69.76
"1177",756.962,-168.91
"1178",757.292,-168.98
"1179",757.621,-133.98
"1180",757.95,-168.03
"1181",758.279,-221.58
"1182",758.608,-197.91
"1183",758.937,-167.15
"1184",759.265,-138
"1185",759.594,-145.82
"1186",759.923,-143.19
"1187",760.252,-122.37
"1188",760.58,-122.66
"1189",760.909,-162.62
"1190",761.237,-119.3
"1191",761.566,670.99
"1192",761.894,688.02
"1193",762.223,653.46
"1194",762.551,615.03
"1195",762.879,616.78
"1196",763.207,701.97
"1197",763.536,703.51
"1198",763.864,742.67
"1199",764.192,710.3
"1200",764.52,714.17
