"","wave","value"
"169",402.427,-28.69
"170",402.799,-28.71
"171",403.17,-28.56
"172",403.542,-28.47
"173",403.914,-28.48
"174",404.285,-28.74
"175",404.657,-28.86
"176",405.029,-28.74
"177",405.4,-28.61
"178",405.772,-28.62
"179",406.143,-28.73
"180",406.514,-28.77
"181",406.886,-28.66
"182",407.257,-28.59
"183",407.629,-28.64
"184",408,-28.71
"185",408.371,-28.72
"186",408.742,-28.69
"187",409.114,-28.45
"188",409.485,-28.34
"189",409.856,-28.36
"190",410.227,-28.55
"191",410.598,-28.54
"192",410.969,-28.54
"193",411.34,-28.69
"194",411.711,-28.75
"195",412.082,-28.77
"196",412.453,-28.85
"197",412.824,-28.71
"198",413.194,-28.67
"199",413.565,-28.91
"200",413.936,-28.89
"201",414.307,-28.93
"202",414.677,-28.86
"203",415.048,-29.06
"204",415.418,-29.11
"205",415.789,-29.24
"206",416.159,-29.04
"207",416.53,-29.18
"208",416.9,-29.14
"209",417.271,-29.17
"210",417.641,-29.51
"211",418.012,-30.02
"212",418.382,-29.99
"213",418.752,-30.09
"214",419.122,-30.08
"215",419.493,-30.46
"216",419.863,-30.35
"217",420.233,-30.42
"218",420.603,-31.27
"219",420.973,-31.35
"220",421.343,-31.31
"221",421.713,-31.33
"222",422.083,-31.29
"223",422.453,-31.31
"224",422.823,-31.28
"225",423.193,-31.07
"226",423.562,-30.96
"227",423.932,-30.8
"228",424.302,-31.03
"229",424.672,-31.03
"230",425.041,-31.12
"231",425.411,-31.18
"232",425.78,-31.34
"233",426.15,-31.28
"234",426.52,-31.39
"235",426.889,-31.29
"236",427.258,-31.14
"237",427.628,-31.23
"238",427.997,-31.3
"239",428.367,-31.29
"240",428.736,-31.15
"241",429.105,-31.11
"242",429.474,-31.04
"243",429.844,-31.15
"244",430.213,-31.15
"245",430.582,-30.97
"246",430.951,-31.05
"247",431.32,-31.07
"248",431.689,-31.18
"249",432.058,-31.29
"250",432.427,-31.15
"251",432.796,-31.08
"252",433.165,-31.02
"253",433.534,-30.85
"254",433.902,-30.88
"255",434.271,-30.78
"256",434.64,-30.89
"257",435.009,-30.92
"258",435.377,-30.77
"259",435.746,-30.81
"260",436.114,-30.76
"261",436.483,-30.84
"262",436.852,-30.69
"263",437.22,-30.67
"264",437.588,-30.6
"265",437.957,-30.63
"266",438.325,-30.74
"267",438.694,-30.71
"268",439.062,-30.76
"269",439.43,-30.77
"270",439.798,-30.67
"271",440.166,-30.62
"272",440.535,-30.69
"273",440.903,-30.84
"274",441.271,-30.82
"275",441.639,-30.99
"276",442.007,-30.81
"277",442.375,-30.95
"278",442.743,-30.97
"279",443.111,-30.72
"280",443.479,-30.7
"281",443.846,-30.61
"282",444.214,-30.42
"283",444.582,-30.33
"284",444.95,-30.22
"285",445.317,-30.3
"286",445.685,-30.39
"287",446.052,-30.75
"288",446.42,-30.77
"289",446.788,-30.75
"290",447.155,-30.66
"291",447.523,-30.7
"292",447.89,-30.72
"293",448.257,-30.63
"294",448.625,-30.69
"295",448.992,-30.66
"296",449.359,-30.61
"297",449.726,-30.71
"298",450.094,-30.83
"299",450.461,-30.71
"300",450.828,-30.71
"301",451.195,-30.64
"302",451.562,-30.78
"303",451.929,-30.86
"304",452.296,-30.61
"305",452.663,-30.58
"306",453.03,-30.84
"307",453.397,-30.9
"308",453.764,-30.96
"309",454.13,-30.88
"310",454.497,-30.74
"311",454.864,-30.86
"312",455.231,-30.75
"313",455.597,-30.75
"314",455.964,-30.88
"315",456.33,-30.9
"316",456.697,-31.16
"317",457.063,-31.28
"318",457.43,-31.36
"319",457.796,-31.48
"320",458.163,-31.64
"321",458.529,-31.59
"322",458.895,-31.67
"323",459.262,-31.8
"324",459.628,-31.91
"325",459.994,-31.84
"326",460.36,-31.7
"327",460.726,-31.59
"328",461.092,-31.74
"329",461.458,-31.6
"330",461.824,-31.59
"331",462.19,-31.58
"332",462.556,-31.42
"333",462.922,-31.32
"334",463.288,-31.03
"335",463.654,-30.98
"336",464.02,-30.94
"337",464.385,-30.88
"338",464.751,-30.87
"339",465.117,-30.93
"340",465.482,-31.32
"341",465.848,-31.59
"342",466.214,-31.85
"343",466.579,-32.02
"344",466.945,-32.24
"345",467.31,-32.45
"346",467.675,-32.34
"347",468.041,-32.24
"348",468.406,-32.17
"349",468.772,-32.01
"350",469.137,-31.88
"351",469.502,-31.84
"352",469.867,-31.65
"353",470.232,-31.59
"354",470.597,-31.43
"355",470.963,-31.48
"356",471.328,-31.43
"357",471.693,-31.47
"358",472.058,-31.41
"359",472.422,-31.26
"360",472.787,-31.31
"361",473.152,-31.28
"362",473.517,-31.29
"363",473.882,-31.1
"364",474.246,-31.2
"365",474.611,-31.42
"366",474.976,-31.53
"367",475.34,-31.4
"368",475.705,-31.35
"369",476.07,-31.28
"370",476.434,-31.42
"371",476.799,-31.49
"372",477.163,-31.54
"373",477.527,-31.52
"374",477.892,-31.4
"375",478.256,-31.33
"376",478.62,-31.21
"377",478.985,-31.17
"378",479.349,-30.98
"379",479.713,-31.07
"380",480.077,-31.05
"381",480.441,-30.94
"382",480.805,-30.96
"383",481.169,-30.84
"384",481.533,-30.57
"385",481.897,-30.5
"386",482.261,-30.49
"387",482.625,-30.65
"388",482.989,-30.73
"389",483.353,-30.73
"390",483.716,-30.56
"391",484.08,-30.52
"392",484.444,-30.61
"393",484.807,-30.63
"394",485.171,-30.54
"395",485.534,-30.94
"396",485.898,-30.92
"397",486.261,-30.9
"398",486.625,-31.04
"399",486.988,-30.87
"400",487.352,-30.84
"401",487.715,-30.73
"402",488.078,-30.71
"403",488.442,-30.54
"404",488.805,-30.33
"405",489.168,-30.23
"406",489.531,-30.14
"407",489.894,-30.3
"408",490.257,-30.47
"409",490.62,-30.44
"410",490.983,-30.5
"411",491.346,-30.58
"412",491.709,-30.92
"413",492.072,-31.03
"414",492.435,-30.96
"415",492.798,-30.98
"416",493.16,-30.96
"417",493.523,-31.04
"418",493.886,-31.1
"419",494.248,-31.28
"420",494.611,-31.42
"421",494.973,-31.34
"422",495.336,-31.41
"423",495.698,-31.54
"424",496.061,-31.74
"425",496.423,-31.58
"426",496.786,-31.38
"427",497.148,-31.19
"428",497.51,-31.09
"429",497.873,-31.21
"430",498.235,-31.34
"431",498.597,-31.36
"432",498.959,-31.29
"433",499.321,-31.29
"434",499.683,-31.51
"435",500.045,-31.61
"436",500.407,-31.65
"437",500.769,-31.56
"438",501.131,-31.56
"439",501.493,-31.73
"440",501.855,-31.46
"441",502.217,-31.47
"442",502.578,-31.43
"443",502.94,-31.55
"444",503.302,-31.52
"445",503.663,-31.84
"446",504.025,-31.87
"447",504.386,-31.91
"448",504.748,-31.75
"449",505.109,-31.77
"450",505.471,-31.69
"451",505.832,-32
"452",506.194,-32.09
"453",506.555,-32.3
"454",506.916,-32.04
"455",507.277,-32.21
"456",507.639,-32.12
"457",508,-32.12
"458",508.361,-32.33
"459",508.722,-32.25
"460",509.083,-32.23
"461",509.444,-32.31
"462",509.805,-32.34
"463",510.166,-32.29
"464",510.527,-32.22
"465",510.888,-32.37
"466",511.248,-32.28
"467",511.609,-32.33
"468",511.97,-32.25
"469",512.331,-32.22
"470",512.691,-32.14
"471",513.052,-31.91
"472",513.412,-31.82
"473",513.773,-31.5
"474",514.133,-31.52
"475",514.494,-31.56
"476",514.854,-31.52
"477",515.215,-31.5
"478",515.575,-31.56
"479",515.935,-31.44
"480",516.296,-31.03
"481",516.656,-30.85
"482",517.016,-30.94
"483",517.376,-30.91
"484",517.736,-30.8
"485",518.096,-30.47
"486",518.456,-30.57
"487",518.816,-30.57
"488",519.176,-30.56
"489",519.536,-30.67
"490",519.896,-30.43
"491",520.256,-30.36
"492",520.616,-30.25
"493",520.975,-30.51
"494",521.335,-30.45
"495",521.695,-30.29
"496",522.054,-30.36
"497",522.414,-30.33
"498",522.773,-30.54
"499",523.133,-30.61
"500",523.492,-30.61
"501",523.852,-30.37
"502",524.211,-30.31
"503",524.571,-30.36
"504",524.93,-30.38
"505",525.289,-30.15
"506",525.648,-30
"507",526.007,-29.91
"508",526.367,-29.78
"509",526.726,-29.65
"510",527.085,-29.46
"511",527.444,-29.43
"512",527.803,-29.17
"513",528.162,-29.04
"514",528.521,-28.93
"515",528.88,-29.06
"516",529.238,-28.87
"517",529.597,-28.85
"518",529.956,-28.85
"519",530.315,-28.73
"520",530.673,-28.55
"521",531.032,-28.56
"522",531.39,-28.41
"523",531.749,-28.44
"524",532.107,-28.41
"525",532.466,-28.55
"526",532.824,-28.3
"527",533.183,-28.53
"528",533.541,-28.38
"529",533.899,-28.21
"530",534.258,-28.11
"531",534.616,-28.18
"532",534.974,-28.39
"533",535.332,-28.45
"534",535.69,-28.59
"535",536.048,-28.58
"536",536.406,-28.5
"537",536.764,-28.62
"538",537.122,-28.88
"539",537.48,-28.82
"540",537.838,-28.81
"541",538.196,-29.07
"542",538.554,-29.2
"543",538.911,-29.09
"544",539.269,-29.21
"545",539.627,-29.27
"546",539.984,-29.47
"547",540.342,-29.45
"548",540.7,-29.52
"549",541.057,-29.61
"550",541.414,-28.91
"551",541.772,-28.99
"552",542.129,-29.04
"553",542.487,-29.06
"554",542.844,-29.02
"555",543.201,-29.01
"556",543.558,-28.91
"557",543.916,-28.89
"558",544.273,-28.99
"559",544.63,-28.89
"560",544.987,-28.59
"561",545.344,-28.56
"562",545.701,-29.01
"563",546.058,-29.01
"564",546.415,-28.96
"565",546.771,-29
"566",547.128,-29.2
"567",547.485,-29.27
"568",547.842,-29.45
"569",548.198,-29.46
"570",548.555,-29.59
"571",548.912,-29.87
"572",549.268,-29.92
"573",549.625,-29.88
"574",549.981,-30.04
"575",550.338,-29.97
"576",550.694,-30.16
"577",551.05,-30.21
"578",551.407,-30.15
"579",551.763,-30.15
"580",552.119,-30.06
"581",552.475,-30.23
"582",552.832,-30.26
"583",553.188,-30.31
"584",553.544,-30.37
"585",553.9,-30.36
"586",554.256,-30.23
"587",554.612,-30.43
"588",554.968,-30.24
"589",555.324,-30.37
"590",555.679,-30.58
"591",556.035,-30.68
"592",556.391,-30.62
"593",556.747,-30.79
"594",557.102,-30.67
"595",557.458,-30.45
"596",557.813,-30.49
"597",558.169,-30.52
"598",558.524,-30.52
"599",558.88,-30.36
"600",559.235,-30.38
"601",559.591,-30.42
"602",559.946,-30.66
"603",560.301,-30.61
"604",560.657,-30.73
"605",561.012,-30.32
"606",561.367,-30.44
"607",561.722,-30.51
"608",562.077,-30.71
"609",562.432,-30.57
"610",562.787,-30.48
"611",563.142,-31.03
"612",563.497,-31.09
"613",563.852,-31.09
"614",564.207,-31.1
"615",564.562,-31.1
"616",564.916,-31.17
"617",565.271,-31.54
"618",565.626,-31.6
"619",565.98,-31.46
"620",566.335,-31.5
"621",566.689,-31.53
"622",567.044,-31.46
"623",567.398,-31.4
"624",567.753,-31.35
"625",568.107,-31.48
"626",568.462,-31.42
"627",568.816,-31.49
"628",569.17,-31.52
"629",569.524,-31.28
"630",569.878,-31.32
"631",570.233,-31.3
"632",570.587,-31.25
"633",570.941,-31.21
"634",571.295,-31.27
"635",571.649,-31.22
"636",572.003,-30.99
"637",572.357,-30.99
"638",572.71,-30.94
"639",573.064,-30.91
"640",573.418,-30.75
"641",573.772,-30.74
"642",574.125,-30.66
"643",574.479,-30.77
"644",574.832,-30.79
"645",575.186,-30.61
"646",575.54,-30.58
"647",575.893,-30.65
"648",576.246,-30.46
"649",576.6,-30.54
"650",576.953,-30.4
"651",577.306,-30.3
"652",577.66,-30.11
"653",578.013,-30.2
"654",578.366,-30.14
"655",578.719,-30.41
"656",579.072,-30.67
"657",579.425,-30.46
"658",579.778,-30.6
"659",580.131,-30.55
"660",580.484,-30.54
"661",580.837,-30.51
"662",581.19,-30.52
"663",581.543,-30.24
"664",581.895,-30.16
"665",582.248,-30.22
"666",582.601,-30.47
"667",582.953,-30.45
"668",583.306,-30.32
"669",583.658,-30.06
"670",584.011,-30.2
"671",584.363,-30.27
"672",584.716,-30.47
"673",585.068,-30.44
"674",585.42,-30.45
"675",585.773,-30.59
"676",586.125,-30.56
"677",586.477,-30.64
"678",586.829,-30.4
"679",587.181,-30.49
"680",587.534,-30.54
"681",587.886,-30.4
"682",588.238,-30.61
"683",588.589,-30.7
"684",588.941,-30.66
"685",589.293,-30.82
"686",589.645,-30.73
"687",589.997,-30.71
"688",590.349,-30.49
"689",590.7,-30.6
"690",591.052,-30.6
"691",591.403,-30.63
"692",591.755,-30.63
"693",592.107,-30.65
"694",592.458,-30.53
"695",592.809,-30.66
"696",593.161,-30.8
"697",593.512,-30.9
"698",593.863,-30.96
"699",594.215,-31.11
"700",594.566,-31.24
"701",594.917,-31.55
"702",595.268,-31.6
"703",595.619,-31.68
"704",595.97,-31.62
"705",596.321,-31.56
"706",596.672,-31.72
"707",597.023,-31.82
"708",597.374,-31.93
"709",597.725,-32.06
"710",598.076,-32.18
"711",598.426,-32.32
"712",598.777,-32.09
"713",599.128,-32.01
"714",599.478,-32.09
"715",599.829,-32
"716",600.18,-31.85
"717",600.53,-31.74
"718",600.881,-31.89
"719",601.231,-31.84
"720",601.581,-31.9
"721",601.932,-31.96
"722",602.282,-31.93
"723",602.632,-31.99
"724",602.982,-32.19
"725",603.332,-32.07
"726",603.683,-31.96
"727",604.033,-31.83
"728",604.383,-31.64
"729",604.733,-31.77
"730",605.083,-31.9
"731",605.432,-31.98
"732",605.782,-31.97
"733",606.132,-31.94
"734",606.482,-31.96
"735",606.832,-31.78
"736",607.181,-31.54
"737",607.531,-31.47
"738",607.88,-31.41
"739",608.23,-31.52
"740",608.579,-31.44
"741",608.929,-31.25
"742",609.278,-31.41
"743",609.628,-31.49
"744",609.977,-31.4
"745",610.326,-31.41
"746",610.675,-31.38
"747",611.025,-31.45
"748",611.374,-31.55
"749",611.723,-31.64
"750",612.072,-31.48
"751",612.421,-31.63
"752",612.77,-31.74
"753",613.119,-31.94
"754",613.468,-32
"755",613.817,-32.26
"756",614.165,-32.14
"757",614.514,-31.94
"758",614.863,-32.09
"759",615.212,-31.81
"760",615.56,-31.7
"761",615.909,-31.72
"762",616.257,-31.74
"763",616.606,-31.66
"764",616.954,-31.57
"765",617.303,-31.49
"766",617.651,-31.37
"767",617.999,-31.24
"768",618.348,-31.12
"769",618.696,-31.24
"770",619.044,-31.31
"771",619.392,-31.13
"772",619.74,-31.04
"773",620.088,-31.25
"774",620.436,-31.51
"775",620.784,-31.35
"776",621.132,-31.31
"777",621.48,-31.31
"778",621.828,-31.27
"779",622.176,-31.29
"780",622.524,-31.1
"781",622.871,-31.14
"782",623.219,-30.92
"783",623.567,-30.95
"784",623.914,-30.9
"785",624.262,-30.8
"786",624.609,-30.89
"787",624.957,-30.84
"788",625.304,-30.97
"789",625.651,-31.2
"790",625.999,-31.36
"791",626.346,-31.34
"792",626.693,-31.15
"793",627.04,-31.29
"794",627.388,-31.51
"795",627.735,-31.42
"796",628.082,-31.52
"797",628.429,-31.63
"798",628.776,-31.8
"799",629.123,-31.65
"800",629.469,-31.49
"801",629.816,-31.55
"802",630.163,-31.72
"803",630.51,-31.56
"804",630.857,-31.49
"805",631.203,-31.55
"806",631.55,-31.45
"807",631.896,-31.37
"808",632.243,-31.19
"809",632.589,-31.03
"810",632.936,-31.14
"811",633.282,-31.28
"812",633.629,-31.21
"813",633.975,-31.13
"814",634.321,-31.03
"815",634.667,-30.72
"816",635.013,-30.55
"817",635.36,-30.82
"818",635.706,-30.88
"819",636.052,-30.73
"820",636.398,-30.94
"821",636.744,-30.87
"822",637.09,-30.87
"823",637.435,-30.88
"824",637.781,-31.03
"825",638.127,-31.07
"826",638.473,-31.13
"827",638.818,-30.83
"828",639.164,-30.98
"829",639.51,-30.99
"830",639.855,-30.85
"831",640.201,-30.84
"832",640.546,-30.79
"833",640.891,-31.16
"834",641.237,-31.19
"835",641.582,-31.17
"836",641.927,-31.24
"837",642.273,-31.21
"838",642.618,-31.19
"839",642.963,-31.06
"840",643.308,-31.32
"841",643.653,-31.61
"842",643.998,-31.49
"843",644.343,-31.66
"844",644.688,-31.59
"845",645.033,-31.8
"846",645.378,-31.76
"847",645.722,-31.9
"848",646.067,-32.09
"849",646.412,-32.19
"850",646.757,-32.12
"851",647.101,-31.9
"852",647.446,-31.89
"853",647.79,-31.87
"854",648.135,-31.71
"855",648.479,-31.66
"856",648.823,-31.74
"857",649.168,-31.64
"858",649.512,-31.56
"859",649.856,-31.33
"860",650.201,-31.5
"861",650.545,-31.55
"862",650.889,-31.48
"863",651.233,-31.57
"864",651.577,-31.7
"865",651.921,-31.49
"866",652.265,-31.37
"867",652.609,-31.33
"868",652.952,-31.34
"869",653.296,-31.53
"870",653.64,-31.73
"871",653.984,-31.77
"872",654.327,-31.66
"873",654.671,-31.71
"874",655.015,-31.84
"875",655.358,-31.88
"876",655.702,-32.05
"877",656.045,-32.15
"878",656.388,-31.93
"879",656.732,-32.02
"880",657.075,-32.15
"881",657.418,-32.14
"882",657.761,-32.28
"883",658.105,-32.18
"884",658.448,-31.96
"885",658.791,-31.89
"886",659.134,-31.96
"887",659.477,-31.86
"888",659.82,-32.33
"889",660.163,-32.48
"890",660.505,-32.41
"891",660.848,-32.28
"892",661.191,-32.13
"893",661.534,-32.11
"894",661.876,-31.41
"895",662.219,-31.56
"896",662.562,-31.49
"897",662.904,-31.52
"898",663.247,-31.84
"899",663.589,-31.83
"900",663.931,-32.11
"901",664.274,-31.81
"902",664.616,-31.58
"903",664.958,-31.73
"904",665.3,-31.81
"905",665.643,-31.89
"906",665.985,-31.62
"907",666.327,-31.56
"908",666.669,-31.48
"909",667.011,-31.26
"910",667.353,-31.04
"911",667.695,-30.75
"912",668.036,-30.83
"913",668.378,-30.67
"914",668.72,-30.85
"915",669.062,-30.87
"916",669.403,-30.74
"917",669.745,-30.8
"918",670.086,-31
"919",670.428,-31.21
"920",670.769,-31.16
"921",671.111,-31.16
"922",671.452,-31.17
"923",671.794,-31.23
"924",672.135,-31.3
"925",672.476,-31.24
"926",672.817,-31.24
"927",673.158,-31.4
"928",673.499,-31.53
"929",673.841,-31.48
"930",674.182,-31.33
"931",674.523,-31.15
"932",674.863,-31.16
"933",675.204,-31
"934",675.545,-30.94
"935",675.886,-30.68
"936",676.227,-30.56
"937",676.567,-30.53
"938",676.908,-30.54
"939",677.249,-30.32
"940",677.589,-30.16
"941",677.93,-30.15
"942",678.27,-30.11
"943",678.61,-30.14
"944",678.951,-30.27
"945",679.291,-30.25
"946",679.631,-30.17
"947",679.972,-30.34
"948",680.312,-30.43
"949",680.652,-30.34
"950",680.992,-30.08
"951",681.332,-30.16
"952",681.672,-30.27
"953",682.012,-30.31
"954",682.352,-30.22
"955",682.692,-30.88
"956",683.032,-30.95
"957",683.371,-31.11
"958",683.711,-31
"959",684.051,-30.88
"960",684.39,-30.87
"961",684.73,-30.73
"962",685.069,-30.62
"963",685.409,-30.84
"964",685.748,-30.94
"965",686.088,-30.93
"966",686.427,-30.96
"967",686.766,-31.2
"968",687.106,-31.18
"969",687.445,-31.12
"970",687.784,-31.36
"971",688.123,-31.46
"972",688.462,-31.68
"973",688.801,-31.68
"974",689.14,-31.85
"975",689.479,-31.63
"976",689.818,-31.6
"977",690.157,-31.58
"978",690.495,-31.54
"979",690.834,-31.44
"980",691.173,-31.25
"981",691.512,-31.33
"982",691.85,-31.39
"983",692.189,-31.45
"984",692.527,-31.49
"985",692.866,-31.3
"986",693.204,-31.43
"987",693.542,-31.41
"988",693.881,-31.2
"989",694.219,-30.99
"990",694.557,-31.2
"991",694.895,-31.21
"992",695.233,-31.34
"993",695.572,-31.23
"994",695.91,-31.4
"995",696.248,-31.35
"996",696.586,-31.73
"997",696.923,-31.65
"998",697.261,-31.65
"999",697.599,-31.61
"1000",697.937,-31.8
"1001",698.274,-31.86
"1002",698.612,-31.93
"1003",698.95,-31.91
"1004",699.287,-31.92
"1005",699.625,-31.7
"1006",699.962,-31.85
"1007",700.3,-31.83
"1008",700.637,-31.63
"1009",700.974,-31.62
"1010",701.312,-31.85
"1011",701.649,-31.82
"1012",701.986,-31.74
"1013",702.323,-31.64
"1014",702.66,-31.79
"1015",702.997,-32.12
"1016",703.334,-31.8
"1017",703.671,-31.75
"1018",704.008,-31.53
"1019",704.345,-31.58
"1020",704.682,-31.57
"1021",705.019,-31.64
"1022",705.355,-31.67
"1023",705.692,-31.84
"1024",706.029,-31.69
"1025",706.365,-31.39
"1026",706.702,-31.44
"1027",707.038,-31.21
"1028",707.375,-31.06
"1029",707.711,-31.25
"1030",708.047,-31.25
"1031",708.384,-31.28
"1032",708.72,-31.26
"1033",709.056,-31.32
"1034",709.392,-31.24
"1035",709.728,-31.18
"1036",710.064,-31.28
"1037",710.4,-31.22
"1038",710.736,-31.31
"1039",711.072,-31.09
"1040",711.408,-31.05
"1041",711.744,-31.09
"1042",712.079,-31.05
"1043",712.415,-31.01
"1044",712.751,-31.11
"1045",713.086,-31.06
"1046",713.422,-31.21
"1047",713.758,-30.94
"1048",714.093,-30.9
"1049",714.428,-31.06
"1050",714.764,-31.18
"1051",715.099,-31.01
"1052",715.434,-31.03
"1053",715.77,-30.86
"1054",716.105,-30.95
"1055",716.44,-30.96
"1056",716.775,-31.01
"1057",717.11,-30.76
"1058",717.445,-30.81
"1059",717.78,-30.81
"1060",718.115,-30.71
"1061",718.45,-30.56
"1062",718.785,-30.61
"1063",719.119,-30.53
"1064",719.454,-30.55
"1065",719.789,-30.59
"1066",720.123,-30.66
"1067",720.458,-30.76
"1068",720.792,-30.81
"1069",721.127,-30.92
"1070",721.461,-30.89
"1071",721.796,-30.69
"1072",722.13,-30.91
"1073",722.464,-30.83
"1074",722.798,-30.98
"1075",723.133,-30.81
"1076",723.467,-30.78
"1077",723.801,-30.85
"1078",724.135,-30.65
"1079",724.469,-30.69
"1080",724.803,-30.72
"1081",725.137,-30.77
"1082",725.47,-30.66
"1083",725.804,-30.84
"1084",726.138,-30.8
"1085",726.472,-30.91
"1086",726.805,-30.97
"1087",727.139,-30.79
"1088",727.472,-30.97
"1089",727.806,-30.86
"1090",728.139,-30.68
"1091",728.473,-30.75
"1092",728.806,-30.77
"1093",729.139,-30.63
"1094",729.473,-30.55
"1095",729.806,-30.56
"1096",730.139,-30.59
"1097",730.472,-30.72
"1098",730.805,-30.86
"1099",731.138,-30.87
"1100",731.471,-31.02
"1101",731.804,-31.14
"1102",732.137,-31.17
"1103",732.47,-31.14
"1104",732.803,-31.08
"1105",733.135,-30.9
"1106",733.468,-30.79
"1107",733.801,-30.66
"1108",734.133,-30.57
"1109",734.466,-30.69
"1110",734.798,-30.61
"1111",735.131,-30.63
"1112",735.463,-30.7
"1113",735.795,-30.66
"1114",736.128,-30.67
"1115",736.46,-30.59
"1116",736.792,-30.64
"1117",737.124,-30.48
"1118",737.456,-30.29
"1119",737.788,-30.21
"1120",738.12,-30.29
"1121",738.452,-30.33
"1122",738.784,-30.56
"1123",739.116,-30.76
"1124",739.448,-30.71
"1125",739.779,-30.85
"1126",740.111,-30.69
"1127",740.443,-30.54
"1128",740.774,-30.39
"1129",741.106,-30.53
"1130",741.437,-30.6
"1131",741.769,-30.7
"1132",742.1,-30.88
"1133",742.432,-30.73
"1134",742.763,-30.77
"1135",743.094,-30.7
"1136",743.425,-30.84
"1137",743.757,-30.6
"1138",744.088,-30.68
"1139",744.419,-30.51
"1140",744.75,-30.54
"1141",745.081,-30.38
"1142",745.412,-30.41
"1143",745.743,-30.47
"1144",746.073,-30.53
"1145",746.404,-30.74
"1146",746.735,-30.8
"1147",747.065,-30.68
"1148",747.396,-30.64
"1149",747.727,-30.75
"1150",748.057,-30.79
"1151",748.388,-30.75
"1152",748.718,-30.84
"1153",749.048,-30.94
"1154",749.379,-30.97
