"","wave","value"
"1172",755.316,-42.53
"1173",755.645,-46.62
"1174",755.975,-57.43
"1175",756.304,-67.81
"1176",756.633,-66.43
"1177",756.962,-66.7
"1178",757.292,-71.95
"1179",757.621,-73.61
"1180",757.95,-65.12
"1181",758.279,-57.09
"1182",758.608,-61.34
"1183",758.937,-62.96
"1184",759.265,-61.44
"1185",759.594,-56.84
"1186",759.923,-53.11
"1187",760.252,-58.48
"1188",760.58,-58.67
"1189",760.909,-56.48
"1190",761.237,-54.36
"1191",761.566,-62.97
"1192",761.894,-61.17
"1193",762.223,-54.36
"1194",762.551,-54.4
"1195",762.879,-56.9
"1196",763.207,-58.1
"1197",763.536,-66.77
"1198",763.864,-55.46
"1199",764.192,-54.44
"1200",764.52,-46.43
"1201",764.848,-46.38
"1202",765.176,-44.83
"1203",765.504,-53.51
"1204",765.832,-55.77
"1205",766.159,-52.19
"1206",766.487,-51.21
"1207",766.815,-53.18
"1208",767.142,-30.2
"1209",767.47,-38.93
"1210",767.797,-25.84
"1211",768.125,-31.46
"1212",768.452,-33.02
"1213",768.78,-30.65
"1214",769.107,-28.87
"1215",769.434,-28.28
"1216",769.762,-18.45
"1217",770.089,-11.07
"1218",770.416,-8.38
"1219",770.743,-28.69
"1220",771.07,-13.92
"1221",771.397,-24.24
"1222",771.724,-22.19
"1223",772.051,-23.53
"1224",772.378,-15.82
"1225",772.704,-16.93
"1226",773.031,-20.73
"1227",773.358,-29.68
"1228",773.684,-32.73
"1229",774.011,-32.53
"1230",774.338,-36.65
"1231",774.664,-45.32
"1232",774.991,-41.13
"1233",775.317,-46.53
"1234",775.643,-43.89
"1235",775.969,-53.48
"1236",776.296,-49.87
"1237",776.622,-51.08
"1238",776.948,-57.46
"1239",777.274,-57.47
"1240",777.6,-55.23
"1241",777.926,-53.83
"1242",778.252,-61.67
"1243",778.578,-68.16
"1244",778.904,-65.39
"1245",779.229,-70.3
"1246",779.555,-67.36
"1247",779.881,-64.68
"1248",780.206,-62.89
"1249",780.532,-58.17
"1250",780.858,-58.68
"1251",781.183,-63.8
"1252",781.508,-60.61
"1253",781.834,-56.46
"1254",782.159,-46.68
"1255",782.484,-47.51
"1256",782.81,-39.33
"1257",783.135,-38.53
"1258",783.46,-39.42
"1259",783.785,-35.7
"1260",784.11,-35.85
"1261",784.435,-36.24
"1262",784.76,-28.1
"1263",785.085,-27.85
"1264",785.409,-31.16
"1265",785.734,-42.06
"1266",786.059,-35.97
"1267",786.383,-37.93
"1268",786.708,-38.16
"1269",787.033,-42.06
"1270",787.357,-45.46
"1271",787.682,-35.06
"1272",788.006,-36.34
"1273",788.33,-41.82
"1274",788.655,-46.41
"1275",788.979,-47.54
"1276",789.303,-48.26
"1277",789.627,-49.95
"1278",789.951,-45.73
"1279",790.275,-49.12
"1280",790.599,-51.98
"1281",790.923,-47.59
"1282",791.247,-58.03
"1283",791.571,-62.15
"1284",791.895,-64.64
"1285",792.218,-64.09
"1286",792.542,-61.24
"1287",792.866,-57.7
"1288",793.189,-62.95
"1289",793.513,-69.13
"1290",793.836,-66.85
"1291",794.16,-64.19
"1292",794.483,-67.63
"1293",794.806,-61.24
"1294",795.13,-53.52
"1295",795.453,-52.43
"1296",795.776,-46.77
"1297",796.099,-44.78
"1298",796.422,16.12
"1299",796.745,32.81
"1300",797.068,33.12
"1301",797.391,31.3
"1302",797.714,33.24
"1303",798.037,30.69
"1304",798.36,26.3
"1305",798.682,22.75
"1306",799.005,23.58
"1307",799.327,18.82
"1308",799.65,18.84
"1309",799.973,-48.72
"1310",800.295,-63.24
"1311",800.617,-64.07
"1312",800.94,-67.2
"1313",801.262,-70.9
"1314",801.584,-66.76
"1315",801.906,-68.68
"1316",802.229,-70.75
"1317",802.551,-65.1
"1318",802.873,-65.5
"1319",803.195,-69.37
"1320",803.517,-68.74
"1321",803.838,-71.74
"1322",804.16,-70.87
"1323",804.482,-63.39
"1324",804.804,-53.4
"1325",805.125,-57.18
"1326",805.447,-55.68
"1327",805.769,-53.24
"1328",806.09,-62.18
"1329",806.412,-57.02
"1330",806.733,-48.22
"1331",807.054,-45.96
"1332",807.376,-46.47
"1333",807.697,-38.92
"1334",808.018,-41.36
"1335",808.339,-51.59
"1336",808.66,-46.77
"1337",808.981,-49.66
"1338",809.302,-35.31
"1339",809.623,-29.99
"1340",809.944,-33.36
"1341",810.265,-36.29
"1342",810.586,-27.4
"1343",810.906,-14.71
"1344",811.227,-26.21
"1345",811.548,-19.28
"1346",811.868,28.67
"1347",812.189,25.02
"1348",812.509,29.01
"1349",812.83,13.9
"1350",813.15,80.21
"1351",813.47,103.31
"1352",813.791,99.9
"1353",814.111,94.11
"1354",814.431,84.09
"1355",814.751,94.14
"1356",815.071,85.34
"1357",815.391,45.45
"1358",815.711,44.97
"1359",816.031,42.38
"1360",816.351,43.75
"1361",816.671,-24.65
"1362",816.99,-46.13
"1363",817.31,-48.87
"1364",817.63,-54.49
"1365",817.949,-52.67
"1366",818.269,-62.23
"1367",818.588,-57.07
"1368",818.908,-62.58
"1369",819.227,-60.41
"1370",819.546,-61.4
"1371",819.866,-58.01
"1372",820.185,-60.71
"1373",820.504,-63.21
"1374",820.823,-57.8
"1375",821.142,-43.95
"1376",821.461,-44.58
"1377",821.78,-44.23
"1378",822.099,-48.34
"1379",822.418,-42.37
"1380",822.737,-40.36
"1381",823.055,-36.12
"1382",823.374,-32.24
"1383",823.693,-29.08
"1384",824.011,-25.48
"1385",824.33,-28.67
"1386",824.648,-34.31
"1387",824.967,-17.56
"1388",825.285,-0.66
"1389",825.603,4.87
"1390",825.922,-4.28
"1391",826.24,-8.21
"1392",826.558,-10.04
"1393",826.876,-13.63
"1394",827.194,-14.69
"1395",827.512,-19.72
"1396",827.83,-18.2
"1397",828.148,-23.97
"1398",828.466,-33.44
"1399",828.784,-51.61
"1400",829.101,-56.65
"1401",829.419,-54.04
"1402",829.737,-55.38
"1403",830.054,-48.19
"1404",830.372,-55.23
"1405",830.689,-55.05
"1406",831.007,-48.78
"1407",831.324,-46.91
"1408",831.641,-46.08
"1409",831.959,-57.44
"1410",832.276,-55.29
"1411",832.593,-57.23
"1412",832.91,-49.3
"1413",833.227,-49.84
"1414",833.544,-57.82
"1415",833.861,-53.03
"1416",834.178,-55.09
"1417",834.495,-61.3
"1418",834.812,-61.9
"1419",835.128,-62.37
"1420",835.445,-63.11
"1421",835.762,-65.93
"1422",836.078,-60.82
"1423",836.395,-71.16
"1424",836.711,-70.67
"1425",837.028,-73.29
"1426",837.344,-75.94
"1427",837.66,-67.59
"1428",837.977,-66.61
"1429",838.293,-62.59
"1430",838.609,-63.66
"1431",838.925,-61.71
"1432",839.241,-61.83
"1433",839.557,-66.95
"1434",839.873,-66.26
"1435",840.189,-66.53
"1436",840.505,-61.59
"1437",840.82,-52.61
"1438",841.136,-58.49
"1439",841.452,-57.04
"1440",841.767,-63.04
"1441",842.083,-59.4
"1442",842.398,-59.92
"1443",842.714,-59.37
"1444",843.029,-56.86
"1445",843.345,-54.27
"1446",843.66,-53.07
"1447",843.975,-56.77
"1448",844.29,-68.69
"1449",844.605,-70.34
"1450",844.92,-68.1
"1451",845.235,-70.81
"1452",845.55,-73.28
"1453",845.865,-74.6
"1454",846.18,-68.55
"1455",846.495,-71.74
"1456",846.81,-74.54
"1457",847.124,-63.05
"1458",847.439,-61.89
"1459",847.754,-57.34
"1460",848.068,-57.06
"1461",848.383,-50.37
"1462",848.697,-44.38
"1463",849.011,-42.28
"1464",849.326,-40.5
"1465",849.64,-45.34
"1466",849.954,-38.86
"1467",850.268,-36.21
"1468",850.582,-43.18
"1469",850.896,-44.28
"1470",851.21,-48.03
"1471",851.524,-49.44
"1472",851.838,-59.14
"1473",852.152,-52.86
"1474",852.466,-57.09
"1475",852.78,-55.04
"1476",853.093,-56.12
"1477",853.407,-58.83
"1478",853.72,-55.83
"1479",854.034,-54.37
"1480",854.347,-54.43
"1481",854.661,-52.49
"1482",854.974,-38.1
"1483",855.287,-28.12
"1484",855.601,-42.07
"1485",855.914,-38.29
"1486",856.227,-41.03
"1487",856.54,-34.72
"1488",856.853,-31.81
"1489",857.166,-22.53
"1490",857.479,-28.75
"1491",857.792,-29.15
"1492",858.105,-28.48
"1493",858.417,-38.39
"1494",858.73,-47.1
"1495",859.043,-45.9
"1496",859.355,-48.99
"1497",859.668,-46.37
"1498",859.98,-39.93
"1499",860.293,-33.54
"1500",860.605,-37.04
"1501",860.917,-37.88
"1502",861.23,-33.89
"1503",861.542,-36.43
"1504",861.854,-42.62
"1505",862.166,-46.61
"1506",862.478,-50.27
"1507",862.79,-44.91
"1508",863.102,-44.76
"1509",863.414,-53.72
"1510",863.726,-64.57
"1511",864.037,-68.02
"1512",864.349,-66.76
"1513",864.661,-67.29
"1514",864.972,-61.29
"1515",865.284,-59.45
"1516",865.595,-53.19
"1517",865.907,-44.46
"1518",866.218,-44.12
"1519",866.53,-47.25
"1520",866.841,-49.95
"1521",867.152,-50.04
"1522",867.463,-42.54
"1523",867.774,-42.6
"1524",868.085,-42.06
"1525",868.396,-50.26
"1526",868.707,-45.57
"1527",869.018,-48.02
"1528",869.329,-51.51
"1529",869.64,-55.93
"1530",869.951,-53.03
"1531",870.261,-52.09
"1532",870.572,-49.97
"1533",870.882,-61.36
"1534",871.193,-60.91
"1535",871.503,-60.42
"1536",871.814,-50.74
"1537",872.124,-48.87
"1538",872.434,-46.49
"1539",872.745,-42.69
"1540",873.055,-45.04
"1541",873.365,-38.5
"1542",873.675,-27.23
"1543",873.985,-31.3
"1544",874.295,-31.99
"1545",874.605,-33.42
"1546",874.915,-35.19
"1547",875.225,-42.48
"1548",875.534,-47.78
"1549",875.844,-49.64
"1550",876.154,-54.25
"1551",876.463,-49.59
"1552",876.773,-57.84
"1553",877.082,-44.71
"1554",877.392,-44.62
"1555",877.701,-49.37
"1556",878.01,-48.92
"1557",878.319,-43.01
"1558",878.629,-39.06
"1559",878.938,-37.57
"1560",879.247,-30.53
"1561",879.556,-30.6
"1562",879.865,-29.14
"1563",880.174,-29.95
"1564",880.483,-53.32
"1565",880.791,-53.83
"1566",881.1,-46.29
"1567",881.409,-43.36
"1568",881.717,-52.4
"1569",882.026,-59.02
"1570",882.334,-54.04
"1571",882.643,-62.18
"1572",882.951,-61.95
"1573",883.26,-63.14
"1574",883.568,3.43
"1575",883.876,7.43
"1576",884.184,7.99
"1577",884.493,6.32
"1578",884.801,4.47
"1579",885.109,41.56
"1580",885.417,49.03
"1581",885.725,42.01
"1582",886.032,47.55
"1583",886.34,51.61
"1584",886.648,45.65
"1585",886.956,-21.21
"1586",887.263,-26.3
"1587",887.571,-18.9
"1588",887.878,-21.98
"1589",888.186,-21.63
"1590",888.493,-48.5
"1591",888.801,-49.41
"1592",889.108,-48.63
"1593",889.415,-44.58
"1594",889.722,-48.37
"1595",890.029,-44.99
"1596",890.336,-41.58
"1597",890.643,-41.25
"1598",890.95,-38.02
"1599",891.257,-35.54
"1600",891.564,-37.5
"1601",891.871,-36.28
"1602",892.178,-40.48
"1603",892.484,-40.3
"1604",892.791,-47.38
"1605",893.098,-45.68
"1606",893.404,-45.83
"1607",893.711,-49.45
"1608",894.017,-47.89
"1609",894.323,-55.95
"1610",894.63,-56.25
"1611",894.936,-55.69
"1612",895.242,-65.17
"1613",895.548,-64.66
"1614",895.854,-66.2
"1615",896.16,-50.38
"1616",896.466,-48.45
"1617",896.772,-41.22
"1618",897.078,-38.63
"1619",897.384,-32.91
"1620",897.689,-36.41
"1621",897.995,-39.17
"1622",898.301,-30.23
"1623",898.606,-28.55
"1624",898.912,-26.97
"1625",899.217,-27.39
"1626",899.523,-47.57
"1627",899.828,-45.66
"1628",900.133,-51.14
"1629",900.438,-53.26
"1630",900.744,-62.34
"1631",901.049,-56.4
"1632",901.354,-48.42
"1633",901.659,-49.91
"1634",901.964,-44
"1635",902.269,-46.5
"1636",902.573,-43.1
"1637",902.878,-39.42
"1638",903.183,-47.6
"1639",903.488,-14.05
"1640",903.792,-6.47
"1641",904.097,-0.35
"1642",904.401,2.57
"1643",904.706,-5.48
"1644",905.01,-9.29
"1645",905.314,-17.98
"1646",905.619,-13.6
"1647",905.923,-7.95
"1648",906.227,-11.96
"1649",906.531,-5.61
"1650",906.835,-39.82
"1651",907.139,-48.11
"1652",907.443,-53.85
"1653",907.747,-56.94
"1654",908.051,-56.76
"1655",908.354,-58.28
"1656",908.658,-60.6
"1657",908.962,-63.61
"1658",909.265,-69.98
"1659",909.569,-67.44
"1660",909.872,-70.21
"1661",910.176,-71.6
"1662",910.479,-65.68
"1663",910.782,-61.07
"1664",911.086,-66.16
"1665",911.389,-65.45
"1666",911.692,-47.16
"1667",911.995,-41.59
"1668",912.298,-34.36
"1669",912.601,-33.01
"1670",912.904,-33.63
"1671",913.207,-37.85
"1672",913.509,-39.64
"1673",913.812,-27.78
"1674",914.115,-26.73
"1675",914.418,-24.08
"1676",914.72,-24.47
"1677",915.023,-41.21
"1678",915.325,-45.21
"1679",915.627,-53.55
"1680",915.93,-53.13
"1681",916.232,-48.53
"1682",916.534,-39.36
"1683",916.836,-34.28
"1684",917.138,-49.86
"1685",917.441,-54.54
"1686",917.743,-55.57
"1687",918.044,-54.44
"1688",918.346,-54.37
"1689",918.648,-48.62
"1690",918.95,-45.15
"1691",919.252,-42.7
"1692",919.553,-49.03
"1693",919.855,-49.05
"1694",920.156,-52.78
"1695",920.458,-49.42
"1696",920.759,-43.81
"1697",921.061,-42.91
"1698",921.362,-39.29
"1699",921.663,-35.21
"1700",921.964,21.15
"1701",922.265,21.1
"1702",922.567,16.03
"1703",922.868,16.29
"1704",923.169,10.22
"1705",923.469,10.24
"1706",923.77,6.99
"1707",924.071,0.4
"1708",924.372,1.84
"1709",924.672,-3.28
"1710",924.973,17.89
"1711",925.274,-39.26
"1712",925.574,-43.08
"1713",925.875,-38.45
"1714",926.175,-30.6
"1715",926.475,-27.89
"1716",926.775,-29.72
"1717",927.076,-31.04
"1718",927.376,-29.31
"1719",927.676,-32.07
"1720",927.976,-30.85
"1721",928.276,-55.74
"1722",928.576,-38.41
"1723",928.876,-36.43
"1724",929.176,-36.59
"1725",929.475,-38.09
"1726",929.775,-42.09
"1727",930.075,-40.2
"1728",930.374,-38.34
"1729",930.674,-39.63
"1730",930.973,-42.25
"1731",931.273,-43.43
"1732",931.572,-43.1
"1733",931.871,-64.55
"1734",932.17,-58.93
"1735",932.47,-58.94
"1736",932.769,-63.23
"1737",933.068,-61.14
"1738",933.367,-62.1
"1739",933.666,-64.65
"1740",933.965,-65.9
"1741",934.263,-61
"1742",934.562,-62.98
"1743",934.861,-64.48
"1744",935.159,-63.48
"1745",935.458,-66.04
"1746",935.757,-72.63
"1747",936.055,-72.65
"1748",936.354,-68.75
"1749",936.652,-66.7
"1750",936.95,-58.88
"1751",937.248,-55.06
"1752",937.547,-33.37
"1753",937.845,-23.21
"1754",938.143,-23.7
"1755",938.441,-9.24
"1756",938.739,-13.33
"1757",939.037,-8.31
"1758",939.334,-8.34
"1759",939.632,-13.75
"1760",939.93,-7.87
"1761",940.228,-10.91
"1762",940.525,-8.28
"1763",940.823,-27.43
"1764",941.12,-31.77
"1765",941.418,-30.13
"1766",941.715,-45.73
"1767",942.012,-47.27
"1768",942.31,-50.3
"1769",942.607,-45.61
"1770",942.904,-42.91
"1771",943.201,-49.05
"1772",943.498,-49.88
"1773",943.795,-50.15
"1774",944.092,-53.49
"1775",944.389,-56.11
"1776",944.686,-57.45
"1777",944.982,-55.21
"1778",945.279,-53.72
"1779",945.576,-55.59
"1780",945.872,-60.98
"1781",946.169,-60.34
"1782",946.465,-57.91
"1783",946.761,-55.64
"1784",947.058,-58.4
"1785",947.354,-59.19
"1786",947.65,-60.55
"1787",947.946,-58.04
"1788",948.242,-62.02
"1789",948.538,-56.13
"1790",948.834,-52.25
"1791",949.13,-52.56
"1792",949.426,-46.05
"1793",949.722,-44.46
"1794",950.018,-47.55
"1795",950.313,-48.39
"1796",950.609,-45.56
"1797",950.904,-16.73
"1798",951.2,-17.52
"1799",951.495,-16.34
"1800",951.791,-19.82
"1801",952.086,-10.58
"1802",952.381,-8.92
"1803",952.677,-18.65
"1804",952.972,-25.86
"1805",953.267,-27.84
"1806",953.562,-27.31
"1807",953.857,-27.68
"1808",954.152,-56.15
"1809",954.446,-57.13
"1810",954.741,-51.1
"1811",955.036,-44.6
"1812",955.331,-51.93
"1813",955.625,-50.95
"1814",955.92,-50.32
"1815",956.214,-22.96
"1816",956.509,-18.39
"1817",956.803,-21.33
"1818",957.097,-25.47
"1819",957.392,-23.87
"1820",957.686,-28.54
"1821",957.98,-29.43
"1822",958.274,-32.6
"1823",958.568,-18.74
"1824",958.862,-19.8
"1825",959.156,-19.86
"1826",959.45,-30.43
"1827",959.744,-36.53
"1828",960.037,-26.74
"1829",960.331,-26.61
"1830",960.625,-26.4
"1831",960.918,-18.47
"1832",961.212,-24.24
"1833",961.505,-32.12
"1834",961.798,-49.75
"1835",962.092,-50.04
"1836",962.385,-41.57
"1837",962.678,-52.55
"1838",962.971,-41.96
"1839",963.264,-51.65
"1840",963.557,-49.31
"1841",963.85,-50.35
"1842",964.143,-51.17
"1843",964.436,-42.3
"1844",964.729,-36.44
"1845",965.022,-37.37
"1846",965.314,-34.11
"1847",965.607,-43.8
"1848",965.899,-40.89
"1849",966.192,-47.73
"1850",966.484,-41.37
"1851",966.777,-42.24
"1852",967.069,-42.5
"1853",967.361,-49.13
"1854",967.653,-8.75
"1855",967.945,-6.54
"1856",968.237,-2.26
"1857",968.529,-5.47
"1858",968.821,-3.21
"1859",969.113,-0.8
"1860",969.405,-1.52
"1861",969.697,-5.18
"1862",969.989,-0.32
"1863",970.28,12.21
"1864",970.572,14.07
"1865",970.863,-28.24
"1866",971.155,-34.95
"1867",971.446,57.41
"1868",971.738,62.59
"1869",972.029,63.01
"1870",972.32,54.44
"1871",972.611,52.51
"1872",972.902,51.67
"1873",973.193,47.21
"1874",973.484,35.54
"1875",973.775,34.4
"1876",974.066,30.1
"1877",974.357,30.86
"1878",974.648,-63.83
"1879",974.938,-69.24
"1880",975.229,-73.57
"1881",975.519,-66.36
"1882",975.81,-52.6
"1883",976.1,-50.97
"1884",976.391,-35.92
"1885",976.681,-36.52
"1886",976.971,-35.02
"1887",977.262,-33.31
"1888",977.552,-28.96
"1889",977.842,-31.88
"1890",978.132,-31.34
"1891",978.422,-27.33
"1892",978.712,-25.54
"1893",979.002,-37.08
"1894",979.291,-37.36
"1895",979.581,-43.97
"1896",979.871,-43.46
"1897",980.16,-38.06
"1898",980.45,-40.71
"1899",980.739,-34.45
"1900",981.029,-30.71
"1901",981.318,-23.62
"1902",981.607,-25
"1903",981.897,-33.95
"1904",982.186,-29.84
"1905",982.475,-31.68
"1906",982.764,-38.89
"1907",983.053,-35.42
"1908",983.342,-40.71
"1909",983.631,-43.25
"1910",983.92,-53.65
"1911",984.208,-56.72
"1912",984.497,-67.64
"1913",984.786,-68.29
"1914",985.074,-64.06
"1915",985.363,-70.29
"1916",985.651,-69.94
"1917",985.94,-70.22
"1918",986.228,-77.24
"1919",986.516,-78.19
"1920",986.804,-76.56
"1921",987.093,-78.62
"1922",987.381,-77.73
"1923",987.669,-78.23
"1924",987.957,-80.17
"1925",988.245,-84.01
"1926",988.532,-83.01
"1927",988.82,-70.86
"1928",989.108,-67.53
"1929",989.396,-7.37
"1930",989.683,2.31
"1931",989.971,3.9
"1932",990.258,5.39
"1933",990.546,12.91
"1934",990.833,19.08
"1935",991.12,19.96
"1936",991.408,26.11
"1937",991.695,25.84
"1938",991.982,14.69
"1939",992.269,7.75
"1940",992.556,-43.68
"1941",992.843,-54.73
"1942",993.13,-56.12
"1943",993.417,-47.62
"1944",993.703,-54.36
"1945",993.99,-51.82
"1946",994.277,-43.88
"1947",994.563,-44.67
"1948",994.85,-45.69
"1949",995.136,-49.01
"1950",995.423,-47.21
"1951",995.709,-50.76
"1952",995.995,-44.36
"1953",996.281,-42.48
"1954",996.567,-51.49
"1955",996.854,-51.21
"1956",997.14,-57.65
"1957",997.426,-64.16
"1958",997.711,-68.05
"1959",997.997,-54.15
"1960",998.283,-53.97
"1961",998.569,-51.28
"1962",998.854,-51.39
"1963",999.14,-46.47
"1964",999.426,-48.69
"1965",999.711,-43.82
"1966",999.996,-40.85
"1967",1000.282,-39.45
"1968",1000.567,-36.69
"1969",1000.852,-37.55
"1970",1001.137,-41.49
"1971",1001.423,-30.37
"1972",1001.708,-28.91
"1973",1001.993,-32.45
"1974",1002.277,-44.6
"1975",1002.562,-42.96
"1976",1002.847,-45.72
"1977",1003.132,-52.56
"1978",1003.417,-53.6
"1979",1003.701,-49.91
"1980",1003.986,-48.71
"1981",1004.27,-58.22
"1982",1004.555,-60.51
"1983",1004.839,-65.15
"1984",1005.123,-58.48
"1985",1005.408,-52.67
"1986",1005.692,-56.43
"1987",1005.976,-57.76
"1988",1006.26,-53.2
"1989",1006.544,-54.3
"1990",1006.828,-60.99
"1991",1007.112,-58.34
"1992",1007.395,-59.69
"1993",1007.679,-66.61
"1994",1007.963,-66.83
"1995",1008.247,-69.99
"1996",1008.53,-75.22
"1997",1008.814,-69.66
"1998",1009.097,-59.09
"1999",1009.38,-59.75
"2000",1009.664,-59.12
"2001",1009.947,-60.44
"2002",1010.23,-61.3
"2003",1010.513,-60.39
"2004",1010.796,-60.95
"2005",1011.079,-58.73
"2006",1011.362,-60.92
"2007",1011.645,-53.54
"2008",1011.928,-55.02
"2009",1012.211,-62.82
"2010",1012.494,-65.52
"2011",1012.776,-66.71
"2012",1013.059,-67.51
"2013",1013.341,-73.85
"2014",1013.624,-71.89
"2015",1013.906,-70.54
"2016",1014.188,-72.41
"2017",1014.471,-61.98
"2018",1014.753,-64.66
"2019",1015.035,-66.81
"2020",1015.317,-67.68
"2021",1015.599,-64.5
"2022",1015.881,-59.68
"2023",1016.163,-48.91
"2024",1016.445,-47
"2025",1016.727,-50.36
"2026",1017.008,-53.81
"2027",1017.29,-56.05
"2028",1017.571,-54.28
"2029",1017.853,-53.07
"2030",1018.134,-50.33
"2031",1018.416,-48.37
"2032",1018.697,-48.92
"2033",1018.978,-53.19
"2034",1019.26,-62.2
"2035",1019.541,-62.63
"2036",1019.822,-53.1
"2037",1020.103,-52.71
"2038",1020.384,-43.64
"2039",1020.665,-53.69
"2040",1020.946,-58.29
"2041",1021.226,-60.47
"2042",1021.507,-62.88
"2043",1021.788,-64.03
"2044",1022.068,-61.16
"2045",1022.349,-58.95
"2046",1022.629,-55.48
"2047",1022.91,-63.93
"2048",1023.19,-57.55
