"","wave","value"
"217",420.233,-32.33
"218",420.603,-29.56
"219",420.973,-35.46
"220",421.343,-28.55
"221",421.713,-26.67
"222",422.083,-30.84
"223",422.453,-62.89
"224",422.823,-29.95
"225",423.193,-13.91
"226",423.562,-24.6
"227",423.932,-31.14
"228",424.302,-21.03
"229",424.672,-33.21
"230",425.041,-33.42
"231",425.411,-40.06
"232",425.78,-30.71
"233",426.15,-57.02
"234",426.52,-77.99
"235",426.889,-70.78
"236",427.258,-44.26
"237",427.628,-46.97
"238",427.997,-50.11
"239",428.367,-34.61
"240",428.736,14.01
"241",429.105,14.19
"242",429.474,60.03
"243",429.844,77.72
"244",430.213,103.35
"245",430.582,78.79
"246",430.951,68.47
"247",431.32,75.44
"248",431.689,74.19
"249",432.058,18.45
"250",432.427,27.25
"251",432.796,1.98
"252",433.165,72.58
"253",433.534,69.9
"254",433.902,71.63
"255",434.271,87.55
"256",434.64,88.86
"257",435.009,77.57
"258",435.377,94.83
"259",435.746,100.92
"260",436.114,71.63
"261",436.483,1.86
"262",436.852,-31.26
"263",437.22,-26.67
"264",437.588,-35.4
"265",437.957,-32.84
"266",438.325,-26.63
"267",438.694,-37.41
"268",439.062,-10.44
"269",439.43,-1.19
"270",439.798,-14.79
"271",440.166,0.58
"272",440.535,-9.31
"273",440.903,-9.56
"274",441.271,-25.11
"275",441.639,-34.95
"276",442.007,-10.38
"277",442.375,-53.64
"278",442.743,-45.87
"279",443.111,-41.49
"280",443.479,-50.11
"281",443.846,-45.05
"282",444.214,-41.67
"283",444.582,-14.85
"284",444.95,0.64
"285",445.317,-15.83
"286",445.685,-7.85
"287",446.052,-29.34
"288",446.42,19.15
"289",446.788,15.71
"290",447.155,10.96
"291",447.523,3.47
"292",447.89,-13.91
"293",448.257,2.86
"294",448.625,-0.67
"295",448.992,-4.17
"296",449.359,-5.96
"297",449.726,-34.28
"298",450.094,-22.98
"299",450.461,-9.5
"300",450.828,-14.43
"301",451.195,-19.09
"302",451.562,-32.81
"303",451.929,-19.3
"304",452.296,-9.22
"305",452.663,188.28
"306",453.03,200.67
"307",453.397,214.46
"308",453.764,208.44
"309",454.13,204.57
"310",454.497,251.02
"311",454.864,264.91
"312",455.231,255.9
"313",455.597,246.18
"314",455.964,50.08
"315",456.33,21.13
"316",456.697,-5.05
"317",457.063,-11.38
"318",457.43,-14.91
"319",457.796,-71.69
"320",458.163,-21.28
"321",458.529,-14.12
"322",458.895,9.29
"323",459.262,39.3
"324",459.628,32.61
"325",459.994,26.79
"326",460.36,47.52
"327",460.726,75.19
"328",461.092,75.89
"329",461.458,0.03
"330",461.824,-26.63
"331",462.19,-61.34
"332",462.556,-82.19
"333",462.922,-87.49
"334",463.288,-60.42
"335",463.654,-60.39
"336",464.02,-52.88
"337",464.385,-43.83
"338",464.751,-41.52
"339",465.117,-26.91
"340",465.482,-12.69
"341",465.848,-23.83
"342",466.214,-23.96
"343",466.579,-46.79
"344",466.945,-32.91
"345",467.31,-47.7
"346",467.675,-40.49
"347",468.041,-54.46
"348",468.406,-64.63
"349",468.772,-63.26
"350",469.137,-59.36
"351",469.502,-55.77
"352",469.867,-41.46
"353",470.232,-44.2
"354",470.597,-30.38
"355",470.963,-39.33
"356",471.328,-31.08
"357",471.693,-8.4
"358",472.058,34.43
"359",472.422,56.78
"360",472.787,61.22
"361",473.152,72.15
"362",473.517,80.03
"363",473.882,66.3
"364",474.246,77.42
"365",474.611,86.3
"366",474.976,66
"367",475.34,19.97
"368",475.705,-7.91
"369",476.07,-13.7
"370",476.434,-45.36
"371",476.799,-75.19
"372",477.163,-66.48
"373",477.527,-53.48
"374",477.892,-63.1
"375",478.256,-12.02
"376",478.62,-13.42
"377",478.985,-9.92
"378",479.349,-2.37
"379",479.713,2.19
"380",480.077,34.98
"381",480.441,29.83
"382",480.805,21.83
"383",481.169,17.41
"384",481.533,-22.31
"385",481.897,-19.54
"386",482.261,-10.32
"387",482.625,-14.37
"388",482.989,-13.97
"389",483.353,-59.79
"390",483.716,-66.7
"391",484.08,-89.28
"392",484.444,-91.32
"393",484.807,-89.34
"394",485.171,-105.05
"395",485.534,-103.93
"396",485.898,-112.27
"397",486.261,-61.28
"398",486.625,-49.44
"399",486.988,-59.91
"400",487.352,-42.83
"401",487.715,-21.34
"402",488.078,-28.67
"403",488.442,22.8
"404",488.805,11.94
"405",489.168,23.62
"406",489.531,-17.14
"407",489.894,-17.9
"408",490.257,65.09
"409",490.62,50.87
"410",490.983,138.36
"411",491.346,169.78
"412",491.709,129.53
"413",492.072,126.43
"414",492.435,126.52
"415",492.798,128.41
"416",493.16,129.5
"417",493.523,90.08
"418",493.886,108.59
"419",494.248,-0.39
"420",494.611,-33.64
"421",494.973,-43.07
"422",495.336,-26.21
"423",495.698,-26.39
"424",496.061,-43.53
"425",496.423,-53.67
"426",496.786,-88.8
"427",497.148,-69.92
"428",497.51,-69.22
"429",497.873,-71.63
"430",498.235,-50.87
"431",498.597,-39.79
"432",498.959,-35.25
"433",499.321,-17.62
"434",499.683,-14.58
"435",500.045,-17.87
"436",500.407,5.51
"437",500.769,16.17
"438",501.131,24.99
"439",501.493,11.54
"440",501.855,-3.8
"441",502.217,-2.37
"442",502.578,-1.37
"443",502.94,7.58
"444",503.302,-2.92
"445",503.663,-70.44
"446",504.025,-80.36
"447",504.386,-79.82
"448",504.748,-72.72
"449",505.109,-90.23
"450",505.471,-108.04
"451",505.832,-118.57
"452",506.194,-127.37
"453",506.555,-119.27
"454",506.916,-113.48
"455",507.277,-118.14
"456",507.639,-132.97
"457",508,-148.25
"458",508.361,-112.91
"459",508.722,-101.76
"460",509.083,-104.69
"461",509.444,-96.1
"462",509.805,-93.48
"463",510.166,-89.04
"464",510.527,-86.03
"465",510.888,-73.94
"466",511.248,-72.45
"467",511.609,-94.43
"468",511.97,-92.45
"469",512.331,-87.73
"470",512.691,-91.23
"471",513.052,-97.84
"472",513.412,-95.74
"473",513.773,-85.42
"474",514.133,-94.55
"475",514.494,-85.42
"476",514.854,-80.27
"477",515.215,-80.88
"478",515.575,-64.78
"479",515.935,-65.63
"480",516.296,11.05
"481",516.656,3.81
"482",517.016,-9.68
"483",517.376,16.23
"484",517.736,9.35
"485",518.096,-11.47
"486",518.456,-10.96
"487",518.816,-31.69
"488",519.176,-14.61
"489",519.536,-64.66
"490",519.896,-47.12
"491",520.256,-20.3
"492",520.616,-42.59
"493",520.975,-38.84
"494",521.335,-14.82
"495",521.695,-20.33
"496",522.054,32.21
"497",522.414,15.07
"498",522.773,-6.63
"499",523.133,-17.84
"500",523.492,-31.78
"501",523.852,-11.87
"502",524.211,24.26
"503",524.571,42.89
"504",524.93,35.8
"505",525.289,-18.84
"506",525.648,85.09
"507",526.007,95.56
"508",526.367,84.9
"509",526.726,92.24
"510",527.085,127.86
"511",527.444,97.11
"512",527.803,79
"513",528.162,99.33
"514",528.521,111.11
"515",528.88,-0.85
"516",529.238,-12.05
"517",529.597,8.59
"518",529.956,-7.58
"519",530.315,-59.6
"520",530.673,-71.29
"521",531.032,-80.24
"522",531.39,-55.86
"523",531.749,-39.6
"524",532.107,-24.99
"525",532.466,-26.57
"526",532.824,-30.62
"527",533.183,96.05
"528",533.541,114.49
"529",533.899,138.3
"530",534.258,135.62
"531",534.616,128.86
"532",534.974,121.89
"533",535.332,140.64
"534",535.69,158.79
"535",536.048,174.71
"536",536.406,127.16
"537",536.764,116.84
"538",537.122,109.59
"539",537.48,109.77
"540",537.838,88.53
"541",538.196,122.71
"542",538.554,101.37
"543",538.911,93.09
"544",539.269,63.63
"545",539.627,4.57
"546",539.984,24.2
"547",540.342,43.9
"548",540.7,47.4
"549",541.057,45.39
"550",541.414,-7.21
"551",541.772,-13.67
"552",542.129,-12.27
"553",542.487,3.62
"554",542.844,4.32
"555",543.201,-9.28
"556",543.558,-43.13
"557",543.916,-49.56
"558",544.273,-23.07
"559",544.63,-24.96
"560",544.987,-27.27
"561",545.344,-42.8
"562",545.701,-58.99
"563",546.058,-76.29
"564",546.415,-83.23
"565",546.771,-75.16
"566",547.128,-48.83
"567",547.485,-85.94
"568",547.842,-61.28
"569",548.198,-32.94
"570",548.555,-36.13
"571",548.912,-33.94
"572",549.268,-30.77
"573",549.625,-42.71
"574",549.981,-50.74
"575",550.338,-50.87
"576",550.694,217.48
"577",551.05,215.19
"578",551.407,188.68
"579",551.763,188.31
"580",552.119,196.96
"581",552.475,209.47
"582",552.832,213.61
"583",553.188,261.5
"584",553.544,242.11
"585",553.9,-22.83
"586",554.256,-36.8
"587",554.612,-30.35
"588",554.968,-22.68
"589",555.324,-10.07
"590",555.679,-16.56
"591",556.035,9.77
"592",556.391,-22.13
"593",556.747,-22.13
"594",557.102,-19.33
"595",557.458,-20.58
"596",557.813,-27.4
"597",558.169,-19.15
"598",558.524,-36.83
"599",558.88,-18.99
"600",559.235,-46.79
"601",559.591,-44.41
"602",559.946,-46.57
"603",560.301,-32.08
"604",560.657,-18.08
"605",561.012,-5.39
"606",561.367,-2.37
"607",561.722,19.3
"608",562.077,39.85
"609",562.432,38.66
"610",562.787,36.11
"611",563.142,46.76
"612",563.497,31.48
"613",563.852,36.41
"614",564.207,30.02
"615",564.562,23.35
"616",564.916,5.12
"617",565.271,-48.31
"618",565.626,-43.96
"619",565.98,-52.91
"620",566.335,-73.09
"621",566.689,-75.52
"622",567.044,-83.96
"623",567.398,-93.52
"624",567.753,-104.35
"625",568.107,-105.45
"626",568.462,-97.05
"627",568.816,-100.15
"628",569.17,-100.03
"629",569.524,-102.68
"630",569.878,-97.41
"631",570.233,-3.41
"632",570.587,13.03
"633",570.941,26.82
"634",571.295,26.03
"635",571.649,14.04
"636",572.003,21.04
"637",572.357,18.11
"638",572.71,21.68
"639",573.064,27.22
"640",573.418,-64.17
"641",573.772,-73.85
"642",574.125,-82.13
"643",574.479,-90.96
"644",574.832,-65.48
"645",575.186,-61.31
"646",575.54,-66.6
"647",575.893,-52.36
"648",576.246,-57.02
"649",576.6,-71.93
"650",576.953,-71.9
"651",577.306,-75.89
"652",577.66,-51.08
"653",578.013,-74.52
"654",578.366,-84.02
"655",578.719,-61.49
"656",579.072,-62.43
"657",579.425,-58.48
"658",579.778,-61.58
"659",580.131,-57.53
"660",580.484,-48.86
"661",580.837,-69.16
"662",581.19,-20.7
"663",581.543,-8.03
"664",581.895,-28.92
"665",582.248,-35.55
"666",582.601,-31.93
"667",582.953,-34.79
"668",583.306,-30.01
"669",583.658,-35.34
"670",584.011,-31.32
"671",584.363,15.74
"672",584.716,-4.96
"673",585.068,17.38
"674",585.42,54.61
"675",585.773,44.63
"676",586.125,56.56
"677",586.477,45.88
"678",586.829,50.81
"679",587.181,52.64
"680",587.534,-31.2
"681",587.886,-34.79
"682",588.238,-43.32
"683",588.589,-72.18
"684",588.941,-82.46
"685",589.293,-86.18
"686",589.645,-89.44
"687",589.997,-94.67
"688",590.349,-99.57
"689",590.7,-91.87
"690",591.052,-89.38
"691",591.403,-104.84
"692",591.755,-118.02
"693",592.107,-100.12
"694",592.458,-96.32
"695",592.809,-74.92
"696",593.161,-59.88
"697",593.512,-56.65
"698",593.863,-59.21
"699",594.215,-38.35
"700",594.566,-26.79
"701",594.917,-29.83
"702",595.268,-42.59
"703",595.619,-50.9
"704",595.97,-42.37
"705",596.321,-54.09
"706",596.672,-58.51
"707",597.023,-22.34
"708",597.374,-30.47
"709",597.725,-28.19
"710",598.076,-19.09
"711",598.426,-6.54
"712",598.777,-5.17
"713",599.128,-19.63
"714",599.478,-2.95
"715",599.829,7.25
"716",600.18,-34.34
"717",600.53,-28.95
"718",600.881,1.34
"719",601.231,11.2
"720",601.581,45.39
"721",601.932,68.65
"722",602.282,56.17
"723",602.632,45.42
"724",602.982,75.1
"725",603.332,74.86
"726",603.683,62.59
"727",604.033,14.86
"728",604.383,25.66
"729",604.733,-9.68
"730",605.083,-20.18
"731",605.432,-23.74
"732",605.782,-39.33
"733",606.132,-75.31
"734",606.482,-84.99
"735",606.832,-71.35
"736",607.181,-68.28
"737",607.531,-83.32
"738",607.88,-60.42
"739",608.23,-61.4
"740",608.579,-62.28
"741",608.929,-61.22
"742",609.278,-57.75
"743",609.628,-47.12
"744",609.977,-64.6
"745",610.326,-49.22
"746",610.675,-42.68
"747",611.025,-63.26
"748",611.374,-61.28
"749",611.723,-59.6
"750",612.072,-53.3
"751",612.421,-43.19
"752",612.77,-32.45
"753",613.119,-27.82
"754",613.468,-45.81
"755",613.817,-55.98
"756",614.165,-74.34
"757",614.514,-83.9
"758",614.863,-86.21
"759",615.212,-79.97
"760",615.56,-87.73
"761",615.909,-103.65
"762",616.257,-100.43
"763",616.606,-90.08
"764",616.954,-102.59
"765",617.303,-103.68
"766",617.651,-105.63
"767",617.999,-102.22
"768",618.348,-103.93
"769",618.696,-115.65
"770",619.044,-119.27
"771",619.392,-106.12
"772",619.74,-99.09
"773",620.088,-97.32
"774",620.436,-72.39
"775",620.784,-72.48
"776",621.132,-63.04
"777",621.48,-0.03
"778",621.828,49.44
"779",622.176,56.68
"780",622.524,46.49
"781",622.871,52.15
"782",623.219,82.13
"783",623.567,67.22
"784",623.914,72.03
"785",624.262,86.79
"786",624.609,20.92
"787",624.957,-22.04
"788",625.304,-28.43
"789",625.651,-33.33
"790",625.999,-34.06
"791",626.346,-65.2
"792",626.693,-59.36
"793",627.04,-57.87
"794",627.388,-64.47
"795",627.735,-53.24
"796",628.082,-53.76
"797",628.429,-38.2
"798",628.776,-38.75
"799",629.123,-37.02
"800",629.469,-31.05
"801",629.816,-30.14
"802",630.163,-21.25
"803",630.51,-42.28
"804",630.857,-46.54
"805",631.203,-40.21
"806",631.55,-57.87
"807",631.896,-66.42
"808",632.243,-74.88
"809",632.589,-74.15
"810",632.936,-65.2
"811",633.282,-61.86
"812",633.629,-52.54
"813",633.975,-57.14
"814",634.321,-74.7
"815",634.667,-76.38
"816",635.013,-60.67
"817",635.36,-75.55
"818",635.706,-64.29
"819",636.052,-90.26
"820",636.398,-108.58
"821",636.744,-83.01
"822",637.09,-83.29
"823",637.435,-66.82
"824",637.781,-33.79
"825",638.127,-31.57
"826",638.473,-12.84
"827",638.818,-13.54
"828",639.164,-11.2
"829",639.51,-11.99
"830",639.855,-38.2
"831",640.201,-42.65
"832",640.546,-42.1
"833",640.891,-75.62
"834",641.237,-82.68
"835",641.582,-89.34
"836",641.927,-98.87
"837",642.273,-106.09
"838",642.618,-62.86
"839",642.963,-72.78
"840",643.308,-83.35
"841",643.653,-84.02
"842",643.998,-71.96
"843",644.343,-87.18
"844",644.688,-98.11
"845",645.033,-92.54
"846",645.378,-62.95
"847",645.722,-48.19
"848",646.067,-37.5
"849",646.412,-26.33
"850",646.757,-36.62
"851",647.101,-29.01
"852",647.446,-21
"853",647.79,149.62
"854",648.135,157.6
"855",648.479,149.35
"856",648.823,88.8
"857",649.168,76.59
"858",649.512,100.37
"859",649.856,106.55
"860",650.201,92.45
"861",650.545,117.35
"862",650.889,-51.72
"863",651.233,-38.69
"864",651.577,-49.01
"865",651.921,-55.4
"866",652.265,-34.7
"867",652.609,-59.45
"868",652.952,-55.37
"869",653.296,-47.37
"870",653.64,-65.42
"871",653.984,-71.35
"872",654.327,-95.74
"873",654.671,-89.98
"874",655.015,-75.46
"875",655.358,-68.28
"876",655.702,-64.44
"877",656.045,-73.27
"878",656.388,-80.39
"879",656.732,-76.89
"880",657.075,-47.91
"881",657.418,-55.37
"882",657.761,-50.77
"883",658.105,-11.87
"884",658.448,-20.82
"885",658.791,34.8
"886",659.134,40.98
"887",659.477,43.93
"888",659.82,40.4
"889",660.163,31.24
"890",660.505,43.78
"891",660.848,38.66
"892",661.191,-10.01
"893",661.534,-30.26
"894",661.876,-94.79
"895",662.219,-98.84
"896",662.562,-100.15
"897",662.904,-85.33
"898",663.247,-76.77
"899",663.589,-87.18
"900",663.931,-89.98
"901",664.274,-92.54
"902",664.616,-82.86
"903",664.958,-84.05
"904",665.3,-75.68
"905",665.643,-70.47
"906",665.985,-84.6
"907",666.327,-61.46
"908",666.669,-65.45
"909",667.011,-37.78
"910",667.353,-29.47
"911",667.695,6.27
"912",668.036,6
"913",668.378,-6.09
"914",668.72,-14.64
"915",669.062,-19.75
"916",669.403,-50.14
"917",669.745,-46.82
"918",670.086,-78.14
"919",670.428,-77.38
"920",670.769,-58.45
"921",671.111,-58.72
"922",671.452,-65.57
"923",671.794,-66.42
"924",672.135,-64.17
"925",672.476,-62.22
"926",672.817,-42.16
"927",673.158,-40.91
"928",673.499,-39.15
"929",673.841,-97.29
"930",674.182,-81.25
"931",674.523,-67.97
"932",674.863,-24.81
"933",675.204,11.51
"934",675.545,14.28
"935",675.886,-8.16
"936",676.227,12.45
"937",676.567,11.78
"938",676.908,32.85
"939",677.249,31.08
"940",677.589,27.31
"941",677.93,-20.15
"942",678.27,-45.26
"943",678.61,-67.49
"944",678.951,-66.91
"945",679.291,-98.17
"946",679.631,-94.4
"947",679.972,-109.07
"948",680.312,-119.97
"949",680.652,-100.67
"950",680.992,-98.26
"951",681.332,-104.96
"952",681.672,-82.77
"953",682.012,-73.51
"954",682.352,-70.26
"955",682.692,-83.35
"956",683.032,-68.61
"957",683.371,-53.45
"958",683.711,-72.51
"959",684.051,2.47
"960",684.39,7.34
"961",684.73,18.6
"962",685.069,17.66
"963",685.409,42.38
"964",685.748,48.8
"965",686.088,111.33
"966",686.427,119.3
"967",686.766,138.97
"968",687.106,178.12
"969",687.445,181.86
"970",687.784,146.64
"971",688.123,132.85
"972",688.462,119.46
"973",688.801,124.3
"974",689.14,48.83
"975",689.479,41.19
"976",689.818,27.92
"977",690.157,-83.9
"978",690.495,-102.07
"979",690.834,-75.07
"980",691.173,-47.55
"981",691.512,-52.51
"982",691.85,-62.98
"983",692.189,-68.83
"984",692.527,-87.27
"985",692.866,-87.97
"986",693.204,-82.19
"987",693.542,-84.5
"988",693.881,-103.87
"989",694.219,-128.37
"990",694.557,-128.55
"991",694.895,-131.96
"992",695.233,-137.05
"993",695.572,-112.57
"994",695.91,-114.61
"995",696.248,-75.55
"996",696.586,-53.42
"997",696.923,-45.11
"998",697.261,-33.48
"999",697.599,-26.73
"1000",697.937,-11.66
"1001",698.274,11.33
"1002",698.612,-0.79
"1003",698.95,-3.62
"1004",699.287,-52.45
"1005",699.625,-69.01
"1006",699.962,-71.66
"1007",700.3,-42.1
"1008",700.637,-44.14
"1009",700.974,-57.72
"1010",701.312,-84.5
"1011",701.649,-79.18
"1012",701.986,-83.13
"1013",702.323,-81.67
"1014",702.66,-86.3
"1015",702.997,-95.55
"1016",703.334,-138.6
"1017",703.671,-148.1
"1018",704.008,-149.92
"1019",704.345,-140.97
"1020",704.682,-142.07
"1021",705.019,-135.86
"1022",705.355,-133.03
"1023",705.692,-111.78
"1024",706.029,-110.5
"1025",706.365,-72.97
"1026",706.702,-57.26
"1027",707.038,-56.89
"1028",707.375,-44.96
"1029",707.711,13.46
"1030",708.047,15.65
"1031",708.384,22.89
"1032",708.72,24.96
"1033",709.056,66.43
"1034",709.392,43.38
"1035",709.728,62.22
"1036",710.064,77.05
"1037",710.4,75.98
"1038",710.736,18.21
"1039",711.072,18.72
"1040",711.408,14.64
"1041",711.744,8.86
"1042",712.079,-21.28
"1043",712.415,-18.45
"1044",712.751,-30.1
"1045",713.086,-36.13
"1046",713.422,-30.9
"1047",713.758,-39.27
"1048",714.093,-47.4
"1049",714.428,-45.36
"1050",714.764,-59.66
"1051",715.099,-52.24
"1052",715.434,-55.68
"1053",715.77,-6.91
"1054",716.105,-6.24
"1055",716.44,-18.81
"1056",716.775,-11.66
"1057",717.11,-2.25
"1058",717.445,-0.49
"1059",717.78,23.5
"1060",718.115,41.65
"1061",718.45,47.16
"1062",718.785,-18.2
"1063",719.119,1.74
"1064",719.454,5.36
"1065",719.789,-5.36
"1066",720.123,-4.02
"1067",720.458,-6.6
"1068",720.792,-16.98
"1069",721.127,-42.62
"1070",721.461,-48.43
"1071",721.796,-34.73
"1072",722.13,-51.87
"1073",722.464,-36.28
"1074",722.798,-12.78
"1075",723.133,3.02
"1076",723.467,7.67
"1077",723.801,-3.68
"1078",724.135,-0.61
"1079",724.469,10.02
"1080",724.803,8.62
"1081",725.137,16.32
"1082",725.47,3.11
"1083",725.804,17.54
"1084",726.138,3.35
"1085",726.472,3.41
"1086",726.805,-0.91
"1087",727.139,27.1
"1088",727.472,23.87
"1089",727.806,16.14
"1090",728.139,12.73
"1091",728.473,18.75
"1092",728.806,66.24
"1093",729.139,63.26
"1094",729.473,89.29
"1095",729.806,109.2
"1096",730.139,104.2
"1097",730.472,96.29
"1098",730.805,92.06
"1099",731.138,105.82
"1100",731.471,110.29
"1101",731.804,34.49
"1102",732.137,37.11
"1103",732.47,13.79
"1104",732.803,13.79
"1105",733.135,-17.93
"1106",733.468,-10.1
"1107",733.801,8.68
"1108",734.133,-4.63
"1109",734.466,-16.68
"1110",734.798,-26.3
"1111",735.131,-20.49
"1112",735.463,-21.55
"1113",735.795,-24.56
"1114",736.128,6.36
"1115",736.46,21.07
"1116",736.792,3.78
"1117",737.124,20.85
"1118",737.456,29.01
"1119",737.788,82.86
"1120",738.12,77.84
"1121",738.452,65.27
"1122",738.784,61.04
"1123",739.116,31.57
"1124",739.448,35.34
"1125",739.779,37.84
"1126",740.111,22.68
"1127",740.443,24.96
"1128",740.774,-11.84
"1129",741.106,-11.9
"1130",741.437,16.87
"1131",741.769,25.24
"1132",742.1,30.99
"1133",742.432,19.73
"1134",742.763,33.94
"1135",743.094,41.68
"1136",743.425,47.43
"1137",743.757,41.13
"1138",744.088,37.41
"1139",744.419,15.68
"1140",744.75,26.49
"1141",745.081,33.67
"1142",745.412,32.21
"1143",745.743,44.29
"1144",746.073,46.27
"1145",746.404,32.18
"1146",746.735,27.03
"1147",747.065,32.54
"1148",747.396,36.14
"1149",747.727,15.59
"1150",748.057,9.56
"1151",748.388,11.14
"1152",748.718,10.81
"1153",749.048,8.68
"1154",749.379,9.65
"1155",749.709,22.19
"1156",750.039,10.5
"1157",750.369,17.87
"1158",750.7,16.29
"1159",751.03,39.82
"1160",751.36,25.66
"1161",751.69,13.12
"1162",752.02,7.4
"1163",752.349,14.49
"1164",752.679,32.06
"1165",753.009,74.89
"1166",753.339,74.01
"1167",753.668,80.16
"1168",753.998,61.37
"1169",754.328,79.21
"1170",754.657,61.83
"1171",754.987,47.52
"1172",755.316,43.93
"1173",755.645,15.34
"1174",755.975,-20.3
"1175",756.304,-32.63
"1176",756.633,-27.58
"1177",756.962,-23.38
"1178",757.292,-34.21
"1179",757.621,-36.1
"1180",757.95,-25.26
"1181",758.279,-24.66
"1182",758.608,-2.95
"1183",758.937,-9.86
"1184",759.265,-6.73
"1185",759.594,-17.32
"1186",759.923,-26.57
"1187",760.252,-12.14
"1188",760.58,-8.16
"1189",760.909,-11.14
