"","wave","value"
"214",419.122,-9.93
"215",419.493,-6.16
"216",419.863,-17.75
"217",420.233,-35.6
"218",420.603,-41.84
"219",420.973,-48.12
"220",421.343,-41.52
"221",421.713,-38.18
"222",422.083,-44.69
"223",422.453,-94.63
"224",422.823,-49.19
"225",423.193,-20.84
"226",423.562,-32.19
"227",423.932,-40.64
"228",424.302,-29
"229",424.672,-48.22
"230",425.041,-48.85
"231",425.411,-62.37
"232",425.78,-50.14
"233",426.15,-87.11
"234",426.52,-122.62
"235",426.889,-114.04
"236",427.258,-69.92
"237",427.628,-76.27
"238",427.997,-78.44
"239",428.367,-58.4
"240",428.736,15.08
"241",429.105,25.38
"242",429.474,88.04
"243",429.844,114.1
"244",430.213,144
"245",430.582,106.72
"246",430.951,95.13
"247",431.32,103.75
"248",431.689,104.16
"249",432.058,28.06
"250",432.427,35.92
"251",432.796,1.95
"252",433.165,108.67
"253",433.534,115.49
"254",433.902,116.92
"255",434.271,141.79
"256",434.64,145.54
"257",435.009,129.86
"258",435.377,153.65
"259",435.746,159.35
"260",436.114,120.94
"261",436.483,14.1
"262",436.852,-40.62
"263",437.22,-35.16
"264",437.588,-50.38
"265",437.957,-49.97
"266",438.325,-43.08
"267",438.694,-66.48
"268",439.062,-26.08
"269",439.43,-11.54
"270",439.798,-30.05
"271",440.166,-7.62
"272",440.535,-23.28
"273",440.903,-25.91
"274",441.271,-46
"275",441.639,-62
"276",442.007,-18.34
"277",442.375,-80.58
"278",442.743,-68.82
"279",443.111,-63.85
"280",443.479,-79.34
"281",443.846,-71.3
"282",444.214,-67.07
"283",444.582,-31.07
"284",444.95,-7.23
"285",445.317,-35.67
"286",445.685,-25.2
"287",446.052,-58.59
"288",446.42,15.81
"289",446.788,16.32
"290",447.155,8.38
"291",447.523,1.56
"292",447.89,-21.92
"293",448.257,4.36
"294",448.625,0.76
"295",448.992,-3.04
"296",449.359,-7.18
"297",449.726,-55.06
"298",450.094,-38.04
"299",450.461,-18.6
"300",450.828,-27.95
"301",451.195,-31.66
"302",451.562,-51.46
"303",451.929,-31.85
"304",452.296,-14
"305",452.663,263.56
"306",453.03,284.33
"307",453.397,303.28
"308",453.764,302.2
"309",454.13,296.46
"310",454.497,360.99
"311",454.864,379.99
"312",455.231,367.72
"313",455.597,351.42
"314",455.964,72.53
"315",456.33,28.5
"316",456.697,-8.62
"317",457.063,-24.16
"318",457.43,-24.69
"319",457.796,-104.69
"320",458.163,-30.76
"321",458.529,-19.04
"322",458.895,12.59
"323",459.262,55.36
"324",459.628,53.07
"325",459.994,45.06
"326",460.36,81.56
"327",460.726,119.8
"328",461.092,121.21
"329",461.458,10.23
"330",461.824,-31.44
"331",462.19,-75.69
"332",462.556,-103.33
"333",462.922,-111.49
"334",463.288,-72.57
"335",463.654,-81
"336",464.02,-67.09
"337",464.385,-56.81
"338",464.751,-52.87
"339",465.117,-32.8
"340",465.482,-15.56
"341",465.848,-30.9
"342",466.214,-36.11
"343",466.579,-64.36
"344",466.945,-41.91
"345",467.31,-71.43
"346",467.675,-65.48
"347",468.041,-89.35
"348",468.406,-100.09
"349",468.772,-98.56
"350",469.137,-91.2
"351",469.502,-83.5
"352",469.867,-70.33
"353",470.232,-75.1
"354",470.597,-48.85
"355",470.963,-55.33
"356",471.328,-39.3
"357",471.693,-12.64
"358",472.058,52.95
"359",472.422,87.53
"360",472.787,89.31
"361",473.152,108.69
"362",473.517,122.99
"363",473.882,101.36
"364",474.246,116.1
"365",474.611,126.59
"366",474.976,99.19
"367",475.34,28.28
"368",475.705,-14.71
"369",476.07,-18.92
"370",476.434,-67.02
"371",476.799,-108.98
"372",477.163,-96.22
"373",477.527,-74.47
"374",477.892,-86.79
"375",478.256,-13.93
"376",478.62,-15.19
"377",478.985,-12.78
"378",479.349,-5.72
"379",479.713,0.51
"380",480.077,45.5
"381",480.441,36.85
"382",480.805,22.63
"383",481.169,14.81
"384",481.533,-42.91
"385",481.897,-38.04
"386",482.261,-24.25
"387",482.625,-27.88
"388",482.989,-23.57
"389",483.353,-88.08
"390",483.716,-92.76
"391",484.08,-117.55
"392",484.444,-119.99
"393",484.807,-114.68
"394",485.171,-135.84
"395",485.534,-129.7
"396",485.898,-138.01
"397",486.261,-61.39
"398",486.625,-45.32
"399",486.988,-65.95
"400",487.352,-49.58
"401",487.715,-18.19
"402",488.078,-23.11
"403",488.442,29.69
"404",488.805,6.92
"405",489.168,22.82
"406",489.531,-45.78
"407",489.894,-49.17
"408",490.257,76.13
"409",490.62,57.31
"410",490.983,187.6
"411",491.346,224.59
"412",491.709,186.82
"413",492.072,184.48
"414",492.435,184.43
"415",492.798,191.66
"416",493.16,196.41
"417",493.523,137.23
"418",493.886,162.03
"419",494.248,-2.97
"420",494.611,-48.97
"421",494.973,-68.21
"422",495.336,-43.52
"423",495.698,-44.13
"424",496.061,-66.77
"425",496.423,-84.65
"426",496.786,-140.78
"427",497.148,-112.36
"428",497.51,-106.25
"429",497.873,-108.59
"430",498.235,-74.2
"431",498.597,-55.69
"432",498.959,-47.1
"433",499.321,-27.1
"434",499.683,-20.65
"435",500.045,-23.01
"436",500.407,16.56
"437",500.769,32.13
"438",501.131,42.89
"439",501.493,23.43
"440",501.855,-2.8
"441",502.217,-1.36
"442",502.578,7.14
"443",502.94,16.17
"444",503.302,-0.8
"445",503.663,-103.23
"446",504.025,-116.19
"447",504.386,-117.19
"448",504.748,-109.1
"449",505.109,-127.49
"450",505.471,-155.08
"451",505.832,-175.17
"452",506.194,-185.13
"453",506.555,-168.57
"454",506.916,-163.77
"455",507.277,-175.44
"456",507.639,-193.19
"457",508,-217.16
"458",508.361,-168.89
"459",508.722,-151.04
"460",509.083,-153.81
"461",509.444,-144.61
"462",509.805,-144.58
"463",510.166,-134.91
"464",510.527,-123.86
"465",510.888,-111.24
"466",511.248,-99.8
"467",511.609,-131.99
"468",511.97,-135.72
"469",512.331,-130.7
"470",512.691,-133.14
"471",513.052,-142.1
"472",513.412,-138.35
"473",513.773,-129.12
"474",514.133,-138.76
"475",514.494,-128.19
"476",514.854,-120.18
"477",515.215,-114.75
"478",515.575,-91.76
"479",515.935,-91.1
"480",516.296,19.73
"481",516.656,9.62
"482",517.016,-2.29
"483",517.376,35.27
"484",517.736,22.04
"485",518.096,-11.35
"486",518.456,-12.49
"487",518.816,-42.88
"488",519.176,-17.24
"489",519.536,-90.96
"490",519.896,-67.11
"491",520.256,-37.36
"492",520.616,-66.29
"493",520.975,-63.66
"494",521.335,-26.66
"495",521.695,-37.28
"496",522.054,38.9
"497",522.414,13.18
"498",522.773,-17.75
"499",523.133,-37.96
"500",523.492,-54.18
"501",523.852,-30.24
"502",524.211,22.75
"503",524.571,53.78
"504",524.93,48.73
"505",525.289,-27.86
"506",525.648,125.08
"507",526.007,139.91
"508",526.367,128.78
"509",526.726,138.87
"510",527.085,193.47
"511",527.444,153.09
"512",527.803,121.02
"513",528.162,150.41
"514",528.521,167.46
"515",528.88,1.61
"516",529.238,-12.12
"517",529.597,12.57
"518",529.956,-8.69
"519",530.315,-81.87
"520",530.673,-100.82
"521",531.032,-110.88
"522",531.39,-78.22
"523",531.749,-54.04
"524",532.107,-32.27
"525",532.466,-36.97
"526",532.824,-36.89
"527",533.183,146.85
"528",533.541,163.54
"529",533.899,193.76
"530",534.258,184.14
"531",534.616,169.09
"532",534.974,161.32
"533",535.332,187.87
"534",535.69,212.56
"535",536.048,230.07
"536",536.406,165.39
"537",536.764,154.53
"538",537.122,145.34
"539",537.48,145.81
"540",537.838,122.21
"541",538.196,165.19
"542",538.554,138.11
"543",538.911,127.59
"544",539.269,84.36
"545",539.627,-8.08
"546",539.984,24.21
"547",540.342,54.51
"548",540.7,61.84
"549",541.057,53.65
"550",541.414,-21.26
"551",541.772,-33.02
"552",542.129,-24.76
"553",542.487,2.68
"554",542.844,2.34
"555",543.201,-21.57
"556",543.558,-71.82
"557",543.916,-80.97
"558",544.273,-42.49
"559",544.63,-42.74
"560",544.987,-49
"561",545.344,-77.12
"562",545.701,-100.04
"563",546.058,-123.59
"564",546.415,-132.55
"565",546.771,-120.79
"566",547.128,-78.9
"567",547.485,-130.09
"568",547.842,-95.71
"569",548.198,-55.52
"570",548.555,-58.98
"571",548.912,-60.3
"572",549.268,-54.43
"573",549.625,-69.77
"574",549.981,-82.53
"575",550.338,-90.06
"576",550.694,306.59
"577",551.05,300.79
"578",551.407,260.97
"579",551.763,256.05
"580",552.119,268.33
"581",552.475,283.53
"582",552.832,289.52
"583",553.188,364.38
"584",553.544,345.97
"585",553.9,-48.56
"586",554.256,-65.7
"587",554.612,-47.51
"588",554.968,-35.94
"589",555.324,-15.83
"590",555.679,-24.67
"591",556.035,13.67
"592",556.391,-39.72
"593",556.747,-48.17
"594",557.102,-39.16
"595",557.458,-44.32
"596",557.813,-61.78
"597",558.169,-48.41
"598",558.524,-72.76
"599",558.88,-46.85
"600",559.235,-89.76
"601",559.591,-81.07
"602",559.946,-82.02
"603",560.301,-58.35
"604",560.657,-40.89
"605",561.012,-24.11
"606",561.367,-17.6
"607",561.722,13.35
"608",562.077,43.43
"609",562.432,42.96
"610",562.787,39.5
"611",563.142,57.5
"612",563.497,26.04
"613",563.852,36.58
"614",564.207,28.98
"615",564.562,19.27
"616",564.916,-5.38
"617",565.271,-81.97
"618",565.626,-76.22
"619",565.98,-93.73
"620",566.335,-127.49
"621",566.689,-126.44
"622",567.044,-133.11
"623",567.398,-142.1
"624",567.753,-157.32
"625",568.107,-161.87
"626",568.462,-149.79
"627",568.816,-156.66
"628",569.17,-154.01
"629",569.524,-155.3
"630",569.878,-147.97
"631",570.233,-14.41
"632",570.587,9.21
"633",570.941,26.13
"634",571.295,29.23
"635",571.649,9.65
"636",572.003,22.97
"637",572.357,19.95
"638",572.71,26.26
"639",573.064,38.48
"640",573.418,-95.54
"641",573.772,-109.93
"642",574.125,-122.76
"643",574.479,-136.89
"644",574.832,-99.07
"645",575.186,-98.87
"646",575.54,-106.13
"647",575.893,-84.16
"648",576.246,-91.35
"649",576.6,-113.34
"650",576.953,-117.02
"651",577.306,-120.84
"652",577.66,-86.26
"653",578.013,-121.16
"654",578.366,-124.49
"655",578.719,-94.68
"656",579.072,-97.68
"657",579.425,-96.83
"658",579.778,-101.6
"659",580.131,-90.01
"660",580.484,-73.54
"661",580.837,-98.51
"662",581.19,-28.81
"663",581.543,-14.07
"664",581.895,-44.81
"665",582.248,-55.6
"666",582.601,-49.63
"667",582.953,-50.6
"668",583.306,-48.24
"669",583.658,-58.23
"670",584.011,-60.25
"671",584.363,13.49
"672",584.716,-14.34
"673",585.068,23.7
"674",585.42,76.59
"675",585.773,64.56
"676",586.125,81.08
"677",586.477,63.35
"678",586.829,70.29
"679",587.181,77.47
"680",587.534,-50.51
"681",587.886,-57.37
"682",588.238,-70.99
"683",588.589,-111.29
"684",588.941,-130.68
"685",589.293,-139.44
"686",589.645,-138.81
"687",589.997,-150.55
"688",590.349,-163.34
"689",590.7,-147.51
"690",591.052,-144.22
"691",591.403,-169.91
"692",591.755,-191.71
"693",592.107,-160.66
"694",592.458,-153.33
"695",592.809,-127.63
"696",593.161,-104.16
"697",593.512,-94.27
"698",593.863,-99.99
"699",594.215,-69.04
"700",594.566,-48.61
"701",594.917,-50.97
"702",595.268,-75.27
"703",595.619,-86.82
"704",595.97,-72.4
"705",596.321,-89.62
"706",596.672,-95.22
"707",597.023,-42.54
"708",597.374,-55.55
"709",597.725,-50.14
"710",598.076,-34.04
"711",598.426,-13.1
"712",598.777,-12.03
"713",599.128,-33.36
"714",599.478,-6.67
"715",599.829,6.26
"716",600.18,-51.92
"717",600.53,-46.2
"718",600.881,-6.67
"719",601.231,5.58
"720",601.581,55.19
"721",601.932,91.82
"722",602.282,74.35
"723",602.632,56.82
"724",602.982,102.51
"725",603.332,97.59
"726",603.683,84.22
"727",604.033,14.74
"728",604.383,27.5
"729",604.733,-28.42
"730",605.083,-44.42
"731",605.432,-49.51
"732",605.782,-71.33
"733",606.132,-124.05
"734",606.482,-139.05
"735",606.832,-124.22
"736",607.181,-118.4
"737",607.531,-139.98
"738",607.88,-100.09
"739",608.23,-106.32
"740",608.579,-106.35
"741",608.929,-106.2
"742",609.278,-101.23
"743",609.628,-82.07
"744",609.977,-106.35
"745",610.326,-82.19
"746",610.675,-69.5
"747",611.025,-104.98
"748",611.374,-96.83
"749",611.723,-99.36
"750",612.072,-89.84
"751",612.421,-81.05
"752",612.77,-68.16
"753",613.119,-59.18
"754",613.468,-82.85
"755",613.817,-102.14
"756",614.165,-120.89
"757",614.514,-136.35
"758",614.863,-134.91
"759",615.212,-122.25
"760",615.56,-129.41
"761",615.909,-146.36
"762",616.257,-146.85
"763",616.606,-140.1
"764",616.954,-154.47
"765",617.303,-159.78
"766",617.651,-163.38
"767",617.999,-162.85
"768",618.348,-165.79
"769",618.696,-182.06
"770",619.044,-192.61
"771",619.392,-167.26
"772",619.74,-151.45
"773",620.088,-150.28
"774",620.436,-110.59
"775",620.784,-108.3
"776",621.132,-91.64
"777",621.48,3.1
"778",621.828,74.48
"779",622.176,83.92
"780",622.524,63.01
"781",622.871,72.48
"782",623.219,122.01
"783",623.567,99.19
"784",623.914,106.11
"785",624.262,127.74
"786",624.609,27.6
"787",624.957,-38.74
"788",625.304,-47.56
"789",625.651,-45.78
"790",625.999,-56.18
"791",626.346,-107.59
"792",626.693,-97.75
"793",627.04,-97.05
"794",627.388,-104.3
"795",627.735,-85.79
"796",628.082,-82.9
"797",628.429,-55.23
"798",628.776,-59.18
"799",629.123,-44.47
"800",629.469,-32.24
"801",629.816,-37.53
"802",630.163,-27.08
"803",630.51,-59.25
"804",630.857,-68.82
"805",631.203,-59.13
"806",631.55,-89.5
"807",631.896,-103.82
"808",632.243,-124.83
"809",632.589,-125.22
"810",632.936,-105.25
"811",633.282,-95.05
"812",633.629,-84.67
"813",633.975,-92.03
"814",634.321,-113.14
"815",634.667,-111.37
"816",635.013,-84.43
"817",635.36,-101.94
"818",635.706,-88.72
"819",636.052,-128.46
"820",636.398,-159.39
"821",636.744,-120.03
"822",637.09,-121.42
"823",637.435,-101.96
"824",637.781,-58.81
"825",638.127,-62.71
"826",638.473,-34.77
"827",638.818,-27.3
"828",639.164,-29
"829",639.51,-26.32
"830",639.855,-62.95
"831",640.201,-66.34
"832",640.546,-65.97
"833",640.891,-110.93
"834",641.237,-121.64
"835",641.582,-136.52
"836",641.927,-154.57
"837",642.273,-156.44
"838",642.618,-94.34
"839",642.963,-103.67
"840",643.308,-116.04
"841",643.653,-118.57
"842",643.998,-105.2
"843",644.343,-121.93
"844",644.688,-134.91
"845",645.033,-129.68
"846",645.378,-88.03
"847",645.722,-68.04
"848",646.067,-58.54
"849",646.412,-46.1
"850",646.757,-59.3
"851",647.101,-48.24
"852",647.446,-41.74
"853",647.79,43.94
"854",648.135,47.44
"855",648.479,30.69
"856",648.823,-56.13
"857",649.168,-75.52
"858",649.512,-42.98
"859",649.856,-30.9
"860",650.201,-46.22
"861",650.545,-8.25
"862",650.889,-90.15
"863",651.233,-58.13
"864",651.577,-70.57
"865",651.921,-79.75
"866",652.265,-49.63
"867",652.609,-83.5
"868",652.952,-81
"869",653.296,-75.13
"870",653.64,-100.8
"871",653.984,-109.37
"872",654.327,-148.67
"873",654.671,-138.35
"874",655.015,-118.26
"875",655.358,-113.9
"876",655.702,-106.59
"877",656.045,-117.65
"878",656.388,-127.93
"879",656.732,-121.67
"880",657.075,-79.27
"881",657.418,-90.4
"882",657.761,-91.49
"883",658.105,-31.97
"884",658.448,-35.77
"885",658.791,43.64
"886",659.134,50.73
"887",659.477,56.75
"888",659.82,48.32
"889",660.163,30.57
"890",660.505,48.81
"891",660.848,43.55
"892",661.191,-29.12
"893",661.534,-64.31
"894",661.876,-159.27
"895",662.219,-162.97
"896",662.562,-163.55
"897",662.904,-139.37
"898",663.247,-126.56
"899",663.589,-139.86
"900",663.931,-138.06
"901",664.274,-141.42
"902",664.616,-120.3
"903",664.958,-116.89
"904",665.3,-106.13
"905",665.643,-101.04
"906",665.985,-119.33
"907",666.327,-83.85
"908",666.669,-89.86
"909",667.011,-55.94
"910",667.353,-43.91
"911",667.695,4.36
"912",668.036,5.77
"913",668.378,-10.01
"914",668.72,-17.6
"915",669.062,-22.38
"916",669.403,-65.17
"917",669.745,-57.47
"918",670.086,-100.53
"919",670.428,-98.17
"920",670.769,-78.07
"921",671.111,-83.02
"922",671.452,-93.71
"923",671.794,-93.1
"924",672.135,-93.12
"925",672.476,-90.03
"926",672.817,-62.88
"927",673.158,-58.3
"928",673.499,-57.52
"929",673.841,-131.24
"930",674.182,-109.78
"931",674.523,-94.73
"932",674.863,-30.54
"933",675.204,26.43
"934",675.545,28.76
"935",675.886,1.22
"936",676.227,29.88
"937",676.567,29.67
"938",676.908,56.19
"939",677.249,54.94
"940",677.589,53.12
"941",677.93,-21.6
"942",678.27,-61.15
"943",678.61,-93.59
"944",678.951,-96.34
"945",679.291,-139.3
"946",679.631,-139.25
"947",679.972,-159.27
"948",680.312,-172.66
"949",680.652,-147.46
"950",680.992,-143.95
"951",681.332,-155.62
"952",681.672,-117.09
"953",682.012,-107.47
"954",682.352,-100.21
"955",682.692,-116.36
"956",683.032,-92.56
"957",683.371,-73.79
"958",683.711,-97.19
"959",684.051,12.06
"960",684.39,23.94
"961",684.73,34.24
"962",685.069,34.44
"963",685.409,64.27
"964",685.748,68.34
"965",686.088,160.98
"966",686.427,177.37
"967",686.766,207.15
"968",687.106,262.78
"969",687.445,263.36
"970",687.784,214.92
"971",688.123,198.97
"972",688.462,182.04
"973",688.801,194.76
"974",689.14,82.22
"975",689.479,69.43
"976",689.818,42.77
"977",690.157,-121.11
"978",690.495,-143.27
"979",690.834,-101.09
"980",691.173,-66.75
"981",691.512,-73.69
"982",691.85,-86.99
"983",692.189,-92.93
"984",692.527,-122.35
"985",692.866,-117.79
"986",693.204,-109.51
"987",693.542,-119.38
"988",693.881,-151.04
"989",694.219,-184.55
"990",694.557,-186.67
"991",694.895,-194.17
"992",695.233,-206.54
"993",695.572,-170.32
"994",695.91,-171.44
"995",696.248,-112.27
"996",696.586,-83.14
"997",696.923,-75.27
"998",697.261,-62.41
"999",697.599,-54.18
"1000",697.937,-33.97
"1001",698.274,-1.92
"1002",698.612,-22.74
"1003",698.95,-33.14
"1004",699.287,-107.49
"1005",699.625,-131.92
"1006",699.962,-138.45
"1007",700.3,-97.19
"1008",700.637,-98.92
"1009",700.974,-116.89
"1010",701.312,-151.86
"1011",701.649,-144.07
"1012",701.986,-145.22
"1013",702.323,-138.08
"1014",702.66,-142.39
"1015",702.997,-153.13
"1016",703.334,-215.48
"1017",703.671,-229.6
"1018",704.008,-236.47
"1019",704.345,-224.58
"1020",704.682,-225.02
"1021",705.019,-222.85
"1022",705.355,-221.76
"1023",705.692,-187.88
"1024",706.029,-183.67
"1025",706.365,-131.12
"1026",706.702,-113.14
"1027",707.038,-106.57
"1028",707.375,-91.2
"1029",707.711,1.56
"1030",708.047,5.73
"1031",708.384,19.17
"1032",708.72,23.09
"1033",709.056,152.89
"1034",709.392,130.42
"1035",709.728,160.18
"1036",710.064,175.47
"1037",710.4,173.98
"1038",710.736,80.47
"1039",711.072,83.56
"1040",711.408,75.5
"1041",711.744,67.07
"1042",712.079,-41.57
"1043",712.415,-48.97
"1044",712.751,-59.3
"1045",713.086,-63.41
"1046",713.422,-49.46
"1047",713.758,-61.44
"1048",714.093,-72.45
"1049",714.428,-68.31
"1050",714.764,-87.74
"1051",715.099,-89.28
"1052",715.434,-89.69
"1053",715.77,-25.88
"1054",716.105,-23.89
"1055",716.44,-45.78
"1056",716.775,-33.34
"1057",717.11,-18.48
"1058",717.445,-15.73
"1059",717.78,10.86
"1060",718.115,42.62
"1061",718.45,52.87
"1062",718.785,-43.95
"1063",719.119,-18.65
"1064",719.454,-13.03
"1065",719.789,-30.07
"1066",720.123,-29.56
"1067",720.458,-38.04
"1068",720.792,-48.22
"1069",721.127,-82.85
"1070",721.461,-94.51
"1071",721.796,-72.89
"1072",722.13,-96.58
"1073",722.464,-77
"1074",722.798,-43.93
"1075",723.133,-24.81
"1076",723.467,-15.41
"1077",723.801,-27.93
"1078",724.135,-29.05
"1079",724.469,-12.27
"1080",724.803,-14.22
"1081",725.137,-6.55
"1082",725.47,-25.35
"1083",725.804,1.42
"1084",726.138,-17.65
"1085",726.472,-16.73
"1086",726.805,-26.1
"1087",727.139,18.24
"1088",727.472,21.21
"1089",727.806,14.93
"1090",728.139,17.07
"1091",728.473,22.19
"1092",728.806,83.44
"1093",729.139,80
"1094",729.473,120.38
"1095",729.806,146.17
"1096",730.139,138.65
"1097",730.472,118.29
"1098",730.805,107.65
"1099",731.138,122.96
"1100",731.471,132.41
"1101",731.804,28.06
"1102",732.137,36.65
"1103",732.47,-3.53
"1104",732.803,1.59
"1105",733.135,-41.28
"1106",733.468,-26.2
"1107",733.801,3.1
"1108",734.133,-11.56
"1109",734.466,-30.9
"1110",734.798,-44.39
"1111",735.131,-34.09
"1112",735.463,-32.05
"1113",735.795,-41.71
"1114",736.128,-0.29
"1115",736.46,14.3
"1116",736.792,-9.23
"1117",737.124,12.01
"1118",737.456,28.3
"1119",737.788,106.57
"1120",738.12,98.29
"1121",738.452,82.22
"1122",738.784,82.39
"1123",739.116,36.46
"1124",739.448,43.79
"1125",739.779,43.64
"1126",740.111,21.8
"1127",740.443,21.97
"1128",740.774,-34.6
"1129",741.106,-40.74
"1130",741.437,-4.33
"1131",741.769,5.12
"1132",742.1,16.86
"1133",742.432,0.39
"1134",742.763,19.56
"1135",743.094,33.42
"1136",743.425,41.09
"1137",743.757,39.41
"1138",744.088,35.88
"1139",744.419,5.85
"1140",744.75,21.14
"1141",745.081,33.78
"1142",745.412,34.02
"1143",745.743,50.63
"1144",746.073,51.1
"1145",746.404,34.34
"1146",746.735,24.7
"1147",747.065,30.93
"1148",747.396,37.63
"1149",747.727,7.26
"1150",748.057,-1.43
"1151",748.388,1.93
"1152",748.718,4.29
"1153",749.048,0.27
"1154",749.379,0.88
"1155",749.709,12.28
"1156",750.039,-2.19
"1157",750.369,10.09
"1158",750.7,8.72
"1159",751.03,40.92
"1160",751.36,22.77
"1161",751.69,5.04
"1162",752.02,-5.94
"1163",752.349,5.65
"1164",752.679,30.4
"1165",753.009,97.93
"1166",753.339,100.95
"1167",753.668,107.57
"1168",753.998,82.68
"1169",754.328,102.6
"1170",754.657,76.67
"1171",754.987,64.32
"1172",755.316,60.03
"1173",755.645,23.04
"1174",755.975,-33.39
"1175",756.304,-56.74
"1176",756.633,-47.32
"1177",756.962,-46.32
"1178",757.292,-62.66
"1179",757.621,-61.71
"1180",757.95,-51.31
"1181",758.279,-49.73
"1182",758.608,-22.16
"1183",758.937,-28.2
"1184",759.265,-26.08
"1185",759.594,-34.77
"1186",759.923,-42.35
"1187",760.252,-13.61
"1188",760.58,-12.71
"1189",760.909,-11.56
