"","wave","value"
"126",386.407,69.82
"127",386.78,38.41
"128",387.154,742.05
"129",387.527,755.71
"130",387.9,753.59
"131",388.273,732.19
"132",388.646,650.07
"133",389.019,643.56
"134",389.392,678.05
"135",389.765,680.17
"136",390.138,662.85
"137",390.511,639.11
"138",390.884,569.85
"139",391.257,571.23
"140",391.63,587.6
"141",392.003,617.19
"142",392.375,617.12
"143",392.748,-54.53
"144",393.121,-57.08
"145",393.493,-22.96
"146",393.866,8.23
"147",394.239,16.27
"148",394.611,5.31
"149",394.984,-11.93
"150",395.356,-26.18
"151",395.729,-11.64
"152",396.101,36.22
"153",396.473,74.13
"154",396.846,106.28
"155",397.218,175.39
"156",397.59,188.03
"157",397.963,205.06
"158",398.335,238.96
"159",398.707,185.4
"160",399.079,155.81
"161",399.451,369.59
"162",399.823,414.08
"163",400.195,380.69
"164",400.567,388.37
"165",400.939,396.26
"166",401.311,403.93
"167",401.683,524.77
"168",402.055,500.8
"169",402.427,499.2
"170",402.799,405.75
"171",403.17,338.98
"172",403.542,374.26
"173",403.914,544.06
"174",404.285,623.91
"175",404.657,653.06
"176",405.029,480.57
"177",405.4,641.88
"178",405.772,670.52
"179",406.143,677.46
"180",406.514,1531.83
"181",406.886,1541.84
"182",407.257,1403.1
"183",407.629,1397.4
"184",408,1373.87
"185",408.371,1374.68
"186",408.742,1370.22
"187",409.114,1309.44
"188",409.485,1137.45
"189",409.856,1087.62
"190",410.227,1066.07
"191",410.598,997.25
"192",410.969,775.51
"193",411.34,815.69
"194",411.711,782.52
"195",412.082,-38.38
"196",412.453,-57.67
"197",412.824,-41.74
"198",413.194,-14.12
"199",413.565,-25.08
"200",413.936,-21.72
"201",414.307,28.54
"202",414.677,25.99
"203",415.048,-12.66
"204",415.418,-26.69
"205",415.789,-2.8
"206",416.159,11.01
"207",416.53,41.48
"208",416.9,8.96
"209",417.271,20.8
"210",417.641,4.87
"211",418.012,15.17
"212",418.382,-12.81
"213",418.752,-46.93
"214",419.122,-30.78
"215",419.493,-36.99
"216",419.863,-63.59
"217",420.233,-11.49
"218",420.603,-18.8
"219",420.973,-16.39
"220",421.343,-73.16
"221",421.713,2.68
"222",422.083,18.17
"223",422.453,-3.24
"224",422.823,-18.43
"225",423.193,-9.01
"226",423.562,-48.68
"227",423.932,-64.53
"228",424.302,-63.8
"229",424.672,-80.24
"230",425.041,-49.92
"231",425.411,-67.82
"232",425.78,-95.88
"233",426.15,-46.78
"234",426.52,-46.71
"235",426.889,-23.55
"236",427.258,-74.84
"237",427.628,-10.03
"238",427.997,-6.23
"239",428.367,118.26
"240",428.736,110.3
"241",429.105,157.57
"242",429.474,151.36
"243",429.844,152.97
"244",430.213,171.38
"245",430.582,169.11
"246",430.951,167.72
"247",431.32,172.98
"248",431.689,189.5
"249",432.058,350.52
"250",432.427,407.21
"251",432.796,376.46
"252",433.165,313.77
"253",433.534,332.18
"254",433.902,230.99
"255",434.271,231.5
"256",434.64,206.81
"257",435.009,223.98
"258",435.377,243.93
"259",435.746,216.67
"260",436.114,192.56
"261",436.483,217.11
"262",436.852,225.22
"263",437.22,176.34
"264",437.588,-1.92
"265",437.957,22.11
"266",438.325,57.69
"267",438.694,13.79
"268",439.062,9.91
"269",439.43,-16.75
"270",439.798,-25.52
"271",440.166,-58.76
"272",440.535,-71.91
"273",440.903,-37.21
"274",441.271,-31.07
"275",441.639,7.58
"276",442.007,-4.48
"277",442.375,-31.22
"278",442.743,-55.48
"279",443.111,-32.68
"280",443.479,-86.16
"281",443.846,-92.37
"282",444.214,-70.75
"283",444.582,-78.85
"284",444.95,-60.3
"285",445.317,15.76
"286",445.685,20.29
"287",446.052,3.34
"288",446.42,-44.52
"289",446.788,-24.79
"290",447.155,-2.36
"291",447.523,5.97
"292",447.89,11.3
"293",448.257,15.39
"294",448.625,37.68
"295",448.992,24.82
"296",449.359,10.57
"297",449.726,-6.82
"298",450.094,-11.79
"299",450.461,21.6
"300",450.828,-33.92
"301",451.195,-4.99
"302",451.562,403.93
"303",451.929,466.98
"304",452.296,496.35
"305",452.663,433.52
"306",453.03,406.48
"307",453.397,496.86
"308",453.764,565.54
"309",454.13,540.62
"310",454.497,525.86
"311",454.864,510.3
"312",455.231,526.96
"313",455.597,513.81
"314",455.964,469.32
"315",456.33,416.93
"316",456.697,379.96
"317",457.063,158.3
"318",457.43,121.4
"319",457.796,127.47
"320",458.163,176.2
"321",458.529,196.36
"322",458.895,86.19
"323",459.262,58.64
"324",459.628,79.17
"325",459.994,65.95
"326",460.36,82.97
"327",460.726,46.44
"328",461.092,45.79
"329",461.458,73.55
"330",461.824,80.12
"331",462.19,125.28
"332",462.556,-11.64
"333",462.922,18.17
"334",463.288,-28.59
"335",463.654,-62.12
"336",464.02,-51.6
"337",464.385,-20.19
"338",464.751,-62.85
"339",465.117,-115.31
"340",465.482,-108.37
"341",465.848,-61.76
"342",466.214,-23.33
"343",466.579,-0.17
"344",466.945,-34.22
"345",467.31,-34.73
"346",467.675,-55.84
"347",468.041,-82.8
"348",468.406,-147.53
"349",468.772,-130.65
"350",469.137,-97.27
"351",469.502,-58.03
"352",469.867,-78.05
"353",470.232,-64.46
"354",470.597,-23.55
"355",470.963,86.85
"356",471.328,75.67
"357",471.693,63.83
"358",472.058,88.09
"359",472.422,169.26
"360",472.787,204.33
"361",473.152,205.71
"362",473.517,226.76
"363",473.882,220.47
"364",474.246,209.59
"365",474.611,152.23
"366",474.976,94.08
"367",475.34,73.11
"368",475.705,77.35
"369",476.07,95.61
"370",476.434,37.9
"371",476.799,-7.4
"372",477.163,84.73
"373",477.527,51.78
"374",477.892,-18
"375",478.256,-33.12
"376",478.62,-61.25
"377",478.985,-12.37
"378",479.349,21.6
"379",479.713,46.15
"380",480.077,50.9
"381",480.441,68.43
"382",480.805,109.64
"383",481.169,115.41
"384",481.533,70.33
"385",481.897,13.42
"386",482.261,-4.26
"387",482.625,-75.71
"388",482.989,-101.21
"389",483.353,-104.72
"390",483.716,-97.63
"391",484.08,-102.67
"392",484.444,-155.71
"393",484.807,-191.08
"394",485.171,-131.39
"395",485.534,-125.25
"396",485.898,-143.37
"397",486.261,-144.97
"398",486.625,-125.98
"399",486.988,-115.31
"400",487.352,472.02
"401",487.715,502.12
"402",488.078,488.75
"403",488.442,509.5
"404",488.805,520.02
"405",489.168,674.1
"406",489.531,683.53
"407",489.894,887.66
"408",490.257,959.33
"409",490.62,871.59
"410",490.983,855.22
"411",491.346,869.25
"412",491.709,866.4
"413",492.072,842.51
"414",492.435,914.33
"415",492.798,359.8
"416",493.16,332.62
"417",493.523,322.9
"418",493.886,303.32
"419",494.248,319.98
"420",494.611,159.91
"421",494.973,144.42
"422",495.336,-97.41
"423",495.698,-156.08
"424",496.061,-90.4
"425",496.423,-87.91
"426",496.786,-102.45
"427",497.148,-89.38
"428",497.51,-53.58
"429",497.873,-123.93
"430",498.235,-141.83
"431",498.597,-135.84
"432",498.959,-128.17
"433",499.321,10.57
"434",499.683,2.75
"435",500.045,4.14
"436",500.407,28.54
"437",500.769,53.68
"438",501.131,70.92
"439",501.493,12.76
"440",501.855,29.71
"441",502.217,17.95
"442",502.578,-29.9
"443",502.94,-82.87
"444",503.302,-80.32
"445",503.663,-70.31
"446",504.025,-76.96
"447",504.386,-100.92
"448",504.748,-227.53
"449",505.109,-247.33
"450",505.471,-253.76
"451",505.832,-264.57
"452",506.194,-288.32
"453",506.555,-326.16
"454",506.916,-363.57
"455",507.277,-318.27
"456",507.639,-293.72
"457",508,-283.13
"458",508.361,-268.15
"459",508.722,-280.43
"460",509.083,-296.79
"461",509.444,-290.88
"462",509.805,-270.78
"463",510.166,-272.61
"464",510.527,-258.36
"465",510.888,-252.88
"466",511.248,-249.16
"467",511.609,-233.38
"468",511.97,-221.61
"469",512.331,-186.47
"470",512.691,-229.72
"471",513.052,-242.73
"472",513.412,-217.38
"473",513.773,-212.34
"474",514.133,-202.33
"475",514.494,-179.09
"476",514.854,-169.45
"477",515.215,-20.99
"478",515.575,-23.18
"479",515.935,-38.89
"480",516.296,-10.47
"481",516.656,-13.03
"482",517.016,-39.84
"483",517.376,-24.64
"484",517.736,-45.39
"485",518.096,-14.56
"486",518.456,39.79
"487",518.816,50.17
"488",519.176,72.38
"489",519.536,62.37
"490",519.896,33.37
"491",520.256,54.63
"492",520.616,-98
"493",520.975,3.78
"494",521.335,14.66
"495",521.695,-22.82
"496",522.054,-14.71
"497",522.414,26.64
"498",522.773,55.8
"499",523.133,139.16
"500",523.492,166.26
"501",523.852,104.38
"502",524.211,67.41
"503",524.571,247.29
"504",524.93,263.65
"505",525.289,247.87
"506",525.648,254.08
"507",526.007,373.53
"508",526.367,296.24
"509",526.726,319.25
"510",527.085,351.18
"511",527.444,359.36
"512",527.803,331.16
"513",528.162,294.7
"514",528.521,244
"515",528.88,170.94
"516",529.238,189.28
"517",529.597,188.25
"518",529.956,-17.78
"519",530.315,38.85
"520",530.673,105.33
"521",531.032,90.5
"522",531.39,-30.2
"523",531.749,-28.59
"524",532.107,203.52
"525",532.466,213.75
"526",532.824,233.04
"527",533.183,244.22
"528",533.541,300.77
"529",533.899,305.44
"530",534.258,359.87
"531",534.616,390.19
"532",534.974,454.19
"533",535.332,610.61
"534",535.69,552.97
"535",536.048,521.99
"536",536.406,513.59
"537",536.764,536.02
"538",537.122,611.2
"539",537.48,373.02
"540",537.838,345.7
"541",538.196,302.52
"542",538.554,339.93
"543",538.911,340.51
"544",539.269,377.11
"545",539.627,337.66
"546",539.984,316.77
"547",540.342,253.35
"548",540.7,78.22
"549",541.057,81.8
"550",541.414,85.53
"551",541.772,111.76
"552",542.129,122.21
"553",542.487,18.9
"554",542.844,-2.36
"555",543.201,50.97
"556",543.558,56.89
"557",543.916,14.88
"558",544.273,-53.28
"559",544.63,-126.05
"560",544.987,-132.77
"561",545.344,-124.66
"562",545.701,-100.77
"563",546.058,-38.01
"564",546.415,-68.77
"565",546.771,-53.8
"566",547.128,-42.84
"567",547.485,-87.91
"568",547.842,-82
"569",548.198,-69.36
"570",548.555,-143.88
"571",548.912,-147.39
"572",549.268,-92.44
"573",549.625,18.46
"574",549.981,35.19
"575",550.338,24.6
"576",550.694,-20.63
"577",551.05,-25.08
"578",551.407,-52.48
"579",551.763,-37.5
"580",552.119,28.98
"581",552.475,-2.51
"582",552.832,9.04
"583",553.188,17.51
"584",553.544,23.14
"585",553.9,27.74
"586",554.256,73.33
"587",554.612,44.03
"588",554.968,-5.72
"589",555.324,9.04
"590",555.679,25.04
"591",556.035,59.59
"592",556.391,53.16
"593",556.747,16.34
"594",557.102,26.13
"595",557.458,-73.81
"596",557.813,-26.25
"597",558.169,-23.69
"598",558.524,5.31
"599",558.88,-3.53
"600",559.235,42.06
"601",559.591,29.27
"602",559.946,30.44
"603",560.301,0.63
"604",560.657,22.7
"605",561.012,106.21
"606",561.367,92.98
"607",561.722,124.62
"608",562.077,167.36
"609",562.432,155.52
"610",562.787,197.53
"611",563.142,146.61
"612",563.497,154.28
"613",563.852,126.44
"614",564.207,110.44
"615",564.562,75.08
"616",564.916,56.67
"617",565.271,24.67
"618",565.626,1
"619",565.98,-16.17
"620",566.335,-118.38
"621",566.689,-125.39
"622",567.044,-154.25
"623",567.398,-179.75
"624",567.753,-182.38
"625",568.107,-220.01
"626",568.462,-244.26
"627",568.816,-236.37
"628",569.17,-10.03
"629",569.524,21.82
"630",569.878,26.13
"631",570.233,28.76
"632",570.587,25.77
"633",570.941,41.11
"634",571.295,11.3
"635",571.649,17.07
"636",572.003,54.55
"637",572.357,76.91
"638",572.71,67.41
"639",573.064,64.56
"640",573.418,48.2
"641",573.772,96.42
"642",574.125,107.38
"643",574.479,-131.31
"644",574.832,-125.54
"645",575.186,-121.08
"646",575.54,-123.71
"647",575.893,-104.06
"648",576.246,-131.9
"649",576.6,-90.91
"650",576.953,-100.48
"651",577.306,-120.5
"652",577.66,-109.47
"653",578.013,-95.51
"654",578.366,-72.28
"655",578.719,-69.36
"656",579.072,-87.04
"657",579.425,-105.89
"658",579.778,-99.82
"659",580.131,-33.78
"660",580.484,-21.21
"661",580.837,-37.14
"662",581.19,-36.99
"663",581.543,1.58
"664",581.895,-45.47
"665",582.248,-9.08
"666",582.601,-22.38
"667",582.953,-64.02
"668",583.306,102.85
"669",583.658,72.31
"670",584.011,121.48
"671",584.363,184.31
"672",584.716,185.26
"673",585.068,199.21
"674",585.42,104.75
"675",585.773,84.65
"676",586.125,100.65
"677",586.477,101.6
"678",586.829,59.38
"679",587.181,94.81
"680",587.534,93.93
"681",587.886,82.39
"682",588.238,87.72
"683",588.589,-92.37
"684",588.941,-90.25
"685",589.293,-137.45
"686",589.645,-188.08
"687",589.997,-208.46
"688",590.349,-235.35
"689",590.7,-243.46
"690",591.052,-231.55
"691",591.403,-226.14
"692",591.755,-194.29
"693",592.107,-150.6
"694",592.458,-170.03
"695",592.809,-169.6
"696",593.161,-122.4
"697",593.512,-105.74
"698",593.863,-120.79
"699",594.215,-122.33
"700",594.566,-119.48
"701",594.917,-93.69
"702",595.268,-82
"703",595.619,-73.52
"704",595.97,34.61
"705",596.321,24.6
"706",596.672,23.65
"707",597.023,-5.87
"708",597.374,-6.09
"709",597.725,-18.14
"710",598.076,-17.12
"711",598.426,-12.88
"712",598.777,-20.41
"713",599.128,8.67
"714",599.478,39.79
"715",599.829,123.89
"716",600.18,100.36
"717",600.53,192.2
"718",600.881,244.73
"719",601.231,143.03
"720",601.581,142.74
"721",601.932,206.74
"722",602.282,207.32
"723",602.632,181.6
"724",602.982,170.72
"725",603.332,196.36
"726",603.683,180.44
"727",604.033,192.56
"728",604.383,171.6
"729",604.733,130.9
"730",605.083,59.45
"731",605.432,18.46
"732",605.782,-49.34
"733",606.132,-106.91
"734",606.482,-87.04
"735",606.832,-23.11
"736",607.181,-71.84
"737",607.531,-90.03
"738",607.88,-109.98
"739",608.23,-77.39
"740",608.579,-117.87
"741",608.929,-142.56
"742",609.278,-136.43
"743",609.628,-93.1
"744",609.977,-55.62
"745",610.326,-41.59
"746",610.675,-38.38
"747",611.025,-66.65
"748",611.374,-32.46
"749",611.723,-18.29
"750",612.072,-93.83
"751",612.421,-129.7
"752",612.77,-108.37
"753",613.119,-95.66
"754",613.468,-108.74
"755",613.817,-124.66
"756",614.165,-102.09
"757",614.514,-116.92
"758",614.863,-146.73
"759",615.212,-160.1
"760",615.56,-182.67
"761",615.909,-190.2
"762",616.257,-199.99
"763",616.606,-223.59
"764",616.954,-259.9
"765",617.303,-254.64
"766",617.651,-252.01
"767",617.999,-271.15
"768",618.348,-230.53
"769",618.696,-205.1
"770",619.044,-203.86
"771",619.392,-180.26
"772",619.74,-191.22
"773",620.088,-179.82
"774",620.436,-49.85
"775",620.784,38.26
"776",621.132,58.28
"777",621.48,81.51
"778",621.828,118.04
"779",622.176,178.61
"780",622.524,182.41
"781",622.871,206.01
"782",623.219,256.35
"783",623.567,223.25
"784",623.914,192.86
"785",624.262,195.19
"786",624.609,161
"787",624.957,181.24
"788",625.304,146.97
"789",625.651,28.32
"790",625.999,-45.39
"791",626.346,-11.42
"792",626.693,7.14
"793",627.04,-28
"794",627.388,-55.26
"795",627.735,-61.32
"796",628.082,-37.87
"797",628.429,-80.54
"798",628.776,-63.29
"799",629.123,-32.24
"800",629.469,-37.65
"801",629.816,-29.54
"802",630.163,-37.87
"803",630.51,-26.47
"804",630.857,-59.57
"805",631.203,-61.17
"806",631.55,-99.38
"807",631.896,-87.91
"808",632.243,-48.75
"809",632.589,-72.64
"810",632.936,-72.94
"811",633.282,-123.2
"812",633.629,-133.94
"813",633.975,-133.8
"814",634.321,-176.24
"815",634.667,-146.51
"816",635.013,-175.37
"817",635.36,-182.38
"818",635.706,-113.7
"819",636.052,-93.98
"820",636.398,-96.54
"821",636.744,-43.06
"822",637.09,-65.78
"823",637.435,-78.27
"824",637.781,-52.7
"825",638.127,-71.26
"826",638.473,-57.3
"827",638.818,-42.69
"828",639.164,-61.69
"829",639.51,-36.99
"830",639.855,-68.85
"831",640.201,-52.48
"832",640.546,-47
"833",640.891,-105.67
"834",641.237,-124.08
"835",641.582,-46.93
"836",641.927,-107.86
"837",642.273,-145.63
"838",642.618,-163.9
"839",642.963,-183.48
"840",643.308,-191.08
"841",643.653,-204.59
"842",643.998,-196.77
"843",644.343,-153.23
"844",644.688,-51.31
"845",645.033,-46.85
"846",645.378,-50.14
"847",645.722,-72.72
"848",646.067,-54.16
"849",646.412,-53.43
"850",646.757,-35.82
"851",647.101,-17.19
"852",647.446,17.58
"853",647.79,3.85
"854",648.135,-24.79
"855",648.479,48.64
"856",648.823,66.61
"857",649.168,52.87
"858",649.512,49.07
"859",649.856,-75.64
"860",650.201,-4.99
"861",650.545,-6.53
"862",650.889,-11.35
"863",651.233,-15.07
"864",651.577,-7.18
"865",651.921,-100.92
"866",652.265,-101.36
"867",652.609,-110.71
"868",652.952,-124.44
"869",653.296,-98.8
"870",653.64,-137.23
"871",653.984,-130
"872",654.327,-97.12
"873",654.671,-139.28
"874",655.015,-133.07
"875",655.358,-197.29
"876",655.702,-183.33
"877",656.045,-130.51
"878",656.388,-161.49
"879",656.732,-142.2
"880",657.075,-58.11
"881",657.418,-50.29
"882",657.761,59.96
"883",658.105,85.97
"884",658.448,88.38
"885",658.791,77.49
"886",659.134,83.05
"887",659.477,70.92
"888",659.82,77.42
"889",660.163,76.98
"890",660.505,52.36
"891",660.848,23.65
"892",661.191,-13.54
"893",661.534,0.12
"894",661.876,21.53
"895",662.219,-47
"896",662.562,-68.7
"897",662.904,-178.87
"898",663.247,-196.77
"899",663.589,-204.59
"900",663.931,-218.69
"901",664.274,-218.47
"902",664.616,-228.63
"903",664.958,-222.64
"904",665.3,-125.76
"905",665.643,-112.75
"906",665.985,-35.53
"907",666.327,-31.51
"908",666.669,34.39
"909",667.011,-15.66
"910",667.353,-51.68
"911",667.695,-50.58
"912",668.036,-52.04
"913",668.378,-18.51
"914",668.72,-20.92
"915",669.062,-11.2
"916",669.403,-27.79
"917",669.745,46.08
"918",670.086,14.95
"919",670.428,-99.02
"920",670.769,-86.67
"921",671.111,-140.88
"922",671.452,-122.54
"923",671.794,-158.2
"924",672.135,-144.61
"925",672.476,-128.24
"926",672.817,-131.53
"927",673.158,-122.47
"928",673.499,-144.46
"929",673.841,-58.98
"930",674.182,19.19
"931",674.523,47.9
"932",674.863,-39.91
"933",675.204,25.69
"934",675.545,39.65
"935",675.886,69.17
"936",676.227,75.08
"937",676.567,46.37
"938",676.908,-2
"939",677.249,22.48
"940",677.589,-3.68
"941",677.93,-6.38
"942",678.27,-41.59
"943",678.61,-33.05
"944",678.951,-114.07
"945",679.291,-196.77
"946",679.631,-193.56
"947",679.972,-195.82
"948",680.312,-230.67
"949",680.652,-186.91
"950",680.992,-205.76
"951",681.332,-228.77
"952",681.672,-236.96
"953",682.012,-185.23
"954",682.352,-195.6
"955",682.692,-185.38
"956",683.032,-33.92
"957",683.371,13.71
"958",683.711,53.6
"959",684.051,54.7
"960",684.39,92.84
"961",684.73,54.11
"962",685.069,230.85
"963",685.409,259.34
"964",685.748,264.02
"965",686.088,459.45
"966",686.427,490.58
"967",686.766,485.54
"968",687.106,434.03
"969",687.445,428.99
"970",687.784,449.08
"971",688.123,314.87
"972",688.462,308.07
"973",688.801,268.11
"974",689.14,256.27
"975",689.479,219.38
"976",689.818,271.54
"977",690.157,138.65
"978",690.495,99.85
"979",690.834,52.14
"980",691.173,-156.15
"981",691.512,-192.32
"982",691.85,-161.49
"983",692.189,-143.95
"984",692.527,-167.92
"985",692.866,-182.02
"986",693.204,-206.2
"987",693.542,-228.92
"988",693.881,-257.05
"989",694.219,-261.94
"990",694.557,-223.22
"991",694.895,-262.97
"992",695.233,-218.47
"993",695.572,-192.03
"994",695.91,-171.2
"995",696.248,-160.46
"996",696.586,-137.08
"997",696.923,-140.3
"998",697.261,-114.36
"999",697.599,-92.74
"1000",697.937,-99.31
"1001",698.274,-98.51
"1002",698.612,-100.19
"1003",698.95,-79.95
"1004",699.287,-4.41
"1005",699.625,-24.06
"1006",699.962,-45.1
"1007",700.3,-143.07
"1008",700.637,-153.3
"1009",700.974,-172.3
"1010",701.312,-186.69
"1011",701.649,-205.98
"1012",701.986,-224.17
"1013",702.323,-270.05
"1014",702.66,-286.13
"1015",702.997,-299.35
"1016",703.334,-287.51
"1017",703.671,-257.63
"1018",704.008,-259.9
"1019",704.345,-330.04
"1020",704.682,-309.73
"1021",705.019,-302.05
"1022",705.355,-230.09
"1023",705.692,-232.94
"1024",706.029,-240.68
"1025",706.365,-212.48
"1026",706.702,-58.18
"1027",707.038,-41.37
"1028",707.375,-9.01
"1029",707.711,35.56
"1030",708.047,132.58
"1031",708.384,151.72
"1032",708.72,186.21
"1033",709.056,194.1
"1034",709.392,220.55
"1035",709.728,207.83
"1036",710.064,217.26
"1037",710.4,160.49
"1038",710.736,174.15
"1039",711.072,213.46
"1040",711.408,203.89
"1041",711.744,99.34
"1042",712.079,92.91
"1043",712.415,115.49
"1044",712.751,84.95
"1045",713.086,6.19
"1046",713.422,0.78
"1047",713.758,-62.27
"1048",714.093,-45.9
"1049",714.428,-56.13
"1050",714.764,57.04
"1051",715.099,52.29
"1052",715.434,61.42
"1053",715.77,47.25
"1054",716.105,33.73
"1055",716.44,33.29
"1056",716.775,32.27
"1057",717.11,84.8
"1058",717.445,71.58
"1059",717.78,64.27
"1060",718.115,102.77
"1061",718.45,100.14
"1062",718.785,100.58
"1063",719.119,86.7
"1064",719.454,77.13
"1065",719.789,-32.83
"1066",720.123,-14.12
"1067",720.458,-14.63
"1068",720.792,-3.82
"1069",721.127,-12.22
"1070",721.461,22.48
"1071",721.796,21.97
"1072",722.13,3.48
"1073",722.464,-9.81
"1074",722.798,-3.9
"1075",723.133,-24.21
"1076",723.467,-7.91
"1077",723.801,21.46
"1078",724.135,33.07
"1079",724.469,48.2
"1080",724.803,95.32
"1081",725.137,84.07
"1082",725.47,88.38
"1083",725.804,53.97
"1084",726.138,123.74
"1085",726.472,103.8
"1086",726.805,80.42
"1087",727.139,62.44
"1088",727.472,72.89
"1089",727.806,227.56
"1090",728.139,214.48
"1091",728.473,259.56
"1092",728.806,255.25
"1093",729.139,301.06
"1094",729.473,293.61
"1095",729.806,217.33
"1096",730.139,251.01
"1097",730.472,271.69
"1098",730.805,293.83
"1099",731.138,232.67
"1100",731.471,218.79
"1101",731.804,231.8
"1102",732.137,213.17
"1103",732.47,217.4
"1104",732.803,91.89
"1105",733.135,105.55
"1106",733.468,42.43
"1107",733.801,13.93
"1108",734.133,-25.89
"1109",734.466,-20.92
"1110",734.798,5.31
"1111",735.131,19.34
"1112",735.463,33.66
"1113",735.795,25.04
"1114",736.128,55.43
"1115",736.46,76.47
"1116",736.792,145.66
"1117",737.124,166.26
"1118",737.456,132.44
"1119",737.788,117.17
"1120",738.12,98.46
"1121",738.452,139.89
"1122",738.784,148.29
"1123",739.116,126.44
"1124",739.448,141.64
"1125",739.779,140.69
"1126",740.111,96.05
"1127",740.443,89.91
"1128",740.774,111.03
"1129",741.106,80.42
"1130",741.437,72.38
"1131",741.769,1.37
"1132",742.1,17.22
"1133",742.432,62.08
"1134",742.763,64.93
"1135",743.094,74.79
"1136",743.425,22.19
"1137",743.757,77.06
"1138",744.088,99.27
"1139",744.419,100.95
"1140",744.75,132.8
"1141",745.081,155.01
"1142",745.412,123.38
"1143",745.743,101.38
"1144",746.073,99.34
"1145",746.404,77.2
"1146",746.735,58.43
"1147",747.065,39.72
"1148",747.396,36.14
"1149",747.727,71.94
"1150",748.057,98.46
"1151",748.388,113.8
"1152",748.718,80.27
"1153",749.048,41.18
"1154",749.379,40.01
"1155",749.709,-9.59
"1156",750.039,23.58
"1157",750.369,20.14
"1158",750.7,48.64
"1159",751.03,48.64
"1160",751.36,77.57
"1161",751.69,127.69
"1162",752.02,201.26
"1163",752.349,191.98
"1164",752.679,152.16
"1165",753.009,147.85
"1166",753.339,172.18
"1167",753.668,139.89
"1168",753.998,142.96
"1169",754.328,137.7
"1170",754.657,143.61
"1171",754.987,83.92
"1172",755.316,75.45
"1173",755.645,75.45
"1174",755.975,90.21
"1175",756.304,69.53
"1176",756.633,6.7
"1177",756.962,-72.06
"1178",757.292,-70.38
"1179",757.621,-46.56
"1180",757.95,-81.27
"1181",758.279,-122.84
"1182",758.608,-98.8
"1183",758.937,-77.25
"1184",759.265,-47.51
"1185",759.594,-59.93
"1186",759.923,-62.85
"1187",760.252,-51.53
"1188",760.58,-60.08
"1189",760.909,-94.05
"1190",761.237,-51.6
"1191",761.566,589.87
"1192",761.894,598.71
"1193",762.223,590.96
"1194",762.551,564.95
"1195",762.879,564
"1196",763.207,638.08
"1197",763.536,643.2
"1198",763.864,681.77
"1199",764.192,649.85
"1200",764.52,655.77
"1201",764.848,655.4
"1202",765.176,671.47
"1203",765.504,693.46
"1204",765.832,706.62
"1205",766.159,650.21
"1206",766.487,166.99
