"","wave","value"
"1166",753.339,-41.54
"1167",753.668,-41.96
"1168",753.998,-41.85
"1169",754.328,-41.55
"1170",754.657,-42.22
"1171",754.987,-43.39
"1172",755.316,-42.76
"1173",755.645,-35.44
"1174",755.975,-36
"1175",756.304,-36.08
"1176",756.633,-35.72
"1177",756.962,-36.28
"1178",757.292,-34.44
"1179",757.621,-34.19
"1180",757.95,-33.03
"1181",758.279,-33.13
"1182",758.608,-34.54
"1183",758.937,-35.25
"1184",759.265,-34.75
"1185",759.594,-34.64
"1186",759.923,-34.32
"1187",760.252,-34.91
"1188",760.58,-31.04
"1189",760.909,-32.41
"1190",761.237,-29.7
"1191",761.566,-29.83
"1192",761.894,-29.91
"1193",762.223,-30.41
"1194",762.551,-32.03
"1195",762.879,-34.62
"1196",763.207,-33.18
"1197",763.536,-32.21
"1198",763.864,-32.69
"1199",764.192,-32.82
"1200",764.52,-29.64
"1201",764.848,-28.42
"1202",765.176,-28.18
"1203",765.504,-28.13
"1204",765.832,-26.5
"1205",766.159,-26.33
"1206",766.487,-26.94
"1207",766.815,-26.89
"1208",767.142,-26.34
"1209",767.47,-25.44
"1210",767.797,-25.78
"1211",768.125,-25.73
"1212",768.452,-25.43
"1213",768.78,-25.27
"1214",769.107,-24.6
"1215",769.434,-24.95
"1216",769.762,-24.45
"1217",770.089,-25.9
"1218",770.416,-26.36
"1219",770.743,-25.74
"1220",771.07,-24.9
"1221",771.397,-25.62
"1222",771.724,-25.08
"1223",772.051,-26.04
"1224",772.378,-34.41
"1225",772.704,-34.93
"1226",773.031,-34.35
"1227",773.358,-33.34
"1228",773.684,-30.44
"1229",774.011,-31.69
"1230",774.338,-31.33
"1231",774.664,-32.9
"1232",774.991,-33.25
"1233",775.317,-32.46
"1234",775.643,-30.27
"1235",775.969,-30.61
"1236",776.296,-29.95
"1237",776.622,-29.34
"1238",776.948,-28.13
"1239",777.274,-31.19
"1240",777.6,-31.32
"1241",777.926,-33.31
"1242",778.252,-32.28
"1243",778.578,-31.99
"1244",778.904,-32.2
"1245",779.229,-32.28
"1246",779.555,-31.44
"1247",779.881,-33.33
"1248",780.206,-33.97
"1249",780.532,-33.96
"1250",780.858,-34.25
"1251",781.183,-34.87
"1252",781.508,-35.45
"1253",781.834,-35.75
"1254",782.159,-35.97
"1255",782.484,-37.97
"1256",782.81,-37.7
"1257",783.135,-36.47
"1258",783.46,-35.54
"1259",783.785,-36.34
"1260",784.11,-37.14
"1261",784.435,-35.95
"1262",784.76,-36.37
"1263",785.085,-38.27
"1264",785.409,-38.35
"1265",785.734,-38.89
"1266",786.059,-38.34
"1267",786.383,-38.45
"1268",786.708,-38.12
"1269",787.033,-37.19
"1270",787.357,-37.49
"1271",787.682,-38.19
"1272",788.006,-37.54
"1273",788.33,-36.27
"1274",788.655,-36.21
"1275",788.979,-36.35
"1276",789.303,-35.43
"1277",789.627,-35.16
"1278",789.951,-25.1
"1279",790.275,-22.03
"1280",790.599,-21.77
"1281",790.923,-22.25
"1282",791.247,-21.82
"1283",791.571,-22.26
"1284",791.895,-22.39
"1285",792.218,-24.29
"1286",792.542,-24.13
"1287",792.866,-25.67
"1288",793.189,-25.56
"1289",793.513,-27.02
"1290",793.836,-27.37
"1291",794.16,-27.16
"1292",794.483,-28.21
"1293",794.806,-29.75
"1294",795.13,-29.44
"1295",795.453,-29.37
"1296",795.776,-29.42
"1297",796.099,-29.52
"1298",796.422,-29.87
"1299",796.745,-30.34
"1300",797.068,-30.67
"1301",797.391,-30.66
"1302",797.714,-32.26
"1303",798.037,-31.51
"1304",798.36,-30.28
"1305",798.682,-30.16
"1306",799.005,-29.06
"1307",799.327,-28.48
"1308",799.65,-30.06
"1309",799.973,-30.87
"1310",800.295,-29.22
"1311",800.617,-28.93
"1312",800.94,-30.03
"1313",801.262,-28.48
"1314",801.584,-27.73
"1315",801.906,-27.76
"1316",802.229,-26.94
"1317",802.551,-27.38
"1318",802.873,-25.06
"1319",803.195,-24.58
"1320",803.517,-24.58
"1321",803.838,-23.87
"1322",804.16,-22.43
"1323",804.482,-20.72
"1324",804.804,-22.24
"1325",805.125,-21.22
"1326",805.447,-13.32
"1327",805.769,-13.91
"1328",806.09,-14.19
"1329",806.412,-25.19
"1330",806.733,-16.24
"1331",807.054,-12.6
"1332",807.376,-12.36
"1333",807.697,-12.08
"1334",808.018,-11.47
"1335",808.339,-10.29
"1336",808.66,-10.57
"1337",808.981,-10.07
"1338",809.302,-9.57
"1339",809.623,-10.02
"1340",809.944,-9.05
"1341",810.265,-9.2
"1342",810.586,-9.04
"1343",810.906,-8.49
"1344",811.227,-8.81
"1345",811.548,-8.88
"1346",811.868,-9.02
"1347",812.189,-8.26
"1348",812.509,-9.28
"1349",812.83,-8.59
"1350",813.15,-8.61
"1351",813.47,-7.51
"1352",813.791,-7.77
"1353",814.111,-8.26
"1354",814.431,-8.38
"1355",814.751,-7.99
"1356",815.071,-7.51
"1357",815.391,-8.48
"1358",815.711,-8.98
"1359",816.031,-7.4
"1360",816.351,-7.35
"1361",816.671,-8.43
"1362",816.99,-6.73
"1363",817.31,-6.14
"1364",817.63,-7.31
"1365",817.949,-7.3
"1366",818.269,-6.21
"1367",818.588,-3.45
"1368",818.908,-0.73
"1369",819.227,-2.59
"1370",819.546,-3.48
"1371",819.866,-3.89
"1372",820.185,-4.72
"1373",820.504,-5.22
"1374",820.823,-7.38
"1375",821.142,-7.54
"1376",821.461,-8.03
"1377",821.78,-15.96
"1378",822.099,-14.2
"1379",822.418,-15.06
"1380",822.737,-15.1
"1381",823.055,-29.79
"1382",823.374,-34.2
"1383",823.693,-32.9
"1384",824.011,-33.6
"1385",824.33,-33.88
"1386",824.648,-34.91
"1387",824.967,-34.48
"1388",825.285,-35.23
"1389",825.603,-35.63
"1390",825.922,-35.64
"1391",826.24,-36.21
"1392",826.558,-35.05
"1393",826.876,-35.88
"1394",827.194,-35.74
"1395",827.512,-34.62
"1396",827.83,-35.39
"1397",828.148,-35.41
"1398",828.466,-34.76
"1399",828.784,-34.75
"1400",829.101,-35.58
"1401",829.419,-36.09
"1402",829.737,-35.81
"1403",830.054,-35.74
"1404",830.372,-35.85
"1405",830.689,-37.01
"1406",831.007,-38.7
"1407",831.324,-37.72
"1408",831.641,-37.55
"1409",831.959,-36.25
"1410",832.276,-37.55
"1411",832.593,-38.4
"1412",832.91,-39.43
"1413",833.227,-41.01
"1414",833.544,-41.59
"1415",833.861,-41.7
"1416",834.178,-41.45
"1417",834.495,-40.58
"1418",834.812,-43.77
"1419",835.128,-46.21
"1420",835.445,-46.76
"1421",835.762,-46.11
"1422",836.078,-46.23
"1423",836.395,-46.99
"1424",836.711,-47.81
"1425",837.028,-47.56
"1426",837.344,-47.2
"1427",837.66,-47.81
"1428",837.977,-48.16
"1429",838.293,-50.15
"1430",838.609,-48.66
"1431",838.925,-48.83
"1432",839.241,-49.02
"1433",839.557,-49.42
"1434",839.873,-50.36
"1435",840.189,-50.36
"1436",840.505,-50.57
"1437",840.82,-49.04
"1438",841.136,-49.17
"1439",841.452,-48.81
"1440",841.767,-48.42
"1441",842.083,-46.87
"1442",842.398,-45.73
"1443",842.714,-46.51
"1444",843.029,-46.22
"1445",843.345,-46.7
"1446",843.66,-46.53
"1447",843.975,-45.99
"1448",844.29,-44.94
"1449",844.605,-46.17
"1450",844.92,-46.44
"1451",845.235,-46.37
"1452",845.55,-45.95
"1453",845.865,-45.08
"1454",846.18,-45.1
"1455",846.495,-44.69
"1456",846.81,-44.73
"1457",847.124,-44.51
"1458",847.439,-45.21
"1459",847.754,-44.28
"1460",848.068,-45.63
"1461",848.383,-45.43
"1462",848.697,-43.3
"1463",849.011,-41.3
"1464",849.326,-41.72
"1465",849.64,-41.23
"1466",849.954,-41.86
"1467",850.268,-41.87
"1468",850.582,-42.78
"1469",850.896,-40.79
"1470",851.21,-41.02
"1471",851.524,-41.37
"1472",851.838,-41.36
"1473",852.152,-40.55
"1474",852.466,-39.82
"1475",852.78,-40.07
"1476",853.093,-40.4
"1477",853.407,-40.41
"1478",853.72,-38.87
"1479",854.034,-36.36
"1480",854.347,-34.56
"1481",854.661,-35.67
"1482",854.974,-35.03
"1483",855.287,-35.18
"1484",855.601,-35.37
"1485",855.914,-36.38
"1486",856.227,-36.73
"1487",856.54,-35.82
"1488",856.853,-37.3
"1489",857.166,-37.25
"1490",857.479,-37.62
"1491",857.792,-36.38
"1492",858.105,-38.15
"1493",858.417,-38.68
"1494",858.73,-38.41
"1495",859.043,-38.64
"1496",859.355,-37.88
"1497",859.668,-37.98
"1498",859.98,-37.42
"1499",860.293,-38.51
"1500",860.605,-38.82
"1501",860.917,-38.51
"1502",861.23,-35.95
"1503",861.542,-35.78
"1504",861.854,-37.18
"1505",862.166,-37.37
"1506",862.478,-37.06
"1507",862.79,-36.58
"1508",863.102,-36.97
"1509",863.414,-37.86
"1510",863.726,-38.57
"1511",864.037,-38.83
"1512",864.349,-38.48
"1513",864.661,-40
"1514",864.972,-41.32
"1515",865.284,-40.24
"1516",865.595,-39.55
"1517",865.907,-38.47
"1518",866.218,-38.5
"1519",866.53,-38.45
"1520",866.841,-41.06
"1521",867.152,-39.57
"1522",867.463,-37.03
"1523",867.774,-37.58
"1524",868.085,-37.7
"1525",868.396,-37.98
"1526",868.707,-37.62
"1527",869.018,-37.5
"1528",869.329,-37.59
"1529",869.64,-38.97
"1530",869.951,-41.07
"1531",870.261,-42.11
"1532",870.572,-42.21
"1533",870.882,-38.74
"1534",871.193,-38.47
"1535",871.503,-38.08
"1536",871.814,-37.74
"1537",872.124,-35.82
"1538",872.434,-35.96
"1539",872.745,-36.64
"1540",873.055,-35.46
"1541",873.365,-35.6
"1542",873.675,-36.28
"1543",873.985,-36.32
"1544",874.295,-36.48
"1545",874.605,-37.65
"1546",874.915,-36.57
"1547",875.225,-36.71
"1548",875.534,-37.73
"1549",875.844,-39.11
"1550",876.154,-37.88
"1551",876.463,-37.61
"1552",876.773,-37.6
"1553",877.082,-39.24
"1554",877.392,-28.49
"1555",877.701,-28.25
"1556",878.01,-27.96
"1557",878.319,-27.94
"1558",878.629,-27.84
"1559",878.938,-21.94
"1560",879.247,-21.13
"1561",879.556,-21.34
"1562",879.865,-20.3
"1563",880.174,-19.96
"1564",880.483,-20.83
"1565",880.791,-21.17
"1566",881.1,-21.79
"1567",881.409,-21.81
"1568",881.717,-22.78
"1569",882.026,-23.19
"1570",882.334,-22.7
"1571",882.643,-21.73
"1572",882.951,-23.4
"1573",883.26,-24.32
"1574",883.568,-24.04
"1575",883.876,-24.45
"1576",884.184,-23.98
"1577",884.493,-24.3
"1578",884.801,-22.42
"1579",885.109,-21.81
"1580",885.417,-22.4
"1581",885.725,-20.62
"1582",886.032,-21.35
"1583",886.34,-21.2
"1584",886.648,-24.98
"1585",886.956,-24.61
"1586",887.263,-24.25
"1587",887.571,-24.53
"1588",887.878,-25.85
"1589",888.186,-26.3
"1590",888.493,-25.89
"1591",888.801,-27.37
"1592",889.108,-27.04
"1593",889.415,-27.58
"1594",889.722,-27.79
"1595",890.029,-25
"1596",890.336,-24.03
"1597",890.643,-23.4
"1598",890.95,-23.55
"1599",891.257,-21.96
"1600",891.564,-21.7
"1601",891.871,-22.82
"1602",892.178,-21.23
"1603",892.484,-20.93
"1604",892.791,-21.46
"1605",893.098,-32.55
"1606",893.404,-33.7
"1607",893.711,-32.53
"1608",894.017,-32.68
"1609",894.323,-33.01
"1610",894.63,-39.29
"1611",894.936,-39.35
"1612",895.242,-38.1
"1613",895.548,-37.94
"1614",895.854,-37.58
"1615",896.16,-37.47
"1616",896.466,-36.89
"1617",896.772,-36.74
"1618",897.078,-37.67
"1619",897.384,-31.55
"1620",897.689,-30.65
"1621",897.995,-31.2
"1622",898.301,-30.6
"1623",898.606,-30.53
"1624",898.912,-32.13
"1625",899.217,-32.11
"1626",899.523,-31.62
"1627",899.828,-31.63
"1628",900.133,-32.21
"1629",900.438,-33.13
"1630",900.744,-33.43
"1631",901.049,-33.32
"1632",901.354,-35.33
"1633",901.659,-34.45
"1634",901.964,-34.33
"1635",902.269,-34.56
"1636",902.573,-35.29
"1637",902.878,-35.23
"1638",903.183,-34.61
"1639",903.488,-34.52
"1640",903.792,-34.37
"1641",904.097,-34.96
"1642",904.401,-34.2
"1643",904.706,-33.83
"1644",905.01,-34.02
"1645",905.314,-33.75
"1646",905.619,-35.75
"1647",905.923,-35.77
"1648",906.227,-35.8
"1649",906.531,-35.7
"1650",906.835,-36.99
"1651",907.139,-37.16
"1652",907.443,-37.43
"1653",907.747,-36.12
"1654",908.051,-35.77
"1655",908.354,-35.43
"1656",908.658,-35.16
"1657",908.962,-34.34
"1658",909.265,-35.48
"1659",909.569,-36.15
"1660",909.872,-35.64
"1661",910.176,-34.57
"1662",910.479,-33.95
"1663",910.782,-34.64
"1664",911.086,-35.46
"1665",911.389,-36.69
"1666",911.692,-36.39
"1667",911.995,-36.58
"1668",912.298,-36.3
"1669",912.601,-35.74
"1670",912.904,-41.09
"1671",913.207,-41.47
"1672",913.509,-42.72
"1673",913.812,-42.82
"1674",914.115,-42.81
"1675",914.418,-42.34
"1676",914.72,-41.47
"1677",915.023,-41.8
"1678",915.325,-41.3
"1679",915.627,-39.54
"1680",915.93,-36.81
"1681",916.232,-37.07
"1682",916.534,-36.79
"1683",916.836,-36.9
"1684",917.138,-37.52
"1685",917.441,-37.71
"1686",917.743,-37.63
"1687",918.044,-37.49
"1688",918.346,-37.2
"1689",918.648,-37.52
"1690",918.95,-32.93
"1691",919.252,-32.53
"1692",919.553,-32.55
"1693",919.855,-32.37
"1694",920.156,-31.52
"1695",920.458,-31.22
"1696",920.759,-31.57
"1697",921.061,-32.74
"1698",921.362,-33.33
"1699",921.663,-34.76
"1700",921.964,-34.97
"1701",922.265,-34.4
"1702",922.567,-30.43
"1703",922.868,-29.93
"1704",923.169,-32.16
"1705",923.469,-32.17
"1706",923.77,-32.78
"1707",924.071,-32.71
"1708",924.372,-33.01
"1709",924.672,-33.13
"1710",924.973,-33.25
"1711",925.274,-33.62
"1712",925.574,-33.6
"1713",925.875,-34.77
"1714",926.175,-34.14
"1715",926.475,-33.43
"1716",926.775,-33.21
"1717",927.076,-33.04
"1718",927.376,-33.51
"1719",927.676,-34.34
"1720",927.976,-35.17
"1721",928.276,-35.4
"1722",928.576,-36.46
"1723",928.876,-35.67
"1724",929.176,-36.49
"1725",929.475,-35.89
"1726",929.775,-36.7
"1727",930.075,-37.77
"1728",930.374,-37.15
"1729",930.674,-38
"1730",930.973,-38.22
"1731",931.273,-41.55
"1732",931.572,-36.12
"1733",931.871,-34.82
"1734",932.17,-34.3
"1735",932.47,-31.77
"1736",932.769,-31.95
"1737",933.068,-31.69
"1738",933.367,-31.26
"1739",933.666,-31.62
"1740",933.965,-30.51
"1741",934.263,-35.06
"1742",934.562,-35.1
"1743",934.861,-34.04
"1744",935.159,-34.37
"1745",935.458,-35.24
"1746",935.757,-35.44
"1747",936.055,-35.56
"1748",936.354,-35.69
"1749",936.652,-34.75
"1750",936.95,-34.08
"1751",937.248,-34.14
"1752",937.547,-34.3
"1753",937.845,-37.03
"1754",938.143,-36.93
"1755",938.441,-37.46
"1756",938.739,-37.89
"1757",939.037,-37.61
"1758",939.334,-37.68
"1759",939.632,-38.21
"1760",939.93,-38.04
"1761",940.228,-36.49
"1762",940.525,-36.07
"1763",940.823,-36.24
"1764",941.12,-35.83
"1765",941.418,-36.7
"1766",941.715,-37.71
"1767",942.012,-37.06
"1768",942.31,-37.6
"1769",942.607,-36.34
"1770",942.904,-35.63
"1771",943.201,-35.35
"1772",943.498,-33.97
"1773",943.795,-32.95
"1774",944.092,-32.97
"1775",944.389,-33.12
"1776",944.686,-33.1
"1777",944.982,-27.63
"1778",945.279,-27.06
"1779",945.576,-28.01
"1780",945.872,-27.71
"1781",946.169,-26.87
"1782",946.465,-27
"1783",946.761,-32.44
"1784",947.058,-34.35
"1785",947.354,-34.83
"1786",947.65,-37.22
"1787",947.946,-36.35
"1788",948.242,-36.97
"1789",948.538,-36.73
"1790",948.834,-36.09
"1791",949.13,-35.74
"1792",949.426,-35.31
"1793",949.722,-35.81
"1794",950.018,-36.55
"1795",950.313,-33.22
"1796",950.609,-33.15
"1797",950.904,-33.26
"1798",951.2,-33.03
"1799",951.495,-32.57
"1800",951.791,-33.97
"1801",952.086,-33.87
"1802",952.381,-33.16
"1803",952.677,-30.56
"1804",952.972,-31.11
"1805",953.267,-31.19
"1806",953.562,-29.01
"1807",953.857,-29.47
"1808",954.152,-28.57
"1809",954.446,-28.66
"1810",954.741,-27.94
"1811",955.036,-26.67
"1812",955.331,-27.96
"1813",955.625,-28.8
"1814",955.92,-29.35
"1815",956.214,-29.63
"1816",956.509,-28.32
"1817",956.803,-27.93
"1818",957.097,-27.36
"1819",957.392,-27.26
"1820",957.686,-28.04
"1821",957.98,-28.37
"1822",958.274,-27.72
"1823",958.568,-28.14
"1824",958.862,-28.18
"1825",959.156,-28.72
"1826",959.45,-28.16
"1827",959.744,-28.8
"1828",960.037,-33
"1829",960.331,-33.35
"1830",960.625,-32.46
"1831",960.918,-32.7
"1832",961.212,-34.64
"1833",961.505,-33.71
"1834",961.798,-25.1
"1835",962.092,-23.57
"1836",962.385,-22.83
"1837",962.678,-22.89
"1838",962.971,-23.23
"1839",963.264,-21.68
"1840",963.557,-21.87
"1841",963.85,-22.51
"1842",964.143,-22.97
"1843",964.436,-21.59
"1844",964.729,-21.68
"1845",965.022,-20.83
"1846",965.314,-24.93
"1847",965.607,-21.22
"1848",965.899,-20.66
"1849",966.192,-19.98
"1850",966.484,-20.19
"1851",966.777,-20.03
"1852",967.069,-20.71
"1853",967.361,-21.29
"1854",967.653,-24.23
"1855",967.945,-24.73
"1856",968.237,-24.71
"1857",968.529,-27.09
"1858",968.821,-26.88
"1859",969.113,-27.56
"1860",969.405,-27.81
"1861",969.697,-27.14
"1862",969.989,-26.15
"1863",970.28,-25.71
"1864",970.572,-22.72
"1865",970.863,-22.85
"1866",971.155,-22.84
"1867",971.446,-23.84
"1868",971.738,-23.54
"1869",972.029,-25.29
"1870",972.32,-25.01
"1871",972.611,-24.82
"1872",972.902,-23.33
"1873",973.193,-23.73
"1874",973.484,-25.07
"1875",973.775,-23.91
"1876",974.066,-23.65
"1877",974.357,-23.31
"1878",974.648,-23.22
"1879",974.938,-22.29
"1880",975.229,-22.08
"1881",975.519,-21.48
"1882",975.81,-21.33
"1883",976.1,-21.13
"1884",976.391,-21.61
"1885",976.681,-30.27
"1886",976.971,-30.73
"1887",977.262,-30.49
"1888",977.552,-30.49
"1889",977.842,-31.23
"1890",978.132,-32.62
"1891",978.422,-32.95
"1892",978.712,-33.49
"1893",979.002,-34.55
"1894",979.291,-36
"1895",979.581,-36.27
"1896",979.871,-36.78
"1897",980.16,-36.14
"1898",980.45,-41.12
"1899",980.739,-41.52
"1900",981.029,-41.8
"1901",981.318,-42.39
"1902",981.607,-42.3
"1903",981.897,-42.86
"1904",982.186,-43.47
"1905",982.475,-43.49
"1906",982.764,-43.34
"1907",983.053,-41.33
"1908",983.342,-40.73
"1909",983.631,-30.57
"1910",983.92,-29.12
"1911",984.208,-28.54
"1912",984.497,-29.74
"1913",984.786,-30.78
"1914",985.074,-30.65
"1915",985.363,-33.49
"1916",985.651,-32.39
"1917",985.94,-32.57
"1918",986.228,-32.99
"1919",986.516,-33.81
"1920",986.804,-32.52
"1921",987.093,-32.46
"1922",987.381,-33.26
"1923",987.669,-33.67
"1924",987.957,-33.79
"1925",988.245,-32.8
"1926",988.532,-33.58
"1927",988.82,-32.87
"1928",989.108,-34.1
"1929",989.396,-34.54
"1930",989.683,-36.39
"1931",989.971,-36.25
"1932",990.258,-36.65
"1933",990.546,-37.03
"1934",990.833,-37.47
"1935",991.12,-37.99
"1936",991.408,-38
"1937",991.695,-38.48
"1938",991.982,-38.98
"1939",992.269,-36.86
"1940",992.556,-36.9
"1941",992.843,-36.5
"1942",993.13,-36.05
"1943",993.417,-33.86
"1944",993.703,-33.76
"1945",993.99,-33.67
"1946",994.277,-32.9
"1947",994.563,-33.16
"1948",994.85,-33.02
"1949",995.136,-32.39
"1950",995.423,-30.8
"1951",995.709,-29.41
"1952",995.995,-28.03
"1953",996.281,-27.79
"1954",996.567,-27.53
"1955",996.854,-27.14
"1956",997.14,-27.13
"1957",997.426,-27.63
"1958",997.711,-29.84
"1959",997.997,-29.23
"1960",998.283,-39.37
"1961",998.569,-41.19
"1962",998.854,-40.14
"1963",999.14,-39.97
"1964",999.426,-40.27
"1965",999.711,-40.06
"1966",999.996,-40.22
"1967",1000.282,-41.39
"1968",1000.567,-41.11
"1969",1000.852,-41.49
"1970",1001.137,-41.41
"1971",1001.423,-41.78
"1972",1001.708,-42.2
"1973",1001.993,-41.92
"1974",1002.277,-43.34
"1975",1002.562,-43.18
"1976",1002.847,-44.52
"1977",1003.132,-45.06
"1978",1003.417,-44.19
"1979",1003.701,-43.92
"1980",1003.986,-43.65
"1981",1004.27,-44.06
"1982",1004.555,-43.9
"1983",1004.839,-44.87
"1984",1005.123,-44.85
"1985",1005.408,-44.09
"1986",1005.692,-44.13
"1987",1005.976,-43.31
"1988",1006.26,-43.01
"1989",1006.544,-42.82
"1990",1006.828,-45.35
"1991",1007.112,-45.18
"1992",1007.395,-45.81
"1993",1007.679,-46.5
"1994",1007.963,-48
"1995",1008.247,-47.97
"1996",1008.53,-48.7
"1997",1008.814,-48.09
"1998",1009.097,-47.96
"1999",1009.38,-48.82
"2000",1009.664,-48.81
"2001",1009.947,-50.26
"2002",1010.23,-51.35
"2003",1010.513,-50.87
"2004",1010.796,-51.11
"2005",1011.079,-51.27
"2006",1011.362,-51.67
"2007",1011.645,-52.02
"2008",1011.928,-49.26
"2009",1012.211,-48.61
"2010",1012.494,-49.59
"2011",1012.776,-49.2
"2012",1013.059,-48.86
"2013",1013.341,-50.48
"2014",1013.624,-50.65
"2015",1013.906,-51.72
"2016",1014.188,-51.23
"2017",1014.471,-51.14
"2018",1014.753,-49.87
"2019",1015.035,-49.65
"2020",1015.317,-49.56
"2021",1015.599,-49.56
"2022",1015.881,-49.99
"2023",1016.163,-49.73
"2024",1016.445,-49.38
"2025",1016.727,-48.94
"2026",1017.008,-49.06
"2027",1017.29,-48.42
"2028",1017.571,-48.68
"2029",1017.853,-50.36
"2030",1018.134,-50.18
"2031",1018.416,-49.73
"2032",1018.697,-48.96
"2033",1018.978,-49.51
"2034",1019.26,-49.22
"2035",1019.541,-48.76
"2036",1019.822,-49.03
"2037",1020.103,-48.84
"2038",1020.384,-49.46
"2039",1020.665,-49.68
"2040",1020.946,-50.04
"2041",1021.226,-49.33
"2042",1021.507,-48.52
"2043",1021.788,-47.82
"2044",1022.068,-46.79
"2045",1022.349,-46.68
"2046",1022.629,-46.32
"2047",1022.91,-45.77
"2048",1023.19,-47.7
