"","wave","value"
"1218",770.416,136.95
"1219",770.743,132
"1220",771.07,134.56
"1221",771.397,131.83
"1222",771.724,131.57
"1223",772.051,130.65
"1224",772.378,131.72
"1225",772.704,131.12
"1226",773.031,129.99
"1227",773.358,127.86
"1228",773.684,126.69
"1229",774.011,126.03
"1230",774.338,124.38
"1231",774.664,121.63
"1232",774.991,121.6
"1233",775.317,119.89
"1234",775.643,119.86
"1235",775.969,117.15
"1236",776.296,116.98
"1237",776.622,116.04
"1238",776.948,113.74
"1239",777.274,112.82
"1240",777.6,112.58
"1241",777.926,111.83
"1242",778.252,109.8
"1243",778.578,107.78
"1244",778.904,107.65
"1245",779.229,106.02
"1246",779.555,105.88
"1247",779.881,105.66
"1248",780.206,105.18
"1249",780.532,105.48
"1250",780.858,104.4
"1251",781.183,102.49
"1252",781.508,102.72
"1253",781.834,102.79
"1254",782.159,104.2
"1255",782.484,103.53
"1256",782.81,104.69
"1257",783.135,104.4
"1258",783.46,103.96
"1259",783.785,104.47
"1260",784.11,103.73
"1261",784.435,103.58
"1262",784.76,105.02
"1263",785.085,104.5
"1264",785.409,103.3
"1265",785.734,100.79
"1266",786.059,101.47
"1267",786.383,99.84
"1268",786.708,99.27
"1269",787.033,97.7
"1270",787.357,96.16
"1271",787.682,98.04
"1272",788.006,97.23
"1273",788.33,95.78
"1274",788.655,94.79
"1275",788.979,94.17
"1276",789.303,93.75
"1277",789.627,93.26
"1278",789.951,94.46
"1279",790.275,93.48
"1280",790.599,92.84
"1281",790.923,93.96
"1282",791.247,91.77
"1283",791.571,90.88
"1284",791.895,90.22
"1285",792.218,90.07
"1286",792.542,90.89
"1287",792.866,91.56
"1288",793.189,90.55
"1289",793.513,89.48
"1290",793.836,90.17
"1291",794.16,91.12
"1292",794.483,90.81
"1293",794.806,92.39
"1294",795.13,94.39
"1295",795.453,95.05
"1296",795.776,96.76
"1297",796.099,97.7
"1298",796.422,111.06
"1299",796.745,114.94
"1300",797.068,115.31
"1301",797.391,115.6
"1302",797.714,116.07
"1303",798.037,115.7
"1304",798.36,115.18
"1305",798.682,114.88
"1306",799.005,115.41
"1307",799.327,114.64
"1308",799.65,114.65
"1309",799.973,100.56
"1310",800.295,97.82
"1311",800.617,98.04
"1312",800.94,97.82
"1313",801.262,97.19
"1314",801.584,98.26
"1315",801.906,97.94
"1316",802.229,97.65
"1317",802.551,98.85
"1318",802.873,98.92
"1319",803.195,98.26
"1320",803.517,98.5
"1321",803.838,98.02
"1322",804.16,98.27
"1323",804.482,99.83
"1324",804.804,101.9
"1325",805.125,101.11
"1326",805.447,101.54
"1327",805.769,102.08
"1328",806.09,100.31
"1329",806.412,101.13
"1330",806.733,102.92
"1331",807.054,102.98
"1332",807.376,102.36
"1333",807.697,103.52
"1334",808.018,102.16
"1335",808.339,100.07
"1336",808.66,100.75
"1337",808.981,99.87
"1338",809.302,102.47
"1339",809.623,103.13
"1340",809.944,102.29
"1341",810.265,101.38
"1342",810.586,103.2
"1343",810.906,106.12
"1344",811.227,103.59
"1345",811.548,105.02
"1346",811.868,114.89
"1347",812.189,113.91
"1348",812.509,114.41
"1349",812.83,110.71
"1350",813.15,120.98
"1351",813.47,125.32
"1352",813.791,124.37
"1353",814.111,122.87
"1354",814.431,120.23
"1355",814.751,122.14
"1356",815.071,119.94
"1357",815.391,110.85
"1358",815.711,110.35
"1359",816.031,109.26
"1360",816.351,109.24
"1361",816.671,97.71
"1362",816.99,93.05
"1363",817.31,92.1
"1364",817.63,90.5
"1365",817.949,90.26
"1366",818.269,87.65
"1367",818.588,88.3
"1368",818.908,87.06
"1369",819.227,87.16
"1370",819.546,86.88
"1371",819.866,87.26
"1372",820.185,86.4
"1373",820.504,85.63
"1374",820.823,86.29
"1375",821.142,88.72
"1376",821.461,88.41
"1377",821.78,88.22
"1378",822.099,87.14
"1379",822.418,88.11
"1380",822.737,88.33
"1381",823.055,88.57
"1382",823.374,89.11
"1383",823.693,89.6
"1384",824.011,89.97
"1385",824.33,89.13
"1386",824.648,87.84
"1387",824.967,91.07
"1388",825.285,94.39
"1389",825.603,95.21
"1390",825.922,93.09
"1391",826.24,91.87
"1392",826.558,91.47
"1393",826.876,90.59
"1394",827.194,89.95
"1395",827.512,88.99
"1396",827.83,89.3
"1397",828.148,87.85
"1398",828.466,85.73
"1399",828.784,81.76
"1400",829.101,80.63
"1401",829.419,80.77
"1402",829.737,80.28
"1403",830.054,81.43
"1404",830.372,79.85
"1405",830.689,79.89
"1406",831.007,80.64
"1407",831.324,80.83
"1408",831.641,80.71
"1409",831.959,77.85
"1410",832.276,78.05
"1411",832.593,77.42
"1412",832.91,78.88
"1413",833.227,78.42
"1414",833.544,76.71
"1415",833.861,77.4
"1416",834.178,76.63
"1417",834.495,75.43
"1418",834.812,74.86
"1419",835.128,74.53
"1420",835.445,74.37
"1421",835.762,73.65
"1422",836.078,74.43
"1423",836.395,72.09
"1424",836.711,72.02
"1425",837.028,70.97
"1426",837.344,70.08
"1427",837.66,71.68
"1428",837.977,71.27
"1429",838.293,71.9
"1430",838.609,71.6
"1431",838.925,71.71
"1432",839.241,71.31
"1433",839.557,70.16
"1434",839.873,70.1
"1435",840.189,69.98
"1436",840.505,71.07
"1437",840.82,72.81
"1438",841.136,71.42
"1439",841.452,71.66
"1440",841.767,69.96
"1441",842.083,70.14
"1442",842.398,69.66
"1443",842.714,69.69
"1444",843.029,69.9
"1445",843.345,70.14
"1446",843.66,70.17
"1447",843.975,69.27
"1448",844.29,66.5
"1449",844.605,65.89
"1450",844.92,66.12
"1451",845.235,65.44
"1452",845.55,65.11
"1453",845.865,64.64
"1454",846.18,65.71
"1455",846.495,64.94
"1456",846.81,64.21
"1457",847.124,66.47
"1458",847.439,66.26
"1459",847.754,66.87
"1460",848.068,66.57
"1461",848.383,67.76
"1462",848.697,68.71
"1463",849.011,68.7
"1464",849.326,68.84
"1465",849.64,67.46
"1466",849.954,68.22
"1467",850.268,68.7
"1468",850.582,66.78
"1469",850.896,66.36
"1470",851.21,65.58
"1471",851.524,65.18
"1472",851.838,62.72
"1473",852.152,63.78
"1474",852.466,62.57
"1475",852.78,62.59
"1476",853.093,62.05
"1477",853.407,61.5
"1478",853.72,61.43
"1479",854.034,61.5
"1480",854.347,61.22
"1481",854.661,61.12
"1482",854.974,63.7
"1483",855.287,65.41
"1484",855.601,62.14
"1485",855.914,62.48
"1486",856.227,61.63
"1487",856.54,62.41
"1488",856.853,62.48
"1489",857.166,64.21
"1490",857.479,62.54
"1491",857.792,62
"1492",858.105,61.8
"1493",858.417,59.51
"1494",858.73,57.33
"1495",859.043,57.41
"1496",859.355,56.79
"1497",859.668,56.51
"1498",859.98,57.48
"1499",860.293,58.43
"1500",860.605,57.12
"1501",860.917,56.78
"1502",861.23,57.31
"1503",861.542,56.38
"1504",861.854,54.67
"1505",862.166,53.6
"1506",862.478,52.34
"1507",862.79,52.97
"1508",863.102,53.35
"1509",863.414,51.55
"1510",863.726,48.73
"1511",864.037,47.87
"1512",864.349,47.3
"1513",864.661,46.67
"1514",864.972,47.47
"1515",865.284,47.23
"1516",865.595,48.11
"1517",865.907,49.37
"1518",866.218,48.95
"1519",866.53,47.78
"1520",866.841,46.6
"1521",867.152,46.42
"1522",867.463,47.56
"1523",867.774,47.49
"1524",868.085,47.27
"1525",868.396,45.38
"1526",868.707,46.15
"1527",869.018,45.26
"1528",869.329,44.3
"1529",869.64,42.95
"1530",869.951,43.05
"1531",870.261,42.69
"1532",870.572,42.67
"1533",870.882,40.01
"1534",871.193,39.61
"1535",871.503,39.27
"1536",871.814,40.67
"1537",872.124,40.73
"1538",872.434,40.79
"1539",872.745,41.46
"1540",873.055,40.46
"1541",873.365,41.62
"1542",873.675,43.64
"1543",873.985,42.37
"1544",874.295,41.75
"1545",874.605,41.04
"1546",874.915,40.22
"1547",875.225,38.29
"1548",875.534,36.57
"1549",875.844,35.98
"1550",876.154,34.33
"1551",876.463,35.05
"1552",876.773,32.9
"1553",877.082,35.33
"1554",877.392,35.21
"1555",877.701,33.94
"1556",878.01,33.79
"1557",878.319,34.86
"1558",878.629,35.41
"1559",878.938,35.24
"1560",879.247,36.51
"1561",879.556,36.23
"1562",879.865,36.41
"1563",880.174,36.12
"1564",880.483,31.25
"1565",880.791,30.84
"1566",881.1,32.16
"1567",881.409,32.56
"1568",881.717,30.51
"1569",882.026,29.05
"1570",882.334,30.41
"1571",882.643,28.53
"1572",882.951,28.53
"1573",883.26,28.24
"1574",883.568,40.42
"1575",883.876,41.01
"1576",884.184,41.01
"1577",884.493,40.79
"1578",884.801,40.48
"1579",885.109,48.1
"1580",885.417,49.72
"1581",885.725,48.17
"1582",886.032,49.22
"1583",886.34,50.27
"1584",886.648,48.97
"1585",886.956,36.66
"1586",887.263,35.87
"1587",887.571,37.5
"1588",887.878,36.76
"1589",888.186,36.84
"1590",888.493,31.58
"1591",888.801,31.71
"1592",889.108,31.79
"1593",889.415,32.75
"1594",889.722,31.79
"1595",890.029,32.43
"1596",890.336,33.13
"1597",890.643,33.03
"1598",890.95,33.82
"1599",891.257,34.41
"1600",891.564,33.89
"1601",891.871,34.03
"1602",892.178,32.75
"1603",892.484,32.94
"1604",892.791,31.51
"1605",893.098,32
"1606",893.404,32.01
"1607",893.711,31.07
"1608",894.017,31.11
"1609",894.323,29.27
"1610",894.63,29.14
"1611",894.936,29.18
"1612",895.242,27.3
"1613",895.548,27.5
"1614",895.854,26.88
"1615",896.16,29.92
"1616",896.466,30.08
"1617",896.772,31.34
"1618",897.078,31.66
"1619",897.384,33.02
"1620",897.689,32.15
"1621",897.995,31.23
"1622",898.301,33.02
"1623",898.606,32.82
"1624",898.912,32.83
"1625",899.217,32.78
"1626",899.523,28.34
"1627",899.828,28.77
"1628",900.133,27.48
"1629",900.438,26.99
"1630",900.744,24.83
"1631",901.049,25.87
"1632",901.354,27.45
"1633",901.659,26.6
"1634",901.964,27.62
"1635",902.269,26.83
"1636",902.573,27.17
"1637",902.878,27.63
"1638",903.183,25.46
"1639",903.488,32.12
"1640",903.792,33.47
"1641",904.097,34.35
"1642",904.401,34.7
"1643",904.706,32.57
"1644",905.01,31.7
"1645",905.314,29.61
"1646",905.619,30.32
"1647",905.923,31.24
"1648",906.227,30.26
"1649",906.531,31.28
"1650",906.835,23.89
"1651",907.139,21.77
"1652",907.443,20.38
"1653",907.747,19.41
"1654",908.051,19.41
"1655",908.354,18.93
"1656",908.658,18.07
"1657",908.962,17.05
"1658",909.265,15.44
"1659",909.569,15.71
"1660",909.872,14.57
"1661",910.176,13.89
"1662",910.479,14.82
"1663",910.782,15.42
"1664",911.086,14.02
"1665",911.389,13.66
"1666",911.692,14.66
"1667",911.995,15.49
"1668",912.298,16.91
"1669",912.601,16.9
"1670",912.904,16.2
"1671",913.207,15.15
"1672",913.509,14.61
"1673",913.812,17.43
"1674",914.115,17.4
"1675",914.418,17.72
"1676",914.72,17.34
"1677",915.023,16.08
"1678",915.325,15.04
"1679",915.627,12.94
"1680",915.93,12.73
"1681",916.232,13.47
"1682",916.534,15.27
"1683",916.836,15.95
"1684",917.138,11.96
"1685",917.441,10.55
"1686",917.743,9.93
"1687",918.044,9.99
"1688",918.346,9.61
"1689",918.648,10.83
"1690",918.95,11.3
"1691",919.252,11.39
"1692",919.553,9.87
"1693",919.855,9.51
"1694",920.156,8.78
"1695",920.458,8.96
"1696",920.759,9.87
"1697",921.061,9.83
"1698",921.362,10.39
"1699",921.663,10.87
"1700",921.964,19.03
"1701",922.265,18.43
"1702",922.567,17.14
"1703",922.868,16.69
"1704",923.169,15.25
"1705",923.469,14.92
"1706",923.77,14.17
"1707",924.071,12.59
"1708",924.372,12.7
"1709",924.672,11.44
"1710",924.973,15.83
"1711",925.274,7.05
"1712",925.574,6.23
"1713",925.875,7.23
"1714",926.175,8.94
"1715",926.475,8.79
"1716",926.775,8.06
"1717",927.076,7.54
"1718",927.376,7.83
"1719",927.676,6.87
"1720",927.976,6.86
"1721",928.276,1.21
"1722",928.576,4.54
"1723",928.876,4.74
"1724",929.176,4.25
"1725",929.475,3.71
"1726",929.775,3.17
"1727",930.075,3.22
"1728",930.374,3.4
"1729",930.674,2.82
"1730",930.973,2.28
"1731",931.273,1.77
"1732",931.572,1.79
"1733",931.871,-3.07
"1734",932.17,-2
"1735",932.47,-1.94
"1736",932.769,-3.03
"1737",933.068,-2.82
"1738",933.367,-3.12
"1739",933.666,-3.76
"1740",933.965,-4.24
"1741",934.263,-3.4
"1742",934.562,-4.11
"1743",934.861,-4.69
"1744",935.159,-4.67
"1745",935.458,-5.42
"1746",935.757,-7.21
"1747",936.055,-7.44
"1748",936.354,-6.72
"1749",936.652,-6.46
"1750",936.95,-5.09
"1751",937.248,-4.34
"1752",937.547,7.6
"1753",937.845,10.2
"1754",938.143,10.04
"1755",938.441,13.09
"1756",938.739,12.04
"1757",939.037,13.03
"1758",939.334,13.04
"1759",939.632,11.77
"1760",939.93,12.98
"1761",940.228,12.02
"1762",940.525,12.31
"1763",940.823,0.5
"1764",941.12,-1.05
"1765",941.418,-0.8
"1766",941.715,-4.41
"1767",942.012,-4.88
"1768",942.31,-5.82
"1769",942.607,-5.15
"1770",942.904,-4.65
"1771",943.201,-6.22
"1772",943.498,-6.35
"1773",943.795,-6.42
"1774",944.092,-7.19
"1775",944.389,-7.98
"1776",944.686,-8.63
"1777",944.982,-8.2
"1778",945.279,-8.05
"1779",945.576,-8.35
"1780",945.872,-9.55
"1781",946.169,-9.75
"1782",946.465,-9.28
"1783",946.761,-8.86
"1784",947.058,-9.58
"1785",947.354,-9.89
"1786",947.65,-10.24
"1787",947.946,-9.6
"1788",948.242,-10.6
"1789",948.538,-9.35
"1790",948.834,-8.59
"1791",949.13,-8.87
"1792",949.426,-7.62
"1793",949.722,-7.56
"1794",950.018,-8.5
"1795",950.313,-9.03
"1796",950.609,-8.67
"1797",950.904,-2.55
"1798",951.2,-2.92
"1799",951.495,-2.95
"1800",951.791,-3.95
"1801",952.086,-2.34
"1802",952.381,-2.15
"1803",952.677,-4.47
"1804",952.972,-5.99
"1805",953.267,-6.56
"1806",953.562,-6.49
"1807",953.857,-6.55
"1808",954.152,-12.98
"1809",954.446,-13.42
"1810",954.741,-12.42
"1811",955.036,-11.23
"1812",955.331,-12.83
"1813",955.625,-12.71
"1814",955.92,-12.64
"1815",956.214,-7.13
"1816",956.509,-6.18
"1817",956.803,-6.88
"1818",957.097,-7.86
"1819",957.392,-7.46
"1820",957.686,-8.74
"1821",957.98,-9.07
"1822",958.274,-9.62
"1823",958.568,-6.87
"1824",958.862,-7.18
"1825",959.156,-7.14
"1826",959.45,-9.34
"1827",959.744,-10.59
"1828",960.037,-8.47
"1829",960.331,-8.57
"1830",960.625,-8.73
"1831",960.918,-6.85
"1832",961.212,-7.87
"1833",961.505,-9.87
"1834",961.798,-13.59
"1835",962.092,-13.75
"1836",962.385,-12.06
"1837",962.678,-14.48
"1838",962.971,-12.77
"1839",963.264,-15.06
"1840",963.557,-14.9
"1841",963.85,-15.13
"1842",964.143,-15.74
"1843",964.436,-13.83
"1844",964.729,-12.75
"1845",965.022,-13.18
"1846",965.314,-12.73
"1847",965.607,-15.12
"1848",965.899,-14.73
"1849",966.192,-16.27
"1850",966.484,-15.25
"1851",966.777,-15.27
"1852",967.069,-15.64
"1853",967.361,-17.17
"1854",967.653,-9.06
"1855",967.945,-8.51
"1856",968.237,-7.81
"1857",968.529,-8.47
"1858",968.821,-8
"1859",969.113,-7.58
"1860",969.405,-7.73
"1861",969.697,-8.62
"1862",969.989,-7.85
"1863",970.28,-5.4
"1864",970.572,-4.84
"1865",970.863,-13.75
"1866",971.155,-15.27
"1867",971.446,1.66
"1868",971.738,2.53
"1869",972.029,2.45
"1870",972.32,0.53
"1871",972.611,-0.13
"1872",972.902,-0.29
"1873",973.193,-1.28
"1874",973.484,-3.85
"1875",973.775,-4.35
"1876",974.066,-5.47
"1877",974.357,-5.56
"1878",974.648,-23.09
"1879",974.938,-24.17
"1880",975.229,-25.12
"1881",975.519,-23.79
"1882",975.81,-20.68
"1883",976.1,-20.35
"1884",976.391,-17.19
"1885",976.681,-17.25
"1886",976.971,-16.88
"1887",977.262,-16.33
"1888",977.552,-15.45
"1889",977.842,-16.23
"1890",978.132,-16.39
"1891",978.422,-15.67
"1892",978.712,-15.3
"1893",979.002,-18.07
"1894",979.291,-19.04
"1895",979.581,-20.52
"1896",979.871,-20.59
"1897",980.16,-19.72
"1898",980.45,-20.57
"1899",980.739,-19.29
"1900",981.029,-18.58
"1901",981.318,-17.15
"1902",981.607,-17.64
"1903",981.897,-19.55
"1904",982.186,-18.78
"1905",982.475,-18.67
"1906",982.764,-20.35
"1907",983.053,-19.67
"1908",983.342,-20.81
"1909",983.631,-21.49
"1910",983.92,-23.79
"1911",984.208,-24.37
"1912",984.497,-26.87
"1913",984.786,-27.05
"1914",985.074,-26.58
"1915",985.363,-27.84
"1916",985.651,-27.81
"1917",985.94,-27.93
"1918",986.228,-29.36
"1919",986.516,-29.61
"1920",986.804,-29.36
"1921",987.093,-29.96
"1922",987.381,-30.07
"1923",987.669,-30.02
"1924",987.957,-30.41
"1925",988.245,-30.89
"1926",988.532,-30.97
"1927",988.82,-28.59
"1928",989.108,-28.61
"1929",989.396,-12.59
"1930",989.683,-10.2
"1931",989.971,-9.85
"1932",990.258,-9.47
"1933",990.546,-7.94
"1934",990.833,-6.77
"1935",991.12,-6.75
"1936",991.408,-5.73
"1937",991.695,-5.73
"1938",991.982,-7.93
"1939",992.269,-8.83
"1940",992.556,-23.38
"1941",992.843,-26.13
"1942",993.13,-27.09
"1943",993.417,-25.62
"1944",993.703,-27.01
"1945",993.99,-26.56
"1946",994.277,-24.91
"1947",994.563,-24.98
"1948",994.85,-25.4
"1949",995.136,-26.13
"1950",995.423,-26.15
"1951",995.709,-26.87
"1952",995.995,-25.9
"1953",996.281,-25.05
"1954",996.567,-27.06
"1955",996.854,-27.26
"1956",997.14,-28.78
"1957",997.426,-30.21
"1958",997.711,-31.26
"1959",997.997,-28.3
"1960",998.283,-28.22
"1961",998.569,-27.59
"1962",998.854,-27.79
"1963",999.14,-26.57
"1964",999.426,-27.03
"1965",999.711,-25.99
"1966",999.996,-25.34
"1967",1000.282,-25.06
"1968",1000.567,-24.58
"1969",1000.852,-24.89
"1970",1001.137,-25.69
"1971",1001.423,-23.7
"1972",1001.708,-23.31
"1973",1001.993,-24
"1974",1002.277,-26.6
"1975",1002.562,-26.43
"1976",1002.847,-27.13
"1977",1003.132,-28.65
"1978",1003.417,-29.12
"1979",1003.701,-28.53
"1980",1003.986,-28.59
"1981",1004.27,-30.91
"1982",1004.555,-31.25
"1983",1004.839,-32.36
"1984",1005.123,-31.24
"1985",1005.408,-30.14
"1986",1005.692,-30.8
"1987",1005.976,-30.87
"1988",1006.26,-30
"1989",1006.544,-30.32
"1990",1006.828,-31.67
"1991",1007.112,-30.9
"1992",1007.395,-31.11
"1993",1007.679,-32.85
"1994",1007.963,-33.18
"1995",1008.247,-33.9
"1996",1008.53,-35.14
"1997",1008.814,-34.28
"1998",1009.097,-32.34
"1999",1009.38,-32.57
"2000",1009.664,-32.28
"2001",1009.947,-32.69
"2002",1010.23,-32.9
"2003",1010.513,-32.57
"2004",1010.796,-32.57
"2005",1011.079,-31.95
"2006",1011.362,-32.33
"2007",1011.645,-30.84
"2008",1011.928,-31.26
"2009",1012.211,-32.97
"2010",1012.494,-33.55
"2011",1012.776,-33.91
"2012",1013.059,-33.78
"2013",1013.341,-35.03
"2014",1013.624,-34.73
"2015",1013.906,-34.48
"2016",1014.188,-34.86
"2017",1014.471,-33.43
"2018",1014.753,-34.01
"2019",1015.035,-34.54
"2020",1015.317,-34.87
"2021",1015.599,-34.24
"2022",1015.881,-33.39
"2023",1016.163,-31.41
"2024",1016.445,-31.27
"2025",1016.727,-32.06
"2026",1017.008,-32.9
"2027",1017.29,-33.58
"2028",1017.571,-32.43
"2029",1017.853,-32.33
"2030",1018.134,-31.68
"2031",1018.416,-31.14
"2032",1018.697,-31.04
"2033",1018.978,-31.94
"2034",1019.26,-33.98
"2035",1019.541,-34.05
"2036",1019.822,-32.28
"2037",1020.103,-32.31
"2038",1020.384,-30.26
"2039",1020.665,-32.49
"2040",1020.946,-33.33
"2041",1021.226,-33.75
"2042",1021.507,-34.31
"2043",1021.788,-34.9
"2044",1022.068,-34.27
"2045",1022.349,-33.74
"2046",1022.629,-33
"2047",1022.91,-34.59
"2048",1023.19,-33.23
