"","wave","value"
"572",549.268,-193.65
"573",549.625,-5.37
"574",549.981,17.79
"575",550.338,2.81
"576",550.694,-51.4
"577",551.05,-40.73
"578",551.407,-71.12
"579",551.763,-45.11
"580",552.119,48.11
"581",552.475,-5.37
"582",552.832,12.6
"583",553.188,37
"584",553.544,44.24
"585",553.9,48.91
"586",554.256,117.01
"587",554.612,78.14
"588",554.968,-11.65
"589",555.324,2.67
"590",555.679,23.05
"591",556.035,64.77
"592",556.391,55.05
"593",556.747,-1.35
"594",557.102,10.92
"595",557.458,-134.47
"596",557.813,-64.18
"597",558.169,-58.05
"598",558.524,-19.91
"599",558.88,-33.94
"600",559.235,30.21
"601",559.591,11.36
"602",559.946,12.02
"603",560.301,-39.2
"604",560.657,-3.4
"605",561.012,127.67
"606",561.367,107.29
"607",561.722,156.9
"608",562.077,210.16
"609",562.432,191.89
"610",562.787,245.81
"611",563.142,162.23
"612",563.497,168.73
"613",563.852,133.3
"614",564.207,108.97
"615",564.562,58.85
"616",564.916,28.75
"617",565.271,-24.37
"618",565.626,-56.22
"619",565.98,-81.86
"620",566.335,-238.29
"621",566.689,-251.51
"622",567.044,-297.9
"623",567.398,-335.09
"624",567.753,-339.62
"625",568.107,-388.13
"626",568.462,-420.06
"627",568.816,-419.4
"628",569.17,-82.67
"629",569.524,-31.96
"630",569.878,-25.83
"631",570.233,-16.99
"632",570.587,-28.6
"633",570.941,-0.99
"634",571.295,-39.27
"635",571.649,-38.32
"636",572.003,20.13
"637",572.357,59.95
"638",572.71,55.56
"639",573.064,47.74
"640",573.418,24.8
"641",573.772,96.04
"642",574.125,119.86
"643",574.479,-242.67
"644",574.832,-242.74
"645",575.186,-238.58
"646",575.54,-249.76
"647",575.893,-208.99
"648",576.246,-256.4
"649",576.6,-202.19
"650",576.953,-207.75
"651",577.306,-232.88
"652",577.66,-224.55
"653",578.013,-207.82
"654",578.366,-172.24
"655",578.719,-170.41
"656",579.072,-192.4
"657",579.425,-209.5
"658",579.778,-193.5
"659",580.131,-90.41
"660",580.484,-64.69
"661",580.837,-77.33
"662",581.19,-85.01
"663",581.543,-24.58
"664",581.895,-92.09
"665",582.248,-42.56
"666",582.601,-58.85
"667",582.953,-110.8
"668",583.306,148.93
"669",583.658,103.71
"670",584.011,180.5
"671",584.363,273.57
"672",584.716,275.84
"673",585.068,290.09
"674",585.42,146.96
"675",585.773,93.04
"676",586.125,114.45
"677",586.477,121.46
"678",586.829,58.56
"679",587.181,107.36
"680",587.534,106.34
"681",587.886,91.07
"682",588.238,93.85
"683",588.589,-192.55
"684",588.941,-186.34
"685",589.293,-255.67
"686",589.645,-331.07
"687",589.997,-363.88
"688",590.349,-401.06
"689",590.7,-408.52
"690",591.052,-365.34
"691",591.403,-356.64
"692",591.755,-312.59
"693",592.107,-255.67
"694",592.458,-280.22
"695",592.809,-279.56
"696",593.161,-220.09
"697",593.512,-189.41
"698",593.863,-207.97
"699",594.215,-212.28
"700",594.566,-212.93
"701",594.917,-175.31
"702",595.268,-158.87
"703",595.619,-144.33
"704",595.97,13.63
"705",596.321,-5.37
"706",596.672,-5.3
"707",597.023,-43.07
"708",597.374,-42.48
"709",597.725,-57.97
"710",598.076,-56.44
"711",598.426,-42.92
"712",598.777,-59.8
"713",599.128,-14.72
"714",599.478,32.4
"715",599.829,123.51
"716",600.18,75.51
"717",600.53,210.45
"718",600.881,289.21
"719",601.231,143.82
"720",601.581,144.62
"721",601.932,242.23
"722",602.282,236.46
"723",602.632,205.12
"724",602.982,186.71
"725",603.332,223.02
"726",603.683,195.84
"727",604.033,213.08
"728",604.383,180.64
"729",604.733,117.59
"730",605.083,42.12
"731",605.432,-10.48
"732",605.782,-109.33
"733",606.132,-196.71
"734",606.482,-173.7
"735",606.832,-83.76
"736",607.181,-168.59
"737",607.531,-186.63
"738",607.88,-217.1
"739",608.23,-214.25
"740",608.579,-272.33
"741",608.929,-316.68
"742",609.278,-309.23
"743",609.628,-249.03
"744",609.977,-188.46
"745",610.326,-155.87
"746",610.675,-146.16
"747",611.025,-186.34
"748",611.374,-133.08
"749",611.723,-111.82
"750",612.072,-221.34
"751",612.421,-268.53
"752",612.77,-246.18
"753",613.119,-228.28
"754",613.468,-191.82
"755",613.817,-212.42
"756",614.165,-176.48
"757",614.514,-188.75
"758",614.863,-232.95
"759",615.212,-253.19
"760",615.56,-293.15
"761",615.909,-301.99
"762",616.257,-319.6
"763",616.606,-360.88
"764",616.954,-411.51
"765",617.303,-405.08
"766",617.651,-400.48
"767",617.999,-422.54
"768",618.348,-361.47
"769",618.696,-331.51
"770",619.044,-335.75
"771",619.392,-302.14
"772",619.74,-325.08
"773",620.088,-306.09
"774",620.436,-116.57
"775",620.784,9.02
"776",621.132,37.08
"777",621.48,74.7
"778",621.828,129.57
"779",622.176,218.78
"780",622.524,223.31
"781",622.871,258.3
"782",623.219,339.04
"783",623.567,285.41
"784",623.914,237.48
"785",624.262,241.57
"786",624.609,198.39
"787",624.957,227.62
"788",625.304,183.13
"789",625.651,13.33
"790",625.999,-86.1
"791",626.346,-40.44
"792",626.693,-17.13
"793",627.04,-71.64
"794",627.388,-111.96
"795",627.735,-114.81
"796",628.082,-78.21
"797",628.429,-145.65
"798",628.776,-111.6
"799",629.123,-60.53
"800",629.469,-65.5
"801",629.816,-58.92
"802",630.163,-72.07
"803",630.51,-60.46
"804",630.857,-110.21
"805",631.203,-118.83
"806",631.55,-166.47
"807",631.896,-149.52
"808",632.243,-93.7
"809",632.589,-130.81
"810",632.936,-127.38
"811",633.282,-205.77
"812",633.629,-221.56
"813",633.975,-222.8
"814",634.321,-286.65
"815",634.667,-242.16
"816",635.013,-275.62
"817",635.36,-288.77
"818",635.706,-182.61
"819",636.052,-153.97
"820",636.398,-159.89
"821",636.744,-86.69
"822",637.09,-121.61
"823",637.435,-136.59
"824",637.781,-96.26
"825",638.127,-131.84
"826",638.473,-103.78
"827",638.818,-78.06
"828",639.164,-110.36
"829",639.51,-72.15
"830",639.855,-118.76
"831",640.201,-93.26
"832",640.546,-90.12
"833",640.891,-188.39
"834",641.237,-216.66
"835",641.582,-84.35
"836",641.927,-173.04
"837",642.273,-227.25
"838",642.618,-243.25
"839",642.963,-270.58
"840",643.308,-277.52
"841",643.653,-295.42
"842",643.998,-293.08
"843",644.343,-227.33
"844",644.688,-85.66
"845",645.033,-78.43
"846",645.378,-91.07
"847",645.722,-118.76
"848",646.067,-80.84
"849",646.412,-76.68
"850",646.757,-56.29
"851",647.101,-26.48
"852",647.446,19.03
"853",647.79,-18.59
"854",648.135,-65.94
"855",648.479,35.03
"856",648.823,55.27
"857",649.168,42.12
"858",649.512,40.51
"859",649.856,-134.91
"860",650.201,-23.42
"861",650.545,-14.79
"862",650.889,-17.13
"863",651.233,-19.4
"864",651.577,-5
"865",651.921,-152.15
"866",652.265,-159.38
"867",652.609,-160.48
"868",652.952,-172.68
"869",653.296,-132.2
"870",653.64,-180.79
"871",653.984,-168.22
"872",654.327,-120.29
"873",654.671,-176.11
"874",655.015,-169.83
"875",655.358,-277.45
"876",655.702,-260.35
"877",656.045,-180.13
"878",656.388,-223.67
"879",656.732,-200.95
"880",657.075,-84.27
"881",657.418,-62.36
"882",657.761,108.53
"883",658.105,148.28
"884",658.448,142.65
"885",658.791,128.18
"886",659.134,130.38
"887",659.477,110.58
"888",659.82,113.65
"889",660.163,117.52
"890",660.505,91.73
"891",660.848,45.48
"892",661.191,-11.21
"893",661.534,0.33
"894",661.876,33.64
"895",662.219,-44.68
"896",662.562,-75.07
"897",662.904,-243.77
"898",663.247,-268.68
"899",663.589,-268.39
"900",663.931,-289.35
"901",664.274,-287.02
"902",664.616,-298.63
"903",664.958,-288.11
"904",665.3,-154.49
"905",665.643,-143.38
"906",665.985,-27.87
"907",666.327,-17.57
"908",666.669,84.86
"909",667.011,10.48
"910",667.353,-53.08
"911",667.695,-58.48
"912",668.036,-70.98
"913",668.378,-24.15
"914",668.72,-33.5
"915",669.062,-19.84
"916",669.403,-37.81
"917",669.745,75.51
"918",670.086,31.23
"919",670.428,-126.28
"920",670.769,-106.41
"921",671.111,-190.29
"922",671.452,-167.34
"923",671.794,-214.61
"924",672.135,-187.58
"925",672.476,-163.25
"926",672.817,-166.39
"927",673.158,-144.04
"928",673.499,-176.26
"929",673.841,-30.5
"930",674.182,63.38
"931",674.523,97.79
"932",674.863,-33.79
"933",675.204,59.58
"934",675.545,72.44
"935",675.886,120.81
"936",676.227,133.37
"937",676.567,91.73
"938",676.908,16.26
"939",677.249,50.52
"940",677.589,11
"941",677.93,8.88
"942",678.27,-43.95
"943",678.61,-25.83
"944",678.951,-151.13
"945",679.291,-254.29
"946",679.631,-250.27
"947",679.972,-258.67
"948",680.312,-306.16
"949",680.652,-235.07
"950",680.992,-266.71
"951",681.332,-302.14
"952",681.672,-313.39
"953",682.012,-242.38
"954",682.352,-254.72
"955",682.692,-243.84
"956",683.032,-5.52
"957",683.371,56.88
"958",683.711,118.25
"959",684.051,116.13
"960",684.39,175.97
"961",684.73,123.14
"962",685.069,386.96
"963",685.409,421.96
"964",685.748,433.06
"965",686.088,717.71
"966",686.427,765.85
"967",686.766,761.18
"968",687.106,686
"969",687.445,668.39
"970",687.784,696.08
"971",688.123,482.16
"972",688.462,483.18
"973",688.801,412.24
"974",689.14,388.21
"975",689.479,332.39
"976",689.818,407.42
"977",690.157,210.6
"978",690.495,153.1
"979",690.834,73.46
"980",691.173,-225.87
"981",691.512,-280.88
"982",691.85,-243.91
"983",692.189,-217.76
"984",692.527,-246.76
"985",692.866,-263.49
"986",693.204,-300.53
"987",693.542,-338.96
"988",693.881,-377.61
"989",694.219,-386.45
"990",694.557,-327.05
"991",694.895,-386.38
"992",695.233,-322.23
"993",695.572,-281.98
"994",695.91,-254.72
"995",696.248,-248.15
"996",696.586,-212.06
"997",696.923,-218.71
"998",697.261,-179.62
"999",697.599,-160.77
"1000",697.937,-172.39
"1001",698.274,-174.36
"1002",698.612,-183.78
"1003",698.95,-148.93
"1004",699.287,-32.84
"1005",699.625,-74.7
"1006",699.962,-109.48
"1007",700.3,-258.67
"1008",700.637,-271.75
"1009",700.974,-304.04
"1010",701.312,-323.91
"1011",701.649,-363.58
"1012",701.986,-387.99
"1013",702.323,-460.32
"1014",702.66,-481.5
"1015",702.997,-501.74
"1016",703.334,-486.91
"1017",703.671,-444.17
"1018",704.008,-449.8
"1019",704.345,-552.96
"1020",704.682,-520.23
"1021",705.019,-508.02
"1022",705.355,-398.8
"1023",705.692,-403.99
"1024",706.029,-412.39
"1025",706.365,-373.52
"1026",706.702,-138.19
"1027",707.038,-119.93
"1028",707.375,-72
"1029",707.711,-4.05
"1030",708.047,188.9
"1031",708.384,212.35
"1032",708.72,261.74
"1033",709.056,264.3
"1034",709.392,296.22
"1035",709.728,274.6
"1036",710.064,288.19
"1037",710.4,200.59
"1038",710.736,215.71
"1039",711.072,277.3
"1040",711.408,263.56
"1041",711.744,106.19
"1042",712.079,100.86
"1043",712.415,131.11
"1044",712.751,79.75
"1045",713.086,-93.26
"1046",713.422,-98.52
"1047",713.758,-191.31
"1048",714.093,-163.98
"1049",714.428,-183.56
"1050",714.764,-10.34
"1051",715.099,-11.21
"1052",715.434,-0.26
"1053",715.77,-26.78
"1054",716.105,-48.99
"1055",716.44,-49.13
"1056",716.775,-50.74
"1057",717.11,30.06
"1058",717.445,6.98
"1059",717.78,-0.47
"1060",718.115,62.5
"1061",718.45,61.41
"1062",718.785,53.95
"1063",719.119,33.79
"1064",719.454,24
"1065",719.789,-141.33
"1066",720.123,-121.68
"1067",720.458,-119.34
"1068",720.792,-98.08
"1069",721.127,-117.08
"1070",721.461,-72
"1071",721.796,-74.56
"1072",722.13,-99.54
"1073",722.464,-118.47
"1074",722.798,-111.31
"1075",723.133,-140.31
"1076",723.467,-116.71
"1077",723.801,-64.69
"1078",724.135,-49.64
"1079",724.469,-28.02
"1080",724.803,43
"1081",725.137,26.56
"1082",725.47,32.69
"1083",725.804,-20.64
"1084",726.138,88.22
"1085",726.472,66.81
"1086",726.805,26.48
"1087",727.139,-2.96
"1088",727.472,16.99
"1089",727.806,262.98
"1090",728.139,245.3
"1091",728.473,312.37
"1092",728.806,317.26
"1093",729.139,382.95
"1094",729.473,368.04
"1095",729.806,256.4
"1096",730.139,315.29
"1097",730.472,351.38
"1098",730.805,393.03
"1099",731.138,310.1
"1100",731.471,291.33
"1101",731.804,322.96
"1102",732.137,300.46
"1103",732.47,294.62
"1104",732.803,103.49
"1105",733.135,122.34
"1106",733.468,31.16
"1107",733.801,-18.67
"1108",734.133,-74.85
"1109",734.466,-61.7
"1110",734.798,-25.02
"1111",735.131,5.3
"1112",735.463,16.84
"1113",735.795,-7.27
"1114",736.128,38.03
"1115",736.46,64.18
"1116",736.792,169.39
"1117",737.124,192.92
"1118",737.456,158.36
"1119",737.788,125.41
"1120",738.12,103.49
"1121",738.452,170.78
"1122",738.784,180.35
"1123",739.116,166.18
"1124",739.448,184.59
"1125",739.779,187.29
"1126",740.111,105.46
"1127",740.443,103.71
"1128",740.774,149.23
"1129",741.106,102.83
"1130",741.437,100.06
"1131",741.769,-4.27
"1132",742.1,21.08
"1133",742.432,89.02
"1134",742.763,93.33
"1135",743.094,100.71
"1136",743.425,22.98
"1137",743.757,101.22
"1138",744.088,121.32
"1139",744.419,128.11
"1140",744.75,175.31
"1141",745.081,213.37
"1142",745.412,168.88
"1143",745.743,127.53
"1144",746.073,132.42
"1145",746.404,99.91
"1146",746.735,65.21
"1147",747.065,41.1
"1148",747.396,32.55
"1149",747.727,90.7
"1150",748.057,129.28
"1151",748.388,145.94
"1152",748.718,102.1
"1153",749.048,49.79
"1154",749.379,47.16
"1155",749.709,-17.64
"1156",750.039,31.67
"1157",750.369,25.39
"1158",750.7,71.78
"1159",751.03,61.19
"1160",751.36,100.57
"1161",751.69,184.29
"1162",752.02,295.42
"1163",752.349,286.72
"1164",752.679,224.48
"1165",753.009,220.46
"1166",753.339,261.08
"1167",753.668,218.85
"1168",753.998,224.55
"1169",754.328,212.86
"1170",754.657,210.96
"1171",754.987,121.39
"1172",755.316,104.51
"1173",755.645,99.84
"1174",755.975,129.28
"1175",756.304,101.74
"1176",756.633,-2.96
"1177",756.962,-125.55
"1178",757.292,-129.28
"1179",757.621,-76.02
"1180",757.95,-122.63
"1181",758.279,-183.27
"1182",758.608,-154.34
"1183",758.937,-124.17
"1184",759.265,-75.51
"1185",759.594,-91.14
"1186",759.923,-83.11
"1187",760.252,-55.49
"1188",760.58,-56.73
"1189",760.909,-106.63
"1190",761.237,-48.99
"1191",761.566,947.26
"1192",761.894,962.6
"1193",762.223,926.22
"1194",762.551,875.08
"1195",762.879,875.81
"1196",763.207,985.03
"1197",763.536,990.08
"1198",763.864,1051.01
"1199",764.192,1017.18
"1200",764.52,1025.51
"1201",764.848,1012.43
"1202",765.176,1031.87
"1203",765.504,1023.98
"1204",765.832,1035.59
