"","wave","value"
"434",499.683,-30.56
"435",500.045,-30.5
"436",500.407,-30.51
"437",500.769,-30.46
"438",501.131,-30.6
"439",501.493,-30.55
"440",501.855,-30.51
"441",502.217,-30.43
"442",502.578,-30.47
"443",502.94,-30.51
"444",503.302,-30.53
"445",503.663,-30.57
"446",504.025,-30.75
"447",504.386,-30.96
"448",504.748,-30.97
"449",505.109,-30.9
"450",505.471,-30.89
"451",505.832,-31.05
"452",506.194,-30.96
"453",506.555,-30.74
"454",506.916,-30.62
"455",507.277,-30.58
"456",507.639,-30.5
"457",508,-30.42
"458",508.361,-30.21
"459",508.722,-30.26
"460",509.083,-30.21
"461",509.444,-30.18
"462",509.805,-30.18
"463",510.166,-29.98
"464",510.527,-29.89
"465",510.888,-29.82
"466",511.248,-29.9
"467",511.609,-30.01
"468",511.97,-29.94
"469",512.331,-29.88
"470",512.691,-29.78
"471",513.052,-29.89
"472",513.412,-29.75
"473",513.773,-29.79
"474",514.133,-29.73
"475",514.494,-29.49
"476",514.854,-29.31
"477",515.215,-29
"478",515.575,-28.94
"479",515.935,-28.87
"480",516.296,-28.65
"481",516.656,-28.82
"482",517.016,-28.84
"483",517.376,-28.66
"484",517.736,-28.48
"485",518.096,-28.29
"486",518.456,-28.31
"487",518.816,-28.09
"488",519.176,-28.05
"489",519.536,-28.06
"490",519.896,-27.92
"491",520.256,-27.86
"492",520.616,-27.58
"493",520.975,-27.72
"494",521.335,-27.98
"495",521.695,-28.04
"496",522.054,-28.05
"497",522.414,-28.15
"498",522.773,-28.12
"499",523.133,-28.37
"500",523.492,-28.55
"501",523.852,-28.24
"502",524.211,-28.31
"503",524.571,-28.35
"504",524.93,-28.36
"505",525.289,-28.28
"506",525.648,-28.26
"507",526.007,-28.23
"508",526.367,-28.18
"509",526.726,-28.06
"510",527.085,-27.78
"511",527.444,-27.71
"512",527.803,-27.58
"513",528.162,-27.63
"514",528.521,-27.78
"515",528.88,-27.71
"516",529.238,-27.79
"517",529.597,-27.63
"518",529.956,-27.69
"519",530.315,-27.91
"520",530.673,-27.89
"521",531.032,-27.92
"522",531.39,-27.84
"523",531.749,-27.92
"524",532.107,-27.96
"525",532.466,-28.03
"526",532.824,-27.99
"527",533.183,-28.01
"528",533.541,-27.73
"529",533.899,-27.76
"530",534.258,-27.69
"531",534.616,-27.78
"532",534.974,-27.78
"533",535.332,-27.84
"534",535.69,-27.74
"535",536.048,-27.73
"536",536.406,-28.16
"537",536.764,-28.25
"538",537.122,-28.52
"539",537.48,-28.68
"540",537.838,-28.78
"541",538.196,-28.92
"542",538.554,-28.7
"543",538.911,-28.66
"544",539.269,-28.85
"545",539.627,-29.08
"546",539.984,-29.4
"547",540.342,-29.6
"548",540.7,-29.81
"549",541.057,-30.02
"550",541.414,-29.78
"551",541.772,-29.98
"552",542.129,-30.24
"553",542.487,-30.49
"554",542.844,-30.68
"555",543.201,-30.52
"556",543.558,-30.51
"557",543.916,-30.44
"558",544.273,-30.21
"559",544.63,-30.27
"560",544.987,-30.04
"561",545.344,-30
"562",545.701,-30.34
"563",546.058,-30.35
"564",546.415,-30.16
"565",546.771,-30.18
"566",547.128,-30.34
"567",547.485,-30.39
"568",547.842,-30.52
"569",548.198,-30.42
"570",548.555,-30.5
"571",548.912,-30.73
"572",549.268,-30.77
"573",549.625,-30.71
"574",549.981,-30.73
"575",550.338,-30.46
"576",550.694,-30.79
"577",551.05,-30.61
"578",551.407,-30.66
"579",551.763,-30.64
"580",552.119,-30.58
"581",552.475,-30.66
"582",552.832,-30.76
"583",553.188,-31.06
"584",553.544,-30.91
"585",553.9,-31.09
"586",554.256,-31.07
"587",554.612,-31.01
"588",554.968,-30.88
"589",555.324,-30.97
"590",555.679,-31.05
"591",556.035,-31.1
"592",556.391,-31.08
"593",556.747,-31.08
"594",557.102,-31.13
"595",557.458,-31.15
"596",557.813,-31.15
"597",558.169,-30.98
"598",558.524,-30.79
"599",558.88,-30.8
"600",559.235,-30.72
"601",559.591,-30.85
"602",559.946,-31.03
"603",560.301,-31.16
"604",560.657,-31.16
"605",561.012,-30.91
"606",561.367,-30.76
"607",561.722,-30.76
"608",562.077,-30.53
"609",562.432,-30.44
"610",562.787,-30.39
"611",563.142,-30.57
"612",563.497,-30.34
"613",563.852,-30.22
"614",564.207,-29.94
"615",564.562,-29.71
"616",564.916,-29.73
"617",565.271,-29.61
"618",565.626,-29.63
"619",565.98,-29.62
"620",566.335,-29.61
"621",566.689,-29.67
"622",567.044,-29.75
"623",567.398,-29.65
"624",567.753,-29.48
"625",568.107,-29.57
"626",568.462,-29.5
"627",568.816,-29.39
"628",569.17,-29.27
"629",569.524,-29.23
"630",569.878,-29.26
"631",570.233,-29.22
"632",570.587,-29.24
"633",570.941,-29.26
"634",571.295,-29.48
"635",571.649,-29.5
"636",572.003,-29.6
"637",572.357,-29.65
"638",572.71,-29.9
"639",573.064,-30
"640",573.418,-30.16
"641",573.772,-30.2
"642",574.125,-30.18
"643",574.479,-30.2
"644",574.832,-30.08
"645",575.186,-29.91
"646",575.54,-29.74
"647",575.893,-29.75
"648",576.246,-29.67
"649",576.6,-29.94
"650",576.953,-29.99
"651",577.306,-30.12
"652",577.66,-30.02
"653",578.013,-30.03
"654",578.366,-30.06
"655",578.719,-30.26
"656",579.072,-30.2
"657",579.425,-29.99
"658",579.778,-29.99
"659",580.131,-30.3
"660",580.484,-30.31
"661",580.837,-30.43
"662",581.19,-30.27
"663",581.543,-30.11
"664",581.895,-30.21
"665",582.248,-30.33
"666",582.601,-30.35
"667",582.953,-30.33
"668",583.306,-30.28
"669",583.658,-30.25
"670",584.011,-30.37
"671",584.363,-30.26
"672",584.716,-30.34
"673",585.068,-30.53
"674",585.42,-30.56
"675",585.773,-30.75
"676",586.125,-30.98
"677",586.477,-30.97
"678",586.829,-30.98
"679",587.181,-30.98
"680",587.534,-31.13
"681",587.886,-31
"682",588.238,-30.95
"683",588.589,-30.79
"684",588.941,-30.78
"685",589.293,-30.81
"686",589.645,-30.76
"687",589.997,-30.76
"688",590.349,-30.57
"689",590.7,-30.72
"690",591.052,-30.57
"691",591.403,-30.62
"692",591.755,-30.42
"693",592.107,-30.28
"694",592.458,-30.21
"695",592.809,-29.95
"696",593.161,-29.91
"697",593.512,-29.9
"698",593.863,-29.74
"699",594.215,-29.78
"700",594.566,-29.61
"701",594.917,-29.42
"702",595.268,-29.18
"703",595.619,-29.33
"704",595.97,-29.19
"705",596.321,-29.23
"706",596.672,-29.47
"707",597.023,-29.6
"708",597.374,-29.67
"709",597.725,-29.82
"710",598.076,-29.52
"711",598.426,-29.47
"712",598.777,-29.22
"713",599.128,-29.28
"714",599.478,-29.19
"715",599.829,-29.13
"716",600.18,-28.95
"717",600.53,-29.04
"718",600.881,-29.16
"719",601.231,-29.14
"720",601.581,-29.05
"721",601.932,-29.09
"722",602.282,-28.95
"723",602.632,-29.2
"724",602.982,-29.31
"725",603.332,-29.26
"726",603.683,-29.07
"727",604.033,-29.23
"728",604.383,-29.39
"729",604.733,-29.33
"730",605.083,-29.58
"731",605.432,-29.47
"732",605.782,-29.43
"733",606.132,-29.39
"734",606.482,-29.28
"735",606.832,-29.28
"736",607.181,-29.38
"737",607.531,-29.28
"738",607.88,-29.39
"739",608.23,-29.53
"740",608.579,-29.46
"741",608.929,-29.45
"742",609.278,-29.47
"743",609.628,-29.53
"744",609.977,-29.59
"745",610.326,-29.66
"746",610.675,-29.72
"747",611.025,-29.96
"748",611.374,-30.01
"749",611.723,-30.22
"750",612.072,-30.16
"751",612.421,-30.06
"752",612.77,-29.98
"753",613.119,-30.18
"754",613.468,-30.12
"755",613.817,-30.22
"756",614.165,-30.44
"757",614.514,-30.39
"758",614.863,-30.45
"759",615.212,-30.42
"760",615.56,-30.58
"761",615.909,-30.69
"762",616.257,-30.8
"763",616.606,-31.21
"764",616.954,-31.26
"765",617.303,-31.3
"766",617.651,-31.24
"767",617.999,-31.28
"768",618.348,-31.18
"769",618.696,-31.05
"770",619.044,-31.02
"771",619.392,-31.18
"772",619.74,-31.17
"773",620.088,-31.26
"774",620.436,-31.18
"775",620.784,-31.31
"776",621.132,-31.31
"777",621.48,-31.34
"778",621.828,-31.31
"779",622.176,-31.09
"780",622.524,-31.08
"781",622.871,-30.88
"782",623.219,-30.78
"783",623.567,-30.9
"784",623.914,-30.8
"785",624.262,-30.71
"786",624.609,-30.55
"787",624.957,-30.75
"788",625.304,-30.68
"789",625.651,-30.63
"790",625.999,-30.68
"791",626.346,-30.46
"792",626.693,-30.47
"793",627.04,-30.6
"794",627.388,-30.51
"795",627.735,-30.63
"796",628.082,-30.6
"797",628.429,-30.38
"798",628.776,-30.29
"799",629.123,-30.26
"800",629.469,-30.04
"801",629.816,-30
"802",630.163,-29.89
"803",630.51,-29.85
"804",630.857,-29.82
"805",631.203,-29.9
"806",631.55,-29.93
"807",631.896,-29.92
"808",632.243,-29.9
"809",632.589,-29.9
"810",632.936,-30.06
"811",633.282,-30.2
"812",633.629,-30.23
"813",633.975,-30.22
"814",634.321,-30.41
"815",634.667,-30.69
"816",635.013,-30.77
"817",635.36,-30.69
"818",635.706,-30.82
"819",636.052,-30.88
"820",636.398,-30.97
"821",636.744,-30.59
"822",637.09,-30.71
"823",637.435,-30.72
"824",637.781,-30.54
"825",638.127,-30.22
"826",638.473,-30.19
"827",638.818,-29.84
"828",639.164,-29.79
"829",639.51,-29.79
"830",639.855,-29.9
"831",640.201,-29.88
"832",640.546,-29.79
"833",640.891,-29.84
"834",641.237,-29.91
"835",641.582,-30.01
"836",641.927,-30.01
"837",642.273,-29.93
"838",642.618,-29.99
"839",642.963,-30.03
"840",643.308,-30.13
"841",643.653,-30.19
"842",643.998,-30.33
"843",644.343,-30.24
"844",644.688,-30.23
"845",645.033,-30.01
"846",645.378,-30.03
"847",645.722,-30.1
"848",646.067,-29.96
"849",646.412,-30.03
"850",646.757,-30
"851",647.101,-30.06
"852",647.446,-29.95
"853",647.79,-29.83
"854",648.135,-29.83
"855",648.479,-30.07
"856",648.823,-30.03
"857",649.168,-29.83
"858",649.512,-29.92
"859",649.856,-29.78
"860",650.201,-29.78
"861",650.545,-29.73
"862",650.889,-29.81
"863",651.233,-29.72
"864",651.577,-29.72
"865",651.921,-29.81
"866",652.265,-29.74
"867",652.609,-29.68
"868",652.952,-29.75
"869",653.296,-29.64
"870",653.64,-29.53
"871",653.984,-29.26
"872",654.327,-29.31
"873",654.671,-29.47
"874",655.015,-29.55
"875",655.358,-29.47
"876",655.702,-29.33
"877",656.045,-29.24
"878",656.388,-29.17
"879",656.732,-29.23
"880",657.075,-29.23
"881",657.418,-29.12
"882",657.761,-29.28
"883",658.105,-29.28
"884",658.448,-29.21
"885",658.791,-29.18
"886",659.134,-29.44
"887",659.477,-29.43
"888",659.82,-29.78
"889",660.163,-29.67
"890",660.505,-29.63
"891",660.848,-29.66
"892",661.191,-29.77
"893",661.534,-29.83
"894",661.876,-29.73
"895",662.219,-29.74
"896",662.562,-29.77
"897",662.904,-29.86
"898",663.247,-30.01
"899",663.589,-30.07
"900",663.931,-30.08
"901",664.274,-30.28
"902",664.616,-30.27
"903",664.958,-30.29
"904",665.3,-30.37
"905",665.643,-30.37
"906",665.985,-30.34
"907",666.327,-30.19
"908",666.669,-30.21
"909",667.011,-30.27
"910",667.353,-30.24
"911",667.695,-30.09
"912",668.036,-29.99
"913",668.378,-30.06
"914",668.72,-30.28
"915",669.062,-30.25
"916",669.403,-29.88
"917",669.745,-29.85
"918",670.086,-30.06
"919",670.428,-30.18
"920",670.769,-30.13
"921",671.111,-30.05
"922",671.452,-30.33
"923",671.794,-30.27
"924",672.135,-30.47
"925",672.476,-30.36
"926",672.817,-30.17
"927",673.158,-30.2
"928",673.499,-30.17
"929",673.841,-30.18
"930",674.182,-30.06
"931",674.523,-30.04
"932",674.863,-30.23
"933",675.204,-29.98
"934",675.545,-29.98
"935",675.886,-29.68
"936",676.227,-29.67
"937",676.567,-29.64
"938",676.908,-29.73
"939",677.249,-29.54
"940",677.589,-29.43
"941",677.93,-29.35
"942",678.27,-29.1
"943",678.61,-29.05
"944",678.951,-29.09
"945",679.291,-29.06
"946",679.631,-28.99
"947",679.972,-28.88
"948",680.312,-28.85
"949",680.652,-28.87
"950",680.992,-29.08
"951",681.332,-29.2
"952",681.672,-29.21
"953",682.012,-29.08
"954",682.352,-29.05
"955",682.692,-29.23
"956",683.032,-29.26
"957",683.371,-29.19
"958",683.711,-29.01
"959",684.051,-29.14
"960",684.39,-29.03
"961",684.73,-28.99
"962",685.069,-29.08
"963",685.409,-29.07
"964",685.748,-29.19
"965",686.088,-29.29
"966",686.427,-29.32
"967",686.766,-29.57
"968",687.106,-29.85
"969",687.445,-29.73
"970",687.784,-29.75
"971",688.123,-29.74
"972",688.462,-29.93
"973",688.801,-29.89
"974",689.14,-29.93
"975",689.479,-29.69
"976",689.818,-29.83
"977",690.157,-29.96
"978",690.495,-30.02
"979",690.834,-30.06
"980",691.173,-29.98
"981",691.512,-30.06
"982",691.85,-30.01
"983",692.189,-30.07
"984",692.527,-30.06
"985",692.866,-30.08
"986",693.204,-30.27
"987",693.542,-30.29
"988",693.881,-30.33
"989",694.219,-30.51
"990",694.557,-30.33
"991",694.895,-30.5
"992",695.233,-30.69
"993",695.572,-30.57
"994",695.91,-30.6
"995",696.248,-30.54
"996",696.586,-30.82
"997",696.923,-30.68
"998",697.261,-30.73
"999",697.599,-30.51
"1000",697.937,-30.74
"1001",698.274,-30.85
"1002",698.612,-30.86
"1003",698.95,-31.04
"1004",699.287,-31.05
"1005",699.625,-30.93
"1006",699.962,-30.93
"1007",700.3,-31.03
"1008",700.637,-31.07
"1009",700.974,-31.29
"1010",701.312,-31.28
"1011",701.649,-30.99
"1012",701.986,-30.92
"1013",702.323,-30.92
"1014",702.66,-31.01
"1015",702.997,-30.92
"1016",703.334,-30.94
"1017",703.671,-30.76
"1018",704.008,-30.79
"1019",704.345,-31.02
"1020",704.682,-30.92
"1021",705.019,-30.81
"1022",705.355,-30.76
"1023",705.692,-30.74
"1024",706.029,-30.73
"1025",706.365,-30.55
"1026",706.702,-30.27
"1027",707.038,-30.08
"1028",707.375,-30.01
"1029",707.711,-29.79
"1030",708.047,-29.63
"1031",708.384,-29.72
"1032",708.72,-29.79
"1033",709.056,-29.72
"1034",709.392,-29.68
"1035",709.728,-29.6
"1036",710.064,-29.8
"1037",710.4,-29.56
"1038",710.736,-29.7
"1039",711.072,-29.7
"1040",711.408,-29.57
"1041",711.744,-29.71
"1042",712.079,-29.93
"1043",712.415,-30.04
"1044",712.751,-30.01
"1045",713.086,-30.13
"1046",713.422,-30.02
"1047",713.758,-30
"1048",714.093,-30.14
"1049",714.428,-30.12
"1050",714.764,-30.14
"1051",715.099,-30.24
"1052",715.434,-30.18
"1053",715.77,-30.1
"1054",716.105,-30.1
"1055",716.44,-30.2
"1056",716.775,-30.3
"1057",717.11,-30.25
"1058",717.445,-30.28
"1059",717.78,-30.29
"1060",718.115,-30.6
"1061",718.45,-30.54
"1062",718.785,-30.37
"1063",719.119,-30.35
"1064",719.454,-30.44
"1065",719.789,-30.43
"1066",720.123,-30.42
"1067",720.458,-30.42
"1068",720.792,-30.17
"1069",721.127,-30.07
"1070",721.461,-29.95
"1071",721.796,-30
"1072",722.13,-30.18
"1073",722.464,-30.2
"1074",722.798,-30.06
"1075",723.133,-29.78
"1076",723.467,-30.09
"1077",723.801,-29.98
"1078",724.135,-30.13
"1079",724.469,-30.1
"1080",724.803,-29.81
"1081",725.137,-29.74
"1082",725.47,-29.9
"1083",725.804,-29.98
"1084",726.138,-29.96
"1085",726.472,-30.12
"1086",726.805,-30.19
"1087",727.139,-30.25
"1088",727.472,-30.15
"1089",727.806,-29.89
"1090",728.139,-30.12
"1091",728.473,-30.25
"1092",728.806,-30.11
"1093",729.139,-29.97
"1094",729.473,-30.04
"1095",729.806,-30.26
"1096",730.139,-30.31
"1097",730.472,-30.03
"1098",730.805,-30.1
"1099",731.138,-30.07
"1100",731.471,-30.02
"1101",731.804,-30.12
"1102",732.137,-30.09
"1103",732.47,-29.95
"1104",732.803,-29.84
"1105",733.135,-29.69
"1106",733.468,-29.84
"1107",733.801,-29.88
"1108",734.133,-29.89
"1109",734.466,-30.04
"1110",734.798,-29.78
"1111",735.131,-29.69
"1112",735.463,-29.59
"1113",735.795,-29.69
"1114",736.128,-29.63
"1115",736.46,-29.71
"1116",736.792,-29.76
"1117",737.124,-29.56
"1118",737.456,-29.66
"1119",737.788,-29.75
"1120",738.12,-29.59
"1121",738.452,-29.47
"1122",738.784,-29.48
"1123",739.116,-29.54
"1124",739.448,-29.61
"1125",739.779,-29.59
"1126",740.111,-29.5
"1127",740.443,-29.58
"1128",740.774,-29.75
"1129",741.106,-29.96
"1130",741.437,-30.06
"1131",741.769,-30.22
"1132",742.1,-30.3
"1133",742.432,-30.11
"1134",742.763,-30.1
"1135",743.094,-30.17
"1136",743.425,-30.47
"1137",743.757,-30.25
"1138",744.088,-30.31
"1139",744.419,-30.19
"1140",744.75,-30.29
"1141",745.081,-30.4
"1142",745.412,-30.65
"1143",745.743,-30.67
"1144",746.073,-30.83
"1145",746.404,-30.85
"1146",746.735,-30.83
"1147",747.065,-30.83
"1148",747.396,-30.99
"1149",747.727,-31.22
"1150",748.057,-31.42
"1151",748.388,-31.39
"1152",748.718,-31.62
"1153",749.048,-31.58
"1154",749.379,-31.69
"1155",749.709,-31.58
