"","wave","value"
"727",604.033,-32.18
"728",604.383,-32.41
"729",604.733,-32.34
"730",605.083,-32.31
"731",605.432,-32.23
"732",605.782,-31.94
"733",606.132,-31.88
"734",606.482,-31.91
"735",606.832,-31.84
"736",607.181,-31.72
"737",607.531,-31.53
"738",607.88,-31.61
"739",608.23,-31.68
"740",608.579,-31.49
"741",608.929,-31.34
"742",609.278,-31.34
"743",609.628,-31.41
"744",609.977,-31.49
"745",610.326,-31.67
"746",610.675,-31.59
"747",611.025,-31.51
"748",611.374,-31.51
"749",611.723,-31.54
"750",612.072,-31.65
"751",612.421,-31.4
"752",612.77,-31.39
"753",613.119,-31.38
"754",613.468,-31.49
"755",613.817,-31.52
"756",614.165,-31.6
"757",614.514,-31.74
"758",614.863,-31.57
"759",615.212,-31.69
"760",615.56,-31.72
"761",615.909,-31.88
"762",616.257,-31.99
"763",616.606,-31.98
"764",616.954,-32.1
"765",617.303,-32.36
"766",617.651,-32.43
"767",617.999,-32.4
"768",618.348,-32.66
"769",618.696,-32.6
"770",619.044,-32.61
"771",619.392,-32.62
"772",619.74,-32.63
"773",620.088,-32.68
"774",620.436,-32.76
"775",620.784,-32.83
"776",621.132,-32.81
"777",621.48,-32.73
"778",621.828,-32.72
"779",622.176,-32.38
"780",622.524,-32.47
"781",622.871,-32.44
"782",623.219,-32.48
"783",623.567,-32.4
"784",623.914,-32.17
"785",624.262,-32
"786",624.609,-32.02
"787",624.957,-32.01
"788",625.304,-31.98
"789",625.651,-32.02
"790",625.999,-31.86
"791",626.346,-31.78
"792",626.693,-31.61
"793",627.04,-31.77
"794",627.388,-31.72
"795",627.735,-31.52
"796",628.082,-31.35
"797",628.429,-31.43
"798",628.776,-31.41
"799",629.123,-31.29
"800",629.469,-31.23
"801",629.816,-31.39
"802",630.163,-31.52
"803",630.51,-31.5
"804",630.857,-31.48
"805",631.203,-31.45
"806",631.55,-31.44
"807",631.896,-31.61
"808",632.243,-31.64
"809",632.589,-31.65
"810",632.936,-31.63
"811",633.282,-31.68
"812",633.629,-31.8
"813",633.975,-31.75
"814",634.321,-31.77
"815",634.667,-31.92
"816",635.013,-32.01
"817",635.36,-32.11
"818",635.706,-32.02
"819",636.052,-31.99
"820",636.398,-32.02
"821",636.744,-31.72
"822",637.09,-31.74
"823",637.435,-31.77
"824",637.781,-31.76
"825",638.127,-31.6
"826",638.473,-31.56
"827",638.818,-31.44
"828",639.164,-31.32
"829",639.51,-31.06
"830",639.855,-31.09
"831",640.201,-31.13
"832",640.546,-31
"833",640.891,-30.8
"834",641.237,-30.94
"835",641.582,-31.05
"836",641.927,-31.08
"837",642.273,-31.03
"838",642.618,-31.01
"839",642.963,-30.93
"840",643.308,-31.06
"841",643.653,-30.93
"842",643.998,-30.91
"843",644.343,-31.17
"844",644.688,-31.26
"845",645.033,-31.25
"846",645.378,-31.26
"847",645.722,-31.25
"848",646.067,-31.42
"849",646.412,-31.65
"850",646.757,-31.76
"851",647.101,-31.93
"852",647.446,-31.96
"853",647.79,-32.18
"854",648.135,-31.94
"855",648.479,-31.88
"856",648.823,-32.09
"857",649.168,-32.05
"858",649.512,-31.96
"859",649.856,-31.81
"860",650.201,-31.9
"861",650.545,-31.99
"862",650.889,-31.97
"863",651.233,-31.92
"864",651.577,-32.02
"865",651.921,-31.98
"866",652.265,-32.03
"867",652.609,-32.08
"868",652.952,-32
"869",653.296,-32.08
"870",653.64,-32.18
"871",653.984,-32.14
"872",654.327,-32.03
"873",654.671,-31.9
"874",655.015,-31.99
"875",655.358,-32.01
"876",655.702,-31.89
"877",656.045,-31.79
"878",656.388,-31.72
"879",656.732,-31.7
"880",657.075,-31.75
"881",657.418,-31.58
"882",657.761,-31.64
"883",658.105,-31.42
"884",658.448,-31.12
"885",658.791,-30.89
"886",659.134,-31.07
"887",659.477,-30.95
"888",659.82,-31.08
"889",660.163,-31.1
"890",660.505,-31.13
"891",660.848,-31
"892",661.191,-30.82
"893",661.534,-30.87
"894",661.876,-30.81
"895",662.219,-30.79
"896",662.562,-30.72
"897",662.904,-30.86
"898",663.247,-30.96
"899",663.589,-30.91
"900",663.931,-31.06
"901",664.274,-31.19
"902",664.616,-31.33
"903",664.958,-31.47
"904",665.3,-31.42
"905",665.643,-31.43
"906",665.985,-31.36
"907",666.327,-31.48
"908",666.669,-31.57
"909",667.011,-31.54
"910",667.353,-31.52
"911",667.695,-31.3
"912",668.036,-31.33
"913",668.378,-31.39
"914",668.72,-31.4
"915",669.062,-31.68
"916",669.403,-31.9
"917",669.745,-32.09
"918",670.086,-32.27
"919",670.428,-32.43
"920",670.769,-32.6
"921",671.111,-32.49
"922",671.452,-32.68
"923",671.794,-32.56
"924",672.135,-32.83
"925",672.476,-32.92
"926",672.817,-32.93
"927",673.158,-32.88
"928",673.499,-32.88
"929",673.841,-32.81
"930",674.182,-32.61
"931",674.523,-32.48
"932",674.863,-32.69
"933",675.204,-32.68
"934",675.545,-32.87
"935",675.886,-32.74
"936",676.227,-32.63
"937",676.567,-32.47
"938",676.908,-32.71
"939",677.249,-32.47
"940",677.589,-32.41
"941",677.93,-32.32
"942",678.27,-32.14
"943",678.61,-32.2
"944",678.951,-32.22
"945",679.291,-32.19
"946",679.631,-32.45
"947",679.972,-32.43
"948",680.312,-32.37
"949",680.652,-32.4
"950",680.992,-32.51
"951",681.332,-32.61
"952",681.672,-32.78
"953",682.012,-32.87
"954",682.352,-32.79
"955",682.692,-33.02
"956",683.032,-33
"957",683.371,-33.01
"958",683.711,-33.14
"959",684.051,-33.02
"960",684.39,-33.13
"961",684.73,-33.11
"962",685.069,-32.96
"963",685.409,-32.78
"964",685.748,-32.61
"965",686.088,-32.47
"966",686.427,-32.47
"967",686.766,-32.51
"968",687.106,-32.54
"969",687.445,-32.43
"970",687.784,-32.44
"971",688.123,-32.32
"972",688.462,-32.35
"973",688.801,-32.3
"974",689.14,-32.15
"975",689.479,-32.06
"976",689.818,-31.94
"977",690.157,-31.94
"978",690.495,-31.86
"979",690.834,-31.94
"980",691.173,-31.74
"981",691.512,-31.78
"982",691.85,-31.7
"983",692.189,-31.46
"984",692.527,-31.67
"985",692.866,-31.35
"986",693.204,-31.41
"987",693.542,-31.56
"988",693.881,-31.52
"989",694.219,-31.62
"990",694.557,-31.75
"991",694.895,-31.83
"992",695.233,-31.83
"993",695.572,-31.55
"994",695.91,-31.78
"995",696.248,-31.84
"996",696.586,-31.82
"997",696.923,-31.83
"998",697.261,-31.94
"999",697.599,-31.73
"1000",697.937,-31.97
"1001",698.274,-32.19
"1002",698.612,-32.32
"1003",698.95,-32.49
"1004",699.287,-32.55
"1005",699.625,-32.68
"1006",699.962,-32.88
"1007",700.3,-32.64
"1008",700.637,-32.57
"1009",700.974,-32.52
"1010",701.312,-32.58
"1011",701.649,-32.46
"1012",701.986,-32.33
"1013",702.323,-32.42
"1014",702.66,-32.44
"1015",702.997,-32.52
"1016",703.334,-32.27
"1017",703.671,-32.13
"1018",704.008,-31.97
"1019",704.345,-31.68
"1020",704.682,-31.6
"1021",705.019,-31.57
"1022",705.355,-31.45
"1023",705.692,-31.5
"1024",706.029,-31.73
"1025",706.365,-31.9
"1026",706.702,-31.79
"1027",707.038,-31.65
"1028",707.375,-31.58
"1029",707.711,-31.71
"1030",708.047,-31.83
"1031",708.384,-31.98
"1032",708.72,-32
"1033",709.056,-32.1
"1034",709.392,-32.08
"1035",709.728,-32
"1036",710.064,-32.15
"1037",710.4,-32.27
"1038",710.736,-32.11
"1039",711.072,-32.05
"1040",711.408,-31.87
"1041",711.744,-31.95
"1042",712.079,-31.91
"1043",712.415,-31.96
"1044",712.751,-32.05
"1045",713.086,-31.95
"1046",713.422,-31.99
"1047",713.758,-31.9
"1048",714.093,-31.9
"1049",714.428,-32.07
"1050",714.764,-31.93
"1051",715.099,-31.71
"1052",715.434,-31.57
"1053",715.77,-31.46
"1054",716.105,-31.39
"1055",716.44,-31.36
"1056",716.775,-31.45
"1057",717.11,-31.53
"1058",717.445,-31.63
"1059",717.78,-31.54
"1060",718.115,-31.51
"1061",718.45,-31.41
"1062",718.785,-31.15
"1063",719.119,-31.08
"1064",719.454,-31.36
"1065",719.789,-31.22
"1066",720.123,-31.03
"1067",720.458,-31.16
"1068",720.792,-31.21
"1069",721.127,-31.34
"1070",721.461,-31.6
"1071",721.796,-31.46
"1072",722.13,-31.58
"1073",722.464,-31.57
"1074",722.798,-31.65
"1075",723.133,-31.77
"1076",723.467,-31.72
"1077",723.801,-31.97
"1078",724.135,-32.09
"1079",724.469,-32.16
"1080",724.803,-32.2
"1081",725.137,-32.47
"1082",725.47,-32.4
"1083",725.804,-32.36
"1084",726.138,-32.53
"1085",726.472,-32.47
"1086",726.805,-32.34
"1087",727.139,-32.41
"1088",727.472,-32.51
"1089",727.806,-32.76
"1090",728.139,-32.51
"1091",728.473,-32.4
"1092",728.806,-32.38
"1093",729.139,-32.29
"1094",729.473,-32.19
"1095",729.806,-32.31
"1096",730.139,-32.67
"1097",730.472,-32.7
"1098",730.805,-32.69
"1099",731.138,-32.73
"1100",731.471,-32.61
"1101",731.804,-32.77
"1102",732.137,-32.82
"1103",732.47,-32.85
"1104",732.803,-32.89
"1105",733.135,-32.8
"1106",733.468,-32.84
"1107",733.801,-32.73
"1108",734.133,-32.56
"1109",734.466,-32.34
"1110",734.798,-32.2
"1111",735.131,-32.19
"1112",735.463,-32.28
"1113",735.795,-32.55
"1114",736.128,-32.57
"1115",736.46,-32.68
"1116",736.792,-32.62
"1117",737.124,-32.56
"1118",737.456,-32.68
"1119",737.788,-32.58
"1120",738.12,-32.51
"1121",738.452,-32.72
"1122",738.784,-32.74
"1123",739.116,-32.96
"1124",739.448,-33.04
"1125",739.779,-32.95
"1126",740.111,-32.92
"1127",740.443,-33.06
"1128",740.774,-32.96
"1129",741.106,-32.89
"1130",741.437,-32.85
"1131",741.769,-32.61
"1132",742.1,-32.58
"1133",742.432,-32.32
"1134",742.763,-32.53
"1135",743.094,-32.44
"1136",743.425,-32.28
"1137",743.757,-32.34
"1138",744.088,-32.18
"1139",744.419,-31.92
"1140",744.75,-31.8
"1141",745.081,-31.88
"1142",745.412,-31.71
"1143",745.743,-31.56
"1144",746.073,-31.6
"1145",746.404,-31.54
"1146",746.735,-31.43
"1147",747.065,-31.43
"1148",747.396,-31.52
"1149",747.727,-31.58
"1150",748.057,-31.45
"1151",748.388,-31.43
"1152",748.718,-31.6
"1153",749.048,-31.47
"1154",749.379,-31.72
