"","wave","value"
"152",396.101,-32.59
"153",396.473,-32.66
"154",396.846,-32.68
"155",397.218,-32.51
"156",397.59,-32.45
"157",397.963,-32.33
"158",398.335,-32.15
"159",398.707,-32.09
"160",399.079,-31.71
"161",399.451,-31.76
"162",399.823,-31.82
"163",400.195,-31.22
"164",400.567,-31.07
"165",400.939,-31.5
"166",401.311,-31.64
"167",401.683,-31.87
"168",402.055,-31.95
"169",402.427,-31.14
"170",402.799,-31.33
"171",403.17,-31.52
"172",403.542,-31.64
"173",403.914,-31.89
"174",404.285,-32.09
"175",404.657,-30.84
"176",405.029,-30.02
"177",405.4,-29.95
"178",405.772,-29.55
"179",406.143,-28.42
"180",406.514,-29.69
"181",406.886,-29.6
"182",407.257,-24.62
"183",407.629,-23.99
"184",408,-23.71
"185",408.371,-23.97
"186",408.742,-25.45
"187",409.114,-25.98
"188",409.485,-26.32
"189",409.856,-26.81
"190",410.227,-27.81
"191",410.598,-27.68
"192",410.969,-27.5
"193",411.34,-32.67
"194",411.711,-33.19
"195",412.082,-32.82
"196",412.453,-32.96
"197",412.824,-32.86
"198",413.194,-32.73
"199",413.565,-32.16
"200",413.936,-31.93
"201",414.307,-32.43
"202",414.677,-32.56
"203",415.048,-32.51
"204",415.418,-32.31
"205",415.789,-32.09
"206",416.159,-32.33
"207",416.53,-31.98
"208",416.9,-32.35
"209",417.271,-32.33
"210",417.641,-32.45
"211",418.012,-32.61
"212",418.382,-32.5
"213",418.752,-32.3
"214",419.122,-32.49
"215",419.493,-32.45
"216",419.863,-32.5
"217",420.233,-32.61
"218",420.603,-32.78
"219",420.973,-32.34
"220",421.343,-32.54
"221",421.713,-32.64
"222",422.083,-32.81
"223",422.453,-32.44
"224",422.823,-32.37
"225",423.193,-32.44
"226",423.562,-32.51
"227",423.932,-32.37
"228",424.302,-32.45
"229",424.672,-32.52
"230",425.041,-32.89
"231",425.411,-32.91
"232",425.78,-32.92
"233",426.15,-32.74
"234",426.52,-33.13
"235",426.889,-33.37
"236",427.258,-33.39
"237",427.628,-33.42
"238",427.997,-33.47
"239",428.367,-32.76
"240",428.736,-32.59
"241",429.105,-31.49
"242",429.474,-31.36
"243",429.844,-31.14
"244",430.213,-31.16
"245",430.582,-31.21
"246",430.951,-31.22
"247",431.32,-30.98
"248",431.689,-31.15
"249",432.058,-31.11
"250",432.427,-31.42
"251",432.796,-30.05
"252",433.165,-30.64
"253",433.534,-30.9
"254",433.902,-30.98
"255",434.271,-30.81
"256",434.64,-30.62
"257",435.009,-30.45
"258",435.377,-30.42
"259",435.746,-30.04
"260",436.114,-30.11
"261",436.483,-30.68
"262",436.852,-32.1
"263",437.22,-32.39
"264",437.588,-32.17
"265",437.957,-32.26
"266",438.325,-32.41
"267",438.694,-32.01
"268",439.062,-31.86
"269",439.43,-32.13
"270",439.798,-32.13
"271",440.166,-32.49
"272",440.535,-32.19
"273",440.903,-32.21
"274",441.271,-32.39
"275",441.639,-32.11
"276",442.007,-32.32
"277",442.375,-32.09
"278",442.743,-32.68
"279",443.111,-33.1
"280",443.479,-33.16
"281",443.846,-33.19
"282",444.214,-32.74
"283",444.582,-32.53
"284",444.95,-32.56
"285",445.317,-32.43
"286",445.685,-32.93
"287",446.052,-32
"288",446.42,-32.19
"289",446.788,-32.31
"290",447.155,-32.24
"291",447.523,-32.08
"292",447.89,-31.72
"293",448.257,-31.91
"294",448.625,-32.26
"295",448.992,-32.35
"296",449.359,-32.07
"297",449.726,-31.76
"298",450.094,-32.58
"299",450.461,-32.29
"300",450.828,-32.11
"301",451.195,-31.77
"302",451.562,-31.53
"303",451.929,-31.84
"304",452.296,-29.08
"305",452.663,-28.51
"306",453.03,-28.17
"307",453.397,-28.56
"308",453.764,-28.87
"309",454.13,-28.24
"310",454.497,-28.04
"311",454.864,-27.88
"312",455.231,-28.15
"313",455.597,-28.46
"314",455.964,-28.44
"315",456.33,-31.11
"316",456.697,-31.57
"317",457.063,-32.12
"318",457.43,-32.11
"319",457.796,-30.86
"320",458.163,-31.36
"321",458.529,-31.47
"322",458.895,-31.27
"323",459.262,-31.25
"324",459.628,-31.56
"325",459.994,-31.37
"326",460.36,-31.19
"327",460.726,-31.35
"328",461.092,-30.98
"329",461.458,-31.08
"330",461.824,-32.35
"331",462.19,-32.43
"332",462.556,-32.8
"333",462.922,-32.79
"334",463.288,-32.68
"335",463.654,-31.97
"336",464.02,-32.33
"337",464.385,-32.36
"338",464.751,-32.22
"339",465.117,-32.29
"340",465.482,-32.31
"341",465.848,-32.33
"342",466.214,-32.43
"343",466.579,-31.8
"344",466.945,-31.97
"345",467.31,-31.98
"346",467.675,-32.54
"347",468.041,-32.49
"348",468.406,-32.68
"349",468.772,-32.77
"350",469.137,-32.92
"351",469.502,-32.66
"352",469.867,-32.14
"353",470.232,-31.81
"354",470.597,-32.48
"355",470.963,-32.64
"356",471.328,-32.62
"357",471.693,-31.83
"358",472.058,-31.37
"359",472.422,-31.1
"360",472.787,-30.62
"361",473.152,-29.89
"362",473.517,-29.83
"363",473.882,-30.2
"364",474.246,-30.17
"365",474.611,-30.12
"366",474.976,-29.97
"367",475.34,-30.26
"368",475.705,-30.97
"369",476.07,-31.83
"370",476.434,-32.14
"371",476.799,-32.16
"372",477.163,-32.35
"373",477.527,-32.43
"374",477.892,-31.71
"375",478.256,-31.93
"376",478.62,-32.04
"377",478.985,-32.14
"378",479.349,-32.07
"379",479.713,-31.73
"380",480.077,-31.28
"381",480.441,-31
"382",480.805,-31.34
"383",481.169,-31.63
"384",481.533,-31.56
"385",481.897,-32.31
"386",482.261,-32.47
"387",482.625,-32.37
"388",482.989,-32.55
"389",483.353,-32.35
"390",483.716,-32.81
"391",484.08,-32.92
"392",484.444,-33.1
"393",484.807,-33.23
"394",485.171,-33.01
"395",485.534,-33.23
"396",485.898,-32.38
"397",486.261,-32.16
"398",486.625,-32
"399",486.988,-31.66
"400",487.352,-31.48
"401",487.715,-31.31
"402",488.078,-30.82
"403",488.442,-30.91
"404",488.805,-30.74
"405",489.168,-31.08
"406",489.531,-30.98
"407",489.894,-31.5
"408",490.257,-31.58
"409",490.62,-30.04
"410",490.983,-29.6
"411",491.346,-29.86
"412",491.709,-30
"413",492.072,-30.31
"414",492.435,-30.2
"415",492.798,-29.99
"416",493.16,-29.32
"417",493.523,-29.16
"418",493.886,-29.53
"419",494.248,-29.65
"420",494.611,-31.33
"421",494.973,-31.67
"422",495.336,-31.71
"423",495.698,-31.58
"424",496.061,-31.89
"425",496.423,-31.89
"426",496.786,-31.61
"427",497.148,-32.29
"428",497.51,-32.59
"429",497.873,-32.42
"430",498.235,-31.87
"431",498.597,-31.57
"432",498.959,-31.81
"433",499.321,-31.99
"434",499.683,-31.9
"435",500.045,-30.67
"436",500.407,-30.79
"437",500.769,-31.26
"438",501.131,-31.08
"439",501.493,-30.95
"440",501.855,-30.99
"441",502.217,-31.26
"442",502.578,-31.57
"443",502.94,-31.7
"444",503.302,-31.67
"445",503.663,-31.75
"446",504.025,-32.61
"447",504.386,-32.34
"448",504.748,-32.5
"449",505.109,-32.77
"450",505.471,-32.78
"451",505.832,-32.85
"452",506.194,-32.76
"453",506.555,-32.7
"454",506.916,-32.68
"455",507.277,-32.56
"456",507.639,-32.64
"457",508,-32.31
"458",508.361,-32.37
"459",508.722,-32.22
"460",509.083,-31.8
"461",509.444,-31.86
"462",509.805,-31.98
"463",510.166,-32.3
"464",510.527,-32.4
"465",510.888,-32.46
"466",511.248,-32.4
"467",511.609,-32.17
"468",511.97,-32.76
"469",512.331,-32.8
"470",512.691,-32.91
"471",513.052,-33.04
"472",513.412,-32.89
"473",513.773,-32.88
"474",514.133,-32.63
"475",514.494,-32.35
"476",514.854,-31.98
"477",515.215,-31.76
"478",515.575,-31.82
"479",515.935,-30.48
"480",516.296,-30.57
"481",516.656,-30.49
"482",517.016,-30.21
"483",517.376,-30.23
"484",517.736,-30.2
"485",518.096,-30.3
"486",518.456,-30.5
"487",518.816,-30.35
"488",519.176,-30.11
"489",519.536,-29.84
"490",519.896,-30.73
"491",520.256,-30.7
"492",520.616,-30.64
"493",520.975,-30.72
"494",521.335,-30.81
"495",521.695,-29.87
"496",522.054,-29.84
"497",522.414,-29.72
"498",522.773,-29.92
"499",523.133,-30.23
"500",523.492,-30.13
"501",523.852,-29.96
"502",524.211,-29.48
"503",524.571,-29.51
"504",524.93,-29.8
"505",525.289,-28.06
"506",525.648,-28.63
"507",526.007,-28.55
"508",526.367,-28.4
"509",526.726,-27.64
"510",527.085,-27.67
"511",527.444,-27.65
"512",527.803,-27.63
"513",528.162,-27.87
"514",528.521,-27.93
"515",528.88,-27.84
"516",529.238,-29.21
"517",529.597,-29.19
"518",529.956,-29.28
"519",530.315,-29.42
"520",530.673,-30.16
"521",531.032,-29.57
"522",531.39,-29.58
"523",531.749,-29.99
"524",532.107,-30.2
"525",532.466,-29.83
"526",532.824,-27.92
"527",533.183,-27.56
"528",533.541,-27.38
"529",533.899,-27.43
"530",534.258,-26.88
"531",534.616,-26.7
"532",534.974,-26.81
"533",535.332,-26.75
"534",535.69,-26.37
"535",536.048,-24.91
"536",536.406,-24.97
"537",536.764,-26.62
"538",537.122,-27.01
"539",537.48,-27.09
"540",537.838,-26.32
"541",538.196,-26.68
"542",538.554,-26.74
"543",538.911,-27.34
"544",539.269,-27.38
"545",539.627,-27.26
"546",539.984,-28.11
"547",540.342,-28.27
"548",540.7,-28.4
"549",541.057,-28.63
"550",541.414,-28.87
"551",541.772,-29.32
"552",542.129,-29.3
"553",542.487,-29.18
"554",542.844,-28.77
"555",543.201,-28.87
"556",543.558,-29.31
"557",543.916,-29.49
"558",544.273,-29.47
"559",544.63,-29.45
"560",544.987,-29.38
"561",545.344,-29.42
"562",545.701,-29.51
"563",546.058,-29.5
"564",546.415,-29.8
"565",546.771,-29.5
"566",547.128,-29.61
"567",547.485,-29.41
"568",547.842,-29.5
"569",548.198,-29.54
"570",548.555,-29.66
"571",548.912,-29.61
"572",549.268,-29.55
"573",549.625,-29.59
"574",549.981,-29.42
"575",550.338,-28.5
"576",550.694,-28.88
"577",551.05,-28.9
"578",551.407,-29.24
"579",551.763,-29.29
"580",552.119,-28.93
"581",552.475,-28.82
"582",552.832,-27.75
"583",553.188,-27.46
"584",553.544,-27.58
"585",553.9,-27.79
"586",554.256,-28.52
"587",554.612,-28.64
"588",554.968,-28.28
"589",555.324,-27.92
"590",555.679,-27.62
"591",556.035,-27.6
"592",556.391,-27.47
"593",556.747,-28.29
"594",557.102,-28.44
"595",557.458,-28.33
"596",557.813,-28.22
"597",558.169,-28.2
"598",558.524,-27.69
"599",558.88,-28.01
"600",559.235,-27.9
"601",559.591,-28.44
"602",559.946,-28.35
"603",560.301,-28.39
"604",560.657,-28.34
"605",561.012,-28.29
"606",561.367,-27.99
"607",561.722,-27.62
"608",562.077,-27.79
"609",562.432,-27.93
"610",562.787,-27.61
"611",563.142,-27.81
"612",563.497,-27.39
"613",563.852,-27.73
"614",564.207,-27.81
"615",564.562,-27.84
"616",564.916,-28.06
"617",565.271,-28.24
"618",565.626,-28.79
"619",565.98,-28.79
"620",566.335,-29.23
"621",566.689,-29.26
"622",567.044,-29.55
"623",567.398,-30
"624",567.753,-30.02
"625",568.107,-30.07
"626",568.462,-30.21
"627",568.816,-30.08
"628",569.17,-29.96
"629",569.524,-30.01
"630",569.878,-30.18
"631",570.233,-30.03
"632",570.587,-30.24
"633",570.941,-29.95
"634",571.295,-29.85
"635",571.649,-29.72
"636",572.003,-29.74
"637",572.357,-29.94
"638",572.71,-29.72
"639",573.064,-29.8
"640",573.418,-29.75
"641",573.772,-29.68
"642",574.125,-29.7
"643",574.479,-29.62
"644",574.832,-29.61
"645",575.186,-29.59
"646",575.54,-29.6
"647",575.893,-29.4
"648",576.246,-29.3
"649",576.6,-29.55
"650",576.953,-29.8
"651",577.306,-29.51
"652",577.66,-29.49
"653",578.013,-29.53
"654",578.366,-29.48
"655",578.719,-29.49
"656",579.072,-29.36
"657",579.425,-29.84
"658",579.778,-30.09
"659",580.131,-30.15
"660",580.484,-30.23
"661",580.837,-29.29
"662",581.19,-29.37
"663",581.543,-29.31
"664",581.895,-29.39
"665",582.248,-29.26
"666",582.601,-29.46
"667",582.953,-29.53
"668",583.306,-29.27
"669",583.658,-29.41
"670",584.011,-28.81
"671",584.363,-28.89
"672",584.716,-29.52
"673",585.068,-29.38
"674",585.42,-29.32
"675",585.773,-29.3
"676",586.125,-29.69
"677",586.477,-29.67
"678",586.829,-29.57
"679",587.181,-29.67
"680",587.534,-29.58
"681",587.886,-30.04
"682",588.238,-29.75
"683",588.589,-30.18
"684",588.941,-30.59
"685",589.293,-30.63
"686",589.645,-30.83
"687",589.997,-30.83
"688",590.349,-30.63
"689",590.7,-30.93
"690",591.052,-31.06
"691",591.403,-31.23
"692",591.755,-31.15
"693",592.107,-31.27
"694",592.458,-30.94
"695",592.809,-30.83
"696",593.161,-30.78
"697",593.512,-30.39
"698",593.863,-29.96
"699",594.215,-29.76
"700",594.566,-29.74
"701",594.917,-29.55
"702",595.268,-29.35
"703",595.619,-28.99
"704",595.97,-28.95
"705",596.321,-29.23
"706",596.672,-28.55
"707",597.023,-28.49
"708",597.374,-28.74
"709",597.725,-29.29
"710",598.076,-29.56
"711",598.426,-29.38
"712",598.777,-29.23
"713",599.128,-28.79
"714",599.478,-29.32
"715",599.829,-29.19
"716",600.18,-28.97
"717",600.53,-29.39
"718",600.881,-29.22
"719",601.231,-28.57
"720",601.581,-28.28
"721",601.932,-28.62
"722",602.282,-28.56
"723",602.632,-27.99
"724",602.982,-28.37
"725",603.332,-28.55
"726",603.683,-28.99
"727",604.033,-28.66
"728",604.383,-28.87
"729",604.733,-29.01
"730",605.083,-29.73
"731",605.432,-30.14
"732",605.782,-29.79
"733",606.132,-30.06
"734",606.482,-30.59
"735",606.832,-30.78
"736",607.181,-30.7
"737",607.531,-30.02
"738",607.88,-30.42
"739",608.23,-30.62
"740",608.579,-30.89
"741",608.929,-31.05
"742",609.278,-30.76
"743",609.628,-30.9
"744",609.977,-30.61
"745",610.326,-30.53
"746",610.675,-30.27
"747",611.025,-29.91
"748",611.374,-30.41
"749",611.723,-30.58
"750",612.072,-30.27
"751",612.421,-30.01
"752",612.77,-29.85
"753",613.119,-29.94
"754",613.468,-29.93
"755",613.817,-30.11
"756",614.165,-30.29
"757",614.514,-30.47
"758",614.863,-30.58
"759",615.212,-30.65
"760",615.56,-30.46
"761",615.909,-30.6
"762",616.257,-30.81
"763",616.606,-30.84
"764",616.954,-31.08
"765",617.303,-31.09
"766",617.651,-31.27
"767",617.999,-31.24
"768",618.348,-31.22
"769",618.696,-31.7
"770",619.044,-31.37
"771",619.392,-31.26
"772",619.74,-31.51
"773",620.088,-31.21
"774",620.436,-31.19
"775",620.784,-30.84
"776",621.132,-29.65
"777",621.48,-28.83
"778",621.828,-28.9
"779",622.176,-28.93
"780",622.524,-28.47
"781",622.871,-28.29
"782",623.219,-28.27
"783",623.567,-28.21
"784",623.914,-28.16
"785",624.262,-28.13
"786",624.609,-28.28
"787",624.957,-29.58
"788",625.304,-30.14
"789",625.651,-29.88
"790",625.999,-29.94
"791",626.346,-30.04
"792",626.693,-30.24
"793",627.04,-30.2
"794",627.388,-29.95
"795",627.735,-30.29
"796",628.082,-29.99
"797",628.429,-29.79
"798",628.776,-29.58
"799",629.123,-29.79
"800",629.469,-29.96
"801",629.816,-29.52
"802",630.163,-29.69
"803",630.51,-29.88
"804",630.857,-29.94
"805",631.203,-30.07
"806",631.55,-30.22
"807",631.896,-30.47
"808",632.243,-30.64
"809",632.589,-30.47
"810",632.936,-30.09
"811",633.282,-30.19
"812",633.629,-30.53
"813",633.975,-30.61
"814",634.321,-30.74
"815",634.667,-30.82
"816",635.013,-30.82
"817",635.36,-30.39
"818",635.706,-30.52
"819",636.052,-30.39
"820",636.398,-30.21
"821",636.744,-30.53
"822",637.09,-30.46
"823",637.435,-30.07
"824",637.781,-29.84
"825",638.127,-29.65
"826",638.473,-29.77
"827",638.818,-30.07
"828",639.164,-30.41
"829",639.51,-30.15
"830",639.855,-30.44
"831",640.201,-30.98
"832",640.546,-31.16
"833",640.891,-31.26
"834",641.237,-31.68
"835",641.582,-31.87
"836",641.927,-32.31
"837",642.273,-31.97
"838",642.618,-31.78
"839",642.963,-31.88
"840",643.308,-31.91
"841",643.653,-31.65
"842",643.998,-31.85
"843",644.343,-31.58
"844",644.688,-31.62
"845",645.033,-31.28
"846",645.378,-30.64
"847",645.722,-30.45
"848",646.067,-30.91
"849",646.412,-30.91
"850",646.757,-30.55
"851",647.101,-30.77
"852",647.446,-30.06
"853",647.79,-29.75
"854",648.135,-29.71
"855",648.479,-29.89
"856",648.823,-30.33
"857",649.168,-30.55
"858",649.512,-30.56
"859",649.856,-30.51
"860",650.201,-30.21
"861",650.545,-30.46
"862",650.889,-30.03
"863",651.233,-30.86
"864",651.577,-31.1
"865",651.921,-31.1
"866",652.265,-30.93
"867",652.609,-30.59
"868",652.952,-30.91
"869",653.296,-30.97
"870",653.64,-31.16
"871",653.984,-31.4
"872",654.327,-31.29
"873",654.671,-31.48
"874",655.015,-31.25
"875",655.358,-31.37
"876",655.702,-31.63
"877",656.045,-31.59
"878",656.388,-31.7
"879",656.732,-31.39
"880",657.075,-31.37
"881",657.418,-31.04
"882",657.761,-30.5
"883",658.105,-30.35
"884",658.448,-29.68
"885",658.791,-30.05
"886",659.134,-29.91
"887",659.477,-30
"888",659.82,-29.9
"889",660.163,-29.96
"890",660.505,-30.14
"891",660.848,-30.2
"892",661.191,-30.64
"893",661.534,-31.4
"894",661.876,-31.61
"895",662.219,-32.46
"896",662.562,-32.17
"897",662.904,-31.8
"898",663.247,-31.64
"899",663.589,-31.61
"900",663.931,-31.8
"901",664.274,-31.92
"902",664.616,-31.92
"903",664.958,-31.56
"904",665.3,-31.36
"905",665.643,-31.26
"906",665.985,-30.53
"907",666.327,-30.82
"908",666.669,-30.52
"909",667.011,-30.62
"910",667.353,-30.37
"911",667.695,-30.5
"912",668.036,-30.56
"913",668.378,-30.48
"914",668.72,-30.6
"915",669.062,-30.56
"916",669.403,-30.85
"917",669.745,-31.58
"918",670.086,-31.31
"919",670.428,-30.61
"920",670.769,-30.68
"921",671.111,-31.21
"922",671.452,-31.06
"923",671.794,-31.01
"924",672.135,-30.85
"925",672.476,-30.46
"926",672.817,-30.52
"927",673.158,-30.31
"928",673.499,-30.45
"929",673.841,-30.61
"930",674.182,-31.79
"931",674.523,-31
"932",674.863,-30.41
"933",675.204,-30.16
"934",675.545,-30.18
"935",675.886,-29.83
"936",676.227,-30.29
"937",676.567,-30.12
"938",676.908,-30.16
"939",677.249,-30.25
"940",677.589,-30.45
"941",677.93,-30.48
"942",678.27,-31.41
"943",678.61,-31.97
"944",678.951,-32.35
"945",679.291,-32.35
"946",679.631,-32.88
"947",679.972,-32.85
"948",680.312,-32.89
"949",680.652,-33
"950",680.992,-32.6
"951",681.332,-32
"952",681.672,-31.97
"953",682.012,-31.89
"954",682.352,-31.92
"955",682.692,-31.34
"956",683.032,-31.2
"957",683.371,-31.18
"958",683.711,-30.04
"959",684.051,-30.23
"960",684.39,-29.77
"961",684.73,-29.74
"962",685.069,-29.8
"963",685.409,-29.98
"964",685.748,-28.56
"965",686.088,-28.12
"966",686.427,-28.14
"967",686.766,-26.58
"968",687.106,-26.23
"969",687.445,-27.5
"970",687.784,-27.65
"971",688.123,-27.93
"972",688.462,-28.01
"973",688.801,-28.19
"974",689.14,-27.83
"975",689.479,-29.1
"976",689.818,-29.63
"977",690.157,-30.02
"978",690.495,-31.45
"979",690.834,-31.36
"980",691.173,-31.1
"981",691.512,-31.05
"982",691.85,-31.15
"983",692.189,-31.2
"984",692.527,-31.13
"985",692.866,-31.3
"986",693.204,-31.25
"987",693.542,-31.11
"988",693.881,-31.18
"989",694.219,-31.47
"990",694.557,-32.02
"991",694.895,-32.12
"992",695.233,-31.89
"993",695.572,-31.94
"994",695.91,-31.31
"995",696.248,-31.28
"996",696.586,-31.11
"997",696.923,-31.11
"998",697.261,-31.1
"999",697.599,-31.09
"1000",697.937,-30.67
"1001",698.274,-30.44
"1002",698.612,-30.44
"1003",698.95,-30.59
"1004",699.287,-30.67
"1005",699.625,-31.31
"1006",699.962,-31.1
"1007",700.3,-31.27
"1008",700.637,-31.29
"1009",700.974,-31.26
"1010",701.312,-30.91
"1011",701.649,-31.23
"1012",701.986,-31.36
"1013",702.323,-31.31
"1014",702.66,-31.46
"1015",702.997,-31.46
"1016",703.334,-31.46
"1017",703.671,-32.11
"1018",704.008,-31.96
"1019",704.345,-31.74
"1020",704.682,-31.64
"1021",705.019,-31.99
"1022",705.355,-31.6
"1023",705.692,-31.48
"1024",706.029,-30.89
"1025",706.365,-30.63
"1026",706.702,-30.8
"1027",707.038,-30.71
"1028",707.375,-29.25
"1029",707.711,-29.16
"1030",708.047,-29.14
"1031",708.384,-28.82
"1032",708.72,-27.53
"1033",709.056,-27.75
"1034",709.392,-27.23
"1035",709.728,-27.63
"1036",710.064,-27.27
"1037",710.4,-26.7
"1038",710.736,-26.62
"1039",711.072,-27.8
"1040",711.408,-27.79
"1041",711.744,-27.6
"1042",712.079,-27.8
"1043",712.415,-28.66
"1044",712.751,-28.64
"1045",713.086,-28.74
"1046",713.422,-28.66
"1047",713.758,-28.93
"1048",714.093,-28.9
"1049",714.428,-28.96
"1050",714.764,-28.66
"1051",715.099,-28.62
"1052",715.434,-27.72
"1053",715.77,-27.56
"1054",716.105,-27.74
"1055",716.44,-27.69
"1056",716.775,-27.8
"1057",717.11,-27.62
"1058",717.445,-27.33
"1059",717.78,-27.01
"1060",718.115,-26.77
"1061",718.45,-26.86
"1062",718.785,-26.57
"1063",719.119,-27.51
"1064",719.454,-27.6
"1065",719.789,-27.44
"1066",720.123,-27.4
"1067",720.458,-27.16
"1068",720.792,-27.16
"1069",721.127,-27.34
"1070",721.461,-27.53
"1071",721.796,-27.68
"1072",722.13,-27.26
"1073",722.464,-27.34
"1074",722.798,-27.04
"1075",723.133,-26.82
"1076",723.467,-26.79
"1077",723.801,-26.69
"1078",724.135,-26.78
"1079",724.469,-26.62
"1080",724.803,-26.54
"1081",725.137,-26.51
"1082",725.47,-26.05
"1083",725.804,-26.28
"1084",726.138,-26.4
"1085",726.472,-26.76
"1086",726.805,-26.22
"1087",727.139,-26.15
"1088",727.472,-26.19
"1089",727.806,-26.17
"1090",728.139,-26.26
"1091",728.473,-24.98
"1092",728.806,-25.02
"1093",729.139,-24.77
"1094",729.473,-24.8
"1095",729.806,-24.47
"1096",730.139,-24.3
"1097",730.472,-25.08
"1098",730.805,-24.81
"1099",731.138,-24.56
"1100",731.471,-24.54
"1101",731.804,-24.44
"1102",732.137,-25.56
"1103",732.47,-25.41
"1104",732.803,-25.99
"1105",733.135,-25.94
"1106",733.468,-25.96
"1107",733.801,-25.85
"1108",734.133,-25.66
"1109",734.466,-25.92
"1110",734.798,-25.97
"1111",735.131,-25.96
"1112",735.463,-25.93
"1113",735.795,-25.45
"1114",736.128,-25.14
"1115",736.46,-25
"1116",736.792,-24.86
"1117",737.124,-24.86
"1118",737.456,-24.25
"1119",737.788,-23.97
"1120",738.12,-23.93
"1121",738.452,-23.97
"1122",738.784,-24.12
"1123",739.116,-23.83
"1124",739.448,-24.34
"1125",739.779,-24.76
"1126",740.111,-24.61
"1127",740.443,-24.57
"1128",740.774,-24.81
"1129",741.106,-25.06
"1130",741.437,-25.07
"1131",741.769,-25.01
"1132",742.1,-24.86
"1133",742.432,-24.53
"1134",742.763,-24.68
"1135",743.094,-24.42
"1136",743.425,-24.21
"1137",743.757,-24.34
"1138",744.088,-24.5
"1139",744.419,-24.07
"1140",744.75,-24.25
"1141",745.081,-24.19
"1142",745.412,-23.75
"1143",745.743,-23.85
"1144",746.073,-23.94
"1145",746.404,-24.11
"1146",746.735,-24.36
"1147",747.065,-24.59
"1148",747.396,-24.69
"1149",747.727,-24.57
"1150",748.057,-24.86
"1151",748.388,-24.65
"1152",748.718,-24.59
"1153",749.048,-24.93
"1154",749.379,-25.02
"1155",749.709,-25.14
