"","wave","value"
"218",420.603,-33.85
"219",420.973,-30.56
"220",421.343,-100.7
"221",421.713,-22.09
"222",422.083,-3.68
"223",422.453,-31
"224",422.823,-44.08
"225",423.193,-37.79
"226",423.562,-81.27
"227",423.932,-101.14
"228",424.302,-98.36
"229",424.672,-112.24
"230",425.041,-87.91
"231",425.411,-114.44
"232",425.78,-148.77
"233",426.15,-91.28
"234",426.52,-90.4
"235",426.889,-63.95
"236",427.258,-121.81
"237",427.628,-41.67
"238",427.997,-38.96
"239",428.367,100.22
"240",428.736,91.81
"241",429.105,150.99
"242",429.474,145.22
"243",429.844,149.46
"244",430.213,166.92
"245",430.582,175.03
"246",430.951,172.11
"247",431.32,184.75
"248",431.689,206.37
"249",432.058,384.05
"250",432.427,447.62
"251",432.796,415.69
"252",433.165,337.44
"253",433.534,361.19
"254",433.902,241.95
"255",434.271,242.61
"256",434.64,215.8
"257",435.009,233.48
"258",435.377,255.47
"259",435.746,226.9
"260",436.114,205.28
"261",436.483,236.4
"262",436.852,239.32
"263",437.22,183.58
"264",437.588,-14.27
"265",437.957,17.29
"266",438.325,61.57
"267",438.694,13.79
"268",439.062,7.87
"269",439.43,-16.39
"270",439.798,-27.2
"271",440.166,-70.38
"272",440.535,-93.69
"273",440.903,-57.08
"274",441.271,-40.79
"275",441.639,4.36
"276",442.007,-11.05
"277",442.375,-46.27
"278",442.743,-74.84
"279",443.111,-57.74
"280",443.479,-117.65
"281",443.846,-126.56
"282",444.214,-103.4
"283",444.582,-108.37
"284",444.95,-86.67
"285",445.317,-0.61
"286",445.685,3.7
"287",446.052,-6.96
"288",446.42,-61.9
"289",446.788,-50.29
"290",447.155,-27.86
"291",447.523,-17.19
"292",447.89,1.58
"293",448.257,3.19
"294",448.625,35.92
"295",448.992,17.8
"296",449.359,-0.61
"297",449.726,-19.38
"298",450.094,-28.59
"299",450.461,7.72
"300",450.828,-47.73
"301",451.195,-12.81
"302",451.562,450.98
"303",451.929,518.92
"304",452.296,557.57
"305",452.663,485.02
"306",453.03,457.04
"307",453.397,556.33
"308",453.764,636.04
"309",454.13,607.11
"310",454.497,600.24
"311",454.864,579.34
"312",455.231,600.9
"313",455.597,591.91
"314",455.964,543.4
"315",456.33,481.66
"316",456.697,432.2
"317",457.063,184.31
"318",457.43,151.72
"319",457.796,160.34
"320",458.163,218.21
"321",458.529,238.88
"322",458.895,111.76
"323",459.262,75.52
"324",459.628,95.61
"325",459.994,69.68
"326",460.36,91.81
"327",460.726,47.69
"328",461.092,38.85
"329",461.458,66.46
"330",461.824,72.75
"331",462.19,131.56
"332",462.556,-30.27
"333",462.922,0.63
"334",463.288,-56.94
"335",463.654,-98.07
"336",464.02,-93.54
"337",464.385,-66.43
"338",464.751,-112.17
"339",465.117,-164.77
"340",465.482,-156.01
"341",465.848,-98.07
"342",466.214,-50.36
"343",466.579,-15.88
"344",466.945,-49.19
"345",467.31,-47.8
"346",467.675,-73.96
"347",468.041,-103.91
"348",468.406,-180.92
"349",468.772,-160.97
"350",469.137,-119.26
"351",469.502,-66.51
"352",469.867,-84.77
"353",470.232,-65.27
"354",470.597,-16.17
"355",470.963,110.3
"356",471.328,98.46
"357",471.693,86.63
"358",472.058,117.68
"359",472.422,213.24
"360",472.787,252.18
"361",473.152,258.54
"362",473.517,287.32
"363",473.882,281.19
"364",474.246,271.76
"365",474.611,203.52
"366",474.976,133.97
"367",475.34,110.74
"368",475.705,110.52
"369",476.07,124.18
"370",476.434,54.7
"371",476.799,-2.65
"372",477.163,100.73
"373",477.527,55.87
"374",477.892,-30.34
"375",478.256,-49.27
"376",478.62,-84.41
"377",478.985,-31
"378",479.349,13.49
"379",479.713,36.22
"380",480.077,38.7
"381",480.441,56.31
"382",480.805,105.18
"383",481.169,116.14
"384",481.533,67.56
"385",481.897,3.92
"386",482.261,-14.12
"387",482.625,-100.55
"388",482.989,-125.69
"389",483.353,-131.46
"390",483.716,-119.7
"391",484.08,-127.88
"392",484.444,-189.1
"393",484.807,-234.33
"394",485.171,-163.97
"395",485.534,-150.6
"396",485.898,-165.72
"397",486.261,-158.56
"398",486.625,-134.89
"399",486.988,-127.73
"400",487.352,-57.59
"401",487.715,-48.24
"402",488.078,-63.59
"403",488.442,-42.18
"404",488.805,-24.94
"405",489.168,143.61
"406",489.531,157.86
"407",489.894,385.95
"408",490.257,467.42
"409",490.62,366.74
"410",490.983,340.73
"411",491.346,355.42
"412",491.709,336.71
"413",492.072,304.86
"414",492.435,394.72
"415",492.798,367.54
"416",493.16,356.36
"417",493.523,349.2
"418",493.886,326.78
"419",494.248,347.82
"420",494.611,166.55
"421",494.973,147.19
"422",495.336,-122.03
"423",495.698,-181.36
"424",496.061,-105.45
"425",496.423,-97.49
"426",496.786,-114.29
"427",497.148,-89.01
"428",497.51,-48.17
"429",497.873,-126.64
"430",498.235,-151.62
"431",498.597,-143.88
"432",498.959,-138.54
"433",499.321,22.26
"434",499.683,10.57
"435",500.045,18.61
"436",500.407,49.95
"437",500.769,85.75
"438",501.131,94.74
"439",501.493,29.64
"440",501.855,48.12
"441",502.217,34.17
"442",502.578,-22.16
"443",502.94,-82.43
"444",503.302,-85.8
"445",503.663,-82
"446",504.025,-88.64
"447",504.386,-115.02
"448",504.748,-265.6
"449",505.109,-287.73
"450",505.471,-298.18
"451",505.832,-313.67
"452",506.194,-347.28
"453",506.555,-384.76
"454",506.916,-425.31
"455",507.277,-377.67
"456",507.639,-348.37
"457",508,-334.71
"458",508.361,-322.22
"459",508.722,-334.13
"460",509.083,-342.46
"461",509.444,-334.93
"462",509.805,-306.44
"463",510.166,-306.15
"464",510.527,-291.9
"465",510.888,-289.85
"466",511.248,-282.98
"467",511.609,-267.28
"468",511.97,-254.64
"469",512.331,-221.61
"470",512.691,-268.59
"471",513.052,-285.47
"472",513.412,-263.84
"473",513.773,-253.1
"474",514.133,-241.78
"475",514.494,-221.1
"476",514.854,-209.19
"477",515.215,-40.57
"478",515.575,-38.74
"479",515.935,-57.3
"480",516.296,-17.56
"481",516.656,-21.43
"482",517.016,-48.61
"483",517.376,-29.83
"484",517.736,-55.55
"485",518.096,-21.28
"486",518.456,43.08
"487",518.816,62.3
"488",519.176,85.6
"489",519.536,68.73
"490",519.896,41.62
"491",520.256,67.05
"492",520.616,-116.77
"493",520.975,-5.21
"494",521.335,8.09
"495",521.695,-38.67
"496",522.054,-29.61
"497",522.414,14.59
"498",522.773,43.37
"499",523.133,145.44
"500",523.492,174.74
"501",523.852,100.8
"502",524.211,54.33
"503",524.571,248.31
"504",524.93,268.18
"505",525.289,251.96
"506",525.648,253.57
"507",526.007,387.85
"508",526.367,298.57
"509",526.726,323.78
"510",527.085,358.56
"511",527.444,365.35
"512",527.803,333.42
"513",528.162,291.85
"514",528.521,226.39
"515",528.88,145.66
"516",529.238,168.16
"517",529.597,166.85
"518",529.956,-51.09
"519",530.315,19.56
"520",530.673,89.18
"521",531.032,79.83
"522",531.39,-57.3
"523",531.749,-54.67
"524",532.107,210.03
"525",532.466,215.21
"526",532.824,240.86
"527",533.183,256.56
"528",533.541,328.16
"529",533.899,337.59
"530",534.258,407
"531",534.616,441.26
"532",534.974,505.26
"533",535.332,680.46
"534",535.69,608.71
"535",536.048,578.69
"536",536.406,564.07
"537",536.764,596.22
"538",537.122,672.35
"539",537.48,398.23
"540",537.838,379.67
"541",538.196,329.33
"542",538.554,366.08
"543",538.911,363.01
"544",539.269,403.63
"545",539.627,349.94
"546",539.984,329.11
"547",540.342,267.09
"548",540.7,65.95
"549",541.057,77.64
"550",541.414,81.22
"551",541.772,119.58
"552",542.129,127.03
"553",542.487,20.73
"554",542.844,-2.29
"555",543.201,51.41
"556",543.558,56.45
"557",543.916,13.49
"558",544.273,-70.67
"559",544.63,-151.4
"560",544.987,-160.24
"561",545.344,-154.98
"562",545.701,-132.55
"563",546.058,-59.57
"564",546.415,-99.75
"565",546.771,-81.78
"566",547.128,-73.96
"567",547.485,-127.07
"568",547.842,-127
"569",548.198,-108.44
"570",548.555,-191.95
"571",548.912,-193.92
"572",549.268,-135.62
"573",549.625,510.01
"574",549.981,547.56
"575",550.338,541.94
"576",550.694,498.61
"577",551.05,502.63
"578",551.407,472.09
"579",551.763,490.14
"580",552.119,555.31
"581",552.475,523.02
"582",552.832,542.01
"583",553.188,561.15
"584",553.544,563.78
"585",553.9,568.24
"586",554.256,616.46
"587",554.612,584.24
"588",554.968,15.47
"589",555.324,7.5
"590",555.679,22.7
"591",556.035,55.65
"592",556.391,41.48
"593",556.747,-4.19
"594",557.102,4.73
"595",557.458,-100.19
"596",557.813,-58.62
"597",558.169,-57.3
"598",558.524,-33.41
"599",558.88,-43.42
"600",559.235,5.46
"601",559.591,-5.87
"602",559.946,-2.36
"603",560.301,-41.23
"604",560.657,-15.15
"605",561.012,79.76
"606",561.367,66.61
"607",561.722,110.01
"608",562.077,158.37
"609",562.432,143.25
"610",562.787,183.58
"611",563.142,127.54
"612",563.497,134.77
"613",563.852,107.23
"614",564.207,91.96
"615",564.562,58.43
"616",564.916,35.85
"617",565.271,-6.16
"618",565.626,-33.27
"619",565.98,-50.14
"620",566.335,-165.36
"621",566.689,-171.86
"622",567.044,-208.54
"623",567.398,-243.68
"624",567.753,-241.85
"625",568.107,-277.36
"626",568.462,-301.91
"627",568.816,-295.92
"628",569.17,-37.72
"629",569.524,1.07
"630",569.878,1.95
"631",570.233,5.68
"632",570.587,4.29
"633",570.941,22.04
"634",571.295,-11.93
"635",571.649,-11.05
"636",572.003,25.77
"637",572.357,53.31
"638",572.71,56.38
"639",573.064,45.2
"640",573.418,20.21
"641",573.772,75.81
"642",574.125,88.45
"643",574.479,-186.62
"644",574.832,-189.39
"645",575.186,-185.08
"646",575.54,-191.37
"647",575.893,-169.3
"648",576.246,-201.16
"649",576.6,-155.2
"650",576.953,-162.65
"651",577.306,-182.6
"652",577.66,-174.71
"653",578.013,-164.7
"654",578.366,-131.46
"655",578.719,-125.47
"656",579.072,-144.9
"657",579.425,-159.81
"658",579.778,-150.02
"659",580.131,-73.74
"660",580.484,-55.26
"661",580.837,-67.17
"662",581.19,-69.72
"663",581.543,-24.06
"664",581.895,-76.81
"665",582.248,-38.96
"666",582.601,-51.53
"667",582.953,-92.81
"668",583.306,105.04
"669",583.658,69.02
"670",584.011,128.56
"671",584.363,201.55
"672",584.716,201.04
"673",585.068,213.02
"674",585.42,107.52
"675",585.773,79.83
"676",586.125,97.73
"677",586.477,100.73
"678",586.829,53.53
"679",587.181,95.1
"680",587.534,97.37
"681",587.886,83.12
"682",588.238,81.07
"683",588.589,-137.08
"684",588.941,-137.23
"685",589.293,-190.64
"686",589.645,-251.72
"687",589.997,-275.46
"688",590.349,-303.66
"689",590.7,-314.77
"690",591.052,-294.09
"691",591.403,-288.39
"692",591.755,-252.37
"693",592.107,-213.65
"694",592.458,-236.66
"695",592.809,-238.49
"696",593.161,-187.64
"697",593.512,-163.75
"698",593.863,-177.19
"699",594.215,-178.51
"700",594.566,-179.39
"701",594.917,-148.63
"702",595.268,-139.28
"703",595.619,-127.22
"704",595.97,-6.67
"705",596.321,-23.84
"706",596.672,-26.32
"707",597.023,-60.74
"708",597.374,-51.68
"709",597.725,-65.41
"710",598.076,-60.22
"711",598.426,-60.01
"712",598.777,-70.82
"713",599.128,-37.36
"714",599.478,0.05
"715",599.829,95.76
"716",600.18,64.05
"717",600.53,167.65
"718",600.881,230.85
"719",601.231,120.96
"720",601.581,126.88
"721",601.932,200.67
"722",602.282,197.75
"723",602.632,169.04
"724",602.982,152.53
"725",603.332,181.24
"726",603.683,162.46
"727",604.033,176.56
"728",604.383,151.65
"729",604.733,104.01
"730",605.083,21.97
"731",605.432,-23.55
"732",605.782,-100.04
"733",606.132,-171.35
"734",606.482,-153.16
"735",606.832,-91.42
"736",607.181,-154.03
"737",607.531,-166.53
"738",607.88,-189.1
"739",608.23,-152.28
"740",608.579,-200.06
"741",608.929,-227.9
"742",609.278,-223.66
"743",609.628,-178.58
"744",609.977,-128.1
"745",610.326,-111.07
"746",610.675,-103.84
"747",611.025,-131.02
"748",611.374,-94.93
"749",611.723,-78.64
"750",612.072,-161.92
"751",612.421,-196.48
"752",612.77,-181.5
"753",613.119,-169.45
"754",613.468,-173.32
"755",613.817,-189.39
"756",614.165,-163.9
"757",614.514,-179.46
"758",614.863,-209.85
"759",615.212,-234.25
"760",615.56,-263.62
"761",615.909,-274.44
"762",616.257,-289.05
"763",616.606,-312.06
"764",616.954,-356.34
"765",617.303,-351.52
"766",617.651,-352.76
"767",617.999,-367.22
"768",618.348,-319.37
"769",618.696,-299.64
"770",619.044,-307.09
"771",619.392,-270.71
"772",619.74,-280.35
"773",620.088,-266.47
"774",620.436,-113.34
"775",620.784,-9.37
"776",621.132,14.44
"777",621.48,45.13
"778",621.828,89.7
"779",622.176,163.05
"780",622.524,169.04
"781",622.871,197.97
"782",623.219,256.49
"783",623.567,218.5
"784",623.914,194.9
"785",624.262,201.04
"786",624.609,160.56
"787",624.957,184.97
"788",625.304,144.71
"789",625.651,7.14
"790",625.999,-71.99
"791",626.346,-34.73
"792",626.693,-14.63
"793",627.04,-58.18
"794",627.388,-84.77
"795",627.735,-87.48
"796",628.082,-58.11
"797",628.429,-111.15
"798",628.776,-91.57
"799",629.123,-63.22
"800",629.469,-69.21
"801",629.816,-63.73
"802",630.163,-75.06
"803",630.51,-61.54
"804",630.857,-99.75
"805",631.203,-107.13
"806",631.55,-147.9
"807",631.896,-137.16
"808",632.243,-95.22
"809",632.589,-126.12
"810",632.936,-125.98
"811",633.282,-186.18
"812",633.629,-192.54
"813",633.975,-188.96
"814",634.321,-232.87
"815",634.667,-198.31
"816",635.013,-230.82
"817",635.36,-243.24
"818",635.706,-166.75
"819",636.052,-153.01
"820",636.398,-157.76
"821",636.744,-100.99
"822",637.09,-125.69
"823",637.435,-141.47
"824",637.781,-117.28
"825",638.127,-143.59
"826",638.473,-126.05
"827",638.818,-113.85
"828",639.164,-142.93
"829",639.51,-120.86
"830",639.855,-153.01
"831",640.201,-131.82
"832",640.546,-123.49
"833",640.891,-190.86
"834",641.237,-209.12
"835",641.582,-113.63
"836",641.927,-176.02
"837",642.273,-221.69
"838",642.618,-233.6
"839",642.963,-249.74
"840",643.308,-254.49
"841",643.653,-265.16
"842",643.998,-259.53
"843",644.343,-212.99
"844",644.688,-95.8
"845",645.033,-89.67
"846",645.378,-96.1
"847",645.722,-123.86
"848",646.067,-101.72
"849",646.412,-94.34
"850",646.757,-72.35
"851",647.101,-50.73
"852",647.446,-12.22
"853",647.79,-34.07
"854",648.135,-69.21
"855",648.479,11.96
"856",648.823,27.59
"857",649.168,14.88
"858",649.512,19.41
"859",649.856,-124.23
"860",650.201,-50.87
"861",650.545,-48.24
"862",650.889,-51.75
"863",651.233,-51.09
"864",651.577,-43.49
"865",651.921,-158.93
"866",652.265,-171.42
"867",652.609,-176.39
"868",652.952,-190.93
"869",653.296,-160.24
"870",653.64,-197.87
"871",653.984,-190.64
"872",654.327,-147.9
"873",654.671,-189.39
"874",655.015,-182.75
"875",655.358,-252.67
"876",655.702,-238.93
"877",656.045,-172.96
"878",656.388,-205.54
"879",656.732,-187.2
"880",657.075,-92.66
"881",657.418,-69.58
"882",657.761,63.1
"883",658.105,92.76
"884",658.448,91.59
"885",658.791,78.52
"886",659.134,81.66
"887",659.477,61.06
"888",659.82,60.4
"889",660.163,63.39
"890",660.505,38.92
"891",660.848,2.68
"892",661.191,-39.48
"893",661.534,-32.61
"894",661.876,-3.53
"895",662.219,-70.89
"896",662.562,-96.24
"897",662.904,-224.46
"898",663.247,-244.77
"899",663.589,-248.5
"900",663.931,-264.21
"901",664.274,-258.88
"902",664.616,-264.5
"903",664.958,-252.59
"904",665.3,-144.9
"905",665.643,-128.61
"906",665.985,-39.84
"907",666.327,-37.79
"908",666.669,41.04
"909",667.011,-12.3
"910",667.353,-58.47
"911",667.695,-61.1
"912",668.036,-68.33
"913",668.378,-34.87
"914",668.72,-43.13
"915",669.062,-37.79
"916",669.403,-53.87
"917",669.745,27.96
"918",670.086,-9.23
"919",670.428,-138.25
"920",670.769,-128.17
"921",671.111,-185.52
"922",671.452,-169.01
"923",671.794,-203.86
"924",672.135,-188.01
"925",672.476,-166.75
"926",672.817,-170.91
"927",673.158,-158.71
"928",673.499,-176.24
"929",673.841,-66.95
"930",674.182,8.38
"931",674.523,29.64
"932",674.863,-67.24
"933",675.204,2.83
"934",675.545,19.63
"935",675.886,55.94
"936",676.227,60.54
"937",676.567,32.78
"938",676.908,-28.37
"939",677.249,-3.02
"940",677.589,-34.36
"941",677.93,-35.68
"942",678.27,-78.64
"943",678.61,-68.63
"944",678.951,-164.99
"945",679.291,-245.72
"946",679.631,-236.01
"947",679.972,-242.36
"948",680.312,-284.81
"949",680.652,-237.54
"950",680.992,-261.58
"951",681.332,-290.14
"952",681.672,-299.86
"953",682.012,-246.89
"954",682.352,-256.32
"955",682.692,-245.14
"956",683.032,-71.48
"957",683.371,-16.02
"958",683.711,26.35
"959",684.051,28.84
"960",684.39,75.67
"961",684.73,30.66
"962",685.069,226.9
"963",685.409,263.21
"964",685.748,273.95
"965",686.088,501.9
"966",686.427,542.89
"967",686.766,537.41
"968",687.106,481.88
"969",687.445,472.75
"970",687.784,492.77
"971",688.123,340.22
"972",688.462,339.34
"973",688.801,291.93
"974",689.14,275.41
"975",689.479,231.43
"976",689.818,292.14
"977",690.157,155.52
"978",690.495,112.12
"979",690.834,52
"980",691.173,-186.18
"981",691.512,-233.6
"982",691.85,-202.84
"983",692.189,-178
"984",692.527,-203.79
"985",692.866,-213.72
"986",693.204,-244.85
"987",693.542,-276.99
"988",693.881,-311.11
"989",694.219,-318.27
"990",694.557,-270.13
"991",694.895,-316.3
"992",695.233,-270.35
"993",695.572,-241.27
"994",695.91,-216.57
"995",696.248,-212.77
"996",696.586,-181.5
"997",696.923,-184.13
"998",697.261,-152.57
"999",697.599,-131.24
"1000",697.937,-143.15
"1001",698.274,-138.69
"1002",698.612,-143.81
"1003",698.95,-107.49
"1004",699.287,-22.09
"1005",699.625,-54.45
"1006",699.962,-77.39
"1007",700.3,-193.41
"1008",700.637,-199.33
"1009",700.974,-221.03
"1010",701.312,-236.52
"1011",701.649,-263.84
"1012",701.986,-284.45
"1013",702.323,-338.29
"1014",702.66,-355.1
"1015",702.997,-367.95
"1016",703.334,-356.05
"1017",703.671,-325.58
"1018",704.008,-338.58
"1019",704.345,-417.05
"1020",704.682,-383.88
"1021",705.019,-374.46
"1022",705.355,-290.44
"1023",705.692,-298.11
"1024",706.029,-302.27
"1025",706.365,-270.78
"1026",706.702,-86.38
"1027",707.038,-66.36
"1028",707.375,-31.29
"1029",707.711,22.48
"1030",708.047,228.87
"1031",708.384,250.43
"1032",708.72,296.53
"1033",709.056,304.71
"1034",709.392,336.42
"1035",709.728,317.2
"1036",710.064,331.38
"1037",710.4,268.18
"1038",710.736,283.3
"1039",711.072,326.99
"1040",711.408,320.05
"1041",711.744,200.02
"1042",712.079,191.83
"1043",712.415,216.02
"1044",712.751,174.15
"1045",713.086,-12.59
"1046",713.422,-16.83
"1047",713.758,-88.21
"1048",714.093,-64.24
"1049",714.428,-72.64
"1050",714.764,59.23
"1051",715.099,55.87
"1052",715.434,64.64
"1053",715.77,49.29
"1054",716.105,35.56
"1055",716.44,37.82
"1056",716.775,35.63
"1057",717.11,99.34
"1058",717.445,84.29
"1059",717.78,82.17
"1060",718.115,133.97
"1061",718.45,130.68
"1062",718.785,125.93
"1063",719.119,108.25
"1064",719.454,96.49
"1065",719.789,-25.16
"1066",720.123,-0.02
"1067",720.458,2.75
"1068",720.792,21.09
"1069",721.127,7.36
"1070",721.461,44.4
"1071",721.796,35.48
"1072",722.13,16.42
"1073",722.464,3.26
"1074",722.798,11.89
"1075",723.133,-14.93
"1076",723.467,7.21
"1077",723.801,43.45
"1078",724.135,60.84
"1079",724.469,74.79
"1080",724.803,128.78
"1081",725.137,118.12
"1082",725.47,126.52
"1083",725.804,89.4
"1084",726.138,172.91
"1085",726.472,156.4
"1086",726.805,137.99
"1087",727.139,117.02
"1088",727.472,136.23
"1089",727.806,317.86
"1090",728.139,303.83
"1091",728.473,353.44
"1092",728.806,357.68
"1093",729.139,408.97
"1094",729.473,398.74
"1095",729.806,314.72
"1096",730.139,347.67
"1097",730.472,372.44
"1098",730.805,393.92
"1099",731.138,329.48
"1100",731.471,310.78
"1101",731.804,330.72
"1102",732.137,316.11
"1103",732.47,312.46
"1104",732.803,170.21
"1105",733.135,184.97
"1106",733.468,112.56
"1107",733.801,78.88
"1108",734.133,37.24
"1109",734.466,51.05
"1110",734.798,76.25
"1111",735.131,103.5
"1112",735.463,108.69
"1113",735.795,98.39
"1114",736.128,134.92
"1115",736.46,165.02
"1116",736.792,243.19
"1117",737.124,258.83
"1118",737.456,228
"1119",737.788,205.28
"1120",738.12,190.45
"1121",738.452,242.1
"1122",738.784,248.75
"1123",739.116,231.07
"1124",739.448,244.87
"1125",739.779,250.35
"1126",740.111,189.35
"1127",740.443,188.18
"1128",740.774,219.45
"1129",741.106,182.99
"1130",741.437,173.28
"1131",741.769,97.66
"1132",742.1,114.61
"1133",742.432,163.63
"1134",742.763,163.92
"1135",743.094,166.92
"1136",743.425,105.77
"1137",743.757,167.58
"1138",744.088,187.08
"1139",744.419,190.59
"1140",744.75,225.08
"1141",745.081,253.35
"1142",745.412,225.29
"1143",745.743,194.54
"1144",746.073,197.24
"1145",746.404,169.48
"1146",746.735,140.18
"1147",747.065,125.49
"1148",747.396,125.71
"1149",747.727,169.33
"1150",748.057,198.92
"1151",748.388,220.4
"1152",748.718,183.07
"1153",749.048,142.66
"1154",749.379,142.37
"1155",749.709,87.21
"1156",750.039,118.85
"1157",750.369,113.07
"1158",750.7,146.24
"1159",751.03,146.9
"1160",751.36,183.07
"1161",751.69,248.75
"1162",752.02,332.47
"1163",752.349,322.9
"1164",752.679,276.36
"1165",753.009,271.98
"1166",753.339,296.67
"1167",753.668,264.82
"1168",753.998,269.5
"1169",754.328,265.11
"1170",754.657,266.57
"1171",754.987,208.93
"1172",755.316,194.24
"1173",755.645,195.63
"1174",755.975,208.42
"1175",756.304,181.6
"1176",756.633,102.92
"1177",756.962,8.6
"1178",757.292,4.21
"1179",757.621,44.03
"1180",757.95,7.79
"1181",758.279,-39.11
"1182",758.608,-15
"1183",758.937,8.38
"1184",759.265,37.9
"1185",759.594,23.21
"1186",759.923,22.11
"1187",760.252,37.6
"1188",760.58,28.4
"1189",760.909,-10.84
"1190",761.237,32.56
"1191",761.566,772.88
"1192",761.894,790.05
"1193",762.223,762.58
"1194",762.551,722.4
"1195",762.879,723.13
"1196",763.207,809.41
"1197",763.536,812.11
"1198",763.864,852.81
"1199",764.192,826.73
"1200",764.52,833.96
"1201",764.848,823.88
"1202",765.176,849.3
"1203",765.504,849.52
"1204",765.832,857.7
"1205",766.159,801.96
