"","wave","value"
"190",410.227,-28.14
"191",410.598,-28.34
"192",410.969,-28.57
"193",411.34,-28.64
"194",411.711,-28.68
"195",412.082,-28.75
"196",412.453,-28.83
"197",412.824,-28.96
"198",413.194,-28.88
"199",413.565,-28.83
"200",413.936,-28.89
"201",414.307,-29.07
"202",414.677,-28.78
"203",415.048,-28.72
"204",415.418,-28.74
"205",415.789,-28.76
"206",416.159,-28.76
"207",416.53,-28.67
"208",416.9,-28.53
"209",417.271,-28.65
"210",417.641,-28.59
"211",418.012,-29.08
"212",418.382,-29.04
"213",418.752,-29.18
"214",419.122,-29.06
"215",419.493,-29.22
"216",419.863,-28.98
"217",420.233,-28.89
"218",420.603,-29.27
"219",420.973,-29.26
"220",421.343,-29.21
"221",421.713,-29.25
"222",422.083,-29.58
"223",422.453,-29.63
"224",422.823,-29.56
"225",423.193,-29.62
"226",423.562,-29.39
"227",423.932,-29.26
"228",424.302,-29.01
"229",424.672,-29.08
"230",425.041,-29.05
"231",425.411,-28.97
"232",425.78,-28.88
"233",426.15,-28.85
"234",426.52,-28.8
"235",426.889,-28.86
"236",427.258,-28.73
"237",427.628,-28.57
"238",427.997,-28.59
"239",428.367,-28.75
"240",428.736,-28.89
"241",429.105,-28.83
"242",429.474,-28.77
"243",429.844,-28.97
"244",430.213,-28.82
"245",430.582,-28.94
"246",430.951,-29.05
"247",431.32,-29
"248",431.689,-29.07
"249",432.058,-29.47
"250",432.427,-29.45
"251",432.796,-29.45
"252",433.165,-29.43
"253",433.534,-29.39
"254",433.902,-29.39
"255",434.271,-29.45
"256",434.64,-29.39
"257",435.009,-29.3
"258",435.377,-29.25
"259",435.746,-29.27
"260",436.114,-29.32
"261",436.483,-29.26
"262",436.852,-29.23
"263",437.22,-29.56
"264",437.588,-29.7
"265",437.957,-29.7
"266",438.325,-29.68
"267",438.694,-29.65
"268",439.062,-29.79
"269",439.43,-29.98
"270",439.798,-29.96
"271",440.166,-30.01
"272",440.535,-29.92
"273",440.903,-29.96
"274",441.271,-29.77
"275",441.639,-29.92
"276",442.007,-30.07
"277",442.375,-30.23
"278",442.743,-30.39
"279",443.111,-29.77
"280",443.479,-29.56
"281",443.846,-29.48
"282",444.214,-29.24
"283",444.582,-29.24
"284",444.95,-29.27
"285",445.317,-29.22
"286",445.685,-29.3
"287",446.052,-29.48
"288",446.42,-29.77
"289",446.788,-30.02
"290",447.155,-29.88
"291",447.523,-29.83
"292",447.89,-30.09
"293",448.257,-30.09
"294",448.625,-30.09
"295",448.992,-29.97
"296",449.359,-29.81
"297",449.726,-29.88
"298",450.094,-30.02
"299",450.461,-29.75
"300",450.828,-29.52
"301",451.195,-29.28
"302",451.562,-29.38
"303",451.929,-29.66
"304",452.296,-29.8
"305",452.663,-29.88
"306",453.03,-29.75
"307",453.397,-29.62
"308",453.764,-29.65
"309",454.13,-29.43
"310",454.497,-29.14
"311",454.864,-29.06
"312",455.231,-29.01
"313",455.597,-29.08
"314",455.964,-29.15
"315",456.33,-29.24
"316",456.697,-29.27
"317",457.063,-29.23
"318",457.43,-29.32
"319",457.796,-29.28
"320",458.163,-29.44
"321",458.529,-29.41
"322",458.895,-29.58
"323",459.262,-29.54
"324",459.628,-29.39
"325",459.994,-29.22
"326",460.36,-29.24
"327",460.726,-29.2
"328",461.092,-29.07
"329",461.458,-28.95
"330",461.824,-29
"331",462.19,-29.19
"332",462.556,-28.88
"333",462.922,-28.82
"334",463.288,-28.98
"335",463.654,-29.19
"336",464.02,-29.19
"337",464.385,-29.02
"338",464.751,-29
"339",465.117,-29
"340",465.482,-29.67
"341",465.848,-29.76
"342",466.214,-29.68
"343",466.579,-29.82
"344",466.945,-29.72
"345",467.31,-29.78
"346",467.675,-29.86
"347",468.041,-29.88
"348",468.406,-29.88
"349",468.772,-29.52
"350",469.137,-29.49
"351",469.502,-29.38
"352",469.867,-29.29
"353",470.232,-29.2
"354",470.597,-29.11
"355",470.963,-29.27
"356",471.328,-29.33
"357",471.693,-29.4
"358",472.058,-29.29
"359",472.422,-29.19
"360",472.787,-29.34
"361",473.152,-29.55
"362",473.517,-29.68
"363",473.882,-29.71
"364",474.246,-29.58
"365",474.611,-29.42
"366",474.976,-29.43
"367",475.34,-29.53
"368",475.705,-29.66
"369",476.07,-29.8
"370",476.434,-29.78
"371",476.799,-29.75
"372",477.163,-29.93
"373",477.527,-29.89
"374",477.892,-29.84
"375",478.256,-29.78
"376",478.62,-29.66
"377",478.985,-28.9
"378",479.349,-29.04
"379",479.713,-28.92
"380",480.077,-29
"381",480.441,-28.94
"382",480.805,-29.02
"383",481.169,-28.74
"384",481.533,-28.41
"385",481.897,-28.35
"386",482.261,-28.34
"387",482.625,-28.21
"388",482.989,-28.03
"389",483.353,-28.09
"390",483.716,-28.18
"391",484.08,-27.88
"392",484.444,-27.53
"393",484.807,-27.67
"394",485.171,-27.7
"395",485.534,-27.45
"396",485.898,-27.31
"397",486.261,-27.24
"398",486.625,-27.33
"399",486.988,-27.49
"400",487.352,-27.36
"401",487.715,-27.35
"402",488.078,-27.43
"403",488.442,-27.47
"404",488.805,-27.36
"405",489.168,-27.56
"406",489.531,-27.76
"407",489.894,-27.7
"408",490.257,-27.66
"409",490.62,-27.61
"410",490.983,-27.7
"411",491.346,-27.68
"412",491.709,-27.72
"413",492.072,-27.72
"414",492.435,-27.61
"415",492.798,-27.6
"416",493.16,-27.63
"417",493.523,-27.73
"418",493.886,-27.86
"419",494.248,-28.02
"420",494.611,-28.1
"421",494.973,-28.3
"422",495.336,-28.26
"423",495.698,-28.54
"424",496.061,-28.65
"425",496.423,-28.8
"426",496.786,-28.93
"427",497.148,-28.83
"428",497.51,-28.8
"429",497.873,-28.77
"430",498.235,-28.78
"431",498.597,-28.81
"432",498.959,-28.76
"433",499.321,-28.58
"434",499.683,-28.6
"435",500.045,-28.55
"436",500.407,-28.54
"437",500.769,-28.5
"438",501.131,-29.3
"439",501.493,-29.17
"440",501.855,-29.01
"441",502.217,-29.07
"442",502.578,-29.18
"443",502.94,-29.27
"444",503.302,-29.29
"445",503.663,-29.65
"446",504.025,-29.73
"447",504.386,-29.91
"448",504.748,-29.99
"449",505.109,-30.04
"450",505.471,-30.09
"451",505.832,-30.04
"452",506.194,-30.26
"453",506.555,-30.5
"454",506.916,-30.43
"455",507.277,-30.53
"456",507.639,-30.64
"457",508,-30.67
"458",508.361,-30.87
"459",508.722,-31.04
"460",509.083,-30.95
"461",509.444,-31
"462",509.805,-30.93
"463",510.166,-30.92
"464",510.527,-30.84
"465",510.888,-30.92
"466",511.248,-30.9
"467",511.609,-30.62
"468",511.97,-30.83
"469",512.331,-30.89
"470",512.691,-30.89
"471",513.052,-30.81
"472",513.412,-30.74
"473",513.773,-30.86
"474",514.133,-30.84
"475",514.494,-30.74
"476",514.854,-30.65
"477",515.215,-30.47
"478",515.575,-30.57
"479",515.935,-30.44
"480",516.296,-30.04
"481",516.656,-30.02
"482",517.016,-29.83
"483",517.376,-29.86
"484",517.736,-29.6
"485",518.096,-29.62
"486",518.456,-29.39
"487",518.816,-29.08
"488",519.176,-29.21
"489",519.536,-29.14
"490",519.896,-29.1
"491",520.256,-29.05
"492",520.616,-28.92
"493",520.975,-28.9
"494",521.335,-28.99
"495",521.695,-29.03
"496",522.054,-29.03
"497",522.414,-29.14
"498",522.773,-29.29
"499",523.133,-29.18
"500",523.492,-29.23
"501",523.852,-29.17
"502",524.211,-28.95
"503",524.571,-28.79
"504",524.93,-28.78
"505",525.289,-28.93
"506",525.648,-28.82
"507",526.007,-28.61
"508",526.367,-28.54
"509",526.726,-28.59
"510",527.085,-28.61
"511",527.444,-28.55
"512",527.803,-28.61
"513",528.162,-28.47
"514",528.521,-28.33
"515",528.88,-28.36
"516",529.238,-28.22
"517",529.597,-28.18
"518",529.956,-28.24
"519",530.315,-28.26
"520",530.673,-28.09
"521",531.032,-27.99
"522",531.39,-28.15
"523",531.749,-28.06
"524",532.107,-28.1
"525",532.466,-28.14
"526",532.824,-28.2
"527",533.183,-27.82
"528",533.541,-27.86
"529",533.899,-27.62
"530",534.258,-27.51
"531",534.616,-27.72
"532",534.974,-27.74
"533",535.332,-27.89
"534",535.69,-27.91
"535",536.048,-28.14
"536",536.406,-28.35
"537",536.764,-28.47
"538",537.122,-28.42
"539",537.48,-28.33
"540",537.838,-28.47
"541",538.196,-28.69
"542",538.554,-28.74
"543",538.911,-28.77
"544",539.269,-28.67
"545",539.627,-28.89
"546",539.984,-28.74
"547",540.342,-28.85
"548",540.7,-28.99
"549",541.057,-28.78
"550",541.414,-28.22
"551",541.772,-28.24
"552",542.129,-28.17
"553",542.487,-28.24
"554",542.844,-28.14
"555",543.201,-27.89
"556",543.558,-27.92
"557",543.916,-27.71
"558",544.273,-27.62
"559",544.63,-27.49
"560",544.987,-27.54
"561",545.344,-27.58
"562",545.701,-27.94
"563",546.058,-28.2
"564",546.415,-28.24
"565",546.771,-28.11
"566",547.128,-27.95
"567",547.485,-27.98
"568",547.842,-28.26
"569",548.198,-28.29
"570",548.555,-28.2
"571",548.912,-28.33
"572",549.268,-28.45
"573",549.625,-28.32
"574",549.981,-28.33
"575",550.338,-28.25
"576",550.694,-28.35
"577",551.05,-28.43
"578",551.407,-28.47
"579",551.763,-28.33
"580",552.119,-28.07
"581",552.475,-28.02
"582",552.832,-28.05
"583",553.188,-27.9
"584",553.544,-27.89
"585",553.9,-27.77
"586",554.256,-27.91
"587",554.612,-27.76
"588",554.968,-27.91
"589",555.324,-28.12
"590",555.679,-28.08
"591",556.035,-28.02
"592",556.391,-27.98
"593",556.747,-28.05
"594",557.102,-27.95
"595",557.458,-27.84
"596",557.813,-27.69
"597",558.169,-27.84
"598",558.524,-27.91
"599",558.88,-28.19
"600",559.235,-28.18
"601",559.591,-27.99
"602",559.946,-28.02
"603",560.301,-28.06
"604",560.657,-28.13
"605",561.012,-27.96
"606",561.367,-27.92
"607",561.722,-27.72
"608",562.077,-27.7
"609",562.432,-27.72
"610",562.787,-27.69
"611",563.142,-28.38
"612",563.497,-28.49
"613",563.852,-28.62
"614",564.207,-28.67
"615",564.562,-28.89
"616",564.916,-28.95
"617",565.271,-28.88
"618",565.626,-29.08
"619",565.98,-29.09
"620",566.335,-29.08
"621",566.689,-29.17
"622",567.044,-29.17
"623",567.398,-29.26
"624",567.753,-29.27
"625",568.107,-29.53
"626",568.462,-29.59
"627",568.816,-29.63
"628",569.17,-29.74
"629",569.524,-29.49
"630",569.878,-29.35
"631",570.233,-29.4
"632",570.587,-29.32
"633",570.941,-29.34
"634",571.295,-29.44
"635",571.649,-29.56
"636",572.003,-29.57
"637",572.357,-29.52
"638",572.71,-29.55
"639",573.064,-29.82
"640",573.418,-29.94
"641",573.772,-30.1
"642",574.125,-30.18
"643",574.479,-30.48
"644",574.832,-30.67
"645",575.186,-30.43
"646",575.54,-30.53
"647",575.893,-30.48
"648",576.246,-30.7
"649",576.6,-30.88
"650",576.953,-30.67
"651",577.306,-30.95
"652",577.66,-31.09
"653",578.013,-30.88
"654",578.366,-31.01
"655",578.719,-30.98
"656",579.072,-31.05
"657",579.425,-31.05
"658",579.778,-30.87
"659",580.131,-30.74
"660",580.484,-30.72
"661",580.837,-30.73
"662",581.19,-30.81
"663",581.543,-30.75
"664",581.895,-30.67
"665",582.248,-30.8
"666",582.601,-31.06
"667",582.953,-30.79
"668",583.306,-31
"669",583.658,-30.9
"670",584.011,-30.83
"671",584.363,-31
"672",584.716,-30.9
"673",585.068,-30.89
"674",585.42,-30.81
"675",585.773,-30.8
"676",586.125,-30.92
"677",586.477,-31.14
"678",586.829,-31.21
"679",587.181,-31.13
"680",587.534,-31.15
"681",587.886,-31.28
"682",588.238,-31.34
"683",588.589,-31.22
"684",588.941,-31.13
"685",589.293,-30.94
"686",589.645,-30.78
"687",589.997,-30.94
"688",590.349,-31.06
"689",590.7,-30.97
"690",591.052,-31.11
"691",591.403,-31.23
"692",591.755,-31.09
"693",592.107,-31.23
"694",592.458,-31.06
"695",592.809,-30.99
"696",593.161,-31.16
"697",593.512,-31.35
"698",593.863,-31.56
"699",594.215,-31.5
"700",594.566,-31.42
"701",594.917,-31.36
"702",595.268,-31.39
"703",595.619,-31.33
"704",595.97,-30.88
"705",596.321,-30.7
"706",596.672,-31.09
"707",597.023,-31.08
"708",597.374,-31.11
"709",597.725,-31.01
"710",598.076,-31.09
"711",598.426,-30.85
"712",598.777,-30.71
"713",599.128,-30.61
"714",599.478,-30.68
"715",599.829,-30.62
"716",600.18,-30.63
"717",600.53,-30.58
"718",600.881,-30.86
"719",601.231,-30.85
"720",601.581,-30.94
"721",601.932,-30.85
"722",602.282,-30.84
"723",602.632,-31.02
"724",602.982,-30.98
"725",603.332,-30.98
"726",603.683,-30.46
"727",604.033,-30.46
"728",604.383,-30.66
"729",604.733,-30.69
"730",605.083,-31.01
"731",605.432,-31.1
"732",605.782,-31.11
"733",606.132,-31.26
"734",606.482,-31.12
"735",606.832,-31.15
"736",607.181,-31.04
"737",607.531,-30.98
"738",607.88,-30.89
"739",608.23,-30.86
"740",608.579,-31
"741",608.929,-31.12
"742",609.278,-31.07
"743",609.628,-30.9
"744",609.977,-30.82
"745",610.326,-30.78
"746",610.675,-30.79
"747",611.025,-30.47
"748",611.374,-30.24
"749",611.723,-29.96
"750",612.072,-29.93
"751",612.421,-29.83
"752",612.77,-29.64
"753",613.119,-29.87
"754",613.468,-29.78
"755",613.817,-29.79
"756",614.165,-29.84
"757",614.514,-29.85
"758",614.863,-29.94
"759",615.212,-29.79
"760",615.56,-29.74
"761",615.909,-29.53
"762",616.257,-29.58
"763",616.606,-29.46
"764",616.954,-29.45
"765",617.303,-29.72
"766",617.651,-29.75
"767",617.999,-29.8
"768",618.348,-29.86
"769",618.696,-29.8
"770",619.044,-29.91
"771",619.392,-29.77
"772",619.74,-30.01
"773",620.088,-29.95
"774",620.436,-29.9
"775",620.784,-29.7
"776",621.132,-29.62
"777",621.48,-29.6
"778",621.828,-29.51
"779",622.176,-29.29
"780",622.524,-29.3
"781",622.871,-29.59
"782",623.219,-29.55
"783",623.567,-29.65
"784",623.914,-29.45
"785",624.262,-29.4
"786",624.609,-29.6
"787",624.957,-29.94
"788",625.304,-30.12
"789",625.651,-29.95
"790",625.999,-29.95
"791",626.346,-29.85
"792",626.693,-29.91
"793",627.04,-29.94
"794",627.388,-29.65
"795",627.735,-29.55
"796",628.082,-29.65
"797",628.429,-29.72
"798",628.776,-29.62
"799",629.123,-29.62
"800",629.469,-29.49
"801",629.816,-29.48
"802",630.163,-29.48
"803",630.51,-29.69
"804",630.857,-29.8
"805",631.203,-29.95
"806",631.55,-29.91
"807",631.896,-29.97
"808",632.243,-30.31
"809",632.589,-30.34
"810",632.936,-30.65
"811",633.282,-30.66
"812",633.629,-30.71
"813",633.975,-30.86
"814",634.321,-30.86
"815",634.667,-30.89
"816",635.013,-31.06
"817",635.36,-31.11
"818",635.706,-30.81
"819",636.052,-30.62
"820",636.398,-30.57
"821",636.744,-30.55
"822",637.09,-30.66
"823",637.435,-30.52
"824",637.781,-30.71
"825",638.127,-30.82
"826",638.473,-30.67
"827",638.818,-30.23
"828",639.164,-30.14
"829",639.51,-30.11
"830",639.855,-30.08
"831",640.201,-30.03
"832",640.546,-29.93
"833",640.891,-29.92
"834",641.237,-30.07
"835",641.582,-30.05
"836",641.927,-30.17
"837",642.273,-30.08
"838",642.618,-30.19
"839",642.963,-30.42
"840",643.308,-30.25
"841",643.653,-30.13
"842",643.998,-29.88
"843",644.343,-29.92
"844",644.688,-29.81
"845",645.033,-29.86
"846",645.378,-30.08
"847",645.722,-29.78
"848",646.067,-29.94
"849",646.412,-29.7
"850",646.757,-29.78
"851",647.101,-29.77
"852",647.446,-29.75
"853",647.79,-29.58
"854",648.135,-29.5
"855",648.479,-29.57
"856",648.823,-29.71
"857",649.168,-29.52
"858",649.512,-29.61
"859",649.856,-29.5
"860",650.201,-29.55
"861",650.545,-29.82
"862",650.889,-29.95
"863",651.233,-29.94
"864",651.577,-29.93
"865",651.921,-29.93
"866",652.265,-29.93
"867",652.609,-30.15
"868",652.952,-30.28
"869",653.296,-30.12
"870",653.64,-30.14
"871",653.984,-30.09
"872",654.327,-30.18
"873",654.671,-30.42
"874",655.015,-30.41
"875",655.358,-30.48
"876",655.702,-30.44
"877",656.045,-30.37
"878",656.388,-30.38
"879",656.732,-30.51
"880",657.075,-30.46
"881",657.418,-30.47
"882",657.761,-30.56
"883",658.105,-30.59
"884",658.448,-30.65
"885",658.791,-30.42
"886",659.134,-30.32
"887",659.477,-30.49
"888",659.82,-30.98
"889",660.163,-31.01
"890",660.505,-30.82
"891",660.848,-30.8
"892",661.191,-30.77
"893",661.534,-30.95
"894",661.876,-30.64
"895",662.219,-30.67
"896",662.562,-31.01
"897",662.904,-31.07
"898",663.247,-31.27
"899",663.589,-31.28
"900",663.931,-31.05
"901",664.274,-31.09
"902",664.616,-31.19
"903",664.958,-31.06
"904",665.3,-31.09
"905",665.643,-31.02
"906",665.985,-30.94
"907",666.327,-30.8
"908",666.669,-30.82
"909",667.011,-30.64
"910",667.353,-30.84
"911",667.695,-30.9
"912",668.036,-30.8
"913",668.378,-30.7
"914",668.72,-30.71
"915",669.062,-30.76
"916",669.403,-30.9
"917",669.745,-31.03
"918",670.086,-31.11
"919",670.428,-31.1
"920",670.769,-31.42
"921",671.111,-31.4
"922",671.452,-31.36
"923",671.794,-31.3
"924",672.135,-31.33
"925",672.476,-31.34
"926",672.817,-31.24
"927",673.158,-31.45
"928",673.499,-31.2
"929",673.841,-31.01
"930",674.182,-31.08
"931",674.523,-31.12
"932",674.863,-31.04
"933",675.204,-30.69
"934",675.545,-30.68
"935",675.886,-30.56
"936",676.227,-30.38
"937",676.567,-30.26
"938",676.908,-30.19
"939",677.249,-30.02
"940",677.589,-29.9
"941",677.93,-29.77
"942",678.27,-29.63
"943",678.61,-29.7
"944",678.951,-29.7
"945",679.291,-29.82
"946",679.631,-29.95
"947",679.972,-29.99
"948",680.312,-29.87
"949",680.652,-29.75
"950",680.992,-29.77
"951",681.332,-30.11
"952",681.672,-30.52
"953",682.012,-30.68
"954",682.352,-30.61
"955",682.692,-30.93
"956",683.032,-30.77
"957",683.371,-30.54
"958",683.711,-30.61
"959",684.051,-30.56
"960",684.39,-30.39
"961",684.73,-30.48
"962",685.069,-30.6
"963",685.409,-30.89
"964",685.748,-31.08
"965",686.088,-30.99
"966",686.427,-31
"967",686.766,-31.02
"968",687.106,-31.01
"969",687.445,-31.13
"970",687.784,-31.23
"971",688.123,-31.02
"972",688.462,-30.97
"973",688.801,-30.92
"974",689.14,-31.12
"975",689.479,-31.21
"976",689.818,-31.36
"977",690.157,-31.37
"978",690.495,-31.18
"979",690.834,-31.12
"980",691.173,-31.04
"981",691.512,-30.67
"982",691.85,-30.5
"983",692.189,-30.48
"984",692.527,-30.32
"985",692.866,-30.32
"986",693.204,-30.12
"987",693.542,-30.23
"988",693.881,-30.09
"989",694.219,-30.08
"990",694.557,-30.11
"991",694.895,-30.11
"992",695.233,-30.04
"993",695.572,-30.1
"994",695.91,-30.31
"995",696.248,-30.2
"996",696.586,-30.18
"997",696.923,-30.23
"998",697.261,-30.5
"999",697.599,-30.49
"1000",697.937,-30.55
"1001",698.274,-30.78
"1002",698.612,-31.01
"1003",698.95,-31.04
"1004",699.287,-31.02
"1005",699.625,-31.13
"1006",699.962,-30.73
"1007",700.3,-30.75
"1008",700.637,-30.76
"1009",700.974,-30.77
"1010",701.312,-30.88
"1011",701.649,-30.83
"1012",701.986,-30.41
"1013",702.323,-30.04
"1014",702.66,-30
"1015",702.997,-29.94
"1016",703.334,-30
"1017",703.671,-30.14
"1018",704.008,-29.97
"1019",704.345,-29.76
"1020",704.682,-29.63
"1021",705.019,-29.51
"1022",705.355,-29.55
"1023",705.692,-29.35
"1024",706.029,-28.98
"1025",706.365,-28.98
"1026",706.702,-29.09
"1027",707.038,-29.11
"1028",707.375,-29
"1029",707.711,-29.15
"1030",708.047,-29.1
"1031",708.384,-29
"1032",708.72,-28.96
"1033",709.056,-28.86
"1034",709.392,-28.84
"1035",709.728,-28.65
"1036",710.064,-28.73
"1037",710.4,-28.41
"1038",710.736,-28.49
"1039",711.072,-28.7
"1040",711.408,-28.87
"1041",711.744,-29.08
"1042",712.079,-29.43
"1043",712.415,-29.73
"1044",712.751,-29.73
"1045",713.086,-29.77
"1046",713.422,-29.65
"1047",713.758,-29.59
"1048",714.093,-29.4
"1049",714.428,-29.35
"1050",714.764,-29.45
"1051",715.099,-29.71
"1052",715.434,-29.7
"1053",715.77,-29.64
"1054",716.105,-29.75
"1055",716.44,-29.9
"1056",716.775,-29.89
"1057",717.11,-29.98
"1058",717.445,-30.04
"1059",717.78,-30.12
"1060",718.115,-30.16
"1061",718.45,-30.11
"1062",718.785,-30.07
"1063",719.119,-30
"1064",719.454,-30.06
"1065",719.789,-29.89
"1066",720.123,-29.42
"1067",720.458,-29.8
"1068",720.792,-29.68
"1069",721.127,-29.63
"1070",721.461,-29.59
"1071",721.796,-29.31
"1072",722.13,-29.42
"1073",722.464,-29.62
"1074",722.798,-29.69
"1075",723.133,-29.66
"1076",723.467,-29.64
"1077",723.801,-29.59
"1078",724.135,-29.41
"1079",724.469,-29.66
"1080",724.803,-29.91
"1081",725.137,-30.07
"1082",725.47,-30.35
"1083",725.804,-30.36
"1084",726.138,-30.39
"1085",726.472,-30.44
"1086",726.805,-30.32
"1087",727.139,-30.39
"1088",727.472,-30.27
"1089",727.806,-30.45
"1090",728.139,-30.42
"1091",728.473,-30.4
"1092",728.806,-30.46
"1093",729.139,-30.47
"1094",729.473,-30.54
"1095",729.806,-30.72
"1096",730.139,-30.77
"1097",730.472,-30.63
"1098",730.805,-30.87
"1099",731.138,-30.67
"1100",731.471,-30.51
"1101",731.804,-30.41
"1102",732.137,-30.27
"1103",732.47,-30.23
"1104",732.803,-30.13
"1105",733.135,-29.99
"1106",733.468,-30.16
"1107",733.801,-30.25
"1108",734.133,-30.41
"1109",734.466,-30.55
"1110",734.798,-30.56
"1111",735.131,-30.34
"1112",735.463,-30.13
"1113",735.795,-29.99
"1114",736.128,-30.16
"1115",736.46,-29.97
"1116",736.792,-29.93
"1117",737.124,-29.87
"1118",737.456,-29.78
"1119",737.788,-29.71
"1120",738.12,-29.35
"1121",738.452,-29.39
"1122",738.784,-29.62
"1123",739.116,-29.52
"1124",739.448,-29.58
"1125",739.779,-29.66
"1126",740.111,-29.68
"1127",740.443,-29.95
"1128",740.774,-29.8
"1129",741.106,-30.04
"1130",741.437,-30.01
"1131",741.769,-30.04
"1132",742.1,-30.31
"1133",742.432,-30.11
"1134",742.763,-30.11
"1135",743.094,-30.09
"1136",743.425,-30.06
"1137",743.757,-30.14
"1138",744.088,-30.08
"1139",744.419,-30.05
"1140",744.75,-30.02
"1141",745.081,-29.96
"1142",745.412,-29.96
"1143",745.743,-29.78
"1144",746.073,-29.74
"1145",746.404,-29.89
"1146",746.735,-29.97
"1147",747.065,-30.06
"1148",747.396,-30.03
"1149",747.727,-30.37
"1150",748.057,-30.33
"1151",748.388,-30.43
"1152",748.718,-30.57
"1153",749.048,-30.61
"1154",749.379,-30.61
"1155",749.709,-30.5
