"","wave","value"
"319",457.796,-30.29
"320",458.163,-30.27
"321",458.529,-30.3
"322",458.895,-30.33
"323",459.262,-30.38
"324",459.628,-30.46
"325",459.994,-30.54
"326",460.36,-30.46
"327",460.726,-30.33
"328",461.092,-30.39
"329",461.458,-30.22
"330",461.824,-30.4
"331",462.19,-30.23
"332",462.556,-29.95
"333",462.922,-29.8
"334",463.288,-29.65
"335",463.654,-29.37
"336",464.02,-29.27
"337",464.385,-29.12
"338",464.751,-29.09
"339",465.117,-28.93
"340",465.482,-29.75
"341",465.848,-29.71
"342",466.214,-29.67
"343",466.579,-29.8
"344",466.945,-29.87
"345",467.31,-29.92
"346",467.675,-29.82
"347",468.041,-29.81
"348",468.406,-29.86
"349",468.772,-29.79
"350",469.137,-29.6
"351",469.502,-29.79
"352",469.867,-29.77
"353",470.232,-29.63
"354",470.597,-29.62
"355",470.963,-30.16
"356",471.328,-30.4
"357",471.693,-30.61
"358",472.058,-30.67
"359",472.422,-30.56
"360",472.787,-30.71
"361",473.152,-30.64
"362",473.517,-30.67
"363",473.882,-31.03
"364",474.246,-31.06
"365",474.611,-31.17
"366",474.976,-31.15
"367",475.34,-31.14
"368",475.705,-31.24
"369",476.07,-31.11
"370",476.434,-31.13
"371",476.799,-30.88
"372",477.163,-31.05
"373",477.527,-30.94
"374",477.892,-30.82
"375",478.256,-30.61
"376",478.62,-30.49
"377",478.985,-30.41
"378",479.349,-30.64
"379",479.713,-30.88
"380",480.077,-30.8
"381",480.441,-30.82
"382",480.805,-30.63
"383",481.169,-30.75
"384",481.533,-30.27
"385",481.897,-30.17
"386",482.261,-30.25
"387",482.625,-30.33
"388",482.989,-30.33
"389",483.353,-30.3
"390",483.716,-30.68
"391",484.08,-30.64
"392",484.444,-30.64
"393",484.807,-30.96
"394",485.171,-30.93
"395",485.534,-31.02
"396",485.898,-31.14
"397",486.261,-31.3
"398",486.625,-31.43
"399",486.988,-31.4
"400",487.352,-31.7
"401",487.715,-31.51
"402",488.078,-31.6
"403",488.442,-31.8
"404",488.805,-31.67
"405",489.168,-31.6
"406",489.531,-31.58
"407",489.894,-31.6
"408",490.257,-31.58
"409",490.62,-31.48
"410",490.983,-31.43
"411",491.346,-31.63
"412",491.709,-31.47
"413",492.072,-31.59
"414",492.435,-31.62
"415",492.798,-31.63
"416",493.16,-31.29
"417",493.523,-31.02
"418",493.886,-30.91
"419",494.248,-30.87
"420",494.611,-30.84
"421",494.973,-30.67
"422",495.336,-30.59
"423",495.698,-30.6
"424",496.061,-30.24
"425",496.423,-30.34
"426",496.786,-30.49
"427",497.148,-30.32
"428",497.51,-30.19
"429",497.873,-30.11
"430",498.235,-30.37
"431",498.597,-30.54
"432",498.959,-30.55
"433",499.321,-30.47
"434",499.683,-30.66
"435",500.045,-30.8
"436",500.407,-30.83
"437",500.769,-31.05
"438",501.131,-31.18
"439",501.493,-31.09
"440",501.855,-31
"441",502.217,-30.99
"442",502.578,-31.01
"443",502.94,-30.9
"444",503.302,-30.68
"445",503.663,-31.21
"446",504.025,-31.13
"447",504.386,-31.03
"448",504.748,-31.11
"449",505.109,-31.04
"450",505.471,-31.03
"451",505.832,-30.91
"452",506.194,-30.9
"453",506.555,-31.03
"454",506.916,-30.97
"455",507.277,-31.11
"456",507.639,-31.21
"457",508,-31.34
"458",508.361,-31.34
"459",508.722,-31.42
"460",509.083,-31.38
"461",509.444,-31.2
"462",509.805,-31.01
"463",510.166,-31.12
"464",510.527,-31
"465",510.888,-30.88
"466",511.248,-30.8
"467",511.609,-30.99
"468",511.97,-31.01
"469",512.331,-31.08
"470",512.691,-31.17
"471",513.052,-31.1
"472",513.412,-30.91
"473",513.773,-31.09
"474",514.133,-31.06
"475",514.494,-31.16
"476",514.854,-31.17
"477",515.215,-31.03
"478",515.575,-31.22
"479",515.935,-31.25
"480",516.296,-31.08
"481",516.656,-31.06
"482",517.016,-30.97
"483",517.376,-30.88
"484",517.736,-30.67
"485",518.096,-30.66
"486",518.456,-30.54
"487",518.816,-30.23
"488",519.176,-30.27
"489",519.536,-30.67
"490",519.896,-30.83
"491",520.256,-30.49
"492",520.616,-30.26
"493",520.975,-30.38
"494",521.335,-30.5
"495",521.695,-30.38
"496",522.054,-30.31
"497",522.414,-30.42
"498",522.773,-30.38
"499",523.133,-30.47
"500",523.492,-30.55
"501",523.852,-30.22
"502",524.211,-30.3
"503",524.571,-30.35
"504",524.93,-30.54
"505",525.289,-30.36
"506",525.648,-30.19
"507",526.007,-30.24
"508",526.367,-30.37
"509",526.726,-30.17
"510",527.085,-30
"511",527.444,-29.98
"512",527.803,-29.97
"513",528.162,-29.93
"514",528.521,-29.82
"515",528.88,-29.77
"516",529.238,-29.78
"517",529.597,-29.66
"518",529.956,-29.64
"519",530.315,-29.42
"520",530.673,-29.35
"521",531.032,-29.22
"522",531.39,-29.15
"523",531.749,-29.32
"524",532.107,-29.16
"525",532.466,-28.99
"526",532.824,-29
"527",533.183,-29.04
"528",533.541,-28.91
"529",533.899,-28.86
"530",534.258,-28.92
"531",534.616,-28.99
"532",534.974,-28.98
"533",535.332,-29.18
"534",535.69,-29.16
"535",536.048,-29.1
"536",536.406,-29.07
"537",536.764,-29.17
"538",537.122,-29.38
"539",537.48,-29.44
"540",537.838,-29.45
"541",538.196,-29.73
"542",538.554,-29.58
"543",538.911,-29.52
"544",539.269,-29.62
"545",539.627,-29.71
"546",539.984,-29.94
"547",540.342,-29.86
"548",540.7,-29.89
"549",541.057,-29.93
"550",541.414,-29.02
"551",541.772,-28.83
"552",542.129,-28.94
"553",542.487,-29.11
"554",542.844,-29.27
"555",543.201,-28.99
"556",543.558,-29.09
"557",543.916,-29.06
"558",544.273,-29.01
"559",544.63,-29.12
"560",544.987,-29.11
"561",545.344,-29.14
"562",545.701,-29.45
"563",546.058,-29.4
"564",546.415,-29.24
"565",546.771,-29.09
"566",547.128,-29.17
"567",547.485,-29.15
"568",547.842,-29.32
"569",548.198,-29.42
"570",548.555,-29.4
"571",548.912,-29.73
"572",549.268,-29.89
"573",549.625,-29.85
"574",549.981,-29.95
"575",550.338,-30.07
"576",550.694,-30.17
"577",551.05,-30.09
"578",551.407,-30.11
"579",551.763,-29.9
"580",552.119,-30.11
"581",552.475,-29.94
"582",552.832,-29.91
"583",553.188,-30.06
"584",553.544,-30.11
"585",553.9,-30.27
"586",554.256,-30.54
"587",554.612,-30.58
"588",554.968,-30.66
"589",555.324,-30.82
"590",555.679,-30.87
"591",556.035,-30.93
"592",556.391,-30.81
"593",556.747,-31.04
"594",557.102,-30.86
"595",557.458,-30.85
"596",557.813,-30.79
"597",558.169,-30.77
"598",558.524,-30.77
"599",558.88,-30.7
"600",559.235,-30.5
"601",559.591,-30.29
"602",559.946,-30.33
"603",560.301,-30.45
"604",560.657,-30.6
"605",561.012,-30.36
"606",561.367,-30.42
"607",561.722,-30.23
"608",562.077,-30.39
"609",562.432,-30.59
"610",562.787,-30.66
"611",563.142,-31.5
"612",563.497,-31.66
"613",563.852,-31.72
"614",564.207,-31.45
"615",564.562,-31.41
"616",564.916,-31.66
"617",565.271,-31.62
"618",565.626,-31.53
"619",565.98,-31.59
"620",566.335,-31.56
"621",566.689,-31.6
"622",567.044,-31.48
"623",567.398,-31.51
"624",567.753,-31.59
"625",568.107,-31.53
"626",568.462,-31.41
"627",568.816,-31.64
"628",569.17,-31.73
"629",569.524,-31.41
"630",569.878,-31.37
"631",570.233,-31.56
"632",570.587,-31.5
"633",570.941,-31.5
"634",571.295,-31.38
"635",571.649,-31.2
"636",572.003,-31.05
"637",572.357,-30.9
"638",572.71,-30.95
"639",573.064,-31.03
"640",573.418,-31.03
"641",573.772,-31.16
"642",574.125,-31.32
"643",574.479,-31.53
"644",574.832,-31.38
"645",575.186,-31.15
"646",575.54,-31.03
"647",575.893,-30.96
"648",576.246,-31.09
"649",576.6,-31.01
"650",576.953,-30.88
"651",577.306,-30.84
"652",577.66,-30.53
"653",578.013,-30.49
"654",578.366,-30.36
"655",578.719,-30.41
"656",579.072,-30.29
"657",579.425,-30.1
"658",579.778,-30.19
"659",580.131,-30.14
"660",580.484,-30.26
"661",580.837,-30.41
"662",581.19,-30.48
"663",581.543,-30.26
"664",581.895,-30.08
"665",582.248,-30.14
"666",582.601,-30.37
"667",582.953,-30.33
"668",583.306,-30.33
"669",583.658,-30.3
"670",584.011,-30.35
"671",584.363,-30.35
"672",584.716,-30.33
"673",585.068,-30.46
"674",585.42,-30.48
"675",585.773,-30.76
"676",586.125,-30.76
"677",586.477,-30.84
"678",586.829,-30.91
"679",587.181,-31.18
"680",587.534,-31.12
"681",587.886,-31.08
"682",588.238,-31.12
"683",588.589,-31.18
"684",588.941,-31.26
"685",589.293,-31.11
"686",589.645,-31.19
"687",589.997,-31.38
"688",590.349,-31.36
"689",590.7,-31.35
"690",591.052,-31.6
"691",591.403,-31.51
"692",591.755,-31.47
"693",592.107,-31.52
"694",592.458,-31.23
"695",592.809,-31.35
"696",593.161,-31.36
"697",593.512,-31.48
"698",593.863,-31.52
"699",594.215,-31.5
"700",594.566,-31.5
"701",594.917,-31.74
"702",595.268,-31.61
"703",595.619,-31.74
"704",595.97,-31.69
"705",596.321,-31.84
"706",596.672,-32.05
"707",597.023,-32.09
"708",597.374,-32.09
"709",597.725,-32.11
"710",598.076,-31.85
"711",598.426,-31.82
"712",598.777,-31.89
"713",599.128,-32.07
"714",599.478,-32.12
"715",599.829,-32.18
"716",600.18,-31.98
"717",600.53,-32.29
"718",600.881,-32.57
"719",601.231,-32.46
"720",601.581,-32.26
"721",601.932,-32.14
"722",602.282,-32.06
"723",602.632,-32.2
"724",602.982,-32.35
"725",603.332,-32.5
"726",603.683,-32.48
"727",604.033,-32.53
"728",604.383,-32.57
"729",604.733,-32.83
"730",605.083,-32.71
"731",605.432,-32.69
"732",605.782,-32.51
"733",606.132,-32.39
"734",606.482,-32.22
"735",606.832,-32.12
"736",607.181,-32
"737",607.531,-31.78
"738",607.88,-31.76
"739",608.23,-31.79
"740",608.579,-31.65
"741",608.929,-31.8
"742",609.278,-31.51
"743",609.628,-31.36
"744",609.977,-31.37
"745",610.326,-31.41
"746",610.675,-31.41
"747",611.025,-31.62
"748",611.374,-31.5
"749",611.723,-31.38
"750",612.072,-31.25
"751",612.421,-30.9
"752",612.77,-30.78
"753",613.119,-30.65
"754",613.468,-30.7
"755",613.817,-30.82
"756",614.165,-30.86
"757",614.514,-30.76
"758",614.863,-30.7
"759",615.212,-30.7
"760",615.56,-30.59
"761",615.909,-30.5
"762",616.257,-30.46
"763",616.606,-30.5
"764",616.954,-30.4
"765",617.303,-30.55
"766",617.651,-30.57
"767",617.999,-30.54
"768",618.348,-30.61
"769",618.696,-30.5
"770",619.044,-30.53
"771",619.392,-30.71
"772",619.74,-30.58
"773",620.088,-30.55
"774",620.436,-30.49
"775",620.784,-30.54
"776",621.132,-30.43
"777",621.48,-30.51
"778",621.828,-30.29
"779",622.176,-30.22
"780",622.524,-30.29
"781",622.871,-30.6
"782",623.219,-30.63
"783",623.567,-30.68
"784",623.914,-30.36
"785",624.262,-30.29
"786",624.609,-30.28
"787",624.957,-30.18
"788",625.304,-30.08
"789",625.651,-30.01
"790",625.999,-29.95
"791",626.346,-30.12
"792",626.693,-29.92
"793",627.04,-29.97
"794",627.388,-29.96
"795",627.735,-29.89
"796",628.082,-29.95
"797",628.429,-29.95
"798",628.776,-30.13
"799",629.123,-29.99
"800",629.469,-29.74
"801",629.816,-29.63
"802",630.163,-29.26
"803",630.51,-29.54
"804",630.857,-29.41
"805",631.203,-29.29
"806",631.55,-29.26
"807",631.896,-29.28
"808",632.243,-29.23
"809",632.589,-29.39
"810",632.936,-29.47
"811",633.282,-29.64
"812",633.629,-29.91
"813",633.975,-29.99
"814",634.321,-30.09
"815",634.667,-29.87
"816",635.013,-29.84
"817",635.36,-29.78
"818",635.706,-30.02
"819",636.052,-30.05
"820",636.398,-29.93
"821",636.744,-30.07
"822",637.09,-30.13
"823",637.435,-30.12
"824",637.781,-30.02
"825",638.127,-29.85
"826",638.473,-29.72
"827",638.818,-29.6
"828",639.164,-29.76
"829",639.51,-29.54
"830",639.855,-29.7
"831",640.201,-29.69
"832",640.546,-29.61
"833",640.891,-29.67
"834",641.237,-29.48
"835",641.582,-29.37
"836",641.927,-29.36
"837",642.273,-29.37
"838",642.618,-29.43
"839",642.963,-29.43
"840",643.308,-29.54
"841",643.653,-29.49
"842",643.998,-29.29
"843",644.343,-29.27
"844",644.688,-29.43
"845",645.033,-29.81
"846",645.378,-29.9
"847",645.722,-29.91
"848",646.067,-29.78
"849",646.412,-29.89
"850",646.757,-29.99
"851",647.101,-30.03
"852",647.446,-29.84
"853",647.79,-30.14
"854",648.135,-30.04
"855",648.479,-30.16
"856",648.823,-30.21
"857",649.168,-30.23
"858",649.512,-30.26
"859",649.856,-30.05
"860",650.201,-30
"861",650.545,-30.16
"862",650.889,-30.19
"863",651.233,-30.47
"864",651.577,-30.44
"865",651.921,-30.66
"866",652.265,-30.85
"867",652.609,-30.73
"868",652.952,-30.82
"869",653.296,-30.8
"870",653.64,-30.62
"871",653.984,-30.58
"872",654.327,-30.46
"873",654.671,-30.51
"874",655.015,-30.51
"875",655.358,-30.44
"876",655.702,-30.38
"877",656.045,-30.34
"878",656.388,-30.21
"879",656.732,-30.31
"880",657.075,-30.41
"881",657.418,-30.37
"882",657.761,-30.38
"883",658.105,-30.27
"884",658.448,-30.27
"885",658.791,-30.32
"886",659.134,-30.52
"887",659.477,-30.5
"888",659.82,-30.48
"889",660.163,-30.3
"890",660.505,-30.46
"891",660.848,-30.33
"892",661.191,-30.11
"893",661.534,-30.26
"894",661.876,-30.13
"895",662.219,-30.27
"896",662.562,-30.36
"897",662.904,-30.36
"898",663.247,-30.45
"899",663.589,-30.41
"900",663.931,-30.28
"901",664.274,-30.14
"902",664.616,-30.09
"903",664.958,-30.33
"904",665.3,-30.38
"905",665.643,-30.23
"906",665.985,-29.97
"907",666.327,-29.85
"908",666.669,-29.88
"909",667.011,-30.11
"910",667.353,-29.98
"911",667.695,-29.93
"912",668.036,-29.77
"913",668.378,-29.98
"914",668.72,-29.85
"915",669.062,-29.96
"916",669.403,-29.76
"917",669.745,-29.88
"918",670.086,-29.7
"919",670.428,-29.65
"920",670.769,-29.77
"921",671.111,-29.82
"922",671.452,-29.92
"923",671.794,-30.03
"924",672.135,-30.23
"925",672.476,-30.07
"926",672.817,-29.86
"927",673.158,-29.74
"928",673.499,-29.8
"929",673.841,-29.69
"930",674.182,-29.42
"931",674.523,-29.62
"932",674.863,-29.73
"933",675.204,-29.61
"934",675.545,-29.57
"935",675.886,-29.58
"936",676.227,-29.66
"937",676.567,-29.92
"938",676.908,-30.08
"939",677.249,-30.04
"940",677.589,-29.82
"941",677.93,-29.78
"942",678.27,-29.66
"943",678.61,-29.37
"944",678.951,-29.4
"945",679.291,-29.51
"946",679.631,-29.67
"947",679.972,-29.66
"948",680.312,-29.9
"949",680.652,-30.02
"950",680.992,-30.09
"951",681.332,-30.27
"952",681.672,-30.3
"953",682.012,-30.3
"954",682.352,-30.19
"955",682.692,-30.3
"956",683.032,-30.34
"957",683.371,-30.45
"958",683.711,-30.36
"959",684.051,-30.55
"960",684.39,-30.67
"961",684.73,-30.85
"962",685.069,-31.01
"963",685.409,-31.09
"964",685.748,-30.91
"965",686.088,-30.93
"966",686.427,-30.89
"967",686.766,-31.07
"968",687.106,-31.27
"969",687.445,-31.14
"970",687.784,-31.17
"971",688.123,-31.34
"972",688.462,-31.22
"973",688.801,-31.37
"974",689.14,-31.29
"975",689.479,-31.29
"976",689.818,-31.32
"977",690.157,-31.47
"978",690.495,-31.3
"979",690.834,-31.46
"980",691.173,-31.51
"981",691.512,-31.51
"982",691.85,-31.5
"983",692.189,-31.43
"984",692.527,-31.31
"985",692.866,-31.13
"986",693.204,-31.39
"987",693.542,-31.45
"988",693.881,-31.55
"989",694.219,-31.49
"990",694.557,-31.59
"991",694.895,-31.85
"992",695.233,-31.89
"993",695.572,-31.75
"994",695.91,-31.91
"995",696.248,-31.92
"996",696.586,-31.99
"997",696.923,-31.85
"998",697.261,-31.9
"999",697.599,-31.85
"1000",697.937,-31.98
"1001",698.274,-32.06
"1002",698.612,-32
"1003",698.95,-32.1
"1004",699.287,-32.3
"1005",699.625,-32.19
"1006",699.962,-31.96
"1007",700.3,-31.71
"1008",700.637,-31.68
"1009",700.974,-31.61
"1010",701.312,-31.54
"1011",701.649,-31.37
"1012",701.986,-31.12
"1013",702.323,-31.07
"1014",702.66,-31.33
"1015",702.997,-31.34
"1016",703.334,-31.46
"1017",703.671,-31.43
"1018",704.008,-31.39
"1019",704.345,-31.34
"1020",704.682,-31.11
"1021",705.019,-30.9
"1022",705.355,-30.88
"1023",705.692,-30.66
"1024",706.029,-30.77
"1025",706.365,-30.9
"1026",706.702,-30.96
"1027",707.038,-31
"1028",707.375,-30.85
"1029",707.711,-30.84
"1030",708.047,-31.05
"1031",708.384,-31.03
"1032",708.72,-30.89
"1033",709.056,-30.93
"1034",709.392,-30.79
"1035",709.728,-30.89
"1036",710.064,-30.99
"1037",710.4,-30.83
"1038",710.736,-30.91
"1039",711.072,-31.02
"1040",711.408,-30.84
"1041",711.744,-30.92
"1042",712.079,-30.88
"1043",712.415,-30.87
"1044",712.751,-30.76
"1045",713.086,-30.84
"1046",713.422,-30.82
"1047",713.758,-30.91
"1048",714.093,-30.9
"1049",714.428,-30.76
"1050",714.764,-30.67
"1051",715.099,-30.66
"1052",715.434,-30.65
"1053",715.77,-30.51
"1054",716.105,-30.5
"1055",716.44,-30.63
"1056",716.775,-30.71
"1057",717.11,-30.67
"1058",717.445,-30.87
"1059",717.78,-30.58
"1060",718.115,-30.77
"1061",718.45,-30.74
"1062",718.785,-30.65
"1063",719.119,-30.75
"1064",719.454,-30.98
"1065",719.789,-31.21
"1066",720.123,-31.27
"1067",720.458,-31.27
"1068",720.792,-31.48
"1069",721.127,-31.51
"1070",721.461,-31.46
"1071",721.796,-31.26
"1072",722.13,-31.42
"1073",722.464,-31.37
"1074",722.798,-31.61
"1075",723.133,-31.56
"1076",723.467,-31.61
"1077",723.801,-31.7
"1078",724.135,-31.79
"1079",724.469,-31.82
"1080",724.803,-31.98
"1081",725.137,-32.06
"1082",725.47,-32.15
"1083",725.804,-32.16
"1084",726.138,-32.46
"1085",726.472,-32.34
"1086",726.805,-32.18
"1087",727.139,-31.91
"1088",727.472,-31.86
"1089",727.806,-31.85
"1090",728.139,-31.7
"1091",728.473,-31.6
"1092",728.806,-31.5
"1093",729.139,-31.25
"1094",729.473,-31.16
"1095",729.806,-31.3
"1096",730.139,-31.19
"1097",730.472,-31.08
"1098",730.805,-31.25
"1099",731.138,-31.08
"1100",731.471,-31.23
"1101",731.804,-31.42
"1102",732.137,-31.45
"1103",732.47,-31.59
"1104",732.803,-31.63
"1105",733.135,-31.72
"1106",733.468,-31.68
"1107",733.801,-31.62
"1108",734.133,-31.36
"1109",734.466,-31.33
"1110",734.798,-31.35
"1111",735.131,-31.42
"1112",735.463,-31.35
"1113",735.795,-31.17
"1114",736.128,-30.97
"1115",736.46,-30.98
"1116",736.792,-30.77
"1117",737.124,-30.53
"1118",737.456,-30.48
"1119",737.788,-30.47
"1120",738.12,-30.63
"1121",738.452,-30.41
"1122",738.784,-30.34
"1123",739.116,-30.42
"1124",739.448,-30.52
"1125",739.779,-30.64
"1126",740.111,-30.47
"1127",740.443,-30.49
"1128",740.774,-30.67
"1129",741.106,-30.59
"1130",741.437,-30.61
"1131",741.769,-30.65
"1132",742.1,-31.02
"1133",742.432,-30.91
"1134",742.763,-31.14
"1135",743.094,-30.86
"1136",743.425,-30.77
"1137",743.757,-30.82
"1138",744.088,-30.65
"1139",744.419,-30.56
"1140",744.75,-30.47
"1141",745.081,-30.44
"1142",745.412,-30.38
"1143",745.743,-30.52
"1144",746.073,-30.54
"1145",746.404,-30.39
"1146",746.735,-30.57
"1147",747.065,-30.6
"1148",747.396,-30.55
"1149",747.727,-30.75
"1150",748.057,-30.69
"1151",748.388,-30.45
"1152",748.718,-30.45
"1153",749.048,-30.54
"1154",749.379,-30.72
