"","wave","value"
"134",389.392,-28.52
"135",389.765,-28.21
"136",390.138,-28.48
"137",390.511,-28.5
"138",390.884,-28.36
"139",391.257,-28.54
"140",391.63,-28.38
"141",392.003,-32.96
"142",392.375,-33.27
"143",392.748,-32.95
"144",393.121,-32.89
"145",393.493,-32.75
"146",393.866,-32.83
"147",394.239,-32.99
"148",394.611,-32.94
"149",394.984,-33.22
"150",395.356,-33.33
"151",395.729,-33.4
"152",396.101,-33.38
"153",396.473,-33.3
"154",396.846,-33.42
"155",397.218,-33.16
"156",397.59,-32.89
"157",397.963,-32.64
"158",398.335,-32.18
"159",398.707,-31.97
"160",399.079,-31.56
"161",399.451,-31.41
"162",399.823,-31.41
"163",400.195,-30.76
"164",400.567,-30.68
"165",400.939,-31.03
"166",401.311,-31.16
"167",401.683,-31.52
"168",402.055,-31.92
"169",402.427,-31.15
"170",402.799,-31.54
"171",403.17,-31.82
"172",403.542,-31.71
"173",403.914,-31.89
"174",404.285,-32.15
"175",404.657,-30.82
"176",405.029,-29.99
"177",405.4,-29.77
"178",405.772,-29.09
"179",406.143,-27.9
"180",406.514,-29.21
"181",406.886,-28.95
"182",407.257,-27.77
"183",407.629,-27.6
"184",408,-27.36
"185",408.371,-27.63
"186",408.742,-29.01
"187",409.114,-29.71
"188",409.485,-30.06
"189",409.856,-30.89
"190",410.227,-31.8
"191",410.598,-31.36
"192",410.969,-31.24
"193",411.34,-32.74
"194",411.711,-33.15
"195",412.082,-32.91
"196",412.453,-33.07
"197",412.824,-32.99
"198",413.194,-32.78
"199",413.565,-32.52
"200",413.936,-32.09
"201",414.307,-32.65
"202",414.677,-33.04
"203",415.048,-33.11
"204",415.418,-33.09
"205",415.789,-32.85
"206",416.159,-33.23
"207",416.53,-32.95
"208",416.9,-33.21
"209",417.271,-33.3
"210",417.641,-33.33
"211",418.012,-33.54
"212",418.382,-33.08
"213",418.752,-32.62
"214",419.122,-32.72
"215",419.493,-32.7
"216",419.863,-32.69
"217",420.233,-32.62
"218",420.603,-32.76
"219",420.973,-32.49
"220",421.343,-32.5
"221",421.713,-32.63
"222",422.083,-32.69
"223",422.453,-32.58
"224",422.823,-32.8
"225",423.193,-32.83
"226",423.562,-32.96
"227",423.932,-32.83
"228",424.302,-32.85
"229",424.672,-32.87
"230",425.041,-33.17
"231",425.411,-33.15
"232",425.78,-33.1
"233",426.15,-33.12
"234",426.52,-33.44
"235",426.889,-33.75
"236",427.258,-33.59
"237",427.628,-33.43
"238",427.997,-33.5
"239",428.367,-32.8
"240",428.736,-32.87
"241",429.105,-32.02
"242",429.474,-31.96
"243",429.844,-31.59
"244",430.213,-31.49
"245",430.582,-31.58
"246",430.951,-31.47
"247",431.32,-31.53
"248",431.689,-31.38
"249",432.058,-31.58
"250",432.427,-31.87
"251",432.796,-30.52
"252",433.165,-31.22
"253",433.534,-31.32
"254",433.902,-31.47
"255",434.271,-31.2
"256",434.64,-31.23
"257",435.009,-31.19
"258",435.377,-31.07
"259",435.746,-31.11
"260",436.114,-30.86
"261",436.483,-31.38
"262",436.852,-32.69
"263",437.22,-32.8
"264",437.588,-32.69
"265",437.957,-32.84
"266",438.325,-33
"267",438.694,-32.44
"268",439.062,-32.28
"269",439.43,-32.54
"270",439.798,-32.44
"271",440.166,-32.99
"272",440.535,-32.89
"273",440.903,-32.88
"274",441.271,-33
"275",441.639,-32.77
"276",442.007,-33.06
"277",442.375,-32.69
"278",442.743,-33.27
"279",443.111,-33.43
"280",443.479,-33.33
"281",443.846,-33.24
"282",444.214,-32.73
"283",444.582,-32.6
"284",444.95,-32.47
"285",445.317,-32.26
"286",445.685,-32.67
"287",446.052,-31.81
"288",446.42,-32.43
"289",446.788,-32.45
"290",447.155,-32.56
"291",447.523,-32.62
"292",447.89,-32.24
"293",448.257,-32.31
"294",448.625,-32.52
"295",448.992,-32.71
"296",449.359,-32.4
"297",449.726,-32.28
"298",450.094,-32.95
"299",450.461,-32.54
"300",450.828,-32.45
"301",451.195,-32.12
"302",451.562,-31.82
"303",451.929,-32.07
"304",452.296,-29.36
"305",452.663,-28.76
"306",453.03,-28.33
"307",453.397,-28.73
"308",453.764,-28.82
"309",454.13,-28.12
"310",454.497,-27.91
"311",454.864,-27.85
"312",455.231,-28.03
"313",455.597,-28.45
"314",455.964,-28.6
"315",456.33,-31.31
"316",456.697,-31.86
"317",457.063,-32.23
"318",457.43,-32.35
"319",457.796,-31.06
"320",458.163,-31.6
"321",458.529,-31.64
"322",458.895,-31.3
"323",459.262,-31.38
"324",459.628,-31.23
"325",459.994,-31.03
"326",460.36,-30.85
"327",460.726,-31.21
"328",461.092,-31.13
"329",461.458,-31.27
"330",461.824,-32.45
"331",462.19,-32.58
"332",462.556,-33.13
"333",462.922,-33.38
"334",463.288,-33.23
"335",463.654,-32.97
"336",464.02,-33.23
"337",464.385,-33.49
"338",464.751,-33.17
"339",465.117,-33.16
"340",465.482,-32.96
"341",465.848,-33.16
"342",466.214,-33.33
"343",466.579,-32.79
"344",466.945,-32.86
"345",467.31,-32.89
"346",467.675,-33.22
"347",468.041,-33.35
"348",468.406,-33.16
"349",468.772,-33.14
"350",469.137,-33.25
"351",469.502,-33.09
"352",469.867,-32.65
"353",470.232,-32.19
"354",470.597,-32.53
"355",470.963,-32.58
"356",471.328,-32.5
"357",471.693,-31.81
"358",472.058,-31.38
"359",472.422,-31.44
"360",472.787,-31.01
"361",473.152,-30.33
"362",473.517,-30.3
"363",473.882,-30.5
"364",474.246,-30.72
"365",474.611,-30.71
"366",474.976,-30.84
"367",475.34,-31.03
"368",475.705,-31.82
"369",476.07,-32.3
"370",476.434,-32.32
"371",476.799,-32.32
"372",477.163,-32.54
"373",477.527,-32.7
"374",477.892,-32.04
"375",478.256,-32.26
"376",478.62,-32.5
"377",478.985,-32.33
"378",479.349,-32.43
"379",479.713,-31.66
"380",480.077,-31.3
"381",480.441,-31.31
"382",480.805,-31.79
"383",481.169,-32.12
"384",481.533,-32.07
"385",481.897,-32.8
"386",482.261,-32.63
"387",482.625,-32.46
"388",482.989,-32.68
"389",483.353,-32.45
"390",483.716,-33.22
"391",484.08,-33.5
"392",484.444,-33.4
"393",484.807,-33.55
"394",485.171,-33.54
"395",485.534,-33.61
"396",485.898,-33.05
"397",486.261,-33.04
"398",486.625,-32.99
"399",486.988,-32.79
"400",487.352,-32.54
"401",487.715,-32.51
"402",488.078,-31.56
"403",488.442,-31.76
"404",488.805,-31.42
"405",489.168,-31.6
"406",489.531,-31.51
"407",489.894,-31.67
"408",490.257,-31.72
"409",490.62,-30.03
"410",490.983,-29.55
"411",491.346,-29.98
"412",491.709,-29.84
"413",492.072,-30.66
"414",492.435,-30.62
"415",492.798,-30.61
"416",493.16,-29.91
"417",493.523,-29.76
"418",493.886,-30.43
"419",494.248,-30.53
"420",494.611,-32.5
"421",494.973,-32.8
"422",495.336,-32.76
"423",495.698,-32.87
"424",496.061,-33.12
"425",496.423,-33.12
"426",496.786,-32.65
"427",497.148,-33.24
"428",497.51,-33.65
"429",497.873,-33.26
"430",498.235,-32.9
"431",498.597,-32.57
"432",498.959,-32.8
"433",499.321,-32.77
"434",499.683,-32.51
"435",500.045,-31.31
"436",500.407,-31.35
"437",500.769,-31.73
"438",501.131,-31.66
"439",501.493,-31.57
"440",501.855,-31.6
"441",502.217,-31.8
"442",502.578,-31.88
"443",502.94,-32.06
"444",503.302,-32.13
"445",503.663,-32.46
"446",504.025,-33.4
"447",504.386,-33.38
"448",504.748,-33.77
"449",505.109,-34.14
"450",505.471,-34.15
"451",505.832,-34.29
"452",506.194,-34.5
"453",506.555,-34.63
"454",506.916,-34.71
"455",507.277,-34.89
"456",507.639,-34.99
"457",508,-34.66
"458",508.361,-34.61
"459",508.722,-34.43
"460",509.083,-34.01
"461",509.444,-33.89
"462",509.805,-33.85
"463",510.166,-33.84
"464",510.527,-33.62
"465",510.888,-33.26
"466",511.248,-32.99
"467",511.609,-32.74
"468",511.97,-33.07
"469",512.331,-33.17
"470",512.691,-33.03
"471",513.052,-33.23
"472",513.412,-33.1
"473",513.773,-32.99
"474",514.133,-32.93
"475",514.494,-32.84
"476",514.854,-32.74
"477",515.215,-32.54
"478",515.575,-32.55
"479",515.935,-31.18
"480",516.296,-31.37
"481",516.656,-31.52
"482",517.016,-31.12
"483",517.376,-31.18
"484",517.736,-31.48
"485",518.096,-31.27
"486",518.456,-31.69
"487",518.816,-31.58
"488",519.176,-31.55
"489",519.536,-31.28
"490",519.896,-32.39
"491",520.256,-32.19
"492",520.616,-32.03
"493",520.975,-32.09
"494",521.335,-32.2
"495",521.695,-31.17
"496",522.054,-31.34
"497",522.414,-30.99
"498",522.773,-31.51
"499",523.133,-31.57
"500",523.492,-31.48
"501",523.852,-31.25
"502",524.211,-30.79
"503",524.571,-30.97
"504",524.93,-31.32
"505",525.289,-29.69
"506",525.648,-30.21
"507",526.007,-30.35
"508",526.367,-30.23
"509",526.726,-28.99
"510",527.085,-29.03
"511",527.444,-29.03
"512",527.803,-29.27
"513",528.162,-29.45
"514",528.521,-29.4
"515",528.88,-29.37
"516",529.238,-30.85
"517",529.597,-31.12
"518",529.956,-30.79
"519",530.315,-31.05
"520",530.673,-32.03
"521",531.032,-31.53
"522",531.39,-31.53
"523",531.749,-31.74
"524",532.107,-31.95
"525",532.466,-31.56
"526",532.824,-29.66
"527",533.183,-29.43
"528",533.541,-29.09
"529",533.899,-29.25
"530",534.258,-28.6
"531",534.616,-28.24
"532",534.974,-28.5
"533",535.332,-28.53
"534",535.69,-28.34
"535",536.048,-27.03
"536",536.406,-27.14
"537",536.764,-28.76
"538",537.122,-28.93
"539",537.48,-29.14
"540",537.838,-28.44
"541",538.196,-28.81
"542",538.554,-28.98
"543",538.911,-29.5
"544",539.269,-29.57
"545",539.627,-29.34
"546",539.984,-30.05
"547",540.342,-30.08
"548",540.7,-30.09
"549",541.057,-30.33
"550",541.414,-30.57
"551",541.772,-30.96
"552",542.129,-30.91
"553",542.487,-30.58
"554",542.844,-30.15
"555",543.201,-30.29
"556",543.558,-30.83
"557",543.916,-30.89
"558",544.273,-30.99
"559",544.63,-31.13
"560",544.987,-30.98
"561",545.344,-30.92
"562",545.701,-31.19
"563",546.058,-31.14
"564",546.415,-31.55
"565",546.771,-31.34
"566",547.128,-31.21
"567",547.485,-30.69
"568",547.842,-30.79
"569",548.198,-30.9
"570",548.555,-31.09
"571",548.912,-30.97
"572",549.268,-30.94
"573",549.625,-31.1
"574",549.981,-30.97
"575",550.338,-26.49
"576",550.694,-26.6
"577",551.05,-26.67
"578",551.407,-27.27
"579",551.763,-27.61
"580",552.119,-27.26
"581",552.475,-26.82
"582",552.832,-25.97
"583",553.188,-25.73
"584",553.544,-25.51
"585",553.9,-25.9
"586",554.256,-30.49
"587",554.612,-30.78
"588",554.968,-30.55
"589",555.324,-30.29
"590",555.679,-29.86
"591",556.035,-29.9
"592",556.391,-29.93
"593",556.747,-30.66
"594",557.102,-30.77
"595",557.458,-30.81
"596",557.813,-30.6
"597",558.169,-30.37
"598",558.524,-29.9
"599",558.88,-30.13
"600",559.235,-29.93
"601",559.591,-30.31
"602",559.946,-30.11
"603",560.301,-30.18
"604",560.657,-30.33
"605",561.012,-30.37
"606",561.367,-30.02
"607",561.722,-29.36
"608",562.077,-29.61
"609",562.432,-30.06
"610",562.787,-29.99
"611",563.142,-30.2
"612",563.497,-30.07
"613",563.852,-30.42
"614",564.207,-30.42
"615",564.562,-30.49
"616",564.916,-30.55
"617",565.271,-30.73
"618",565.626,-31.41
"619",565.98,-31.57
"620",566.335,-31.6
"621",566.689,-31.52
"622",567.044,-31.64
"623",567.398,-31.91
"624",567.753,-31.94
"625",568.107,-32.05
"626",568.462,-32.06
"627",568.816,-31.91
"628",569.17,-31.96
"629",569.524,-31.94
"630",569.878,-31.81
"631",570.233,-31.57
"632",570.587,-31.63
"633",570.941,-31.47
"634",571.295,-31.63
"635",571.649,-31.49
"636",572.003,-31.45
"637",572.357,-31.63
"638",572.71,-31.55
"639",573.064,-31.53
"640",573.418,-31.65
"641",573.772,-31.5
"642",574.125,-31.85
"643",574.479,-31.67
"644",574.832,-31.66
"645",575.186,-31.43
"646",575.54,-31.41
"647",575.893,-31.38
"648",576.246,-31.11
"649",576.6,-31.22
"650",576.953,-31.5
"651",577.306,-31.26
"652",577.66,-31.55
"653",578.013,-31.47
"654",578.366,-31.72
"655",578.719,-31.61
"656",579.072,-31.46
"657",579.425,-31.66
"658",579.778,-31.67
"659",580.131,-31.59
"660",580.484,-31.81
"661",580.837,-30.93
"662",581.19,-30.98
"663",581.543,-30.92
"664",581.895,-30.82
"665",582.248,-30.69
"666",582.601,-30.95
"667",582.953,-31.05
"668",583.306,-31.15
"669",583.658,-31.39
"670",584.011,-30.79
"671",584.363,-30.85
"672",584.716,-31.49
"673",585.068,-31.05
"674",585.42,-30.81
"675",585.773,-30.86
"676",586.125,-31.11
"677",586.477,-31.13
"678",586.829,-31.35
"679",587.181,-31.13
"680",587.534,-31.13
"681",587.886,-31.73
"682",588.238,-31.38
"683",588.589,-31.56
"684",588.941,-32.38
"685",589.293,-32.64
"686",589.645,-32.61
"687",589.997,-32.72
"688",590.349,-32.51
"689",590.7,-32.63
"690",591.052,-32.98
"691",591.403,-32.96
"692",591.755,-33.04
"693",592.107,-33.22
"694",592.458,-33
"695",592.809,-32.89
"696",593.161,-32.66
"697",593.512,-32.54
"698",593.863,-32.11
"699",594.215,-32.09
"700",594.566,-32.15
"701",594.917,-32.07
"702",595.268,-32.12
"703",595.619,-31.86
"704",595.97,-32.02
"705",596.321,-32.25
"706",596.672,-31.61
"707",597.023,-31.54
"708",597.374,-31.74
"709",597.725,-32.18
"710",598.076,-32.27
"711",598.426,-32
"712",598.777,-31.64
"713",599.128,-31.12
"714",599.478,-31.4
"715",599.829,-31.08
"716",600.18,-30.88
"717",600.53,-31.1
"718",600.881,-31.05
"719",601.231,-30.22
"720",601.581,-29.68
"721",601.932,-29.77
"722",602.282,-29.58
"723",602.632,-29.23
"724",602.982,-29.62
"725",603.332,-29.69
"726",603.683,-30.2
"727",604.033,-30.05
"728",604.383,-30.48
"729",604.733,-30.61
"730",605.083,-31.57
"731",605.432,-32.01
"732",605.782,-31.99
"733",606.132,-32.35
"734",606.482,-32.77
"735",606.832,-32.86
"736",607.181,-32.8
"737",607.531,-32.08
"738",607.88,-32.37
"739",608.23,-32.59
"740",608.579,-32.78
"741",608.929,-32.85
"742",609.278,-32.63
"743",609.628,-32.61
"744",609.977,-32.32
"745",610.326,-32.17
"746",610.675,-32.06
"747",611.025,-32.04
"748",611.374,-32.57
"749",611.723,-32.5
"750",612.072,-32.17
"751",612.421,-32.03
"752",612.77,-31.84
"753",613.119,-32.14
"754",613.468,-32.08
"755",613.817,-32.34
"756",614.165,-32.81
"757",614.514,-32.92
"758",614.863,-33.01
"759",615.212,-32.78
"760",615.56,-32.73
"761",615.909,-32.82
"762",616.257,-33.04
"763",616.606,-33.04
"764",616.954,-33.02
"765",617.303,-33.26
"766",617.651,-33.18
"767",617.999,-32.99
"768",618.348,-33.25
"769",618.696,-33.4
"770",619.044,-33.19
"771",619.392,-33.3
"772",619.74,-33.4
"773",620.088,-32.87
"774",620.436,-32.98
"775",620.784,-32.92
"776",621.132,-31.82
"777",621.48,-31.11
"778",621.828,-31.07
"779",622.176,-30.67
"780",622.524,-30.33
"781",622.871,-30.24
"782",623.219,-30.37
"783",623.567,-30.31
"784",623.914,-30.38
"785",624.262,-30.22
"786",624.609,-30.25
"787",624.957,-31.14
"788",625.304,-31.72
"789",625.651,-31.63
"790",625.999,-31.7
"791",626.346,-31.82
"792",626.693,-32.22
"793",627.04,-31.87
"794",627.388,-31.82
"795",627.735,-32.06
"796",628.082,-32.04
"797",628.429,-31.89
"798",628.776,-31.72
"799",629.123,-31.9
"800",629.469,-31.86
"801",629.816,-31.53
"802",630.163,-31.71
"803",630.51,-31.74
"804",630.857,-31.91
"805",631.203,-31.93
"806",631.55,-31.98
"807",631.896,-32.15
"808",632.243,-32.32
"809",632.589,-32.37
"810",632.936,-31.96
"811",633.282,-32.12
"812",633.629,-32.31
"813",633.975,-32.42
"814",634.321,-32.51
"815",634.667,-32.41
"816",635.013,-32.68
"817",635.36,-32.59
"818",635.706,-32.64
"819",636.052,-32.7
"820",636.398,-32.5
"821",636.744,-32.82
"822",637.09,-32.69
"823",637.435,-32.47
"824",637.781,-32.15
"825",638.127,-31.73
"826",638.473,-31.68
"827",638.818,-31.8
"828",639.164,-31.92
"829",639.51,-31.75
"830",639.855,-31.67
"831",640.201,-32.1
"832",640.546,-32.37
"833",640.891,-32.58
"834",641.237,-32.95
"835",641.582,-33.27
"836",641.927,-33.81
"837",642.273,-33.52
"838",642.618,-33.21
"839",642.963,-33.35
"840",643.308,-33.3
"841",643.653,-33.2
"842",643.998,-33.44
"843",644.343,-33.31
"844",644.688,-33.28
"845",645.033,-32.9
"846",645.378,-32.07
"847",645.722,-31.92
"848",646.067,-32.31
"849",646.412,-32.52
"850",646.757,-32.23
"851",647.101,-32.41
"852",647.446,-29.94
"853",647.79,-29.56
"854",648.135,-29.33
"855",648.479,-29.38
"856",648.823,-30.06
"857",649.168,-30.62
"858",649.512,-30.54
"859",649.856,-30.74
"860",650.201,-30.47
"861",650.545,-30.8
"862",650.889,-30.32
"863",651.233,-32.96
"864",651.577,-33.28
"865",651.921,-33.17
"866",652.265,-33.15
"867",652.609,-32.82
"868",652.952,-32.94
"869",653.296,-33.03
"870",653.64,-33.2
"871",653.984,-33.24
"872",654.327,-32.95
"873",654.671,-33.22
"874",655.015,-32.84
"875",655.358,-32.75
"876",655.702,-33.1
"877",656.045,-33.29
"878",656.388,-33.3
"879",656.732,-33.09
"880",657.075,-33.22
"881",657.418,-32.92
"882",657.761,-32.2
"883",658.105,-32.09
"884",658.448,-31.41
"885",658.791,-31.69
"886",659.134,-31.56
"887",659.477,-31.57
"888",659.82,-31.27
"889",660.163,-31.18
"890",660.505,-31.34
"891",660.848,-31.34
"892",661.191,-31.6
"893",661.534,-32.56
"894",661.876,-32.84
"895",662.219,-33.86
"896",662.562,-33.53
"897",662.904,-33.38
"898",663.247,-33.16
"899",663.589,-33.06
"900",663.931,-33.16
"901",664.274,-33.09
"902",664.616,-32.81
"903",664.958,-32.41
"904",665.3,-32.37
"905",665.643,-32.22
"906",665.985,-31.42
"907",666.327,-31.94
"908",666.669,-31.61
"909",667.011,-31.79
"910",667.353,-31.46
"911",667.695,-31.67
"912",668.036,-31.97
"913",668.378,-32.03
"914",668.72,-32.39
"915",669.062,-32.22
"916",669.403,-32.44
"917",669.745,-33.1
"918",670.086,-32.96
"919",670.428,-32.26
"920",670.769,-32.43
"921",671.111,-33.25
"922",671.452,-33.13
"923",671.794,-32.94
"924",672.135,-32.84
"925",672.476,-32.55
"926",672.817,-32.5
"927",673.158,-32.42
"928",673.499,-32.43
"929",673.841,-32.39
"930",674.182,-33.76
"931",674.523,-32.88
"932",674.863,-32.08
"933",675.204,-31.8
"934",675.545,-31.81
"935",675.886,-31.71
"936",676.227,-32
"937",676.567,-31.98
"938",676.908,-32.01
"939",677.249,-32.12
"940",677.589,-32.25
"941",677.93,-31.8
"942",678.27,-32.5
"943",678.61,-33.25
"944",678.951,-33.66
"945",679.291,-33.57
"946",679.631,-33.76
"947",679.972,-33.71
"948",680.312,-33.62
"949",680.652,-33.57
"950",680.992,-33.25
"951",681.332,-32.9
"952",681.672,-33.18
"953",682.012,-33.34
"954",682.352,-33.27
"955",682.692,-32.87
"956",683.032,-32.83
"957",683.371,-33.03
"958",683.711,-31.88
"959",684.051,-31.92
"960",684.39,-31.37
"961",684.73,-31.57
"962",685.069,-31.55
"963",685.409,-31.63
"964",685.748,-30.17
"965",686.088,-29.78
"966",686.427,-29.65
"967",686.766,-28.02
"968",687.106,-27.73
"969",687.445,-28.84
"970",687.784,-29.18
"971",688.123,-29.59
"972",688.462,-29.64
"973",688.801,-29.99
"974",689.14,-29.83
"975",689.479,-31.02
"976",689.818,-31.27
"977",690.157,-31.54
"978",690.495,-32.86
"979",690.834,-32.71
"980",691.173,-32.75
"981",691.512,-32.55
"982",691.85,-32.67
"983",692.189,-32.6
"984",692.527,-32.5
"985",692.866,-32.56
"986",693.204,-32.66
"987",693.542,-32.66
"988",693.881,-32.97
"989",694.219,-33.55
"990",694.557,-34.14
"991",694.895,-34.14
"992",695.233,-33.94
"993",695.572,-33.88
"994",695.91,-33.22
"995",696.248,-33.07
"996",696.586,-32.96
"997",696.923,-32.78
"998",697.261,-32.71
"999",697.599,-32.39
"1000",697.937,-32.04
"1001",698.274,-31.74
"1002",698.612,-31.8
"1003",698.95,-32.1
"1004",699.287,-32.27
"1005",699.625,-33.01
"1006",699.962,-32.66
"1007",700.3,-32.58
"1008",700.637,-32.79
"1009",700.974,-32.95
"1010",701.312,-32.79
"1011",701.649,-33.11
"1012",701.986,-33.18
"1013",702.323,-32.94
"1014",702.66,-32.84
"1015",702.997,-32.69
"1016",703.334,-32.58
"1017",703.671,-33.12
"1018",704.008,-33.4
"1019",704.345,-33.05
"1020",704.682,-32.88
"1021",705.019,-33.03
"1022",705.355,-32.55
"1023",705.692,-32.42
"1024",706.029,-31.97
"1025",706.365,-31.57
"1026",706.702,-31.47
"1027",707.038,-31.27
"1028",707.375,-30.29
"1029",707.711,-30.35
"1030",708.047,-30.45
"1031",708.384,-30.16
"1032",708.72,-29.34
"1033",709.056,-29.45
"1034",709.392,-29.1
"1035",709.728,-29.43
"1036",710.064,-29.46
"1037",710.4,-29.3
"1038",710.736,-29.42
"1039",711.072,-30.17
"1040",711.408,-29.75
"1041",711.744,-29.43
"1042",712.079,-29.47
"1043",712.415,-29.79
"1044",712.751,-29.85
"1045",713.086,-29.8
"1046",713.422,-29.75
"1047",713.758,-29.89
"1048",714.093,-29.73
"1049",714.428,-29.58
"1050",714.764,-29.41
"1051",715.099,-29.47
"1052",715.434,-28.66
"1053",715.77,-28.73
"1054",716.105,-28.9
"1055",716.44,-28.88
"1056",716.775,-29.05
"1057",717.11,-28.92
"1058",717.445,-28.49
"1059",717.78,-28.16
"1060",718.115,-28.04
"1061",718.45,-28.17
"1062",718.785,-27.87
"1063",719.119,-28.75
"1064",719.454,-28.88
"1065",719.789,-28.92
"1066",720.123,-28.84
"1067",720.458,-28.68
"1068",720.792,-28.76
"1069",721.127,-29.08
"1070",721.461,-29.29
"1071",721.796,-29.17
"1072",722.13,-28.86
"1073",722.464,-28.68
"1074",722.798,-28.47
"1075",723.133,-28.21
"1076",723.467,-28.35
"1077",723.801,-28.17
"1078",724.135,-28.15
"1079",724.469,-27.91
"1080",724.803,-27.87
"1081",725.137,-27.99
"1082",725.47,-27.55
"1083",725.804,-27.72
"1084",726.138,-27.9
"1085",726.472,-28.3
"1086",726.805,-27.7
"1087",727.139,-27.39
"1088",727.472,-27.31
"1089",727.806,-27.19
"1090",728.139,-27.23
"1091",728.473,-25.9
"1092",728.806,-26
"1093",729.139,-26.02
"1094",729.473,-25.82
"1095",729.806,-25.44
"1096",730.139,-25.21
"1097",730.472,-25.91
"1098",730.805,-25.62
"1099",731.138,-25.46
"1100",731.471,-25.45
"1101",731.804,-25.33
"1102",732.137,-26.53
"1103",732.47,-26.22
"1104",732.803,-26.68
"1105",733.135,-26.69
"1106",733.468,-27.04
"1107",733.801,-26.89
"1108",734.133,-26.67
"1109",734.466,-27.2
"1110",734.798,-27.19
"1111",735.131,-27.35
"1112",735.463,-27.38
"1113",735.795,-26.99
"1114",736.128,-26.82
"1115",736.46,-26.71
"1116",736.792,-26.59
"1117",737.124,-26.53
"1118",737.456,-25.92
"1119",737.788,-25.69
"1120",738.12,-25.41
"1121",738.452,-25.51
"1122",738.784,-25.46
"1123",739.116,-25.16
"1124",739.448,-25.58
"1125",739.779,-25.79
"1126",740.111,-25.77
"1127",740.443,-25.77
"1128",740.774,-25.77
"1129",741.106,-26.07
"1130",741.437,-26.16
"1131",741.769,-26.05
"1132",742.1,-26.01
"1133",742.432,-25.81
"1134",742.763,-26.12
"1135",743.094,-25.79
"1136",743.425,-25.66
"1137",743.757,-25.66
"1138",744.088,-25.72
"1139",744.419,-25.32
"1140",744.75,-25.5
"1141",745.081,-25.37
"1142",745.412,-25.06
"1143",745.743,-24.95
"1144",746.073,-25.09
"1145",746.404,-25.19
"1146",746.735,-25.29
"1147",747.065,-25.34
"1148",747.396,-25.23
"1149",747.727,-25.18
"1150",748.057,-25.5
"1151",748.388,-25.26
"1152",748.718,-25.2
"1153",749.048,-25.53
"1154",749.379,-25.64
