"","wave","value"
"370",476.434,-26.79
"371",476.799,-26.67
"372",477.163,-26.78
"373",477.527,-26.5
"374",477.892,-25.75
"375",478.256,-25.53
"376",478.62,-25.35
"377",478.985,-25.05
"378",479.349,-25.01
"379",479.713,-24.44
"380",480.077,-23.69
"381",480.441,-23.49
"382",480.805,-23.66
"383",481.169,-23.61
"384",481.533,-23.51
"385",481.897,-24.08
"386",482.261,-23.97
"387",482.625,-23.86
"388",482.989,-24.06
"389",483.353,-23.43
"390",483.716,-24.02
"391",484.08,-24.22
"392",484.444,-24.09
"393",484.807,-24.16
"394",485.171,-24.12
"395",485.534,-24.11
"396",485.898,-23.46
"397",486.261,-23.53
"398",486.625,-23.51
"399",486.988,-23.07
"400",487.352,-23.1
"401",487.715,-22.62
"402",488.078,-20.84
"403",488.442,-20.88
"404",488.805,-20.41
"405",489.168,-20.54
"406",489.531,-20.4
"407",489.894,-20.24
"408",490.257,-20.2
"409",490.62,-18.32
"410",490.983,-17.93
"411",491.346,-18.08
"412",491.709,-18.28
"413",492.072,-19.62
"414",492.435,-19.55
"415",492.798,-19.71
"416",493.16,-18.97
"417",493.523,-18.58
"418",493.886,-19.23
"419",494.248,-18.95
"420",494.611,-20.73
"421",494.973,-21.11
"422",495.336,-20.98
"423",495.698,-20.91
"424",496.061,-21.22
"425",496.423,-21.19
"426",496.786,-20.52
"427",497.148,-21.21
"428",497.51,-21.42
"429",497.873,-21.12
"430",498.235,-20.86
"431",498.597,-20.61
"432",498.959,-20.68
"433",499.321,-20.77
"434",499.683,-20.39
"435",500.045,-19.39
"436",500.407,-19.24
"437",500.769,-19.74
"438",501.131,-19.56
"439",501.493,-19.62
"440",501.855,-19.82
"441",502.217,-20.05
"442",502.578,-20.27
"443",502.94,-20.39
"444",503.302,-20.5
"445",503.663,-20.76
"446",504.025,-21.29
"447",504.386,-21.27
"448",504.748,-21.4
"449",505.109,-21.51
"450",505.471,-21.5
"451",505.832,-21.35
"452",506.194,-21.25
"453",506.555,-21.22
"454",506.916,-21.26
"455",507.277,-21.15
"456",507.639,-21.09
"457",508,-20.78
"458",508.361,-20.72
"459",508.722,-20.47
"460",509.083,-20.18
"461",509.444,-20.16
"462",509.805,-20.09
"463",510.166,-20.03
"464",510.527,-19.83
"465",510.888,-19.44
"466",511.248,-19.22
"467",511.609,-18.93
"468",511.97,-19.35
"469",512.331,-19.31
"470",512.691,-19.21
"471",513.052,-19.08
"472",513.412,-18.93
"473",513.773,-18.91
"474",514.133,-18.8
"475",514.494,-18.49
"476",514.854,-18.41
"477",515.215,-17.99
"478",515.575,-18
"479",515.935,-16.68
"480",516.296,-16.6
"481",516.656,-16.49
"482",517.016,-16.13
"483",517.376,-15.97
"484",517.736,-15.92
"485",518.096,-15.84
"486",518.456,-16.03
"487",518.816,-15.67
"488",519.176,-15.36
"489",519.536,-14.9
"490",519.896,-15.52
"491",520.256,-15.23
"492",520.616,-14.99
"493",520.975,-14.9
"494",521.335,-14.82
"495",521.695,-13.91
"496",522.054,-13.81
"497",522.414,-13.53
"498",522.773,-13.74
"499",523.133,-13.97
"500",523.492,-14.04
"501",523.852,-13.65
"502",524.211,-13.25
"503",524.571,-13.3
"504",524.93,-13.63
"505",525.289,-12.01
"506",525.648,-12.26
"507",526.007,-12.21
"508",526.367,-11.87
"509",526.726,-10.71
"510",527.085,-10.71
"511",527.444,-10.58
"512",527.803,-10.87
"513",528.162,-11.15
"514",528.521,-10.92
"515",528.88,-10.65
"516",529.238,-11.85
"517",529.597,-12.13
"518",529.956,-12.04
"519",530.315,-12.37
"520",530.673,-13.33
"521",531.032,-12.65
"522",531.39,-12.6
"523",531.749,-12.9
"524",532.107,-13.11
"525",532.466,-13.03
"526",532.824,-11.31
"527",533.183,-11.2
"528",533.541,-10.93
"529",533.899,-11.07
"530",534.258,-10.45
"531",534.616,-10.2
"532",534.974,-10.51
"533",535.332,-10.62
"534",535.69,-10.21
"535",536.048,-8.8
"536",536.406,-8.82
"537",536.764,-10.63
"538",537.122,-10.79
"539",537.48,-10.9
"540",537.838,-10.18
"541",538.196,-10.42
"542",538.554,-10.52
"543",538.911,-11.07
"544",539.269,-11
"545",539.627,-10.93
"546",539.984,-11.63
"547",540.342,-11.65
"548",540.7,-11.4
"549",541.057,-11.57
"550",541.414,-11.86
"551",541.772,-12.18
"552",542.129,-12.05
"553",542.487,-11.91
"554",542.844,-11.34
"555",543.201,-11.42
"556",543.558,-11.67
"557",543.916,-11.6
"558",544.273,-11.67
"559",544.63,-11.83
"560",544.987,-11.7
"561",545.344,-11.46
"562",545.701,-11.51
"563",546.058,-11.58
"564",546.415,-11.77
"565",546.771,-11.56
"566",547.128,-11.55
"567",547.485,-11.33
"568",547.842,-11.51
"569",548.198,-11.43
"570",548.555,-11.34
"571",548.912,-11.15
"572",549.268,-11.19
"573",549.625,-11.36
"574",549.981,-10.99
"575",550.338,-6.26
"576",550.694,-6.54
"577",551.05,-6.49
"578",551.407,-7.03
"579",551.763,-7.08
"580",552.119,-6.77
"581",552.475,-6.71
"582",552.832,-5.85
"583",553.188,-5.47
"584",553.544,-5.24
"585",553.9,-5.46
"586",554.256,-9.72
"587",554.612,-9.68
"588",554.968,-9.15
"589",555.324,-8.67
"590",555.679,-8.36
"591",556.035,-8.35
"592",556.391,-8.13
"593",556.747,-8.77
"594",557.102,-8.7
"595",557.458,-8.4
"596",557.813,-8.3
"597",558.169,-8.42
"598",558.524,-8.03
"599",558.88,-8.2
"600",559.235,-8.07
"601",559.591,-8.22
"602",559.946,-8.01
"603",560.301,-7.75
"604",560.657,-7.57
"605",561.012,-7.5
"606",561.367,-7.18
"607",561.722,-6.41
"608",562.077,-6.31
"609",562.432,-6.33
"610",562.787,-6.03
"611",563.142,-5.91
"612",563.497,-5.66
"613",563.852,-5.7
"614",564.207,-5.79
"615",564.562,-5.84
"616",564.916,-5.91
"617",565.271,-5.95
"618",565.626,-6.66
"619",565.98,-6.72
"620",566.335,-6.82
"621",566.689,-6.8
"622",567.044,-6.84
"623",567.398,-7.01
"624",567.753,-6.97
"625",568.107,-6.92
"626",568.462,-6.87
"627",568.816,-6.76
"628",569.17,-6.94
"629",569.524,-6.74
"630",569.878,-6.72
"631",570.233,-6.47
"632",570.587,-6.4
"633",570.941,-6.27
"634",571.295,-6.44
"635",571.649,-6.23
"636",572.003,-6.18
"637",572.357,-6.13
"638",572.71,-5.88
"639",573.064,-5.61
"640",573.418,-5.62
"641",573.772,-5.58
"642",574.125,-5.87
"643",574.479,-5.84
"644",574.832,-5.72
"645",575.186,-5.47
"646",575.54,-5.56
"647",575.893,-5.49
"648",576.246,-5.57
"649",576.6,-5.8
"650",576.953,-6.33
"651",577.306,-6.25
"652",577.66,-6.23
"653",578.013,-6.16
"654",578.366,-6.43
"655",578.719,-6.57
"656",579.072,-6.56
"657",579.425,-6.87
"658",579.778,-6.97
"659",580.131,-7.05
"660",580.484,-7.17
"661",580.837,-6.22
"662",581.19,-6.27
"663",581.543,-6.48
"664",581.895,-6.61
"665",582.248,-6.51
"666",582.601,-6.67
"667",582.953,-6.72
"668",583.306,-6.77
"669",583.658,-7.04
"670",584.011,-6.57
"671",584.363,-6.72
"672",584.716,-7.2
"673",585.068,-7.11
"674",585.42,-6.82
"675",585.773,-6.71
"676",586.125,-7.08
"677",586.477,-7.16
"678",586.829,-7.45
"679",587.181,-7.42
"680",587.534,-7.34
"681",587.886,-7.66
"682",588.238,-7.31
"683",588.589,-7.86
"684",588.941,-8.4
"685",589.293,-8.56
"686",589.645,-8.79
"687",589.997,-8.9
"688",590.349,-8.68
"689",590.7,-8.67
"690",591.052,-8.77
"691",591.403,-8.83
"692",591.755,-8.86
"693",592.107,-8.92
"694",592.458,-8.46
"695",592.809,-8.05
"696",593.161,-8.08
"697",593.512,-7.84
"698",593.863,-7.35
"699",594.215,-7.29
"700",594.566,-7.21
"701",594.917,-6.99
"702",595.268,-7.01
"703",595.619,-6.83
"704",595.97,-6.96
"705",596.321,-7.25
"706",596.672,-6.67
"707",597.023,-6.4
"708",597.374,-6.4
"709",597.725,-6.59
"710",598.076,-6.55
"711",598.426,-6.53
"712",598.777,-6.36
"713",599.128,-5.74
"714",599.478,-5.96
"715",599.829,-5.88
"716",600.18,-5.62
"717",600.53,-6.1
"718",600.881,-6.08
"719",601.231,-5.45
"720",601.581,-5.18
"721",601.932,-5.25
"722",602.282,-5.01
"723",602.632,-4.62
"724",602.982,-4.92
"725",603.332,-4.87
"726",603.683,-5.02
"727",604.033,-4.59
"728",604.383,-4.64
"729",604.733,-4.63
"730",605.083,-5.31
"731",605.432,-5.53
"732",605.782,-5.63
"733",606.132,-5.8
"734",606.482,-6.01
"735",606.832,-6.04
"736",607.181,-5.98
"737",607.531,-5.24
"738",607.88,-5.54
"739",608.23,-5.66
"740",608.579,-5.74
"741",608.929,-5.62
"742",609.278,-5.51
"743",609.628,-5.51
"744",609.977,-5.24
"745",610.326,-5.02
"746",610.675,-4.83
"747",611.025,-4.58
"748",611.374,-5.07
"749",611.723,-5.28
"750",612.072,-5.16
"751",612.421,-4.78
"752",612.77,-4.77
"753",613.119,-4.84
"754",613.468,-4.72
"755",613.817,-5.03
"756",614.165,-5.3
"757",614.514,-5.63
"758",614.863,-6
"759",615.212,-5.86
"760",615.56,-5.83
"761",615.909,-5.94
"762",616.257,-6.34
"763",616.606,-6.55
"764",616.954,-6.51
"765",617.303,-6.71
"766",617.651,-6.58
"767",617.999,-6.62
"768",618.348,-6.58
"769",618.696,-6.61
"770",619.044,-6.49
"771",619.392,-6.44
"772",619.74,-6.61
"773",620.088,-6.4
"774",620.436,-6.5
"775",620.784,-6.52
"776",621.132,-5.46
"777",621.48,-4.81
"778",621.828,-4.79
"779",622.176,-4.53
"780",622.524,-4.38
"781",622.871,-4.33
"782",623.219,-4.47
"783",623.567,-4.43
"784",623.914,-4.41
"785",624.262,-4.28
"786",624.609,-4.35
"787",624.957,-5.31
"788",625.304,-6.04
"789",625.651,-6.3
"790",625.999,-6.73
"791",626.346,-6.8
"792",626.693,-7.16
"793",627.04,-7.14
"794",627.388,-6.99
"795",627.735,-7.19
"796",628.082,-6.69
"797",628.429,-6.83
"798",628.776,-6.53
"799",629.123,-6.73
"800",629.469,-6.83
"801",629.816,-6.58
"802",630.163,-6.97
"803",630.51,-7.05
"804",630.857,-7.18
"805",631.203,-7.46
"806",631.55,-7.74
"807",631.896,-8.27
"808",632.243,-8.5
"809",632.589,-8.71
"810",632.936,-8.37
"811",633.282,-8.41
"812",633.629,-8.61
"813",633.975,-8.79
"814",634.321,-9
"815",634.667,-9.1
"816",635.013,-9.33
"817",635.36,-9.22
"818",635.706,-9.62
"819",636.052,-9.47
"820",636.398,-9.51
"821",636.744,-9.91
"822",637.09,-10.01
"823",637.435,-9.74
"824",637.781,-9.49
"825",638.127,-9.3
"826",638.473,-9.32
"827",638.818,-9.35
"828",639.164,-9.58
"829",639.51,-9.36
"830",639.855,-9.58
"831",640.201,-9.88
"832",640.546,-10.22
"833",640.891,-10.33
"834",641.237,-10.77
"835",641.582,-10.92
"836",641.927,-11.38
"837",642.273,-10.99
"838",642.618,-11.12
"839",642.963,-11.39
"840",643.308,-11.4
"841",643.653,-11.24
"842",643.998,-11.51
"843",644.343,-11.45
"844",644.688,-11.23
"845",645.033,-11.06
"846",645.378,-10.39
"847",645.722,-10.32
"848",646.067,-10.96
"849",646.412,-10.94
"850",646.757,-10.7
"851",647.101,-10.77
"852",647.446,-9.44
"853",647.79,-9.12
"854",648.135,-8.93
"855",648.479,-9.17
"856",648.823,-9.74
"857",649.168,-10.06
"858",649.512,-9.92
"859",649.856,-9.92
"860",650.201,-9.82
"861",650.545,-9.91
"862",650.889,-9.53
"863",651.233,-11.04
"864",651.577,-11.33
"865",651.921,-11.07
"866",652.265,-11.06
"867",652.609,-10.72
"868",652.952,-11.1
"869",653.296,-11.19
"870",653.64,-11.3
"871",653.984,-11.24
"872",654.327,-10.97
"873",654.671,-11.39
"874",655.015,-11.23
"875",655.358,-11.22
"876",655.702,-11.58
"877",656.045,-11.81
"878",656.388,-11.85
"879",656.732,-11.59
"880",657.075,-11.67
"881",657.418,-11.48
"882",657.761,-10.84
"883",658.105,-10.95
"884",658.448,-10.13
"885",658.791,-10.32
"886",659.134,-10.32
"887",659.477,-10.36
"888",659.82,-9.93
"889",660.163,-9.89
"890",660.505,-10.13
"891",660.848,-9.86
"892",661.191,-10
"893",661.534,-10.82
"894",661.876,-10.81
"895",662.219,-11.55
"896",662.562,-11.15
"897",662.904,-10.82
"898",663.247,-10.75
"899",663.589,-10.83
"900",663.931,-11.07
"901",664.274,-11.14
"902",664.616,-11.38
"903",664.958,-11.13
"904",665.3,-10.92
"905",665.643,-10.8
"906",665.985,-10.21
"907",666.327,-10.72
"908",666.669,-10.42
"909",667.011,-10.37
"910",667.353,-10.12
"911",667.695,-9.98
"912",668.036,-10.09
"913",668.378,-9.96
"914",668.72,-9.97
"915",669.062,-9.89
"916",669.403,-10.13
"917",669.745,-10.86
"918",670.086,-10.66
"919",670.428,-9.95
"920",670.769,-10.06
"921",671.111,-10.72
"922",671.452,-10.77
"923",671.794,-10.66
"924",672.135,-10.69
"925",672.476,-10.36
"926",672.817,-10.5
"927",673.158,-10.54
"928",673.499,-10.59
"929",673.841,-10.54
"930",674.182,-11.72
"931",674.523,-11.02
"932",674.863,-10.28
"933",675.204,-10.07
"934",675.545,-9.96
"935",675.886,-9.67
"936",676.227,-10.17
"937",676.567,-10.07
"938",676.908,-10.05
"939",677.249,-9.94
"940",677.589,-10.29
"941",677.93,-10.25
"942",678.27,-10.99
"943",678.61,-11.75
"944",678.951,-12.22
"945",679.291,-12.42
"946",679.631,-12.87
"947",679.972,-13.01
"948",680.312,-13.02
"949",680.652,-13.35
"950",680.992,-13.51
"951",681.332,-13.14
"952",681.672,-13.33
"953",682.012,-13.38
"954",682.352,-13.43
"955",682.692,-13.02
"956",683.032,-12.92
"957",683.371,-12.89
"958",683.711,-11.69
"959",684.051,-11.66
"960",684.39,-11.24
"961",684.73,-11.23
"962",685.069,-11.15
"963",685.409,-11.49
"964",685.748,-10.41
"965",686.088,-10.03
"966",686.427,-9.95
"967",686.766,-8.31
"968",687.106,-8.11
"969",687.445,-9.6
"970",687.784,-10.19
"971",688.123,-10.37
"972",688.462,-10.37
"973",688.801,-10.84
"974",689.14,-10.7
"975",689.479,-11.9
"976",689.818,-12.46
"977",690.157,-13.08
"978",690.495,-14.61
"979",690.834,-14.77
"980",691.173,-14.6
"981",691.512,-14.57
"982",691.85,-14.82
"983",692.189,-15.25
"984",692.527,-15.34
"985",692.866,-15.46
"986",693.204,-15.59
"987",693.542,-15.48
"988",693.881,-15.66
"989",694.219,-16.25
"990",694.557,-16.85
"991",694.895,-16.96
"992",695.233,-16.65
"993",695.572,-16.7
"994",695.91,-16.15
"995",696.248,-16
"996",696.586,-15.98
"997",696.923,-15.89
"998",697.261,-15.98
"999",697.599,-15.79
"1000",697.937,-15.52
"1001",698.274,-15.28
"1002",698.612,-15.31
"1003",698.95,-15.79
"1004",699.287,-16.15
"1005",699.625,-16.82
"1006",699.962,-16.64
"1007",700.3,-16.73
"1008",700.637,-16.99
"1009",700.974,-17.18
"1010",701.312,-17.16
"1011",701.649,-17.61
"1012",701.986,-17.92
"1013",702.323,-18.16
"1014",702.66,-18.26
"1015",702.997,-18.11
"1016",703.334,-18.21
"1017",703.671,-18.86
"1018",704.008,-18.96
"1019",704.345,-18.85
"1020",704.682,-18.73
"1021",705.019,-18.76
"1022",705.355,-18.37
"1023",705.692,-18.18
"1024",706.029,-17.74
"1025",706.365,-17.37
"1026",706.702,-17.55
"1027",707.038,-17.35
"1028",707.375,-16.28
"1029",707.711,-16.2
"1030",708.047,-16.33
"1031",708.384,-16.19
"1032",708.72,-15.78
"1033",709.056,-15.98
"1034",709.392,-15.68
"1035",709.728,-16.04
"1036",710.064,-16.18
"1037",710.4,-15.89
"1038",710.736,-15.87
"1039",711.072,-17.03
"1040",711.408,-17.09
"1041",711.744,-16.97
"1042",712.079,-17.29
"1043",712.415,-17.65
"1044",712.751,-17.86
"1045",713.086,-18.12
"1046",713.422,-18.02
"1047",713.758,-18.13
"1048",714.093,-18.19
"1049",714.428,-18.41
"1050",714.764,-18.17
"1051",715.099,-18.16
"1052",715.434,-17.21
"1053",715.77,-17.3
"1054",716.105,-17.51
"1055",716.44,-17.31
"1056",716.775,-17.57
"1057",717.11,-17.64
"1058",717.445,-17.41
"1059",717.78,-17.31
"1060",718.115,-17.09
"1061",718.45,-17.47
"1062",718.785,-17.39
"1063",719.119,-18.6
"1064",719.454,-18.6
"1065",719.789,-18.6
"1066",720.123,-18.76
"1067",720.458,-18.46
"1068",720.792,-18.48
"1069",721.127,-18.83
"1070",721.461,-18.92
"1071",721.796,-19.03
"1072",722.13,-18.44
"1073",722.464,-18.45
"1074",722.798,-18.21
"1075",723.133,-18.13
"1076",723.467,-18.36
"1077",723.801,-18.15
"1078",724.135,-18.23
"1079",724.469,-18.35
"1080",724.803,-18.2
"1081",725.137,-18.31
"1082",725.47,-17.88
"1083",725.804,-18.34
"1084",726.138,-18.6
"1085",726.472,-18.84
"1086",726.805,-18.28
"1087",727.139,-18.03
"1088",727.472,-18.27
"1089",727.806,-18.35
"1090",728.139,-18.25
"1091",728.473,-17.28
"1092",728.806,-17.46
"1093",729.139,-17.52
"1094",729.473,-17.38
"1095",729.806,-16.91
"1096",730.139,-16.94
"1097",730.472,-17.6
"1098",730.805,-17.51
"1099",731.138,-17.27
"1100",731.471,-17.28
"1101",731.804,-17.44
"1102",732.137,-18.55
"1103",732.47,-18.39
"1104",732.803,-18.78
"1105",733.135,-18.75
"1106",733.468,-18.94
"1107",733.801,-18.79
"1108",734.133,-18.69
"1109",734.466,-19.1
"1110",734.798,-19.21
"1111",735.131,-19.27
"1112",735.463,-19.03
"1113",735.795,-18.62
"1114",736.128,-18.3
"1115",736.46,-18.51
"1116",736.792,-18.48
"1117",737.124,-18.55
"1118",737.456,-18.06
"1119",737.788,-18.03
"1120",738.12,-17.99
"1121",738.452,-18.08
"1122",738.784,-18.1
"1123",739.116,-17.93
"1124",739.448,-18.37
"1125",739.779,-18.78
"1126",740.111,-18.4
"1127",740.443,-18.54
"1128",740.774,-18.89
"1129",741.106,-19.27
"1130",741.437,-19.05
"1131",741.769,-18.89
"1132",742.1,-18.91
"1133",742.432,-18.72
"1134",742.763,-19.01
"1135",743.094,-18.79
"1136",743.425,-18.73
"1137",743.757,-18.97
"1138",744.088,-19.06
"1139",744.419,-18.64
"1140",744.75,-18.79
"1141",745.081,-18.88
"1142",745.412,-18.56
"1143",745.743,-18.39
"1144",746.073,-18.67
"1145",746.404,-18.82
"1146",746.735,-19.03
"1147",747.065,-19.09
"1148",747.396,-19.1
"1149",747.727,-19.05
"1150",748.057,-19.08
"1151",748.388,-18.88
"1152",748.718,-18.81
"1153",749.048,-19.09
"1154",749.379,-19.06
"1155",749.709,-19.24
