"","wave","value"
"135",389.765,-26.29
"136",390.138,-26.2
"137",390.511,-26.28
"138",390.884,-26.12
"139",391.257,-25.86
"140",391.63,-25.77
"141",392.003,-25.9
"142",392.375,-25.84
"143",392.748,-25.81
"144",393.121,-25.76
"145",393.493,-25.84
"146",393.866,-25.71
"147",394.239,-25.83
"148",394.611,-25.82
"149",394.984,-25.92
"150",395.356,-25.67
"151",395.729,-25.62
"152",396.101,-25.77
"153",396.473,-25.67
"154",396.846,-25.53
"155",397.218,-25.73
"156",397.59,-25.69
"157",397.963,-24.68
"158",398.335,-24.58
"159",398.707,-24.8
"160",399.079,-24.47
"161",399.451,-24.52
"162",399.823,-24.53
"163",400.195,-24.67
"164",400.567,-24.72
"165",400.939,-24.49
"166",401.311,-24.57
"167",401.683,-24.58
"168",402.055,-24.52
"169",402.427,-24.67
"170",402.799,-24.78
"171",403.17,-24.67
"172",403.542,-24.57
"173",403.914,-24.66
"174",404.285,-24.58
"175",404.657,-24.52
"176",405.029,-24.43
"177",405.4,-24.22
"178",405.772,-24.26
"179",406.143,-24.42
"180",406.514,-24.32
"181",406.886,-24.31
"182",407.257,-24.31
"183",407.629,-24.3
"184",408,-24.42
"185",408.371,-24.51
"186",408.742,-24.74
"187",409.114,-24.76
"188",409.485,-24.71
"189",409.856,-24.83
"190",410.227,-24.95
"191",410.598,-24.92
"192",410.969,-24.81
"193",411.34,-24.83
"194",411.711,-24.65
"195",412.082,-24.73
"196",412.453,-25.04
"197",412.824,-25.2
"198",413.194,-25.19
"199",413.565,-25.6
"200",413.936,-25.92
"201",414.307,-26.16
"202",414.677,-26.01
"203",415.048,-26.02
"204",415.418,-26.22
"205",415.789,-26.34
"206",416.159,-26.46
"207",416.53,-26.67
"208",416.9,-26.57
"209",417.271,-26.35
"210",417.641,-26.33
"211",418.012,-26.58
"212",418.382,-26.65
"213",418.752,-26.42
"214",419.122,-26.39
"215",419.493,-26.49
"216",419.863,-26.29
"217",420.233,-26.23
"218",420.603,-27.02
"219",420.973,-26.88
"220",421.343,-26.83
"221",421.713,-27.06
"222",422.083,-26.81
"223",422.453,-26.85
"224",422.823,-26.88
"225",423.193,-26.86
"226",423.562,-26.84
"227",423.932,-26.73
"228",424.302,-26.63
"229",424.672,-26.64
"230",425.041,-26.5
"231",425.411,-26.58
"232",425.78,-26.51
"233",426.15,-26.71
"234",426.52,-26.81
"235",426.889,-26.78
"236",427.258,-26.73
"237",427.628,-26.66
"238",427.997,-26.79
"239",428.367,-26.65
"240",428.736,-26.43
"241",429.105,-26.47
"242",429.474,-26.51
"243",429.844,-26.53
"244",430.213,-26.6
"245",430.582,-26.72
"246",430.951,-26.86
"247",431.32,-26.58
"248",431.689,-26.47
"249",432.058,-26.52
"250",432.427,-26.26
"251",432.796,-26.03
"252",433.165,-25.83
"253",433.534,-25.81
"254",433.902,-25.67
"255",434.271,-25.89
"256",434.64,-25.79
"257",435.009,-25.43
"258",435.377,-25.44
"259",435.746,-25.58
"260",436.114,-25.32
"261",436.483,-25.17
"262",436.852,-24.92
"263",437.22,-25.04
"264",437.588,-25.12
"265",437.957,-25
"266",438.325,-24.98
"267",438.694,-24.69
"268",439.062,-24.53
"269",439.43,-24.54
"270",439.798,-24.78
"271",440.166,-24.62
"272",440.535,-24.74
"273",440.903,-24.68
"274",441.271,-24.88
"275",441.639,-25.01
"276",442.007,-25.05
"277",442.375,-25.05
"278",442.743,-25.15
"279",443.111,-24.8
"280",443.479,-24.77
"281",443.846,-24.63
"282",444.214,-24.41
"283",444.582,-24.42
"284",444.95,-24.34
"285",445.317,-24.23
"286",445.685,-23.97
"287",446.052,-24.23
"288",446.42,-24.35
"289",446.788,-24.42
"290",447.155,-24.58
"291",447.523,-24.47
"292",447.89,-24.2
"293",448.257,-24.42
"294",448.625,-24.27
"295",448.992,-24.06
"296",449.359,-24.02
"297",449.726,-24.02
"298",450.094,-24.27
"299",450.461,-24.39
"300",450.828,-24.41
"301",451.195,-24.63
"302",451.562,-24.6
"303",451.929,-24.55
"304",452.296,-24.53
"305",452.663,-24.52
"306",453.03,-24.51
"307",453.397,-24.39
"308",453.764,-24.48
"309",454.13,-24.46
"310",454.497,-24.36
"311",454.864,-24.56
"312",455.231,-24.86
"313",455.597,-24.94
"314",455.964,-24.96
"315",456.33,-25.08
"316",456.697,-24.95
"317",457.063,-25.03
"318",457.43,-24.99
"319",457.796,-24.87
"320",458.163,-24.93
"321",458.529,-25.08
"322",458.895,-25.22
"323",459.262,-25.25
"324",459.628,-25.3
"325",459.994,-25.2
"326",460.36,-25.18
"327",460.726,-25.21
"328",461.092,-25.27
"329",461.458,-25.46
"330",461.824,-25.42
"331",462.19,-25.24
"332",462.556,-25.29
"333",462.922,-25.14
"334",463.288,-25.3
"335",463.654,-24.95
"336",464.02,-24.72
"337",464.385,-24.63
"338",464.751,-24.86
"339",465.117,-24.78
"340",465.482,-25.29
"341",465.848,-25.46
"342",466.214,-25.75
"343",466.579,-25.84
"344",466.945,-25.86
"345",467.31,-26.01
"346",467.675,-26.11
"347",468.041,-26.03
"348",468.406,-25.87
"349",468.772,-25.99
"350",469.137,-25.98
"351",469.502,-25.85
"352",469.867,-25.91
"353",470.232,-26.11
"354",470.597,-26.01
"355",470.963,-26.19
"356",471.328,-26.32
"357",471.693,-26.2
"358",472.058,-26.28
"359",472.422,-26.27
"360",472.787,-26.07
"361",473.152,-26.17
"362",473.517,-26.08
"363",473.882,-26.12
"364",474.246,-26.12
"365",474.611,-26.12
"366",474.976,-26.2
"367",475.34,-26.28
"368",475.705,-26.44
"369",476.07,-26.43
"370",476.434,-26.67
"371",476.799,-26.59
"372",477.163,-26.5
"373",477.527,-26.41
"374",477.892,-26.48
"375",478.256,-26.43
"376",478.62,-26.43
"377",478.985,-25.91
"378",479.349,-25.9
"379",479.713,-25.95
"380",480.077,-25.99
"381",480.441,-25.97
"382",480.805,-25.96
"383",481.169,-25.89
"384",481.533,-25.7
"385",481.897,-25.39
"386",482.261,-25.43
"387",482.625,-25.57
"388",482.989,-25.65
"389",483.353,-25.86
"390",483.716,-25.71
"391",484.08,-25.72
"392",484.444,-25.9
"393",484.807,-26.14
"394",485.171,-26.21
"395",485.534,-26.26
"396",485.898,-26.35
"397",486.261,-26.53
"398",486.625,-26.61
"399",486.988,-26.37
"400",487.352,-26.51
"401",487.715,-26.37
"402",488.078,-26.42
"403",488.442,-26.37
"404",488.805,-26.2
"405",489.168,-26.33
"406",489.531,-26.24
"407",489.894,-26.19
"408",490.257,-26.42
"409",490.62,-26.41
"410",490.983,-26.2
"411",491.346,-26.04
"412",491.709,-26.03
"413",492.072,-26.07
"414",492.435,-26.06
"415",492.798,-26.03
"416",493.16,-25.9
"417",493.523,-25.96
"418",493.886,-25.84
"419",494.248,-25.72
"420",494.611,-25.73
"421",494.973,-25.86
"422",495.336,-25.83
"423",495.698,-25.89
"424",496.061,-25.73
"425",496.423,-25.68
"426",496.786,-25.7
"427",497.148,-25.62
"428",497.51,-25.64
"429",497.873,-25.52
"430",498.235,-25.56
"431",498.597,-25.44
"432",498.959,-25.71
"433",499.321,-25.84
"434",499.683,-26
"435",500.045,-25.9
"436",500.407,-25.97
"437",500.769,-25.98
"438",501.131,-26.67
"439",501.493,-26.72
"440",501.855,-26.92
"441",502.217,-26.95
"442",502.578,-26.93
"443",502.94,-26.88
"444",503.302,-26.83
"445",503.663,-27.25
"446",504.025,-27.39
"447",504.386,-27.26
"448",504.748,-27.19
"449",505.109,-26.91
"450",505.471,-26.62
"451",505.832,-26.61
"452",506.194,-26.62
"453",506.555,-26.57
"454",506.916,-26.42
"455",507.277,-26.43
"456",507.639,-26.27
"457",508,-26.44
"458",508.361,-26.69
"459",508.722,-26.87
"460",509.083,-26.98
"461",509.444,-26.89
"462",509.805,-26.71
"463",510.166,-26.6
"464",510.527,-26.57
"465",510.888,-26.67
"466",511.248,-26.7
"467",511.609,-26.8
"468",511.97,-26.88
"469",512.331,-26.88
"470",512.691,-26.8
"471",513.052,-26.93
"472",513.412,-27.13
"473",513.773,-27.15
"474",514.133,-27.15
"475",514.494,-27.08
"476",514.854,-27.03
"477",515.215,-26.89
"478",515.575,-26.93
"479",515.935,-27.26
"480",516.296,-27.15
"481",516.656,-26.96
"482",517.016,-26.97
"483",517.376,-26.8
"484",517.736,-26.47
"485",518.096,-26.42
"486",518.456,-26.46
"487",518.816,-26.33
"488",519.176,-26.08
"489",519.536,-25.82
"490",519.896,-25.82
"491",520.256,-25.68
"492",520.616,-25.66
"493",520.975,-25.58
"494",521.335,-25.55
"495",521.695,-25.44
"496",522.054,-25.49
"497",522.414,-25.37
"498",522.773,-25.3
"499",523.133,-25.14
"500",523.492,-25.13
"501",523.852,-24.7
"502",524.211,-24.63
"503",524.571,-24.43
"504",524.93,-24.52
"505",525.289,-24.57
"506",525.648,-24.49
"507",526.007,-24.51
"508",526.367,-24.71
"509",526.726,-24.68
"510",527.085,-24.77
"511",527.444,-24.95
"512",527.803,-25.05
"513",528.162,-25.09
"514",528.521,-25
"515",528.88,-24.97
"516",529.238,-24.94
"517",529.597,-24.96
"518",529.956,-24.97
"519",530.315,-24.73
"520",530.673,-24.47
"521",531.032,-24.29
"522",531.39,-24.32
"523",531.749,-24.46
"524",532.107,-24.62
"525",532.466,-24.44
"526",532.824,-24.49
"527",533.183,-24.4
"528",533.541,-24.11
"529",533.899,-24.12
"530",534.258,-24.03
"531",534.616,-24.11
"532",534.974,-24.15
"533",535.332,-24.15
"534",535.69,-24.1
"535",536.048,-24.06
"536",536.406,-24.23
"537",536.764,-24.3
"538",537.122,-24.47
"539",537.48,-24.34
"540",537.838,-24.17
"541",538.196,-24.37
"542",538.554,-24.22
"543",538.911,-24.14
"544",539.269,-24.33
"545",539.627,-24.65
"546",539.984,-24.68
"547",540.342,-24.51
"548",540.7,-24.73
"549",541.057,-24.9
"550",541.414,-24.49
"551",541.772,-24.29
"552",542.129,-24.36
"553",542.487,-24.32
"554",542.844,-24.34
"555",543.201,-24.32
"556",543.558,-24.14
"557",543.916,-24.13
"558",544.273,-24.23
"559",544.63,-24.34
"560",544.987,-24.32
"561",545.344,-24.37
"562",545.701,-24.62
"563",546.058,-24.78
"564",546.415,-24.92
"565",546.771,-24.91
"566",547.128,-24.76
"567",547.485,-24.68
"568",547.842,-24.61
"569",548.198,-24.54
"570",548.555,-24.47
"571",548.912,-24.64
"572",549.268,-24.65
"573",549.625,-24.46
"574",549.981,-24.42
"575",550.338,-24.41
"576",550.694,-24.47
"577",551.05,-24.25
"578",551.407,-24.34
"579",551.763,-24.27
"580",552.119,-24.35
"581",552.475,-24.37
"582",552.832,-24.56
"583",553.188,-24.61
"584",553.544,-24.65
"585",553.9,-24.64
"586",554.256,-24.72
"587",554.612,-24.69
"588",554.968,-24.67
"589",555.324,-25.02
"590",555.679,-24.9
"591",556.035,-25
"592",556.391,-25.25
"593",556.747,-25.3
"594",557.102,-25.42
"595",557.458,-25.58
"596",557.813,-25.46
"597",558.169,-25.49
"598",558.524,-25.46
"599",558.88,-25.53
"600",559.235,-25.51
"601",559.591,-25.57
"602",559.946,-25.76
"603",560.301,-26.1
"604",560.657,-26.03
"605",561.012,-25.76
"606",561.367,-25.69
"607",561.722,-25.84
"608",562.077,-25.85
"609",562.432,-25.83
"610",562.787,-25.84
"611",563.142,-26.23
"612",563.497,-26.43
"613",563.852,-26.47
"614",564.207,-26.51
"615",564.562,-26.41
"616",564.916,-26.52
"617",565.271,-26.45
"618",565.626,-26.52
"619",565.98,-26.54
"620",566.335,-26.73
"621",566.689,-26.87
"622",567.044,-26.71
"623",567.398,-26.78
"624",567.753,-26.68
"625",568.107,-26.64
"626",568.462,-26.52
"627",568.816,-26.61
"628",569.17,-26.49
"629",569.524,-26.61
"630",569.878,-26.52
"631",570.233,-26.6
"632",570.587,-26.73
"633",570.941,-26.7
"634",571.295,-26.78
"635",571.649,-26.85
"636",572.003,-26.72
"637",572.357,-26.81
"638",572.71,-27.1
"639",573.064,-27.07
"640",573.418,-27.18
"641",573.772,-27.32
"642",574.125,-27.24
"643",574.479,-27.3
"644",574.832,-27.09
"645",575.186,-26.75
"646",575.54,-26.9
"647",575.893,-26.84
"648",576.246,-26.73
"649",576.6,-26.67
"650",576.953,-26.62
"651",577.306,-26.72
"652",577.66,-26.63
"653",578.013,-26.54
"654",578.366,-26.49
"655",578.719,-26.17
"656",579.072,-26.16
"657",579.425,-26.31
"658",579.778,-26.23
"659",580.131,-26.4
"660",580.484,-26.44
"661",580.837,-26.24
"662",581.19,-26.26
"663",581.543,-26.23
"664",581.895,-26.18
"665",582.248,-26.3
"666",582.601,-26.52
"667",582.953,-26.41
"668",583.306,-26.19
"669",583.658,-26.27
"670",584.011,-26.31
"671",584.363,-26.38
"672",584.716,-26.45
"673",585.068,-26.41
"674",585.42,-26.52
"675",585.773,-26.56
"676",586.125,-26.43
"677",586.477,-26.37
"678",586.829,-26.36
"679",587.181,-26.15
"680",587.534,-26.13
"681",587.886,-25.98
"682",588.238,-25.94
"683",588.589,-25.88
"684",588.941,-25.94
"685",589.293,-25.77
"686",589.645,-25.72
"687",589.997,-25.8
"688",590.349,-25.83
"689",590.7,-26.13
"690",591.052,-26.1
"691",591.403,-26.22
"692",591.755,-26.14
"693",592.107,-26.01
"694",592.458,-25.85
"695",592.809,-25.85
"696",593.161,-25.98
"697",593.512,-26.3
"698",593.863,-26.15
"699",594.215,-25.99
"700",594.566,-25.92
"701",594.917,-25.81
"702",595.268,-25.54
"703",595.619,-25.68
"704",595.97,-25.76
"705",596.321,-25.95
"706",596.672,-26.12
"707",597.023,-25.87
"708",597.374,-25.82
"709",597.725,-26.01
"710",598.076,-26.24
"711",598.426,-25.82
"712",598.777,-25.78
"713",599.128,-25.91
"714",599.478,-25.86
"715",599.829,-26.03
"716",600.18,-26.11
"717",600.53,-25.99
"718",600.881,-26.27
"719",601.231,-26.2
"720",601.581,-25.98
"721",601.932,-25.87
"722",602.282,-25.98
"723",602.632,-26.01
"724",602.982,-25.86
"725",603.332,-25.82
"726",603.683,-25.73
"727",604.033,-25.78
"728",604.383,-25.89
"729",604.733,-25.88
"730",605.083,-25.82
"731",605.432,-25.72
"732",605.782,-25.65
"733",606.132,-25.55
"734",606.482,-25.69
"735",606.832,-25.33
"736",607.181,-25.41
"737",607.531,-25.7
"738",607.88,-25.8
"739",608.23,-25.95
"740",608.579,-26.11
"741",608.929,-26.24
"742",609.278,-26.23
"743",609.628,-26.24
"744",609.977,-26.4
"745",610.326,-26.31
"746",610.675,-26.46
"747",611.025,-26.62
"748",611.374,-26.62
"749",611.723,-26.77
"750",612.072,-26.64
"751",612.421,-26.54
"752",612.77,-26.46
"753",613.119,-26.53
"754",613.468,-26.45
"755",613.817,-26.57
"756",614.165,-26.47
"757",614.514,-26.28
"758",614.863,-26.08
"759",615.212,-26.03
"760",615.56,-26.04
"761",615.909,-26.22
"762",616.257,-26.22
"763",616.606,-26.39
"764",616.954,-26.45
"765",617.303,-26.31
"766",617.651,-26.19
"767",617.999,-26.44
"768",618.348,-26.5
"769",618.696,-26.49
"770",619.044,-26.46
"771",619.392,-26.44
"772",619.74,-26.63
"773",620.088,-26.59
"774",620.436,-26.52
"775",620.784,-26.54
"776",621.132,-26.3
"777",621.48,-26.38
"778",621.828,-26.31
"779",622.176,-26.03
"780",622.524,-26.18
"781",622.871,-26.27
"782",623.219,-26.1
"783",623.567,-26.27
"784",623.914,-26.21
"785",624.262,-26.32
"786",624.609,-26.43
"787",624.957,-26.57
"788",625.304,-26.71
"789",625.651,-26.82
"790",625.999,-26.8
"791",626.346,-26.78
"792",626.693,-26.86
"793",627.04,-27.04
"794",627.388,-27.38
"795",627.735,-27.35
"796",628.082,-27.55
"797",628.429,-27.37
"798",628.776,-27.25
"799",629.123,-26.95
"800",629.469,-26.86
"801",629.816,-27.04
"802",630.163,-27.09
"803",630.51,-26.97
"804",630.857,-26.78
"805",631.203,-26.81
"806",631.55,-26.96
"807",631.896,-27.04
"808",632.243,-26.89
"809",632.589,-26.88
"810",632.936,-26.96
"811",633.282,-26.98
"812",633.629,-27.04
"813",633.975,-27.08
"814",634.321,-27.08
"815",634.667,-27.07
"816",635.013,-27.22
"817",635.36,-27.31
"818",635.706,-27.06
"819",636.052,-27.07
"820",636.398,-27.08
"821",636.744,-26.99
"822",637.09,-26.93
"823",637.435,-26.74
"824",637.781,-26.65
"825",638.127,-26.7
"826",638.473,-26.62
"827",638.818,-26.41
"828",639.164,-26.44
"829",639.51,-26.29
"830",639.855,-26.31
"831",640.201,-26.43
"832",640.546,-26.47
"833",640.891,-26.51
"834",641.237,-26.81
"835",641.582,-26.88
"836",641.927,-26.83
"837",642.273,-26.87
"838",642.618,-27.01
"839",642.963,-27.14
"840",643.308,-27.11
"841",643.653,-26.97
"842",643.998,-26.99
"843",644.343,-27.2
"844",644.688,-27.2
"845",645.033,-27.23
"846",645.378,-27.26
"847",645.722,-27.04
"848",646.067,-27.09
"849",646.412,-26.94
"850",646.757,-26.92
"851",647.101,-27.07
"852",647.446,-27.15
"853",647.79,-26.97
"854",648.135,-26.75
"855",648.479,-26.67
"856",648.823,-26.56
"857",649.168,-26.43
"858",649.512,-26.39
"859",649.856,-26.3
"860",650.201,-26.35
"861",650.545,-26.36
"862",650.889,-26.39
"863",651.233,-26.26
"864",651.577,-26.5
"865",651.921,-26.69
"866",652.265,-26.64
"867",652.609,-26.55
"868",652.952,-26.46
"869",653.296,-26.4
"870",653.64,-26.43
"871",653.984,-26.26
"872",654.327,-26.17
"873",654.671,-26.24
"874",655.015,-26.07
"875",655.358,-26.04
"876",655.702,-26.04
"877",656.045,-25.83
"878",656.388,-25.72
"879",656.732,-25.86
"880",657.075,-25.81
"881",657.418,-25.9
"882",657.761,-26.1
"883",658.105,-25.87
"884",658.448,-25.94
"885",658.791,-25.9
"886",659.134,-25.98
"887",659.477,-26.12
"888",659.82,-26.48
"889",660.163,-26.25
"890",660.505,-26.27
"891",660.848,-26.41
"892",661.191,-26.21
"893",661.534,-26.01
"894",661.876,-25.86
"895",662.219,-25.68
"896",662.562,-25.64
"897",662.904,-25.68
"898",663.247,-25.72
"899",663.589,-25.53
"900",663.931,-25.43
"901",664.274,-25.51
"902",664.616,-25.53
"903",664.958,-25.58
"904",665.3,-25.58
"905",665.643,-25.71
"906",665.985,-25.61
"907",666.327,-25.45
"908",666.669,-25.53
"909",667.011,-25.55
"910",667.353,-25.45
"911",667.695,-25.29
"912",668.036,-25.2
"913",668.378,-25.1
"914",668.72,-25.15
"915",669.062,-25.16
"916",669.403,-24.98
"917",669.745,-25.12
"918",670.086,-25.24
"919",670.428,-25.41
"920",670.769,-25.49
"921",671.111,-25.62
"922",671.452,-25.79
"923",671.794,-25.69
"924",672.135,-25.56
"925",672.476,-25.32
"926",672.817,-25.25
"927",673.158,-25.37
"928",673.499,-25.4
"929",673.841,-25.61
"930",674.182,-25.86
"931",674.523,-25.77
"932",674.863,-25.71
"933",675.204,-25.52
"934",675.545,-25.36
"935",675.886,-25.57
"936",676.227,-25.6
"937",676.567,-25.59
"938",676.908,-25.71
"939",677.249,-25.59
"940",677.589,-25.71
"941",677.93,-25.76
"942",678.27,-25.56
"943",678.61,-25.52
"944",678.951,-25.59
"945",679.291,-25.69
"946",679.631,-25.7
"947",679.972,-25.52
"948",680.312,-25.53
"949",680.652,-25.41
"950",680.992,-25.52
"951",681.332,-25.49
"952",681.672,-25.37
"953",682.012,-25.43
"954",682.352,-25.41
"955",682.692,-25.7
"956",683.032,-25.64
"957",683.371,-25.66
"958",683.711,-25.78
"959",684.051,-25.69
"960",684.39,-25.72
"961",684.73,-25.74
"962",685.069,-25.82
"963",685.409,-25.87
"964",685.748,-25.66
"965",686.088,-25.66
"966",686.427,-25.39
"967",686.766,-25.52
"968",687.106,-25.44
"969",687.445,-25.26
"970",687.784,-25.08
"971",688.123,-25.18
"972",688.462,-25.29
"973",688.801,-25.34
"974",689.14,-25.5
"975",689.479,-25.52
"976",689.818,-25.64
"977",690.157,-25.88
"978",690.495,-25.64
"979",690.834,-25.61
"980",691.173,-25.56
"981",691.512,-25.61
"982",691.85,-25.6
"983",692.189,-25.59
"984",692.527,-25.71
"985",692.866,-25.81
"986",693.204,-26.01
"987",693.542,-25.88
"988",693.881,-25.97
"989",694.219,-26.03
"990",694.557,-25.97
"991",694.895,-25.95
"992",695.233,-25.99
"993",695.572,-26
"994",695.91,-26.34
"995",696.248,-26.38
"996",696.586,-26.35
"997",696.923,-26.28
"998",697.261,-26.53
"999",697.599,-26.47
"1000",697.937,-26.59
"1001",698.274,-26.65
"1002",698.612,-26.88
"1003",698.95,-26.82
"1004",699.287,-26.83
"1005",699.625,-27
"1006",699.962,-27.01
"1007",700.3,-26.81
"1008",700.637,-26.93
"1009",700.974,-26.8
"1010",701.312,-26.79
"1011",701.649,-26.76
"1012",701.986,-26.92
"1013",702.323,-27.13
"1014",702.66,-27.18
"1015",702.997,-27.04
"1016",703.334,-26.99
"1017",703.671,-27.08
"1018",704.008,-27.1
"1019",704.345,-27
"1020",704.682,-27.14
"1021",705.019,-27.04
"1022",705.355,-27.15
"1023",705.692,-26.97
"1024",706.029,-27
"1025",706.365,-27.04
"1026",706.702,-27.04
"1027",707.038,-26.97
"1028",707.375,-26.97
"1029",707.711,-27.05
"1030",708.047,-27.09
"1031",708.384,-27.06
"1032",708.72,-27.06
"1033",709.056,-27.04
"1034",709.392,-26.9
"1035",709.728,-26.79
"1036",710.064,-26.82
"1037",710.4,-26.69
"1038",710.736,-26.49
"1039",711.072,-26.53
"1040",711.408,-26.69
"1041",711.744,-26.68
"1042",712.079,-26.61
"1043",712.415,-26.64
"1044",712.751,-26.5
"1045",713.086,-26.29
"1046",713.422,-26.13
"1047",713.758,-25.96
"1048",714.093,-26
"1049",714.428,-25.77
"1050",714.764,-25.58
"1051",715.099,-25.58
"1052",715.434,-25.38
"1053",715.77,-25.46
"1054",716.105,-25.47
"1055",716.44,-25.38
"1056",716.775,-25.44
"1057",717.11,-25.21
"1058",717.445,-25.21
"1059",717.78,-24.93
"1060",718.115,-25.04
"1061",718.45,-25.14
"1062",718.785,-24.93
"1063",719.119,-24.81
"1064",719.454,-24.92
"1065",719.789,-24.85
"1066",720.123,-24.55
"1067",720.458,-24.49
"1068",720.792,-24.75
"1069",721.127,-24.51
"1070",721.461,-24.7
"1071",721.796,-24.55
"1072",722.13,-24.56
"1073",722.464,-24.55
"1074",722.798,-24.45
"1075",723.133,-24.36
"1076",723.467,-24.58
"1077",723.801,-24.56
"1078",724.135,-24.43
"1079",724.469,-24.48
"1080",724.803,-24.35
"1081",725.137,-24.31
"1082",725.47,-24.28
"1083",725.804,-24.26
"1084",726.138,-24.18
"1085",726.472,-24.04
"1086",726.805,-24.07
"1087",727.139,-23.75
"1088",727.472,-23.9
"1089",727.806,-23.99
"1090",728.139,-24.05
"1091",728.473,-24.19
"1092",728.806,-24.38
"1093",729.139,-24.16
"1094",729.473,-24.11
"1095",729.806,-24.28
"1096",730.139,-24.24
"1097",730.472,-24.19
"1098",730.805,-24.24
"1099",731.138,-24.24
"1100",731.471,-24.28
"1101",731.804,-24.18
"1102",732.137,-24.09
"1103",732.47,-23.97
"1104",732.803,-23.94
"1105",733.135,-24.11
"1106",733.468,-24.15
"1107",733.801,-24.3
"1108",734.133,-24.38
"1109",734.466,-24.4
"1110",734.798,-24.42
"1111",735.131,-24.63
"1112",735.463,-24.68
"1113",735.795,-24.63
"1114",736.128,-24.57
"1115",736.46,-24.54
"1116",736.792,-24.5
"1117",737.124,-24.58
"1118",737.456,-24.82
"1119",737.788,-24.9
"1120",738.12,-25.1
"1121",738.452,-25.06
"1122",738.784,-25.17
"1123",739.116,-25.24
"1124",739.448,-25.04
"1125",739.779,-25.19
"1126",740.111,-25.09
"1127",740.443,-25.43
"1128",740.774,-25.58
"1129",741.106,-25.55
"1130",741.437,-25.84
"1131",741.769,-25.9
"1132",742.1,-26.2
"1133",742.432,-26.3
"1134",742.763,-26.17
"1135",743.094,-26.13
"1136",743.425,-26.19
"1137",743.757,-26.12
"1138",744.088,-26.2
"1139",744.419,-26.16
"1140",744.75,-26.04
"1141",745.081,-26.12
"1142",745.412,-26.09
"1143",745.743,-26.12
"1144",746.073,-26.06
"1145",746.404,-26.24
"1146",746.735,-26.3
"1147",747.065,-26.45
"1148",747.396,-26.58
"1149",747.727,-26.59
"1150",748.057,-26.48
"1151",748.388,-26.42
"1152",748.718,-26.47
"1153",749.048,-26.38
"1154",749.379,-26.66
