"","wave","value"
"582",552.832,210.23
"583",553.188,230.03
"584",553.544,235.14
"585",553.9,238.65
"586",554.256,291.4
"587",554.612,256.84
"588",554.968,-9.9
"589",555.324,-1.21
"590",555.679,16.54
"591",556.035,49.42
"592",556.391,40.87
"593",556.747,-3.99
"594",557.102,7.92
"595",557.458,-102.98
"596",557.813,-51.84
"597",558.169,-46.65
"598",558.524,-20.35
"599",558.88,-31.09
"600",559.235,12.01
"601",559.591,4.2
"602",559.946,7.85
"603",560.301,-32.19
"604",560.657,-2.6
"605",561.012,94.5
"606",561.367,80.98
"607",561.722,121.9
"608",562.077,166.68
"609",562.432,150.54
"610",562.787,196.34
"611",563.142,130.44
"612",563.497,133.51
"613",563.852,104.87
"614",564.207,84.85
"615",564.562,56.43
"616",564.916,27.94
"617",565.271,-13.12
"618",565.626,-35.33
"619",565.98,-57.32
"620",566.335,-180.43
"621",566.689,-191.82
"622",567.044,-232.37
"623",567.398,-261.6
"624",567.753,-264.3
"625",568.107,-301.71
"626",568.462,-328.15
"627",568.816,-318.36
"628",569.17,-56.01
"629",569.524,-13.92
"630",569.878,-11.51
"631",570.233,-6.11
"632",570.587,-17.36
"633",570.941,0.03
"634",571.295,-33.14
"635",571.649,-34.38
"636",572.003,6.97
"637",572.357,37.58
"638",572.71,35.39
"639",573.064,33.79
"640",573.418,10.92
"641",573.772,67.47
"642",574.125,80.33
"643",574.479,-197.67
"644",574.832,-199.42
"645",575.186,-195.7
"646",575.54,-204.76
"647",575.893,-175.09
"648",576.246,-212.5
"649",576.6,-164.94
"650",576.953,-171.88
"651",577.306,-191.9
"652",577.66,-188.46
"653",578.013,-177.07
"654",578.366,-148.21
"655",578.719,-145.58
"656",579.072,-160.92
"657",579.425,-177.5
"658",579.778,-172.24
"659",580.131,-89.17
"660",580.484,-67.4
"661",580.837,-83.11
"662",581.19,-82.67
"663",581.543,-32.55
"664",581.895,-85.52
"665",582.248,-41.98
"666",582.601,-57.61
"667",582.953,-93.34
"668",583.306,108.23
"669",583.658,77.48
"670",584.011,136.87
"671",584.363,211.03
"672",584.716,211.54
"673",585.068,227.1
"674",585.42,115.03
"675",585.773,67.98
"676",586.125,90.85
"677",586.477,91.94
"678",586.829,41.09
"679",587.181,79.81
"680",587.534,80.03
"681",587.886,71.41
"682",588.238,71.27
"683",588.589,-154.64
"684",588.941,-162.31
"685",589.293,-218.27
"686",589.645,-284.76
"687",589.997,-310.84
"688",590.349,-345.32
"689",590.7,-355.19
"690",591.052,-324.06
"691",591.403,-319.39
"692",591.755,-284.61
"693",592.107,-240.41
"694",592.458,-263.5
"695",592.809,-262.55
"696",593.161,-209.5
"697",593.512,-185.91
"698",593.863,-198.03
"699",594.215,-197.01
"700",594.566,-193.87
"701",594.917,-164.21
"702",595.268,-151.71
"703",595.619,-134.4
"704",595.97,-7.93
"705",596.321,-19.55
"706",596.672,-15.02
"707",597.023,-45.12
"708",597.374,-40.08
"709",597.725,-50.6
"710",598.076,-50.82
"711",598.426,-47.46
"712",598.777,-59.15
"713",599.128,-24.3
"714",599.478,13.11
"715",599.829,85.15
"716",600.18,52.93
"717",600.53,162.44
"718",600.881,223.96
"719",601.231,106.33
"720",601.581,111.74
"721",601.932,183.92
"722",602.282,181.44
"723",602.632,153.6
"724",602.982,138.26
"725",603.332,167.78
"726",603.683,142.13
"727",604.033,152.8
"728",604.383,131.03
"729",604.733,84.49
"730",605.083,25.46
"731",605.432,-17.87
"732",605.782,-97.58
"733",606.132,-167.42
"734",606.482,-145.65
"735",606.832,-79.02
"736",607.181,-142.87
"737",607.531,-160.7
"738",607.88,-185.18
"739",608.23,-183.71
"740",608.579,-228.57
"741",608.929,-250.42
"742",609.278,-238.36
"743",609.628,-198.4
"744",609.977,-154.71
"745",610.326,-132.43
"746",610.675,-126.87
"747",611.025,-161.14
"748",611.374,-124.54
"749",611.723,-111.97
"750",612.072,-198.4
"751",612.421,-238.36
"752",612.77,-215.06
"753",613.119,-199.57
"754",613.468,-170.86
"755",613.817,-187.51
"756",614.165,-163.62
"757",614.514,-178.97
"758",614.863,-210.24
"759",615.212,-227.33
"760",615.56,-255.75
"761",615.909,-258.75
"762",616.257,-270.95
"763",616.606,-294.84
"764",616.954,-333.27
"765",617.303,-323.7
"766",617.651,-317.85
"767",617.999,-342.18
"768",618.348,-294.33
"769",618.696,-273.58
"770",619.044,-278.84
"771",619.392,-249.54
"772",619.74,-265.98
"773",620.088,-249.25
"774",620.436,-92.46
"775",620.784,16.11
"776",621.132,34.88
"777",621.48,61.33
"778",621.828,102.02
"779",622.176,172.38
"780",622.524,172.02
"781",622.871,198.17
"782",623.219,257.93
"783",623.567,217.75
"784",623.914,183.92
"785",624.262,189.48
"786",624.609,154.7
"787",624.957,177.5
"788",625.304,135.56
"789",625.651,-8.88
"790",625.999,-96.63
"791",626.346,-63.9
"792",626.693,-38.4
"793",627.04,-80.12
"794",627.388,-111.68
"795",627.735,-114.75
"796",628.082,-85.01
"797",628.429,-130.82
"798",628.776,-106.42
"799",629.123,-69.74
"800",629.469,-78.43
"801",629.816,-73.1
"802",630.163,-78.65
"803",630.51,-64.41
"804",630.857,-98.89
"805",631.203,-103.13
"806",631.55,-139.59
"807",631.896,-128.63
"808",632.243,-78.95
"809",632.589,-110.29
"810",632.936,-104.81
"811",633.282,-164.13
"812",633.629,-177.58
"813",633.975,-179.48
"814",634.321,-225.43
"815",634.667,-188.46
"816",635.013,-221.92
"817",635.36,-243.4
"818",635.706,-163.18
"819",636.052,-142.8
"820",636.398,-150.18
"821",636.744,-84.86
"822",637.09,-110
"823",637.435,-128.41
"824",637.781,-95.75
"825",638.127,-124.54
"826",638.473,-103.57
"827",638.818,-83.91
"828",639.164,-114.09
"829",639.51,-88.59
"830",639.855,-121.98
"831",640.201,-106.34
"832",640.546,-92.68
"833",640.891,-158.07
"834",641.237,-181.96
"835",641.582,-84.57
"836",641.927,-159.02
"837",642.273,-201.18
"838",642.618,-218.05
"839",642.963,-234.86
"840",643.308,-237.63
"841",643.653,-253.56
"842",643.998,-247.42
"843",644.343,-196.13
"844",644.688,-83.18
"845",645.033,-77.7
"846",645.378,-79.09
"847",645.722,-106.12
"848",646.067,-86.47
"849",646.412,-79.24
"850",646.757,179.03
"851",647.101,213.81
"852",647.446,250.63
"853",647.79,228.78
"854",648.135,189.92
"855",648.479,272.25
"856",648.823,289.93
"857",649.168,275.62
"858",649.512,280.66
"859",649.856,145.35
"860",650.201,223.96
"861",650.545,225.35
"862",650.889,222.94
"863",651.233,222.35
"864",651.577,231.71
"865",651.921,-126.8
"866",652.265,-143.02
"867",652.609,-151.79
"868",652.952,-160.92
"869",653.296,-134.25
"870",653.64,-174.65
"871",653.984,-168.74
"872",654.327,-128.63
"873",654.671,-174.51
"874",655.015,-169.03
"875",655.358,-242.67
"876",655.702,-226.31
"877",656.045,-160.34
"878",656.388,-193.07
"879",656.732,-177.8
"880",657.075,-72.15
"881",657.418,-54.25
"882",657.761,82.01
"883",658.105,109.26
"884",658.448,115.1
"885",658.791,98.22
"886",659.134,106.41
"887",659.477,88.22
"888",659.82,92.09
"889",660.163,92.09
"890",660.505,69.88
"891",660.848,37.88
"892",661.191,-4.79
"893",661.534,3.39
"894",661.876,30.43
"895",662.219,-43.44
"896",662.562,-68.72
"897",662.904,-197.3
"898",663.247,-217.69
"899",663.589,-224.77
"900",663.931,-240.41
"901",664.274,-240.19
"902",664.616,-245.6
"903",664.958,-236.54
"904",665.3,-132.72
"905",665.643,-123
"906",665.985,-34.82
"907",666.327,-31.02
"908",666.669,49.06
"909",667.011,-4.35
"910",667.353,-50.89
"911",667.695,-50.6
"912",668.036,-56.66
"913",668.378,-21.16
"914",668.72,-23.79
"915",669.062,-14.36
"916",669.403,-35.55
"917",669.745,38.53
"918",670.086,5.88
"919",670.428,-116.13
"920",670.769,-106.42
"921",671.111,-170.78
"922",671.452,-153.25
"923",671.794,-198.4
"924",672.135,-181.38
"925",672.476,-160.99
"926",672.817,-167.06
"927",673.158,-155.29
"928",673.499,-176.19
"929",673.841,-66.53
"930",674.182,12.6
"931",674.523,44.38
"932",674.863,-47.46
"933",675.204,19.32
"934",675.545,33.86
"935",675.886,75.94
"936",676.227,85.66
"937",676.567,52.42
"938",676.908,-2.01
"939",677.249,26.85
"940",677.589,-6.76
"941",677.93,-11.15
"942",678.27,-52.06
"943",678.61,-45.12
"944",678.951,-144.26
"945",679.291,-229.01
"946",679.631,-225.29
"947",679.972,-235.15
"948",680.312,-270.66
"949",680.652,-221.12
"950",680.992,-246.98
"951",681.332,-280.15
"952",681.672,-288.63
"953",682.012,-225.29
"954",682.352,-233.03
"955",682.692,-218.64
"956",683.032,-31.38
"957",683.371,19.9
"958",683.711,67.76
"959",684.051,65.64
"960",684.39,114.08
"961",684.73,70.75
"962",685.069,272.77
"963",685.409,305.42
"964",685.748,313.46
"965",686.088,545.13
"966",686.427,591.24
"967",686.766,585.54
"968",687.106,520.81
"969",687.445,507.87
"970",687.784,529.72
"971",688.123,364.38
"972",688.462,369.28
"973",688.801,317.92
"974",689.14,299.51
"975",689.479,253.99
"976",689.818,312.95
"977",690.157,167.85
"978",690.495,118.54
"979",690.834,60.96
"980",691.173,-180.13
"981",691.512,-227.99
"982",691.85,-199.42
"983",692.189,-174.95
"984",692.527,-201.03
"985",692.866,-217.32
"986",693.204,-247.57
"987",693.542,-285.93
"988",693.881,-314.57
"989",694.219,-320.7
"990",694.557,-275.62
"991",694.895,-319.46
"992",695.233,-269.85
"993",695.572,-234.78
"994",695.91,-215.57
"995",696.248,-210.45
"996",696.586,-180.43
"997",696.923,-178.38
"998",697.261,-150.91
"999",697.599,-136.15
"1000",697.937,-147.91
"1001",698.274,-149.23
"1002",698.612,-154.13
"1003",698.95,-128.48
"1004",699.287,-36.5
"1005",699.625,-66.75
"1006",699.962,-94.65
"1007",700.3,-209.87
"1008",700.637,-219.66
"1009",700.974,-243.11
"1010",701.312,-260.06
"1011",701.649,-288.99
"1012",701.986,-312.96
"1013",702.323,-367.75
"1014",702.66,-381.05
"1015",702.997,-394.79
"1016",703.334,-376.89
"1017",703.671,-343.06
"1018",704.008,-345.54
"1019",704.345,-425.25
"1020",704.682,-402.6
"1021",705.019,-389.67
"1022",705.355,-301.56
"1023",705.692,-309.82
"1024",706.029,-315.95
"1025",706.365,-280.88
"1026",706.702,-101.38
"1027",707.038,-80.26
"1028",707.375,-46.87
"1029",707.711,8.51
"1030",708.047,181
"1031",708.384,198.46
"1032",708.72,247.63
"1033",709.056,251.65
"1034",709.392,282.48
"1035",709.728,274.23
"1036",710.064,285.19
"1037",710.4,214.83
"1038",710.736,230.39
"1039",711.072,282.92
"1040",711.408,274.08
"1041",711.744,157.11
"1042",712.079,151.56
"1043",712.415,186.41
"1044",712.751,146.3
"1045",713.086,-2.23
"1046",713.422,-6.76
"1047",713.758,-85.74
"1048",714.093,-65.8
"1049",714.428,-81.72
"1050",714.764,51.47
"1051",715.099,48.69
"1052",715.434,60.45
"1053",715.77,50.88
"1054",716.105,32.62
"1055",716.44,29.55
"1056",716.775,29.4
"1057",717.11,93.11
"1058",717.445,70.02
"1059",717.78,64.4
"1060",718.115,112.69
"1061",718.45,116.78
"1062",718.785,114.37
"1063",719.119,99.25
"1064",719.454,88.29
"1065",719.789,-37.23
"1066",720.123,-18.23
"1067",720.458,-14.21
"1068",720.792,-1.43
"1069",721.127,-14.58
"1070",721.461,24
"1071",721.796,13.55
"1072",722.13,-5.89
"1073",722.464,-17.72
"1074",722.798,-7.13
"1075",723.133,-31.31
"1076",723.467,-11.22
"1077",723.801,26.92
"1078",724.135,42.99
"1079",724.469,59.14
"1080",724.803,112.91
"1081",725.137,103.05
"1082",725.47,104
"1083",725.804,61.04
"1084",726.138,150.9
"1085",726.472,129.49
"1086",726.805,110.35
"1087",727.139,88.73
"1088",727.472,105.68
"1089",727.806,301.11
"1090",728.139,287.38
"1091",728.473,340.57
"1092",728.806,343.49
"1093",729.139,393.68
"1094",729.473,385.5
"1095",729.806,298.78
"1096",730.139,340.78
"1097",730.472,367.67
"1098",730.805,396.75
"1099",731.138,327.93
"1100",731.471,315.73
"1101",731.804,336.55
"1102",732.137,323.1
"1103",732.47,319.52
"1104",732.803,166.9
"1105",733.135,180.93
"1106",733.468,101.95
"1107",733.801,64.62
"1108",734.133,22.75
"1109",734.466,36.71
"1110",734.798,64.69
"1111",735.131,94.86
"1112",735.463,104.87
"1113",735.795,86.9
"1114",736.128,122.12
"1115",736.46,151.34
"1116",736.792,235.29
"1117",737.124,248.73
"1118",737.456,216.29
"1119",737.788,189.55
"1120",738.12,171.58
"1121",738.452,224.47
"1122",738.784,233.82
"1123",739.116,224.84
"1124",739.448,238.72
"1125",739.779,238.06
"1126",740.111,172.02
"1127",740.443,173.55
"1128",740.774,211.54
"1129",741.106,175.81
"1130",741.437,169.17
"1131",741.769,90.7
"1132",742.1,112.11
"1133",742.432,169.02
"1134",742.763,175.74
"1135",743.094,183.12
"1136",743.425,125.99
"1137",743.757,189.33
"1138",744.088,205.26
"1139",744.419,213.73
"1140",744.75,257.64
"1141",745.081,284.53
"1142",745.412,247.85
"1143",745.743,211.91
"1144",746.073,213.51
"1145",746.404,182.24
"1146",746.735,155.94
"1147",747.065,138.99
"1148",747.396,136.22
"1149",747.727,179.25
"1150",748.057,212.13
"1151",748.388,225.2
"1152",748.718,191.38
"1153",749.048,150.97
"1154",749.379,144.55
"1155",749.709,90.92
"1156",750.039,132.12
"1157",750.369,126.57
"1158",750.7,169.02
"1159",751.03,165.66
"1160",751.36,199.63
"1161",751.69,258.01
"1162",752.02,343.71
"1163",752.349,331.21
"1164",752.679,278.76
"1165",753.009,271.09
"1166",753.339,301.55
"1167",753.668,268.6
"1168",753.998,269.55
"1169",754.328,259.47
"1170",754.657,257.35
"1171",754.987,184.95
"1172",755.316,171.8
"1173",755.645,165.07
"1174",755.975,184.51
"1175",756.304,165.37
"1176",756.633,88.87
"1177",756.962,-9.76
"1178",757.292,-10.12
"1179",757.621,26.7
"1180",757.95,-7.93
"1181",758.279,-54.03
"1182",758.608,-33.87
"1183",758.937,-10.78
"1184",759.265,31.59
"1185",759.594,21.58
"1186",759.923,26.99
"1187",760.252,47.23
"1188",760.58,44.96
"1189",760.909,5.07
"1190",761.237,51.9
"1191",761.566,816.19
"1192",761.894,829.7
"1193",762.223,800.48
"1194",762.551,767.53
"1195",762.879,769.5
"1196",763.207,851.55
"1197",763.536,855.86
"1198",763.864,902.91
"1199",764.192,869.59
"1200",764.52,872.96
"1201",764.848,865.36
"1202",765.176,887.35
"1203",765.504,878.29
"1204",765.832,886.25
"1205",766.159,820.79
"1206",766.487,242.96
