"","wave","value"
"104",378.186,-30.16
"105",378.56,-31.89
"106",378.934,-32.04
"107",379.308,-31.89
"108",379.682,-30.88
"109",380.056,-30.48
"110",380.43,-30.23
"111",380.804,-30.1
"112",381.178,-30.76
"113",381.551,-30.97
"114",381.925,-31.28
"115",382.299,-31.26
"116",382.672,-31.2
"117",383.046,-31.54
"118",383.42,-31.64
"119",383.793,-31.94
"120",384.167,-31.92
"121",384.54,-32.01
"122",384.914,-31.93
"123",385.287,-31.59
"124",385.66,-31.42
"125",386.034,-31.2
"126",386.407,-31.22
"127",386.78,-31.23
"128",387.154,-31.14
"129",387.527,-31.12
"130",387.9,-27.97
"131",388.273,-27.9
"132",388.646,-27.77
"133",389.019,-28.02
"134",389.392,-28.23
"135",389.765,-28.11
"136",390.138,-28.25
"137",390.511,-28.13
"138",390.884,-28
"139",391.257,-27.89
"140",391.63,-27.88
"141",392.003,-31.76
"142",392.375,-31.82
"143",392.748,-31.57
"144",393.121,-31.18
"145",393.493,-31.18
"146",393.866,-31.14
"147",394.239,-30.86
"148",394.611,-30.62
"149",394.984,-30.87
"150",395.356,-30.86
"151",395.729,-30.89
"152",396.101,-30.79
"153",396.473,-30.85
"154",396.846,-30.89
"155",397.218,-30.95
"156",397.59,-30.83
"157",397.963,-30.68
"158",398.335,-30.63
"159",398.707,-30.73
"160",399.079,-30.27
"161",399.451,-30.34
"162",399.823,-30.31
"163",400.195,-29.71
"164",400.567,-29.67
"165",400.939,-30.06
"166",401.311,-30.2
"167",401.683,-30.53
"168",402.055,-30.84
"169",402.427,-30.34
"170",402.799,-30.55
"171",403.17,-30.94
"172",403.542,-31.02
"173",403.914,-31.12
"174",404.285,-31.32
"175",404.657,-30.25
"176",405.029,-29.67
"177",405.4,-29.54
"178",405.772,-29.06
"179",406.143,-28.22
"180",406.514,-29.01
"181",406.886,-28.84
"182",407.257,-26.83
"183",407.629,-26.72
"184",408,-26.54
"185",408.371,-26.78
"186",408.742,-28.07
"187",409.114,-28.55
"188",409.485,-28.76
"189",409.856,-29.13
"190",410.227,-29.83
"191",410.598,-29.83
"192",410.969,-29.9
"193",411.34,-32.16
"194",411.711,-32.3
"195",412.082,-31.94
"196",412.453,-32.11
"197",412.824,-32.03
"198",413.194,-31.82
"199",413.565,-31.63
"200",413.936,-31.45
"201",414.307,-31.66
"202",414.677,-31.85
"203",415.048,-31.66
"204",415.418,-31.58
"205",415.789,-31.63
"206",416.159,-32.03
"207",416.53,-31.71
"208",416.9,-31.64
"209",417.271,-31.63
"210",417.641,-31.66
"211",418.012,-31.82
"212",418.382,-31.64
"213",418.752,-31.38
"214",419.122,-31.59
"215",419.493,-31.41
"216",419.863,-31.43
"217",420.233,-31.51
"218",420.603,-31.66
"219",420.973,-31.63
"220",421.343,-31.92
"221",421.713,-31.94
"222",422.083,-31.9
"223",422.453,-31.58
"224",422.823,-31.57
"225",423.193,-31.43
"226",423.562,-31.47
"227",423.932,-31.21
"228",424.302,-31.01
"229",424.672,-31.12
"230",425.041,-31.32
"231",425.411,-31.28
"232",425.78,-31.25
"233",426.15,-31.47
"234",426.52,-31.99
"235",426.889,-32.24
"236",427.258,-32.27
"237",427.628,-32.1
"238",427.997,-32.25
"239",428.367,-31.57
"240",428.736,-31.49
"241",429.105,-30.69
"242",429.474,-30.47
"243",429.844,-30.5
"244",430.213,-30.55
"245",430.582,-30.52
"246",430.951,-30.46
"247",431.32,-30.25
"248",431.689,-30.41
"249",432.058,-30.25
"250",432.427,-30.52
"251",432.796,-29.44
"252",433.165,-29.77
"253",433.534,-29.84
"254",433.902,-29.82
"255",434.271,-29.44
"256",434.64,-29.29
"257",435.009,-29.14
"258",435.377,-29.3
"259",435.746,-29.45
"260",436.114,-29.47
"261",436.483,-29.98
"262",436.852,-31
"263",437.22,-31.31
"264",437.588,-31.16
"265",437.957,-31.24
"266",438.325,-31.35
"267",438.694,-30.9
"268",439.062,-30.87
"269",439.43,-31.03
"270",439.798,-30.76
"271",440.166,-31.06
"272",440.535,-31.04
"273",440.903,-31.07
"274",441.271,-31.32
"275",441.639,-31.21
"276",442.007,-31.08
"277",442.375,-30.73
"278",442.743,-31.14
"279",443.111,-31.36
"280",443.479,-31.37
"281",443.846,-31.28
"282",444.214,-31.14
"283",444.582,-30.97
"284",444.95,-30.86
"285",445.317,-30.55
"286",445.685,-30.82
"287",446.052,-30.48
"288",446.42,-30.83
"289",446.788,-31.15
"290",447.155,-31
"291",447.523,-31.01
"292",447.89,-30.75
"293",448.257,-30.69
"294",448.625,-31.01
"295",448.992,-31.14
"296",449.359,-31.14
"297",449.726,-31.14
"298",450.094,-31.59
"299",450.461,-31.36
"300",450.828,-31.15
"301",451.195,-31.26
"302",451.562,-30.81
"303",451.929,-30.95
"304",452.296,-28.6
"305",452.663,-27.9
"306",453.03,-27.54
"307",453.397,-27.56
"308",453.764,-27.66
"309",454.13,-27.12
"310",454.497,-26.87
"311",454.864,-26.82
"312",455.231,-26.81
"313",455.597,-27.33
"314",455.964,-27.7
"315",456.33,-29.97
"316",456.697,-30.47
"317",457.063,-30.8
"318",457.43,-31.02
"319",457.796,-30
"320",458.163,-30.52
"321",458.529,-30.7
"322",458.895,-30.42
"323",459.262,-30.45
"324",459.628,-30.39
"325",459.994,-29.98
"326",460.36,-29.76
"327",460.726,-29.97
"328",461.092,-29.73
"329",461.458,-29.68
"330",461.824,-30.46
"331",462.19,-30.34
"332",462.556,-30.5
"333",462.922,-30.77
"334",463.288,-30.58
"335",463.654,-30.17
"336",464.02,-30.53
"337",464.385,-30.86
"338",464.751,-30.6
"339",465.117,-30.76
"340",465.482,-30.77
"341",465.848,-30.96
"342",466.214,-31.16
"343",466.579,-30.78
"344",466.945,-30.79
"345",467.31,-30.62
"346",467.675,-31.08
"347",468.041,-31.21
"348",468.406,-31.21
"349",468.772,-31.16
"350",469.137,-31.01
"351",469.502,-30.7
"352",469.867,-30.3
"353",470.232,-29.8
"354",470.597,-30.18
"355",470.963,-30.33
"356",471.328,-30.14
"357",471.693,-29.29
"358",472.058,-28.73
"359",472.422,-28.38
"360",472.787,-28.37
"361",473.152,-28.08
"362",473.517,-28.04
"363",473.882,-28.33
"364",474.246,-28.58
"365",474.611,-28.77
"366",474.976,-28.59
"367",475.34,-29.01
"368",475.705,-29.58
"369",476.07,-29.95
"370",476.434,-30.05
"371",476.799,-29.83
"372",477.163,-29.85
"373",477.527,-30.21
"374",477.892,-29.64
"375",478.256,-29.75
"376",478.62,-29.59
"377",478.985,-29.65
"378",479.349,-29.68
"379",479.713,-29.28
"380",480.077,-28.99
"381",480.441,-28.89
"382",480.805,-29.25
"383",481.169,-29.56
"384",481.533,-29.34
"385",481.897,-29.72
"386",482.261,-29.78
"387",482.625,-29.74
"388",482.989,-29.91
"389",483.353,-29.73
"390",483.716,-30.31
"391",484.08,-30.46
"392",484.444,-30.61
"393",484.807,-30.63
"394",485.171,-30.52
"395",485.534,-30.5
"396",485.898,-29.9
"397",486.261,-29.74
"398",486.625,-29.71
"399",486.988,-29.4
"400",487.352,-29.18
"401",487.715,-29.13
"402",488.078,-26.53
"403",488.442,-26.4
"404",488.805,-26.21
"405",489.168,-26.47
"406",489.531,-26.35
"407",489.894,-26.65
"408",490.257,-26.75
"409",490.62,-25.39
"410",490.983,-24.86
"411",491.346,-25.25
"412",491.709,-25.16
"413",492.072,-27.78
"414",492.435,-27.91
"415",492.798,-27.91
"416",493.16,-27.32
"417",493.523,-27.36
"418",493.886,-27.92
"419",494.248,-27.76
"420",494.611,-29.12
"421",494.973,-29.75
"422",495.336,-29.42
"423",495.698,-29.54
"424",496.061,-29.77
"425",496.423,-29.83
"426",496.786,-29.55
"427",497.148,-29.91
"428",497.51,-30
"429",497.873,-29.67
"430",498.235,-29.51
"431",498.597,-29.31
"432",498.959,-29.26
"433",499.321,-29.48
"434",499.683,-29.25
"435",500.045,-28.16
"436",500.407,-27.95
"437",500.769,-28.11
"438",501.131,-28.31
"439",501.493,-28.24
"440",501.855,-28.43
"441",502.217,-28.58
"442",502.578,-28.82
"443",502.94,-28.95
"444",503.302,-28.97
"445",503.663,-28.86
"446",504.025,-29.64
"447",504.386,-29.61
"448",504.748,-29.92
"449",505.109,-29.99
"450",505.471,-30.06
"451",505.832,-30.1
"452",506.194,-30.07
"453",506.555,-29.96
"454",506.916,-29.97
"455",507.277,-29.97
"456",507.639,-30.17
"457",508,-29.77
"458",508.361,-29.8
"459",508.722,-29.64
"460",509.083,-29.26
"461",509.444,-29.1
"462",509.805,-28.84
"463",510.166,-28.98
"464",510.527,-28.92
"465",510.888,-28.83
"466",511.248,-28.7
"467",511.609,-28.53
"468",511.97,-28.74
"469",512.331,-28.61
"470",512.691,-28.44
"471",513.052,-28.48
"472",513.412,-28.39
"473",513.773,-28.42
"474",514.133,-28.12
"475",514.494,-27.79
"476",514.854,-27.46
"477",515.215,-27.2
"478",515.575,-27.11
"479",515.935,-26.04
"480",516.296,-26.05
"481",516.656,-26.14
"482",517.016,-25.76
"483",517.376,-25.72
"484",517.736,-25.64
"485",518.096,-25.53
"486",518.456,-25.54
"487",518.816,-25.25
"488",519.176,-25.08
"489",519.536,-24.74
"490",519.896,-25.49
"491",520.256,-25.39
"492",520.616,-25.19
"493",520.975,-25.11
"494",521.335,-25.06
"495",521.695,-24.3
"496",522.054,-24.37
"497",522.414,-24.38
"498",522.773,-24.8
"499",523.133,-24.87
"500",523.492,-24.72
"501",523.852,-24.4
"502",524.211,-23.89
"503",524.571,-23.95
"504",524.93,-24.39
"505",525.289,-23
"506",525.648,-23.46
"507",526.007,-23.46
"508",526.367,-23.43
"509",526.726,-22.63
"510",527.085,-22.65
"511",527.444,-22.89
"512",527.803,-23.01
"513",528.162,-23.29
"514",528.521,-23.02
"515",528.88,-22.77
"516",529.238,-23.91
"517",529.597,-23.96
"518",529.956,-23.73
"519",530.315,-23.72
"520",530.673,-24.14
"521",531.032,-23.7
"522",531.39,-23.37
"523",531.749,-23.47
"524",532.107,-23.52
"525",532.466,-23.31
"526",532.824,-21.72
"527",533.183,-21.51
"528",533.541,-21.26
"529",533.899,-21.37
"530",534.258,-20.79
"531",534.616,-20.77
"532",534.974,-20.89
"533",535.332,-20.83
"534",535.69,-20.66
"535",536.048,-19.62
"536",536.406,-19.65
"537",536.764,-20.85
"538",537.122,-20.88
"539",537.48,-20.86
"540",537.838,-20.39
"541",538.196,-20.66
"542",538.554,-20.63
"543",538.911,-21.09
"544",539.269,-21.07
"545",539.627,-21.05
"546",539.984,-21.72
"547",540.342,-21.84
"548",540.7,-22
"549",541.057,-22.36
"550",541.414,-22.42
"551",541.772,-22.65
"552",542.129,-22.54
"553",542.487,-22.35
"554",542.844,-21.82
"555",543.201,-22.1
"556",543.558,-22.39
"557",543.916,-22.35
"558",544.273,-22.4
"559",544.63,-22.57
"560",544.987,-22.33
"561",545.344,-22.32
"562",545.701,-22.26
"563",546.058,-22.39
"564",546.415,-22.59
"565",546.771,-22.45
"566",547.128,-22.52
"567",547.485,-22.36
"568",547.842,-22.32
"569",548.198,-22.28
"570",548.555,-22.22
"571",548.912,-22.36
"572",549.268,-22.46
"573",549.625,-22.56
"574",549.981,-22.27
"575",550.338,-19.37
"576",550.694,-19.48
"577",551.05,-19.41
"578",551.407,-19.68
"579",551.763,-19.88
"580",552.119,-19.71
"581",552.475,-19.49
"582",552.832,-18.66
"583",553.188,-18.35
"584",553.544,-18.36
"585",553.9,-18.75
"586",554.256,-21.53
"587",554.612,-21.88
"588",554.968,-21.33
"589",555.324,-21.07
"590",555.679,-20.9
"591",556.035,-20.85
"592",556.391,-20.93
"593",556.747,-21.53
"594",557.102,-21.69
"595",557.458,-21.75
"596",557.813,-21.5
"597",558.169,-21.41
"598",558.524,-20.7
"599",558.88,-21.16
"600",559.235,-20.89
"601",559.591,-21.16
"602",559.946,-20.97
"603",560.301,-20.72
"604",560.657,-20.57
"605",561.012,-20.39
"606",561.367,-20.05
"607",561.722,-19.56
"608",562.077,-19.63
"609",562.432,-19.87
"610",562.787,-19.55
"611",563.142,-19.82
"612",563.497,-19.67
"613",563.852,-19.96
"614",564.207,-20.11
"615",564.562,-20.13
"616",564.916,-20.24
"617",565.271,-20.33
"618",565.626,-21
"619",565.98,-21.25
"620",566.335,-21.46
"621",566.689,-21.64
"622",567.044,-21.76
"623",567.398,-22.11
"624",567.753,-22.18
"625",568.107,-22.22
"626",568.462,-22.43
"627",568.816,-22.66
"628",569.17,-22.73
"629",569.524,-22.82
"630",569.878,-22.68
"631",570.233,-22.74
"632",570.587,-22.75
"633",570.941,-22.76
"634",571.295,-22.67
"635",571.649,-22.71
"636",572.003,-22.96
"637",572.357,-23.1
"638",572.71,-22.9
"639",573.064,-23.06
"640",573.418,-22.93
"641",573.772,-23.17
"642",574.125,-23.37
"643",574.479,-23.36
"644",574.832,-23.2
"645",575.186,-23.23
"646",575.54,-23.24
"647",575.893,-22.76
"648",576.246,-22.9
"649",576.6,-23.08
"650",576.953,-23.16
"651",577.306,-22.97
"652",577.66,-22.75
"653",578.013,-22.64
"654",578.366,-22.72
"655",578.719,-22.88
"656",579.072,-22.59
"657",579.425,-22.71
"658",579.778,-23.07
"659",580.131,-22.94
"660",580.484,-23.17
"661",580.837,-22.66
"662",581.19,-22.92
"663",581.543,-23.03
"664",581.895,-23.22
"665",582.248,-23.35
"666",582.601,-23.5
"667",582.953,-23.81
"668",583.306,-23.83
"669",583.658,-24.13
"670",584.011,-23.78
"671",584.363,-23.76
"672",584.716,-24.07
"673",585.068,-23.82
"674",585.42,-23.76
"675",585.773,-23.66
"676",586.125,-23.83
"677",586.477,-23.91
"678",586.829,-24.19
"679",587.181,-24.27
"680",587.534,-24.28
"681",587.886,-24.56
"682",588.238,-24.42
"683",588.589,-24.86
"684",588.941,-25.23
"685",589.293,-25.43
"686",589.645,-25.7
"687",589.997,-25.7
"688",590.349,-25.65
"689",590.7,-25.5
"690",591.052,-25.43
"691",591.403,-25.36
"692",591.755,-25.42
"693",592.107,-25.41
"694",592.458,-24.99
"695",592.809,-24.96
"696",593.161,-24.69
"697",593.512,-24.4
"698",593.863,-24.25
"699",594.215,-24.23
"700",594.566,-24.19
"701",594.917,-24.22
"702",595.268,-24.25
"703",595.619,-24.04
"704",595.97,-24.07
"705",596.321,-24.33
"706",596.672,-23.82
"707",597.023,-23.91
"708",597.374,-23.89
"709",597.725,-24.04
"710",598.076,-23.99
"711",598.426,-24.07
"712",598.777,-24.04
"713",599.128,-23.6
"714",599.478,-23.86
"715",599.829,-23.86
"716",600.18,-23.8
"717",600.53,-24.07
"718",600.881,-24.05
"719",601.231,-23.56
"720",601.581,-23.31
"721",601.932,-23.26
"722",602.282,-23.1
"723",602.632,-22.48
"724",602.982,-22.75
"725",603.332,-22.75
"726",603.683,-22.97
"727",604.033,-22.93
"728",604.383,-23.32
"729",604.733,-23.41
"730",605.083,-24.2
"731",605.432,-24.6
"732",605.782,-24.58
"733",606.132,-24.72
"734",606.482,-25.13
"735",606.832,-25.2
"736",607.181,-25.08
"737",607.531,-24.43
"738",607.88,-24.49
"739",608.23,-24.6
"740",608.579,-24.73
"741",608.929,-24.66
"742",609.278,-24.38
"743",609.628,-24.46
"744",609.977,-24.3
"745",610.326,-24.21
"746",610.675,-23.88
"747",611.025,-23.76
"748",611.374,-24.29
"749",611.723,-24.42
"750",612.072,-24.11
"751",612.421,-23.97
"752",612.77,-24.03
"753",613.119,-24.2
"754",613.468,-24.11
"755",613.817,-24.32
"756",614.165,-24.63
"757",614.514,-25.03
"758",614.863,-25.33
"759",615.212,-25.23
"760",615.56,-25.09
"761",615.909,-25.39
"762",616.257,-25.41
"763",616.606,-25.36
"764",616.954,-25.47
"765",617.303,-25.61
"766",617.651,-25.81
"767",617.999,-25.88
"768",618.348,-25.77
"769",618.696,-25.8
"770",619.044,-25.8
"771",619.392,-25.61
"772",619.74,-25.65
"773",620.088,-25.42
"774",620.436,-25.41
"775",620.784,-25.1
"776",621.132,-24.32
"777",621.48,-23.6
"778",621.828,-23.72
"779",622.176,-23.63
"780",622.524,-23.43
"781",622.871,-23.26
"782",623.219,-23.48
"783",623.567,-23.41
"784",623.914,-23.54
"785",624.262,-23.57
"786",624.609,-23.92
"787",624.957,-24.82
"788",625.304,-25.38
"789",625.651,-25.06
"790",625.999,-25.29
"791",626.346,-25.3
"792",626.693,-25.59
"793",627.04,-25.48
"794",627.388,-25.41
"795",627.735,-25.44
"796",628.082,-25.3
"797",628.429,-25.31
"798",628.776,-25.03
"799",629.123,-24.99
"800",629.469,-25.2
"801",629.816,-25
"802",630.163,-25.29
"803",630.51,-25.17
"804",630.857,-25.48
"805",631.203,-25.74
"806",631.55,-26.03
"807",631.896,-25.99
"808",632.243,-25.97
"809",632.589,-25.92
"810",632.936,-25.77
"811",633.282,-25.73
"812",633.629,-25.69
"813",633.975,-25.54
"814",634.321,-25.79
"815",634.667,-25.84
"816",635.013,-25.95
"817",635.36,-25.84
"818",635.706,-26.29
"819",636.052,-26.34
"820",636.398,-26.15
"821",636.744,-26.2
"822",637.09,-26.13
"823",637.435,-26.08
"824",637.781,-26.01
"825",638.127,-25.91
"826",638.473,-25.66
"827",638.818,-25.48
"828",639.164,-25.75
"829",639.51,-25.51
"830",639.855,-25.44
"831",640.201,-26.06
"832",640.546,-26.3
"833",640.891,-26.6
"834",641.237,-26.84
"835",641.582,-27.06
"836",641.927,-27.42
"837",642.273,-27.06
"838",642.618,-27.05
"839",642.963,-27.08
"840",643.308,-26.99
"841",643.653,-27.03
"842",643.998,-27.23
"843",644.343,-27.26
"844",644.688,-27.04
"845",645.033,-26.89
"846",645.378,-26.59
"847",645.722,-26.44
"848",646.067,-27.14
"849",646.412,-27.15
"850",646.757,-26.92
"851",647.101,-27.19
"852",647.446,-26.63
"853",647.79,-26.12
"854",648.135,-26.17
"855",648.479,-26.56
"856",648.823,-26.97
"857",649.168,-27.25
"858",649.512,-27.22
"859",649.856,-26.99
"860",650.201,-26.81
"861",650.545,-26.97
"862",650.889,-26.45
"863",651.233,-26.89
"864",651.577,-27.22
"865",651.921,-27.07
"866",652.265,-26.83
"867",652.609,-26.85
"868",652.952,-26.9
"869",653.296,-26.87
"870",653.64,-27.02
"871",653.984,-27.11
"872",654.327,-26.88
"873",654.671,-27.09
"874",655.015,-27.27
"875",655.358,-27.16
"876",655.702,-27.33
"877",656.045,-27.43
"878",656.388,-27.18
"879",656.732,-27.06
"880",657.075,-27.13
"881",657.418,-27.19
"882",657.761,-26.81
"883",658.105,-26.88
"884",658.448,-26.29
"885",658.791,-26.4
"886",659.134,-26.56
"887",659.477,-26.39
"888",659.82,-26.29
"889",660.163,-26.06
"890",660.505,-26.17
"891",660.848,-26.32
"892",661.191,-26.45
"893",661.534,-27.26
"894",661.876,-27.33
"895",662.219,-28.24
"896",662.562,-28.05
"897",662.904,-27.8
"898",663.247,-28.07
"899",663.589,-28
"900",663.931,-28.46
"901",664.274,-28.59
"902",664.616,-28.47
"903",664.958,-28.31
"904",665.3,-27.99
"905",665.643,-28
"906",665.985,-27.28
"907",666.327,-27.52
"908",666.669,-27.31
"909",667.011,-27.12
"910",667.353,-26.91
"911",667.695,-27.06
"912",668.036,-27.08
"913",668.378,-27.02
"914",668.72,-27.02
"915",669.062,-26.85
"916",669.403,-26.85
"917",669.745,-27.3
"918",670.086,-27.35
"919",670.428,-26.62
"920",670.769,-26.82
"921",671.111,-27.35
"922",671.452,-27.37
"923",671.794,-27.2
"924",672.135,-27.01
"925",672.476,-26.7
"926",672.817,-26.84
"927",673.158,-26.77
"928",673.499,-27.1
"929",673.841,-26.98
"930",674.182,-28.05
"931",674.523,-27.34
"932",674.863,-26.7
"933",675.204,-26.36
"934",675.545,-26.53
"935",675.886,-26.45
"936",676.227,-26.77
"937",676.567,-26.63
"938",676.908,-26.68
"939",677.249,-26.65
"940",677.589,-26.78
"941",677.93,-26.63
"942",678.27,-27.2
"943",678.61,-27.68
"944",678.951,-27.79
"945",679.291,-27.68
"946",679.631,-27.91
"947",679.972,-27.97
"948",680.312,-27.96
"949",680.652,-28.08
"950",680.992,-27.89
"951",681.332,-27.43
"952",681.672,-27.58
"953",682.012,-27.64
"954",682.352,-27.61
"955",682.692,-27.41
"956",683.032,-27.3
"957",683.371,-27.33
"958",683.711,-26.47
"959",684.051,-26.45
"960",684.39,-26.1
"961",684.73,-26.19
"962",685.069,-26.32
"963",685.409,-26.38
"964",685.748,-25.34
"965",686.088,-25.07
"966",686.427,-24.99
"967",686.766,-23.53
"968",687.106,-23.25
"969",687.445,-24.08
"970",687.784,-24.42
"971",688.123,-24.8
"972",688.462,-24.86
"973",688.801,-24.96
"974",689.14,-24.95
"975",689.479,-25.91
"976",689.818,-26.24
"977",690.157,-26.54
"978",690.495,-27.97
"979",690.834,-27.9
"980",691.173,-27.89
"981",691.512,-27.91
"982",691.85,-27.73
"983",692.189,-27.71
"984",692.527,-27.73
"985",692.866,-27.74
"986",693.204,-27.75
"987",693.542,-27.67
"988",693.881,-27.51
"989",694.219,-27.65
"990",694.557,-28.11
"991",694.895,-27.95
"992",695.233,-27.4
"993",695.572,-27.46
"994",695.91,-26.79
"995",696.248,-26.61
"996",696.586,-26.26
"997",696.923,-26.12
"998",697.261,-25.96
"999",697.599,-26
"1000",697.937,-25.98
"1001",698.274,-25.84
"1002",698.612,-25.73
"1003",698.95,-25.91
"1004",699.287,-25.72
"1005",699.625,-26.03
"1006",699.962,-25.85
"1007",700.3,-26
"1008",700.637,-25.95
"1009",700.974,-25.97
"1010",701.312,-25.78
"1011",701.649,-25.83
"1012",701.986,-25.78
"1013",702.323,-25.92
"1014",702.66,-25.9
"1015",702.997,-25.98
"1016",703.334,-26.1
"1017",703.671,-26.34
"1018",704.008,-26.19
"1019",704.345,-26
"1020",704.682,-25.96
"1021",705.019,-25.91
"1022",705.355,-25.41
"1023",705.692,-25.2
"1024",706.029,-24.57
"1025",706.365,-24.34
"1026",706.702,-24.17
"1027",707.038,-23.89
"1028",707.375,-22.9
"1029",707.711,-22.58
"1030",708.047,-22.46
"1031",708.384,-21.84
"1032",708.72,-21.08
"1033",709.056,-21.15
"1034",709.392,-20.86
"1035",709.728,-21
"1036",710.064,-20.99
"1037",710.4,-20.79
"1038",710.736,-20.77
"1039",711.072,-21.6
"1040",711.408,-21.63
"1041",711.744,-21.27
"1042",712.079,-21.43
"1043",712.415,-21.66
"1044",712.751,-21.62
"1045",713.086,-21.4
"1046",713.422,-21.51
"1047",713.758,-21.45
"1048",714.093,-21.27
"1049",714.428,-21.15
"1050",714.764,-20.88
"1051",715.099,-20.86
"1052",715.434,-20.13
"1053",715.77,-20.12
"1054",716.105,-20.16
"1055",716.44,-20.02
"1056",716.775,-20.16
"1057",717.11,-19.95
"1058",717.445,-19.51
"1059",717.78,-19.16
"1060",718.115,-18.83
"1061",718.45,-18.87
"1062",718.785,-18.46
"1063",719.119,-19.26
"1064",719.454,-19.31
"1065",719.789,-19.26
"1066",720.123,-19.21
"1067",720.458,-19.14
"1068",720.792,-18.92
"1069",721.127,-18.97
"1070",721.461,-19.06
"1071",721.796,-18.94
"1072",722.13,-18.48
"1073",722.464,-18.57
"1074",722.798,-18.09
"1075",723.133,-17.73
"1076",723.467,-17.63
"1077",723.801,-17.3
"1078",724.135,-17.04
"1079",724.469,-16.89
"1080",724.803,-16.84
"1081",725.137,-16.86
"1082",725.47,-16.64
"1083",725.804,-16.72
"1084",726.138,-16.78
"1085",726.472,-17.05
"1086",726.805,-16.62
"1087",727.139,-16.42
"1088",727.472,-16.49
"1089",727.806,-16.36
"1090",728.139,-16.21
"1091",728.473,-15.24
"1092",728.806,-15.1
"1093",729.139,-15.08
"1094",729.473,-14.68
"1095",729.806,-14.29
"1096",730.139,-14.03
"1097",730.472,-14.41
"1098",730.805,-14.12
"1099",731.138,-13.63
"1100",731.471,-13.56
"1101",731.804,-13.78
"1102",732.137,-14.46
"1103",732.47,-14.29
"1104",732.803,-14.48
"1105",733.135,-14.5
"1106",733.468,-14.37
"1107",733.801,-14.55
"1108",734.133,-14.21
"1109",734.466,-14.55
"1110",734.798,-14.61
"1111",735.131,-14.37
"1112",735.463,-14.03
"1113",735.795,-13.65
"1114",736.128,-13.44
"1115",736.46,-13.14
"1116",736.792,-13.17
"1117",737.124,-13.26
"1118",737.456,-12.38
"1119",737.788,-12.41
"1120",738.12,-12.39
"1121",738.452,-12.38
"1122",738.784,-12.52
"1123",739.116,-12.13
"1124",739.448,-12.53
"1125",739.779,-12.8
"1126",740.111,-12.93
"1127",740.443,-13
"1128",740.774,-13.07
"1129",741.106,-13.38
"1130",741.437,-13.33
"1131",741.769,-13.14
"1132",742.1,-13.05
"1133",742.432,-12.95
"1134",742.763,-13.37
"1135",743.094,-13.14
"1136",743.425,-12.95
"1137",743.757,-12.86
"1138",744.088,-12.83
"1139",744.419,-12.44
"1140",744.75,-12.46
"1141",745.081,-12.43
"1142",745.412,-12.21
"1143",745.743,-12.16
"1144",746.073,-12.06
"1145",746.404,-12.22
"1146",746.735,-12.39
"1147",747.065,-12.29
"1148",747.396,-12.3
"1149",747.727,-12.15
"1150",748.057,-12.49
"1151",748.388,-12.48
"1152",748.718,-12.36
"1153",749.048,-12.62
"1154",749.379,-12.67
"1155",749.709,-12.95
"1156",750.039,-12.77
