"","wave","value"
"463",510.166,-322.4
"464",510.527,-302.04
"465",510.888,-297.56
"466",511.248,-292.73
"467",511.609,-267.46
"468",511.97,-254.45
"469",512.331,-219.48
"470",512.691,-271.79
"471",513.052,-291.27
"472",513.412,-267.84
"473",513.773,-262.78
"474",514.133,-253.38
"475",514.494,-222.11
"476",514.854,-212.56
"477",515.215,-38.87
"478",515.575,-38.29
"479",515.935,-58.11
"480",516.296,-19.98
"481",516.656,-19.44
"482",517.016,-51.39
"483",517.376,-35.12
"484",517.736,-57.58
"485",518.096,-22.8
"486",518.456,41.74
"487",518.816,62
"488",519.176,80.6
"489",519.536,67.4
"490",519.896,33.65
"491",520.256,60.44
"492",520.616,-117.05
"493",520.975,1.26
"494",521.335,14.41
"495",521.695,-32.49
"496",522.054,-23.14
"497",522.414,20.65
"498",522.773,51.33
"499",523.133,140.07
"500",523.492,171.1
"501",523.852,101.99
"502",524.211,49.43
"503",524.571,255.66
"504",524.93,275.28
"505",525.289,258.04
"506",525.648,262.57
"507",526.007,395.54
"508",526.367,301.44
"509",526.726,324.38
"510",527.085,360.77
"511",527.444,365.54
"512",527.803,332.47
"513",528.162,290.48
"514",528.521,236.51
"515",528.88,154.98
"516",529.238,175.34
"517",529.597,181.43
"518",529.956,-47.06
"519",530.315,20.45
"520",530.673,93.07
"521",531.032,81.63
"522",531.39,-51
"523",531.749,-47.79
"524",532.107,219.56
"525",532.466,222.1
"526",532.824,249.13
"527",533.183,265.74
"528",533.541,334.71
"529",533.899,347.03
"530",534.258,404.5
"531",534.616,436.7
"532",534.974,503.23
"533",535.332,676.53
"534",535.69,606
"535",536.048,570.59
"536",536.406,553.64
"537",536.764,581.11
"538",537.122,669.96
"539",537.48,391.69
"540",537.838,369.97
"541",538.196,317.32
"542",538.554,357.4
"543",538.911,356.43
"544",539.269,389.84
"545",539.627,346.64
"546",539.984,323.5
"547",540.342,256.09
"548",540.7,57.22
"549",541.057,66.04
"550",541.414,71.93
"551",541.772,110.56
"552",542.129,117.52
"553",542.487,0.92
"554",542.844,-17.88
"555",543.201,39.88
"556",543.558,47.43
"557",543.916,-2.64
"558",544.273,-85.15
"559",544.63,-165.27
"560",544.987,-172.23
"561",545.344,-162.93
"562",545.701,-138.58
"563",546.058,-67.76
"564",546.415,-103.61
"565",546.771,-85.68
"566",547.128,-73.8
"567",547.485,-123.58
"568",547.842,-124.45
"569",548.198,-108.67
"570",548.555,-192.01
"571",548.912,-199.41
"572",549.268,-135.17
"573",549.625,514.09
"574",549.981,551.94
"575",550.338,541.91
"576",550.694,493.15
"577",551.05,491.25
"578",551.407,462.95
"579",551.763,477.22
"580",552.119,544.73
"581",552.475,508.49
"582",552.832,525.15
"583",553.188,541.76
"584",553.544,545.51
"585",553.9,547.46
"586",554.256,597.72
"587",554.612,566.79
"588",554.968,-4.54
"589",555.324,-12.43
"590",555.679,-1.56
"591",556.035,31.36
"592",556.391,24.3
"593",556.747,-15.64
"594",557.102,-4
"595",557.458,-114.81
"596",557.813,-69.8
"597",558.169,-67.03
"598",558.524,-41.6
"599",558.88,-51.29
"600",559.235,-1.76
"601",559.591,-8.97
"602",559.946,-11.26
"603",560.301,-54.75
"604",560.657,-56.12
"605",561.012,43
"606",561.367,30.24
"607",561.722,65.8
"608",562.077,105.15
"609",562.432,88.54
"610",562.787,136.86
"611",563.142,79.53
"612",563.497,83.19
"613",563.852,57.37
"614",564.207,38.72
"615",564.562,5.55
"616",564.916,-20.32
"617",565.271,-60.16
"618",565.626,-84.22
"619",565.98,-74.28
"620",566.335,-192.35
"621",566.689,-201.7
"622",567.044,-234.33
"623",567.398,-262.39
"624",567.753,-265.36
"625",568.107,-306.66
"626",568.462,-332.72
"627",568.816,-328.44
"628",569.17,-77.55
"629",569.524,-38.14
"630",569.878,-37.17
"631",570.233,-33.95
"632",570.587,-36.39
"633",570.941,-19.44
"634",571.295,-52.85
"635",571.649,-49.25
"636",572.003,-5.27
"637",572.357,20.89
"638",572.71,20.3
"639",573.064,12.02
"640",573.418,-8.24
"641",573.772,46.27
"642",574.125,60.49
"643",574.479,-206.08
"644",574.832,-212.03
"645",575.186,-206.47
"646",575.54,-210.13
"647",575.893,-185.38
"648",576.246,-216.46
"649",576.6,-168.97
"650",576.953,-174.43
"651",577.306,-195.27
"652",577.66,-190.21
"653",578.013,-178.95
"654",578.366,-146.52
"655",578.719,-145.25
"656",579.072,-160.98
"657",579.425,-174.47
"658",579.778,-169.41
"659",580.131,-88.56
"660",580.484,-68.24
"661",580.837,-85.1
"662",581.19,-88.36
"663",581.543,-42.82
"664",581.895,-94.55
"665",582.248,-53.88
"666",582.601,-70.44
"667",582.953,-105.7
"668",583.306,88.25
"669",583.658,54.2
"670",584.011,115.23
"671",584.363,185.03
"672",584.716,185.91
"673",585.068,201.59
"674",585.42,93.75
"675",585.773,59.46
"676",586.125,78.46
"677",586.477,85.13
"678",586.829,35.4
"679",587.181,72.66
"680",587.534,69.3
"681",587.886,60.39
"682",588.238,58.98
"683",588.589,-157.43
"684",588.941,-156.06
"685",589.293,-208.18
"686",589.645,-268.33
"687",589.997,-296.29
"688",590.349,-326.44
"689",590.7,-334.38
"690",591.052,-313
"691",591.403,-307.49
"692",591.755,-272.52
"693",592.107,-227.71
"694",592.458,-251.24
"695",592.809,-246.75
"696",593.161,-198.83
"697",593.512,-174.91
"698",593.863,-183.44
"699",594.215,-182.71
"700",594.566,-185.68
"701",594.917,-153.24
"702",595.268,-139.31
"703",595.619,-128.79
"704",595.97,-6.24
"705",596.321,-20.51
"706",596.672,-20.66
"707",597.023,-58.11
"708",597.374,-54.7
"709",597.725,-65.27
"710",598.076,-66.64
"711",598.426,-58.5
"712",598.777,-65.71
"713",599.128,-35.12
"714",599.478,-0.69
"715",599.829,94.92
"716",600.18,64.87
"717",600.53,171.1
"718",600.881,231.4
"719",601.231,121.81
"720",601.581,122.88
"721",601.932,195.02
"722",602.282,196.18
"723",602.632,167.55
"724",602.982,152.2
"725",603.332,181.33
"726",603.683,161.6
"727",604.033,170.22
"728",604.383,147.62
"729",604.733,101.16
"730",605.083,19.33
"731",605.432,-29.23
"732",605.782,-108.96
"733",606.132,-176.32
"734",606.482,-159.91
"735",606.832,-94.35
"736",607.181,-151.87
"737",607.531,-168.09
"738",607.88,-186.11
"739",608.23,-146.81
"740",608.579,-192.15
"741",608.929,-218.99
"742",609.278,-212.08
"743",609.628,-168.34
"744",609.977,-123.92
"745",610.326,-105.51
"746",610.675,-97.32
"747",611.025,-127.28
"748",611.374,-90.89
"749",611.723,-77.74
"750",612.072,-156.94
"751",612.421,-198.15
"752",612.77,-180.12
"753",613.119,-169.36
"754",613.468,-174.47
"755",613.817,-190.74
"756",614.165,-170.63
"757",614.514,-184.99
"758",614.863,-213.63
"759",615.212,-233.51
"760",615.56,-258.93
"761",615.909,-264.24
"762",616.257,-276.37
"763",616.606,-301.74
"764",616.954,-340.76
"765",617.303,-335.99
"766",617.651,-330.53
"767",617.999,-346.99
"768",618.348,-301.5
"769",618.696,-285.09
"770",619.044,-292.05
"771",619.392,-260.64
"772",619.74,-276.42
"773",620.088,-270.38
"774",620.436,-118.7
"775",620.784,-17.2
"776",621.132,3.26
"777",621.48,31.85
"778",621.828,75.93
"779",622.176,143.87
"780",622.524,148.7
"781",622.871,177.73
"782",623.219,234.47
"783",623.567,197.35
"784",623.914,166.23
"785",624.262,175.14
"786",624.609,139.83
"787",624.957,165.26
"788",625.304,134.57
"789",625.651,-0.64
"790",625.999,-80.81
"791",626.346,-46.76
"792",626.693,-29.13
"793",627.04,-72.04
"794",627.388,-101.41
"795",627.735,-105.41
"796",628.082,-78.28
"797",628.429,-126.6
"798",628.776,-107.31
"799",629.123,-69.12
"800",629.469,-78.57
"801",629.816,-74.04
"802",630.163,-83.39
"803",630.51,-74.58
"804",630.857,-112.47
"805",631.203,-118.12
"806",631.55,-157.28
"807",631.896,-142.13
"808",632.243,-98.78
"809",632.589,-124.21
"810",632.936,-126.6
"811",633.282,-186.6
"812",633.629,-197.37
"813",633.975,-193.71
"814",634.321,-239.98
"815",634.667,-203.41
"816",635.013,-235.11
"817",635.36,-249.34
"818",635.706,-168.34
"819",636.052,-153.58
"820",636.398,-159.28
"821",636.744,-99.51
"822",637.09,-126.84
"823",637.435,-136.82
"824",637.781,-110.47
"825",638.127,-131.81
"826",638.473,-113.4
"827",638.818,-92.55
"828",639.164,-115.64
"829",639.51,-85.34
"830",639.855,-118.75
"831",640.201,-96.69
"832",640.546,-93.23
"833",640.891,-158.69
"834",641.237,-172.18
"835",641.582,-78.13
"836",641.927,-147.93
"837",642.273,-186.65
"838",642.618,-202.43
"839",642.963,-217.48
"840",643.308,-217.92
"841",643.653,-232.39
"842",643.998,-228.83
"843",644.343,-187.38
"844",644.688,-83.29
"845",645.033,-77.55
"846",645.378,-84.51
"847",645.722,-106.28
"848",646.067,-92.4
"849",646.412,-90.99
"850",646.757,158.68
"851",647.101,194.09
"852",647.446,228.96
"853",647.79,203.2
"854",648.135,165.89
"855",648.479,242.99
"856",648.823,262.72
"857",649.168,249.96
"858",649.512,256.34
"859",649.856,121.37
"860",650.201,199.06
"861",650.545,202.66
"862",650.889,203.69
"863",651.233,208.41
"864",651.577,219.22
"865",651.921,-117.34
"866",652.265,-132.63
"867",652.609,-137.55
"868",652.952,-148.07
"869",653.296,-116.61
"870",653.64,-157.18
"871",653.984,-151.92
"872",654.327,-111.93
"873",654.671,-156.84
"874",655.015,-151.92
"875",655.358,-227.86
"876",655.702,-214.61
"877",656.045,-158.16
"878",656.388,-195.22
"879",656.732,-179.39
"880",657.075,-86.02
"881",657.418,-69.17
"882",657.761,57.81
"883",658.105,88.25
"884",658.448,85.18
"885",658.791,69.5
"886",659.134,74.32
"887",659.477,53.23
"888",659.82,53.28
"889",660.163,56.25
"890",660.505,35.4
"891",660.848,0.09
"892",661.191,-39.95
"893",661.534,-27.43
"894",661.876,0.92
"895",662.219,-69.36
"896",662.562,-99.61
"897",662.904,-221.52
"898",663.247,-240.72
"899",663.589,-241.1
"900",663.931,-251.24
"901",664.274,-248.7
"902",664.616,-252.75
"903",664.958,-241.64
"904",665.3,-138.38
"905",665.643,-125.62
"906",665.985,-37.56
"907",666.327,-31.52
"908",666.669,46.27
"909",667.011,-7.95
"910",667.353,-54.56
"911",667.695,-49.25
"912",668.036,-55.73
"913",668.378,-24.7
"914",668.72,-32.25
"915",669.062,-28.01
"916",669.403,-45.11
"917",669.745,42.51
"918",670.086,6.18
"919",670.428,-115.68
"920",670.769,-107.6
"921",671.111,-167.61
"922",671.452,-151.05
"923",671.794,-189.52
"924",672.135,-174.47
"925",672.476,-151.58
"926",672.817,-160.54
"927",673.158,-152.17
"928",673.499,-172.92
"929",673.841,-65.81
"930",674.182,11.59
"931",674.523,40.23
"932",674.863,-67.12
"933",675.204,2.67
"934",675.545,17.43
"935",675.886,61.51
"936",676.227,69.25
"937",676.567,38.72
"938",676.908,-19.73
"939",677.249,6.91
"940",677.589,-24.85
"941",677.93,-24.31
"942",678.27,-61.43
"943",678.61,-49.69
"944",678.951,-147.83
"945",679.291,-225.28
"946",679.631,-221.57
"947",679.972,-226.88
"948",680.312,-261.9
"949",680.652,-208.62
"950",680.992,-237.89
"951",681.332,-263.85
"952",681.672,-268.09
"953",682.012,-210.71
"954",682.352,-219.48
"955",682.692,-208.03
"956",683.032,-27.87
"957",683.371,22.98
"958",683.711,69.4
"959",684.051,71.64
"960",684.39,110.41
"961",684.73,66.62
"962",685.069,266.52
"963",685.409,299.88
"964",685.748,305.78
"965",686.088,532.16
"966",686.427,569.28
"967",686.766,562.22
"968",687.106,503.77
"969",687.445,494.56
"970",687.784,512.58
"971",688.123,351.9
"972",688.462,346.01
"973",688.801,294.82
"974",689.14,275.38
"975",689.479,235.59
"976",689.818,295.94
"977",690.157,144.17
"978",690.495,95.9
"979",690.834,33.26
"980",691.173,-202.43
"981",691.512,-247.97
"982",691.85,-221.13
"983",692.189,-197.37
"984",692.527,-223.52
"985",692.866,-237.35
"986",693.204,-267.55
"987",693.542,-295.75
"988",693.881,-326.1
"989",694.219,-329.75
"990",694.557,-289.62
"991",694.895,-333.79
"992",695.233,-278.32
"993",695.572,-243.3
"994",695.91,-220.7
"995",696.248,-216.95
"996",696.586,-187.24
"997",696.923,-189.23
"998",697.261,-165.07
"999",697.599,-146.42
"1000",697.937,-154.99
"1001",698.274,-155.87
"1002",698.612,-158.55
"1003",698.95,-133.9
"1004",699.287,-49.78
"1005",699.625,-75.75
"1006",699.962,-103.61
"1007",700.3,-217.82
"1008",700.637,-232.68
"1009",700.974,-254.94
"1010",701.312,-271.35
"1011",701.649,-301.16
"1012",701.986,-321.37
"1013",702.323,-376.22
"1014",702.66,-391.61
"1015",702.997,-408.36
"1016",703.334,-391.27
"1017",703.671,-363.02
"1018",704.008,-365.55
"1019",704.345,-442.99
"1020",704.682,-418.49
"1021",705.019,-405.1
"1022",705.355,-321.76
"1023",705.692,-324.78
"1024",706.029,-333.16
"1025",706.365,-298.43
"1026",706.702,-126.45
"1027",707.038,-108.72
"1028",707.375,-70
"1029",707.711,-14.33
"1030",708.047,131.7
"1031",708.384,146.65
"1032",708.72,195.36
"1033",709.056,201.15
"1034",709.392,228.14
"1035",709.728,210.6
"1036",710.064,221.07
"1037",710.4,156.63
"1038",710.736,167.64
"1039",711.072,213.57
"1040",711.408,203.2
"1041",711.744,91.81
"1042",712.079,84.94
"1043",712.415,108.37
"1044",712.751,66.19
"1045",713.086,-58.89
"1046",713.422,-60.16
"1047",713.758,-132.83
"1048",714.093,-111.4
"1049",714.428,-123.87
"1050",714.764,10.08
"1051",715.099,6.42
"1052",715.434,14.51
"1053",715.77,1.31
"1054",716.105,-11.06
"1055",716.44,-14.08
"1056",716.775,-14.23
"1057",717.11,45.92
"1058",717.445,34.38
"1059",717.78,26.25
"1060",718.115,75.54
"1061",718.45,76.17
"1062",718.785,68.09
"1063",719.119,51.77
"1064",719.454,44.41
"1065",719.789,-77.79
"1066",720.123,-57.97
"1067",720.458,-56.36
"1068",720.792,-38.05
"1069",721.127,-48.47
"1070",721.461,-6.73
"1071",721.796,-16.91
"1072",722.13,-32.4
"1073",722.464,-48.71
"1074",722.798,-38.68
"1075",723.133,-66.73
"1076",723.467,-50.9
"1077",723.801,-13.6
"1078",724.135,-5.12
"1079",724.469,10.37
"1080",724.803,65.02
"1081",725.137,50.02
"1082",725.47,57.37
"1083",725.804,15.39
"1084",726.138,99.45
"1085",726.472,79.19
"1086",726.805,60.93
"1087",727.139,40.86
"1088",727.472,60.15
"1089",727.806,244.65
"1090",728.139,234.18
"1091",728.473,285.22
"1092",728.806,290.48
"1093",729.139,350.2
"1094",729.473,340.89
"1095",729.806,257.6
"1096",730.139,301.64
"1097",730.472,326.09
"1098",730.805,354.73
"1099",731.138,290.34
"1100",731.471,276.11
"1101",731.804,301.83
"1102",732.137,283.42
"1103",732.47,279.18
"1104",732.803,138.37
"1105",733.135,155.86
"1106",733.468,86.45
"1107",733.801,50.84
"1108",734.133,7.11
"1109",734.466,22.25
"1110",734.798,48.31
"1111",735.131,75.54
"1112",735.463,88.15
"1113",735.795,72.08
"1114",736.128,105.49
"1115",736.46,129.94
"1116",736.792,201.45
"1117",737.124,218.74
"1118",737.456,190.58
"1119",737.788,166.96
"1120",738.12,146.55
"1121",738.452,197.45
"1122",738.784,205.97
"1123",739.116,192.09
"1124",739.448,203.73
"1125",739.779,207.19
"1126",740.111,142.51
"1127",740.443,140.12
"1128",740.774,175.05
"1129",741.106,140.27
"1130",741.437,136.47
"1131",741.769,66.19
"1132",742.1,87.47
"1133",742.432,137.1
"1134",742.763,136.32
"1135",743.094,142.27
"1136",743.425,78.95
"1137",743.757,137.64
"1138",744.088,155.03
"1139",744.419,165.06
"1140",744.75,195.89
"1141",745.081,226.48
"1142",745.412,194.04
"1143",745.743,163.41
"1144",746.073,164.43
"1145",746.404,139.83
"1146",746.735,109.68
"1147",747.065,92.15
"1148",747.396,91.22
"1149",747.727,131.84
"1150",748.057,166.96
"1151",748.388,188.15
"1152",748.718,155.32
"1153",749.048,116.4
"1154",749.379,108.95
"1155",749.709,60.49
"1156",750.039,94.68
"1157",750.369,85.91
"1158",750.7,117.33
"1159",751.03,113.72
"1160",751.36,141.73
"1161",751.69,202.96
"1162",752.02,285.85
"1163",752.349,276.21
"1164",752.679,233.93
"1165",753.009,226.24
"1166",753.339,252.15
"1167",753.668,220.98
"1168",753.998,220.88
"1169",754.328,214.64
"1170",754.657,217.18
"1171",754.987,151.37
"1172",755.316,143.73
"1173",755.645,146.65
"1174",755.975,164.14
"1175",756.304,147.43
"1176",756.633,72.18
"1177",756.962,-20.32
"1178",757.292,-24.02
"1179",757.621,9.25
"1180",757.95,-23.48
"1181",758.279,-68.88
"1182",758.608,-49.35
"1183",758.937,-23.39
"1184",759.265,10.95
"1185",759.594,-2.34
"1186",759.923,0.19
"1187",760.252,16.31
"1188",760.58,10.86
"1189",760.909,-25.82
"1190",761.237,16.55
"1191",761.566,764.74
"1192",761.894,777.79
"1193",762.223,751.69
"1194",762.551,718.42
"1195",762.879,717.59
"1196",763.207,800.69
"1197",763.536,807.7
"1198",763.864,850.37
"1199",764.192,823.82
"1200",764.52,825.43
"1201",764.848,816.95
"1202",765.176,836.19
"1203",765.504,856.26
