"","wave","value"
"216",419.863,-47.02
"217",420.233,16.98
"218",420.603,9.67
"219",420.973,14.86
"220",421.343,-66.31
"221",421.713,50
"222",422.083,71.19
"223",422.453,35.97
"224",422.823,17.12
"225",423.193,20.12
"226",423.562,-37.09
"227",423.932,-56.67
"228",424.302,-57.69
"229",424.672,-78.8
"230",425.041,-44.54
"231",425.411,-72.3
"232",425.78,-114.38
"233",426.15,-44.54
"234",426.52,-46.22
"235",426.889,-16.7
"236",427.258,-88.59
"237",427.628,6.46
"238",427.997,16.9
"239",428.367,204.38
"240",428.736,196.56
"241",429.105,272.47
"242",429.474,260.56
"243",429.844,271.37
"244",430.213,294.31
"245",430.582,300.45
"246",430.951,298.26
"247",431.32,313.09
"248",431.689,343.26
"249",432.058,576.55
"250",432.427,656.47
"251",432.796,608.98
"252",433.165,513.57
"253",433.534,539.14
"254",433.902,378.11
"255",434.271,381.91
"256",434.64,340.56
"257",435.009,360.65
"258",435.377,389.8
"259",435.746,348.31
"260",436.114,322.44
"261",436.483,361.89
"262",436.852,368.84
"263",437.22,297.38
"264",437.588,37.73
"265",437.957,80.39
"266",438.325,135.99
"267",438.694,79.66
"268",439.062,73.82
"269",439.43,40.28
"270",439.798,20.56
"271",440.166,-29.78
"272",440.535,-53.96
"273",440.903,-2.31
"274",441.271,14.64
"275",441.639,71.33
"276",442.007,52.63
"277",442.375,13.25
"278",442.743,-23.42
"279",443.111,7.04
"280",443.479,-73.54
"281",443.846,-76.39
"282",444.214,-47.97
"283",444.582,-52.72
"284",444.95,-26.42
"285",445.317,91.5
"286",445.685,94.49
"287",446.052,79.81
"288",446.42,8.14
"289",446.788,30.42
"290",447.155,65.34
"291",447.523,74.62
"292",447.89,93.91
"293",448.257,95.01
"294",448.625,130.81
"295",448.992,108.3
"296",449.359,77.33
"297",449.726,53.95
"298",450.094,37.73
"299",450.461,90.33
"300",450.828,6.53
"301",451.195,49.2
"302",451.562,698.56
"303",451.929,780.97
"304",452.296,828.09
"305",452.663,732.75
"306",453.03,701.99
"307",453.397,831.09
"308",453.764,935.64
"309",454.13,900.06
"310",454.497,879.89
"311",454.864,854.1
"312",455.231,876.9
"313",455.597,858.78
"314",455.964,794.34
"315",456.33,720.91
"316",456.697,663.41
"317",457.063,296.29
"318",457.43,257.86
"319",457.796,262.24
"320",458.163,332.96
"321",458.529,356.63
"322",458.895,194.59
"323",459.262,152.14
"324",459.628,180.78
"325",459.994,153.38
"326",460.36,179.24
"327",460.726,130.29
"328",461.092,122.99
"329",461.458,155.86
"330",461.824,166.39
"331",462.19,235.5
"332",462.556,22.75
"333",462.922,57.23
"334",463.288,-10.79
"335",463.654,-59.15
"336",464.02,-48.78
"337",464.385,-19.04
"338",464.751,-84.65
"339",465.117,-160.56
"340",465.482,-146.46
"341",465.848,-69.01
"342",466.214,-14.44
"343",466.579,30.42
"344",466.945,-13.63
"345",467.31,-18.9
"346",467.675,-49.36
"347",468.041,-84.8
"348",468.406,-179.55
"349",468.772,-152.01
"350",469.137,-102.7
"351",469.502,-42.13
"352",469.867,-60.32
"353",470.232,-29.34
"354",470.597,36.05
"355",470.963,202.18
"356",471.328,184.8
"357",471.693,168.58
"358",472.058,211.1
"359",472.422,335.45
"360",472.787,390.31
"361",473.152,391.48
"362",473.517,418.08
"363",473.882,410.77
"364",474.246,394.92
"365",474.611,312.65
"366",474.976,225.64
"367",475.34,194.37
"368",475.705,194.44
"369",476.07,216.07
"370",476.434,127.74
"371",476.799,56.5
"372",477.163,194
"373",477.527,134.82
"374",477.892,25.96
"375",478.256,0.47
"376",478.62,-43.44
"377",478.985,25.82
"378",479.349,80.61
"379",479.713,111.3
"380",480.077,104.58
"381",480.441,132.49
"382",480.805,187.79
"383",481.169,192.39
"384",481.533,123.28
"385",481.897,40.43
"386",482.261,18.51
"387",482.625,-94.37
"388",482.989,-129.14
"389",483.353,-131.04
"390",483.716,-120.16
"391",484.08,-125.71
"392",484.444,-194.09
"393",484.807,-255.32
"394",485.171,-161.95
"395",485.534,-140.32
"396",485.898,-165.23
"397",486.261,-157.2
"398",486.625,-127.97
"399",486.988,-110
"400",487.352,-21.38
"401",487.715,-16.78
"402",488.078,-32.27
"403",488.442,-5.16
"404",488.805,12.23
"405",489.168,239.08
"406",489.531,258.15
"407",489.894,539.21
"408",490.257,656.25
"409",490.62,526.94
"410",490.983,498.01
"411",491.346,521.31
"412",491.709,505.31
"413",492.072,467.1
"414",492.435,581.44
"415",492.798,544.62
"416",493.16,537.39
"417",493.523,520.07
"418",493.886,494.13
"419",494.248,519.92
"420",494.611,280.72
"421",494.973,258.37
"422",495.336,-76.83
"423",495.698,-163.12
"424",496.061,-66.46
"425",496.423,-63.1
"426",496.786,-82.82
"427",497.148,-48.41
"428",497.51,10.77
"429",497.873,-97.22
"430",498.235,-121.33
"431",498.597,-112.49
"432",498.959,-104.67
"433",499.321,106.99
"434",499.683,91.5
"435",500.045,97.12
"436",500.407,128.47
"437",500.769,168.21
"438",501.131,188.96
"439",501.493,110.49
"440",501.855,137.16
"441",502.217,117.22
"442",502.578,41.16
"443",502.94,-37.45
"444",503.302,-39.28
"445",503.663,-38.99
"446",504.025,-47.02
"447",504.386,-74.64
"448",504.748,-272.93
"449",505.109,-304.56
"450",505.471,-309.97
"451",505.832,-324.94
"452",506.194,-372.36
"453",506.555,-428.98
"454",506.916,-486.7
"455",507.277,-415.17
"456",507.639,-381.35
"457",508,-366.44
"458",508.361,-350.22
"459",508.722,-361.84
"460",509.083,-376.09
"461",509.444,-369.07
"462",509.805,-341.24
"463",510.166,-337.95
"464",510.527,-312.01
"465",510.888,-308.14
"466",511.248,-303.68
"467",511.609,-274.09
"468",511.97,-254.44
"469",512.331,-212.8
"470",512.691,-283.37
"471",513.052,-307.99
"472",513.412,-278.7
"473",513.773,-265.84
"474",514.133,-256.12
"475",514.494,-219.15
"476",514.854,-202.64
"477",515.215,26.04
"478",515.575,23.55
"479",515.935,-1.87
"480",516.296,44.67
"481",516.656,44.3
"482",517.016,8.36
"483",517.376,28.08
"484",517.736,-1
"485",518.096,45.98
"486",518.456,129.34
"487",518.816,151.26
"488",519.176,175.01
"489",519.536,160.32
"490",519.896,117
"491",520.256,154.33
"492",520.616,-88.16
"493",520.975,60.38
"494",521.335,75.43
"495",521.695,19.24
"496",522.054,28.59
"497",522.414,80.54
"498",522.773,117.29
"499",523.133,237.69
"500",523.492,277.66
"501",523.852,191.88
"502",524.211,134.53
"503",524.571,406.24
"504",524.93,433.13
"505",525.289,414.57
"506",525.648,410.7
"507",526.007,587.07
"508",526.367,465.71
"509",526.726,494.35
"510",527.085,534.1
"511",527.444,550.97
"512",527.803,514.66
"513",528.162,466.96
"514",528.521,389.07
"515",528.88,280.43
"516",529.238,306.15
"517",529.597,308.78
"518",529.956,6.97
"519",530.315,96.03
"520",530.673,187.65
"521",531.032,175.66
"522",531.39,0.25
"523",531.749,9.6
"524",532.107,359.05
"525",532.466,366.28
"526",532.824,392.87
"527",533.183,385.64
"528",533.541,475.14
"529",533.899,493.99
"530",534.258,568.36
"531",534.616,606.57
"532",534.974,689.06
"533",535.332,918.69
"534",535.69,821.66
"535",536.048,773.3
"536",536.406,754.59
"537",536.764,791.42
"538",537.122,875.14
"539",537.48,520.14
"540",537.838,494.35
"541",538.196,427.43
"542",538.554,498.01
"543",538.911,489.38
"544",539.269,526.94
"545",539.627,474.41
"546",539.984,448.32
"547",540.342,364.38
"548",540.7,106.62
"549",541.057,119.12
"550",541.414,128.83
"551",541.772,178.08
"552",542.129,187.72
"553",542.487,63.3
"554",542.844,32.47
"555",543.201,107.72
"556",543.558,114.15
"557",543.916,54.38
"558",544.273,-50.38
"559",544.63,-151.13
"560",544.987,-161.14
"561",545.344,-150.99
"562",545.701,-135.79
"563",546.058,-46.95
"564",546.415,-99.7
"565",546.771,-78.22
"566",547.128,-61.78
"567",547.485,-120.81
"568",547.842,-121.69
"569",548.198,-102.62
"570",548.555,-213.02
"571",548.912,-216.6
"572",549.268,-133.67
"573",549.625,714.85
"574",549.981,764.16
"575",550.338,749.33
"576",550.694,685.55
"577",551.05,701.04
"578",551.407,664.36
"579",551.763,692.49
"580",552.119,790.54
"581",552.475,739.1
"582",552.832,753.35
"583",553.188,777.02
"584",553.544,784.99
"585",553.9,789.37
"586",554.256,849.35
"587",554.612,804.71
"588",554.968,50.37
"589",555.324,46.79
"590",555.679,67.46
"591",556.035,115.17
"592",556.391,103.04
"593",556.747,46.42
"594",557.102,59.28
"595",557.458,-91.37
"596",557.813,-27.74
"597",558.169,-23.86
"598",558.524,12.96
"599",558.88,-0.12
"600",559.235,63.01
"601",559.591,52.78
"602",559.946,57.45
"603",560.301,11.57
"604",560.657,46.13
"605",561.012,177.05
"606",561.367,157.11
"607",561.722,205.62
"608",562.077,266.33
"609",562.432,243.46
"610",562.787,300.3
"611",563.142,221.47
"612",563.497,233.67
"613",563.852,196.63
"614",564.207,169.53
"615",564.562,124.38
"616",564.916,95.01
"617",565.271,38.75
"618",565.626,10.91
"619",565.98,-15.68
"620",566.335,-176.92
"621",566.689,-190.59
"622",567.044,-239.68
"623",567.398,-280.74
"624",567.753,-284.47
"625",568.107,-334.44
"626",568.462,-368.42
"627",568.816,-366.15
"628",569.17,-38.99
"629",569.524,10.33
"630",569.878,13.47
"631",570.233,13.84
"632",570.587,3.1
"633",570.941,19.39
"634",571.295,-19.92
"635",571.649,-13.71
"636",572.003,44.74
"637",572.357,85.73
"638",572.71,84.48
"639",573.064,78.2
"640",573.418,53.36
"641",573.772,127.37
"642",574.125,140.6
"643",574.479,-203.52
"644",574.832,-201.55
"645",575.186,-200.67
"646",575.54,-202.28
"647",575.893,-159.76
"648",576.246,-198.26
"649",576.6,-137.76
"650",576.953,-142.59
"651",577.306,-175.9
"652",577.66,-166.99
"653",578.013,-150.7
"654",578.366,-113.14
"655",578.719,-113.8
"656",579.072,-137.11
"657",579.425,-153.76
"658",579.778,-151.35
"659",580.131,-51.85
"660",580.484,-25.11
"661",580.837,-43.81
"662",581.19,-49.14
"663",581.543,7.41
"664",581.895,-66.82
"665",582.248,-17.51
"666",582.601,-28.17
"667",582.953,-76.03
"668",583.306,181.44
"669",583.658,134.6
"670",584.011,213.95
"671",584.363,304.03
"672",584.716,307.76
"673",585.068,327.04
"674",585.42,188.45
"675",585.773,135.48
"676",586.125,156.45
"677",586.477,161.93
"678",586.829,99.39
"679",587.181,158.49
"680",587.534,159.08
"681",587.886,140.96
"682",588.238,137.75
"683",588.589,-145.87
"684",588.941,-141.42
"685",589.293,-211.12
"686",589.645,-289.07
"687",589.997,-322.53
"688",590.349,-358.92
"689",590.7,-371.12
"690",591.052,-328.67
"691",591.403,-316.83
"692",591.755,-271.25
"693",592.107,-213.53
"694",592.458,-250.72
"695",592.809,-250.93
"696",593.161,-187.74
"697",593.512,-159.97
"698",593.863,-179.41
"699",594.215,-182.77
"700",594.566,-180.65
"701",594.917,-129.87
"702",595.268,-114.75
"703",595.619,-99.99
"704",595.97,65.05
"705",596.321,45.18
"706",596.672,42.55
"707",597.023,-3.92
"708",597.374,-1.58
"709",597.725,-17.29
"710",598.076,-16.05
"711",598.426,-2.38
"712",598.777,-12.03
"713",599.128,30.27
"714",599.478,78.27
"715",599.829,171.06
"716",600.18,116.19
"717",600.53,255.37
"718",600.881,331.36
"719",601.231,180.92
"720",601.581,186.26
"721",601.932,278.17
"722",602.282,280.65
"723",602.632,244.27
"724",602.982,225.42
"725",603.332,256.1
"726",603.683,226.95
"727",604.033,240.76
"728",604.383,209.42
"729",604.733,149.58
"730",605.083,68.7
"731",605.432,15.37
"732",605.782,-84.06
"733",606.132,-173.42
"734",606.482,-143.97
"735",606.832,-60.83
"736",607.181,-141.78
"737",607.531,-165.09
"738",607.88,-192.63
"739",608.23,-185.69
"740",608.579,-238
"741",608.929,-277.75
"742",609.278,-269.13
"743",609.628,-211.04
"744",609.977,-156.98
"745",610.326,-124.69
"746",610.675,-115.33
"747",611.025,-159.76
"748",611.374,-112.63
"749",611.723,-99.92
"750",612.072,-203.3
"751",612.421,-249.03
"752",612.77,-223.39
"753",613.119,-205.27
"754",613.468,-172.47
"755",613.817,-193.44
"756",614.165,-161.29
"757",614.514,-180.07
"758",614.863,-222.81
"759",615.212,-245.24
"760",615.56,-280.89
"761",615.909,-291.48
"762",616.257,-309.16
"763",616.606,-339.7
"764",616.954,-388.36
"765",617.303,-387.41
"766",617.651,-381.42
"767",617.999,-408.09
"768",618.348,-346.57
"769",618.696,-318.81
"770",619.044,-325.6
"771",619.392,-278.77
"772",619.74,-292.36
"773",620.088,-270.95
"774",620.436,-74.93
"775",620.784,43.28
"776",621.132,77.69
"777",621.48,120.14
"778",621.828,169.53
"779",622.176,261.8
"780",622.524,270.72
"781",622.871,304.98
"782",623.219,383.89
"783",623.567,330.62
"784",623.914,288.69
"785",624.262,294.53
"786",624.609,242.88
"787",624.957,270.13
"788",625.304,225.05
"789",625.651,48.39
"790",625.999,-45.42
"791",626.346,1.34
"792",626.693,25.31
"793",627.04,-22.48
"794",627.388,-61.64
"795",627.735,-65.22
"796",628.082,-22.55
"797",628.429,-91.37
"798",628.776,-59.44
"799",629.123,-11.08
"800",629.469,-19.77
"801",629.816,-16.56
"802",630.163,-33.36
"803",630.51,-23.72
"804",630.857,-68.87
"805",631.203,-73.98
"806",631.55,-135.28
"807",631.896,-115.48
"808",632.243,-61.56
"809",632.589,-98.31
"810",632.936,-95.17
"811",633.282,-179.04
"812",633.629,-185.18
"813",633.975,-188.76
"814",634.321,-246.99
"815",634.667,-194.24
"816",635.013,-233.91
"817",635.36,-248.96
"818",635.706,-146.39
"819",636.052,-118.55
"820",636.398,-127.54
"821",636.744,-51.55
"822",637.09,-87.57
"823",637.435,-101.23
"824",637.781,-69.45
"825",638.127,-105.18
"826",638.473,-76.98
"827",638.818,-56.01
"828",639.164,-86.99
"829",639.51,-59.15
"830",639.855,-111.46
"831",640.201,-85.16
"832",640.546,-73.4
"833",640.891,-171.3
"834",641.237,-203.88
"835",641.582,-77.56
"836",641.927,-164.87
"837",642.273,-224.85
"838",642.618,-243.26
"839",642.963,-265.4
"840",643.308,-268.98
"841",643.653,-283.74
"842",643.998,-275.34
"843",644.343,-208.71
"844",644.688,-64.48
"845",645.033,-57.03
"846",645.378,-61.85
"847",645.722,-94.29
"848",646.067,-54.04
"849",646.412,-43.81
"850",646.757,-24.81
"851",647.101,7.48
"852",647.446,60.08
"853",647.79,28.16
"854",648.135,-22.4
"855",648.479,80.61
"856",648.823,95.01
"857",649.168,75.57
"858",649.512,74.48
"859",649.856,-97.29
"860",650.201,2.51
"861",650.545,-0.05
"862",650.889,-2.9
"863",651.233,-2.75
"864",651.577,7.63
"865",651.921,-135.5
"866",652.265,-137.47
"867",652.609,-144.27
"868",652.952,-159.9
"869",653.296,-121.69
"870",653.64,-168.38
"871",653.984,-153.33
"872",654.327,-100.07
"873",654.671,-153.98
"874",655.015,-145.8
"875",655.358,-234.79
"876",655.702,-211.77
"877",656.045,-127.9
"878",656.388,-172.69
"879",656.732,-150.11
"880",657.075,-25.47
"881",657.418,-7.72
"882",657.761,160.83
"883",658.105,198.31
"884",658.448,202.04
"885",658.791,179.17
"886",659.134,184.65
"887",659.477,158.71
"888",659.82,158.57
"889",660.163,156.67
"890",660.505,119.92
"891",660.848,72.72
"892",661.191,13.76
"893",661.534,25.23
"894",661.876,57.6
"895",662.219,-35.04
"896",662.562,-65.95
"897",662.904,-235.01
"898",663.247,-257.07
"899",663.589,-260.94
"900",663.931,-283.3
"901",664.274,-282.93
"902",664.616,-293.02
"903",664.958,-280.16
"904",665.3,-148.87
"905",665.643,-133.67
"906",665.985,-16.7
"907",666.327,-3.63
"908",666.669,98.51
"909",667.011,31.74
"910",667.353,-23.35
"911",667.695,-26.64
"912",668.036,-32.19
"913",668.378,14.86
"914",668.72,6.75
"915",669.062,20.05
"916",669.403,0.47
"917",669.745,115.24
"918",670.086,69.29
"919",670.428,-81.58
"920",670.769,-62.88
"921",671.111,-146.31
"922",671.452,-130.31
"923",671.794,-181.31
"924",672.135,-162.9
"925",672.476,-135.21
"926",672.817,-143.76
"927",673.158,-129.95
"928",673.499,-158.51
"929",673.841,-13.85
"930",674.182,90.7
"931",674.523,122.33
"932",674.863,-14.8
"933",675.204,75.79
"934",675.545,88.14
"935",675.886,137.09
"936",676.227,143.96
"937",676.567,106.18
"938",676.908,33.2
"939",677.249,69.43
"940",677.589,26.18
"941",677.93,31.74
"942",678.27,-17
"943",678.61,-11.52
"944",678.951,-144.27
"945",679.291,-253.86
"946",679.631,-241.87
"947",679.972,-247.5
"948",680.312,-291.41
"949",680.652,-223.17
"950",680.992,-254.44
"951",681.332,-286.95
"952",681.672,-299.88
"953",682.012,-228.5
"954",682.352,-236.4
"955",682.692,-222.08
"956",683.032,8.65
"957",683.371,77.69
"958",683.711,142.35
"959",684.051,140.08
"960",684.39,195.61
"961",684.73,132.56
"962",685.069,391.41
"963",685.409,434.22
"964",685.748,445.91
"965",686.088,726.83
"966",686.427,779.95
"967",686.766,775.27
"968",687.106,705.72
"969",687.445,688.04
"970",687.784,715.94
"971",688.123,508.31
"972",688.462,507.43
"973",688.801,438.39
"974",689.14,422.1
"975",689.479,367.89
"976",689.818,449.13
"977",690.157,257.05
"978",690.495,192.54
"979",690.834,113.12
"980",691.173,-183.13
"981",691.512,-240.63
"982",691.85,-201.18
"983",692.189,-176.49
"984",692.527,-205.56
"985",692.866,-223.24
"986",693.204,-264.67
"987",693.542,-307.19
"988",693.881,-345.77
"989",694.219,-348.32
"990",694.557,-283.59
"991",694.895,-341.53
"992",695.233,-273.8
"993",695.572,-232.38
"994",695.91,-203.74
"995",696.248,-194.09
"996",696.586,-156.18
"997",696.923,-160.71
"998",697.261,-123.15
"999",697.599,-106.64
"1000",697.937,-125.42
"1001",698.274,-123.08
"1002",698.612,-130.31
"1003",698.95,-98.02
"1004",699.287,10.11
"1005",699.625,-36.65
"1006",699.962,-70.62
"1007",700.3,-219.66
"1008",700.637,-234.06
"1009",700.974,-256.56
"1010",701.312,-280.3
"1011",701.649,-318.59
"1012",701.986,-347.96
"1013",702.323,-421.16
"1014",702.66,-438.99
"1015",702.997,-454.7
"1016",703.334,-444.91
"1017",703.671,-403.12
"1018",704.008,-406.84
"1019",704.345,-510.52
"1020",704.682,-474.64
"1021",705.019,-459.96
"1022",705.355,-355.56
"1023",705.692,-360.82
"1024",706.029,-375.06
"1025",706.365,-332.69
"1026",706.702,-93.34
"1027",707.038,-71.43
"1028",707.375,-24.3
"1029",707.711,43.86
"1030",708.047,186.92
"1031",708.384,214.09
"1032",708.72,264.87
"1033",709.056,273.27
"1034",709.392,312.8
"1035",709.728,289.71
"1036",710.064,298.99
"1037",710.4,219.35
"1038",710.736,234.55
"1039",711.072,288.83
"1040",711.408,273.42
"1041",711.744,112.69
"1042",712.079,103.19
"1043",712.415,134.02
"1044",712.751,82
"1045",713.086,-35.92
"1046",713.422,-41.62
"1047",713.758,-130.17
"1048",714.093,-102.48
"1049",714.428,-123.59
"1050",714.764,52.12
"1051",715.099,52.27
"1052",715.434,64.47
"1053",715.77,44.67
"1054",716.105,27.57
"1055",716.44,26.4
"1056",716.775,23.33
"1057",717.11,102.9
"1058",717.445,85.65
"1059",717.78,80.03
"1060",718.115,141.91
"1061",718.45,144.61
"1062",718.785,134.75
"1063",719.119,110.86
"1064",719.454,95.81
"1065",719.789,-68.43
"1066",720.123,-45.42
"1067",720.458,-40.96
"1068",720.792,-23.72
"1069",721.127,-35.33
"1070",721.461,18.22
"1071",721.796,17.78
"1072",722.13,-2.9
"1073",722.464,-23.79
"1074",722.798,-16.63
"1075",723.133,-49.51
"1076",723.467,-28.47
"1077",723.801,19.9
"1078",724.135,35.68
"1079",724.469,59.06
"1080",724.803,128.83
"1081",725.137,115.17
"1082",725.47,117.95
"1083",725.804,66.44
"1084",726.138,165.51
"1085",726.472,135.26
"1086",726.805,92.01
"1087",727.139,60.81
"1088",727.472,80.61
"1089",727.806,320.1
"1090",728.139,305.35
"1091",728.473,368.84
"1092",728.806,368.03
"1093",729.139,434.15
"1094",729.473,416.62
"1095",729.806,304.18
"1096",730.139,354.88
"1097",730.472,391.26
"1098",730.805,431.16
"1099",731.138,352.03
"1100",731.471,327.85
"1101",731.804,353.35
"1102",732.137,330.62
"1103",732.47,320.18
"1104",732.803,130.59
"1105",733.135,147.17
"1106",733.468,54.9
"1107",733.801,10.11
"1108",734.133,-42.64
"1109",734.466,-30.37
"1110",734.798,5.73
"1111",735.131,34.8
"1112",735.463,36.85
"1113",735.795,11.86
"1114",736.128,52.78
"1115",736.46,88.8
"1116",736.792,192.91
"1117",737.124,211.68
"1118",737.456,175.3
"1119",737.788,149.44
"1120",738.12,121.96
"1121",738.452,187.65
"1122",738.784,197.66
"1123",739.116,175.15
"1124",739.448,196.19
"1125",739.779,197.07
"1126",740.111,115.24
"1127",740.443,117.73
"1128",740.774,156.67
"1129",741.106,107.79
"1130",741.437,99.54
"1131",741.769,3.17
"1132",742.1,27.79
"1133",742.432,97.42
"1134",742.763,95.52
"1135",743.094,106.4
"1136",743.425,29.25
"1137",743.757,104.87
"1138",744.088,124.89
"1139",744.419,131.54
"1140",744.75,178.22
"1141",745.081,221.77
"1142",745.412,177.34
"1143",745.743,143.37
"1144",746.073,149.65
"1145",746.404,119.04
"1146",746.735,84.92
"1147",747.065,63.15
"1148",747.396,61.47
"1149",747.727,118.6
"1150",748.057,156.96
"1151",748.388,174.57
"1152",748.718,136.65
"1153",749.048,88.87
"1154",749.379,90.4
"1155",749.709,22.24
"1156",750.039,60.81
"1157",750.369,51.9
"1158",750.7,96.83
"1159",751.03,93.47
"1160",751.36,126.49
"1161",751.69,205.62
"1162",752.02,320.1
"1163",752.349,299.21
"1164",752.679,239.66
"1165",753.009,234.48
"1166",753.339,280.29
"1167",753.668,234.11
"1168",753.998,236.08
"1169",754.328,221.98
"1170",754.657,222.79
"1171",754.987,139.65
"1172",755.316,128.69
"1173",755.645,123.13
"1174",755.975,143.81
"1175",756.304,119.99
"1176",756.633,20.92
"1177",756.962,-107.22
"1178",757.292,-103.86
"1179",757.621,-63.17
"1180",757.95,-107.01
"1181",758.279,-173.42
"1182",758.608,-141.49
"1183",758.937,-105.03
"1184",759.265,-62.37
"1185",759.594,-75.88
"1186",759.923,-71.79
"1187",760.252,-51.41
"1188",760.58,-57.32
"1189",760.909,-106.42
"1190",761.237,-49.43
"1191",761.566,938.41
"1192",761.894,953.17
"1193",762.223,917.88
"1194",762.551,873.24
"1195",762.879,869.01
"1196",763.207,972.82
"1197",763.536,978.45
"1198",763.864,1032.44
"1199",764.192,999.78
"1200",764.52,1004.39
"1201",764.848,991.89
"1202",765.176,1020.39
"1203",765.504,1012.06
"1204",765.832,1017.68
"1205",766.159,939.65
"1206",766.487,187.13
"1207",766.815,179.24
"1208",767.142,327.7
"1209",767.47,330.62
"1210",767.797,369.86
