"","wave","value"
"368",475.705,-31.48
"369",476.07,-31.3
"370",476.434,-31.31
"371",476.799,-31.16
"372",477.163,-31.25
"373",477.527,-31.28
"374",477.892,-31.21
"375",478.256,-31.52
"376",478.62,-31.43
"377",478.985,-30.95
"378",479.349,-30.94
"379",479.713,-30.92
"380",480.077,-30.86
"381",480.441,-30.8
"382",480.805,-31
"383",481.169,-31.05
"384",481.533,-30.85
"385",481.897,-30.72
"386",482.261,-30.54
"387",482.625,-30.47
"388",482.989,-30.56
"389",483.353,-30.66
"390",483.716,-30.53
"391",484.08,-30.22
"392",484.444,-30.24
"393",484.807,-30.31
"394",485.171,-30.33
"395",485.534,-30.13
"396",485.898,-30.07
"397",486.261,-30.05
"398",486.625,-30.08
"399",486.988,-30.38
"400",487.352,-30.29
"401",487.715,-30.15
"402",488.078,-30.26
"403",488.442,-30.32
"404",488.805,-30.31
"405",489.168,-30.34
"406",489.531,-30.22
"407",489.894,-30.27
"408",490.257,-30.46
"409",490.62,-30.59
"410",490.983,-30.6
"411",491.346,-30.67
"412",491.709,-30.54
"413",492.072,-30.61
"414",492.435,-30.5
"415",492.798,-30.13
"416",493.16,-29.96
"417",493.523,-29.99
"418",493.886,-30.22
"419",494.248,-30.37
"420",494.611,-30.43
"421",494.973,-30.26
"422",495.336,-30.28
"423",495.698,-30.55
"424",496.061,-30.3
"425",496.423,-30.44
"426",496.786,-30.44
"427",497.148,-30.31
"428",497.51,-30.41
"429",497.873,-30.37
"430",498.235,-30.5
"431",498.597,-30.61
"432",498.959,-30.75
"433",499.321,-30.66
"434",499.683,-30.6
"435",500.045,-30.68
"436",500.407,-30.47
"437",500.769,-30.34
"438",501.131,-30.74
"439",501.493,-30.7
"440",501.855,-30.83
"441",502.217,-30.8
"442",502.578,-30.6
"443",502.94,-30.5
"444",503.302,-30.52
"445",503.663,-30.71
"446",504.025,-30.82
"447",504.386,-30.84
"448",504.748,-30.87
"449",505.109,-30.81
"450",505.471,-30.85
"451",505.832,-31.04
"452",506.194,-31.36
"453",506.555,-31.33
"454",506.916,-31.3
"455",507.277,-31.1
"456",507.639,-30.98
"457",508,-30.85
"458",508.361,-30.92
"459",508.722,-31.09
"460",509.083,-30.9
"461",509.444,-30.97
"462",509.805,-30.93
"463",510.166,-30.82
"464",510.527,-30.77
"465",510.888,-30.9
"466",511.248,-30.92
"467",511.609,-31.09
"468",511.97,-31.26
"469",512.331,-31.36
"470",512.691,-31.08
"471",513.052,-31.06
"472",513.412,-31.03
"473",513.773,-31.2
"474",514.133,-30.92
"475",514.494,-30.91
"476",514.854,-30.94
"477",515.215,-31.07
"478",515.575,-31.19
"479",515.935,-31.06
"480",516.296,-30.74
"481",516.656,-30.43
"482",517.016,-30.63
"483",517.376,-30.63
"484",517.736,-30.17
"485",518.096,-30.19
"486",518.456,-30.26
"487",518.816,-30.2
"488",519.176,-30.12
"489",519.536,-30.32
"490",519.896,-30.42
"491",520.256,-30.33
"492",520.616,-30.36
"493",520.975,-30.39
"494",521.335,-30.55
"495",521.695,-30.67
"496",522.054,-30.68
"497",522.414,-30.86
"498",522.773,-30.94
"499",523.133,-31.23
"500",523.492,-31.37
"501",523.852,-31.17
"502",524.211,-31.1
"503",524.571,-31.26
"504",524.93,-31.39
"505",525.289,-31.33
"506",525.648,-31.44
"507",526.007,-31.28
"508",526.367,-31.13
"509",526.726,-31.09
"510",527.085,-31.05
"511",527.444,-30.95
"512",527.803,-30.83
"513",528.162,-30.9
"514",528.521,-30.93
"515",528.88,-30.86
"516",529.238,-30.85
"517",529.597,-30.99
"518",529.956,-31.2
"519",530.315,-31.04
"520",530.673,-30.75
"521",531.032,-30.67
"522",531.39,-30.64
"523",531.749,-30.71
"524",532.107,-30.65
"525",532.466,-30.71
"526",532.824,-30.71
"527",533.183,-30.64
"528",533.541,-30.43
"529",533.899,-30.25
"530",534.258,-29.98
"531",534.616,-29.96
"532",534.974,-29.99
"533",535.332,-30.1
"534",535.69,-29.94
"535",536.048,-30.01
"536",536.406,-30.06
"537",536.764,-30.25
"538",537.122,-30.23
"539",537.48,-30.36
"540",537.838,-30.29
"541",538.196,-30.75
"542",538.554,-30.7
"543",538.911,-30.59
"544",539.269,-30.51
"545",539.627,-30.7
"546",539.984,-30.73
"547",540.342,-30.64
"548",540.7,-30.61
"549",541.057,-30.71
"550",541.414,-30.01
"551",541.772,-30.06
"552",542.129,-30.11
"553",542.487,-30.11
"554",542.844,-29.97
"555",543.201,-29.85
"556",543.558,-29.58
"557",543.916,-29.65
"558",544.273,-29.62
"559",544.63,-29.53
"560",544.987,-29.54
"561",545.344,-29.45
"562",545.701,-29.72
"563",546.058,-29.79
"564",546.415,-29.78
"565",546.771,-29.61
"566",547.128,-29.69
"567",547.485,-29.8
"568",547.842,-29.66
"569",548.198,-29.74
"570",548.555,-29.67
"571",548.912,-29.72
"572",549.268,-29.81
"573",549.625,-29.65
"574",549.981,-29.6
"575",550.338,-29.59
"576",550.694,-29.7
"577",551.05,-29.79
"578",551.407,-29.98
"579",551.763,-30
"580",552.119,-29.96
"581",552.475,-30.1
"582",552.832,-30.22
"583",553.188,-30.25
"584",553.544,-30.28
"585",553.9,-30.29
"586",554.256,-30.19
"587",554.612,-30.17
"588",554.968,-30.31
"589",555.324,-30.38
"590",555.679,-30.52
"591",556.035,-30.66
"592",556.391,-30.76
"593",556.747,-30.89
"594",557.102,-30.94
"595",557.458,-30.85
"596",557.813,-30.82
"597",558.169,-30.91
"598",558.524,-30.7
"599",558.88,-30.64
"600",559.235,-30.53
"601",559.591,-30.6
"602",559.946,-30.29
"603",560.301,-30.26
"604",560.657,-30.34
"605",561.012,-30.27
"606",561.367,-30.24
"607",561.722,-30.37
"608",562.077,-30.41
"609",562.432,-30.46
"610",562.787,-30.49
"611",563.142,-31.08
"612",563.497,-31.17
"613",563.852,-30.87
"614",564.207,-30.83
"615",564.562,-31.1
"616",564.916,-30.95
"617",565.271,-30.97
"618",565.626,-30.85
"619",565.98,-30.84
"620",566.335,-31.04
"621",566.689,-31.05
"622",567.044,-31.01
"623",567.398,-30.82
"624",567.753,-30.79
"625",568.107,-30.87
"626",568.462,-30.99
"627",568.816,-30.91
"628",569.17,-30.82
"629",569.524,-31.03
"630",569.878,-31.04
"631",570.233,-31.06
"632",570.587,-31.01
"633",570.941,-30.93
"634",571.295,-30.83
"635",571.649,-30.78
"636",572.003,-30.85
"637",572.357,-30.72
"638",572.71,-30.69
"639",573.064,-30.57
"640",573.418,-30.64
"641",573.772,-30.95
"642",574.125,-31.02
"643",574.479,-30.97
"644",574.832,-30.89
"645",575.186,-30.8
"646",575.54,-30.72
"647",575.893,-30.93
"648",576.246,-30.93
"649",576.6,-31.05
"650",576.953,-31.19
"651",577.306,-31.01
"652",577.66,-31.04
"653",578.013,-30.94
"654",578.366,-31
"655",578.719,-30.94
"656",579.072,-31
"657",579.425,-30.96
"658",579.778,-30.82
"659",580.131,-30.87
"660",580.484,-30.74
"661",580.837,-30.75
"662",581.19,-30.75
"663",581.543,-30.84
"664",581.895,-30.98
"665",582.248,-31.05
"666",582.601,-31.29
"667",582.953,-31.31
"668",583.306,-31.09
"669",583.658,-30.99
"670",584.011,-31.17
"671",584.363,-30.98
"672",584.716,-31.05
"673",585.068,-30.94
"674",585.42,-31.21
"675",585.773,-31.29
"676",586.125,-30.94
"677",586.477,-31.04
"678",586.829,-31.05
"679",587.181,-31.13
"680",587.534,-31.26
"681",587.886,-31.28
"682",588.238,-31.26
"683",588.589,-31.33
"684",588.941,-31.42
"685",589.293,-31.26
"686",589.645,-31.22
"687",589.997,-31.22
"688",590.349,-31.21
"689",590.7,-31.15
"690",591.052,-31.1
"691",591.403,-31.02
"692",591.755,-30.85
"693",592.107,-30.94
"694",592.458,-30.74
"695",592.809,-31.03
"696",593.161,-30.9
"697",593.512,-30.92
"698",593.863,-30.98
"699",594.215,-30.99
"700",594.566,-30.77
"701",594.917,-30.46
"702",595.268,-30.16
"703",595.619,-30.08
"704",595.97,-30.19
"705",596.321,-30.14
"706",596.672,-30.32
"707",597.023,-30.51
"708",597.374,-30.28
"709",597.725,-30.27
"710",598.076,-29.97
"711",598.426,-29.81
"712",598.777,-29.96
"713",599.128,-30.04
"714",599.478,-30.17
"715",599.829,-30.14
"716",600.18,-30.11
"717",600.53,-30.13
"718",600.881,-30.23
"719",601.231,-30.31
"720",601.581,-30.45
"721",601.932,-30.64
"722",602.282,-30.54
"723",602.632,-30.7
"724",602.982,-30.79
"725",603.332,-30.77
"726",603.683,-30.68
"727",604.033,-30.66
"728",604.383,-30.55
"729",604.733,-30.69
"730",605.083,-30.85
"731",605.432,-30.9
"732",605.782,-31.16
"733",606.132,-31.13
"734",606.482,-31.12
"735",606.832,-31.09
"736",607.181,-30.93
"737",607.531,-31.28
"738",607.88,-31.47
"739",608.23,-31.56
"740",608.579,-31.58
"741",608.929,-31.54
"742",609.278,-31.38
"743",609.628,-31.27
"744",609.977,-31.39
"745",610.326,-31.42
"746",610.675,-31.59
"747",611.025,-31.57
"748",611.374,-31.52
"749",611.723,-31.49
"750",612.072,-31.67
"751",612.421,-31.6
"752",612.77,-31.51
"753",613.119,-31.73
"754",613.468,-31.58
"755",613.817,-31.68
"756",614.165,-31.4
"757",614.514,-31.73
"758",614.863,-31.5
"759",615.212,-31.49
"760",615.56,-31.58
"761",615.909,-31.71
"762",616.257,-31.94
"763",616.606,-32.22
"764",616.954,-32.02
"765",617.303,-31.91
"766",617.651,-31.81
"767",617.999,-31.84
"768",618.348,-31.59
"769",618.696,-31.76
"770",619.044,-31.89
"771",619.392,-31.94
"772",619.74,-32.07
"773",620.088,-32.08
"774",620.436,-31.93
"775",620.784,-31.75
"776",621.132,-31.65
"777",621.48,-31.78
"778",621.828,-31.71
"779",622.176,-31.71
"780",622.524,-31.6
"781",622.871,-31.44
"782",623.219,-31.35
"783",623.567,-31.28
"784",623.914,-30.88
"785",624.262,-30.74
"786",624.609,-30.8
"787",624.957,-30.76
"788",625.304,-30.73
"789",625.651,-30.92
"790",625.999,-30.91
"791",626.346,-30.75
"792",626.693,-30.6
"793",627.04,-30.59
"794",627.388,-30.42
"795",627.735,-30.38
"796",628.082,-30.25
"797",628.429,-30.27
"798",628.776,-30.05
"799",629.123,-29.86
"800",629.469,-29.65
"801",629.816,-29.52
"802",630.163,-29.51
"803",630.51,-29.65
"804",630.857,-29.41
"805",631.203,-29.3
"806",631.55,-29.23
"807",631.896,-29.23
"808",632.243,-29.2
"809",632.589,-29.2
"810",632.936,-29.08
"811",633.282,-29.1
"812",633.629,-29.11
"813",633.975,-29.13
"814",634.321,-29.16
"815",634.667,-29.43
"816",635.013,-29.53
"817",635.36,-29.73
"818",635.706,-29.5
"819",636.052,-29.6
"820",636.398,-29.62
"821",636.744,-29.28
"822",637.09,-29.21
"823",637.435,-29.13
"824",637.781,-29.03
"825",638.127,-29.39
"826",638.473,-29.6
"827",638.818,-29.42
"828",639.164,-29.25
"829",639.51,-29.44
"830",639.855,-29.51
"831",640.201,-29.48
"832",640.546,-29.53
"833",640.891,-29.6
"834",641.237,-29.44
"835",641.582,-29.53
"836",641.927,-29.82
"837",642.273,-29.91
"838",642.618,-29.77
"839",642.963,-29.86
"840",643.308,-29.88
"841",643.653,-30.1
"842",643.998,-30.09
"843",644.343,-30.22
"844",644.688,-30.2
"845",645.033,-30.5
"846",645.378,-30.37
"847",645.722,-30.33
"848",646.067,-30.35
"849",646.412,-30.22
"850",646.757,-29.94
"851",647.101,-30.12
"852",647.446,-30.35
"853",647.79,-30.18
"854",648.135,-30
"855",648.479,-30.06
"856",648.823,-29.94
"857",649.168,-30.03
"858",649.512,-30
"859",649.856,-29.89
"860",650.201,-29.94
"861",650.545,-30.18
"862",650.889,-30.38
"863",651.233,-30.22
"864",651.577,-30.18
"865",651.921,-30.35
"866",652.265,-30.39
"867",652.609,-30.57
"868",652.952,-30.56
"869",653.296,-30.64
"870",653.64,-30.46
"871",653.984,-30.46
"872",654.327,-30.3
"873",654.671,-30.48
"874",655.015,-30.7
"875",655.358,-30.78
"876",655.702,-30.68
"877",656.045,-30.75
"878",656.388,-30.73
"879",656.732,-30.64
"880",657.075,-30.77
"881",657.418,-30.68
"882",657.761,-31.04
"883",658.105,-31.12
"884",658.448,-31.22
"885",658.791,-31
"886",659.134,-30.74
"887",659.477,-30.61
"888",659.82,-30.91
"889",660.163,-31.09
"890",660.505,-31.02
"891",660.848,-30.97
"892",661.191,-30.96
"893",661.534,-30.96
"894",661.876,-30.65
"895",662.219,-30.95
"896",662.562,-30.98
"897",662.904,-31.02
"898",663.247,-30.99
"899",663.589,-30.97
"900",663.931,-31.1
"901",664.274,-31.01
"902",664.616,-31.04
"903",664.958,-31.34
"904",665.3,-31.17
"905",665.643,-31.31
"906",665.985,-31.03
"907",666.327,-31.01
"908",666.669,-30.92
"909",667.011,-31.04
"910",667.353,-30.92
"911",667.695,-31.06
"912",668.036,-30.86
"913",668.378,-30.55
"914",668.72,-30.71
"915",669.062,-30.83
"916",669.403,-30.76
"917",669.745,-30.85
"918",670.086,-30.98
"919",670.428,-30.93
"920",670.769,-31.08
"921",671.111,-31.09
"922",671.452,-30.99
"923",671.794,-30.81
"924",672.135,-30.89
"925",672.476,-30.89
"926",672.817,-30.81
"927",673.158,-30.67
"928",673.499,-30.6
"929",673.841,-30.53
"930",674.182,-30.4
"931",674.523,-30.58
"932",674.863,-30.69
"933",675.204,-30.29
"934",675.545,-30.25
"935",675.886,-30.04
"936",676.227,-30.01
"937",676.567,-29.98
"938",676.908,-30.03
"939",677.249,-29.83
"940",677.589,-29.81
"941",677.93,-29.53
"942",678.27,-29.46
"943",678.61,-29.41
"944",678.951,-29.49
"945",679.291,-29.52
"946",679.631,-29.77
"947",679.972,-29.99
"948",680.312,-30.01
"949",680.652,-30.11
"950",680.992,-30.14
"951",681.332,-30.19
"952",681.672,-30.12
"953",682.012,-30
"954",682.352,-29.97
"955",682.692,-30.28
"956",683.032,-30.27
"957",683.371,-30.14
"958",683.711,-30.09
"959",684.051,-29.99
"960",684.39,-30.1
"961",684.73,-30.05
"962",685.069,-30.07
"963",685.409,-29.84
"964",685.748,-29.51
"965",686.088,-29.57
"966",686.427,-29.67
"967",686.766,-29.74
"968",687.106,-30.01
"969",687.445,-30.05
"970",687.784,-29.97
"971",688.123,-30.31
"972",688.462,-30.4
"973",688.801,-30.53
"974",689.14,-30.64
"975",689.479,-30.36
"976",689.818,-30.29
"977",690.157,-30.55
"978",690.495,-30.62
"979",690.834,-30.53
"980",691.173,-30.51
"981",691.512,-30.34
"982",691.85,-30.53
"983",692.189,-30.67
"984",692.527,-30.97
"985",692.866,-30.74
"986",693.204,-30.63
"987",693.542,-30.78
"988",693.881,-30.77
"989",694.219,-30.64
"990",694.557,-30.83
"991",694.895,-30.88
"992",695.233,-30.87
"993",695.572,-30.9
"994",695.91,-31.17
"995",696.248,-31.22
"996",696.586,-31.4
"997",696.923,-31.42
"998",697.261,-31.48
"999",697.599,-31.16
"1000",697.937,-31.2
"1001",698.274,-31.36
"1002",698.612,-31.36
"1003",698.95,-31.36
"1004",699.287,-31.24
"1005",699.625,-31.26
"1006",699.962,-31.22
"1007",700.3,-31.17
"1008",700.637,-31.26
"1009",700.974,-31.13
"1010",701.312,-31.13
"1011",701.649,-31.05
"1012",701.986,-31.22
"1013",702.323,-31.33
"1014",702.66,-31.5
"1015",702.997,-31.45
"1016",703.334,-31.32
"1017",703.671,-31.1
"1018",704.008,-31.1
"1019",704.345,-31.08
"1020",704.682,-31.11
"1021",705.019,-31.04
"1022",705.355,-31.01
"1023",705.692,-31.12
"1024",706.029,-31.3
"1025",706.365,-31.53
"1026",706.702,-31.54
"1027",707.038,-31.32
"1028",707.375,-31.55
"1029",707.711,-31.52
"1030",708.047,-31.46
"1031",708.384,-31.47
"1032",708.72,-31.34
"1033",709.056,-31.24
"1034",709.392,-31.14
"1035",709.728,-31.17
"1036",710.064,-31.4
"1037",710.4,-31.38
"1038",710.736,-31.28
"1039",711.072,-31.25
"1040",711.408,-31.47
"1041",711.744,-31.67
"1042",712.079,-31.93
"1043",712.415,-31.49
"1044",712.751,-31.57
"1045",713.086,-31.54
"1046",713.422,-31.84
"1047",713.758,-31.95
"1048",714.093,-31.87
"1049",714.428,-31.86
"1050",714.764,-31.82
"1051",715.099,-31.92
"1052",715.434,-31.95
"1053",715.77,-31.99
"1054",716.105,-31.92
"1055",716.44,-32.12
"1056",716.775,-32.19
"1057",717.11,-32.17
"1058",717.445,-32.18
"1059",717.78,-32.46
"1060",718.115,-32.57
"1061",718.45,-32.7
"1062",718.785,-32.83
"1063",719.119,-33.09
"1064",719.454,-33.24
"1065",719.789,-33.31
"1066",720.123,-33.07
"1067",720.458,-32.99
"1068",720.792,-32.84
"1069",721.127,-32.75
"1070",721.461,-32.67
"1071",721.796,-32.76
"1072",722.13,-32.93
"1073",722.464,-32.8
"1074",722.798,-32.72
"1075",723.133,-32.72
"1076",723.467,-32.91
"1077",723.801,-32.86
"1078",724.135,-32.81
"1079",724.469,-32.99
"1080",724.803,-32.83
"1081",725.137,-32.98
"1082",725.47,-32.88
"1083",725.804,-32.85
"1084",726.138,-32.71
"1085",726.472,-32.69
"1086",726.805,-32.57
"1087",727.139,-32.5
"1088",727.472,-32.55
"1089",727.806,-32.36
"1090",728.139,-32.33
"1091",728.473,-32.52
"1092",728.806,-32.54
"1093",729.139,-32.46
"1094",729.473,-32.71
"1095",729.806,-32.7
"1096",730.139,-32.75
"1097",730.472,-32.78
"1098",730.805,-32.96
"1099",731.138,-33.06
"1100",731.471,-33.04
"1101",731.804,-32.78
"1102",732.137,-32.6
"1103",732.47,-32.44
"1104",732.803,-32.63
"1105",733.135,-32.4
"1106",733.468,-32.2
"1107",733.801,-32.09
"1108",734.133,-31.96
"1109",734.466,-31.93
"1110",734.798,-32.07
"1111",735.131,-32.15
"1112",735.463,-31.81
"1113",735.795,-31.87
"1114",736.128,-31.67
"1115",736.46,-31.8
"1116",736.792,-31.7
"1117",737.124,-31.41
"1118",737.456,-31.53
"1119",737.788,-31.45
"1120",738.12,-31.19
"1121",738.452,-31.3
"1122",738.784,-31.46
"1123",739.116,-31.31
"1124",739.448,-31.42
"1125",739.779,-31.42
"1126",740.111,-31.35
"1127",740.443,-31.56
"1128",740.774,-31.73
"1129",741.106,-31.77
"1130",741.437,-31.65
"1131",741.769,-31.76
"1132",742.1,-31.68
"1133",742.432,-31.55
"1134",742.763,-31.63
"1135",743.094,-31.74
"1136",743.425,-31.73
"1137",743.757,-31.49
"1138",744.088,-31.42
"1139",744.419,-31.41
"1140",744.75,-31.37
"1141",745.081,-31.29
"1142",745.412,-31.13
"1143",745.743,-31.21
"1144",746.073,-31.31
"1145",746.404,-31.54
"1146",746.735,-31.57
"1147",747.065,-31.53
"1148",747.396,-31.47
"1149",747.727,-31.5
"1150",748.057,-31.45
"1151",748.388,-31.35
"1152",748.718,-31.52
"1153",749.048,-31.49
"1154",749.379,-31.49
