"","wave","value"
"259",435.746,252.54
"260",436.114,231.93
"261",436.483,257.8
"262",436.852,262.91
"263",437.22,194.75
"264",437.588,-15.67
"265",437.957,17.43
"266",438.325,50.67
"267",438.694,3.11
"268",439.062,-1.13
"269",439.43,-23.12
"270",439.798,-37.44
"271",440.166,-79.81
"272",440.535,-100.71
"273",440.903,-60.82
"274",441.271,-50.95
"275",441.639,-8.07
"276",442.007,-13.69
"277",442.375,-48.62
"278",442.743,-75.8
"279",443.111,-52.49
"280",443.479,-109.84
"281",443.846,-107.14
"282",444.214,-84.78
"283",444.582,-93.18
"284",444.95,-73.97
"285",445.317,22.32
"286",445.685,22.69
"287",446.052,13.48
"288",446.42,-41.6
"289",446.788,-20.63
"290",447.155,9.47
"291",447.523,13.48
"292",447.89,24.59
"293",448.257,27.37
"294",448.625,55.35
"295",448.992,31.97
"296",449.359,11.66
"297",449.726,-11.36
"298",450.094,-20.85
"299",450.461,21.96
"300",450.828,-51.25
"301",451.195,-7.48
"302",451.562,489.25
"303",451.929,555.3
"304",452.296,590
"305",452.663,512.41
"306",453.03,485.09
"307",453.397,591.46
"308",453.764,675.48
"309",454.13,650.57
"310",454.497,633.4
"311",454.864,613.31
"312",455.231,637.78
"313",455.597,627.26
"314",455.964,571.88
"315",456.33,519.21
"316",456.697,467.41
"317",457.063,193.36
"318",457.43,157.27
"319",457.796,165.81
"320",458.163,223.61
"321",458.529,243.84
"322",458.895,112.63
"323",459.262,74.2
"324",459.628,93.56
"325",459.994,71.79
"326",460.36,92.46
"327",460.726,48.26
"328",461.092,39.42
"329",461.458,67.91
"330",461.824,72.81
"331",462.19,130.67
"332",462.556,-38.1
"333",462.922,-5.51
"334",463.288,-63.96
"335",463.654,-106.55
"336",464.02,-105.6
"337",464.385,-79.01
"338",464.751,-127.52
"339",465.117,-187.21
"340",465.482,-173.04
"341",465.848,-117.29
"342",466.214,-69.44
"343",466.579,-35.32
"344",466.945,-74.19
"345",467.31,-78.57
"346",467.675,-103.63
"347",468.041,-131.76
"348",468.406,-209.64
"349",468.772,-183.92
"350",469.137,-140.31
"351",469.502,-82.88
"352",469.867,-100.34
"353",470.232,-80.98
"354",470.597,-28.96
"355",470.963,102.11
"356",471.328,92.02
"357",471.693,70.11
"358",472.058,104.37
"359",472.422,208.48
"360",472.787,257.65
"361",473.152,263.64
"362",473.517,286.95
"363",473.882,282.78
"364",474.246,271.9
"365",474.611,205.92
"366",474.976,133.74
"367",475.34,108.54
"368",475.705,110.51
"369",476.07,128.33
"370",476.434,56.88
"371",476.799,-0.69
"372",477.163,109.63
"373",477.527,63.38
"374",477.892,-22.1
"375",478.256,-48.84
"376",478.62,-85.73
"377",478.985,-28.38
"378",479.349,15.46
"379",479.713,34.31
"380",480.077,31.31
"381",480.441,54.54
"382",480.805,107.95
"383",481.169,110.22
"384",481.533,58.71
"385",481.897,-4.78
"386",482.261,-27.14
"387",482.625,-109.91
"388",482.989,-141.48
"389",483.353,-151.27
"390",483.716,-141.26
"391",484.08,-150.68
"392",484.444,-210.52
"393",484.807,-263.12
"394",485.171,-181.88
"395",485.534,-172.02
"396",485.898,-194.66
"397",486.261,-187.72
"398",486.625,-158.86
"399",486.988,-147.69
"400",487.352,-67.69
"401",487.715,-58.26
"402",488.078,-71.05
"403",488.442,-44.38
"404",488.805,-23.34
"405",489.168,166.33
"406",489.531,182.69
"407",489.894,424.96
"408",490.257,516.72
"409",490.62,409.32
"410",490.983,391.64
"411",491.346,406.04
"412",491.709,387.92
"413",492.072,354.89
"414",492.435,446.29
"415",492.798,407.86
"416",493.16,397.78
"417",493.523,383.83
"418",493.886,358.33
"419",494.248,375.42
"420",494.611,174.36
"421",494.973,156.17
"422",495.336,-129.28
"423",495.698,-190.65
"424",496.061,-111.59
"425",496.423,-108.89
"426",496.786,-117.95
"427",497.148,-88
"428",497.51,-37.37
"429",497.873,-122.33
"430",498.235,-150.24
"431",498.597,-143.74
"432",498.959,-132.56
"433",499.321,43.07
"434",499.683,37.74
"435",500.045,46.07
"436",500.407,72.15
"437",500.769,103.93
"438",501.131,117.89
"439",501.493,53.89
"440",501.855,75.29
"441",502.217,55.93
"442",502.578,-11.14
"443",502.94,-79.16
"444",503.302,-83.1
"445",503.663,-77.62
"446",504.025,-82.88
"447",504.386,-112.33
"448",504.748,-275.91
"449",505.109,-306.67
"450",505.471,-314.92
"451",505.832,-330.19
"452",506.194,-364.38
"453",506.555,-410.92
"454",506.916,-456.59
"455",507.277,-403.47
"456",507.639,-369.35
"457",508,-353.94
"458",508.361,-338.89
"459",508.722,-351.23
"460",509.083,-361.17
"461",509.444,-352.11
"462",509.805,-330.48
"463",510.166,-329.9
"464",510.527,-313.9
"465",510.888,-312.66
"466",511.248,-304.47
"467",511.609,-280.51
"468",511.97,-264.36
"469",512.331,-234.63
"470",512.691,-286.5
"471",513.052,-309.08
"472",513.412,-286.65
"473",513.773,-277.44
"474",514.133,-265.39
"475",514.494,-239.3
"476",514.854,-228.05
"477",515.215,-48.76
"478",515.575,-46.43
"479",515.935,-61.18
"480",516.296,-20.78
"481",516.656,-23.56
"482",517.016,-60.45
"483",517.376,-43.28
"484",517.736,-69.44
"485",518.096,-29.18
"486",518.456,35.33
"487",518.816,55.2
"488",519.176,82.38
"489",519.536,67.4
"490",519.896,33.06
"491",520.256,64.26
"492",520.616,-117.07
"493",520.975,-0.76
"494",521.335,8
"495",521.695,-39.34
"496",522.054,-31.52
"497",522.414,7.86
"498",522.773,35.26
"499",523.133,135.64
"500",523.492,161.36
"501",523.852,88.66
"502",524.211,38.11
"503",524.571,245.45
"504",524.93,266.56
"505",525.289,248.88
"506",525.648,244.57
"507",526.007,379.73
"508",526.367,284.1
"509",526.726,310.47
"510",527.085,347.44
"511",527.444,354.53
"512",527.803,330.49
"513",528.162,293.23
"514",528.521,234.78
"515",528.88,147.4
"516",529.238,169.61
"517",529.597,171.95
"518",529.956,-68.49
"519",530.315,4.13
"520",530.673,78.95
"521",531.032,69.45
"522",531.39,-72.22
"523",531.749,-67.69
"524",532.107,213.3
"525",532.466,216.96
"526",532.824,242.75
"527",533.183,256.48
"528",533.541,329.76
"529",533.899,341.89
"530",534.258,405.89
"531",534.616,438.33
"532",534.974,506.35
"533",535.332,693.24
"534",535.69,618.2
"535",536.048,580.14
"536",536.406,558.66
"537",536.764,589.05
"538",537.122,655.32
"539",537.48,361.98
"540",537.838,337.65
"541",538.196,282.56
"542",538.554,324.21
"543",538.911,318.58
"544",539.269,349.49
"545",539.627,303.68
"546",539.984,283.95
"547",540.342,216.66
"548",540.7,8.88
"549",541.057,15.53
"550",541.414,22.11
"551",541.772,64.7
"552",542.129,72.96
"553",542.487,-23.63
"554",542.844,-42.99
"555",543.201,21.01
"556",543.558,25.39
"557",543.916,-27.94
"558",544.273,-115.69
"559",544.63,-196.2
"560",544.987,-207.16
"561",545.344,-204.6
"562",545.701,-180.27
"563",546.058,-108.01
"564",546.415,-146.15
"565",546.771,-124.38
"566",547.128,-113.93
"567",547.485,-167.05
"568",547.842,-167.49
"569",548.198,-154.63
"570",548.555,-244.71
"571",548.912,-242.3
"572",549.268,-176.25
"573",549.625,471.06
"574",549.981,508.1
"575",550.338,496.7
"576",550.694,448.41
"577",551.05,447.75
"578",551.407,418.09
"579",551.763,435.63
"580",552.119,509.12
"581",552.475,473.47
"582",552.832,488.67
"583",553.188,504.52
"584",553.544,514.75
"585",553.9,513.07
"586",554.256,559.9
"587",554.612,524.91
"588",554.968,-43.65
"589",555.324,-50.22
"590",555.679,-32.11
"591",556.035,4.86
"592",556.391,-7.41
"593",556.747,-52.78
"594",557.102,-43.72
"595",557.458,-162.44
"596",557.813,-114.96
"597",558.169,-114.74
"598",558.524,-85.44
"599",558.88,-99.61
"600",559.235,-43.8
"601",559.591,-50.59
"602",559.946,-50.44
"603",560.301,-90.99
"604",560.657,-58.92
"605",561.012,50.67
"606",561.367,40.74
"607",561.722,87.27
"608",562.077,136.74
"609",562.432,124.61
"610",562.787,171.15
"611",563.142,111.24
"612",563.497,117.45
"613",563.852,88.81
"614",564.207,66.53
"615",564.562,33.36
"616",564.916,4.28
"617",565.271,-34.44
"618",565.626,-61.55
"619",565.98,-84.78
"620",566.335,-216.14
"621",566.689,-233.9
"622",567.044,-280.44
"623",567.398,-313.24
"624",567.753,-322.74
"625",568.107,-360.15
"626",568.462,-390.1
"627",568.816,-385.21
"628",569.17,-115.32
"629",569.524,-66.88
"630",569.878,-67.61
"631",570.233,-59.87
"632",570.587,-68.78
"633",570.941,-46.64
"634",571.295,-80.18
"635",571.649,-74.33
"636",572.003,-23.05
"637",572.357,10.34
"638",572.71,9.32
"639",573.064,5.3
"640",573.418,-20.93
"641",573.772,35.04
"642",574.125,52.13
"643",574.479,-232.07
"644",574.832,-236.97
"645",575.186,-231.93
"646",575.54,-239.6
"647",575.893,-205.92
"648",576.246,-240.25
"649",576.6,-191.81
"650",576.953,-198.76
"651",577.306,-219.5
"652",577.66,-217.17
"653",578.013,-204.45
"654",578.366,-172.75
"655",578.719,-166.17
"656",579.072,-178.81
"657",579.425,-194.52
"658",579.778,-191.3
"659",580.131,-106.41
"660",580.484,-85.59
"661",580.837,-95.45
"662",581.19,-99.61
"663",581.543,-50.74
"664",581.895,-105.46
"665",582.248,-64.32
"666",582.601,-81.64
"667",582.953,-119.27
"668",583.306,88.01
"669",583.658,55.42
"670",584.011,118.91
"671",584.363,193.94
"672",584.716,189.92
"673",585.068,207.82
"674",585.42,91.07
"675",585.773,43.22
"676",586.125,59.73
"677",586.477,61.27
"678",586.829,5.37
"679",587.181,46.14
"680",587.534,43.95
"681",587.886,30.36
"682",588.238,35.04
"683",588.589,-195.69
"684",588.941,-196.49
"685",589.293,-258.81
"686",589.645,-324.57
"687",589.997,-348.68
"688",590.349,-381.19
"689",590.7,-391.12
"690",591.052,-353.2
"691",591.403,-346.78
"692",591.755,-308.13
"693",592.107,-260.13
"694",592.458,-282.19
"695",592.809,-284.75
"696",593.161,-229.44
"697",593.512,-205.33
"698",593.863,-220.45
"699",594.215,-226.45
"700",594.566,-223.6
"701",594.917,-187.87
"702",595.268,-174.87
"703",595.619,-165.44
"704",595.97,-33.2
"705",596.321,-48.32
"706",596.672,-50.37
"707",597.023,-82.52
"708",597.374,-82.08
"709",597.725,-96.25
"710",598.076,-92.09
"711",598.426,-84.93
"712",598.777,-96.98
"713",599.128,-59.28
"714",599.478,-19.9
"715",599.829,60.75
"716",600.18,29.27
"717",600.53,143.17
"718",600.881,206.58
"719",601.231,88.22
"720",601.581,88.81
"721",601.932,168.44
"722",602.282,164.65
"723",602.632,138.27
"724",602.982,122.78
"725",603.332,148.28
"726",603.683,121.25
"727",604.033,128.77
"728",604.383,101.67
"729",604.733,54.98
"730",605.083,-11.21
"731",605.432,-63.01
"732",605.782,-145.49
"733",606.132,-211.47
"734",606.482,-194.66
"735",606.832,-124.75
"736",607.181,-193.5
"737",607.531,-209.71
"738",607.88,-235.5
"739",608.23,-232.73
"740",608.579,-275.1
"741",608.929,-305.86
"742",609.278,-296
"743",609.628,-246.39
"744",609.977,-194.15
"745",610.326,-171.43
"746",610.675,-165.22
"747",611.025,-198.17
"748",611.374,-158.65
"749",611.723,-142.21
"750",612.072,-226.08
"751",612.421,-263.12
"752",612.77,-242.37
"753",613.119,-225.42
"754",613.468,-190.5
"755",613.817,-209.13
"756",614.165,-178.15
"757",614.514,-191.45
"758",614.863,-227.18
"759",615.212,-250.7
"760",615.56,-277.44
"761",615.909,-283.72
"762",616.257,-295.27
"763",616.606,-326.39
"764",616.954,-368.69
"765",617.303,-365.92
"766",617.651,-361.39
"767",617.999,-382.79
"768",618.348,-334.65
"769",618.696,-317.26
"770",619.044,-321.13
"771",619.392,-288.25
"772",619.74,-301.84
"773",620.088,-289.2
"774",620.436,-131.91
"775",620.784,-28.09
"776",621.132,-1.35
"777",621.48,30.36
"778",621.828,81.43
"779",622.176,160.48
"780",622.524,162.16
"781",622.871,188.68
"782",623.219,255.31
"783",623.567,216.23
"784",623.914,181.23
"785",624.262,187.59
"786",624.609,144.7
"787",624.957,165.89
"788",625.304,128.63
"789",625.651,-10.92
"790",625.999,-93.18
"791",626.346,-62.06
"792",626.693,-41.31
"793",627.04,-90.04
"794",627.388,-125.62
"795",627.735,-124.82
"796",628.082,-93.18
"797",628.429,-151.41
"798",628.776,-125.99
"799",629.123,-84.93
"800",629.469,-92.38
"801",629.816,-86.61
"802",630.163,-94.06
"803",630.51,-83.69
"804",630.857,-124.31
"805",631.203,-130.74
"806",631.55,-169.53
"807",631.896,-157.99
"808",632.243,-108.23
"809",632.589,-137.82
"810",632.936,-140.38
"811",633.282,-202.63
"812",633.629,-211.4
"813",633.975,-212.78
"814",634.321,-265.68
"815",634.667,-220.31
"816",635.013,-247.49
"817",635.36,-264.95
"818",635.706,-184.07
"819",636.052,-160.69
"820",636.398,-169.9
"821",636.744,-109.26
"822",637.09,-133.15
"823",637.435,-149.37
"824",637.781,-117.15
"825",638.127,-140.45
"826",638.473,-121.53
"827",638.818,-104.43
"828",639.164,-130.52
"829",639.51,-101.37
"830",639.855,-147.69
"831",640.201,-130.81
"832",640.546,-121.46
"833",640.891,-196.2
"834",641.237,-223.45
"835",641.582,-118.68
"836",641.927,-188.89
"837",642.273,-238.65
"838",642.618,-256.4
"839",642.963,-277.22
"840",643.308,-284.53
"841",643.653,-296.51
"842",643.998,-287.82
"843",644.343,-242.59
"844",644.688,-124.09
"845",645.033,-116.27
"846",645.378,-121.38
"847",645.722,-141.04
"848",646.067,-113.79
"849",646.412,-108.09
"850",646.757,157.78
"851",647.101,193.94
"852",647.446,231.93
"853",647.79,207.09
"854",648.135,165.38
"855",648.479,253.71
"856",648.823,271.53
"857",649.168,255.53
"858",649.512,262.25
"859",649.856,118.03
"860",650.201,202.34
"861",650.545,205.85
"862",650.889,197.96
"863",651.233,202.93
"864",651.577,216.81
"865",651.921,-145.57
"866",652.265,-160.4
"867",652.609,-163.39
"868",652.952,-175.52
"869",653.296,-138.85
"870",653.64,-181.44
"871",653.984,-172.38
"872",654.327,-127.01
"873",654.671,-175.81
"874",655.015,-169.75
"875",655.358,-245.73
"876",655.702,-230.54
"877",656.045,-164.78
"878",656.388,-206.94
"879",656.732,-189.62
"880",657.075,-87.41
"881",657.418,-71.41
"882",657.761,68.94
"883",658.105,102.11
"884",658.448,101.16
"885",658.791,86.54
"886",659.134,91.44
"887",659.477,69.74
"888",659.82,72.3
"889",660.163,72.59
"890",660.505,43.88
"891",660.848,7.05
"892",661.191,-35.17
"893",661.534,-20.49
"894",661.876,6.84
"895",662.219,-70.1
"896",662.562,-94.57
"897",662.904,-233.39
"898",663.247,-252.82
"899",663.589,-257.28
"900",663.931,-274.45
"901",664.274,-272.77
"902",664.616,-281.75
"903",664.958,-274.67
"904",665.3,-161.86
"905",665.643,-149.88
"906",665.985,-56.07
"907",666.327,-48.18
"908",666.669,35.77
"909",667.011,-21.58
"910",667.353,-69.59
"911",667.695,-73.38
"912",668.036,-79.3
"913",668.378,-43.94
"914",668.72,-49.06
"915",669.062,-43.36
"916",669.403,-67.32
"917",669.745,26.49
"918",670.086,-6.68
"919",670.428,-138.19
"920",670.769,-121.24
"921",671.111,-183.92
"922",671.452,-168.44
"923",671.794,-210.59
"924",672.135,-193.5
"925",672.476,-174.87
"926",672.817,-180.86
"927",673.158,-168.51
"928",673.499,-186.48
"929",673.841,-68.64
"930",674.182,9.98
"931",674.523,44.02
"932",674.863,-63.89
"933",675.204,9.39
"934",675.545,24.15
"935",675.886,62.29
"936",676.227,69.16
"937",676.567,36.21
"938",676.908,-22.97
"939",677.249,6.4
"940",677.589,-29.04
"941",677.93,-29.18
"942",678.27,-71.05
"943",678.61,-69.44
"944",678.951,-180.49
"945",679.291,-260.13
"946",679.631,-254.57
"947",679.972,-264.73
"948",680.312,-298.7
"949",680.652,-242.23
"950",680.992,-268.02
"951",681.332,-298.85
"952",681.672,-307.54
"953",682.012,-248.07
"954",682.352,-258.52
"955",682.692,-241.28
"956",683.032,-50.22
"957",683.371,9.39
"958",683.711,62.8
"959",684.051,66.6
"960",684.39,111.53
"961",684.73,65.14
"962",685.069,274.24
"963",685.409,307.99
"964",685.748,311.86
"965",686.088,549.82
"966",686.427,595.85
"967",686.766,587.66
"968",687.106,526.07
"969",687.445,516.65
"970",687.784,536.3
"971",688.123,364.54
"972",688.462,361.69
"973",688.801,307.55
"974",689.14,290.46
"975",689.479,246.84
"976",689.818,303.39
"977",690.157,147.7
"978",690.495,89.69
"979",690.834,25.76
"980",691.173,-222.57
"981",691.512,-275.47
"982",691.85,-243.1
"983",692.189,-216.95
"984",692.527,-247.71
"985",692.866,-262.39
"986",693.204,-290.59
"987",693.542,-326.83
"988",693.881,-357.73
"989",694.219,-364.6
"990",694.557,-316.97
"991",694.895,-361.61
"992",695.233,-306.08
"993",695.572,-268.89
"994",695.91,-240.4
"995",696.248,-238.06
"996",696.586,-208.91
"997",696.923,-215.27
"998",697.261,-190.65
"999",697.599,-169.6
"1000",697.937,-183.71
"1001",698.274,-188.89
"1002",698.612,-194.08
"1003",698.95,-168.95
"1004",699.287,-77.84
"1005",699.625,-112.91
"1006",699.962,-140.6
"1007",700.3,-257.79
"1008",700.637,-267.94
"1009",700.974,-295.78
"1010",701.312,-314.12
"1011",701.649,-340.93
"1012",701.986,-359.05
"1013",702.323,-414.36
"1014",702.66,-432.77
"1015",702.997,-445.41
"1016",703.334,-430.06
"1017",703.671,-396.97
"1018",704.008,-401.86
"1019",704.345,-485.81
"1020",704.682,-456.15
"1021",705.019,-441.9
"1022",705.355,-359.27
"1023",705.692,-366.72
"1024",706.029,-376.8
"1025",706.365,-339.32
"1026",706.702,-155.43
"1027",707.038,-141.7
"1028",707.375,-108.67
"1029",707.711,-50.15
"1030",708.047,63.17
"1031",708.384,79.02
"1032",708.72,121.25
"1033",709.056,125.7
"1034",709.392,155.29
"1035",709.728,136.52
"1036",710.064,144.26
"1037",710.4,75.95
"1038",710.736,92.1
"1039",711.072,141.92
"1040",711.408,126.95
"1041",711.744,5.74
"1042",712.079,4.13
"1043",712.415,31.82
"1044",712.751,-15.52
"1045",713.086,-111.74
"1046",713.422,-114.08
"1047",713.758,-185.24
"1048",714.093,-166.54
"1049",714.428,-180.86
"1050",714.764,-41.6
"1051",715.099,-42.41
"1052",715.434,-33.27
"1053",715.77,-50.74
"1054",716.105,-69.88
"1055",716.44,-67.03
"1056",716.775,-70.83
"1057",717.11,-7.05
"1058",717.445,-24.87
"1059",717.78,-31.3
"1060",718.115,21.3
"1061",718.45,26.64
"1062",718.785,19.69
"1063",719.119,7.2
"1064",719.454,-7.85
"1065",719.789,-140.09
"1066",720.123,-119.49
"1067",720.458,-116.27
"1068",720.792,-99.17
"1069",721.127,-109.04
"1070",721.461,-74.7
"1071",721.796,-74.26
"1072",722.13,-93.18
"1073",722.464,-106.85
"1074",722.798,-99.03
"1075",723.133,-125.04
"1076",723.467,-110.28
"1077",723.801,-73.24
"1078",724.135,-63.74
"1079",724.469,-44.74
"1080",724.803,11.15
"1081",725.137,-2.08
"1082",725.47,-2.3
"1083",725.804,-49.49
"1084",726.138,35.77
"1085",726.472,16.84
"1086",726.805,-15.23
"1087",727.139,-36.56
"1088",727.472,-22.17
"1089",727.806,179.04
"1090",728.139,164.06
"1091",728.473,219.22
"1092",728.806,220.54
"1093",729.139,278.98
"1094",729.473,267.66
"1095",729.806,180.06
"1096",730.139,219.95
"1097",730.472,252.54
"1098",730.805,286.51
"1099",731.138,216.15
"1100",731.471,201.61
"1101",731.804,220.54
"1102",732.137,198.33
"1103",732.47,192.63
"1104",732.803,35.91
"1105",733.135,52.86
"1106",733.468,-28.01
"1107",733.801,-68.71
"1108",734.133,-120.87
"1109",734.466,-108.38
"1110",734.798,-82.66
"1111",735.131,-52.05
"1112",735.463,-44.89
"1113",735.795,-64.03
"1114",736.128,-22.32
"1115",736.46,0.92
"1116",736.792,81.06
"1117",737.124,97.87
"1118",737.456,70.69
"1119",737.788,41.39
"1120",738.12,20.64
"1121",738.452,79.46
"1122",738.784,90.85
"1123",739.116,84.06
"1124",739.448,99.91
"1125",739.779,104.81
"1126",740.111,34.6
"1127",740.443,34.74
"1128",740.774,72.66
"1129",741.106,32.99
"1130",741.437,28.53
"1131",741.769,-49.2
"1132",742.1,-26.63
"1133",742.432,28.32
"1134",742.763,34.38
"1135",743.094,39.13
"1136",743.425,-28.6
"1137",743.757,38.76
"1138",744.088,50.82
"1139",744.419,57.39
"1140",744.75,95.38
"1141",745.081,128.26
"1142",745.412,93.12
"1143",745.743,59.44
"1144",746.073,63.6
"1145",746.404,38.32
"1146",746.735,8.59
"1147",747.065,-14.13
"1148",747.396,-21.37
"1149",747.727,23.71
"1150",748.057,57.03
"1151",748.388,79.17
"1152",748.718,41.1
"1153",749.048,0.33
"1154",749.379,-7.34
"1155",749.709,-66.59
"1156",750.039,-34.88
"1157",750.369,-38.53
"1158",750.7,-7.19
"1159",751.03,-15.89
"1160",751.36,18.16
"1161",751.69,84.21
"1162",752.02,177.36
"1163",752.349,171.95
"1164",752.679,119.35
"1165",753.009,114.89
"1166",753.339,143.17
"1167",753.668,106.93
"1168",753.998,111.24
"1169",754.328,110.36
"1170",754.657,112.7
"1171",754.987,48.92
"1172",755.316,33.94
"1173",755.645,38.91
"1174",755.975,56.81
"1175",756.304,31.16
"1176",756.633,-46.72
"1177",756.962,-148.71
"1178",757.292,-154.63
"1179",757.621,-116.93
"1180",757.95,-157.11
"1181",758.279,-205.92
"1182",758.608,-180.05
"1183",758.937,-153.53
"1184",759.265,-119.27
"1185",759.594,-128.11
"1186",759.923,-126.35
"1187",760.252,-107.5
"1188",760.58,-116.42
"1189",760.909,-155.07
"1190",761.237,-105.38
"1191",761.566,679.79
"1192",761.894,693.38
"1193",762.223,665.25
"1194",762.551,632.08
"1195",762.879,635.81
"1196",763.207,721
"1197",763.536,725.53
"1198",763.864,774.84
"1199",764.192,745.18
